"day","empirical","homo","power","exp","err_tag"
2017-08-18,63,53.593602103438,313,33.9144608894869,"rmse_rmspe"
2017-08-18,58,53.5944200616271,665,66.6252181880751,"rmse_rmspe"
2017-08-18,38,53.5976918943838,422,45.4706235208517,"rmse_rmspe"
2017-08-18,89,53.5893487208544,253,27.9574360126454,"rmse_rmspe"
2017-08-18,165,53.5769157563792,692,72.1640639231711,"rmse_rmspe"
2017-08-18,22,53.6003093605891,469,47.8496823604419,"rmse_rmspe"
2017-08-18,79,53.5909846372327,343,34.0783577107725,"rmse_rmspe"
2017-08-18,62,53.5937656950758,388,41.7392265294771,"rmse_rmspe"
2017-08-18,57,53.594583653265,685,66.0692297003438,"rmse_rmspe"
2017-08-18,49,53.5958923863676,301,36.8912240781875,"rmse_rmspe"
2017-08-18,56,53.5947472449028,433,43.2974927500781,"rmse_rmspe"
2017-08-18,118,53.5846045633573,898,91.6885794986535,"rmse_rmspe"
2017-08-18,80,53.5908210455949,797,80.646024351545,"rmse_rmspe"
2017-08-18,88,53.5895123124922,629,64.3193921672105,"rmse_rmspe"
2017-08-18,103,53.5870584379247,400,43.5815457508912,"rmse_rmspe"
2017-08-18,84,53.5901666790435,745,74.1537607949319,"rmse_rmspe"
2017-08-18,56,53.5947472449028,436,47.4397601256908,"rmse_rmspe"
2017-08-18,58,53.5944200616271,383,39.6368443179608,"rmse_rmspe"
2017-08-18,36,53.5980190776594,505,55.0526804836299,"rmse_rmspe"
2017-08-18,88,53.5895123124922,530,53.0559524199639,"rmse_rmspe"
2017-08-18,29,53.5991642191243,392,44.4828030865675,"rmse_rmspe"
2017-08-18,55,53.5949108365406,383,37.9438210364612,"rmse_rmspe"
2017-08-18,49,53.5958923863676,431,44.7805166109926,"rmse_rmspe"
2017-08-18,55,53.5949108365406,695,70.796608105448,"rmse_rmspe"
2017-08-18,60,53.5940928783515,528,52.94839879384,"rmse_rmspe"
2017-08-18,54,53.5950744281785,426,45.5067893183797,"rmse_rmspe"
2017-08-18,50,53.5957287947298,548,55.0223367004173,"rmse_rmspe"
2017-08-18,61,53.5939292867137,230,27.2226920596835,"rmse_rmspe"
2017-08-18,54,53.5950744281785,284,35.8340524187676,"rmse_rmspe"
2017-08-18,143,53.5805147724115,903,90.0696044052447,"rmse_rmspe"
2017-08-18,85,53.5900030874057,439,46.8506761875191,"rmse_rmspe"
2017-08-18,92,53.5888579459409,554,55.6147207276566,"rmse_rmspe"
2017-08-18,39,53.5975283027459,260,25.9923917903837,"rmse_rmspe"
2017-08-18,57,53.594583653265,298,30.1933699367565,"rmse_rmspe"
2017-08-18,30,53.5990006274864,389,44.0945702219851,"rmse_rmspe"
2017-08-18,71,53.5922933703353,572,60.4217715543185,"rmse_rmspe"
2017-08-18,208,53.5698813159524,1223,120.953126345508,"rmse_rmspe"
2017-08-18,120,53.5842773800816,582,59.777758283194,"rmse_rmspe"
2017-08-18,201,53.5710264574172,1172,118.748893201581,"rmse_rmspe"
2017-08-18,102,53.5872220295626,641,65.1052783077803,"rmse_rmspe"
2017-08-18,194,53.5721715988821,1142,117.242342055459,"rmse_rmspe"
2017-08-18,57,53.594583653265,506,57.6338231718187,"rmse_rmspe"
2017-08-18,108,53.5862404797356,814,86.7774792309668,"rmse_rmspe"
2017-08-18,37,53.5978554860216,785,77.5535830994105,"rmse_rmspe"
2017-08-18,84,53.5901666790435,509,59.11895365626,"rmse_rmspe"
