"day","empirical","homo","power","exp","err_tag"
2019-10-08,153,94.7707702811203,518,69.4238748937796,"logrmse"
2019-10-08,146,94.7847689177941,987,116.615948129246,"logrmse"
2019-10-08,150,94.7767696968377,958,125.540021312242,"logrmse"
2019-10-08,125,94.8267648278153,589,83.2370399527361,"logrmse"
2019-10-08,109,94.8587617116409,1224,135.731045619368,"logrmse"
2019-10-08,16,95.0447435988775,278,40.2684810613537,"logrmse"
2019-10-08,144,94.7887685282723,1133,134.387745795572,"logrmse"
2019-10-08,80,94.9167560635749,1144,144.927929510123,"logrmse"
2019-10-08,143,94.7907683335114,488,80.7503336216063,"logrmse"
2019-10-08,116,94.8447630749672,1189,147.504327819694,"logrmse"
2019-10-08,162,94.7527720339684,1911,218.804985275087,"logrmse"
2019-10-08,655,93.7668680510903,2085,255.926595512568,"logrmse"
2019-10-08,18,95.0407439883993,33,9.89718842802057,"logrmse"
2019-10-08,338,94.4008063118862,1056,127.338174744475,"logrmse"
2019-10-08,98,94.880759569271,1682,191.12324280808,"logrmse"
2019-10-08,99,94.8787597640319,736,94.1600468458167,"logrmse"
2019-10-08,66,94.9447533369224,1057,127.441281053121,"logrmse"
2019-10-08,49,94.9787500259871,936,111.756844191552,"logrmse"
2019-10-08,123,94.8307644382935,1086,146.506831433878,"logrmse"
2019-10-08,464,94.1488308517591,405,59.6533897178779,"logrmse"
2019-10-08,28,95.0207459360083,629,78.3450241628155,"logrmse"
2019-10-08,98,94.880759569271,798,94.1264252677377,"logrmse"
2019-10-08,86,94.9047572321403,835,125.239146671589,"logrmse"
2019-10-08,88,94.9007576216621,453,69.0163660090274,"logrmse"
2019-10-08,66,94.9447533369224,340,54.650024663539,"logrmse"
2019-10-08,72,94.9327545054877,378,55.3257302286215,"logrmse"
2019-10-08,82,94.9127564530967,524,80.1889368861336,"logrmse"
2019-10-08,131,94.8147659963806,1169,146.277236694318,"logrmse"
2019-10-08,90,94.8967580111839,611,98.3783277199924,"logrmse"
2019-10-08,85,94.9067570373794,417,50.3410996845718,"logrmse"
2019-10-08,64,94.9487529474006,583,68.3472166554019,"logrmse"
2019-10-08,23,95.0307449622038,482,63.6659672418231,"logrmse"
2019-10-08,101,94.8747601535537,340,46.7872116371509,"logrmse"
2019-10-08,31,95.014746520291,378,50.8328259303804,"logrmse"
2019-10-08,53,94.9707508050307,509,70.9294738351979,"logrmse"
2019-10-08,55,94.9667511945525,649,81.3051482912122,"logrmse"
2019-10-08,72,94.9327545054877,454,70.9750661838608,"logrmse"
2019-10-08,72,94.9327545054877,774,108.806827743191,"logrmse"
2019-10-08,52,94.9727506102698,222,34.4235095087953,"logrmse"
2019-10-08,57,94.9627515840743,320,48.2480838855489,"logrmse"
2019-10-08,132,94.8127661911415,283,45.3901796052642,"logrmse"
2019-10-08,54,94.9687509997916,401,55.6356589166053,"logrmse"
2019-10-08,227,94.6227846934267,1808,223.722705176042,"logrmse"
2019-10-08,592,93.8928557811539,494,62.3682905235454,"logrmse"
2019-10-08,47,94.9827496364653,894,99.2500491159427,"logrmse"
2019-10-08,229,94.6187850829485,948,120.425867282324,"logrmse"
2019-10-08,129,94.8187656068588,495,75.636958605888,"logrmse"
2019-10-08,139,94.7987675544678,778,98.6441046425521,"logrmse"
2019-10-08,247,94.5827885886446,1044,142.410755676424,"logrmse"
2019-10-08,73,94.9307547002486,1455,192.817676022335,"logrmse"
2019-10-08,157,94.7627710601639,1288,167.905449110154,"logrmse"
2019-10-08,225,94.6267843039049,894,106.810557940665,"logrmse"
2019-10-08,298,94.4807985214503,911,121.38785188782,"logrmse"
2019-10-08,107,94.8627613221191,580,66.5005780799902,"logrmse"
2019-10-08,81,94.9147562583358,532,60.5548100561596,"logrmse"
2019-10-08,113,94.8507624906845,409,49.5126085084547,"logrmse"
2019-10-08,113,94.8507624906845,873,101.87531953898,"logrmse"
2019-10-08,105,94.8667609325973,1347,171.363388128455,"logrmse"
2019-10-08,108,94.86076151688,844,97.8417191813037,"logrmse"
2019-10-08,43,94.9907488574217,568,91.1305240953706,"logrmse"
2019-10-08,183,94.7107761239472,1345,164.078497874253,"logrmse"
2019-10-08,90,94.8967580111839,1360,184.010534392743,"logrmse"
2019-10-08,69,94.938753921205,660,83.7579922411432,"logrmse"
2019-10-08,182,94.7127759291863,379,58.8270489976357,"logrmse"
2019-10-08,36,95.0047474940955,932,126.414872927345,"logrmse"
2019-10-08,177,94.7227749553819,830,103.76902162376,"logrmse"
2019-10-08,41,94.9947484679,1041,111.687401816964,"logrmse"
2019-10-08,126,94.8247650225761,796,105.430365839136,"logrmse"
2019-10-08,358,94.3608102071041,1203,159.812017289982,"logrmse"
2019-10-08,54,94.9687509997916,568,91.1255026704131,"logrmse"
2019-10-08,69,94.938753921205,600,76.4232643991363,"logrmse"
2019-10-08,55,94.9667511945525,202,28.1756901795538,"logrmse"
2019-10-08,19,95.0387441831602,408,59.513717637799,"logrmse"
2019-10-08,80,94.9167560635749,690,74.8921130994727,"logrmse"
2019-10-08,204,94.6687802139261,614,78.224532567541,"logrmse"
2019-10-08,139,94.7987675544678,1210,151.575263618996,"logrmse"
2019-10-08,164,94.7487724234902,1317,154.418721376897,"logrmse"
2019-10-08,40,94.9967482731391,1130,149.0940273467,"logrmse"
2019-10-08,141,94.7947679439896,681,89.5849169092164,"logrmse"
2019-10-08,11,95.0547426250731,357,56.4504941169203,"logrmse"
2019-10-08,110,94.8567619064018,509,69.2286165864643,"logrmse"
2019-10-08,104,94.8687607378364,136,29.805897284363,"logrmse"
2019-10-08,74,94.9287548950095,558,93.8694421167694,"logrmse"
2019-10-08,88,94.9007576216621,766,89.7982970855536,"logrmse"
2019-10-08,62,94.9527525578788,442,56.6277236676366,"logrmse"
2019-10-08,94,94.8887587902275,703,99.7473573947836,"logrmse"
2019-10-08,375,94.3268135180393,1677,212.741188539056,"logrmse"
2019-10-08,91,94.8947582059448,464,71.4235906677439,"logrmse"
2019-10-08,33,95.0107469098128,367,49.2402961137469,"logrmse"
2019-10-08,17,95.0427437936384,473,58.1546893449712,"logrmse"
2019-10-08,77,94.9227554792922,644,101.488744352269,"logrmse"
2019-10-08,52,94.9727506102698,524,80.0678386573196,"logrmse"
2019-10-08,360,94.3568105966259,1793,226.638998585898,"logrmse"
2019-10-08,96,94.8847591797493,392,61.7000241803831,"logrmse"
2019-10-08,35,95.0067472993346,224,30.3819570617091,"logrmse"
2019-10-08,26,95.0247455464865,151,23.8498359992633,"logrmse"
2019-10-08,53,94.9707508050307,360,45.6159111105879,"logrmse"
2019-10-08,158,94.7607712549248,745,84.0422584616282,"logrmse"
2019-10-08,140,94.7967677492287,2262,288.914926536455,"logrmse"
2019-10-08,187,94.7027769029908,834,124.854261475376,"logrmse"
2019-10-08,61,94.9547523631179,345,51.8713096946751,"logrmse"
2019-10-08,73,94.9307547002486,813,93.9796771073932,"logrmse"
2019-10-08,76,94.9247552845313,602,81.5941996186182,"logrmse"
2019-10-08,118,94.840763464489,302,53.0182868516649,"logrmse"
2019-10-08,122,94.8327642435326,682,91.0706897804085,"logrmse"
2019-10-08,56,94.9647513893134,1063,146.5348184591,"logrmse"
2019-10-08,75,94.9267550897704,1283,172.81958409535,"logrmse"
2019-10-08,31,95.014746520291,203,31.4564740684349,"logrmse"
2019-10-08,33,95.0107469098128,533,72.5133817288982,"logrmse"
2019-10-08,192,94.6927778767953,1572,182.865448176327,"logrmse"
2019-10-08,88,94.9007576216621,894,151.769886667413,"logrmse"
2019-10-08,64,94.9487529474006,556,72.9216972765094,"logrmse"
2019-10-08,139,94.7987675544678,181,30.863806355382,"logrmse"
2019-10-08,69,94.938753921205,588,81.7381425142105,"logrmse"
2019-10-08,46,94.9847494417044,516,70.199680551415,"logrmse"
2019-10-08,170,94.7367735920556,796,97.668755838695,"logrmse"
2019-10-08,146,94.7847689177941,436,58.1047685308735,"logrmse"
2019-10-08,143,94.7907683335114,807,122.446686139071,"logrmse"
2019-10-08,186,94.7047767082299,1094,133.244206334849,"logrmse"
2019-10-08,116,94.8447630749672,958,135.489494868414,"logrmse"
2019-10-08,148,94.7807693073159,490,69.2636150602479,"logrmse"
2019-10-08,51,94.9747504155089,549,82.1412205954742,"logrmse"
2019-10-08,58,94.9607517788352,657,92.3022532752195,"logrmse"
2019-10-08,79,94.918755868814,722,87.4083857464756,"logrmse"
2019-10-08,78,94.9207556740531,724,94.7502791800993,"logrmse"
2019-10-08,220,94.6367833301004,867,113.09593010834,"logrmse"
2019-10-08,187,94.7027769029908,2183,260.108160970316,"logrmse"
2019-10-08,290,94.4967969633632,888,111.180221986613,"logrmse"
2019-10-08,38,95.0007478836173,311,43.0358965920284,"logrmse"
2019-10-08,39,94.9987480783782,238,35.5579617897144,"logrmse"
2019-10-08,103,94.8707605430755,1530,189.127092589379,"logrmse"
2019-10-08,37,95.0027476888564,453,57.9521509832611,"logrmse"
2019-10-08,36,95.0047474940955,376,49.9787524729883,"logrmse"
2019-10-08,39,94.9987480783782,383,97.0102143446,"logrmse"
2019-10-08,409,94.2588201399098,727,88.5406013194056,"logrmse"
2019-10-08,104,94.8687607378364,448,61.1591069743907,"logrmse"
2019-10-08,43,94.9907488574217,818,89.9901990840017,"logrmse"
2019-10-08,110,94.8567619064018,1302,185.327393956127,"logrmse"
2019-10-08,46,94.9847494417044,276,36.9673822537363,"logrmse"
2019-10-08,339,94.3988065066471,1408,174.456999460954,"logrmse"
2019-10-08,140,94.7967677492287,618,75.2145708284444,"logrmse"
2019-10-08,213,94.6507819667741,519,81.7697896047048,"logrmse"
2019-10-08,27,95.0227457412474,240,41.6314174218903,"logrmse"
2019-10-08,60,94.956752168357,225,40.4328947331515,"logrmse"
2019-10-08,101,94.8747601535537,1737,221.884637854504,"logrmse"
2019-10-08,38,95.0007478836173,648,115.513445501547,"logrmse"
2019-10-08,43,94.9907488574217,443,64.7948118804827,"logrmse"
2019-10-08,78,94.9207556740531,1616,224.979693473281,"logrmse"
2019-10-08,164,94.7487724234902,334,52.5234333363611,"logrmse"
2019-10-08,47,94.9827496364653,276,32.2211715575213,"logrmse"
2019-10-08,30,95.0167463255301,146,33.142668381492,"logrmse"
2019-10-08,67,94.9427535316833,277,46.3692015113005,"logrmse"
2019-10-08,59,94.9587519735961,1721,217.119275923059,"logrmse"
2019-10-08,126,94.8247650225761,1103,149.71413637577,"logrmse"
2019-10-08,84,94.9087568426185,1259,173.381339078274,"logrmse"
2019-10-08,91,94.8947582059448,282,43.0910989626734,"logrmse"
2019-10-08,165,94.7467726182511,1308,161.133201204127,"logrmse"
2019-10-08,86,94.9047572321403,541,78.1289402382251,"logrmse"
2019-10-08,161,94.7547718392075,519,69.7496932511,"logrmse"
2019-10-08,311,94.454801053342,1074,141.476781970741,"logrmse"
2019-10-08,70,94.936754115966,636,78.2843816808384,"logrmse"
2019-10-08,13,95.0507430145949,240,60.7063456629728,"logrmse"
2019-10-08,69,94.938753921205,854,96.8971851331707,"logrmse"
2019-10-08,88,94.9007576216621,591,91.9385310143885,"logrmse"
2019-10-08,133,94.8107663859024,887,106.788718220994,"logrmse"
2019-10-08,88,94.9007576216621,940,106.637961817962,"logrmse"
2019-10-08,69,94.938753921205,1025,116.747180190384,"logrmse"
2019-10-08,198,94.6807790453607,775,92.9674537342649,"logrmse"
2019-10-08,285,94.5067959895587,816,130.385079952455,"logrmse"
2019-10-08,69,94.938753921205,1019,133.340078499403,"logrmse"
2019-10-08,586,93.9048546125885,1435,177.208419919756,"logrmse"
2019-10-08,430,94.2168242298886,600,74.9692124263583,"logrmse"
2019-10-08,63,94.9507527526397,411,55.9639423332632,"logrmse"
2019-10-08,39,94.9987480783782,342,49.3533778258017,"logrmse"
2019-10-08,67,94.9427535316833,670,80.3374298428191,"logrmse"
2019-10-08,70,94.936754115966,371,49.6624339395965,"logrmse"
2019-10-08,47,94.9827496364653,715,107.706855953705,"logrmse"
2019-10-08,88,94.9007576216621,572,81.8421754217037,"logrmse"
2019-10-08,133,94.8107663859024,822,121.623283638688,"logrmse"
2019-10-08,65,94.9467531421615,675,106.276167113022,"logrmse"
2019-10-08,87,94.9027574269012,576,92.4412124505739,"logrmse"
2019-10-08,93,94.8907585954666,1324,182.832708730583,"logrmse"
2019-10-08,113,94.8507624906845,1288,167.605577383404,"logrmse"
2019-10-08,58,94.9607517788352,269,38.1064882248442,"logrmse"
2019-10-08,19,95.0387441831602,532,74.9533344269075,"logrmse"
2019-10-08,106,94.8647611273582,755,91.4432323493312,"logrmse"
2019-10-08,126,94.8247650225761,769,112.518380867124,"logrmse"
2019-10-08,166,94.744772813012,2253,274.399303847272,"logrmse"
2019-10-08,72,94.9327545054878,321,41.3822349878239,"logrmse"
2019-10-08,175,94.7267745658601,1679,200.45633024484,"logrmse"
2019-10-08,64,94.9487529474006,893,126.792185687848,"logrmse"
2019-10-08,29,95.0187461307692,1370,164.792923756972,"logrmse"
2019-10-08,104,94.8687607378364,513,74.3387999000758,"logrmse"
2019-10-08,201,94.6747796296434,847,99.3580868003097,"logrmse"
2019-10-08,77,94.9227554792922,421,79.2457590719565,"logrmse"
2019-10-08,146,94.7847689177941,2023,253.728012841214,"logrmse"
2019-10-08,756,93.5648877219409,1040,133.296943210837,"logrmse"
2019-10-08,117,94.8427632697281,1055,130.014408988289,"logrmse"
2019-10-08,82,94.9127564530967,1249,166.449379591266,"logrmse"
2019-10-08,177,94.7227749553819,1372,180.448088074969,"logrmse"
2019-10-08,125,94.8267648278153,917,119.298070572429,"logrmse"
2019-10-08,101,94.8747601535537,426,58.3677479880942,"logrmse"
2019-10-08,148,94.7807693073159,541,74.6518169113209,"logrmse"
2019-10-08,161,94.7547718392075,895,111.742387686423,"logrmse"
2019-10-08,217,94.6427827458177,1303,175.384186908019,"logrmse"
2019-10-08,68,94.9407537264442,1355,170.657746078388,"logrmse"
2019-10-08,102,94.8727603483146,471,69.4654057348617,"logrmse"
2019-10-08,68,94.9407537264442,1152,140.537933060422,"logrmse"
2019-10-08,651,93.7748672720467,1179,145.670904705768,"logrmse"
2019-10-08,146,94.7847689177941,1117,130.258885995597,"logrmse"
2019-10-08,153,94.7707702811203,636,89.976144950706,"logrmse"
2019-10-08,221,94.6347835248613,814,107.92522837855,"logrmse"
2019-10-08,75,94.9267550897704,766,103.387552760129,"logrmse"
2019-10-08,95,94.8867589849884,1261,157.799132105764,"logrmse"
2019-10-08,87,94.9027574269012,596,75.5019892923267,"logrmse"
2019-10-08,293,94.4907975476458,990,124.591725759513,"logrmse"
2019-10-08,75,94.9267550897704,574,77.3116779112178,"logrmse"
2019-10-08,61,94.9547523631179,921,113.827795207249,"logrmse"
2019-10-08,213,94.6507819667741,989,125.216262623359,"logrmse"
2019-10-08,96,94.8847591797493,766,113.773880442666,"logrmse"
2019-10-08,158,94.7607712549248,758,114.693109427864,"logrmse"
2019-10-08,58,94.9607517788352,495,73.1818493455817,"logrmse"
2019-10-08,194,94.6887782663171,1528,192.979919098464,"logrmse"
2019-10-08,41,94.9947484679,662,97.8186445639653,"logrmse"
2019-10-08,32,95.0127467150519,946,128.324844796285,"logrmse"
2019-10-08,83,94.9107566478576,1082,139.855534285139,"logrmse"
2019-10-08,47,94.9827496364653,939,126.574248043004,"logrmse"
2019-10-08,126,94.8247650225761,564,80.9891841541115,"logrmse"
2019-10-08,467,94.1428314360418,940,145.836638603429,"logrmse"
2019-10-08,81,94.9147562583358,1380,184.050090153976,"logrmse"
2019-10-08,74,94.9287548950095,1137,150.959279831778,"logrmse"
2019-10-08,37,95.0027476888564,949,128.207890318218,"logrmse"
2019-10-08,117,94.8427632697281,557,69.6470080291806,"logrmse"
2019-10-08,203,94.6707800191652,1475,183.694621849894,"logrmse"
2019-10-08,177,94.7227749553819,1110,147.506067581047,"logrmse"
2019-10-08,158,94.7607712549248,670,89.0066137410671,"logrmse"
2019-10-08,169,94.7387733972947,659,87.897888674186,"logrmse"
2019-10-08,85,94.9067570373794,592,78.4740370466184,"logrmse"
2019-10-08,63,94.9507527526397,639,78.5737276414553,"logrmse"
2019-10-08,117,94.8427632697281,1145,141.725873452091,"logrmse"
2019-10-08,169,94.7387733972947,1203,146.637925408888,"logrmse"
2019-10-08,429,94.2188240351278,1797,212.171262089189,"logrmse"
2019-10-08,141,94.7947679439896,1340,167.918317642088,"logrmse"
2019-10-08,116,94.8447630749672,738,108.223349193884,"logrmse"
2019-10-08,86,94.9047572321403,682,103.460318004253,"logrmse"
2019-10-08,33,95.0107469098128,325,57.6299190229523,"logrmse"
2019-10-08,123,94.8307644382935,202,30.7941988594828,"logrmse"
2019-10-08,132,94.8127661911415,364,52.2132220951273,"logrmse"
2019-10-08,43,94.9907488574217,669,77.2069700865996,"logrmse"
2019-10-08,59,94.9587519735961,317,46.9028917563151,"logrmse"
2019-10-08,229,94.6187850829485,1283,157.841521928817,"logrmse"
2019-10-08,127,94.822765217337,1556,184.411442872826,"logrmse"
2019-10-08,94,94.8887587902275,1233,164.942603749026,"logrmse"
2019-10-08,59,94.9587519735961,616,115.707388336039,"logrmse"
2019-10-08,112,94.8527622959236,805,106.141824412953,"logrmse"
2019-10-08,43,94.9907488574217,167,23.5558755322796,"logrmse"
2019-10-08,62,94.9527525578788,583,90.44522019015,"logrmse"
2019-10-08,35,95.0067472993346,353,46.070465360055,"logrmse"
2019-10-08,34,95.0087471045737,190,26.2526152359075,"logrmse"
2019-10-08,56,94.9647513893134,832,101.423539238236,"logrmse"
2019-10-08,89,94.898757816423,569,86.7269696857182,"logrmse"
2019-10-08,112,94.8527622959236,1507,229.563153931761,"logrmse"
2019-10-08,27,95.0227457412474,488,79.8921937576277,"logrmse"
2019-10-08,22,95.0327447674429,422,62.2476979550412,"logrmse"
2019-10-08,82,94.9127564530967,421,55.4057145892358,"logrmse"
2019-10-08,58,94.9607517788352,236,39.4599593593415,"logrmse"
2019-10-08,14,95.0487432093557,63,12.6568431300747,"logrmse"
2019-10-08,154,94.7687704758812,1434,207.70367667463,"logrmse"
2019-10-08,33,95.0107469098128,315,52.9010962719,"logrmse"
2019-10-08,99,94.8787597640319,1552,186.520853280435,"logrmse"
2019-10-08,240,94.5967872253183,1467,186.909447236792,"logrmse"
2019-10-08,75,94.9267550897704,603,74.4538074585561,"logrmse"
2019-10-08,33,95.0107469098128,670,103.063857431114,"logrmse"
2019-10-08,61,94.9547523631179,713,76.2799247413745,"logrmse"
2019-10-08,60,94.956752168357,240,37.7174935141808,"logrmse"
2019-10-08,75,94.9267550897704,860,96.8428189457987,"logrmse"
2019-10-08,25,95.0267453517256,942,131.329603983783,"logrmse"
2019-10-08,123,94.8307644382935,587,103.219242570684,"logrmse"
2019-10-08,280,94.5167950157542,782,105.751042034384,"logrmse"
2019-10-08,601,93.8748575340019,1897,245.423660188975,"logrmse"
2019-10-08,136,94.8047669701851,212,32.4901620223856,"logrmse"
2019-10-08,171,94.7347737868165,1190,143.470280253134,"logrmse"
2019-10-08,78,94.9207556740531,501,70.4126193394833,"logrmse"
2019-10-08,57,94.9627515840743,1112,152.501401941501,"logrmse"
2019-10-08,121,94.8347640487717,1665,199.219985562187,"logrmse"
2019-10-08,79,94.918755868814,497,104.82394991744,"logrmse"
2019-10-08,44,94.9887490521826,1133,151.196518799501,"logrmse"
2019-10-08,101,94.8747601535537,834,117.513270768984,"logrmse"
2019-10-08,89,94.898757816423,2006,243.728425474649,"logrmse"
2019-10-08,104,94.8687607378364,1116,129.423106615127,"logrmse"
2019-10-08,127,94.822765217337,829,93.0218213606964,"logrmse"
2019-10-08,161,94.7547718392075,213,32.4634711179915,"logrmse"
2019-10-08,28,95.0207459360083,532,71.8093329733836,"logrmse"
2019-10-09,178,77.3521390875735,825,113.635093541959,"logrmse"
2019-10-09,180,77.348029530443,426,67.4479301637011,"logrmse"
2019-10-09,332,77.0357031885301,415,46.0921865819094,"logrmse"
2019-10-09,105,77.5021379228343,374,42.878458465599,"logrmse"
2019-10-09,127,77.4569327943995,582,73.6236497550087,"logrmse"
2019-10-09,152,77.4055633302691,374,54.5812769967014,"logrmse"
2019-10-09,155,77.3993989945735,849,109.414531852787,"logrmse"
2019-10-09,0,77.717889672182,122,16.6886004690817,"logrmse"
2019-10-09,124,77.4630971300952,773,96.6084180257479,"logrmse"
2019-10-09,136,77.4384397873126,601,80.570107168691,"logrmse"
2019-10-09,134,77.442549344443,532,75.4729136617878,"logrmse"
2019-10-09,76,77.5617265012256,645,95.3450818637345,"logrmse"
2019-10-09,59,77.5966577368342,749,96.6939432603879,"logrmse"
2019-10-09,270,77.1630994595736,758,98.5276435534222,"logrmse"
2019-10-09,114,77.4836449157473,1585,191.933279466054,"logrmse"
2019-10-09,162,77.3850155446169,1590,184.238958346828,"logrmse"
2019-10-09,31,77.6541915366603,304,55.7465729409012,"logrmse"
2019-10-09,79,77.5555621655299,1001,133.610914446369,"logrmse"
2019-10-09,67,77.5802195083125,298,52.3908733644946,"logrmse"
2019-10-09,62,77.5904934011386,517,73.9154013351046,"logrmse"
2019-10-09,70,77.5740551726169,304,41.2825506550843,"logrmse"
2019-10-09,33,77.6500819795299,316,48.5241899023179,"logrmse"
2019-10-09,83,77.547343051269,582,85.4838445674094,"logrmse"
2019-10-09,139,77.4322754516169,1293,164.895520735729,"logrmse"
2019-10-09,93,77.5267952656169,964,118.138745398603,"logrmse"
2019-10-09,43,77.6295341938777,580,67.9329717379085,"logrmse"
