"day","empirical","homo","power","exp","err_tag"
2019-10-08,71,38.6798619482695,510,44.3388142608585,"logrmse"
2019-10-08,54,38.7029730706201,151,15.9351930639665,"logrmse"
2019-10-08,108,38.6295612702122,490,41.8983543927894,"logrmse"
2019-10-08,210,38.4908945361083,680,58.4384149850959,"logrmse"
2019-10-08,216,38.4827376693963,226,22.2420158955922,"logrmse"
2019-10-08,28,38.7383194930388,445,36.1878155708002,"logrmse"
2019-10-08,8,38.7655090487454,151,13.6398390658607,"logrmse"
2019-10-08,18,38.7519142708921,457,41.5914561658853,"logrmse"
2019-10-08,108,38.6295612702122,535,49.1267811468539,"logrmse"
2019-10-08,43,38.7179273262588,578,56.5449321330722,"logrmse"
2019-10-08,9,38.7641495709601,574,55.6503593627994,"logrmse"
2019-10-08,36,38.7274436707561,1082,90.1004431980476,"logrmse"
2019-10-08,306,38.3603846687164,1298,116.584850153773,"logrmse"
2019-10-08,4,38.7709469598867,17,2.34056847055106,"logrmse"
2019-10-08,298,38.3712604909991,346,32.4668000178574,"logrmse"
2019-10-08,6,38.7682280043161,981,83.0281429649172,"logrmse"
2019-10-08,9,38.7641495709601,522,49.268836446622,"logrmse"
2019-10-08,6,38.7682280043161,1070,89.3418129507042,"logrmse"
2019-10-08,5,38.7695874821014,423,39.4704187034115,"logrmse"
2019-10-08,49,38.7097704595468,867,77.0731264499883,"logrmse"
2019-10-08,361,38.2856133905232,237,24.8642173121458,"logrmse"
2019-10-08,10,38.7627900931747,307,29.2210889669036,"logrmse"
2019-10-08,5,38.7695874821014,342,32.4964658386034,"logrmse"
2019-10-08,429,38.1931689011206,1169,99.0475360607993,"logrmse"
2019-10-08,51,38.7070515039761,443,42.8855951156915,"logrmse"
2019-10-08,92,38.6513129147775,985,82.6744166381314,"logrmse"
2019-10-08,75,38.6744240371282,667,59.7300514428445,"logrmse"
2019-10-08,26,38.7410384486094,931,81.7143803341355,"logrmse"
2019-10-08,9,38.7641495709601,694,63.2681705921575,"logrmse"
2019-10-08,59,38.6961756816935,1176,98.5781823152306,"logrmse"
2019-10-08,13,38.7587116598188,77,9.79092988321299,"logrmse"
2019-10-08,9,38.7641495709601,163,20.0898014468831,"logrmse"
2019-10-08,79,38.6689861259868,566,48.9061776622698,"logrmse"
2019-10-08,30,38.7356005374681,549,46.7952790639492,"logrmse"
2019-10-08,49,38.7097704595468,586,49.2341398608402,"logrmse"
2019-10-08,341,38.3128029462298,783,65.3837877727645,"logrmse"
2019-10-08,23,38.7451168819654,602,52.8962675064206,"logrmse"
2019-10-08,2,38.7736659154574,638,57.9988649696239,"logrmse"
2019-10-08,118,38.6159664923589,803,73.3045517339946,"logrmse"
2019-10-08,6,38.7682280043161,152,17.4386549788323,"logrmse"
2019-10-08,22,38.7464763597508,675,58.9182797133852,"logrmse"
2019-10-08,20,38.7491953153214,188,21.6009874906339,"logrmse"
2019-10-08,39,38.7233652374001,178,22.414793213201,"logrmse"
2019-10-08,186,38.5235220029563,1358,111.62981350771,"logrmse"
2019-10-08,89,38.6553913481335,640,53.4349978442711,"logrmse"
2019-10-08,180,38.5316788696683,299,27.9577957736618,"logrmse"
2019-10-08,57,38.6988946372641,630,55.9163436318611,"logrmse"
2019-10-08,5,38.7695874821014,397,39.6086995355874,"logrmse"
2019-10-08,12,38.7600711376041,482,41.2576108557537,"logrmse"
2019-10-08,39,38.7233652374001,738,66.6390328701694,"logrmse"
2019-10-08,85,38.6608292592748,1040,96.0495075987288,"logrmse"
2019-10-08,121,38.6118880590029,967,82.0482091079169,"logrmse"
2019-10-08,26,38.7410384486094,550,48.9228493711912,"logrmse"
2019-10-08,62,38.6920972483375,653,60.4308991599797,"logrmse"
2019-10-08,22,38.7464763597508,159,13.9405576274067,"logrmse"
2019-10-08,20,38.7491953153214,134,11.9407676834086,"logrmse"
2019-10-08,19,38.7505547931068,128,11.5469180864206,"logrmse"
2019-10-08,52,38.7056920261908,225,19.8875224178826,"logrmse"
2019-10-08,254,38.4310775135537,626,60.1092587249665,"logrmse"
2019-10-08,34,38.7301626263268,350,29.5828517517723,"logrmse"
2019-10-08,98,38.6431560480655,801,74.6202529540095,"logrmse"
2019-10-08,70,38.6812214260548,696,62.6621934025996,"logrmse"
2019-10-08,236,38.4555481136897,1200,101.233108944332,"logrmse"
2019-10-08,9,38.7641495709601,233,21.3242915611279,"logrmse"
2019-10-08,26,38.7410384486094,471,43.2523628521193,"logrmse"
2019-10-08,199,38.505848791747,788,70.6603046132218,"logrmse"
2019-10-08,14,38.7573521820334,585,46.971137439288,"logrmse"
2019-10-08,101,38.6390776147095,692,54.1348622949296,"logrmse"
2019-10-08,7,38.7668685265307,457,44.0522372955124,"logrmse"
2019-10-08,246,38.4419533358364,911,80.1831678112583,"logrmse"
2019-10-08,37,38.7260841929708,347,34.4609793157504,"logrmse"
2019-10-08,67,38.6852998594108,581,53.5056938258125,"logrmse"
2019-10-08,11,38.7614306153894,28,3.54619682329702,"logrmse"
2019-10-08,6,38.7682280043161,99,12.4662361177055,"logrmse"
2019-10-08,45,38.7152083706881,218,17.4533901080048,"logrmse"
2019-10-08,59,38.6961756816935,314,27.6219091488539,"logrmse"
2019-10-08,120,38.6132475367882,496,43.9152577948155,"logrmse"
2019-10-08,79,38.6689861259868,611,49.216624223314,"logrmse"
2019-10-08,75,38.6744240371282,861,74.1520437285663,"logrmse"
2019-10-08,12,38.7600711376041,314,30.7551522659599,"logrmse"
2019-10-08,4,38.7709469598867,141,14.167906394542,"logrmse"
2019-10-08,12,38.7600711376041,96,17.079408357863,"logrmse"
2019-10-08,10,38.7627900931747,45,6.34274252175865,"logrmse"
2019-10-08,17,38.7532737486774,823,74.3458545918187,"logrmse"
2019-10-08,12,38.7600711376041,326,27.7136472146501,"logrmse"
2019-10-08,8,38.7655090487454,89,13.3734905748613,"logrmse"
2019-10-08,35,38.7288031485414,439,42.8465374136415,"logrmse"
2019-10-08,68,38.6839403816255,1732,144.42997447084,"logrmse"
2019-10-08,68,38.6839403816255,229,21.443915087051,"logrmse"
2019-10-08,14,38.7573521820334,190,16.5651252721435,"logrmse"
2019-10-08,5,38.7695874821014,108,10.090292439261,"logrmse"
2019-10-08,280,38.3957310911351,1091,100.722334997973,"logrmse"
2019-10-08,40,38.7220057596148,462,47.1437438597906,"logrmse"
2019-10-08,76,38.6730645593428,1000,91.6754779967415,"logrmse"
2019-10-08,13,38.7587116598188,362,32.9275062441726,"logrmse"
2019-10-08,5,38.7695874821014,85,7.61265683813639,"logrmse"
2019-10-08,3,38.7723064376721,62,6.01844706130414,"logrmse"
2019-10-08,14,38.7573521820334,120,10.8902176331388,"logrmse"
2019-10-08,25,38.7423979263948,280,22.7173370775239,"logrmse"
2019-10-08,333,38.3236787685125,1421,124.582822700395,"logrmse"
2019-10-08,83,38.6635482148455,318,31.9526184190391,"logrmse"
2019-10-08,24,38.7437574041801,192,17.0010438460618,"logrmse"
2019-10-08,176,38.5371167808096,169,16.054785930957,"logrmse"
2019-10-08,13,38.7587116598188,244,24.752770054876,"logrmse"
2019-10-08,75,38.6744240371282,228,24.4468480532087,"logrmse"
2019-10-08,25,38.7423979263948,274,28.5871068371219,"logrmse"
2019-10-08,32,38.7328815818974,307,33.5511069406679,"logrmse"
2019-10-08,23,38.7451168819654,767,72.1315788198658,"logrmse"
2019-10-08,23,38.7451168819654,70,7.68863311616324,"logrmse"
2019-10-08,14,38.7573521820334,142,14.9933911550909,"logrmse"
2019-10-08,220,38.477299758255,1384,112.866345187194,"logrmse"
2019-10-08,27,38.7396789708241,812,77.9180812426144,"logrmse"
2019-10-08,127,38.6037311922909,608,48.4018807965654,"logrmse"
2019-10-08,47,38.7124894151175,277,24.4868125655575,"logrmse"
2019-10-08,37,38.7260841929708,118,15.2495441462199,"logrmse"
2019-10-08,27,38.7396789708241,150,14.8367868231541,"logrmse"
2019-10-08,23,38.7451168819654,372,31.8707691391854,"logrmse"
2019-10-08,28,38.7383194930388,104,11.2043564220256,"logrmse"
2019-10-08,299,38.3699010132138,400,40.2087330041071,"logrmse"
2019-10-08,30,38.7356005374681,987,82.1681254986088,"logrmse"
2019-10-08,32,38.7328815818974,787,69.4467615858136,"logrmse"
2019-10-08,8,38.7655090487454,119,14.1152785285919,"logrmse"
2019-10-08,15,38.7559927042481,299,26.6909064639521,"logrmse"
2019-10-08,33,38.7315221041121,397,37.5169566922553,"logrmse"
2019-10-08,30,38.7356005374681,472,46.9734812250165,"logrmse"
2019-10-08,159,38.5602279031603,421,40.8220479580633,"logrmse"
2019-10-08,49,38.7097704595468,623,58.4823830695799,"logrmse"
2019-10-08,399,38.2339532346805,1820,150.498792750795,"logrmse"
2019-10-08,302,38.3658225798578,637,57.7603961919353,"logrmse"
2019-10-08,24,38.7437574041801,165,14.5192258240806,"logrmse"
2019-10-08,17,38.7532737486774,57,5.9505079095574,"logrmse"
2019-10-08,388,38.2489074903192,1568,131.272485862178,"logrmse"
2019-10-08,24,38.7437574041801,127,11.4404843478069,"logrmse"
2019-10-08,26,38.7410384486094,362,30.0237817485041,"logrmse"
2019-10-08,9,38.7641495709601,410,46.69284944287,"logrmse"
2019-10-08,207,38.4949729694643,251,23.759026378042,"logrmse"
2019-10-08,11,38.7614306153894,215,20.654398231579,"logrmse"
2019-10-08,30,38.7356005374681,264,21.3852564963547,"logrmse"
2019-10-08,99,38.6417965702802,965,85.8454882939647,"logrmse"
2019-10-08,9,38.7641495709601,65,6.63772554887015,"logrmse"
2019-10-08,259,38.424280124627,1945,159.471604872384,"logrmse"
2019-10-08,27,38.7396789708241,222,23.5790956104651,"logrmse"
2019-10-08,41,38.7206462818295,441,44.5300134478042,"logrmse"
2019-10-08,39,38.7233652374001,148,14.1347102471105,"logrmse"
2019-10-08,15,38.7559927042481,79,14.5533700871736,"logrmse"
2019-10-08,75,38.6744240371282,981,86.7116520441305,"logrmse"
2019-10-08,251,38.4351559469097,398,47.7438733884273,"logrmse"
2019-10-08,19,38.7505547931068,181,18.4839078518936,"logrmse"
2019-10-08,15,38.7559927042481,464,54.2895591774027,"logrmse"
2019-10-08,194,38.5126461806736,930,81.0873495399028,"logrmse"
2019-10-08,55,38.7016135928348,45,4.12956283083881,"logrmse"
2019-10-08,25,38.7423979263948,74,8.60351028418942,"logrmse"
2019-10-08,121,38.6118880590029,780,70.9642266280246,"logrmse"
2019-10-08,217,38.481378191611,1308,114.579484505828,"logrmse"
2019-10-08,16,38.7546332264628,415,41.6257534666974,"logrmse"
2019-10-08,51,38.7070515039761,829,78.0598537060524,"logrmse"
2019-10-08,8,38.7655090487454,107,11.3571501290695,"logrmse"
2019-10-08,33,38.7315221041121,565,53.3824334419122,"logrmse"
2019-10-08,18,38.7519142708921,503,42.3036904431377,"logrmse"
2019-10-08,61,38.6934567261228,490,40.3510146143284,"logrmse"
2019-10-08,57,38.6988946372641,653,60.6652084204677,"logrmse"
2019-10-08,30,38.7356005374681,166,17.7208553121644,"logrmse"
2019-10-08,45,38.7152083706881,430,42.6716744871374,"logrmse"
2019-10-08,20,38.7491953153214,205,18.4503962082893,"logrmse"
2019-10-08,46,38.7138488929028,219,30.8973891497206,"logrmse"
2019-10-08,19,38.7505547931068,228,22.3811358738225,"logrmse"
2019-10-08,12,38.7600711376041,506,42.9338881366934,"logrmse"
2019-10-08,19,38.7505547931068,490,43.5073277342613,"logrmse"
2019-10-08,34,38.7301626263268,375,34.459412577219,"logrmse"
2019-10-08,679,37.8532994547876,1248,105.495855052599,"logrmse"
2019-10-08,66,38.6866593371961,589,57.1252073549373,"logrmse"
2019-10-08,221,38.4759402804697,650,67.5022767368263,"logrmse"
2019-10-08,94,38.6485939592068,255,24.1772870845467,"logrmse"
2019-10-08,14,38.7573521820334,74,8.76711298368221,"logrmse"
2019-10-08,7,38.7668685265307,122,11.1850566260483,"logrmse"
2019-10-08,16,38.7546332264628,170,15.3648554452811,"logrmse"
2019-10-08,2,38.7736659154574,138,13.9067777259716,"logrmse"
2019-10-08,45,38.7152083706881,320,33.6428888317586,"logrmse"
2019-10-08,28,38.7383194930388,160,22.5800067270431,"logrmse"
2019-10-08,126,38.6050906700762,518,50.918123898458,"logrmse"
2019-10-08,27,38.7396789708241,217,25.8815011980644,"logrmse"
2019-10-08,115,38.6200449257149,459,48.1217208318367,"logrmse"
2019-10-08,19,38.7505547931068,427,47.9765881154315,"logrmse"
2019-10-08,30,38.7356005374681,319,33.7089772701681,"logrmse"
2019-10-08,40,38.7220057596148,83,7.69314596259979,"logrmse"
2019-10-08,27,38.7396789708241,232,21.7939654169978,"logrmse"
2019-10-08,45,38.7152083706881,532,44.3173991979559,"logrmse"
2019-10-08,99,38.6417965702802,782,68.676823769941,"logrmse"
2019-10-08,39,38.7233652374001,2312,189.70625243904,"logrmse"
2019-10-08,36,38.7274436707561,100,8.47683737455762,"logrmse"
2019-10-08,51,38.7070515039761,605,54.6175670676494,"logrmse"
2019-10-08,18,38.7519142708921,1023,91.1451963653395,"logrmse"
2019-10-08,32,38.7328815818974,732,66.4565795803662,"logrmse"
2019-10-08,76,38.6730645593428,165,17.8563619696418,"logrmse"
2019-10-08,136,38.5914958922229,427,36.2221390385488,"logrmse"
2019-10-08,17,38.7532737486774,349,36.1983127875487,"logrmse"
2019-10-08,55,38.7016135928348,1214,107.115569504108,"logrmse"
2019-10-08,243,38.4460317691924,1124,96.5191032921346,"logrmse"
2019-10-08,150,38.5724632032283,476,42.5675661840264,"logrmse"
2019-10-08,36,38.7274436707561,934,87.1895079816089,"logrmse"
2019-10-08,204,38.4990514028203,1488,125.098392285597,"logrmse"
2019-10-08,15,38.7559927042481,374,36.946028337681,"logrmse"
2019-10-08,16,38.7546332264628,140,14.0864260211165,"logrmse"
2019-10-08,92,38.6513129147775,140,17.2659386657947,"logrmse"
2019-10-08,85,38.6608292592748,347,32.6057324789835,"logrmse"
2019-10-08,472,38.1347113563513,1190,100.190817471653,"logrmse"
2019-10-08,9,38.7641495709601,772,70.4403976173147,"logrmse"
2019-10-08,19,38.7505547931068,511,47.1643372634067,"logrmse"
2019-10-08,12,38.7600711376041,354,34.6313329179769,"logrmse"
2019-10-08,179,38.5330383474536,511,46.3727468721557,"logrmse"
2019-10-08,94,38.6485939592068,345,30.8399557292785,"logrmse"
2019-10-08,25,38.7423979263948,379,37.3479194647953,"logrmse"
2019-10-08,106,38.6322802257829,530,49.9240338630533,"logrmse"
2019-10-08,51,38.7070515039761,495,47.4971316447192,"logrmse"
2019-10-08,8,38.7655090487454,897,78.836532151411,"logrmse"
2019-10-08,18,38.7519142708921,525,51.1031214657615,"logrmse"
2019-10-08,51,38.7070515039761,695,65.0894862293357,"logrmse"
2019-10-08,11,38.7614306153894,191,21.8706169186291,"logrmse"
2019-10-08,12,38.7600711376041,283,29.0501654560414,"logrmse"
2019-10-08,91,38.6526723925628,335,33.4761250996232,"logrmse"
2019-10-08,6,38.7682280043161,552,52.1476173270414,"logrmse"
2019-10-08,97,38.6445155258508,963,84.9657736031936,"logrmse"
2019-10-08,12,38.7600711376041,659,55.5429638157743,"logrmse"
2019-10-08,124,38.6078096256469,1163,103.022677619711,"logrmse"
2019-10-08,191,38.5167246140296,570,52.0278938902662,"logrmse"
2019-10-08,16,38.7546332264628,1054,96.5156692961666,"logrmse"
2019-10-08,51,38.7070515039761,397,45.3330137425779,"logrmse"
2019-10-08,9,38.7641495709601,900,79.5046606488994,"logrmse"
2019-10-08,20,38.7491953153214,271,25.6068192223001,"logrmse"
2019-10-08,231,38.4623455026163,1523,132.602171161404,"logrmse"
2019-10-08,447,38.1686983009846,1606,141.906408779881,"logrmse"
2019-10-08,192,38.5153651362443,1157,104.624517714372,"logrmse"
2019-10-08,380,38.2597833126019,2058,169.820961012779,"logrmse"
2019-10-08,11,38.7614306153894,178,16.4370679252955,"logrmse"
2019-10-08,108,38.6295612702122,548,55.6436992191224,"logrmse"
2019-10-08,85,38.6608292592748,855,76.3128885262051,"logrmse"
2019-10-08,11,38.7614306153894,424,42.8394915659432,"logrmse"
2019-10-08,25,38.7423979263948,410,41.7922356973807,"logrmse"
2019-10-08,109,38.6282017924269,99,11.4151364940211,"logrmse"
2019-10-08,4,38.7709469598867,93,10.9412051223,"logrmse"
2019-10-08,124,38.6078096256469,359,38.7879343719427,"logrmse"
2019-10-08,345,38.3073650350885,1476,125.439964032842,"logrmse"
2019-10-08,313,38.3508683242191,656,57.7745230196258,"logrmse"
2019-10-08,55,38.7016135928348,419,41.8759376374461,"logrmse"
2019-10-08,30,38.7356005374681,785,71.4925730789524,"logrmse"
2019-10-08,21,38.7478358375361,854,75.6658667034306,"logrmse"
2019-10-08,36,38.7274436707561,701,65.7578635470954,"logrmse"
2019-10-08,11,38.7614306153894,90,9.22337213006924,"logrmse"
2019-10-08,47,38.7124894151175,114,13.5433753425239,"logrmse"
2019-10-08,3,38.7723064376721,224,20.5756020969197,"logrmse"
2019-10-08,12,38.7600711376041,192,18.6649563646722,"logrmse"
2019-10-08,44,38.7165678484735,643,59.1756528669262,"logrmse"
2019-10-08,58,38.6975351594788,1088,88.507357081343,"logrmse"
2019-10-08,11,38.7614306153894,507,50.2144553549093,"logrmse"
2019-10-08,40,38.7220057596148,593,63.2333281126692,"logrmse"
2019-10-08,19,38.7505547931068,316,29.5350458857015,"logrmse"
2019-10-08,5,38.7695874821014,100,8.14898985972949,"logrmse"
2019-10-08,52,38.7056920261908,697,61.5951483420775,"logrmse"
2019-10-08,12,38.7600711376041,119,10.7886996740241,"logrmse"
2019-10-08,7,38.7668685265307,61,5.49947312214244,"logrmse"
2019-10-08,8,38.7655090487454,229,23.136427983469,"logrmse"
2019-10-08,27,38.7396789708241,366,39.4909373542025,"logrmse"
2019-10-08,22,38.7464763597508,1085,98.5772760758002,"logrmse"
2019-10-08,20,38.7491953153214,172,21.4712048199984,"logrmse"
2019-10-08,27,38.7396789708241,379,33.8653011070649,"logrmse"
2019-10-08,8,38.7655090487454,110,11.5093592530286,"logrmse"
2019-10-08,8,38.7655090487454,75,8.24115764698425,"logrmse"
2019-10-08,11,38.7614306153894,13,2.02456559707037,"logrmse"
2019-10-08,155,38.5656658143016,785,79.3681705392056,"logrmse"
2019-10-08,17,38.7532737486774,111,14.3250438319787,"logrmse"
2019-10-08,22,38.7464763597508,804,72.0306595479241,"logrmse"
2019-10-08,286,38.3875742244231,807,76.4941423122515,"logrmse"
2019-10-08,13,38.7587116598188,305,26.9524225385479,"logrmse"
2019-10-08,26,38.7410384486094,445,42.1702072597788,"logrmse"
2019-10-08,26,38.7410384486094,193,15.6618572791809,"logrmse"
2019-10-08,7,38.7668685265307,81,8.19392275888396,"logrmse"
2019-10-08,45,38.7152083706881,405,36.2159968821134,"logrmse"
2019-10-08,52,38.7056920261908,715,65.4870876072234,"logrmse"
2019-10-08,287,38.3862147466377,1663,144.095620398852,"logrmse"
2019-10-08,35,38.7288031485414,388,37.1215321074234,"logrmse"
2019-10-08,185,38.5248814807416,1315,116.463079512091,"logrmse"
2019-10-08,26,38.7410384486094,115,11.9489383968675,"logrmse"
2019-10-08,50,38.7084109817615,598,53.3742885400957,"logrmse"
2019-10-08,11,38.7614306153894,147,16.252231579183,"logrmse"
2019-10-08,22,38.7464763597508,402,42.3606279260342,"logrmse"
2019-10-08,206,38.4963324472496,1748,137.315231183488,"logrmse"
2019-10-08,38,38.7247247151854,209,27.9544007037553,"logrmse"
2019-10-08,19,38.7505547931068,756,66.9886376637439,"logrmse"
2019-10-08,32,38.7328815818974,455,45.6743238509539,"logrmse"
2019-10-08,161,38.5575089475896,981,89.7693944388279,"logrmse"
2019-10-08,53,38.7043325484055,587,50.698345756482,"logrmse"
2019-10-08,186,38.5235220029563,441,36.3609045428047,"logrmse"
2019-10-08,12,38.7600711376041,424,35.6486913556638,"logrmse"
2019-10-08,71,38.6798619482695,603,48.6195893648077,"logrmse"
2019-10-09,57,29.9642498665053,744,64.4258819397505,"logrmse"
2019-10-09,25,30.0077531556359,345,33.202460465513,"logrmse"
2019-10-09,46,29.9792041221439,162,13.0815777567697,"logrmse"
2019-10-09,21,30.0131910667772,73,6.41779733230219,"logrmse"
2019-10-09,10,30.0281453224159,94,13.2610851640486,"logrmse"
2019-10-09,16,30.0199884557039,116,10.7723370631716,"logrmse"
2019-10-09,18,30.0172695001332,392,39.5769452475244,"logrmse"
2019-10-09,0,30.0417401002692,70,6.13598851404811,"logrmse"
2019-10-09,13,30.0240668890599,163,21.414985188016,"logrmse"
2019-10-09,19,30.0159100223479,541,49.7351570879177,"logrmse"
2019-10-09,100,29.905792321736,580,52.0117545158051,"logrmse"
2019-10-09,81,29.9316223996573,1162,100.808517593923,"logrmse"
2019-10-09,12,30.0254263668452,227,24.2106662723227,"logrmse"
2019-10-09,24,30.0091126334212,292,30.3072389943033,"logrmse"
2019-10-09,110,29.8921975438827,992,84.8082362921651,"logrmse"
2019-10-09,241,29.7141059540042,451,43.5635104044943,"logrmse"
2019-10-09,16,30.0199884557039,459,40.6045474286563,"logrmse"
2019-10-09,225,29.7358575985695,1817,149.945037869918,"logrmse"
2019-10-09,38,29.9900799444266,934,83.3428332987437,"logrmse"
2019-10-09,69,29.9479361330813,751,70.2343467411074,"logrmse"
2019-10-09,13,30.0240668890599,260,26.2750754251048,"logrmse"
2019-10-09,66,29.9520145664373,355,39.5202710622029,"logrmse"
2019-10-09,6,30.0335832335572,154,17.2637680779942,"logrmse"
