"day","empirical","homo","power","exp","err_tag"
2019-10-08,72,73.8346675409811,381,56.8989602001065,"rmse"
2019-10-08,69,73.842452996769,784,91.265272777243,"rmse"
2019-10-08,11,73.9929718086694,165,25.940944381579,"rmse"
2019-10-08,99,73.7645984388895,661,83.7335123918399,"rmse"
2019-10-08,52,73.8865705795674,660,90.2778505239584,"rmse"
2019-10-08,92,73.7827645023947,300,53.5988024931537,"rmse"
2019-10-08,68,73.8450481486983,696,92.5025099874708,"rmse"
2019-10-08,98,73.7671935908188,1265,150.71962081606,"rmse"
2019-10-08,432,72.9004128464271,1347,172.120062904841,"rmse"
2019-10-08,6,74.0059475683159,12,5.60761737064931,"rmse"
2019-10-08,126,73.694529336798,706,89.0520722142066,"rmse"
2019-10-08,60,73.8658093641329,917,110.477078557756,"rmse"
2019-10-08,62,73.8606190602742,425,57.0782452015943,"rmse"
2019-10-08,40,73.9177124027192,574,73.5146198997207,"rmse"
2019-10-08,27,73.9514493778003,496,63.170877154998,"rmse"
2019-10-08,71,73.8372626929104,627,89.1866134059948,"rmse"
2019-10-08,223,73.4427995996543,242,37.4003533234995,"rmse"
2019-10-08,13,73.9877815048107,386,50.2745334669274,"rmse"
2019-10-08,57,73.8735948199208,467,58.0347335709916,"rmse"
2019-10-08,50,73.891760883426,488,77.0731922325896,"rmse"
2019-10-08,53,73.8839754276381,267,42.6882113822763,"rmse"
2019-10-08,40,73.9177124027192,202,34.5571619900352,"rmse"
2019-10-08,46,73.9021414911433,220,34.444250358607,"rmse"
2019-10-08,49,73.8943560353553,314,50.0589276776265,"rmse"
2019-10-08,81,73.8113111736172,482,68.9478572639881,"rmse"
2019-10-08,52,73.8865705795674,349,60.3441063197722,"rmse"
2019-10-08,52,73.8865705795674,253,31.8590655062916,"rmse"
2019-10-08,36,73.9280930104364,350,42.9521316287438,"rmse"
2019-10-08,9,73.998162112528,298,40.840337076305,"rmse"
2019-10-08,63,73.8580239083449,197,28.463012341673,"rmse"
2019-10-08,17,73.9774008970935,223,31.4167879344463,"rmse"
2019-10-08,30,73.9436639220123,298,44.107194283207,"rmse"
2019-10-08,29,73.9462590739417,390,50.8728315761694,"rmse"
2019-10-08,43,73.9099269469312,268,44.1787905635722,"rmse"
2019-10-08,38,73.9229027065778,490,70.9825726278822,"rmse"
2019-10-08,36,73.9280930104364,138,21.9935844311123,"rmse"
2019-10-08,38,73.9229027065778,188,30.3954127672803,"rmse"
2019-10-08,92,73.7827645023947,171,28.7656135314748,"rmse"
2019-10-08,35,73.9306881623658,260,36.8321161599732,"rmse"
2019-10-08,136,73.6685778175048,1146,149.093813859661,"rmse"
2019-10-08,134,73.6737681213634,302,40.0033764713518,"rmse"
2019-10-08,23,73.9618299855176,334,41.0400284956589,"rmse"
2019-10-08,139,73.6607923617168,557,74.1449614521909,"rmse"
2019-10-08,82,73.8087160216879,292,46.9392165407922,"rmse"
2019-10-08,96,73.7723838946775,412,57.8736229026992,"rmse"
2019-10-08,169,73.5829378038374,672,96.3834208849784,"rmse"
2019-10-08,49,73.8943560353553,951,131.278754463628,"rmse"
2019-10-08,98,73.7671935908188,788,109.146668187839,"rmse"
2019-10-08,139,73.6607923617169,530,66.5384336697534,"rmse"
2019-10-08,177,73.5621765884028,531,73.9597229119728,"rmse"
2019-10-08,73,73.8320723890517,372,44.3159750405934,"rmse"
2019-10-08,53,73.8839754276381,354,41.7130041324099,"rmse"
2019-10-08,78,73.8190966294052,255,32.3491131833945,"rmse"
2019-10-08,62,73.8606190602742,562,68.1019410224414,"rmse"
2019-10-08,71,73.8372626929104,842,112.803704140348,"rmse"
2019-10-08,67,73.8476433006276,530,63.8807098340627,"rmse"
2019-10-08,30,73.9436639220123,356,60.9807622147374,"rmse"
2019-10-08,132,73.6789584252221,869,110.902417517874,"rmse"
2019-10-08,53,73.8839754276381,800,114.891380619262,"rmse"
2019-10-08,43,73.9099269469312,401,53.6701656532329,"rmse"
2019-10-08,117,73.7178857041618,225,36.9583072328237,"rmse"
2019-10-08,20,73.9696154413055,562,79.7120954894188,"rmse"
2019-10-08,114,73.7256711599498,452,58.5523197452731,"rmse"
2019-10-08,27,73.9514493778003,422,48.6601271612871,"rmse"
2019-10-08,78,73.8190966294052,473,65.5040006310342,"rmse"
2019-10-08,200,73.5024880940285,722,100.102259869039,"rmse"
2019-10-08,37,73.9254978585071,349,60.6951914194872,"rmse"
2019-10-08,46,73.9021414911433,391,52.2509978927425,"rmse"
2019-10-08,32,73.9384736181537,114,16.8977372679763,"rmse"
2019-10-08,6,74.0059475683159,251,38.319420142209,"rmse"
2019-10-08,35,73.9306881623658,417,47.6010954867808,"rmse"
2019-10-08,136,73.6685778175048,370,49.5953280000078,"rmse"
2019-10-08,85,73.8009305658999,698,90.5900107861014,"rmse"
2019-10-08,103,73.7542178311722,755,91.3235493574701,"rmse"
2019-10-08,23,73.9618299855176,733,101.804761454256,"rmse"
2019-10-08,89,73.7905499581827,411,54.5235397447742,"rmse"
2019-10-08,5,74.0085427202453,216,36.5561317920682,"rmse"
2019-10-08,69,73.842452996769,284,40.7899719254726,"rmse"
2019-10-08,62,73.8606190602742,74,18.5889789079666,"rmse"
2019-10-08,41,73.9151172507899,325,57.6217532425928,"rmse"
2019-10-08,46,73.9021414911433,446,54.9713807453367,"rmse"
2019-10-08,35,73.9306881623658,251,34.0491006536518,"rmse"
2019-10-08,56,73.8761899718501,405,60.833912255374,"rmse"
2019-10-08,239,73.4012771687852,1020,137.062663126459,"rmse"
2019-10-08,61,73.8632142122035,268,45.6828550095481,"rmse"
2019-10-08,18,73.9748057451641,220,31.8246427669683,"rmse"
2019-10-08,10,73.9955669605987,276,35.3121387999812,"rmse"
2019-10-08,46,73.9021414911433,410,68.4624128225749,"rmse"
2019-10-08,36,73.9280930104364,350,55.7044486225771,"rmse"
2019-10-08,234,73.4142529284318,1097,146.244698324593,"rmse"
2019-10-08,62,73.8606190602742,268,43.4052113743225,"rmse"
2019-10-08,21,73.9670202893762,133,18.8064156239505,"rmse"
2019-10-08,16,73.9799960490228,67,12.7199147133368,"rmse"
2019-10-08,33,73.9358784662244,221,29.3604419574845,"rmse"
2019-10-08,108,73.7412420715257,449,52.7957983744794,"rmse"
2019-10-08,75,73.8268820851931,1332,177.249334206442,"rmse"
2019-10-08,104,73.7516226792429,532,84.9210434824161,"rmse"
2019-10-08,41,73.9151172507899,205,33.0906673997771,"rmse"
2019-10-08,43,73.9099269469312,466,56.735952803406,"rmse"
2019-10-08,39,73.9203075546485,345,49.11782124224,"rmse"
2019-10-08,74,73.8294772371224,188,35.7009394458513,"rmse"
2019-10-08,65,73.8528336044863,392,54.9706616942591,"rmse"
2019-10-08,26,73.9540445297296,659,92.5130196239359,"rmse"
2019-10-08,38,73.9229027065778,534,84.8811993386287,"rmse"
2019-10-08,18,73.9748057451641,104,18.3969884431967,"rmse"
2019-10-08,19,73.9722105932348,311,43.2053048452358,"rmse"
2019-10-08,115,73.7230760080204,871,107.37193589847,"rmse"
2019-10-08,49,73.8943560353553,554,97.7235340399818,"rmse"
2019-10-08,34,73.9332833142951,339,44.6378063240265,"rmse"
2019-10-08,81,73.8113111736172,96,18.5924436423601,"rmse"
2019-10-08,48,73.8969511872846,352,49.328717993338,"rmse"
2019-10-08,27,73.9514493778003,310,44.7853252162715,"rmse"
2019-10-08,112,73.7308614638084,468,60.8612769583575,"rmse"
2019-10-08,87,73.7957402620413,275,38.0142252926274,"rmse"
2019-10-08,78,73.8190966294052,506,80.9170529576529,"rmse"
2019-10-08,116,73.7204808560911,598,78.1916736420756,"rmse"
2019-10-08,68,73.8450481486983,596,89.2631809329831,"rmse"
2019-10-08,98,73.7671935908188,315,47.0703934277749,"rmse"
2019-10-08,32,73.9384736181537,332,53.8200222468506,"rmse"
2019-10-08,38,73.9229027065778,401,60.668702937173,"rmse"
2019-10-08,48,73.8969511872846,478,60.3182615523328,"rmse"
2019-10-08,48,73.8969511872846,475,65.1378671416105,"rmse"
2019-10-08,150,73.6322456904944,566,77.4645399695439,"rmse"
2019-10-08,115,73.7230760080204,1398,174.345938905312,"rmse"
2019-10-08,137,73.6659826655755,560,73.8205111181652,"rmse"
2019-10-08,23,73.9618299855176,183,27.5014629586014,"rmse"
2019-10-08,22,73.9644251374469,148,21.1082760570062,"rmse"
2019-10-08,62,73.8606190602742,920,121.000342876439,"rmse"
2019-10-08,20,73.9696154413055,260,33.3176215019269,"rmse"
2019-10-08,22,73.9644251374469,169,26.1334683394865,"rmse"
2019-10-08,23,73.9618299855176,216,58.0428923347088,"rmse"
2019-10-08,201,73.4998929420992,443,56.7127809639261,"rmse"
2019-10-08,71,73.8372626929104,276,37.722456989107,"rmse"
2019-10-08,28,73.948854225871,503,57.6759885945791,"rmse"
2019-10-08,59,73.8684045160622,816,121.186139700296,"rmse"
2019-10-08,25,73.9566396816589,142,20.8614233219099,"rmse"
2019-10-08,209,73.4791317266647,881,114.380782244111,"rmse"
2019-10-08,88,73.793145110112,367,46.455065099157,"rmse"
2019-10-08,129,73.68674388101,303,50.6106049512296,"rmse"
2019-10-08,13,73.9877815048107,158,28.517137831728,"rmse"
2019-10-08,33,73.9358784662244,147,27.8797142395424,"rmse"
2019-10-08,70,73.8398578448397,1106,147.454690989252,"rmse"
2019-10-08,21,73.9670202893762,405,75.2481467476679,"rmse"
2019-10-08,30,73.9436639220123,272,41.7920097298683,"rmse"
2019-10-08,52,73.8865705795674,1034,147.395083099452,"rmse"
2019-10-08,101,73.7594081350309,203,34.585511117252,"rmse"
2019-10-08,24,73.9592348335882,163,19.9311109883274,"rmse"
2019-10-08,20,73.9696154413055,86,21.2603037312425,"rmse"
2019-10-08,37,73.9254978585071,161,29.5785193630983,"rmse"
2019-10-08,40,73.9177124027192,1106,145.420041694343,"rmse"
2019-10-08,67,73.8476433006276,685,94.0694138332213,"rmse"
2019-10-08,57,73.8735948199208,806,116.420465553314,"rmse"
2019-10-08,55,73.8787851237794,155,25.8239188577441,"rmse"
2019-10-08,105,73.7490275273136,840,108.510445640336,"rmse"
2019-10-08,47,73.899546339214,326,49.9771409838179,"rmse"
2019-10-08,101,73.7594081350309,300,43.2102911149183,"rmse"
2019-10-08,191,73.5258444613924,664,93.0954053897629,"rmse"
2019-10-08,47,73.899546339214,199,30.6240561392555,"rmse"
2019-10-08,4,74.0111378721746,135,35.643659346224,"rmse"
2019-10-08,47,73.899546339214,339,42.8725948682876,"rmse"
2019-10-08,51,73.8891657314967,378,61.6875911120483,"rmse"
2019-10-08,88,73.793145110112,560,71.1157531709479,"rmse"
2019-10-08,56,73.8761899718501,536,64.2027976043376,"rmse"
2019-10-08,42,73.9125220988605,598,71.688329565149,"rmse"
2019-10-08,130,73.6841487290807,418,53.7556401712976,"rmse"
2019-10-08,166,73.5907232596253,513,86.2055466386181,"rmse"
2019-10-08,43,73.9099269469312,535,76.6116845548383,"rmse"
2019-10-08,395,72.9964334678119,918,118.500734138102,"rmse"
2019-10-08,71,73.8372626929104,387,50.4568347146496,"rmse"
2019-10-08,36,73.9280930104364,252,33.9608175596493,"rmse"
2019-10-08,21,73.9670202893762,196,28.2766650511753,"rmse"
2019-10-08,44,73.9073317950019,213,30.9356384003123,"rmse"
2019-10-08,42,73.9125220988605,201,29.3500811431703,"rmse"
2019-10-08,25,73.9566396816589,433,69.9298010718143,"rmse"
2019-10-08,55,73.8787851237794,327,50.1422029475489,"rmse"
2019-10-08,81,73.8113111736172,499,76.9347040125207,"rmse"
2019-10-08,44,73.9073317950019,431,70.3990028744966,"rmse"
2019-10-08,54,73.8813802757088,368,62.253723307843,"rmse"
2019-10-08,57,73.8735948199208,842,122.449149936203,"rmse"
2019-10-08,71,73.8372626929104,838,113.8103463821,"rmse"
2019-10-08,32,73.9384736181537,136,21.2410379574881,"rmse"
2019-10-08,10,73.9955669605987,345,50.5724761241704,"rmse"
2019-10-08,70,73.8398578448397,280,40.0456245867076,"rmse"
2019-10-08,81,73.8113111736172,458,70.6797235479885,"rmse"
2019-10-08,111,73.7334566157377,1435,182.211772785861,"rmse"
2019-10-08,30,73.9436639220123,179,24.4578318362628,"rmse"
2019-10-08,108,73.7412420715257,1088,136.261570657831,"rmse"
2019-10-08,38,73.9229027065778,538,81.2872451329678,"rmse"
2019-10-08,20,73.9696154413055,805,103.285416609023,"rmse"
2019-10-08,65,73.8528336044863,332,49.2938312754138,"rmse"
2019-10-08,121,73.7075050964445,463,58.0757600206592,"rmse"
2019-10-08,49,73.8943560353553,242,48.7331327948953,"rmse"
2019-10-08,103,73.7542178311722,1285,168.045006815736,"rmse"
2019-10-08,495,72.7369182748802,668,89.7395289475543,"rmse"
2019-10-08,62,73.8606190602742,649,81.7431653367974,"rmse"
2019-10-08,55,73.8787851237794,799,111.357964435247,"rmse"
2019-10-08,102,73.7568129831016,783,111.019255887389,"rmse"
2019-10-08,87,73.7957402620413,570,76.8303148362823,"rmse"
2019-10-08,70,73.8398578448397,276,38.4498447763735,"rmse"
2019-10-08,89,73.7905499581827,316,45.9508032568575,"rmse"
2019-10-08,100,73.7620032869602,465,63.4212848672929,"rmse"
2019-10-08,143,73.6504117539996,789,108.7408184114,"rmse"
2019-10-08,33,73.9358784662244,845,107.6160811185,"rmse"
2019-10-08,64,73.8554287564156,292,44.3015420371192,"rmse"
2019-10-08,42,73.9125220988605,471,65.626695238348,"rmse"
2019-10-08,150,73.6322456904944,686,90.3331642732232,"rmse"
2019-10-08,93,73.7801693504654,625,77.2028708427586,"rmse"
2019-10-08,92,73.7827645023947,399,58.2717281185583,"rmse"
2019-10-08,67,73.8476433006276,500,69.912467534908,"rmse"
2019-10-08,46,73.9021414911433,397,59.397365042284,"rmse"
2019-10-08,63,73.8580239083449,533,76.123368779686,"rmse"
2019-10-08,58,73.8709996679915,377,50.5459543875824,"rmse"
2019-10-08,193,73.5206541575338,611,81.1026978536106,"rmse"
2019-10-08,49,73.8943560353553,360,51.1388855059962,"rmse"
2019-10-08,39,73.9203075546485,587,76.0515485156804,"rmse"
2019-10-08,128,73.6893390329393,628,83.108621107755,"rmse"
2019-10-08,65,73.8528336044863,469,74.5986933668406,"rmse"
2019-10-08,103,73.7542178311722,476,76.5612580735926,"rmse"
2019-10-08,40,73.9177124027192,306,48.7907193780779,"rmse"
2019-10-08,125,73.6971244887273,956,127.292066594809,"rmse"
2019-10-08,28,73.948854225871,416,65.5188505739324,"rmse"
2019-10-08,17,73.9774008970935,565,81.8565055886815,"rmse"
2019-10-08,51,73.8891657314967,681,92.4040212746216,"rmse"
2019-10-08,29,73.9462590739417,560,80.6436351602427,"rmse"
2019-10-08,85,73.8009305658999,356,53.9439588120217,"rmse"
2019-10-08,271,73.3182323070471,564,94.1951055114124,"rmse"
2019-10-08,43,73.9099269469312,828,117.746705908433,"rmse"
2019-10-08,46,73.9021414911433,688,97.2519589523299,"rmse"
2019-10-08,21,73.9670202893762,579,83.2610434461192,"rmse"
2019-10-08,72,73.834667540981,358,47.1629153231715,"rmse"
2019-10-08,131,73.6815535771514,928,118.088899842482,"rmse"
2019-10-08,116,73.7204808560911,703,98.0970933095949,"rmse"
2019-10-08,101,73.7594081350309,430,59.5212865046983,"rmse"
2019-10-08,112,73.7308614638084,419,58.3650934936807,"rmse"
2019-10-08,54,73.8813802757088,378,52.9849454872017,"rmse"
2019-10-08,37,73.9254978585071,408,52.8607815244915,"rmse"
2019-10-08,76,73.8242869332638,729,93.9394110495356,"rmse"
2019-10-08,104,73.7516226792429,756,96.6196472579325,"rmse"
2019-10-08,204,73.4921074863113,885,113.767303535656,"rmse"
2019-10-08,89,73.7905499581827,827,108.119826831937,"rmse"
2019-10-08,67,73.8476433006276,475,73.6575021418335,"rmse"
2019-10-08,51,73.8891657314967,431,69.72904866032,"rmse"
2019-10-08,21,73.9670202893762,204,38.6859389697689,"rmse"
2019-10-08,60,73.8658093641328,117,19.4278742400411,"rmse"
2019-10-08,32,73.9384736181537,210,32.7761744558197,"rmse"
2019-10-08,24,73.9592348335882,227,30.627561606376,"rmse"
2019-10-08,39,73.9203075546485,204,29.5141024973269,"rmse"
2019-10-08,149,73.6348408424237,842,107.95450947423,"rmse"
2019-10-08,91,73.785359654324,929,117.073137393455,"rmse"
2019-10-08,68,73.8450481486983,784,110.237162020025,"rmse"
2019-10-08,37,73.9254978585071,382,75.0562868757613,"rmse"
2019-10-08,76,73.8242869332638,492,69.5493995118498,"rmse"
2019-10-08,23,73.9618299855176,82,12.7900397101074,"rmse"
2019-10-08,31,73.941068770083,373,61.4410984825084,"rmse"
2019-10-08,25,73.9566396816589,201,27.9613025396555,"rmse"
2019-10-08,16,73.9799960490228,97,14.8107666647923,"rmse"
2019-10-08,32,73.9384736181537,326,45.7262097059681,"rmse"
2019-10-08,53,73.8839754276381,332,53.5276036664515,"rmse"
2019-10-08,77,73.8216917813345,861,139.359975533365,"rmse"
2019-10-08,16,73.9799960490228,301,52.4838139822816,"rmse"
2019-10-08,13,73.9877815048107,264,38.4521569795441,"rmse"
2019-10-08,49,73.8943560353553,255,35.3227550983687,"rmse"
2019-10-08,41,73.9151172507899,139,22.5535877792182,"rmse"
2019-10-08,6,74.0059475683159,28,7.11258806056245,"rmse"
2019-10-08,92,73.7827645023947,911,136.566474852082,"rmse"
2019-10-08,21,73.9670202893762,192,32.3411128160211,"rmse"
2019-10-08,63,73.8580239083449,1015,127.282954518634,"rmse"
2019-10-08,162,73.6011038673426,945,125.642189053658,"rmse"
2019-10-08,42,73.9125220988605,319,42.9183094065781,"rmse"
2019-10-08,18,73.9748057451641,397,66.0441693984871,"rmse"
2019-10-08,37,73.9254978585071,426,47.688776654795,"rmse"
2019-10-08,37,73.9254978585071,133,20.7608196160082,"rmse"
2019-10-08,47,73.899546339214,300,38.20525970381,"rmse"
2019-10-08,13,73.9877815048107,321,57.8405668558658,"rmse"
2019-10-08,73,73.8320723890517,363,68.2864926577458,"rmse"
2019-10-08,179,73.5569862845442,488,70.3807627025998,"rmse"
2019-10-08,375,73.0483365063982,1190,162.422844723547,"rmse"
2019-10-08,75,73.8268820851931,125,20.5496626245078,"rmse"
2019-10-08,94,73.7775741985361,686,86.87411944415,"rmse"
2019-10-08,42,73.9125220988605,287,42.7032937344399,"rmse"
2019-10-08,34,73.9332833142951,643,95.1941244211489,"rmse"
2019-10-08,71,73.8372626929104,1052,129.108213398588,"rmse"
2019-10-08,55,73.8787851237794,306,68.3227546851799,"rmse"
2019-10-08,26,73.9540445297296,499,78.3855313963591,"rmse"
2019-10-08,69,73.842452996769,507,76.3650571048517,"rmse"
2019-10-08,55,73.8787851237794,1269,161.804604133194,"rmse"
2019-10-08,64,73.8554287564156,447,58.2650110551961,"rmse"
2019-10-08,90,73.7879548062534,274,35.0134496571451,"rmse"
2019-10-08,113,73.7282663118791,125,17.8864876864364,"rmse"
2019-10-08,15,73.9825912009521,339,45.3165397972428,"rmse"
2019-10-09,108,57.0605625922258,484,68.6669257086184,"rmse"
2019-10-09,107,57.0631574336351,260,41.8321627974331,"rmse"
2019-10-09,193,56.8400010724286,236,26.988880372033,"rmse"
2019-10-09,55,57.1980891869228,213,25.1690111317607,"rmse"
2019-10-09,85,57.1202439446414,368,47.2154797257371,"rmse"
2019-10-09,78,57.1384078345071,224,33.4716401721502,"rmse"
2019-10-09,92,57.1020800547758,504,66.4454632304087,"rmse"
2019-10-09,0,57.3408054644386,60,8.46691849150472,"rmse"
2019-10-09,78,57.1384078345071,463,59.1238013432329,"rmse"
2019-10-09,84,57.1228387860508,380,51.4800402588765,"rmse"
2019-10-09,90,57.1072697375945,325,46.9520132356182,"rmse"
2019-10-09,44,57.226632442426,371,57.3536830611916,"rmse"
2019-10-09,31,57.2603653807479,463,60.9429112988979,"rmse"
2019-10-09,171,56.8970875834349,459,61.0483160100465,"rmse"
2019-10-09,65,57.172140772829,946,117.652745262322,"rmse"
2019-10-09,97,57.0891058477289,959,113.449567175429,"rmse"
2019-10-09,9,57.3174518917542,171,33.272989441015,"rmse"
2019-10-09,45,57.2240376010166,575,79.411964527247,"rmse"
2019-10-09,37,57.2447963322916,172,31.399870845023,"rmse"
2019-10-09,41,57.2344169666541,318,46.4765741057512,"rmse"
2019-10-09,43,57.2292272838353,188,26.3779373984426,"rmse"
2019-10-09,19,57.2915034776604,185,29.4870228077887,"rmse"
2019-10-09,61,57.1825201384665,381,56.9034421976597,"rmse"
2019-10-09,78,57.1384078345071,762,99.6894323932857,"rmse"
2019-10-09,52,57.2058737111509,564,70.8547041999346,"rmse"
2019-10-09,28,57.268149904976,321,38.9053592006472,"rmse"
2019-10-09,51,57.2084685525603,143,18.7527254890046,"rmse"
2019-10-09,35,57.2499860151104,175,25.0451622888085,"rmse"
2019-10-09,64,57.1747356142384,168,24.061367499296,"rmse"
2019-10-09,26,57.2733395877948,305,35.1034250642186,"rmse"
2019-10-09,54,57.2006840283322,356,49.496285754742,"rmse"
2019-10-09,108,57.0605625922258,651,90.3445057120542,"rmse"
2019-10-09,162,56.9204411561193,456,58.7611542380307,"rmse"
2019-10-09,75,57.1461923587352,312,44.3822954469774,"rmse"
2019-10-09,63,57.1773304556478,614,78.6015352319974,"rmse"
2019-10-09,64,57.1747356142384,619,79.9139650889939,"rmse"
2019-10-09,75,57.1461923587352,266,41.8283136672854,"rmse"
2019-10-09,70,57.1591665657821,738,91.0642360193845,"rmse"
