"day","empirical","homo","power","exp","err_tag"
2019-10-08,144,122.965369628118,1133,140.580991287155,"rmse"
2019-10-08,80,123.131402321977,1144,151.918862227894,"rmse"
2019-10-08,143,122.96796388896,488,85.3898606888496,"rmse"
2019-10-08,116,123.038008931681,1189,154.480480646562,"rmse"
2019-10-08,162,122.91867293297,1911,228.476295152797,"rmse"
2019-10-08,655,121.639702338091,2085,267.825554153029,"rmse"
2019-10-08,18,123.292246494152,33,10.6431954868607,"rmse"
2019-10-08,338,122.462083024859,1056,133.27984179029,"rmse"
2019-10-08,98,123.084705626829,1682,199.453208341691,"rmse"
2019-10-08,99,123.082111365987,736,98.7395201696773,"rmse"
2019-10-08,66,123.167721973758,1057,133.337564431917,"rmse"
2019-10-08,49,123.211824408064,936,116.84040652355,"rmse"
2019-10-08,123,123.01984910579,1086,153.857283223759,"rmse"
2019-10-08,464,122.135206158825,405,62.8095624333108,"rmse"
2019-10-08,28,123.266303885737,629,82.0777553509272,"rmse"
2019-10-08,98,123.084705626829,798,98.4673125746178,"rmse"
2019-10-08,86,123.115836756927,835,131.962441294675,"rmse"
2019-10-08,88,123.110648235244,453,72.7294790340855,"rmse"
2019-10-08,66,123.167721973758,340,57.8087105607183,"rmse"
2019-10-08,72,123.152156408709,378,58.3840239891385,"rmse"
2019-10-08,82,123.126213800293,524,84.5533623084898,"rmse"
2019-10-08,131,122.999095019058,1169,153.219585634222,"rmse"
2019-10-08,90,123.105459713561,611,103.931583720586,"rmse"
2019-10-08,85,123.118431017769,417,52.7807558499371,"rmse"
2019-10-08,64,123.172910495441,583,71.5432222719184,"rmse"
2019-10-08,23,123.279275189944,482,66.8269715038846,"rmse"
2019-10-08,101,123.076922844304,340,49.1956986828563,"rmse"
2019-10-08,31,123.258521103212,378,53.4060458163024,"rmse"
2019-10-08,53,123.201447364698,509,74.6442347933573,"rmse"
2019-10-08,55,123.196258843015,649,85.2516120840885,"rmse"
2019-10-08,72,123.152156408709,454,74.8531291496922,"rmse"
2019-10-08,72,123.152156408709,774,114.434605622755,"rmse"
2019-10-08,52,123.20404162554,222,36.3079343842524,"rmse"
2019-10-08,57,123.191070321332,320,50.8994032170336,"rmse"
2019-10-08,132,122.996500758217,283,47.939523121064,"rmse"
2019-10-08,54,123.198853103857,401,58.5224611356271,"rmse"
2019-10-08,227,122.75004597827,1808,234.211428413026,"rmse"
2019-10-08,592,121.803140771108,494,65.4597649461685,"rmse"
2019-10-08,47,123.217012929747,894,103.599147461928,"rmse"
2019-10-08,229,122.744857456587,948,126.337870701491,"rmse"
2019-10-08,129,123.004283540741,495,79.8634739983128,"rmse"
2019-10-08,139,122.978340932326,778,103.452051390606,"rmse"
2019-10-08,247,122.698160761439,1044,149.619854436329,"rmse"
2019-10-08,73,123.149562147867,1455,202.38571617787,"rmse"
2019-10-08,157,122.931644237178,1288,176.16325445508,"rmse"
2019-10-08,225,122.755234499953,894,111.805988786893,"rmse"
2019-10-08,298,122.565853458521,911,127.50701341264,"rmse"
2019-10-08,107,123.061357279255,580,69.4685803124765,"rmse"
2019-10-08,81,123.128808061135,532,63.2393081353544,"rmse"
2019-10-08,113,123.045791714206,409,51.8322917733412,"rmse"
2019-10-08,113,123.045791714206,873,106.534128004311,"rmse"
2019-10-08,105,123.066545800938,1347,179.570174053865,"rmse"
2019-10-08,108,123.058763018413,844,102.232475596642,"rmse"
2019-10-08,43,123.227389973114,568,96.2923331254941,"rmse"
2019-10-08,183,122.864193455298,1345,171.735691086424,"rmse"
2019-10-08,90,123.105459713561,1360,193.28843887518,"rmse"
2019-10-08,69,123.159939191233,660,87.8786289055276,"rmse"
2019-10-08,182,122.86678771614,379,62.1322746682532,"rmse"
2019-10-08,36,123.245549799004,932,132.772400956882,"rmse"
2019-10-08,177,122.879759020347,830,108.72002641104,"rmse"
2019-10-08,41,123.232578494797,1041,116.326994908049,"rmse"
2019-10-08,126,123.012066323266,796,110.789080495043,"rmse"
2019-10-08,358,122.410197808029,1203,167.750411860952,"rmse"
2019-10-08,54,123.198853103857,568,96.184715154872,"rmse"
2019-10-08,69,123.159939191233,600,80.2478971317217,"rmse"
2019-10-08,55,123.196258843015,202,29.6613063208751,"rmse"
2019-10-08,19,123.28965223331,408,62.7078920869939,"rmse"
2019-10-08,80,123.131402321977,690,78.0524067153728,"rmse"
2019-10-08,204,122.809713977626,614,82.0457500866648,"rmse"
2019-10-08,139,122.978340932326,1210,158.919922307744,"rmse"
2019-10-08,164,122.913484411287,1317,161.407973916458,"rmse"
2019-10-08,40,123.235172755638,1130,156.471028581446,"rmse"
2019-10-08,141,122.973152410643,681,94.0443874063999,"rmse"
2019-10-08,11,123.310406320043,357,59.7311873798174,"rmse"
2019-10-08,110,123.05357449673,509,72.75037171535,"rmse"
2019-10-08,104,123.06914006178,136,31.7950727010491,"rmse"
2019-10-08,74,123.146967887026,558,99.2510459340897,"rmse"
2019-10-08,88,123.110648235244,766,93.8913742868776,"rmse"
2019-10-08,62,123.178099017124,442,59.4523775706964,"rmse"
2019-10-08,94,123.095082670195,703,105.023643946194,"rmse"
2019-10-08,375,122.366095373722,1677,222.970238257605,"rmse"
2019-10-08,91,123.10286545272,464,75.4883577386568,"rmse"
2019-10-08,33,123.253332581529,367,51.8617911078583,"rmse"
2019-10-08,17,123.294840754994,473,60.9107506990347,"rmse"
2019-10-08,77,123.139185104501,644,107.212257903181,"rmse"
2019-10-08,52,123.20404162554,524,84.5311168390161,"rmse"
2019-10-08,360,122.405009286346,1793,237.456130110026,"rmse"
2019-10-08,96,123.089894148512,392,65.1268366995955,"rmse"
2019-10-08,35,123.248144059846,224,31.9519488880243,"rmse"
2019-10-08,26,123.27149240742,151,25.229506007675,"rmse"
2019-10-08,53,123.201447364698,360,47.8164582858171,"rmse"
2019-10-08,158,122.929049976336,745,87.7565749528124,"rmse"
2019-10-08,140,122.975746671484,2262,302.827693767781,"rmse"
2019-10-08,187,122.853816411932,834,131.621066768951,"rmse"
2019-10-08,61,123.180693277966,345,54.7254717137766,"rmse"
2019-10-08,73,123.149562147867,813,98.2093419293484,"rmse"
2019-10-08,76,123.141779365343,602,85.6468827683499,"rmse"
2019-10-08,118,123.032820409998,302,56.1442529502961,"rmse"
2019-10-08,122,123.022443366632,682,95.587782828045,"rmse"
2019-10-08,56,123.193664582173,1063,154.132408918301,"rmse"
2019-10-08,75,123.144373626184,1283,181.465875784126,"rmse"
2019-10-08,31,123.258521103212,203,33.3159299042686,"rmse"
2019-10-08,33,123.253332581529,533,76.2881182264807,"rmse"
2019-10-08,192,122.840845107724,1572,191.023150215613,"rmse"
2019-10-08,88,123.110648235244,894,160.495330907246,"rmse"
2019-10-08,64,123.172910495441,556,76.4770730645431,"rmse"
2019-10-08,139,122.978340932326,181,32.6652075292242,"rmse"
2019-10-08,69,123.159939191233,588,86.039835172421,"rmse"
2019-10-08,46,123.219607190589,516,73.8121378492852,"rmse"
2019-10-08,170,122.897918846238,796,102.301356606425,"rmse"
2019-10-08,146,122.960181106435,436,61.1074173010885,"rmse"
2019-10-08,143,122.96796388896,807,129.049568604655,"rmse"
2019-10-08,186,122.856410672773,1094,139.57252723129,"rmse"
2019-10-08,116,123.038008931681,958,142.547786278936,"rmse"
2019-10-08,148,122.954992584752,490,72.908786414691,"rmse"
2019-10-08,51,123.206635886381,549,86.7474253032187,"rmse"
2019-10-08,58,123.18847606049,657,97.1160322124625,"rmse"
2019-10-08,79,123.133996582818,722,91.5354217920061,"rmse"
2019-10-08,78,123.13659084366,724,99.4971453625057,"rmse"
2019-10-08,220,122.768205804161,867,118.7267371552,"rmse"
2019-10-08,187,122.853816411932,2183,271.920245711115,"rmse"
2019-10-08,290,122.586607545253,888,116.539301221851,"rmse"
2019-10-08,38,123.240361277321,311,45.3772063405245,"rmse"
2019-10-08,39,123.23776701648,238,37.4639021350048,"rmse"
2019-10-08,103,123.071734322621,1530,198.03498589354,"rmse"
2019-10-08,37,123.242955538163,453,60.7951606130854,"rmse"
2019-10-08,36,123.245549799004,376,52.5728722132974,"rmse"
2019-10-08,39,123.23776701648,383,103.454261250974,"rmse"
2019-10-08,409,122.27789050511,727,92.6892720246817,"rmse"
2019-10-08,104,123.06914006178,448,64.332369715763,"rmse"
2019-10-08,43,123.227389973114,818,93.874127645893,"rmse"
2019-10-08,110,123.05357449673,1302,194.983129591528,"rmse"
2019-10-08,46,123.219607190589,276,38.8630710807741,"rmse"
2019-10-08,339,122.459488764018,1408,182.751858477653,"rmse"
2019-10-08,140,122.975746671484,618,78.7958567343187,"rmse"
2019-10-08,213,122.786365630052,519,86.3941913951975,"rmse"
2019-10-08,27,123.268898146578,240,44.2795586120683,"rmse"
2019-10-08,60,123.183287538807,225,42.9472890219785,"rmse"
2019-10-08,101,123.076922844304,1737,232.546610237972,"rmse"
2019-10-08,38,123.240361277321,648,122.33054025148,"rmse"
2019-10-08,43,123.227389973114,443,68.2890663883917,"rmse"
2019-10-08,78,123.13659084366,1616,236.611746952278,"rmse"
2019-10-08,164,122.913484411287,334,55.5489393417837,"rmse"
2019-10-08,47,123.217012929747,276,33.7170514808913,"rmse"
2019-10-08,30,123.261115364054,146,35.4446398181726,"rmse"
2019-10-08,67,123.165127712917,277,49.0815459925549,"rmse"
2019-10-08,59,123.185881799649,1721,227.522401675719,"rmse"
2019-10-08,126,123.012066323266,1103,157.171364823188,"rmse"
2019-10-08,84,123.12102527861,1259,182.164920300681,"rmse"
2019-10-08,91,123.10286545272,282,45.5424607737214,"rmse"
2019-10-08,165,122.910890150446,1308,168.698555349182,"rmse"
2019-10-08,86,123.115836756927,541,82.329526336605,"rmse"
2019-10-08,161,122.921267193812,519,73.368589001013,"rmse"
2019-10-08,311,122.532128067581,1074,148.52601249819,"rmse"
2019-10-08,70,123.157344930392,636,82.0653554532648,"rmse"
2019-10-08,13,123.30521779836,240,64.7677859100551,"rmse"
2019-10-08,69,123.159939191233,854,101.170154098803,"rmse"
2019-10-08,88,123.110648235244,591,97.0549034433987,"rmse"
2019-10-08,133,122.993906497375,887,111.729410397803,"rmse"
2019-10-08,88,123.110648235244,940,111.30210342425,"rmse"
2019-10-08,69,123.159939191233,1025,121.923310907424,"rmse"
2019-10-08,198,122.825279542675,775,97.3289577841437,"rmse"
2019-10-08,285,122.599578849461,816,137.669693401887,"rmse"
2019-10-08,69,123.159939191233,1019,139.991971242841,"rmse"
2019-10-08,586,121.818706336158,1435,185.602662502202,"rmse"
2019-10-08,430,122.223411027438,600,78.6311076597435,"rmse"
2019-10-08,63,123.175504756283,411,58.8303912067008,"rmse"
2019-10-08,39,123.23776701648,342,51.9655912984922,"rmse"
2019-10-08,67,123.165127712917,670,84.0444295194212,"rmse"
2019-10-08,70,123.157344930392,371,52.2508095419046,"rmse"
2019-10-08,47,123.217012929747,715,113.594397138167,"rmse"
2019-10-08,88,123.110648235244,572,86.1980343137492,"rmse"
2019-10-08,133,122.993906497375,822,128.211023170165,"rmse"
2019-10-08,65,123.1703162346,675,112.170185718437,"rmse"
2019-10-08,87,123.113242496086,576,97.6797705798183,"rmse"
2019-10-08,93,123.097676931037,1324,192.141876860714,"rmse"
2019-10-08,113,123.045791714206,1288,175.971004655104,"rmse"
2019-10-08,58,123.18847606049,269,40.1514641386249,"rmse"
2019-10-08,19,123.28965223331,532,79.0335027394912,"rmse"
2019-10-08,106,123.063951540097,755,95.8483670515556,"rmse"
2019-10-08,126,123.012066323266,769,118.492566892057,"rmse"
2019-10-08,166,122.908295889604,2253,287.237276270912,"rmse"
2019-10-08,72,123.152156408709,321,43.4480991605613,"rmse"
2019-10-08,175,122.88494754203,1679,209.666450392673,"rmse"
2019-10-08,64,123.172910495441,893,133.459656357376,"rmse"
2019-10-08,29,123.263709624895,1370,172.395942576139,"rmse"
2019-10-08,104,123.06914006178,513,78.3264988191476,"rmse"
2019-10-08,201,122.81749676015,847,103.819777773755,"rmse"
2019-10-08,77,123.139185104501,421,84.1004506527646,"rmse"
2019-10-08,146,122.960181106435,2023,265.804148869334,"rmse"
2019-10-08,756,121.377681993096,1040,139.812116331979,"rmse"
2019-10-08,117,123.03541467084,1055,136.120343978111,"rmse"
2019-10-08,82,123.126213800293,1249,174.787152240175,"rmse"
2019-10-08,177,122.879759020347,1372,189.438322069323,"rmse"
2019-10-08,125,123.014660584107,917,125.264324235944,"rmse"
2019-10-08,101,123.076922844304,426,61.3811224241293,"rmse"
2019-10-08,148,122.954992584752,541,78.5254211394849,"rmse"
2019-10-08,161,122.921267193812,895,117.093719035157,"rmse"
2019-10-08,217,122.775988586686,1303,184.108469486191,"rmse"
2019-10-08,68,123.162533452075,1355,178.757173861749,"rmse"
2019-10-08,102,123.074328583463,471,73.2130093498028,"rmse"
2019-10-08,68,123.162533452075,1152,147.156172440616,"rmse"
2019-10-08,651,121.650079381458,1179,152.573986665074,"rmse"
2019-10-08,146,122.960181106435,1117,136.200626771517,"rmse"
2019-10-08,153,122.942021280544,636,94.829858008797,"rmse"
2019-10-08,221,122.76561154332,814,113.339398025496,"rmse"
2019-10-08,75,123.144373626184,766,108.674650856752,"rmse"
2019-10-08,95,123.092488409353,1261,165.255125437048,"rmse"
2019-10-08,87,123.113242496086,596,79.2105898209265,"rmse"
2019-10-08,293,122.578824762729,990,130.579678936738,"rmse"
2019-10-08,75,123.144373626184,574,81.1983706306171,"rmse"
2019-10-08,61,123.180693277966,921,119.157749613175,"rmse"
2019-10-08,213,122.786365630052,989,131.183248371856,"rmse"
2019-10-08,96,123.089894148512,766,119.932755358108,"rmse"
2019-10-08,158,122.929049976337,758,120.927702214047,"rmse"
2019-10-08,58,123.18847606049,495,77.1457126829709,"rmse"
2019-10-08,194,122.835656586041,1528,202.269633265861,"rmse"
2019-10-08,41,123.232578494797,662,103.107215741032,"rmse"
2019-10-08,32,123.25592684237,946,134.919013994076,"rmse"
2019-10-08,83,123.123619539452,1082,146.762038488556,"rmse"
2019-10-08,47,123.217012929747,939,132.988456218604,"rmse"
2019-10-08,126,123.012066323266,564,85.2567576930633,"rmse"
2019-10-08,467,122.127423376301,940,153.776115541548,"rmse"
2019-10-08,81,123.128808061135,1380,193.256604966587,"rmse"
2019-10-08,74,123.146967887026,1137,158.590890076142,"rmse"
2019-10-08,37,123.242955538163,949,134.785440722881,"rmse"
2019-10-08,117,123.03541467084,557,72.9218143150644,"rmse"
2019-10-08,203,122.812308238467,1475,192.436475413917,"rmse"
2019-10-08,177,122.879759020347,1110,154.894679336395,"rmse"
2019-10-08,158,122.929049976336,670,93.5099490185698,"rmse"
2019-10-08,169,122.90051310708,659,92.3585764297853,"rmse"
2019-10-08,85,123.118431017769,592,82.3834631254723,"rmse"
2019-10-08,63,123.175504756283,639,82.2660820838171,"rmse"
2019-10-08,117,123.03541467084,1145,148.524460713273,"rmse"
2019-10-08,169,122.90051310708,1203,153.512330975146,"rmse"
2019-10-08,429,122.226005288279,1797,221.919484874857,"rmse"
2019-10-08,141,122.973152410643,1340,176.063136695862,"rmse"
2019-10-08,116,123.038008931681,738,113.989388793004,"rmse"
2019-10-08,86,123.115836756927,682,109.015279124258,"rmse"
2019-10-08,33,123.253332581529,325,61.1418838058179,"rmse"
2019-10-08,123,123.01984910579,202,32.6058511896823,"rmse"
2019-10-08,132,122.996500758217,364,55.0141477500847,"rmse"
2019-10-08,43,123.227389973114,669,80.6661808285367,"rmse"
2019-10-08,59,123.185881799649,317,49.4787027175705,"rmse"
2019-10-08,229,122.744857456587,1283,165.325822599934,"rmse"
2019-10-08,127,123.009472062424,1556,192.717377060347,"rmse"
2019-10-08,94,123.095082670195,1233,173.276398339738,"rmse"
2019-10-08,59,123.185881799649,616,122.661097054797,"rmse"
2019-10-08,112,123.048385975047,805,111.493334971845,"rmse"
2019-10-08,43,123.227389973114,167,24.8249293692022,"rmse"
2019-10-08,62,123.178099017124,583,95.4737069225376,"rmse"
2019-10-08,35,123.248144059846,353,48.4154231319322,"rmse"
2019-10-08,34,123.250738320687,190,27.6193523370309,"rmse"
2019-10-08,56,123.193664582173,832,106.224087895693,"rmse"
2019-10-08,89,123.108053974403,569,91.482074010622,"rmse"
2019-10-08,112,123.048385975047,1507,241.940951892319,"rmse"
2019-10-08,27,123.268898146578,488,84.4337344901915,"rmse"
2019-10-08,22,123.281869450786,422,65.501268912658,"rmse"
2019-10-08,82,123.126213800293,421,58.2692716173072,"rmse"
2019-10-08,58,123.18847606049,236,41.7116615985162,"rmse"
2019-10-08,14,123.302623537518,63,13.4984502348407,"rmse"
2019-10-08,154,122.939427019703,1434,218.543836095221,"rmse"
2019-10-08,33,123.253332581529,315,56.0419218225973,"rmse"
2019-10-08,99,123.082111365987,1552,195.157020150316,"rmse"
2019-10-08,240,122.71632058733,1467,195.890126846266,"rmse"
2019-10-08,75,123.144373626184,603,78.0363678109215,"rmse"
2019-10-08,33,123.253332581529,670,108.692072801336,"rmse"
2019-10-08,61,123.180693277966,713,79.4305650480768,"rmse"
2019-10-08,60,123.183287538807,240,39.8122779617082,"rmse"
2019-10-08,75,123.144373626184,860,101.156588927337,"rmse"
2019-10-08,25,123.274086668261,942,138.117292978467,"rmse"
2019-10-08,123,123.01984910579,587,109.231478129978,"rmse"
2019-10-08,280,122.612550153669,782,111.115215510244,"rmse"
2019-10-08,601,121.779792423535,1897,257.408371486883,"rmse"
2019-10-08,136,122.98612371485,212,34.3632550955772,"rmse"
2019-10-08,171,122.895324585396,1190,150.194465041509,"rmse"
2019-10-08,78,123.13659084366,501,74.1014259089283,"rmse"
2019-10-08,57,123.191070321332,1112,160.219428936407,"rmse"
2019-10-08,121,123.025037627473,1665,208.399337690956,"rmse"
2019-10-08,79,123.133996582818,497,111.512561744222,"rmse"
2019-10-08,44,123.224795712272,1133,158.899577076391,"rmse"
2019-10-08,101,123.076922844304,834,123.719645700749,"rmse"
2019-10-08,89,123.108053974403,2006,255.088681330939,"rmse"
2019-10-08,104,123.06914006178,1116,135.254744654259,"rmse"
2019-10-08,127,123.009472062424,829,97.0503284060449,"rmse"
2019-10-08,161,122.921267193812,213,34.2302595950738,"rmse"
2019-10-08,28,123.266303885737,532,75.3713692283922,"rmse"
2019-10-09,178,97.7316121899184,825,117.028034939332,"rmse"
2019-10-09,180,97.7264199140682,426,69.6623688833242,"rmse"
2019-10-09,332,97.3318069494549,415,47.2615653678737,"rmse"
2019-10-09,105,97.9211302584498,374,43.9875211838356,"rmse"
2019-10-09,127,97.8640152240978,582,75.7415479335693,"rmse"
2019-10-09,152,97.7991117759706,374,56.3076665075239,"rmse"
2019-10-09,155,97.7913233621954,849,112.620703394529,"rmse"
2019-10-09,0,98.1937247405839,122,17.2073542580258,"rmse"
2019-10-09,124,97.8718036378731,773,99.3685695946542,"rmse"
2019-10-09,136,97.840649982772,601,82.9992975149594,"rmse"
2019-10-09,134,97.8458422586222,532,77.8080983986029,"rmse"
2019-10-09,76,97.9964182582773,645,98.3585092745766,"rmse"
2019-10-09,59,98.0405526030038,749,99.5275813253918,"rmse"
2019-10-09,270,97.4927675008103,758,101.416245401438,"rmse"
2019-10-09,114,97.897765017124,1585,197.137349084385,"rmse"
2019-10-09,162,97.7731503967198,1590,189.073228697487,"rmse"
2019-10-09,31,98.1132444649062,304,57.7272629521778,"rmse"
2019-10-09,79,97.988629844502,1001,137.578052589547,"rmse"
2019-10-09,67,98.0197834996031,298,54.2809758397035,"rmse"
2019-10-09,62,98.0327641892285,517,76.2328630396409,"rmse"
2019-10-09,70,98.0119950858278,304,42.5460987605889,"rmse"
2019-10-09,33,98.108052189056,316,50.1225870623234,"rmse"
2019-10-09,83,97.9782452928017,582,88.1862754631678,"rmse"
2019-10-09,139,97.8328615689968,1293,169.644849463779,"rmse"
2019-10-09,93,97.9522839135508,964,121.435233110106,"rmse"
2019-10-09,43,98.0820908098052,580,69.7986897871227,"rmse"
2019-10-09,91,97.957476189401,249,32.7073385000609,"rmse"
2019-10-09,59,98.0405526030038,318,44.8703415113197,"rmse"
2019-10-09,109,97.9107457067494,309,43.4623672441474,"rmse"
2019-10-09,49,98.0665139822546,516,59.5106357327106,"rmse"
2019-10-09,108,97.9133418446745,631,87.3435339046929,"rmse"
2019-10-09,176,97.7368044657685,1082,151.468981873632,"rmse"
2019-10-09,258,97.5239211559114,709,91.8373203887067,"rmse"
2019-10-09,114,97.897765017124,462,66.9370805679198,"rmse"
2019-10-09,98,97.9393032239254,952,122.597041816812,"rmse"
2019-10-09,96,97.9444954997755,951,123.934866525012,"rmse"
2019-10-09,116,97.8925727412738,432,69.036421574661,"rmse"
2019-10-09,113,97.900361155049,1242,153.565071889847,"rmse"
2019-10-09,76,97.9964182582773,945,120.510720101597,"rmse"
2019-10-09,59,98.0405526030038,990,125.68945955217,"rmse"
2019-10-09,74,98.0016105341275,456,73.3241160394873,"rmse"
2019-10-09,81,97.9834375686518,661,92.0162556518505,"rmse"
2019-10-09,176,97.7368044657685,814,124.270522383363,"rmse"
2019-10-09,132,97.8510345344724,500,81.8575585452186,"rmse"
2019-10-09,83,97.9782452928017,382,52.4685618295508,"rmse"
2019-10-09,33,98.108052189056,361,56.6741149994628,"rmse"
2019-10-09,100,97.9341109480752,287,50.0325749877973,"rmse"
2019-10-09,111,97.9055534308992,1313,174.843058998018,"rmse"
2019-10-09,55,98.0509371547041,360,53.2809643260305,"rmse"
2019-10-09,69,98.0145912237529,767,130.522575416417,"rmse"
