"day","empirical","homo","power","exp","err_tag"
2017-08-18,50,13.9835983673556,259,2.14261488773225,"srmspe"
2017-08-18,39,13.9844566828721,280,2.33237107454105,"srmspe"
2017-08-18,31,13.9850809123387,695,5.67168692063441,"srmspe"
2017-08-18,37,13.9846127402388,400,3.29180711664444,"srmspe"
2017-08-18,80,13.9812575068558,526,4.32336688396321,"srmspe"
2017-08-18,82,13.9811014494892,171,1.40724778564375,"srmspe"
2017-08-18,42,13.9842225968222,520,4.26559167938128,"srmspe"
2017-08-18,19,13.9860172565386,261,2.12577368205287,"srmspe"
2017-08-18,41,13.9843006255055,219,1.79988255398678,"srmspe"
2017-08-18,43,13.9841445681388,463,3.77569678772916,"srmspe"
2017-08-18,27,13.985393027072,306,2.51333645060923,"srmspe"
2017-08-18,61,13.982740051839,185,1.52387969796593,"srmspe"
2017-08-18,122,13.9779803021562,399,3.26362773002963,"srmspe"
2017-08-18,15,13.9863293712719,282,2.30367252436865,"srmspe"
2017-08-18,15,13.9863293712719,225,1.83137448721883,"srmspe"
2017-08-18,41,13.9843006255055,201,1.66036797480399,"srmspe"
2017-08-18,38,13.9845347115555,402,3.26748844713522,"srmspe"
2017-08-18,41,13.9843006255055,188,1.55920679627493,"srmspe"
2017-08-18,37,13.9846127402388,256,2.08563617695834,"srmspe"
2017-08-18,26,13.9854710557554,541,4.41730485060724,"srmspe"
2017-08-18,35,13.9847687976054,393,3.21558323090337,"srmspe"
2017-08-18,57,13.9830521665723,341,2.79336160613331,"srmspe"
2017-08-18,82,13.9811014494892,292,2.39904342110906,"srmspe"
2017-08-18,51,13.9835203386722,538,4.38055669421981,"srmspe"
2017-08-18,37,13.9846127402388,307,2.52121389787098,"srmspe"
2017-08-18,39,13.9844566828721,234,1.91695553418512,"srmspe"
2017-08-18,27,13.985393027072,312,2.56464451115146,"srmspe"
2017-08-18,55,13.9832082239389,335,2.72883381750284,"srmspe"
2017-08-18,19,13.9860172565386,219,1.80906829962366,"srmspe"
2017-08-18,29,13.9852369697054,249,2.0264326598281,"srmspe"
2017-08-18,26,13.9854710557554,249,2.04121895292626,"srmspe"
2017-08-18,40,13.9843786541888,417,3.40750119745134,"srmspe"
2017-08-18,33,13.9849248549721,316,2.5813861371634,"srmspe"
2017-08-18,37,13.9846127402388,246,2.02267454221207,"srmspe"
2017-08-18,8,13.9868755720552,338,2.76162820084359,"srmspe"
2017-08-18,44,13.9840665394555,120,1.00064911845297,"srmspe"
2017-08-18,5,13.9871096581052,181,1.50743406284648,"srmspe"
2017-08-18,88,13.9806332773892,563,4.58635348685915,"srmspe"
2017-08-18,56,13.9831301952556,253,2.08026723476669,"srmspe"
2017-08-18,62,13.9826620231557,296,2.42231169350379,"srmspe"
2017-08-18,29,13.9852369697054,172,1.40553261713048,"srmspe"
2017-08-18,39,13.9844566828721,203,1.65749416735562,"srmspe"
2017-08-18,18,13.986095285222,229,1.88971225722448,"srmspe"
2017-08-18,47,13.9838324534055,345,2.82415960421899,"srmspe"
2017-08-18,111,13.9788386176727,637,5.20924631400399,"srmspe"
2017-08-18,80,13.9812575068558,299,2.45495713926573,"srmspe"
2017-08-18,119,13.9782143882061,666,5.44563780891235,"srmspe"
2017-08-18,59,13.9828961092056,351,2.87215384293738,"srmspe"
2017-08-18,78,13.9814135642225,651,5.32940276705226,"srmspe"
2017-08-18,39,13.9844566828721,334,2.74453988298959,"srmspe"
2017-08-18,51,13.9835203386722,469,3.85663919696378,"srmspe"
2017-08-18,26,13.9854710557554,431,3.51617929517647,"srmspe"
2017-08-18,57,13.9830521665723,276,2.28071320020634,"srmspe"
2017-08-18,81,13.9811794781725,738,6.10711946068412,"srmspe"
2017-08-18,53,13.9833642813056,356,2.94967490752675,"srmspe"
2017-08-18,28,13.9853149983887,953,7.78064580792799,"srmspe"
2017-08-18,14,13.9864073999553,586,4.83446703649711,"srmspe"
2017-08-18,83,13.9810234208058,616,5.07128742732872,"srmspe"
2017-08-18,83,13.9810234208058,1164,9.4610506549654,"srmspe"
2017-08-18,59,13.9828961092056,511,4.21440942579047,"srmspe"
2017-08-18,41,13.9843006255055,251,2.07847736258325,"srmspe"
2017-08-18,36,13.9846907689221,155,1.28597300378926,"srmspe"
2017-08-18,34,13.9848468262888,272,2.2333113893319,"srmspe"
2017-08-18,52,13.9834423099889,174,1.432930094053,"srmspe"
2017-08-18,53,13.9833642813056,89,0.740632030669462,"srmspe"
2017-08-18,54,13.9832862526223,393,3.21446614176976,"srmspe"
2017-08-18,35,13.9847687976054,399,3.25326392313887,"srmspe"
2017-08-18,131,13.9772780440062,518,4.22939020982142,"srmspe"
2017-08-18,52,13.9834423099889,218,1.81175962433266,"srmspe"
2017-08-18,19,13.9860172565386,935,7.61326251093375,"srmspe"
2017-08-18,67,13.982271879739,322,2.66714367232051,"srmspe"
2017-08-18,37,13.9846127402388,592,4.8841576531462,"srmspe"
2017-08-18,49,13.9836763960389,438,3.60945141069059,"srmspe"
2017-08-18,63,13.9825839944723,603,4.92164281997352,"srmspe"
2017-08-18,63,13.9825839944723,273,2.22014675001703,"srmspe"
2017-08-18,93,13.9802431339726,393,3.21638711191253,"srmspe"
2017-08-18,59,13.9828961092056,389,3.23087603927322,"srmspe"
2017-08-18,150,13.9757954990231,842,6.86853583272044,"srmspe"
2017-08-18,42,13.9842225968222,726,5.96727913793284,"srmspe"
2017-08-18,120,13.9781363595228,660,5.42312622350389,"srmspe"
2017-08-18,107,13.979150732406,405,3.36276504955494,"srmspe"
2017-08-18,56,13.9831301952556,587,4.79941492928522,"srmspe"
2017-08-18,72,13.9818817363224,593,4.88653448882715,"srmspe"
2017-08-18,39,13.9844566828721,607,4.98976563484389,"srmspe"
2017-08-18,66,13.9823499084224,260,2.15696609743993,"srmspe"
2017-08-18,101,13.979618904506,735,5.98237754301623,"srmspe"
2017-08-18,296,13.9644033112576,1025,8.3987052499415,"srmspe"
2017-08-18,125,13.9777462161062,1036,8.49016759150975,"srmspe"
2017-08-18,58,13.982974137889,624,5.07876720479708,"srmspe"
2017-08-18,58,13.982974137889,608,4.97209868862804,"srmspe"
2017-08-18,174,13.9739228106233,614,5.07060023418179,"srmspe"
2017-08-18,140,13.9765757858563,604,4.95375972539269,"srmspe"
2017-08-18,85,13.9808673634392,434,3.60512673652565,"srmspe"
2017-08-18,104,13.979384818456,1033,8.45729262175245,"srmspe"
2017-08-18,103,13.9794628471393,1591,12.9774156232294,"srmspe"
2017-08-18,136,13.9768879005896,1064,8.72787514674509,"srmspe"
2017-08-18,96,13.9800090479226,846,6.92752719605029,"srmspe"
2017-08-18,49,13.9836763960389,1399,11.3866216935846,"srmspe"
2017-08-18,135,13.9769659292729,612,5.15182661788025,"srmspe"
2017-08-18,92,13.9803211626559,832,6.88297922376507,"srmspe"
2017-08-18,81,13.9811794781725,2163,17.5847737832948,"srmspe"
2017-08-18,119,13.9782143882061,1345,11.0028541648507,"srmspe"
2017-08-18,41,13.9843006255055,281,2.30380435906942,"srmspe"
2017-08-18,64,13.982505965789,342,2.81532808274014,"srmspe"
2017-08-18,96,13.9800090479226,595,4.8903843747908,"srmspe"
2017-08-18,38,13.9845347115555,329,2.71837277796259,"srmspe"
2017-08-18,108,13.9790727037227,527,4.32658336190567,"srmspe"
2017-08-18,94,13.9801651052893,660,5.39540510987725,"srmspe"
2017-08-18,67,13.982271879739,511,4.1716724592141,"srmspe"
2017-08-18,88,13.9806332773892,543,4.42686317235539,"srmspe"
2017-08-18,71,13.9819597650057,639,5.23528481831419,"srmspe"
2017-08-18,52,13.9834423099889,328,2.7322486731215,"srmspe"
2017-08-18,82,13.9811014494892,259,2.18103473984633,"srmspe"
2017-08-18,135,13.9769659292729,885,7.27363719004211,"srmspe"
2017-08-18,57,13.9830521665723,610,5.02703260552648,"srmspe"
2017-08-18,49,13.9836763960389,589,4.83084322901583,"srmspe"
2017-08-18,76,13.9815696215891,481,3.91721612111043,"srmspe"
2017-08-18,99,13.9797749618726,489,4.0461919811639,"srmspe"
2017-08-18,63,13.9825839944723,346,2.89341671907246,"srmspe"
2017-08-18,42,13.9842225968222,338,2.78333023147332,"srmspe"
2017-08-18,28,13.9853149983887,692,5.70209570262767,"srmspe"
2017-08-18,80,13.9812575068558,185,1.55766812251123,"srmspe"
2017-08-18,102,13.9795408758227,657,5.4055654045948,"srmspe"
2017-08-18,50,13.9835983673556,620,5.08193567562453,"srmspe"
2017-08-18,36,13.9846907689221,339,2.80242190008947,"srmspe"
2017-08-18,14,13.9864073999553,106,0.89480114987563,"srmspe"
2017-08-18,25,13.9855490844387,686,5.62534629991015,"srmspe"
2017-08-18,73,13.9818037076391,829,6.77147916862696,"srmspe"
2017-08-18,62,13.9826620231557,313,2.64015657466718,"srmspe"
2017-08-18,140,13.9765757858563,544,4.48372490728436,"srmspe"
2017-08-18,34,13.9848468262888,650,5.2831215378463,"srmspe"
2017-08-18,64,13.982505965789,221,1.82274308959063,"srmspe"
2017-08-18,25,13.9855490844387,473,3.86692159858823,"srmspe"
2017-08-18,45,13.9839885107722,319,2.64720986125404,"srmspe"
2017-08-18,65,13.9824279371057,230,1.90308153659574,"srmspe"
2017-08-18,110,13.9789166463561,833,6.77214668369831,"srmspe"
2017-08-18,52,13.9834423099889,303,2.51196404053316,"srmspe"
2017-08-18,114,13.9786045316228,724,5.94287980108321,"srmspe"
2017-08-18,32,13.9850028836554,361,2.98565976901111,"srmspe"
2017-08-18,36,13.9846907689221,509,4.16129464625387,"srmspe"
2017-08-18,42,13.9842225968222,590,4.81535137533758,"srmspe"
2017-08-18,16,13.9862513425886,201,1.67895064481867,"srmspe"
2017-08-18,16,13.9862513425886,383,3.14371849710757,"srmspe"
2017-08-18,26,13.9854710557554,465,3.8054030947341,"srmspe"
2017-08-18,65,13.9824279371057,462,3.83479499472992,"srmspe"
2017-08-18,50,13.9835983673556,183,1.51421630853966,"srmspe"
2017-08-18,35,13.9847687976054,287,2.34730703548833,"srmspe"
2017-08-18,39,13.9844566828721,402,3.27250285652462,"srmspe"
2017-08-18,37,13.9846127402388,159,1.3053327690705,"srmspe"
2017-08-18,34,13.9848468262888,407,3.31997556439531,"srmspe"
2017-08-18,56,13.9831301952556,229,1.88133520205132,"srmspe"
2017-08-18,64,13.982505965789,400,3.26533413481891,"srmspe"
2017-08-18,70,13.9820377936891,434,3.55752115176715,"srmspe"
2017-08-18,52,13.9834423099889,415,3.39517713662397,"srmspe"
2017-08-18,42,13.9842225968222,248,2.03648738590361,"srmspe"
2017-08-18,89,13.9805552487059,320,2.60306657509336,"srmspe"
2017-08-18,45,13.9839885107722,296,2.41141847321594,"srmspe"
2017-08-18,36,13.9846907689221,181,1.51701261035908,"srmspe"
2017-08-18,44,13.9840665394555,303,2.49444824979694,"srmspe"
2017-08-18,50,13.9835983673556,716,5.85170026610159,"srmspe"
2017-08-18,29,13.9852369697054,247,2.02234594873287,"srmspe"
2017-08-18,11,13.9866414860052,114,0.943450199042187,"srmspe"
2017-08-18,31,13.9850809123387,259,2.11242552334945,"srmspe"
2017-08-18,28,13.9853149983887,201,1.64365583271061,"srmspe"
2017-08-18,29,13.9852369697054,339,2.78068564228701,"srmspe"
2017-08-18,100,13.9796969331893,766,6.26061962102368,"srmspe"
2017-08-18,28,13.9853149983887,381,3.14467559760567,"srmspe"
2017-08-18,15,13.9863293712719,261,2.1358388464371,"srmspe"
2017-08-18,68,13.9821938510557,242,2.01691674325516,"srmspe"
2017-08-18,74,13.9817256789558,258,2.13744588035037,"srmspe"
2017-08-18,26,13.9854710557554,208,1.71458178484009,"srmspe"
2017-08-18,27,13.985393027072,421,3.44668031417744,"srmspe"
2017-08-18,85,13.9808673634392,569,4.6162885727561,"srmspe"
2017-08-18,35,13.9847687976054,427,3.48950480582331,"srmspe"
2017-08-18,92,13.9803211626559,403,3.29637476749336,"srmspe"
2017-08-18,30,13.9851589410221,172,1.42294473720315,"srmspe"
2017-08-18,13,13.9864854286386,900,7.36487386402894,"srmspe"
2017-08-18,25,13.9855490844387,257,2.15216847607149,"srmspe"
2017-08-18,2,13.9873437441552,563,4.65245476983526,"srmspe"
2017-08-18,64,13.982505965789,148,1.22308941534257,"srmspe"
2017-08-18,25,13.9855490844387,158,1.29226422670153,"srmspe"
2017-08-18,21,13.985861199172,221,1.81775105234422,"srmspe"
2017-08-18,94,13.9801651052893,216,1.77021294219876,"srmspe"
2017-08-18,45,13.9839885107722,391,3.19411311750382,"srmspe"
2017-08-18,70,13.9820377936891,273,2.24439932572396,"srmspe"
2017-08-18,78,13.9814135642225,412,3.34998394379023,"srmspe"
2017-08-18,38,13.9845347115555,373,3.02844640894673,"srmspe"
2017-08-18,61,13.982740051839,380,3.09619070027995,"srmspe"
2017-08-18,61,13.982740051839,178,1.47829355630104,"srmspe"
2017-08-18,59,13.9828961092056,626,5.15826166549242,"srmspe"
2017-08-18,21,13.985861199172,326,2.67250525127427,"srmspe"
2017-08-18,704,13.932567608461,2064,16.8290427992725,"srmspe"
2017-08-18,23,13.9857051418053,894,7.28980264307367,"srmspe"
2017-08-18,122,13.9779803021562,1444,11.817435875435,"srmspe"
2017-08-18,67,13.982271879739,559,4.7185324007349,"srmspe"
2017-08-18,57,13.9830521665723,238,2.0407441574415,"srmspe"
2017-08-18,50,13.9835983673556,286,2.36258440221972,"srmspe"
2017-08-18,71,13.9819597650057,570,4.67718074068535,"srmspe"
2017-08-18,84,13.9809453921225,502,4.08466395237373,"srmspe"
2017-08-18,308,13.9634669670577,2896,23.4902651840868,"srmspe"
2017-08-18,4,13.9871876867885,1361,11.0836118955949,"srmspe"
2017-08-18,74,13.9817256789558,779,6.42167615893039,"srmspe"
2017-08-18,31,13.9850809123387,526,4.32660050204196,"srmspe"
2017-08-18,29,13.9852369697054,439,3.60816560184024,"srmspe"
2017-08-18,24,13.985627113122,187,1.57812625646441,"srmspe"
2017-08-18,94,13.9801651052893,388,3.15855581824683,"srmspe"
2017-08-18,36,13.9846907689221,379,3.10755075636854,"srmspe"
2017-08-18,35,13.9847687976054,519,4.25615580440195,"srmspe"
2017-08-18,35,13.9847687976054,132,1.12067667492829,"srmspe"
2017-08-18,58,13.982974137889,338,2.77833735139899,"srmspe"
2017-08-18,70,13.9820377936891,283,2.36123170177606,"srmspe"
2017-08-18,41,13.9843006255055,553,4.50837195099573,"srmspe"
2017-08-18,32,13.9850028836554,183,1.52196055248655,"srmspe"
2017-08-18,34,13.9848468262888,498,4.07151675623657,"srmspe"
2017-08-18,42,13.9842225968222,141,1.1599421660014,"srmspe"
2017-08-18,25,13.9855490844387,192,1.57398568343902,"srmspe"
2017-08-18,52,13.9834423099889,311,2.56642886802386,"srmspe"
2017-08-18,21,13.985861199172,265,2.16790681104373,"srmspe"
2017-08-18,18,13.986095285222,242,1.997634554558,"srmspe"
2017-08-18,70,13.9820377936891,362,2.94029385866798,"srmspe"
2017-08-18,208,13.9712698353902,491,4.02967661935947,"srmspe"
2017-08-18,157,13.9752492982398,889,7.25910140055123,"srmspe"
2017-08-18,59,13.9828961092056,249,2.05581673945235,"srmspe"
2017-08-18,20,13.9859392278553,115,0.958669812971003,"srmspe"
2017-08-18,38,13.9845347115555,335,2.7970302232938,"srmspe"
2017-08-18,11,13.9866414860052,319,2.63640757277583,"srmspe"
2017-08-18,36,13.9846907689221,158,1.30843798656133,"srmspe"
2017-08-18,76,13.9815696215891,1096,8.92142872404201,"srmspe"
2017-08-18,49,13.9836763960389,158,1.29444146033483,"srmspe"
2017-08-18,68,13.9821938510557,164,1.35733500373783,"srmspe"
2017-08-18,27,13.985393027072,687,5.5996298836994,"srmspe"
2017-08-18,36,13.9846907689221,222,1.82156027109008,"srmspe"
2017-08-18,31,13.9850809123387,413,3.3823900112871,"srmspe"
2017-08-18,42,13.9842225968222,462,3.82801942287237,"srmspe"
2017-08-18,44,13.9840665394555,312,2.55588449231054,"srmspe"
2017-08-18,64,13.982505965789,367,3.01370808431252,"srmspe"
2017-08-18,36,13.9846907689221,312,2.55778965264249,"srmspe"
2017-08-18,67,13.982271879739,234,1.95825289872869,"srmspe"
2017-08-18,79,13.9813355355391,699,5.73438086354796,"srmspe"
2017-08-18,38,13.9845347115555,147,1.20529627230395,"srmspe"
2017-08-18,19,13.9860172565386,372,3.03557722414363,"srmspe"
2017-08-18,32,13.9850028836554,406,3.31281587343631,"srmspe"
2017-08-18,14,13.9864073999553,173,1.41250950139734,"srmspe"
2017-08-18,15,13.9863293712719,109,0.901867119939987,"srmspe"
2017-08-18,21,13.985861199172,127,1.03948490058717,"srmspe"
2017-08-18,83,13.9810234208058,378,3.14905291338508,"srmspe"
2017-08-18,139,13.9766538145396,724,5.9864385838414,"srmspe"
2017-08-18,22,13.9857831704887,549,4.48547899942572,"srmspe"
2017-08-18,68,13.9821938510557,364,2.97068553491588,"srmspe"
2017-08-18,51,13.9835203386722,292,2.4044819276432,"srmspe"
2017-08-18,302,13.9639351391577,1349,10.9961444187126,"srmspe"
2017-08-18,141,13.976497757173,980,8.05799348192184,"srmspe"
2017-08-18,78,13.9814135642225,562,4.59662568732465,"srmspe"
2017-08-18,59,13.9828961092056,679,5.5840973708626,"srmspe"
2017-08-18,34,13.9848468262888,216,1.79398473934565,"srmspe"
2017-08-18,147,13.976029585073,865,7.0933020612399,"srmspe"
2017-08-18,31,13.9850809123387,830,6.81458069678622,"srmspe"
2017-08-18,81,13.9811794781725,654,5.35779337937357,"srmspe"
2017-08-18,46,13.9839104820889,249,2.05953407618931,"srmspe"
2017-08-18,57,13.9830521665723,251,2.0718667557641,"srmspe"
2017-08-18,92,13.9803211626559,351,2.91464733602118,"srmspe"
2017-08-18,81,13.9811794781725,708,5.76210018480127,"srmspe"
2017-08-18,168,13.9743909827232,1620,13.1593481487463,"srmspe"
2017-08-18,151,13.9757174703397,1191,9.66924014759129,"srmspe"
2017-08-18,141,13.976497757173,561,4.56118926870947,"srmspe"
2017-08-18,281,13.9655737415075,1438,11.6747846745656,"srmspe"
2017-08-18,106,13.9792287610894,1082,8.84922915857492,"srmspe"
2017-08-18,70,13.9820377936891,672,5.47272693320391,"srmspe"
2017-08-18,38,13.9845347115555,356,2.90934278303429,"srmspe"
2017-08-18,105,13.9793067897727,498,4.05080263215468,"srmspe"
2017-08-18,77,13.9814915929058,417,3.43850476282267,"srmspe"
2017-08-18,87,13.9807113060725,509,4.19263928908602,"srmspe"
2017-08-18,133,13.9771219866396,858,7.004537633467,"srmspe"
2017-08-18,94,13.9801651052893,842,6.91336701811995,"srmspe"
2017-08-18,98,13.979852990556,1267,10.5614891980575,"srmspe"
2017-08-18,516,13.9472370009261,1817,14.9902837502892,"srmspe"
2017-08-18,73,13.9818037076391,394,3.23857145161374,"srmspe"
2017-08-18,213,13.9708796919736,564,4.65692532407987,"srmspe"
2017-08-18,488,13.9494218040592,1925,15.5743679732682,"srmspe"
2017-08-18,51,13.9835203386722,707,5.80184422456449,"srmspe"
2017-08-18,200,13.9718940648568,623,5.16579266307267,"srmspe"
2017-08-18,76,13.9815696215891,1544,12.6189668964934,"srmspe"
2017-08-18,42,13.9842225968222,924,7.59392358921249,"srmspe"
2017-08-18,118,13.9782924168895,948,7.74998633409815,"srmspe"
2017-08-18,68,13.9821938510557,224,1.88203823137364,"srmspe"
2017-08-18,36,13.9846907689221,592,4.87933499002069,"srmspe"
2017-08-18,44,13.9840665394555,343,2.80983484357284,"srmspe"
2017-08-18,76,13.9815696215891,630,5.15317740368032,"srmspe"
2017-08-18,49,13.9836763960389,412,3.34328580349942,"srmspe"
2017-08-18,126,13.9776681874229,458,3.74991664074664,"srmspe"
2017-08-18,87,13.9807113060725,967,7.89999671811314,"srmspe"
2017-08-18,181,13.97337660984,1404,11.4323683221777,"srmspe"
2017-08-18,46,13.9839104820889,404,3.35057698467191,"srmspe"
2017-08-18,24,13.985627113122,84,0.697280877436983,"srmspe"
2017-08-18,40,13.9843786541888,291,2.39333450346143,"srmspe"
2017-08-18,37,13.9846127402388,221,1.82197347489457,"srmspe"
2017-08-18,50,13.9835983673556,235,1.91949140667772,"srmspe"
2017-08-18,32,13.9850028836554,267,2.17048399613486,"srmspe"
2017-08-18,40,13.9843786541888,181,1.49327988250855,"srmspe"
2017-08-18,23,13.9857051418053,158,1.29932069407148,"srmspe"
2017-08-18,478,13.9502020908925,1417,11.550106575997,"srmspe"
2017-08-18,90,13.9804772200226,694,5.75733371752906,"srmspe"
2017-08-18,35,13.9847687976054,267,2.22612688012467,"srmspe"
2017-08-18,12,13.9865634573219,95,0.773879510346508,"srmspe"
2017-08-18,84,13.9809453921225,360,2.91999417207685,"srmspe"
2017-08-18,30,13.9851589410221,157,1.29298680745265,"srmspe"
2017-08-18,54,13.9832862526223,317,2.59366838840568,"srmspe"
2017-08-18,48,13.9837544247222,369,3.00067345672932,"srmspe"
2017-08-18,11,13.9866414860052,266,2.16484004474442,"srmspe"
2017-08-18,14,13.9864073999553,458,3.72364770761391,"srmspe"
2017-08-18,23,13.9857051418053,120,0.982725224229685,"srmspe"
2017-08-18,10,13.9867195146886,61,0.504326700223929,"srmspe"
2017-08-18,102,13.9795408758227,369,3.05721369308086,"srmspe"
2017-08-18,47,13.9838324534055,305,2.47954657284841,"srmspe"
2017-08-18,45,13.9839885107722,351,2.87209273322293,"srmspe"
2017-08-18,10,13.9867195146886,137,1.12212270211645,"srmspe"
2017-08-18,14,13.9864073999553,234,1.91735718828592,"srmspe"
