"day","empirical","homo","power","exp","err_tag"
2017-08-18,80,59.2255572099704,526,74.7939161193756,"rmse"
2017-08-18,82,59.2248961403569,171,25.8472359773406,"rmse"
2017-08-18,42,59.2381175326273,520,72.8343327060175,"rmse"
2017-08-18,19,59.2457198331827,261,34.034374749863,"rmse"
2017-08-18,41,59.238448067434,219,31.6032144436588,"rmse"
2017-08-18,43,59.2377869978205,463,60.3343661492327,"rmse"
2017-08-18,27,59.2430755547287,306,43.2886447180619,"rmse"
2017-08-18,61,59.2318373712989,185,27.041815717124,"rmse"
2017-08-18,122,59.2116747480865,399,54.0052557177753,"rmse"
2017-08-18,15,59.2470419724098,282,37.715228215643,"rmse"
2017-08-18,15,59.2470419724098,225,28.8720430950898,"rmse"
2017-08-18,41,59.238448067434,201,30.5816772133255,"rmse"
2017-08-18,38,59.2394396718543,402,50.7599754888653,"rmse"
2017-08-18,41,59.238448067434,188,30.1559874511234,"rmse"
2017-08-18,37,59.2397702066611,256,33.5527123127176,"rmse"
2017-08-18,26,59.2434060895354,541,71.7813419849737,"rmse"
2017-08-18,35,59.2404312762746,393,54.0402451788379,"rmse"
2017-08-18,57,59.2331595105259,341,47.0235223513775,"rmse"
2017-08-18,82,59.2248961403569,292,41.7286590182129,"rmse"
2017-08-18,51,59.2351427193664,538,68.1963038764216,"rmse"
2017-08-18,37,59.2397702066611,307,43.581565499195,"rmse"
2017-08-18,39,59.2391091370476,234,32.1667125818594,"rmse"
2017-08-18,27,59.2430755547287,312,45.1654146847825,"rmse"
2017-08-18,55,59.2338205801394,335,43.921996122334,"rmse"
2017-08-18,19,59.2457198331827,219,33.5500044409232,"rmse"
2017-08-18,29,59.2424144851151,249,31.8280686552754,"rmse"
2017-08-18,26,59.2434060895354,249,34.5515499486605,"rmse"
2017-08-18,40,59.2387786022408,417,55.6144606334214,"rmse"
2017-08-18,33,59.2410923458881,316,42.2274378760665,"rmse"
2017-08-18,37,59.2397702066611,246,35.5869979904382,"rmse"
2017-08-18,8,59.2493557160571,338,44.9808250454253,"rmse"
2017-08-18,44,59.2374564630138,120,20.3349634015835,"rmse"
2017-08-18,5,59.2503473204774,181,29.9694334436844,"rmse"
2017-08-18,88,59.2229129315163,563,72.9303649115246,"rmse"
2017-08-18,56,59.2334900453326,253,36.4355421031405,"rmse"
2017-08-18,62,59.2315068364921,296,40.3823903850701,"rmse"
2017-08-18,29,59.2424144851152,172,22.7939620689743,"rmse"
2017-08-18,39,59.2391091370476,203,26.9376116674843,"rmse"
2017-08-18,18,59.2460503679895,229,34.3717026423299,"rmse"
2017-08-18,47,59.2364648585935,345,47.3732760976067,"rmse"
2017-08-18,111,59.2153106309609,637,85.7362850900151,"rmse"
2017-08-18,80,59.2255572099704,299,42.4466159194279,"rmse"
2017-08-18,119,59.2126663525068,666,89.7828879923262,"rmse"
2017-08-18,59,59.2324984409124,351,48.0843627184832,"rmse"
2017-08-18,78,59.2262182795839,651,89.3245531321106,"rmse"
2017-08-18,39,59.2391091370476,334,49.0863959427687,"rmse"
2017-08-18,51,59.2351427193664,469,67.5753739235745,"rmse"
2017-08-18,26,59.2434060895354,431,56.9005361811063,"rmse"
2017-08-18,57,59.2331595105259,276,44.4066542256712,"rmse"
2017-08-18,81,59.2252266751637,738,113.743843686177,"rmse"
2017-08-18,53,59.2344816497529,356,56.4293646002714,"rmse"
2017-08-18,28,59.2427450199219,953,125.704583908282,"rmse"
2017-08-18,14,59.2473725072165,586,89.1961959515488,"rmse"
2017-08-18,83,59.2245656055501,616,88.9104483856958,"rmse"
2017-08-18,83,59.2245656055501,1164,144.541089406023,"rmse"
2017-08-18,59,59.2324984409124,511,75.3301693632667,"rmse"
2017-08-18,41,59.238448067434,251,39.936724281704,"rmse"
2017-08-18,36,59.2401007414678,155,25.5406365086165,"rmse"
2017-08-18,34,59.2407618110814,272,38.2524846972126,"rmse"
2017-08-18,52,59.2348121845597,174,25.8123537338826,"rmse"
2017-08-18,53,59.2344816497529,89,14.9693117261649,"rmse"
2017-08-18,54,59.2341511149462,393,54.7695485116038,"rmse"
2017-08-18,35,59.2404312762746,399,53.486468453921,"rmse"
2017-08-18,131,59.2086999348257,518,69.7961221944147,"rmse"
2017-08-18,52,59.2348121845597,218,35.2852293772425,"rmse"
2017-08-18,19,59.2457198331827,935,120.37672687505,"rmse"
2017-08-18,67,59.2298541624583,322,50.2253192356678,"rmse"
2017-08-18,37,59.2397702066611,592,88.1036869174474,"rmse"
2017-08-18,49,59.23580378898,438,64.430922440232,"rmse"
2017-08-18,63,59.2311763016853,603,80.1331094611625,"rmse"
2017-08-18,63,59.2311763016853,273,35.4659225154462,"rmse"
2017-08-18,93,59.2212602574825,393,54.1777981829755,"rmse"
2017-08-18,59,59.2324984409124,389,61.5033143680056,"rmse"
2017-08-18,150,59.2024197734973,842,110.487265619396,"rmse"
2017-08-18,42,59.2381175326273,726,104.7602717624,"rmse"
2017-08-18,120,59.2123358177,660,93.1452418625034,"rmse"
2017-08-18,107,59.2166327701879,405,64.9408708619658,"rmse"
2017-08-18,56,59.2334900453326,587,79.142876382658,"rmse"
2017-08-18,72,59.2282014884245,593,87.7980557160466,"rmse"
2017-08-18,39,59.2391091370476,607,87.3848421795104,"rmse"
2017-08-18,66,59.2301846972651,260,41.2266053175776,"rmse"
2017-08-18,101,59.2186159790285,735,93.3357458777111,"rmse"
2017-08-18,296,59.1541616917104,1025,141.282883799072,"rmse"
2017-08-18,125,59.2106831436662,1036,142.620341668608,"rmse"
2017-08-18,58,59.2328289757191,624,80.2359292023314,"rmse"
2017-08-18,58,59.2328289757191,608,82.1397729859952,"rmse"
2017-08-18,174,59.194486938135,614,92.1655603201878,"rmse"
2017-08-18,140,59.2057251215649,604,84.992484629705,"rmse"
2017-08-18,85,59.2239045359366,434,71.4612292083669,"rmse"
2017-08-18,104,59.2176243746082,1033,144.452639448282,"rmse"
2017-08-18,103,59.2179549094149,1591,208.980521224815,"rmse"
2017-08-18,136,59.2070472607919,1064,146.614678489704,"rmse"
2017-08-18,96,59.2202686530623,846,115.707286003554,"rmse"
2017-08-18,49,59.23580378898,1399,177.167576762225,"rmse"
2017-08-18,135,59.2073777955986,612,109.087366381232,"rmse"
2017-08-18,92,59.2215907922893,832,125.826878347933,"rmse"
2017-08-18,81,59.2252266751637,2163,268.832270556694,"rmse"
2017-08-18,119,59.2126663525068,1345,182.172622524658,"rmse"
2017-08-18,41,59.238448067434,281,39.6069686357763,"rmse"
2017-08-18,64,59.2308457668786,342,52.0676035563035,"rmse"
2017-08-18,96,59.2202686530623,595,86.6996468847107,"rmse"
2017-08-18,38,59.2394396718543,329,50.11407681185,"rmse"
2017-08-18,108,59.2163022353812,527,73.5334001907146,"rmse"
2017-08-18,94,59.2209297226758,660,90.0635485800506,"rmse"
2017-08-18,67,59.2298541624583,511,68.8085128175998,"rmse"
2017-08-18,88,59.2229129315163,543,70.9464082026058,"rmse"
2017-08-18,71,59.2285320232313,639,87.9095838249313,"rmse"
2017-08-18,52,59.2348121845597,328,53.9210731660928,"rmse"
2017-08-18,82,59.2248961403569,259,47.1580518500268,"rmse"
2017-08-18,135,59.2073777955986,885,126.590004160875,"rmse"
2017-08-18,57,59.2331595105259,610,91.6200006195791,"rmse"
2017-08-18,49,59.23580378898,589,81.874455790447,"rmse"
2017-08-18,76,59.2268793491975,481,62.9014238204249,"rmse"
2017-08-18,99,59.219277048642,489,75.3541298587,"rmse"
2017-08-18,63,59.2311763016853,346,59.4380570156748,"rmse"
2017-08-18,42,59.2381175326273,338,50.4256696290081,"rmse"
2017-08-18,28,59.2427450199219,692,101.277668298087,"rmse"
2017-08-18,80,59.2255572099704,185,35.5186274390462,"rmse"
2017-08-18,102,59.2182854442217,657,94.3304255409025,"rmse"
2017-08-18,50,59.2354732541732,620,87.1402817099681,"rmse"
2017-08-18,36,59.2401007414678,339,52.7558549233229,"rmse"
2017-08-18,14,59.2473725072165,106,20.6424987967621,"rmse"
2017-08-18,25,59.2437366243422,686,94.1777421544423,"rmse"
2017-08-18,73,59.2278709536177,829,110.666566715374,"rmse"
2017-08-18,62,59.2315068364921,313,58.9426605289856,"rmse"
2017-08-18,140,59.2057251215649,544,80.1121767702517,"rmse"
2017-08-18,34,59.2407618110814,650,81.6278012429847,"rmse"
2017-08-18,64,59.2308457668786,221,33.0965063290042,"rmse"
2017-08-18,25,59.2437366243422,473,63.8523163230318,"rmse"
2017-08-18,45,59.237125928207,319,50.4243661213925,"rmse"
2017-08-18,65,59.2305152320718,230,35.8220040008414,"rmse"
2017-08-18,110,59.2156411657676,833,105.08700637443,"rmse"
2017-08-18,52,59.2348121845597,303,47.9094087480425,"rmse"
2017-08-18,114,59.2143190265406,724,102.5301945916,"rmse"
2017-08-18,32,59.2414228806949,361,55.9781801047416,"rmse"
2017-08-18,36,59.2401007414678,509,69.0848022818611,"rmse"
2017-08-18,42,59.2381175326273,590,77.8352966479938,"rmse"
2017-08-18,16,59.246711437603,201,34.2709942727247,"rmse"
2017-08-18,16,59.246711437603,383,54.6323512451321,"rmse"
2017-08-18,26,59.2434060895354,465,63.0748452109478,"rmse"
2017-08-18,65,59.2305152320718,462,73.2954053506098,"rmse"
2017-08-18,50,59.2354732541732,183,28.9002558148578,"rmse"
2017-08-18,35,59.2404312762746,287,39.0243903549813,"rmse"
2017-08-18,39,59.2391091370476,402,50.8611145784489,"rmse"
2017-08-18,37,59.2397702066611,159,22.5327451829419,"rmse"
2017-08-18,34,59.2407618110814,407,52.7278581804826,"rmse"
2017-08-18,56,59.2334900453327,229,32.4454385675351,"rmse"
2017-08-18,64,59.2308457668786,400,52.7595969628676,"rmse"
2017-08-18,70,59.228862558038,434,60.1845005030495,"rmse"
2017-08-18,52,59.2348121845597,415,56.5985271517842,"rmse"
2017-08-18,42,59.2381175326273,248,34.9999440784673,"rmse"
2017-08-18,89,59.2225823967096,320,40.5900205147532,"rmse"
2017-08-18,45,59.237125928207,296,38.0859959904483,"rmse"
2017-08-18,36,59.2401007414678,181,32.3232449865016,"rmse"
2017-08-18,44,59.2374564630138,303,44.3953571609037,"rmse"
2017-08-18,50,59.2354732541732,716,97.1553201496413,"rmse"
2017-08-18,29,59.2424144851152,247,33.8286139098882,"rmse"
2017-08-18,11,59.2483641116368,114,17.7929986329218,"rmse"
2017-08-18,31,59.2417534155016,259,33.9755365358545,"rmse"
2017-08-18,28,59.2427450199219,201,27.4276523695484,"rmse"
2017-08-18,29,59.2424144851152,339,47.6162814552233,"rmse"
2017-08-18,100,59.2189465138352,766,102.288964029445,"rmse"
2017-08-18,28,59.2427450199219,381,57.427543420917,"rmse"
2017-08-18,15,59.2470419724098,261,35.6864806029042,"rmse"
2017-08-18,68,59.2295236276515,242,40.4653211883106,"rmse"
2017-08-18,74,59.227540418811,258,40.2448297278434,"rmse"
2017-08-18,26,59.2434060895354,208,31.2710396910045,"rmse"
2017-08-18,27,59.2430755547287,421,57.4202791159667,"rmse"
2017-08-18,85,59.2239045359366,569,69.8061348088941,"rmse"
2017-08-18,35,59.2404312762746,427,56.8279670021295,"rmse"
2017-08-18,92,59.2215907922893,403,54.6377139785267,"rmse"
2017-08-18,30,59.2420839503084,172,27.0311498437082,"rmse"
2017-08-18,13,59.2477030420233,900,121.841223493216,"rmse"
2017-08-18,25,59.2437366243422,257,46.3581253560225,"rmse"
2017-08-18,2,59.2513389248977,563,85.7988862869515,"rmse"
2017-08-18,64,59.2308457668786,148,23.9598372408274,"rmse"
2017-08-18,25,59.2437366243422,158,21.806074532742,"rmse"
2017-08-18,21,59.2450587635692,221,32.0108563574555,"rmse"
2017-08-18,94,59.2209297226758,216,30.2341741849484,"rmse"
2017-08-18,45,59.237125928207,391,51.6418401511502,"rmse"
2017-08-18,70,59.228862558038,273,39.030215008406,"rmse"
2017-08-18,78,59.2262182795839,412,51.4516114069854,"rmse"
2017-08-18,38,59.2394396718543,373,45.7929267238521,"rmse"
2017-08-18,61,59.2318373712988,380,48.6639896516428,"rmse"
2017-08-18,61,59.2318373712989,178,29.9031741504443,"rmse"
2017-08-18,59,59.2324984409124,626,92.1397913841841,"rmse"
2017-08-18,21,59.2450587635692,326,46.7506744023916,"rmse"
2017-08-18,704,59.0193034905525,2064,265.14475604044,"rmse"
2017-08-18,23,59.2443976939557,894,117.294140428505,"rmse"
2017-08-18,122,59.2116747480865,1444,194.09602902433,"rmse"
2017-08-18,67,59.2298541624583,559,101.131751588454,"rmse"
2017-08-18,57,59.2331595105259,238,50.7474597350252,"rmse"
2017-08-18,50,59.2354732541732,286,45.2905518961478,"rmse"
2017-08-18,71,59.2285320232313,570,83.4693914874864,"rmse"
2017-08-18,84,59.2242350707434,502,64.7336261969937,"rmse"
2017-08-18,308,59.1501952740293,2896,351.781802180125,"rmse"
2017-08-18,4,59.2506778552841,1361,174.826045461561,"rmse"
2017-08-18,74,59.227540418811,779,114.805875265699,"rmse"
2017-08-18,31,59.2417534155016,526,79.1929396755007,"rmse"
2017-08-18,29,59.2424144851152,439,63.7617404614103,"rmse"
2017-08-18,24,59.2440671591489,187,35.4078903238691,"rmse"
2017-08-18,94,59.2209297226758,388,49.6715159728666,"rmse"
2017-08-18,36,59.2401007414678,379,53.3564846548913,"rmse"
2017-08-18,35,59.2404312762746,519,71.6915810070277,"rmse"
2017-08-18,35,59.2404312762746,132,25.8312126297499,"rmse"
2017-08-18,58,59.2328289757191,338,48.3395316441954,"rmse"
2017-08-18,70,59.228862558038,283,47.8032053863204,"rmse"
2017-08-18,41,59.238448067434,553,72.3841457772322,"rmse"
2017-08-18,32,59.2414228806949,183,30.2250026012677,"rmse"
2017-08-18,34,59.2407618110814,498,67.2073743696352,"rmse"
2017-08-18,42,59.2381175326273,141,20.6784559201539,"rmse"
2017-08-18,25,59.2437366243422,192,26.6132444728663,"rmse"
2017-08-18,52,59.2348121845597,311,47.2644884456089,"rmse"
2017-08-18,21,59.2450587635692,265,36.1706174975051,"rmse"
2017-08-18,18,59.2460503679895,242,39.0733972250739,"rmse"
2017-08-18,70,59.228862558038,362,47.9047893483005,"rmse"
2017-08-18,208,59.1832487547052,491,71.1369437474631,"rmse"
2017-08-18,157,59.2001060298499,889,117.563734693657,"rmse"
2017-08-18,59,59.2324984409124,249,38.5808216335305,"rmse"
2017-08-18,20,59.245389298376,115,20.4901832527842,"rmse"
2017-08-18,38,59.2394396718543,335,58.028468166352,"rmse"
2017-08-18,11,59.2483641116368,319,48.8748975732149,"rmse"
2017-08-18,36,59.2401007414678,158,24.9303649316489,"rmse"
2017-08-18,76,59.2268793491975,1096,139.212263513888,"rmse"
2017-08-18,49,59.23580378898,158,23.1300802788926,"rmse"
2017-08-18,68,59.2295236276515,164,25.6289122894401,"rmse"
2017-08-18,27,59.2430755547287,687,88.5943749176033,"rmse"
2017-08-18,36,59.2401007414678,222,32.0336273501008,"rmse"
2017-08-18,31,59.2417534155016,413,57.3187108872191,"rmse"
2017-08-18,42,59.2381175326273,462,70.8622520142217,"rmse"
2017-08-18,44,59.2374564630138,312,43.6035222374527,"rmse"
2017-08-18,64,59.2308457668786,367,52.2109066623738,"rmse"
2017-08-18,36,59.2401007414678,312,43.7463446743603,"rmse"
2017-08-18,67,59.2298541624583,234,41.3009953459088,"rmse"
2017-08-18,79,59.2258877447772,699,99.751960769953,"rmse"
2017-08-18,38,59.2394396718543,147,20.7051550470923,"rmse"
2017-08-18,19,59.2457198331827,372,48.7529018070652,"rmse"
2017-08-18,32,59.2414228806949,406,53.5038656506493,"rmse"
2017-08-18,14,59.2473725072165,173,23.1876012161761,"rmse"
2017-08-18,15,59.2470419724098,109,16.8382434897151,"rmse"
2017-08-18,21,59.2450587635692,127,17.4727881756671,"rmse"
2017-08-18,83,59.2245656055501,378,64.0630880475427,"rmse"
2017-08-18,139,59.2060556563716,724,108.882751210693,"rmse"
2017-08-18,22,59.2447282287625,549,74.5150834245877,"rmse"
2017-08-18,68,59.2295236276515,364,49.7282209492338,"rmse"
2017-08-18,51,59.2351427193664,292,43.7722810859792,"rmse"
2017-08-18,302,59.1521784828698,1349,176.97412652579,"rmse"
2017-08-18,141,59.2053945867581,980,139.103671217564,"rmse"
2017-08-18,78,59.2262182795839,562,77.1459846989749,"rmse"
2017-08-18,59,59.2324984409124,679,96.8265312408422,"rmse"
2017-08-18,34,59.2407618110814,216,35.6257793724981,"rmse"
2017-08-18,147,59.2034113779175,865,120.028850225296,"rmse"
2017-08-18,31,59.2417534155016,830,116.755678849565,"rmse"
2017-08-18,81,59.2252266751637,654,89.9138606293908,"rmse"
2017-08-18,46,59.2367953934002,249,39.0780128529169,"rmse"
2017-08-18,57,59.2331595105259,251,38.7891122043909,"rmse"
2017-08-18,92,59.2215907922893,351,57.2486791988829,"rmse"
2017-08-18,81,59.2252266751637,708,89.9768271244096,"rmse"
2017-08-18,168,59.1964701469756,1620,200.740393397123,"rmse"
2017-08-18,151,59.2020892386905,1191,145.630542985395,"rmse"
2017-08-18,141,59.2053945867581,561,70.0325805109286,"rmse"
2017-08-18,281,59.1591197138118,1438,175.945437783414,"rmse"
2017-08-18,106,59.2169633049947,1082,142.64966369076,"rmse"
2017-08-18,70,59.228862558038,672,86.1007232817879,"rmse"
2017-08-18,38,59.2394396718543,356,47.6299787098325,"rmse"
2017-08-18,105,59.2172938398014,498,63.364955272597,"rmse"
2017-08-18,77,59.2265488143907,417,62.5776533473894,"rmse"
2017-08-18,87,59.2232434663231,509,74.4013244015211,"rmse"
2017-08-18,133,59.2080388652122,858,113.136013816146,"rmse"
2017-08-18,94,59.2209297226758,842,117.52385620799,"rmse"
2017-08-18,98,59.2196075834487,1267,207.423312557482,"rmse"
2017-08-18,516,59.0814440342233,1817,265.393802093769,"rmse"
2017-08-18,73,59.2278709536177,394,56.202860195873,"rmse"
2017-08-18,213,59.1815960806714,564,84.4276488233527,"rmse"
2017-08-18,488,59.0906990088125,1925,225.375935276414,"rmse"
2017-08-18,51,59.2351427193664,707,101.343298889657,"rmse"
2017-08-18,200,59.1858930331593,623,98.8002786655399,"rmse"
2017-08-18,76,59.2268793491975,1544,203.554705992873,"rmse"
2017-08-18,42,59.2381175326273,924,130.810604305686,"rmse"
2017-08-18,118,59.2129968873136,948,125.32747812537,"rmse"
2017-08-18,68,59.2295236276515,224,40.4859913096031,"rmse"
2017-08-18,36,59.2401007414678,592,87.3050456482255,"rmse"
2017-08-18,44,59.2374564630138,343,48.5965555053144,"rmse"
2017-08-18,76,59.2268793491975,630,85.321456097622,"rmse"
2017-08-18,49,59.23580378898,412,51.1394898320011,"rmse"
2017-08-18,126,59.2103526088595,458,62.9704719481752,"rmse"
2017-08-18,87,59.2232434663231,967,127.436331966532,"rmse"
2017-08-18,181,59.1921731944877,1404,178.509168382148,"rmse"
2017-08-18,46,59.2367953934002,404,62.8258333772016,"rmse"
2017-08-18,24,59.2440671591489,84,13.2630126461623,"rmse"
2017-08-18,40,59.2387786022408,291,43.3500603914498,"rmse"
2017-08-18,37,59.2397702066611,221,33.4419950780392,"rmse"
2017-08-18,50,59.2354732541732,235,31.6843933692731,"rmse"
2017-08-18,32,59.2414228806949,267,33.8392929582801,"rmse"
2017-08-18,40,59.2387786022408,181,27.083340126038,"rmse"
2017-08-18,23,59.2443976939557,158,22.6212402108837,"rmse"
2017-08-18,478,59.0940043568801,1417,183.217238558747,"rmse"
2017-08-18,90,59.2222518619028,694,112.166752905941,"rmse"
2017-08-18,35,59.2404312762746,267,44.3444955005124,"rmse"
2017-08-18,12,59.2480335768301,95,12.4432724753227,"rmse"
2017-08-18,84,59.2242350707434,360,44.5742251264279,"rmse"
2017-08-18,30,59.2420839503084,157,22.749266964658,"rmse"
2017-08-18,54,59.2341511149462,317,42.5935721234252,"rmse"
2017-08-18,48,59.2361343237867,369,46.2896495100591,"rmse"
2017-08-18,11,59.2483641116368,266,33.971683112398,"rmse"
2017-08-18,14,59.2473725072165,458,57.8779780808966,"rmse"
2017-08-18,23,59.2443976939557,120,16.4701319846227,"rmse"
2017-08-18,10,59.2486946464436,61,9.55068763348944,"rmse"
2017-08-18,102,59.2182854442217,369,57.4291512211596,"rmse"
2017-08-18,47,59.2364648585935,305,38.3466749955714,"rmse"
2017-08-18,45,59.237125928207,351,47.6494093118342,"rmse"
2017-08-18,10,59.2486946464436,137,19.2644628499468,"rmse"
2017-08-18,14,59.2473725072165,234,32.1927827893719,"rmse"
2017-08-18,22,59.2447282287625,182,29.961308154929,"rmse"
2017-08-18,21,59.2450587635692,466,62.6272398948953,"rmse"
2017-08-18,29,59.2424144851152,190,26.5715576271441,"rmse"
2017-08-18,67,59.2298541624583,181,24.4037026360082,"rmse"
2017-08-18,25,59.2437366243422,149,20.2356313716733,"rmse"
2017-08-18,19,59.2457198331827,164,22.9995275722878,"rmse"
2017-08-18,40,59.2387786022408,376,44.4812591720741,"rmse"
2017-08-18,19,59.2457198331827,49,8.59253966625389,"rmse"
2017-08-18,13,59.2477030420233,128,17.7694643681341,"rmse"
2017-08-18,87,59.2232434663231,449,75.7614078854525,"rmse"
2017-08-18,41,59.238448067434,308,43.9737378585335,"rmse"
2017-08-18,37,59.2397702066611,221,31.0209709351639,"rmse"
2017-08-18,19,59.2457198331827,81,14.2634044900476,"rmse"
2017-08-18,28,59.2427450199219,126,18.6932024388955,"rmse"
2017-08-18,50,59.2354732541732,127,18.5236728289887,"rmse"
