"day","empirical","homo","power","exp","err_tag"
2017-08-18,194,25.5524430718525,1142,2.90564914430762,"srmspe"
2017-08-18,57,25.563133001468,506,1.2909804127592,"srmspe"
2017-08-18,108,25.5591535386185,814,2.07336327654901,"srmspe"
2017-08-18,37,25.5646935751345,785,1.99486330012317,"srmspe"
2017-08-18,84,25.5610262270183,509,1.29858170926892,"srmspe"
2017-08-18,394,25.5368373351875,1590,4.05410390861,"srmspe"
2017-08-18,77,25.5615724278015,803,2.04812130903364,"srmspe"
2017-08-18,96,25.5600898828184,1876,4.77443135032211,"srmspe"
2017-08-18,99,25.5598557967684,1235,3.14796472759753,"srmspe"
2017-08-18,147,25.5561104199688,1253,3.19120529472998,"srmspe"
2017-08-18,277,25.5459666911365,1840,4.67560605192501,"srmspe"
2017-08-18,100,25.5597777680851,1064,2.71007123668838,"srmspe"
2017-08-18,62,25.5627428580514,438,1.11945015204287,"srmspe"
2017-08-18,82,25.5611822843849,219,0.560779143571076,"srmspe"
2017-08-18,78,25.5614943991182,479,1.22003903678549,"srmspe"
2017-08-18,166,25.5546278749856,283,0.721756450704347,"srmspe"
2017-08-18,69,25.5621966572681,243,0.619159439616074,"srmspe"
2017-08-18,74,25.5618065138515,901,2.29187097485681,"srmspe"
2017-08-18,46,25.5639913169846,696,1.77193692910913,"srmspe"
2017-08-18,231,25.5495560105695,994,2.5300018508908,"srmspe"
2017-08-18,78,25.5614943991182,570,1.45289902730641,"srmspe"
2017-08-18,222,25.5502582687194,1754,4.45889422509362,"srmspe"
2017-08-18,102,25.5596217107184,694,1.76951150448805,"srmspe"
2017-08-18,124,25.5579050796853,1208,3.08083646124268,"srmspe"
2017-08-18,107,25.5592315673018,683,1.74403554167815,"srmspe"
2017-08-18,96,25.5600898828184,980,2.4950566658198,"srmspe"
2017-08-18,93,25.5603239688683,419,1.06639594790573,"srmspe"
2017-08-18,147,25.5561104199688,881,2.23877354988404,"srmspe"
2017-08-18,84,25.5610262270183,797,2.0329197579371,"srmspe"
2017-08-18,235,25.5492438958362,1552,3.94787386908778,"srmspe"
2017-08-18,82,25.5611822843849,1410,3.5945542216824,"srmspe"
2017-08-18,172,25.5541597028857,1062,2.71014153947267,"srmspe"
2017-08-18,151,25.5557983052355,958,2.44470628340262,"srmspe"
2017-08-18,83,25.5611042557016,998,2.5401908151651,"srmspe"
2017-08-18,230,25.5496340392528,963,2.46071342107131,"srmspe"
2017-08-18,58,25.5630549727847,1064,2.71513910210925,"srmspe"
2017-08-18,94,25.560245940185,477,1.21825925463386,"srmspe"
2017-08-18,212,25.5510385555527,1314,3.33731775536644,"srmspe"
2017-08-18,580,25.5223240000891,2568,6.53012242884718,"srmspe"
2017-08-18,351,25.5401925685705,2301,5.85478267454612,"srmspe"
2017-08-18,76,25.5616504564849,1015,2.57983692731125,"srmspe"
2017-08-18,75,25.5617284851682,985,2.50757969058859,"srmspe"
2017-08-18,242,25.5486976950529,1602,4.07465336440085,"srmspe"
2017-08-18,201,25.5518968710692,1137,2.89476491452498,"srmspe"
2017-08-18,190,25.5527551865858,947,2.42015919060209,"srmspe"
2017-08-18,220,25.5504143260861,1966,5.01156842681741,"srmspe"
2017-08-18,213,25.5509605268693,3364,8.55064563675774,"srmspe"
2017-08-18,199,25.5520529284359,2552,6.48665944910158,"srmspe"
2017-08-18,166,25.5546278749856,1440,3.66813329150083,"srmspe"
2017-08-18,92,25.5604019975517,2607,6.62436119826491,"srmspe"
2017-08-18,328,25.541987228287,1440,3.6897359475465,"srmspe"
2017-08-18,184,25.5532233586858,1244,3.19244457313663,"srmspe"
2017-08-18,125,25.5578270510019,5381,13.651647278436,"srmspe"
2017-08-18,157,25.5553301331355,1999,5.10792171980681,"srmspe"
2017-08-18,68,25.5622746859515,479,1.2206664376035,"srmspe"
2017-08-18,82,25.5611822843849,612,1.56404198141045,"srmspe"
2017-08-18,174,25.554003645519,1243,3.16763116690612,"srmspe"
2017-08-18,109,25.5590755099351,614,1.56648271474801,"srmspe"
2017-08-18,184,25.5532233586858,1121,2.85031278082183,"srmspe"
2017-08-18,151,25.5557983052355,1479,3.75829906912874,"srmspe"
2017-08-18,100,25.5597777680851,888,2.25984343597197,"srmspe"
2017-08-18,127,25.5576709936353,1032,2.62290641236614,"srmspe"
2017-08-18,111,25.5589194525685,1024,2.6098433086277,"srmspe"
2017-08-18,67,25.5623527146348,541,1.38677154929398,"srmspe"
2017-08-18,116,25.5585293091519,434,1.11651501834613,"srmspe"
2017-08-18,212,25.5510385555527,1691,4.30521087890357,"srmspe"
2017-08-18,94,25.560245940185,1354,3.44879443534083,"srmspe"
2017-08-18,115,25.5586073378352,887,2.2613471195257,"srmspe"
2017-08-18,141,25.5565785920687,955,2.42699901784987,"srmspe"
2017-08-18,156,25.5554081618189,833,2.12910805888488,"srmspe"
2017-08-18,83,25.5611042557016,678,1.73371302239475,"srmspe"
2017-08-18,78,25.5614943991182,570,1.45381811201312,"srmspe"
2017-08-18,102,25.5596217107184,1089,2.77958920302939,"srmspe"
2017-08-18,192,25.5525991292192,398,1.02088639810087,"srmspe"
2017-08-18,151,25.5557983052355,1576,4.01223005129286,"srmspe"
2017-08-18,106,25.5593095959851,1181,3.00571405950474,"srmspe"
2017-08-18,50,25.5636792022513,796,2.02826709143502,"srmspe"
2017-08-18,20,25.5660200627511,297,0.758815359870887,"srmspe"
2017-08-18,31,25.5651617472345,1473,3.74969433380837,"srmspe"
2017-08-18,182,25.5533794160524,1247,3.176031088981,"srmspe"
2017-08-18,93,25.5603239688683,663,1.69942446483293,"srmspe"
2017-08-18,189,25.5528332152691,1134,2.88845461562423,"srmspe"
2017-08-18,126,25.5577490223186,1043,2.64900371744664,"srmspe"
2017-08-18,112,25.5588414238852,442,1.12605362643024,"srmspe"
2017-08-18,34,25.5649276611845,812,2.06670324997373,"srmspe"
2017-08-18,64,25.5625868006848,560,1.43052231787723,"srmspe"
2017-08-18,93,25.5603239688683,439,1.11967287664537,"srmspe"
2017-08-18,182,25.5533794160524,1423,3.61674518439874,"srmspe"
2017-08-18,80,25.5613383417516,526,1.34612573613939,"srmspe"
2017-08-18,181,25.5534574447357,1412,3.60013243528022,"srmspe"
2017-08-18,47,25.5639132883013,626,1.59742900774751,"srmspe"
2017-08-18,74,25.5618065138515,792,2.01741662674512,"srmspe"
2017-08-18,71,25.5620405999015,1103,2.80226902904157,"srmspe"
2017-08-18,27,25.5654738619678,350,0.896127954048482,"srmspe"
2017-08-18,25,25.5656299193344,614,1.56521754812486,"srmspe"
2017-08-18,35,25.5648496325012,737,1.87652129045514,"srmspe"
2017-08-18,121,25.5581391657352,1318,3.35478765475576,"srmspe"
2017-08-18,81,25.5612603130682,248,0.634843731212841,"srmspe"
2017-08-18,56,25.5632110301514,439,1.11735466524276,"srmspe"
2017-08-18,68,25.5622746859515,607,1.54225185394675,"srmspe"
2017-08-18,53,25.5634451162013,259,0.659506187579326,"srmspe"
2017-08-18,61,25.5628208867347,623,1.5842000032896,"srmspe"
2017-08-18,82,25.5611822843849,357,0.909697726865539,"srmspe"
2017-08-18,95,25.5601679115017,675,1.71618850801266,"srmspe"
2017-08-18,87,25.5607921409683,723,1.8405869148553,"srmspe"
2017-08-18,83,25.5611042557016,623,1.58662872791223,"srmspe"
2017-08-18,65,25.5625087720014,403,1.02631221106121,"srmspe"
2017-08-18,122,25.5580611370519,482,1.22440024721787,"srmspe"
2017-08-18,69,25.5621966572681,439,1.11610649070951,"srmspe"
2017-08-18,54,25.563367087518,282,0.723295202886391,"srmspe"
2017-08-18,120,25.5582171944186,443,1.13026875341319,"srmspe"
2017-08-18,75,25.5617284851682,1169,2.97638013485619,"srmspe"
2017-08-18,58,25.5630549727847,410,1.04344930807334,"srmspe"
2017-08-18,16,25.5663321774844,185,0.472230613265199,"srmspe"
2017-08-18,39,25.5645375177679,386,0.981932470094413,"srmspe"
2017-08-18,38,25.5646155464512,303,0.771656487695376,"srmspe"
2017-08-18,46,25.5639913169846,561,1.42893233589615,"srmspe"
2017-08-18,141,25.5565785920687,1437,3.65413404166969,"srmspe"
2017-08-18,46,25.5639913169846,636,1.62422937871166,"srmspe"
2017-08-18,35,25.5648496325012,387,0.985549135988071,"srmspe"
2017-08-18,90,25.5605580549183,383,0.982048664125431,"srmspe"
2017-08-18,169,25.5543937889356,506,1.28984869018055,"srmspe"
2017-08-18,38,25.5646155464512,408,1.03901102851763,"srmspe"
2017-08-18,71,25.5620405999015,784,1.99328587774584,"srmspe"
2017-08-18,141,25.5565785920687,888,2.25428901827558,"srmspe"
2017-08-18,79,25.5614163704349,704,1.79020941390761,"srmspe"
2017-08-18,145,25.5562664773354,685,1.74279786326066,"srmspe"
2017-08-18,70,25.5621186285848,330,0.841705652102354,"srmspe"
2017-08-18,59,25.5629769441014,1633,4.16410074799485,"srmspe"
2017-08-18,31,25.5651617472345,501,1.28185960350893,"srmspe"
2017-08-18,3,25.5673465503676,1125,2.87446595425938,"srmspe"
2017-08-18,162,25.5549399897189,216,0.552133865271673,"srmspe"
2017-08-18,43,25.5642254030346,299,0.759699522380309,"srmspe"
2017-08-18,35,25.5648496325012,511,1.29997503576914,"srmspe"
2017-08-18,126,25.5577490223186,500,1.27122488345244,"srmspe"
2017-08-18,62,25.5627428580514,673,1.71259866710937,"srmspe"
2017-08-18,85,25.5609481983349,545,1.38824643033772,"srmspe"
2017-08-18,110,25.5589974812518,727,1.84534601706888,"srmspe"
2017-08-18,53,25.5634451162013,580,1.47299043124791,"srmspe"
2017-08-18,131,25.557358878902,579,1.47195132010584,"srmspe"
2017-08-18,95,25.5601679115017,398,1.01389669557967,"srmspe"
2017-08-18,134,25.557124792852,998,2.55237045777836,"srmspe"
2017-08-18,70,25.5621186285848,561,1.42740280473559,"srmspe"
2017-08-18,1266,25.4687963233281,5124,13.0108587391238,"srmspe"
2017-08-18,38,25.5646155464512,1538,3.91166996991873,"srmspe"
2017-08-18,288,25.54510837562,3608,9.17414557135941,"srmspe"
2017-08-18,94,25.560245940185,1549,3.96996000062643,"srmspe"
2017-08-18,86,25.5608701696516,372,0.968989725811882,"srmspe"
2017-08-18,74,25.5618065138515,589,1.50145766177558,"srmspe"
2017-08-18,112,25.5588414238852,956,2.44006815082309,"srmspe"
2017-08-18,152,25.5557202765522,804,2.04516954441717,"srmspe"
2017-08-18,456,25.5319995568214,6109,15.5085983886476,"srmspe"
2017-08-18,6,25.5671124643176,2992,7.59873365116942,"srmspe"
2017-08-18,113,25.5587633952018,1306,3.34279097645061,"srmspe"
2017-08-18,53,25.5634451162013,1150,2.9318706369181,"srmspe"
2017-08-18,47,25.5639132883013,993,2.52844070278567,"srmspe"
2017-08-18,28,25.5653958332845,525,1.34236654446965,"srmspe"
2017-08-18,143,25.5564225347021,628,1.59588468888769,"srmspe"
2017-08-18,99,25.5598557967684,669,1.70339900375774,"srmspe"
2017-08-18,60,25.5628989154181,1077,2.73885544803654,"srmspe"
2017-08-18,46,25.5639913169846,283,0.726795710668389,"srmspe"
2017-08-18,96,25.5600898828184,630,1.60461461684973,"srmspe"
2017-08-18,131,25.557358878902,523,1.3385683396739,"srmspe"
2017-08-18,84,25.5610262270183,970,2.46477946193981,"srmspe"
2017-08-18,56,25.5632110301514,318,0.812761910011529,"srmspe"
2017-08-18,68,25.5622746859515,861,2.18925414275382,"srmspe"
2017-08-18,71,25.5620405999015,212,0.540814646487643,"srmspe"
2017-08-18,56,25.5632110301514,280,0.713180798594595,"srmspe"
2017-08-18,75,25.5617284851682,501,1.27858855659288,"srmspe"
2017-08-18,40,25.5644594890846,404,1.02821935220908,"srmspe"
2017-08-18,29,25.5653178046011,374,0.957912454434124,"srmspe"
2017-08-18,103,25.5595436820351,520,1.32095011077958,"srmspe"
2017-08-18,294,25.54464020352,831,2.11840987268017,"srmspe"
2017-08-18,284,25.5454204903533,1902,4.8348421128484,"srmspe"
2017-08-18,97,25.560011854135,440,1.12341122978442,"srmspe"
2017-08-18,27,25.5654738619678,179,0.460386070243626,"srmspe"
2017-08-18,65,25.5625087720014,730,1.86719097215634,"srmspe"
2017-08-18,45,25.5640693456679,693,1.76708268346791,"srmspe"
2017-08-18,65,25.5625087720014,240,0.614546415741041,"srmspe"
2017-08-18,340,25.5410508840871,2155,5.47416747619074,"srmspe"
2017-08-18,66,25.5624307433181,254,0.647613267826472,"srmspe"
2017-08-18,90,25.5605580549183,268,0.685453315887825,"srmspe"
2017-08-18,38,25.5646155464512,1262,3.208165845248,"srmspe"
2017-08-18,45,25.5640693456679,371,0.946040536517433,"srmspe"
2017-08-18,84,25.5610262270183,650,1.65635330915197,"srmspe"
2017-08-18,82,25.5611822843849,911,2.32298905720727,"srmspe"
2017-08-18,65,25.5625087720014,483,1.23105252137847,"srmspe"
2017-08-18,80,25.5613383417516,640,1.63069310891553,"srmspe"
2017-08-18,55,25.5632890588347,549,1.39866387127409,"srmspe"
2017-08-18,91,25.560480026235,420,1.07740453186158,"srmspe"
2017-08-18,120,25.5582171944186,1274,3.24443317973605,"srmspe"
2017-08-18,49,25.5637572309346,283,0.719597596927941,"srmspe"
2017-08-18,45,25.5640693456679,596,1.51649260459963,"srmspe"
2017-08-18,65,25.5625087720014,771,1.95890778508923,"srmspe"
2017-08-18,46,25.5639913169846,281,0.714580539482292,"srmspe"
2017-08-18,33,25.5650056898678,187,0.47732751049992,"srmspe"
2017-08-18,27,25.5654738619678,229,0.582447427854395,"srmspe"
2017-08-18,111,25.5589194525685,802,2.05042304277408,"srmspe"
2017-08-18,276,25.5460447198199,1654,4.21601885254668,"srmspe"
2017-08-18,66,25.5624307433181,1145,2.91044738458529,"srmspe"
2017-08-18,107,25.5592315673018,623,1.5868082967289,"srmspe"
2017-08-18,98,25.5599338254517,651,1.65951898095182,"srmspe"
2017-08-18,449,25.5325457576046,2220,5.66330084770257,"srmspe"
2017-08-18,214,25.550882498186,1471,3.76493564133357,"srmspe"
2017-08-18,100,25.5597777680851,820,2.08821213527368,"srmspe"
2017-08-18,81,25.5612603130682,1172,2.98827827676718,"srmspe"
2017-08-18,49,25.5637572309346,324,0.829742470194297,"srmspe"
2017-08-18,257,25.547527264803,1817,4.6241948554507,"srmspe"
2017-08-18,139,25.5567346494354,1910,4.85743794882669,"srmspe"
2017-08-18,191,25.5526771579025,1024,2.60906361432802,"srmspe"
2017-08-18,79,25.5614163704349,540,1.37635493194371,"srmspe"
2017-08-18,79,25.5614163704349,458,1.1689373608782,"srmspe"
2017-08-18,132,25.5572808502187,573,1.46790187050685,"srmspe"
2017-08-18,120,25.5582171944186,1597,4.05350633575073,"srmspe"
2017-08-18,313,25.5431576585368,2947,7.48924897998848,"srmspe"
2017-08-18,593,25.5213096272058,2101,5.33381200606141,"srmspe"
2017-08-18,234,25.5493219245195,970,2.46342701572852,"srmspe"
2017-08-18,415,25.5351987328377,2806,7.12676216290064,"srmspe"
2017-08-18,246,25.5483855803196,2087,5.3090748194895,"srmspe"
2017-08-18,117,25.5584512804685,1273,3.23288201016243,"srmspe"
2017-08-18,51,25.563601173568,678,1.72565452229695,"srmspe"
2017-08-18,221,25.5503362974027,910,2.31298795640688,"srmspe"
2017-08-18,151,25.5557983052355,915,2.33171493603006,"srmspe"
2017-08-18,149,25.5559543626021,1195,3.04763883157326,"srmspe"
2017-08-18,189,25.5528332152691,1664,4.23154516372106,"srmspe"
2017-08-18,153,25.5556422478688,1331,3.39426707082212,"srmspe"
2017-08-18,135,25.5570467641687,2779,7.1125411066099,"srmspe"
2017-08-18,780,25.5067182634241,4154,10.5985974350418,"srmspe"
2017-08-18,91,25.560480026235,662,1.68667708315901,"srmspe"
2017-08-18,321,25.5425334290702,992,2.52984609941817,"srmspe"
2017-08-18,867,25.4999297679748,3565,9.04069001786101,"srmspe"
2017-08-18,90,25.5605580549183,1473,3.750846775471,"srmspe"
2017-08-18,292,25.5447962608867,1456,3.71389334528314,"srmspe"
2017-08-18,539,25.5255231761054,3194,8.11603537260162,"srmspe"
2017-08-18,52,25.5635231448847,2105,5.35949518885504,"srmspe"
2017-08-18,180,25.5535354734191,1664,4.23717462991021,"srmspe"
2017-08-18,88,25.560714112285,426,1.09377311390822,"srmspe"
2017-08-18,207,25.5514286989693,1413,3.59805562482611,"srmspe"
2017-08-18,65,25.5625087720014,493,1.2584380770293,"srmspe"
2017-08-18,129,25.5575149362686,1251,3.18063881190179,"srmspe"
2017-08-18,81,25.5612603130682,667,1.69460039226167,"srmspe"
2017-08-18,182,25.5533794160524,1349,3.42616351992901,"srmspe"
2017-08-18,146,25.5561884486521,1520,3.87168286140665,"srmspe"
2017-08-18,312,25.5432356872202,2245,5.71161123661064,"srmspe"
2017-08-18,202,25.5518188423859,786,2.00816589266416,"srmspe"
2017-08-18,48,25.563835259618,150,0.383676191530899,"srmspe"
2017-08-18,55,25.5632890588347,616,1.5716835791774,"srmspe"
2017-08-18,54,25.563367087518,539,1.37363919085752,"srmspe"
2017-08-18,90,25.5605580549183,349,0.88802430310357,"srmspe"
2017-08-18,42,25.5643034317179,425,1.07926810157745,"srmspe"
2017-08-18,47,25.5639132883013,265,0.676984024763549,"srmspe"
2017-08-18,27,25.5654738619678,259,0.659540742626627,"srmspe"
2017-08-18,757,25.5085129231405,2351,5.992416941628,"srmspe"
2017-08-18,126,25.5577490223186,1232,3.1567586968202,"srmspe"
2017-08-18,47,25.5639132883013,469,1.20365925606635,"srmspe"
2017-08-18,18,25.5661761201177,135,0.343377912339231,"srmspe"
2017-08-18,122,25.5580611370519,643,1.63344761446605,"srmspe"
2017-08-18,46,25.5639913169846,283,0.721355480271962,"srmspe"
2017-08-18,86,25.5608701696516,604,1.53612710087042,"srmspe"
2017-08-18,143,25.5564225347021,574,1.45904453486415,"srmspe"
2017-08-18,40,25.5644594890846,465,1.18120145006559,"srmspe"
2017-08-18,52,25.5635231448847,718,1.82454426144337,"srmspe"
2017-08-18,43,25.5642254030346,219,0.55735305096116,"srmspe"
2017-08-18,27,25.5654738619678,138,0.351596597935402,"srmspe"
2017-08-18,142,25.5565005633854,623,1.59091427833198,"srmspe"
2017-08-18,97,25.560011854135,506,1.28553406607729,"srmspe"
2017-08-18,79,25.5614163704349,530,1.3538854769222,"srmspe"
