"day","empirical","homo","power","exp","err_tag"
2021-01-30,66,96.4351612035691,566,75.8330027173463,"rmse_rmspe"
2021-01-30,97,96.4293462064921,519,68.2633525424394,"rmse_rmspe"
2021-01-30,13,96.4451029727654,344,56.6676153321982,"rmse_rmspe"
2021-01-30,66,96.4351612035691,541,59.560582941115,"rmse_rmspe"
2021-01-30,145,96.4203423400502,644,80.0742165684119,"rmse_rmspe"
2021-01-30,146,96.4201547594993,1692,191.643712682876,"rmse_rmspe"
2021-01-30,65,96.43534878412,477,63.6409688194079,"rmse_rmspe"
2021-01-30,58,96.4366618479761,519,66.0681211928699,"rmse_rmspe"
2021-01-30,35,96.4409762006462,594,72.6666891315806,"rmse_rmspe"
2021-01-30,34,96.441163781197,289,39.3719552229312,"rmse_rmspe"
2021-01-30,15,96.4447278116636,332,47.0859770919286,"rmse_rmspe"
2021-01-30,169,96.4158404068293,1398,155.364809435317,"rmse_rmspe"
2021-01-30,118,96.4254070149237,1158,130.14527617047,"rmse_rmspe"
2021-01-30,318,96.3878909047492,851,100.864964891246,"rmse_rmspe"
2021-01-30,20,96.4437899089093,299,38.0897471790429,"rmse_rmspe"
2021-01-30,96,96.429533787043,341,44.0226198880421,"rmse_rmspe"
2021-01-30,42,96.4396631367901,549,72.6184025741203,"rmse_rmspe"
2021-01-30,58,96.4366618479761,612,82.3884307472298,"rmse_rmspe"
2021-01-30,234,96.4036476710225,2010,219.386268413246,"rmse_rmspe"
2021-01-30,79,96.4327226564078,1052,118.96135963621,"rmse_rmspe"
2021-01-30,522,96.3496244723712,1200,148.541599087435,"rmse_rmspe"
2021-01-30,76,96.4332853980604,1206,133.59574645381,"rmse_rmspe"
2021-01-30,640,96.3274899673683,998,129.796385506606,"rmse_rmspe"
2021-01-30,410,96.370633494069,567,78.6354602404054,"rmse_rmspe"
2021-01-30,202,96.4096502486505,1803,191.776828680822,"rmse_rmspe"
2021-01-30,72,96.4340357202639,1585,170.940063962618,"rmse_rmspe"
2021-01-30,56,96.4370370090779,818,112.701762122654,"rmse_rmspe"
2021-01-30,1363,96.1918692290874,5504,606.44750514595,"rmse_rmspe"
2021-01-30,47,96.4387252340357,1740,230.453803603746,"rmse_rmspe"
2021-01-30,101,96.4285958842886,2558,299.83698778128,"rmse_rmspe"
2021-01-30,388,96.3747602661882,1601,208.661417081955,"rmse_rmspe"
2021-01-30,876,96.2832209573624,3473,367.264347741599,"rmse_rmspe"
2021-01-30,460,96.3612544665254,3976,418.632461577106,"rmse_rmspe"
2021-01-30,206,96.408899926447,1555,204.970062683943,"rmse_rmspe"
2021-01-30,82,96.4321599147552,920,115.942239062975,"rmse_rmspe"
2021-01-30,48,96.4385376534848,291,44.4290246175606,"rmse_rmspe"
2021-01-30,133,96.4225933066607,1181,135.668176459944,"rmse_rmspe"
2021-01-30,154,96.4186541150923,935,107.143864850078,"rmse_rmspe"
2021-01-30,59,96.4364742674252,276,43.0382279883144,"rmse_rmspe"
2021-01-30,36,96.4407886200953,1142,142.19365372853,"rmse_rmspe"
2021-01-30,62,96.4359115257726,953,113.57749012242,"rmse_rmspe"
2021-01-30,140,96.4212802428046,880,116.75698866604,"rmse_rmspe"
2021-01-30,41,96.4398507173409,430,59.1082518251248,"rmse_rmspe"
2021-01-30,167,96.416215567931,1740,205.161628254836,"rmse_rmspe"
2021-01-30,49,96.438350072934,831,123.737218427872,"rmse_rmspe"
2021-01-30,168,96.4160279873801,2157,269.26909383569,"rmse_rmspe"
2021-01-30,121,96.4248442732711,1143,146.944551280965,"rmse_rmspe"
2021-01-30,66,96.4351612035691,1807,219.535561195404,"rmse_rmspe"
2021-01-30,49,96.438350072934,749,92.9115809943498,"rmse_rmspe"
2021-01-30,450,96.3631302720341,1395,158.330169865741,"rmse_rmspe"
2021-01-30,135,96.4222181455589,1026,145.655301370359,"rmse_rmspe"
2021-01-30,184,96.4130266985662,1417,206.645362155511,"rmse_rmspe"
2021-01-30,70,96.4344108813656,2357,311.644617107746,"rmse_rmspe"
2021-01-30,397,96.3730720412303,1287,170.033473186514,"rmse_rmspe"
2021-01-30,79,96.4327226564078,1699,221.254439975808,"rmse_rmspe"
2021-01-30,71,96.4342233008148,915,132.417636896123,"rmse_rmspe"
2021-01-30,163,96.4169658901345,1477,205.089544766572,"rmse_rmspe"
2021-01-30,81,96.432347495306,1546,208.788055508906,"rmse_rmspe"
2021-01-30,66,96.4351612035691,563,77.9924854348869,"rmse_rmspe"
2021-01-30,283,96.3944562240298,1251,157.78040032341,"rmse_rmspe"
2021-01-30,601,96.3348056088523,2304,292.650468793008,"rmse_rmspe"
2021-01-30,286,96.3938934823772,2221,275.196459939682,"rmse_rmspe"
2021-01-30,30,96.4419141034005,994,125.047734155657,"rmse_rmspe"
2021-01-30,64,96.4355363646709,1404,161.784462891294,"rmse_rmspe"
2021-01-30,434,96.366131560848,3220,353.393429700184,"rmse_rmspe"
2021-01-30,299,96.3914549352158,2324,265.465676941391,"rmse_rmspe"
2021-01-30,431,96.3666943025006,2826,339.920041425735,"rmse_rmspe"
2021-01-30,514,96.3511251167782,5786,650.934407478605,"rmse_rmspe"
2021-01-30,945,96.2702778993522,8346,891.999178242234,"rmse_rmspe"
2021-01-30,437,96.3655688191954,4314,482.436034715832,"rmse_rmspe"
2021-01-30,295,96.3922052574193,1660,216.179940298337,"rmse_rmspe"
2021-01-30,88,96.4310344314499,3486,411.785290562655,"rmse_rmspe"
2021-01-30,871,96.2841588601167,4721,554.946195054187,"rmse_rmspe"
2021-01-30,199,96.4102129903031,2235,326.730038269734,"rmse_rmspe"
2021-01-30,454,96.3623799498306,9718,1006.64716633788,"rmse_rmspe"
2021-01-30,70,96.4344108813656,3143,407.978337615446,"rmse_rmspe"
2021-01-30,35,96.4409762006462,586,84.6374733110266,"rmse_rmspe"
2021-01-30,238,96.4028973488191,1546,190.8713728004,"rmse_rmspe"
2021-01-30,391,96.3741975245355,2430,294.248467210325,"rmse_rmspe"
2021-01-30,173,96.4150900846258,1056,147.740551571963,"rmse_rmspe"
2021-01-30,232,96.4040228321243,1194,151.202000223257,"rmse_rmspe"
2021-01-30,84,96.4317847536534,2359,278.080003137013,"rmse_rmspe"
2021-01-30,227,96.4049607348786,1061,136.460163674471,"rmse_rmspe"
2021-01-30,131,96.4229684677624,1773,199.660834705328,"rmse_rmspe"
2021-01-30,186,96.4126515374644,1978,227.354417903303,"rmse_rmspe"
2021-01-30,71,96.4342233008148,692,108.009154393385,"rmse_rmspe"
2021-01-30,35,96.4409762006462,647,104.50769690688,"rmse_rmspe"
2021-01-30,138,96.4216554039063,1886,245.381099512718,"rmse_rmspe"
2021-01-30,307,96.3899542908088,1801,226.587427783648,"rmse_rmspe"
2021-01-30,263,96.3982078350472,1696,200.995381396748,"rmse_rmspe"
2021-01-30,352,96.3815131660196,2047,220.55651388359,"rmse_rmspe"
2021-01-30,530,96.3481238279643,1918,219.379093664581,"rmse_rmspe"
2021-01-30,79,96.4327226564078,1553,180.954190465026,"rmse_rmspe"
2021-01-30,484,96.3567525333044,1502,163.891349214488,"rmse_rmspe"
2021-01-30,487,96.3561897916518,1849,221.45504051237,"rmse_rmspe"
2021-01-30,215,96.4072117014891,590,100.138186198589,"rmse_rmspe"
2021-01-30,208,96.4085247653452,3466,402.951862695287,"rmse_rmspe"
2021-01-30,492,96.3552518888974,1938,239.254021880545,"rmse_rmspe"
2021-01-30,54,96.4374121701796,1710,206.123171257858,"rmse_rmspe"
2021-01-30,15,96.4447278116636,506,66.732455922707,"rmse_rmspe"
2021-01-30,56,96.4370370090779,3401,376.148894470069,"rmse_rmspe"
2021-01-30,143,96.4207175011519,1461,207.159370829011,"rmse_rmspe"
2021-01-30,41,96.4398507173409,710,118.364257018,"rmse_rmspe"
2021-01-30,239,96.4027097682682,1986,248.592429227506,"rmse_rmspe"
2021-01-30,436,96.3657563997463,1133,129.927911216923,"rmse_rmspe"
2021-01-30,60,96.4362866868744,836,93.1135298735993,"rmse_rmspe"
2021-01-30,217,96.4068365403874,1225,135.512279669051,"rmse_rmspe"
2021-01-30,91,96.4304716897973,931,113.088232011062,"rmse_rmspe"
2021-01-30,58,96.4366618479761,770,89.915306673361,"rmse_rmspe"
2021-01-30,183,96.413214279117,1972,239.928816644796,"rmse_rmspe"
2021-01-30,36,96.4407886200953,683,109.410729421896,"rmse_rmspe"
2021-01-30,419,96.3689452691111,2889,350.427016022879,"rmse_rmspe"
2021-01-30,49,96.438350072934,840,135.378445892713,"rmse_rmspe"
2021-01-30,104,96.428033142636,2479,275.24314366152,"rmse_rmspe"
2021-01-30,110,96.4269076593307,1534,165.40812684377,"rmse_rmspe"
2021-01-30,49,96.438350072934,336,55.8503895858902,"rmse_rmspe"
2021-01-30,25,96.4428520061549,546,77.8437389449457,"rmse_rmspe"
2021-01-30,32,96.4415389422988,982,118.838552218351,"rmse_rmspe"
2021-01-30,196,96.4107757319557,2282,267.026492846847,"rmse_rmspe"
2021-01-30,25,96.4428520061549,465,68.8229259972135,"rmse_rmspe"
2021-01-30,36,96.4407886200953,533,63.6870274998914,"rmse_rmspe"
2021-01-30,127,96.4237187899659,589,68.3804128806038,"rmse_rmspe"
2021-01-30,35,96.4409762006462,288,37.0231992402806,"rmse_rmspe"
2021-01-30,121,96.4248442732711,913,102.195002507711,"rmse_rmspe"
2021-01-30,75,96.4334729786113,448,57.7888041807349,"rmse_rmspe"
2021-01-30,87,96.4312220120008,733,91.6971548488318,"rmse_rmspe"
2021-01-30,212,96.4077744431417,1245,149.262491974707,"rmse_rmspe"
2021-01-30,206,96.408899926447,1066,139.678868110568,"rmse_rmspe"
2021-01-30,185,96.4128391180153,561,64.4761885893803,"rmse_rmspe"
2021-01-30,85,96.4315971731025,479,55.979821809034,"rmse_rmspe"
2021-01-30,43,96.4394755562392,424,52.1498174967951,"rmse_rmspe"
2021-01-30,41,96.4398507173409,406,77.2618769159567,"rmse_rmspe"
2021-01-30,132,96.4227808872115,1054,126.345774263501,"rmse_rmspe"
2021-01-30,76,96.4332853980604,2014,247.284327480761,"rmse_rmspe"
2021-01-30,201,96.4098378292013,779,93.1364223079415,"rmse_rmspe"
2021-01-30,31,96.4417265228497,334,43.5877140483057,"rmse_rmspe"
2021-01-30,74,96.4336605591621,359,50.5287431881277,"rmse_rmspe"
2021-01-30,29,96.4421016839514,333,48.5432082826311,"rmse_rmspe"
