"day","empirical","homo","power","exp","err_tag"
2021-01-30,176,104.99877413426,1466,135.845357622778,"logrmse"
2021-01-30,176,104.99877413426,1423,140.759294055321,"logrmse"
2021-01-30,83,105.017772336548,448,46.2809474528184,"logrmse"
2021-01-30,160,105.00204264218,1228,123.235912715775,"logrmse"
2021-01-30,65,105.021449407959,529,51.1753797379493,"logrmse"
2021-01-30,45,105.02553504286,512,52.4894105425956,"logrmse"
2021-01-30,158,105.00245120567,1081,104.103014569416,"logrmse"
2021-01-30,38,105.026965015075,803,77.2071189268403,"logrmse"
2021-01-30,46,105.025330761115,877,81.6002417705746,"logrmse"
2021-01-30,298,104.973851761364,1418,132.076696908928,"logrmse"
2021-01-30,89,105.016546646078,586,58.3947956644092,"logrmse"
2021-01-30,60,105.022470816684,477,45.6068215379327,"logrmse"
2021-01-30,106,105.013073856412,388,39.9426456763705,"logrmse"
2021-01-30,111,105.012052447687,841,77.1812245130489,"logrmse"
2021-01-30,42,105.026147888095,585,59.8138361525388,"logrmse"
2021-01-30,57,105.02308366192,678,64.4594174900232,"logrmse"
2021-01-30,197,104.994484217614,1253,129.515664617924,"logrmse"
2021-01-30,100,105.014299546883,1468,138.697814701929,"logrmse"
2021-01-30,52,105.024105070645,1172,109.072139504242,"logrmse"
2021-01-30,195,104.994892781104,656,67.34981292925,"logrmse"
2021-01-30,279,104.97773311452,2114,184.642562916517,"logrmse"
2021-01-30,53,105.0239007889,820,87.4768996250911,"logrmse"
2021-01-30,101,105.014095265138,370,37.4054068970077,"logrmse"
2021-01-30,66,105.021245126214,566,59.4789224626542,"logrmse"
2021-01-30,97,105.014912392118,519,53.6609021694409,"logrmse"
2021-01-30,13,105.032072058701,344,43.5267355524663,"logrmse"
2021-01-30,66,105.021245126214,541,48.2119444544883,"logrmse"
2021-01-30,145,105.005106868356,644,63.75641614181,"logrmse"
2021-01-30,146,105.004902586611,1692,155.051239058662,"logrmse"
2021-01-30,65,105.021449407959,477,50.1207097000896,"logrmse"
2021-01-30,58,105.022879380175,519,52.3890129211101,"logrmse"
2021-01-30,35,105.02757786031,594,57.9603603403376,"logrmse"
2021-01-30,34,105.027782142056,289,30.8406023278224,"logrmse"
2021-01-30,15,105.031663495211,332,36.5910973902353,"logrmse"
2021-01-30,169,105.000204106475,1398,125.816237186725,"logrmse"
2021-01-30,118,105.010622475472,1158,105.210481605972,"logrmse"
2021-01-30,318,104.969766126464,851,80.8316120386079,"logrmse"
2021-01-30,20,105.030642086486,299,30.2087506799722,"logrmse"
2021-01-30,96,105.015116673863,341,34.7105909409981,"logrmse"
2021-01-30,42,105.026147888095,549,57.376062737552,"logrmse"
2021-01-30,58,105.022879380175,612,64.9124439831508,"logrmse"
2021-01-30,234,104.986925793047,2010,178.294030364865,"logrmse"
2021-01-30,79,105.018589463529,1052,96.116287113895,"logrmse"
2021-01-30,522,104.928092650475,1200,118.270844126596,"logrmse"
2021-01-30,76,105.019202308764,1206,108.284412815333,"logrmse"
2021-01-30,640,104.90398740456,998,102.31089645386,"logrmse"
2021-01-30,410,104.95097220592,567,61.3870292231509,"logrmse"
2021-01-30,202,104.993462808888,1803,156.270440674427,"logrmse"
2021-01-30,72,105.020019435744,1585,139.228544601887,"logrmse"
2021-01-30,56,105.023287943665,818,88.1251311726663,"logrmse"
2021-01-30,1363,104.756291702894,5504,492.771139142887,"logrmse"
2021-01-30,47,105.02512647937,1740,182.113522185572,"logrmse"
2021-01-30,101,105.014095265138,2558,241.19561749338,"logrmse"
2021-01-30,388,104.955466404311,1601,164.769494827371,"logrmse"
2021-01-30,876,104.85577691273,3473,300.15144207317,"logrmse"
2021-01-30,460,104.940758118668,3976,342.519704899259,"logrmse"
2021-01-30,206,104.992645681908,1555,162.353282066705,"logrmse"
2021-01-30,82,105.017976618294,920,91.9713365791182,"logrmse"
2021-01-30,48,105.024922197625,291,34.0206038899601,"logrmse"
2021-01-30,133,105.007558249296,1181,109.503172144417,"logrmse"
2021-01-30,154,105.00326833265,935,86.4283740897524,"logrmse"
2021-01-30,59,105.022675098429,276,33.2225916141622,"logrmse"
2021-01-30,36,105.027373578565,1142,113.082681395131,"logrmse"
2021-01-30,62,105.022062253194,953,90.6013322816614,"logrmse"
2021-01-30,140,105.006128277081,880,91.7884477934275,"logrmse"
2021-01-30,41,105.02635216984,430,46.2065711715697,"logrmse"
2021-01-30,167,105.000612669965,1740,164.232927583257,"logrmse"
2021-01-30,49,105.02471791588,831,96.3826482060411,"logrmse"
2021-01-30,168,105.00040838822,2157,214.624684387455,"logrmse"
2021-01-30,121,105.010009630237,1143,116.432194537365,"logrmse"
2021-01-30,66,105.021245126214,1807,175.531181912604,"logrmse"
2021-01-30,49,105.02471791588,749,73.8709988498821,"logrmse"
2021-01-30,450,104.942800936118,1395,127.631367636537,"logrmse"
2021-01-30,135,105.007149685806,1026,114.165565273521,"logrmse"
2021-01-30,184,104.997139880299,1417,160.883133213897,"logrmse"
2021-01-30,70,105.020427999234,2357,246.269564754182,"logrmse"
2021-01-30,397,104.953627868605,1287,134.437813077052,"logrmse"
2021-01-30,79,105.018589463529,1699,175.332641839652,"logrmse"
2021-01-30,71,105.020223717489,915,103.107913300637,"logrmse"
2021-01-30,163,105.001429796945,1477,160.919296840608,"logrmse"
2021-01-30,81,105.018180900039,1546,164.464273211522,"logrmse"
2021-01-30,66,105.021245126214,563,61.0741526394714,"logrmse"
2021-01-30,283,104.97691598754,1251,125.522773136698,"logrmse"
2021-01-30,601,104.911954392617,2304,231.968170364981,"logrmse"
2021-01-30,286,104.976303142305,2221,218.679416038345,"logrmse"
2021-01-30,30,105.028599269036,994,99.2625453077748,"logrmse"
2021-01-30,64,105.021653689704,1404,130.160268154997,"logrmse"
2021-01-30,434,104.946069444039,3220,287.000396867962,"logrmse"
2021-01-30,299,104.973647479619,2324,214.078126479575,"logrmse"
2021-01-30,431,104.946682289274,2826,272.046039641612,"logrmse"
2021-01-30,514,104.929726904435,5786,526.483392243227,"logrmse"
2021-01-30,945,104.841681472322,8346,727.758315119384,"logrmse"
2021-01-30,437,104.945456598804,4314,391.103499493981,"logrmse"
2021-01-30,295,104.9744646066,1660,170.548641293112,"logrmse"
2021-01-30,88,105.016750927823,3486,330.611016439158,"logrmse"
2021-01-30,871,104.856798321455,4721,446.520542069358,"logrmse"
2021-01-30,199,104.994075654124,2235,255.32388782261,"logrmse"
2021-01-30,454,104.941983809138,9718,826.22502626203,"logrmse"
2021-01-30,70,105.020427999234,3143,322.700283763183,"logrmse"
2021-01-30,35,105.02757786031,586,66.0013646168094,"logrmse"
2021-01-30,238,104.986108666067,1546,151.804285045426,"logrmse"
2021-01-30,391,104.954853559075,2430,235.259987741675,"logrmse"
2021-01-30,173,104.999386979495,1056,115.90694421306,"logrmse"
2021-01-30,232,104.987334356537,1194,120.284639524804,"logrmse"
2021-01-30,84,105.017568054803,2359,223.111336856055,"logrmse"
2021-01-30,227,104.988355765262,1061,107.709598536594,"logrmse"
2021-01-30,131,105.007966812786,1773,161.344169230549,"logrmse"
2021-01-30,186,104.996731316809,1978,183.110203924151,"logrmse"
2021-01-30,71,105.020223717489,692,83.302712259242,"logrmse"
2021-01-30,35,105.02757786031,647,80.2796940290606,"logrmse"
2021-01-30,138,105.006536840571,1886,193.948025493182,"logrmse"
2021-01-30,307,104.972013225659,1801,179.858446186472,"logrmse"
2021-01-30,263,104.981001622441,1696,161.317483584217,"logrmse"
2021-01-30,352,104.962820547132,2047,179.548733589472,"logrmse"
2021-01-30,530,104.926458396515,1918,176.633848098629,"logrmse"
2021-01-30,79,105.018589463529,1553,145.088317624569,"logrmse"
2021-01-30,484,104.935855356787,1502,132.850043077291,"logrmse"
2021-01-30,487,104.935242511551,1849,176.835403305332,"logrmse"
2021-01-30,215,104.990807146203,590,76.5305825433312,"logrmse"
2021-01-30,208,104.992237118418,3466,324.734197496809,"logrmse"
2021-01-30,492,104.934221102826,1938,190.510304642384,"logrmse"
2021-01-30,54,105.023696507155,1710,164.83487666374,"logrmse"
2021-01-30,15,105.031663495211,506,52.47481686107,"logrmse"
2021-01-30,56,105.023287943665,3401,305.470850163418,"logrmse"
2021-01-30,143,105.005515431846,1461,162.089575665155,"logrmse"
2021-01-30,41,105.02635216984,710,90.3807880502822,"logrmse"
2021-01-30,239,104.985904384322,1986,198.22828353702,"logrmse"
2021-01-30,436,104.945660880549,1133,104.690702975236,"logrmse"
2021-01-30,60,105.022470816684,836,75.3903717186372,"logrmse"
2021-01-30,217,104.990398582713,1225,109.809438607614,"logrmse"
2021-01-30,91,105.016138082588,931,90.3955119381985,"logrmse"
2021-01-30,58,105.022879380175,770,72.2174330907075,"logrmse"
2021-01-30,183,104.997344162044,1972,191.997204501658,"logrmse"
2021-01-30,36,105.027373578565,683,84.424546724518,"logrmse"
2021-01-30,419,104.949133670214,2889,280.619712908256,"logrmse"
2021-01-30,49,105.02471791588,840,104.297652305675,"logrmse"
2021-01-30,104,105.013482419903,2479,223.239957101331,"logrmse"
2021-01-30,110,105.012256729432,1534,134.600514929209,"logrmse"
2021-01-30,49,105.02471791588,336,42.8775843394758,"logrmse"
2021-01-30,25,105.029620677761,546,60.7305317224461,"logrmse"
2021-01-30,32,105.028190705546,982,95.1436694180773,"logrmse"
2021-01-30,196,104.994688499359,2282,214.625139939221,"logrmse"
2021-01-30,25,105.029620677761,465,53.350757399459,"logrmse"
2021-01-30,36,105.027373578565,533,50.9819685147727,"logrmse"
2021-01-30,127,105.008783939767,589,55.0249855851169,"logrmse"
2021-01-30,35,105.02757786031,288,29.3530137315323,"logrmse"
2021-01-30,121,105.010009630237,913,82.8286881894797,"logrmse"
2021-01-30,75,105.019406590509,448,45.8236146135281,"logrmse"
2021-01-30,87,105.016955209568,733,72.9876563819781,"logrmse"
2021-01-30,212,104.991419991438,1245,119.36940462912,"logrmse"
2021-01-30,206,104.992645681908,1066,110.467473201902,"logrmse"
2021-01-30,185,104.996935598554,561,51.8633702155807,"logrmse"
2021-01-30,85,105.017363773058,479,44.8869540093816,"logrmse"
2021-01-30,43,105.02594360635,424,41.5096059425068,"logrmse"
2021-01-30,41,105.02635216984,406,58.3036833100214,"logrmse"
2021-01-30,132,105.007762531041,1054,101.049926950529,"logrmse"
2021-01-30,76,105.019202308764,2014,197.299973543969,"logrmse"
2021-01-30,201,104.993667090633,779,74.6582461720105,"logrmse"
2021-01-30,31,105.028394987291,334,34.3828528792449,"logrmse"
2021-01-30,74,105.019610872254,359,39.5696591046371,"logrmse"
2021-01-30,29,105.028803550781,333,37.8015736353323,"logrmse"
2021-01-30,135,105.007149685806,731,73.9103714560778,"logrmse"
2021-01-30,159,105.002246923925,3516,308.004408141024,"logrmse"
2021-01-30,63,105.021857971449,791,99.285363296612,"logrmse"
2021-01-30,149,105.004289741376,711,63.2736309706541,"logrmse"
2021-01-30,124,105.009396785002,692,82.9704342311517,"logrmse"
2021-01-30,97,105.014912392118,605,72.1684597979781,"logrmse"
2021-01-30,151,105.003881177886,515,50.7883278973815,"logrmse"
2021-01-30,186,104.996731316809,1207,119.017461390605,"logrmse"
2021-01-30,431,104.946682289274,1684,144.104857190792,"logrmse"
2021-01-30,59,105.022675098429,929,86.9393211642912,"logrmse"
2021-01-30,328,104.967723309013,1573,143.684750733844,"logrmse"
2021-01-30,75,105.019406590509,610,68.1062849285432,"logrmse"
2021-01-30,114,105.011439602452,2529,244.767323145004,"logrmse"
2021-01-30,40,105.026556451585,759,83.9960797870258,"logrmse"
2021-01-30,5,105.033706312662,1157,126.541527791934,"logrmse"
2021-01-30,200,104.993871372379,617,57.1158150284109,"logrmse"
2021-01-30,299,104.973647479619,454,40.7981492470615,"logrmse"
2021-01-30,45,105.02553504286,1994,169.297728546624,"logrmse"
2021-01-30,52,105.024105070645,1613,141.391819005623,"logrmse"
2021-01-30,45,105.02553504286,700,80.0834319469801,"logrmse"
2021-01-30,82,105.017976618294,766,80.619069732957,"logrmse"
2021-01-30,87,105.016955209568,857,77.0045903503594,"logrmse"
2021-01-30,28,105.029007832526,441,51.4421507333176,"logrmse"
2021-01-30,127,105.008783939767,414,50.8976435250206,"logrmse"
2021-01-30,339,104.965476209818,1488,129.564930364177,"logrmse"
2021-01-30,666,104.898676079189,1830,188.01462944638,"logrmse"
2021-01-30,483,104.936059638532,1779,154.783740810563,"logrmse"
2021-01-30,1358,104.75731311162,6189,559.323304030538,"logrmse"
2021-01-30,60,105.022470816684,2294,227.346860883057,"logrmse"
2021-01-30,348,104.963637674112,3823,355.44270619124,"logrmse"
2021-01-30,57,105.02308366192,1859,204.246825524573,"logrmse"
2021-01-30,20,105.030642086486,539,76.3027902894812,"logrmse"
2021-01-30,166,105.00081695171,1548,139.574316672858,"logrmse"
2021-01-30,112,105.011848165942,1167,128.562502743987,"logrmse"
2021-01-30,85,105.017363773058,568,65.7577640749969,"logrmse"
2021-01-30,627,104.906643067245,7691,706.967713041009,"logrmse"
2021-01-30,84,105.017568054803,2843,264.915676037563,"logrmse"
2021-01-30,124,105.009396785002,1887,200.98015922534,"logrmse"
2021-01-30,65,105.021449407959,1403,151.991983105633,"logrmse"
2021-01-30,57,105.02308366192,2054,189.407969784156,"logrmse"
2021-01-30,106,105.013073856412,1611,148.000948405308,"logrmse"
2021-01-30,125,105.009192503257,1159,102.177094761197,"logrmse"
2021-01-30,44,105.025739324605,585,62.8377858706257,"logrmse"
2021-01-30,143,105.005515431846,1164,108.598863643871,"logrmse"
2021-01-30,34,105.027782142056,408,52.6489554929766,"logrmse"
2021-01-30,487,104.935242511551,1506,134.54980891483,"logrmse"
2021-01-30,128,105.008579658022,713,93.1523169373269,"logrmse"
2021-01-30,150,105.004085459631,1735,155.509350626184,"logrmse"
2021-01-30,67,105.021040844469,554,56.9200758430152,"logrmse"
2021-01-30,80,105.018385181784,1064,103.606717634075,"logrmse"
2021-01-30,135,105.007149685806,433,45.893757777908,"logrmse"
2021-01-30,321,104.969153281228,934,81.5975218626174,"logrmse"
2021-01-30,129,105.008375376277,1476,136.488008295665,"logrmse"
2021-01-30,428,104.947295134509,1005,91.2708994720476,"logrmse"
2021-01-30,57,105.02308366192,881,92.1392734473331,"logrmse"
2021-01-30,79,105.018589463529,707,69.0121621471107,"logrmse"
2021-01-30,368,104.959552039211,1135,114.592986051558,"logrmse"
2021-01-30,417,104.949542233704,3010,261.615189277679,"logrmse"
2021-01-30,80,105.018385181784,472,51.9782989555471,"logrmse"
2021-01-30,74,105.019610872254,256,33.8611349086236,"logrmse"
2021-01-30,265,104.980593058951,1972,183.140655556101,"logrmse"
2021-01-30,96,105.015116673863,1561,144.943222741841,"logrmse"
2021-01-30,33,105.027986423801,384,46.7074081628875,"logrmse"
2021-01-30,1065,104.817167662917,3144,273.944552811292,"logrmse"
2021-01-30,115,105.011235320707,505,54.3321759729683,"logrmse"
2021-01-30,53,105.0239007889,540,58.4475228438248,"logrmse"
2021-01-30,205,104.992849963653,2187,193.239474091977,"logrmse"
2021-01-30,22,105.030233522996,627,63.0233370806585,"logrmse"
2021-01-30,70,105.020427999234,900,101.891092901085,"logrmse"
2021-01-30,97,105.014912392118,1233,130.505442053997,"logrmse"
2021-01-30,88,105.016750927823,1040,94.6190821936117,"logrmse"
2021-01-30,53,105.0239007889,651,68.9525230151725,"logrmse"
2021-01-30,17,105.031254931721,438,50.4421437012896,"logrmse"
2021-01-30,32,105.028190705546,267,47.262764369663,"logrmse"
2021-01-30,136,105.006945404061,2018,197.834575214765,"logrmse"
2021-01-30,43,105.02594360635,572,55.4017189435657,"logrmse"
2021-01-30,196,104.994688499359,1174,106.923757163974,"logrmse"
2021-01-30,59,105.022675098429,1104,105.740715168091,"logrmse"
2021-01-30,41,105.02635216984,443,41.4981607544362,"logrmse"
2021-01-30,43,105.02594360635,295,30.8807961224779,"logrmse"
2021-01-30,41,105.02635216984,429,41.5335924102889,"logrmse"
2021-01-30,58,105.022879380175,903,113.964904510349,"logrmse"
2021-01-30,964,104.837800119166,3020,274.907392420661,"logrmse"
2021-01-30,53,105.0239007889,2249,199.575688228436,"logrmse"
2021-01-30,78,105.018793745274,1122,109.96320569755,"logrmse"
2021-01-30,201,104.993667090633,1320,127.436125912887,"logrmse"
2021-01-30,969,104.836778710441,4179,414.083235190264,"logrmse"
2021-01-30,185,104.996935598554,2357,264.201737520288,"logrmse"
2021-01-30,38,105.026965015075,1224,130.549667066065,"logrmse"
2021-01-30,108,105.012665292922,1991,189.774485179556,"logrmse"
2021-01-30,105,105.013278138158,969,96.7431798848089,"logrmse"
2021-01-30,293,104.97487317009,2304,227.109611752172,"logrmse"
2021-01-30,112,105.011848165942,3025,278.85383602827,"logrmse"
2021-01-30,300,104.973443197874,1483,153.749799198356,"logrmse"
2021-01-30,153,105.003472614396,1536,138.235392173864,"logrmse"
2021-01-30,144,105.005311150101,408,46.9747802726027,"logrmse"
2021-01-30,63,105.021857971449,978,105.747695596793,"logrmse"
2021-01-30,187,104.996527035064,1773,160.77381187883,"logrmse"
2021-01-30,247,104.984270130362,5366,488.7093363981,"logrmse"
2021-01-30,910,104.848831333399,2632,235.795034665642,"logrmse"
2021-01-30,151,105.003881177886,1251,125.437183211799,"logrmse"
2021-01-30,834,104.864356746022,5008,459.475419363543,"logrmse"
2021-01-30,210,104.991828554928,3595,339.298759215306,"logrmse"
2021-01-30,116,105.011031038962,1790,171.899695548143,"logrmse"
2021-01-30,70,105.020427999234,1974,185.936465199174,"logrmse"
2021-01-30,126,105.008988221512,1062,105.632144692195,"logrmse"
2021-01-30,72,105.020019435744,1234,120.835223478365,"logrmse"
2021-01-30,150,105.004085459631,1422,151.50883699872,"logrmse"
2021-01-30,226,104.988560047007,1334,144.192565935469,"logrmse"
2021-01-30,101,105.014095265138,1676,173.39379193596,"logrmse"
2021-01-30,106,105.013073856412,3864,433.895439843816,"logrmse"
2021-01-30,1324,104.764258690951,5599,593.821379907604,"logrmse"
2021-01-30,37,105.02716929682,574,68.3002804624602,"logrmse"
2021-01-30,194,104.995097062849,1055,116.795145373915,"logrmse"
2021-01-30,836,104.863948182532,4383,394.45809270085,"logrmse"
2021-01-30,73,105.019815153999,2185,226.097289180406,"logrmse"
2021-01-30,389,104.955262122566,1861,189.566042790554,"logrmse"
2021-01-30,535,104.925436987789,6183,551.924180682117,"logrmse"
2021-01-30,21,105.030437804741,3887,387.396023455957,"logrmse"
2021-01-30,527,104.92707124175,3964,359.860806067521,"logrmse"
2021-01-30,49,105.02471791588,737,94.3864502145466,"logrmse"
2021-01-30,244,104.984882975597,3086,291.679593994511,"logrmse"
2021-01-30,56,105.023287943665,517,70.8530139155994,"logrmse"
2021-01-30,1779,104.671310496957,2806,240.891993461294,"logrmse"
2021-01-30,153,105.003472614396,1441,124.770427171387,"logrmse"
2021-01-30,69,105.020632280979,1228,134.400500394027,"logrmse"
2021-01-30,56,105.023287943665,3197,296.058775993335,"logrmse"
2021-01-30,386,104.955874967801,3793,345.957593757972,"logrmse"
2021-01-30,575,104.917265717988,3735,328.841135678096,"logrmse"
2021-01-30,77,105.018998027019,655,59.4152175583097,"logrmse"
2021-01-30,18,105.031050649976,559,66.4371919698527,"logrmse"
2021-01-30,30,105.028599269036,408,51.4068933260604,"logrmse"
2021-01-30,111,105.012052447687,599,58.2493081252154,"logrmse"
2021-01-30,103,105.013686701648,770,69.4974811859746,"logrmse"
2021-01-30,22,105.030233522996,308,33.1348454239918,"logrmse"
2021-01-30,44,105.025739324605,387,39.5029481459489,"logrmse"
2021-01-30,1102,104.80960923835,5360,492.298672378264,"logrmse"
2021-01-30,239,104.985904384322,3422,328.147268802627,"logrmse"
2021-01-30,46,105.025330761115,760,78.9250910342721,"logrmse"
2021-01-30,12,105.032276340446,194,19.3055334079931,"logrmse"
2021-01-30,53,105.0239007889,604,62.2576270409534,"logrmse"
2021-01-30,133,105.007558249296,702,67.7645011409058,"logrmse"
2021-01-30,143,105.005515431846,1256,114.200806421815,"logrmse"
2021-01-30,610,104.910115856911,1074,95.8776244363896,"logrmse"
2021-01-30,144,105.005311150101,1084,94.6409603963504,"logrmse"
2021-01-30,81,105.018180900039,1107,105.470430774577,"logrmse"
2021-01-30,52,105.024105070645,381,35.5865970407607,"logrmse"
2021-01-30,58,105.022879380175,208,21.7606404093845,"logrmse"
2021-01-30,276,104.978345959755,787,88.2056012214538,"logrmse"
2021-01-30,196,104.994688499359,687,67.9877375187661,"logrmse"
2021-01-30,72,105.020019435744,743,80.2076460080314,"logrmse"
2021-01-30,35,105.02757786031,285,30.8191643240143,"logrmse"
2021-01-30,34,105.027782142056,591,58.879470058716,"logrmse"
2021-01-30,56,105.023287943665,444,50.6761504549026,"logrmse"
2021-01-30,29,105.028803550781,990,98.0567284635785,"logrmse"
2021-01-30,39,105.02676073333,752,69.760801063743,"logrmse"
2021-01-30,98,105.014708110373,810,72.6698964901216,"logrmse"
2021-01-30,31,105.028394987291,939,81.3366172233195,"logrmse"
2021-01-30,343,104.964659082837,1041,89.1411531624298,"logrmse"
2021-01-30,281,104.97732455103,1075,94.2338746239416,"logrmse"
2021-01-30,22,105.030233522996,171,18.5776021906989,"logrmse"
2021-01-30,25,105.029620677761,228,26.6406306326435,"logrmse"
2021-01-30,118,105.010622475472,1374,151.110831858573,"logrmse"
2021-01-30,195,104.994892781104,986,94.6103664798247,"logrmse"
2021-01-30,289,104.97569029707,927,83.3935527562214,"logrmse"
