"day","empirical","homo","power","exp"
2019-10-08,99,47.8516039080916,707.052187040255,72.8289326380639
2019-10-08,52,47.9307280772332,725.412283545563,77.9852122603693
2019-10-08,92,47.8633883588148,369.055300403541,45.1610221357406
2019-10-08,68,47.9037921898658,756.251932564187,80.1681140343653
2019-10-08,98,47.8532874010521,1321.28145026611,132.136978020837
2019-10-08,432,47.2910007522587,1440.25740127428,149.917047397403
2019-10-08,6,48.0081687534143,28.1119223893184,4.42305329959625
2019-10-08,126,47.8061495981592,753.601099831742,77.5201320164561
2019-10-08,60,47.9172601335495,960.972687583632,96.8116358667618
2019-10-08,62,47.9138931476286,464.765879215308,49.379433748428
2019-10-08,40,47.9509299927587,615.824585567595,63.9336278534651
2019-10-08,27,47.9728154012447,530.113863636158,55.0304591946371
2019-10-08,71,47.8987417109845,698.809627347138,76.812010224377
2019-10-08,223,47.6428507809947,279.013277318542,31.9707953859054
2019-10-08,13,47.9963843026911,417.273440240234,43.6403030387517
2019-10-08,57,47.9223106124309,497.155388726785,50.5563007235553
2019-10-08,50,47.9340950631541,567.061168530106,65.7400914709381
2019-10-08,53,47.9290445842727,312.094355046898,36.3965872834764
2019-10-08,40,47.9509299927587,245.040158828186,29.1323229263122
2019-10-08,46,47.9408290349959,257.455220595338,29.2291305023169
2019-10-08,49,47.9357785561146,367.105763359906,42.6380370508136
2019-10-08,81,47.8819067813799,539.443647901441,59.3314544339262
2019-10-08,52,47.9307280772332,422.376591760846,51.0164441593273
2019-10-08,52,47.9307280772332,272.990885496798,27.616760235898
2019-10-08,36,47.9576639646005,372.596667750236,37.3860851889741
2019-10-08,9,48.0031182745329,328.632420202367,35.2744312955919
2019-10-08,63,47.9122096546681,222.689161017499,24.4279010989833
2019-10-08,17,47.9896503308493,249.314183957108,27.0357615164579
2019-10-08,30,47.9677649223633,339.103473605652,37.7434774307238
2019-10-08,29,47.9694484153238,423.124244118852,44.0679152143378
2019-10-08,43,47.9458795138773,317.035153015061,37.5713677307222
2019-10-08,38,47.9542969786796,550.509682447734,60.9955025973494
2019-10-08,36,47.9576639646005,162.122870680194,18.7357034286091
2019-10-08,38,47.9542969786796,222.212202390159,25.8050056006909
2019-10-08,92,47.8633883588148,205.476733956104,24.3742631426445
2019-10-08,35,47.959347457561,290.926348368958,31.6666733588994
2019-10-08,136,47.7893146685546,1233.44373084997,129.602659156134
2019-10-08,134,47.7926816544755,330.639576962667,34.5340558813621
2019-10-08,23,47.9795493730865,355.771731584629,35.7217856366782
2019-10-08,139,47.7842641896732,607.689793807263,64.1041865190892
2019-10-08,82,47.8802232884194,344.695592674372,39.8154022853429
2019-10-08,96,47.856654386973,459.000889576162,49.7979702246768
2019-10-08,169,47.7337594008595,751.362490856839,82.9324761306913
2019-10-08,49,47.9357785561146,1047.13866808209,113.367445091171
2019-10-08,98,47.8532874010521,870.001681983555,94.1799375369631
2019-10-08,139,47.7842641896732,566.228225307369,57.874175276779
2019-10-08,177,47.7202914571758,588.698520676776,63.7088785605343
2019-10-08,73,47.8953747250635,390.917990006735,38.8188735214118
2019-10-08,53,47.9290445842727,370.406262745701,36.586424991537
2019-10-08,78,47.8869572602613,274.438005278179,28.1409497894725
2019-10-08,62,47.9138931476286,593.802975584511,59.50975803213
2019-10-08,71,47.8987417109845,916.520405738725,97.7579015550133
2019-10-08,67,47.9054756828263,557.745967361796,55.9227571555342
2019-10-08,30,47.9677649223633,429.813157751466,51.5426638946546
2019-10-08,132,47.7960486403965,930.060276451792,96.5170261648872
2019-10-08,53,47.9290445842727,893.972744787059,98.8504245693188
2019-10-08,43,47.9458795138773,440.755306648877,46.3836380301426
2019-10-08,117,47.8213010348033,268.295459631413,31.3000860398245
2019-10-08,20,47.9845998519679,625.639513869367,68.6737100552134
2019-10-08,114,47.8263515136847,488.915785840639,50.8215187705014
2019-10-08,27,47.9728154012447,437.489557076597,42.7920409745476
2019-10-08,78,47.8869572602613,524.340807701618,56.3791467124976
2019-10-08,200,47.6815711190852,796.702510607158,86.4164491908083
2019-10-08,37,47.9559804716401,423.462218479263,51.3834086544356
2019-10-08,46,47.940829034996,429.810728162028,45.0563491270687
2019-10-08,32,47.9643979364424,131.732318225761,14.43931324464
2019-10-08,6,48.0081687534143,289.89336306925,32.6977508930385
2019-10-08,35,47.959347457561,431.27093406345,41.9133425493618
2019-10-08,136,47.7893146685546,406.588995634786,42.8964242380984
2019-10-08,85,47.875172809538,754.816909819769,78.4891125106963
2019-10-08,103,47.8448699362498,794.769624554851,79.8634195931288
2019-10-08,23,47.9795493730865,809.731262366257,87.8601456258556
2019-10-08,89,47.8684388376962,448.212484668528,47.1778047636643
2019-10-08,5,48.0098522463748,263.549971126293,30.7968461437096
2019-10-08,69,47.9021086969054,319.396928233037,35.0475994545183
2019-10-08,62,47.9138931476286,111.06013306397,15.2374843387352
2019-10-08,41,47.9492464997982,397.671583442432,48.6477375413163
2019-10-08,46,47.9408290349959,473.307099123936,47.9664390767317
2019-10-08,35,47.959347457561,277.42199853382,29.3422353687718
2019-10-08,56,47.9239941053914,463.223763116371,51.9948442549025
2019-10-08,239,47.6159148936273,1111.00322756103,118.672603145715
2019-10-08,61,47.9155766405891,326.437601745807,38.4672808516671
2019-10-08,18,47.9879668378888,252.423575031835,27.124143975748
2019-10-08,10,48.0014347815725,298.424385849709,30.6944240523591
2019-10-08,46,47.940829034996,489.675517680729,57.9404960657602
2019-10-08,36,47.9576639646005,411.245811161116,47.307952886045
2019-10-08,234,47.6243323584296,1191.48613426281,126.767565768498
2019-10-08,62,47.9138931476286,316.075779456345,36.905973343792
2019-10-08,21,47.9829163590074,150.482309049917,16.1470613632458
2019-10-08,16,47.9913338238097,87.402639085887,10.6054635035864
2019-10-08,33,47.9627144434819,242.059922843144,25.4351608639544
2019-10-08,108,47.8364524714475,469.646044704189,46.2793603558752
2019-10-08,75,47.8920077391426,1444.66398726696,153.643702214129
2019-10-08,104,47.8431864432893,623.012141253575,72.2779261305647
2019-10-08,41,47.9492464997982,242.932795497632,28.0812826847691
2019-10-08,43,47.9458795138773,492.350670066912,49.5732191651153
2019-10-08,39,47.9526134857192,384.106421040446,42.3575095870732
2019-10-08,74,47.8936912321031,238.532438370198,29.941992551339
2019-10-08,65,47.9088426687472,435.053784081393,47.4224127899546
2019-10-08,26,47.9744988942051,733.350457919894,79.5446276869841
2019-10-08,38,47.9542969786796,621.822888267617,72.3824294052543
2019-10-08,18,47.9879668378888,130.998961522684,15.358932467127
2019-10-08,19,47.9862833449283,347.451664725263,37.0866774860365
2019-10-08,115,47.8246680207243,920.157199812736,93.8324605162119
2019-10-08,49,47.9357785561146,673.928935915644,82.5786225268373
2019-10-08,34,47.9610309505215,367.830324448592,38.7490898218518
2019-10-08,81,47.8819067813799,123.628915321035,15.5854367090364
2019-10-08,48,47.937462049075,393.781768452965,42.3434568921197
2019-10-08,27,47.9728154012447,350.772054767898,38.4433452362966
2019-10-08,112,47.8297184996056,506.830957731302,52.8122122564949
2019-10-08,87,47.8718058236171,306.950212232723,32.6903883676137
2019-10-08,78,47.8869572602613,590.756436153485,68.9660930071103
2019-10-08,116,47.8229845277638,648.051417066134,67.7148711623815
2019-10-08,68,47.9037921898658,679.023858102148,76.4285274020205
2019-10-08,98,47.8532874010521,361.533566191598,40.2708659493919
2019-10-08,32,47.9643979364424,395.418321910796,45.5227519548461
2019-10-08,38,47.9542969786796,460.288895365344,51.8624336642354
2019-10-08,48,47.937462049075,512.795926176961,52.4444910540587
2019-10-08,48,47.937462049075,524.693424414698,56.1563922553084
2019-10-08,150,47.7657457671082,624.121532293845,66.8318434060846
2019-10-08,115,47.8246680207243,1481.35365759722,152.235492414823
2019-10-08,137,47.7876311755942,608.161084175588,63.9351450115296
2019-10-08,23,47.9795493730865,213.414211846716,23.3427375939714
2019-10-08,22,47.981232866047,167.435878374922,18.1411289993772
2019-10-08,62,47.9138931476286,994.870651234344,104.990400894575
2019-10-08,20,47.9845998519679,282.13590153088,28.9007679652638
2019-10-08,22,47.981232866047,197.984501884527,22.1663807965771
2019-10-08,23,47.9795493730865,323.833316829105,47.6877577172737
2019-10-08,201,47.6798876261248,476.31998319515,49.313104071512
2019-10-08,71,47.8987417109845,306.815062202795,32.4639669509881
2019-10-08,28,47.9711319082842,521.318061506391,50.7045410655977
2019-10-08,59,47.91894362651,924.65518692886,103.885149828615
2019-10-08,25,47.9761823871656,163.03382448874,17.8399217531433
2019-10-08,209,47.6664196824411,950.468911855186,99.2749858397633
2019-10-08,88,47.8701223306567,394.39466614933,40.3470158664211
2019-10-08,129,47.8010991192778,362.783334369834,42.8220823798728
2019-10-08,13,47.9963843026911,201.718203517146,23.7235228909365
2019-10-08,33,47.9627144434819,188.781655135916,23.2375103549443
2019-10-08,70,47.9004252039449,1200.9831781827,127.84679842027
2019-10-08,21,47.9829163590074,506.458054614429,63.2549516112008
2019-10-08,30,47.9677649223633,315.104123550163,35.6312505227318
2019-10-08,52,47.9307280772332,1154.33762183861,126.706292939427
2019-10-08,101,47.8482369221707,247.58659299508,29.1210925752896
2019-10-08,24,47.977865880126,174.296928972894,17.3564591280803
2019-10-08,20,47.9845998519679,128.477166819234,17.3389870172433
2019-10-08,37,47.9559804716401,202.686886310743,24.8115570076352
2019-10-08,40,47.9509299927587,1195.2111532822,126.167345899898
2019-10-08,67,47.9054756828263,753.136058626922,81.3578411602889
2019-10-08,57,47.9223106124309,902.772437821772,100.163252080758
2019-10-08,55,47.9256775983518,187.94065995308,21.7705232835736
2019-10-08,105,47.8415029503289,902.989260082467,94.3379763095385
2019-10-08,47,47.9391455420355,376.468422662534,42.5874823369242
2019-10-08,101,47.8482369221707,339.131186846235,36.9739337666561
2019-10-08,191,47.6967225557294,737.273490153911,80.1848104658598
2019-10-08,47,47.9391455420355,233.209556081578,26.0157859682914
2019-10-08,4,48.0115357393352,202.266715503765,29.2578002666732
2019-10-08,47,47.9391455420355,364.988096525014,37.2973003149383
2019-10-08,51,47.9324115701937,447.712577916905,52.3812425139172
2019-10-08,88,47.8701223306567,599.947871411407,61.902067553278
2019-10-08,56,47.9239941053914,561.563248743153,56.2643797442059
2019-10-08,42,47.9475630068378,627.460565441194,62.748055314936
2019-10-08,130,47.7994156263174,451.250690548728,46.6311588421101
2019-10-08,166,47.7388098797408,612.103249236327,73.1150534184603
2019-10-08,43,47.9458795138773,600.857581383144,65.7800677593579
2019-10-08,395,47.3532899917957,987.301616751378,102.946387634436
2019-10-08,71,47.8987417109845,421.489896051599,43.6712688458768
2019-10-08,36,47.9576639646005,278.457053169769,29.3140299048484
2019-10-08,21,47.9829163590074,222.515870304935,24.255807072374
2019-10-08,44,47.9441960209169,242.009110360464,26.5576766749854
2019-10-08,42,47.9475630068378,229.443678128619,25.049886889248
2019-10-08,25,47.9761823871656,509.3185093585,59.4175339898919
2019-10-08,55,47.9256775983518,378.974481968139,42.7523669296696
2019-10-08,81,47.8819067813799,576.598070028352,65.5916563734867
2019-10-08,44,47.9441960209169,508.883540010341,59.8006735572792
2019-10-08,54,47.9273610913123,442.836968657859,52.6899864542267
2019-10-08,57,47.9223106124309,945.951274356519,105.239996086339
2019-10-08,71,47.8987417109845,921.074135219035,98.2328733506731
2019-10-08,32,47.9643979364424,160.743584436102,18.053738767361
2019-10-08,10,48.0014347815725,395.340882172709,43.1286533637402
2019-10-08,70,47.9004252039449,318.073649934973,34.2041939180778
2019-10-08,81,47.8819067813799,527.872135303334,60.3825800712511
2019-10-08,111,47.8314019925661,1532.29981769009,158.589249006159
2019-10-08,30,47.9677649223633,199.276326417557,21.0806237691057
2019-10-08,108,47.8364524714475,1157.27410104587,118.78982077612
2019-10-08,38,47.9542969786796,615.910844493557,69.4886668230569
2019-10-08,20,47.9845998519679,863.34561259838,89.8329498759544
2019-10-08,65,47.9088426687472,378.709740006596,42.1470668194093
2019-10-08,121,47.8145670629615,493.375021887845,50.669620867106
2019-10-08,49,47.9357785561146,315.76828919674,40.6130070769435
2019-10-08,103,47.8448699362498,1385.28586369457,145.91534736917
2019-10-08,495,47.1849406957498,729.130196464631,77.6278270079219
2019-10-08,62,47.9138931476286,692.556147824888,71.2231096415777
2019-10-08,55,47.9256775983518,884.051051617817,95.987572411239
2019-10-08,102,47.8465534292102,872.526013928829,95.5267063411281
2019-10-08,87,47.8718058236171,625.261933365377,66.3271391578736
2019-10-08,70,47.9004252039449,308.209552714826,33.0979890690171
2019-10-08,89,47.8684388376962,357.681177542298,39.4016126168578
2019-10-08,100,47.8499204151312,511.783269541648,54.7883567812732
2019-10-08,143,47.7775302178314,868.630627745736,93.955855920393
2019-10-08,33,47.9627144434819,903.766003751986,93.7052053819572
2019-10-08,64,47.9105261617077,335.656403333644,37.8464908526508
2019-10-08,42,47.9475630068378,523.847583073378,56.5055139023997
2019-10-08,150,47.7657457671082,744.499139319531,78.3051629779866
2019-10-08,93,47.8617048658544,664.038064920415,67.3082491323225
2019-10-08,92,47.8633883588148,453.717233852338,49.7808678260076
2019-10-08,67,47.9054756828263,556.023918353221,60.2126476915217
2019-10-08,46,47.940829034996,454.792471981917,50.7725535543133
2019-10-08,63,47.9122096546681,595.465678198112,65.5737509854093
2019-10-08,58,47.9206271194704,414.343988216977,43.6520725778229
2019-10-08,193,47.6933555698084,664.931051045052,70.2557639063337
2019-10-08,49,47.9357785561146,401.821560950142,44.0291989165628
2019-10-08,39,47.9526134857192,631.51041480934,66.1388384016276
2019-10-08,128,47.8027826122383,681.036848909227,72.1252837448022
2019-10-08,65,47.9088426687472,548.338282580574,63.4879244217954
2019-10-08,103,47.8448699362498,559.090039887007,65.127181414674
2019-10-08,40,47.9509299927587,358.973430405385,41.4782759972748
2019-10-08,125,47.8078330911197,1040.48380134275,110.237026458984
2019-10-08,28,47.9711319082842,485.084644314723,55.7710380189362
2019-10-08,17,47.9896503308493,636.96735071697,70.1635763079689
2019-10-08,51,47.9324115701937,748.447662420223,79.7853985077609
2019-10-08,29,47.9694484153238,628.876813940625,69.2563538661785
2019-10-08,85,47.875172809538,408.381244543011,46.1359648117314
2019-10-08,271,47.5620431188926,670.4120588888,80.0048915882239
2019-10-08,43,47.9458795138773,922.877891179873,101.320641058308
2019-10-08,46,47.9408290349959,767.366828144809,83.5787755127401
2019-10-08,21,47.9829163590074,650.276111396669,71.4185271631656
2019-10-08,72,47.897058218024,388.060811856217,40.969083285405
2019-10-08,131,47.7977321333569,994.171846682354,102.714912495171
2019-10-08,116,47.8229845277638,779.087056279347,84.5630791949272
2019-10-08,101,47.8482369221707,476.838800500496,51.2930124888438
2019-10-08,112,47.8297184996056,465.838800500496,50.2637670758658
2019-10-08,54,47.9273610913123,420.672031154009,45.6625968063358
2019-10-08,37,47.9559804716401,440.562943432055,45.9263293228163
2019-10-08,76,47.8903242461822,784.753526559297,81.5122465133109
2019-10-08,104,47.8431864432893,811.305685473752,84.0125054628884
2019-10-08,204,47.6748371472434,951.844011554319,98.7539650380194
2019-10-08,89,47.8684388376962,895.169628430687,93.6765112617259
2019-10-08,67,47.9054756828263,548.485217254265,62.8885532133354
2019-10-08,51,47.9324115701937,505.28605285343,59.4178414755426
2019-10-08,21,47.9829163590074,260.085563261321,32.3129756067372
2019-10-08,60,47.9172601335495,143.033872427032,16.3100068626823
2019-10-08,32,47.9643979364424,245.328228585816,27.8769731686077
2019-10-08,24,47.977865880126,251.20485889168,26.4619718380753
2019-10-08,39,47.9526134857192,232.685538375373,25.2284337103627
2019-10-08,149,47.7674292600687,903.479931867469,93.8180608018753
2019-10-08,91,47.8650718517753,988.035897473282,102.15993382579
2019-10-08,68,47.9037921898658,872.392806013334,94.9130017956732
2019-10-08,37,47.9559804716401,489.612237026429,62.8761183931989
2019-10-08,76,47.8903242461822,550.697360577307,59.7737332799188
2019-10-08,23,47.9795493730865,97.6619309146046,10.8652565716359
2019-10-08,31,47.9660814294028,443.334690193941,52.0978211963484
2019-10-08,25,47.9761823871656,225.287048505787,24.0024151680953
2019-10-08,16,47.9913338238097,113.480346733483,12.6363293760693
2019-10-08,32,47.9643979364424,365.307763807892,39.293666654445
2019-10-08,53,47.9290445842727,392.051578752834,45.474825701163
2019-10-08,77,47.8886407532217,1008.13440565764,118.656986501834
2019-10-08,16,47.9913338238097,366.212613685776,44.3390918775522
2019-10-08,13,47.9963843026911,297.579673484492,33.082838388853
2019-10-08,49,47.9357785561146,285.352960007616,30.3225255938538
2019-10-08,41,47.9492464997982,166.44725603012,19.1459763172969
2019-10-08,6,48.0081687534143,43.6119040376313,5.78005871085197
2019-10-08,92,47.8633883588148,1034.00977744185,117.10373540636
2019-10-08,21,47.9829163590074,233.990437698251,27.2169020469237
2019-10-08,63,47.9122096546681,1079.54098218502,110.933919759532
2019-10-08,162,47.7455438515827,1025.42936647211,108.943072363068
2019-10-08,42,47.9475630068378,350.609342095144,37.0340232666603
2019-10-08,18,47.9879668378888,471.780372056688,56.0747477291737
2019-10-08,37,47.9559804716401,436.887802361395,42.1137723706009
2019-10-08,37,47.9559804716401,156.785567645693,17.6735597670945
2019-10-08,47,47.9391455420355,324.049129416985,33.0994907666906
2019-10-08,13,47.9963843026911,395.63395625859,48.7367828921364
2019-10-08,73,47.8953747250635,455.015876671764,57.4226031511956
2019-10-08,179,47.7169244712549,548.562595350378,60.4658635413442
2019-10-08,375,47.3869598510049,1304.62940818513,140.417122391039
2019-10-08,75,47.8920077391426,150.963419310554,17.3086634753293
2019-10-08,94,47.8600213728939,735.096428920973,75.514849797999
2019-10-08,42,47.9475630068378,328.656409343939,36.5502656589653
2019-10-08,34,47.9610309505215,727.230360043331,81.6973212414392
2019-10-08,71,47.8987417109845,1111.43105549397,112.746557302743
2019-10-08,55,47.9256775983518,418.430905815079,56.6496987682018
2019-10-08,26,47.9744988942051,581.354152078133,66.644611438457
2019-10-08,69,47.9021086969054,580.687366327092,65.2275154401103
2019-10-08,55,47.9256775983518,1357.13890478994,140.811292430067
2019-10-08,64,47.9105261617077,484.085807501691,50.5134260858944
2019-10-08,90,47.8667553447357,294.8340585454,30.4590622141542
2019-10-08,113,47.8280350066452,141.765482508447,15.3465074441521
2019-10-08,15,47.9930173167702,369.712028585859,39.2913836900157
2019-10-09,108,27.014864120362,537.147868123624,52.1950532087923
2019-10-09,107,27.0160926271433,304.447038457445,31.0763986199423
2019-10-09,193,26.9104410439531,243.908304905475,21.309200744543
2019-10-09,55,27.0799749797699,222.079876666952,19.7780836042366
2019-10-09,85,27.0431197763315,395.200518151121,36.3897312963414
2019-10-09,78,27.0517193238004,255.907567668669,25.1279983287171
2019-10-09,92,27.0345202288625,546.454745144582,50.8677315965016
2019-10-09,0,27.1475428527403,68.5427427092171,6.36925537834137
2019-10-09,78,27.0517193238004,496.22235159144,45.5511506550408
2019-10-09,84,27.0443482831127,416.550013978986,39.2296252854268
2019-10-09,90,27.0369772424251,364.377645725557,35.4608534833867
2019-10-09,44,27.093488554364,426.672928203091,42.877749610215
2019-10-09,31,27.1094591425206,501.674189237999,46.6859263626639
2019-10-09,171,26.9374681931413,498.986847592197,46.7181312281718
2019-10-09,65,27.0676899119571,999.704518405799,91.5653809686553
2019-10-09,97,27.0283776949561,997.158899343272,89.0477968843456
2019-10-09,9,27.1364862917088,218.102164336303,24.0032480513317
2019-10-09,45,27.0922600475827,633.643852698554,60.4426320082249
2019-10-09,37,27.1020881018329,215.494059861015,22.6465503279106
2019-10-09,41,27.0971740747078,359.533043090602,34.9781078814824
2019-10-09,43,27.0947170611452,210.236300094029,19.9574574411426
2019-10-09,19,27.124201223896,217.595848306225,21.8436172844845
2019-10-09,61,27.0726039390822,432.711625589309,42.7598792935845
2019-10-09,78,27.0517193238004,822.375834984664,76.5801526289799
2019-10-09,52,27.0836605001137,600.952152236167,54.8457765622439
2019-10-09,28,27.1131446628645,339.165531977331,30.1769391360541
2019-10-09,51,27.084889006895,156.360109779136,14.3644263803456
2019-10-09,35,27.1045451153955,197.509439756459,18.7870325215913
2019-10-09,64,27.0689184187384,189.821914784223,18.0344702763529
2019-10-09,26,27.115601676427,315.265388677491,27.6997963722778
2019-10-09,54,27.0812034865512,394.318215994762,37.625779266749
2019-10-09,108,27.014864120362,718.296185479807,68.6747312408536
2019-10-09,162,26.9485247541729,489.758040390486,45.357985261073
2019-10-09,75,27.0554048441443,348.300443276781,33.6091540679463
2019-10-09,63,27.0701469255196,657.002835445026,60.7274451180507
2019-10-09,64,27.0689184187384,664.19719970851,61.7148110423434
2019-10-09,75,27.0554048441443,308.551913440719,31.1496634665211
2019-10-09,70,27.0615473780507,778.913940564309,70.9249947378387
2019-10-09,41,27.0971740747078,597.059267805624,54.9993117175551
2019-10-09,32,27.1082306357393,620.840789762508,57.0799568461904
2019-10-09,37,27.1020881018329,302.414770332287,30.8809243191257
2019-10-09,48,27.0885745272388,424.153941257611,40.5281669888217
2019-10-09,98,27.0271491881748,531.759517612009,53.4177578779849
2019-10-09,73,27.0578618577068,337.349773526316,34.9001000822486
2019-10-09,52,27.0836605001137,266.58179463837,25.0380410658067
2019-10-09,20,27.1229727171147,247.982045928571,24.8293035555551
2019-10-09,61,27.0726039390822,190.229457103997,20.160151863333
2019-10-09,55,27.0799749797699,850.965856072049,80.2824274712788
2019-10-09,32,27.1082306357393,242.40953665285,23.6925452645308
2019-10-09,42,27.0959455679265,508.492720926077,54.1712317523634
2019-10-09,188,26.9165835778596,774.062100362905,71.6378275596093
