"day","empirical","exp"
2020-02-11,243,115.831359185034
2020-02-11,287,107.354279867406
2020-02-11,200,128.944827920129
2020-02-11,254,195.553586365745
2020-02-11,317,144.929785318518
2020-02-11,342,173.518175984793
2020-02-11,225,155.578663051521
2020-02-11,477,578.03030901605
2020-02-11,839,508.125781319376
2020-02-11,89,278.353271469476
2020-02-11,177,197.836240662527
2020-02-11,133,191.177337551913
2020-02-11,220,93.5549835339334
2020-02-11,154,122.933244150015
2020-02-11,47,91.8204526265143
2020-02-11,86,168.538350753528
2020-02-11,160,180.166108478297
2020-02-11,97,67.1582083487242
2020-02-11,321,229.357943788854
2020-02-11,74,156.675585278299
2020-02-11,99,106.256445098064
2020-02-11,161,122.408002099229
2020-02-11,154,281.191965760148
2020-02-11,186,123.106889092235
2020-02-11,81,66.8525312389379
2020-02-11,400,234.717184742742
2020-02-11,287,513.763164320557
2020-02-11,146,158.448737024544
2020-02-11,191,311.661182421255
2020-02-11,149,192.929561085376
2020-02-11,166,130.976802630512
2020-02-11,297,176.691148488038
2020-02-11,130,92.972985737184
2020-02-11,117,99.7703150283242
2020-02-11,190,93.5369857408058
2020-02-11,94,145.426642677745
2020-02-11,220,111.3541807677
2020-02-11,242,164.406122104449
2020-02-11,269,205.599984287081
2020-02-11,128,147.903065632389
2020-02-11,177,92.8932635301214
2020-02-11,212,167.125493309505
2020-02-11,147,118.082243123723
2020-02-11,239,185.146674794368
2020-02-11,243,136.147523978023
2020-02-11,338,171.708242704185
2020-02-11,205,117.690981736653
2020-02-11,304,203.787781020119
2020-02-11,157,79.807365358344
2020-02-11,177,320.108869580547
2020-02-11,385,375.444600910601
2020-02-11,421,361.520586440914
2020-02-11,80,176.031198809025
2020-02-11,613,357.935497696864
2020-02-11,173,72.4487416249339
2020-02-11,261,74.5641018279933
2020-02-11,99,105.860173437184
2020-02-11,187,137.122660896888
2020-02-11,363,373.070507974004
2020-02-11,342,356.540080921186
2020-02-11,349,201.462825821433
2020-02-11,662,737.680166692875
2020-02-11,427,466.160216124657
2020-02-11,347,650.538438196619
2020-02-11,142,116.809358525356
2020-02-11,232,327.517138209969
2020-02-11,330,202.280399906946
2020-02-11,149,218.742580489435
2020-02-11,51,98.5478426631439
2020-02-11,215,118.921369977533
2020-02-11,112,286.633500845723
2020-02-11,125,650.168204121947
2020-02-11,307,339.096408926234
2020-02-11,308,170.273386814758
2020-02-11,557,222.310477304967
2020-02-11,71,72.0293523424208
2020-02-11,53,74.6576242451637
2020-02-11,57,76.4501659799204
2020-02-11,328,130.728694280999
2020-02-11,285,123.830366569761
2020-02-11,1204,377.444915461734
2020-02-11,83,255.27354245272
2020-02-11,919,552.525791460936
2020-02-11,222,645.080464042996
2020-02-11,689,535.810383764893
2020-02-11,179,340.340850856125
2020-02-11,140,86.9233419952418
2020-02-11,362,386.489702616407
2020-02-11,709,537.78648618687
2020-02-11,289,274.510894124069
2020-02-11,481,441.88460128642
2020-02-11,350,225.42079833636
2020-02-11,249,225.403989881719
2020-02-11,356,338.414120444199
2020-02-11,595,254.266979274884
2020-02-11,240,188.015554356392
2020-02-11,465,245.700924250459
2020-02-11,547,233.159983553158
2020-02-11,154,118.442895606636
2020-02-11,385,558.690146043209
2020-02-11,253,118.827726453083
2020-02-11,71,93.4266901971048
2020-02-11,1129,666.77350163674
2020-02-11,180,262.116378332898
2020-02-11,136,152.481997558319
2020-02-11,704,853.168917575276
2020-02-11,162,253.793307050759
2020-02-11,110,109.033941303181
2020-02-11,360,365.607022316721
2020-02-11,286,323.131199557249
2020-02-11,346,252.897877680827
2020-02-11,316,212.637871327467
2020-02-11,87,270.376834714548
2020-02-11,280,180.171487703883
2020-02-11,180,94.0812207489654
2020-02-11,100,112.776764910403
2020-02-11,184,142.35887797226
2020-02-11,155,307.20075435819
2020-02-11,130,116.521821678397
2020-02-11,341,259.83587620364
2020-02-11,722,545.185206443495
2020-02-11,158,157.535352784415
2020-02-11,101,101.322385371394
2020-02-11,135,215.56487270428
2020-02-11,350,475.417753625668
2020-02-11,110,100.365398720498
2020-02-11,138,76.5819589145822
2020-02-11,95,426.872339790623
2020-02-11,213,255.12071714344
2020-02-11,122,68.4488000226468
2020-02-11,102,148.961323703622
2020-02-11,73,50.6010983326896
2020-02-11,79,247.452550894656
2020-02-11,145,95.6553365779774
2020-02-11,346,335.837347153349
2020-02-11,190,274.685318789728
2020-02-11,179,420.219558188386
2020-02-11,71,87.7799188239655
2020-02-11,524,410.795929044654
2020-02-11,205,364.97183191063
2020-02-11,79,62.5258191833556
2020-02-11,107,64.004478668766
2020-02-11,84,84.2651852705188
2020-02-11,452,290.426129187989
2020-02-11,498,343.859651941408
2020-02-11,2019,375.942237852688
2020-02-11,764,647.346389591986
2020-02-11,158,104.92995647956
2020-02-11,167,84.5212625945844
2020-02-11,116,79.1770161752127
2020-02-11,227,119.900899467715
2020-02-11,726,302.157441287022
2020-02-11,205,183.980660446028
2020-02-11,185,133.842489902295
2020-02-11,136,121.781807953766
2020-02-11,146,89.8917685923629
2020-02-11,95,52.8684143512262
2020-02-11,133,47.9084964547341
2020-02-11,115,88.586937029953
2020-02-11,77,55.4872319923042
2020-02-11,95,78.5252107782768
2020-02-11,161,104.741675428413
2020-02-11,142,126.377261868537
2020-02-11,171,122.859967501527
2020-02-11,144,147.782512954643
2020-02-11,349,139.530327376059
2020-02-11,121,132.220423386832
2020-02-11,85,119.997154270413
2020-02-11,63,71.2873520413371
2020-02-11,45,159.7316468251
2020-02-11,192,176.189531617271
2020-02-11,76,118.991939459403
2020-02-11,79,114.976824049547
2020-02-11,82,113.486992379588
2020-02-11,74,120.008528437299
2020-02-11,76,100.423511154874
2020-02-11,136,151.583168310875
2020-02-11,114,97.074439785837
2020-02-11,78,58.1563005454798
2020-02-11,53,37.0226846621242
2020-02-11,44,54.8748315463111
2020-02-11,39,36.4900737529772
2020-02-11,57,38.2910808863586
2020-02-11,59,38.0757063374714
2020-02-11,65,69.4084486349618
2020-02-11,72,69.0916539996944
2020-02-11,27,65.3906281705839
2020-02-11,67,44.9617894229838
2020-02-11,25,103.803406413822
2020-02-11,56,78.956951235558
2020-02-11,68,67.2132023759896
2020-02-11,30,48.9031496595189
2020-02-11,89,160.533447897984
2020-02-11,69,76.0362537513246
2020-02-11,155,222.61294123646
2020-02-11,36,48.328900768418
2020-02-11,53,38.8303170948369
2020-02-11,97,71.0959729643066
2020-02-11,112,71.8929127861684
2020-02-11,116,65.0169264842569
2020-02-11,106,215.431326362588
2020-02-11,127,112.295733024577
2020-02-11,53,80.3198703698323
2020-02-11,83,100.509328195198
2020-02-11,143,93.116245998921
2020-02-11,204,183.764324284277
2020-02-11,125,128.075554811184
2020-02-11,154,98.0855745736782
2020-02-11,81,114.510871865015
2020-02-11,326,140.703644054393
2020-02-11,379,179.432627835308
2020-02-11,127,79.2334747821191
2020-02-11,116,107.307206870187
2020-02-11,184,89.4634611419794
2020-02-11,67,86.4012482701361
2020-02-11,165,98.1265159070984
2020-02-11,137,88.930052327632
2020-02-11,115,58.6966524374802
2020-02-11,227,120.838827572248
2020-02-11,126,107.712336648644
2020-02-11,132,181.410609338581
2020-02-11,219,97.5673980405087
2020-02-11,155,220.814454965987
2020-02-11,153,146.554072012797
2020-02-11,499,485.712828673102
2020-02-11,87,159.976212377197
2020-02-11,192,146.269641657835
2020-02-11,304,121.203841476906
2020-02-11,202,102.969807180757
2020-02-11,116,72.2789237779399
2020-02-11,323,190.570986479792
2020-02-11,387,253.328078685896
2020-02-11,160,190.055748523009
2020-02-11,395,285.900869228275
2020-02-11,329,223.618108516639
2020-02-11,430,226.418131989757
2020-02-11,67,53.6120475433855
2020-02-11,41,64.6619664993106
2020-02-11,63,48.3584990785279
2020-02-11,81,61.8436290144283
2020-02-11,246,163.941004471387
2020-02-11,62,102.306476597683
2020-02-11,153,124.206007524887
2020-02-11,140,175.198396094339
2020-02-11,167,94.5376992006174
2020-02-11,173,67.8571151070546
2020-02-11,141,150.432856388681
2020-02-11,344,246.102303036775
2020-02-11,61,107.664123013829
2020-02-11,68,65.1722752423215
2020-02-11,59,59.5433749808851
2020-02-11,83,62.5682010866347
2020-02-11,103,110.696872745306
2020-02-11,100,106.153758344221
2020-02-11,110,102.935970398963
2020-02-11,141,89.8753078849289
2020-02-11,82,122.044371490811
2020-02-11,95,88.1983190390607
2020-02-11,64,103.739460341275
2020-02-11,217,152.854822847377
2020-02-11,144,198.879518171727
2020-02-11,156,90.2412503830827
2020-02-11,99,47.8169086339057
2020-02-11,57,59.6385914768953
2020-02-11,46,45.3267477998333
2020-02-11,90,79.0266751484897
2020-02-11,133,47.1474655972657
2020-02-11,108,85.47007551887
2020-02-11,169,91.4851473938203
2020-02-11,246,124.556844715647
2020-02-11,159,127.830925617609
2020-02-11,150,109.366866708651
2020-02-11,196,301.634277729421
2020-02-11,135,61.5943706027902
2020-02-11,164,86.0942315457859
2020-02-11,126,94.5555186402248
2020-02-11,215,151.159670774045
2020-02-11,117,90.9439663135218
2020-02-11,108,55.4070951423377
2020-02-11,88,64.8825870497552
2020-02-11,118,75.0225996983529
2020-02-11,131,87.8921100379444
2020-02-11,81,77.8021524571752
2020-02-11,94,70.9569754309402
2020-02-11,165,58.5514306966979
2020-02-11,65,64.8449307266779
2020-02-11,87,86.8325399811594
2020-02-11,57,77.6689792394054
2020-02-11,142,60.1478923107089
2020-02-11,123,80.6255064526145
2020-02-11,40,128.886096730444
2020-02-11,111,51.4656058822635
2020-02-11,54,86.3258923910998
2020-02-11,97,81.2278537824663
2020-02-11,107,106.058690352502
2020-02-11,125,62.6117154275194
2020-02-11,106,130.306264127578
2020-02-11,109,67.7122452055486
2020-02-11,136,70.9932163878595
2020-02-11,109,65.1052392831285
2020-02-11,103,64.3487732613488
2020-02-11,124,106.474653852822
2020-02-11,156,85.6890993264093
2020-02-11,135,106.412969750868
2020-02-11,166,73.6445205278285
2020-02-11,181,120.746849170595
2020-02-11,93,143.277784501982
2020-02-11,112,90.6884688427291
2020-02-11,117,73.6137569843747
2020-02-11,148,79.7356456997808
2020-02-11,101,122.056386770218
2020-02-11,207,81.2000982740241
2020-02-11,177,99.0544603212832
2020-02-11,134,83.8281964916584
2020-02-11,115,83.600800848164
2020-02-11,141,83.332930408616
2020-02-11,120,130.411371212157
2020-02-11,88,56.0023714909166
2020-02-11,161,69.8774517587126
2020-02-11,81,56.780272918665
2020-02-11,80,54.9089696700987
2020-02-11,67,83.5270658202993
2020-02-11,47,68.109520711001
2020-02-11,47,70.8882748734474
2020-02-11,117,110.696755433002
2020-02-11,119,93.580141730419
2020-02-11,65,124.172176391399
2020-02-11,133,100.564582411324
2020-02-11,85,122.220408457144
2020-02-11,114,92.5994213103238
2020-02-11,232,83.1530140836082
2020-02-11,132,142.703712292804
2020-02-11,238,256.916079321009
2020-02-11,262,201.057489465123
2020-02-11,162,241.852044922487
2020-02-11,126,74.1361549797244
2020-02-11,65,136.63104753162
2020-02-11,81,87.7689528483229
2020-02-11,45,66.8429667219651
2020-02-11,86,65.468122398268
2020-02-11,74,48.8979184690252
2020-02-11,57,65.1692847812174
2020-02-11,71,83.8466071804906
2020-02-11,64,60.6956651811049
2020-02-11,116,112.541085606413
2020-02-11,208,120.238519968338
2020-02-11,143,116.40318493204
2020-02-11,132,97.1686055301997
2020-02-11,117,92.6513418559043
2020-02-11,101,95.6985343821857
2020-02-11,156,130.897655856483
2020-02-11,143,160.643871694598
2020-02-11,187,114.097677034481
2020-02-11,98,232.64474282598
2020-02-11,53,67.7068935567009
2020-02-11,117,66.1014603875048
2020-02-11,60,37.4290849299323
2020-02-11,65,45.1772371552389
2020-02-11,50,42.3342279362039
2020-02-11,87,93.840496710007
2020-02-11,100,47.6261570951925
2020-02-11,52,46.4592296421368
2020-02-11,108,109.420767015527
2020-02-11,127,60.0566839125564
2020-02-11,107,98.685176642768
2020-02-11,131,182.573658895318
2020-02-11,140,135.2139712211
2020-02-11,561,181.744140036817
2020-02-11,237,168.850370965796
2020-02-11,163,221.547833739083
2020-02-11,311,196.501343292722
2020-02-11,168,123.522165026855
2020-02-11,77,44.5512501920865
2020-02-11,48,50.3480482506335
2020-02-11,53,56.2230737949632
2020-02-11,60,42.6575956838919
2020-02-11,66,75.8554857658962
2020-02-11,163,74.291433690697
2020-02-11,64,100.38174683905
2020-02-11,189,149.43536915748
2020-02-11,70,94.3492764608733
2020-02-11,116,66.506974109381
2020-02-11,139,113.502532615029
2020-02-11,94,115.588859325141
2020-02-11,37,39.6363143630969
2020-02-11,58,47.2102919761929
2020-02-11,41,72.3303447857215
2020-02-11,133,75.3029333539498
2020-02-11,310,134.277573343141
2020-02-11,195,241.2451324853
2020-02-11,198,185.540042546114
2020-02-11,187,146.548555143607
2020-02-11,190,140.991922472008
2020-02-11,92,130.390286836439
2020-02-11,140,112.481851250323
2020-02-11,198,89.861060107513
2020-02-11,262,262.120502691181
2020-02-11,123,94.1416735287118
2020-02-11,67,87.5347195233054
2020-02-11,117,111.450995896933
2020-02-11,108,164.996573109811
2020-02-11,147,140.502020616053
2020-02-11,153,180.71112178003
2020-02-11,181,99.9173942807067
2020-02-11,235,156.197299002333
2020-02-11,148,82.5210511576924
2020-02-11,31,58.6369345283826
2020-02-11,163,71.4271687581972
2020-02-11,127,109.925184718776
2020-02-11,107,71.5845433498742
2020-02-11,125,88.8162287842126
2020-02-11,49,87.4631659270528
2020-02-11,178,71.0830727047992
2020-02-11,128,83.2752768782071
2020-02-11,98,45.5549583968973
2020-02-11,49,26.4739560957218
2020-02-11,43,39.4756389568666
2020-02-11,41,43.2786588667592
2020-02-11,66,62.3969800903955
2020-02-11,35,57.3310246642471
2020-02-11,219,97.2623760018279
2020-02-11,166,83.8735360472399
2020-02-11,85,90.3607485758475
2020-02-11,75,69.9487903162507
2020-02-11,56,63.9318669623536
2020-02-11,150,59.712678657593
2020-02-11,117,55.6188126090165
2020-02-11,93,94.7044630505647
2020-02-11,84,103.509285521999
2020-02-11,122,66.0683666993571
2020-02-11,109,168.074674545336
2020-02-11,98,138.629118500978
2020-02-11,381,258.763724660848
2020-02-11,572,138.587461734661
2020-02-11,165,87.5128635115669
2020-02-11,117,81.4169459550569
2020-02-11,107,98.1615990656757
2020-02-11,118,99.296121862228
2020-02-11,143,74.1057692044187
2020-02-11,71,66.8984542756078
2020-02-11,76,64.4682816748631
2020-02-11,71,86.4869287932743
2020-02-11,112,58.9777385330639
2020-02-11,156,68.5311549483145
2020-02-11,82,79.3788911594991
2020-02-11,79,69.9143162739529
2020-02-11,68,56.4492967036988
2020-02-11,51,42.0753006513554
2020-02-11,83,54.8919071697514
2020-02-11,42,59.4622027993951
2020-02-11,59,63.4485855668663
2020-02-11,220,121.594620424669
2020-02-11,95,125.354808134628
2020-02-11,343,198.839243605419
2020-02-11,134,144.238704004956
2020-02-11,176,90.5621016719506
2020-02-11,163,92.7040384780757
2020-02-11,165,97.5735445175152
2020-02-11,178,70.4637052030941
2020-02-11,94,80.0017859199972
2020-02-11,150,108.56286763425
2020-02-11,91,76.2460005761955
2020-02-11,231,229.260449658665
2020-02-11,294,195.701318775681
2020-02-11,171,220.279891277541
2020-02-11,220,206.185444011202
2020-02-11,125,123.860122243853
2020-02-11,250,458.824195747718
2020-02-11,120,77.6416217675163
2020-02-11,76,74.9963961475777
2020-02-11,95,85.7451992021839
2020-02-11,159,85.004950289085
2020-02-11,113,62.1271711619771
2020-02-11,107,73.7435978269074
2020-02-11,105,142.236681958354
2020-02-11,106,61.6668911073948
2020-02-11,0,52.6836756978318
2020-02-11,182,145.404137213386
2020-02-11,123,59.7533357926822
2020-02-11,71,57.1310701151623
2020-02-11,111,60.2856728096618
2020-02-11,43,79.5879313397756
2020-02-11,173,83.6805511034233
2020-02-11,119,115.145921348055
2020-02-11,78,73.3057993593857
2020-02-11,172,120.108042785795
2020-02-11,260,221.001001758551
2020-02-11,170,214.637830466957
2020-02-11,189,107.24673868934
2020-02-11,82,181.913084936423
2020-02-11,150,197.75971627615
2020-02-11,267,104.55932083163
2020-02-11,112,140.135819731764
2020-02-11,114,106.674646459898
2020-02-11,38,96.6531807119975
2020-02-11,68,37.5030963186228
2020-02-11,41,41.3733145408479
2020-02-11,49,29.4143787564244
2020-02-11,96,98.261155835653
2020-02-11,153,80.8879425701032
2020-02-11,99,91.7494375637326
2020-02-11,77,73.4948490519252
2020-02-11,100,139.388631747908
2020-02-11,96,73.3436164998559
2020-02-11,58,91.5011095950245
2020-02-11,49,85.8542318707699
2020-02-11,63,78.6776693419468
2020-02-11,94,93.4681563966812
2020-02-11,291,241.754093615789
2020-02-11,302,121.563088506631
2020-02-11,199,159.175416921275
2020-02-11,233,179.267843747443
2020-02-11,581,225.298270608902
2020-02-11,81,108.37532658152
2020-02-11,72,94.1962552971596
2020-02-11,63,140.354387193037
2020-02-11,137,107.667705737363
2020-02-11,431,93.5819303601251
2020-02-11,121,111.346479259799
2020-02-11,159,134.492026129394
2020-02-11,122,155.045674136332
2020-02-11,137,70.4964560450278
2020-02-11,201,122.676893107574
2020-02-11,156,165.224683059534
2020-02-11,112,87.7765755841558
2020-02-11,186,86.3959983889451
2020-02-11,85,204.375815516594
2020-02-11,60,93.6257501468048
2020-02-11,303,283.774768719241
2020-02-11,67,60.668365404312
2020-02-11,138,66.1660288423328
2020-02-11,120,58.165898121814
2020-02-11,39,73.0032700444831
2020-02-11,115,86.453599888153
2020-02-11,59,74.8882728715549
2020-02-11,60,46.4881822160044
2020-02-11,113,103.74579363364
2020-02-11,201,230.622864679797
2020-02-11,75,76.4699261275354
2020-02-11,112,202.975071568054
2020-02-11,135,120.737400733262
2020-02-11,83,154.715113742577
2020-02-11,457,277.390839719952
2020-02-11,83,116.980303367091
2020-02-11,18,940.352069636457
2020-02-11,105,294.295869556931
2020-02-11,134,124.587390744974
2020-02-11,193,92.5251672833875
2020-02-11,143,137.090431043068
2020-02-11,173,142.402584450481
2020-02-11,153,135.150019327935
2020-02-11,170,110.519706433818
2020-02-11,221,148.008064681214
2020-02-11,112,69.4895146130528
2020-02-11,123,129.374177735551
2020-02-11,194,127.545440782078
2020-02-11,273,134.41806924866
2020-02-11,193,104.915253793718
2020-02-11,164,302.634861011077
2020-02-11,354,100.718649955181
2020-02-11,276,184.373326036303
2020-02-11,155,105.63906345468
2020-02-11,331,178.476985863263
2020-02-11,110,151.219951196012
2020-02-11,385,228.879103064557
2020-02-11,451,226.13104847684
2020-02-11,180,208.838225913227
2020-02-11,197,143.478479149038
2020-02-11,106,85.1710049968949
2020-02-11,120,85.7994083952978
2020-02-11,208,91.5335813600516
2020-02-11,181,192.464607796116
2020-02-11,254,151.481161113669
2020-02-11,65,237.514465737376
2020-02-11,164,123.0165388961
2020-02-11,47,77.1491572346163
2020-02-11,268,170.75799290624
2020-02-11,265,61.5897393680745
2020-02-11,181,225.667041131534
2020-02-11,163,109.230806678529
2020-02-11,641,319.141191965484
2020-02-11,231,246.013949796862
2020-02-11,87,148.188490077224
2020-02-11,69,64.6853221522441
2020-02-11,1019,450.01670059076
2020-02-11,130,159.806146698974
2020-02-11,69,126.190560241788
2020-02-11,196,157.71131666331
2020-02-11,291,125.843090541737
2020-02-11,138,83.7579871837658
2020-02-11,81,115.503257672384
2020-02-11,154,40.7878413236509
2020-02-11,158,105.46445645705
2020-02-11,84,263.521725157563
2020-02-11,241,170.856441131515
2020-02-11,88,63.6862570409068
2020-02-11,120,128.975590914319
2020-02-11,65,73.3164948213001
2020-02-11,73,72.5999274291368
2020-02-11,71,71.2310462191599
2020-02-11,135,80.235570577219
2020-02-11,100,51.4855318324828
2020-02-11,65,79.0728939157554
2020-02-11,96,120.739367813916
2020-02-11,81,100.175872208169
2020-02-11,297,125.841433194098
2020-02-11,217,104.628648730835
2020-02-11,103,76.9591195544873
2020-02-11,82,108.208143389419
2020-02-11,78,97.1474053668187
2020-02-11,232,56.0731349432675
2020-02-11,67,75.0267461540856
2020-02-11,199,166.10231773681
2020-02-11,460,235.898549425429
2020-02-11,175,81.5787941809755
2020-02-11,82,166.546167991001
2020-02-11,136,122.054482728649
2020-02-11,125,114.105700340645
2020-02-11,190,130.236952672061
2020-02-11,391,108.02290979693
2020-02-11,228,131.295523242825
2020-02-11,109,80.1093244062968
2020-02-11,146,123.351475558056
2020-02-11,251,57.3905907225897
2020-02-11,70,86.6174161145674
2020-02-11,74,123.07878587647
2020-02-11,185,104.757706512095
2020-02-11,239,175.78558619445
2020-02-11,217,216.491585553535
2020-02-11,102,160.638506400313
2020-02-11,172,129.379930261172
2020-02-11,125,191.409153978053
2020-02-11,456,252.741241234225
2020-02-11,229,93.6532270198096
2020-02-11,198,261.193674471708
2020-02-11,101,127.051952974273
2020-02-11,391,140.539035856562
2020-02-11,164,178.296317172265
2020-02-11,503,340.27788195668
2020-02-11,163,88.3144782982746
2020-02-11,79,81.7028820357369
2020-02-11,145,127.60389783439
2020-02-11,174,88.1786278076814
2020-02-11,103,122.561628331825
2020-02-11,205,118.593967957603
2020-02-11,107,125.852605593115
2020-02-11,122,82.5990835823993
2020-02-11,191,69.1137453781167
2020-02-11,157,80.0175368393163
2020-02-11,136,65.2620765257912
2020-02-11,104,69.4636357497997
2020-02-11,102,80.8995905792611
2020-02-11,87,77.5565585772695
2020-02-11,95,87.0219248687121
2020-02-11,71,129.097344732632
2020-02-11,349,83.0207743741386
2020-02-11,181,212.491369931774
2020-02-11,250,304.65634910217
2020-02-11,391,145.417399086974
2020-02-11,126,116.785326119189
2020-02-11,158,87.3954313351661
2020-02-11,135,110.246683762496
2020-02-11,145,134.579965421633
2020-02-11,128,76.13094416793
2020-02-11,53,78.1043324430552
2020-02-11,118,136.001701142666
2020-02-11,86,41.0129249271189
2020-02-11,78,115.817665914419
2020-02-11,199,81.1999511851271
2020-02-11,205,169.367165818982
2020-02-11,71,306.658532120844
2020-02-11,272,111.220179958549
2020-02-11,265,238.246193195829
2020-02-11,209,102.758069680101
2020-02-11,87,190.333000912164
2020-02-11,199,166.312025611698
2020-02-11,158,157.147073790574
2020-02-11,122,88.2883886070086
2020-02-11,134,173.326825545516
2020-02-11,76,70.501425163957
2020-02-11,124,74.2981066148086
2020-02-11,105,70.9488728561217
2020-02-11,89,177.504574012192
2020-02-11,215,150.47933087439
2020-02-11,228,131.325074120738
2020-02-11,251,72.7991632289771
2020-02-11,153,111.164896603617
2020-02-11,205,120.637780748291
2020-02-11,144,138.206628099129
2020-02-11,130,97.2026780223666
2020-02-11,67,61.7396345534786
2020-02-11,59,60.8239626384267
2020-02-11,49,131.663165347207
2020-02-11,41,59.3960483633579
2020-02-11,114,71.4441486659973
2020-02-11,40,95.5033057859193
2020-02-11,89,45.4844237452226
2020-02-11,119,106.54884147669
2020-02-11,173,73.4779710168737
2020-02-11,76,208.786998647702
2020-02-11,185,113.469723362148
2020-02-11,334,129.402449246121
2020-02-11,218,140.130248247544
2020-02-11,144,153.545597815629
2020-02-11,300,174.348325260839
2020-02-11,334,119.485524438781
2020-02-11,95,73.4276500375416
2020-02-11,126,92.6159169976515
2020-02-11,121,214.377108176941
2020-02-11,198,107.653884379988
2020-02-11,123,113.412593675445
2020-02-11,195,74.4727105442922
2020-02-11,226,143.809142385712
2020-02-11,366,316.94069308635
2020-02-11,138,131.854163573393
2020-02-11,143,232.281588609317
2020-02-11,161,71.5850806722643
2020-02-11,134,255.639058657016
2020-02-11,198,107.098997523977
2020-02-11,234,167.705889540579
2020-02-11,212,172.777210068846
2020-02-11,170,169.13977260386
2020-02-11,197,131.604251926904
2020-02-11,267,179.185960127948
2020-02-11,89,189.535695976254
2020-02-11,154,98.7272949861294
2020-02-11,160,117.060415684702
2020-02-11,88,97.4568756881791
2020-02-11,87,98.3318788090922
2020-02-11,192,163.488750347134
2020-02-11,194,99.0907120010474
2020-02-11,227,299.733046404537
2020-02-11,231,199.73458575716
2020-02-11,202,98.3254789586138
2020-02-11,218,196.157834587987
2020-02-11,296,278.591692842985
2020-02-11,320,178.052518846576
2020-02-11,221,250.364005987165
2020-02-11,219,129.513606559135
2020-02-11,269,131.480469534658
2020-02-11,146,163.606424915074
2020-02-11,300,336.548146675694
2020-02-11,99,84.6467956832257
2020-02-11,196,137.411853076865
2020-02-11,80,116.997735003582
2020-02-11,94,51.5687078053054
2020-02-11,135,106.104774625763
2020-02-11,130,112.244854474142
2020-02-11,465,182.796619245971
2020-02-11,136,166.343664187101
2020-02-11,533,596.790491913388
2020-02-11,412,1098.80221298726
2020-02-11,2363,894.889996777005
2020-02-11,1337,668.108052134584
2020-02-11,307,341.050435451837
2020-02-11,128,125.405557091365
2020-02-11,113,91.6684105014608
2020-02-11,316,133.401568318356
2020-02-11,119,131.747492670442
2020-02-11,115,116.568255236604
2020-02-11,184,173.175292387895
2020-02-11,165,187.44348980096
2020-02-11,119,87.7870450136163
2020-02-11,230,203.795803347157
2020-02-11,143,93.5128336747346
2020-02-11,69,83.3980988365575
2020-02-11,61,87.3615566238749
2020-02-11,261,119.6567959283
2020-02-11,196,97.7135881634231
2020-02-11,55,131.365416822234
2020-02-11,144,90.3666748738193
2020-02-11,177,114.737347664111
2020-02-11,54,88.4415002334579
2020-02-11,138,62.8793861154954
2020-02-11,95,47.0724695759876
2020-02-11,55,73.7166533173837
2020-02-11,128,93.2237811796898
2020-02-11,130,158.549488038646
2020-02-11,87,144.483015120035
2020-02-11,147,70.960178644508
2020-02-11,209,104.351988531488
2020-02-11,190,149.281846304347
2020-02-11,216,127.898104097532
2020-02-11,98,105.541474681379
2020-02-11,157,99.7988265791218
2020-02-11,110,100.984443364849
2020-02-11,155,123.280319657711
2020-02-11,142,108.028225380525
2020-02-11,104,117.761505073204
2020-02-11,75,87.5732908188101
2020-02-11,98,104.607770913569
2020-02-11,139,82.8454344567943
2020-02-11,87,105.738490997071
2020-02-11,111,116.103203389716
2020-02-11,131,114.106319039111
2020-02-11,102,74.2925656395264
2020-02-11,112,97.2287346637075
2020-02-11,154,108.24323751593
2020-02-11,130,75.930002383179
2020-02-11,241,225.374429630371
2020-02-11,76,74.6995776556863
2020-02-11,64,94.17355066026
2020-02-11,180,69.1670701866663
2020-02-11,117,107.407667218613
2020-02-11,64,121.015072845456
2020-02-11,113,62.6552278056587
2020-02-11,106,63.0521670356724
2020-02-11,97,81.2594058304171
2020-02-11,85,50.1591435629979
2020-02-11,78,116.106637425468
2020-02-11,80,129.957183560915
2020-02-11,148,99.9976558479177
2020-02-11,373,372.785435628105
2020-02-11,356,449.291135475467
2020-02-11,1512,869.054608619975
2020-02-11,148,224.18256755299
2020-02-11,185,82.9487330073586
2020-02-11,169,95.2719432830661
2020-02-11,122,71.6885679745304
2020-02-11,137,101.687268098555
2020-02-11,95,85.4882037669038
2020-02-11,97,127.879014911496
2020-02-11,150,84.8819592611975
2020-02-11,63,57.2226708565663
2020-02-11,33,179.5777850937
2020-02-11,146,67.5715067715248
2020-02-11,55,64.5904538874497
2020-02-11,70,80.0599416973682
2020-02-11,130,150.243573069904
2020-02-11,172,143.592344101862
2020-02-11,138,159.429940911644
2020-02-11,43,84.1626552002407
2020-02-11,28,85.1644584498095
2020-02-11,77,52.4755906473196
2020-02-11,133,85.9538708176433
2020-02-11,75,99.6339837299137
2020-02-11,94,55.6293937901051
2020-02-11,73,62.4582216720176
2020-02-11,88,96.504417360657
2020-02-11,107,93.8450039350948
2020-02-11,100,111.253548707156
2020-02-11,136,79.3695066197098
2020-02-11,138,103.178470447286
2020-02-11,171,122.676686267973
2020-02-11,147,170.288580561458
2020-02-11,184,113.84113850292
2020-02-11,47,79.3228227205621
2020-02-11,68,109.327852282181
2020-02-11,143,84.1865054097067
2020-02-11,241,63.3090452389273
2020-02-11,137,83.5449801310381
2020-02-11,121,47.883498754291
