"day","empirical","homo","power","exp"
2020-02-10,44,27.0921974476177,1839.43157331122,97.4382499445274
2020-02-10,9,27.0955865383245,838.641577925026,44.7550343017202
2020-02-10,12,27.0952960448353,211.688734934578,11.8079155587606
2020-02-10,37,27.092875265759,888.666764057297,47.1588487390876
2020-02-10,150,27.0819333443343,851.334762281498,44.7282310420953
2020-02-10,29,27.0936499150634,193.780517134023,10.0586671247566
2020-02-10,49,27.0917132918024,253.766659985798,13.3401998415404
2020-02-10,13,27.0951992136722,703.910786446991,36.8395933000689
2020-02-10,51,27.0915196294763,619.480352992243,32.9538009073556
2020-02-10,63,27.0903576555197,778.928047541473,41.2609429383699
2020-02-10,19,27.0946182266939,352.294794481149,18.3617315306219
2020-02-10,8,27.0956833694875,568.836428696297,30.4876895828028
2020-02-10,112,27.0856129285302,910.925405958195,47.4468417706032
2020-02-10,24,27.0941340708787,243.82295713719,13.0070662777343
2020-02-10,112,27.0856129285302,818.148412870173,42.3075872110966
2020-02-10,70,27.0896798373784,378.548141823201,19.53983828994
2020-02-10,99,27.0868717336499,588.313452217859,30.6934786313274
2020-02-10,10,27.0954897071614,272.383058116494,14.0939500740588
2020-02-10,21,27.0944245643678,356.910064588264,18.4029621387309
2020-02-10,29,27.0936499150634,236.321330315159,12.2843151982473
2020-02-10,30,27.0935530839004,337.200234789614,17.1923362134906
2020-02-10,26,27.0939404085526,595.559291531732,33.7941756738173
2020-02-10,68,27.0898734997045,420.0130608654,21.054714487532
2020-02-10,66,27.0900671620306,775.224879083161,39.8777936378704
2020-02-10,94,27.0873558894651,372.915485930626,19.058268891107
2020-02-10,79,27.0888083569109,330.026675395195,17.2407454872536
2020-02-10,35,27.0930689280851,533.084945914978,27.7083151500503
2020-02-10,67,27.0899703308675,416.562881026286,21.6837817686656
2020-02-10,96,27.087162227139,517.78906341288,27.1034880187756
2020-02-10,49,27.0917132918024,820.040532329205,42.9585093484127
2020-02-10,160,27.0809650327038,585.84140900884,30.9702025425462
2020-02-10,123,27.0845477857367,433.846126556888,22.5015668041233
2020-02-10,15,27.0950055513461,741.109913487102,38.1042864456743
2020-02-10,6,27.0958770318136,609.609705510473,32.0677473981025
2020-02-10,10,27.0954897071614,319.879746057857,16.4872075347004
2020-02-10,163,27.0806745392147,196.304574832764,10.1360751141287
2020-02-10,24,27.0941340708787,551.701519585283,29.4531036871622
2020-02-10,11,27.0953928759983,459.34486447355,24.0265150235678
2020-02-10,14,27.0951023825092,312.907384052234,17.1746401236504
2020-02-10,95,27.0872590583021,478.252842859928,25.5345338443983
2020-02-10,84,27.0883242010957,335.165111752407,17.4744342979404
2020-02-10,63,27.0903576555197,2769.27812820652,144.192515042584
2020-02-10,114,27.0854192662041,4197.37174330278,218.729281457472
2020-02-10,99,27.0868717336499,1586.07417297902,84.4869247139727
2020-02-10,306,27.0668276828984,806.339507924848,42.3585766620353
2020-02-10,64,27.0902608243567,912.058903696687,47.6191601146963
2020-02-10,46,27.0920037852916,891.455196638113,47.325071580942
2020-02-10,40,27.0925847722699,605.321343595768,31.9424358903484
2020-02-10,66,27.0900671620306,403.838186731992,21.6279083513086
2020-02-10,20,27.0945213955309,257.515178140349,14.3076278559564
2020-02-10,31,27.0934562527373,361.633849436644,19.0549931500386
2020-02-10,50,27.0916164606394,468.227584231698,24.6426663596447
2020-02-10,123,27.0845477857367,746.571302950263,39.9690932601402
2020-02-10,80,27.0887115257479,629.9660697309,32.7223452278856
2020-02-10,11,27.0953928759983,458.405109295233,24.1408573232327
2020-02-10,35,27.0930689280851,456.299248192432,23.9996438590992
2020-02-10,66,27.0900671620306,323.811666332416,17.2310954201957
2020-02-10,12,27.0952960448353,351.101158489536,18.5626641232601
2020-02-10,99,27.0868717336499,505.626443408313,26.6352106547937
2020-02-10,12,27.0952960448353,580.526068752176,31.0585705469293
2020-02-10,60,27.0906481490089,884.777226696094,45.8251850256661
2020-02-10,8,27.0956833694875,445.089906879707,23.1738626397681
2020-02-10,17,27.09481188902,860.525335954921,43.9247184168004
2020-02-10,349,27.0626639428872,770.782706548782,42.4809439582957
2020-02-10,14,27.0951023825092,207.550145671828,10.8650781757902
2020-02-10,30,27.0935530839004,589.970360290349,29.9670263192037
2020-02-10,58,27.090841811335,567.456530141847,28.8121623871371
2020-02-10,10,27.0954897071614,212.887866766421,11.0484114818399
2020-02-10,60,27.0906481490089,210.790696986401,10.928041107754
2020-02-10,44,27.0921974476177,723.16629997712,37.2789339804939
2020-02-10,28,27.0937467462265,957.640139084142,52.4810896988189
2020-02-10,35,27.0930689280851,515.646454392318,27.0064113953561
2020-02-10,26,27.0939404085526,551.521656361291,28.9413859813064
2020-02-10,12,27.0952960448353,518.456871154313,27.4939902708222
2020-02-10,164,27.0805777080516,448.09718058859,23.363594718643
2020-02-10,177,27.0793189029319,355.599064159946,18.353548001052
2020-02-10,13,27.0951992136722,395.535339206667,21.2533926877997
2020-02-10,33,27.0932625904112,1246.67685024908,64.4127167026392
2020-02-10,22,27.0943277332048,422.51841609552,22.3785273432603
2020-02-10,187,27.0783505913014,326.32072682345,17.0565073986855
2020-02-10,16,27.0949087201831,701.246265362715,36.311258021128
2020-02-10,16,27.0949087201831,350.622724021372,18.4552138597099
2020-02-10,16,27.0949087201831,330.853877739202,17.6035910044951
2020-02-10,64,27.0902608243567,561.434658919018,28.9223421107699
2020-02-10,40,27.0925847722699,418.801126720907,22.3730446781137
2020-02-10,21,27.0944245643678,643.113982666166,33.3263932234642
2020-02-10,33,27.0932625904112,296.185728186894,16.2127522274056
2020-02-10,46,27.0920037852916,1492.11712617188,80.7295242469594
2020-02-10,107,27.0860970843455,941.37330606294,48.5993201849179
2020-02-10,19,27.0946182266939,328.240069061689,17.0365110378098
2020-02-10,198,27.0772854485079,682.549422782107,36.1381548968452
2020-02-10,15,27.0950055513461,728.722985989366,38.2043802767895
2020-02-10,61,27.0905513178458,640.621194828904,32.7710815006756
2020-02-10,16,27.0949087201831,595.214538389549,31.0308090656016
2020-02-10,491,27.048913917734,2712.53041958856,140.994912145813
2020-02-10,332,27.0643100726591,2133.27317632699,112.551655993679
2020-02-10,21,27.0944245643678,1961.87460269346,103.016172727368
2020-02-10,312,27.0662466959201,985.202315912514,51.5374038375784
2020-02-10,100,27.0867749024868,335.878365871166,18.6195535207118
2020-02-10,36,27.0929720969221,702.760059930887,37.2662970202208
2020-02-10,31,27.0934562527373,612.422195922991,32.8356034005075
2020-02-10,43,27.0922942787807,956.957004263938,49.6206627547944
2020-02-10,53,27.0913259671502,691.82094736356,36.0347890625951
2020-02-10,212,27.0759298122252,874.03009584396,44.368816757874
2020-02-10,312,27.0662466959201,980.402985073353,50.5986669931891
2020-02-10,15,27.0950055513461,464.052772583752,23.3992747748668
2020-02-10,41,27.0924879411068,316.411608779957,16.2713065345104
2020-02-10,48,27.0918101229655,410.991853019325,21.1730199312909
2020-02-10,31,27.0934562527373,780.849287177658,40.3303525702719
2020-02-10,433,27.054530125191,1678.38244395706,88.7441212176787
2020-02-10,21,27.0944245643678,834.01052271753,44.6858459920867
2020-02-10,41,27.0924879411068,690.401530867997,36.3512927526227
2020-02-10,39,27.0926816034329,627.969132999361,32.6306759016328
2020-02-10,225,27.0746710071055,1213.22445005297,63.809237264171
2020-02-10,22,27.0943277332048,275.390783326408,14.3743738636177
2020-02-10,13,27.0951992136722,284.379458870698,15.0103455392454
2020-02-10,322,27.0652783842896,834.040568129005,42.9296419127141
2020-02-10,13,27.0951992136722,428.062935945909,22.3835380738932
2020-02-10,28,27.0937467462265,243.185074846725,12.8584468582926
2020-02-10,30,27.0935530839004,605.223322266266,31.3651753201083
2020-02-10,5,27.0959738629767,585.7507493841,31.1099863189043
2020-02-10,32,27.0933594215743,906.514840026731,47.2583434681601
2020-02-10,109,27.0859034220194,702.416275328395,36.7576694713816
2020-02-10,20,27.0945213955309,328.229121357061,17.9891542375387
2020-02-10,16,27.0949087201831,363.437377716949,20.1116670268448
2020-02-10,62,27.0904544866828,163.126990317266,8.55099084682212
2020-02-10,13,27.0951992136722,219.621916501527,11.472492628674
2020-02-10,6,27.0958770318136,354.195174162161,18.5164882693748
2020-02-10,123,27.0845477857367,651.714115210062,34.8460454942973
2020-02-10,64,27.0902608243567,443.646331577568,23.9076688699922
2020-02-10,49,27.0917132918024,765.672451623391,40.4788273701541
2020-02-10,75,27.0891956815631,301.202279483626,16.4060600039662
2020-02-10,70,27.0896798373784,1043.39399649827,54.8775238204709
2020-02-10,23,27.0942309020417,583.427202866934,30.3156447766384
2020-02-10,38,27.092778434596,372.230950763861,19.6428322246007
2020-02-10,57,27.090938642498,533.16804228661,28.7268232472506
2020-02-10,99,27.0868717336499,1067.60998804763,55.3642344850613
2020-02-10,164,27.0805777080516,573.344543772975,30.1902719043262
2020-02-10,23,27.0942309020417,321.392125219989,17.8859944713187
2020-02-10,19,27.0946182266939,617.250794879562,33.4389642155313
2020-02-10,73,27.0893893438892,1035.85718037911,54.3690256900383
2020-02-10,24,27.0941340708787,436.969314374357,22.9625365023794
2020-02-10,58,27.090841811335,415.76636021449,21.8414104898179
2020-02-10,72,27.0894861750523,155.77535655802,8.03589664608709
2020-02-10,23,27.0942309020417,228.994072906617,11.7628020626876
2020-02-10,11,27.0953928759983,789.687497272291,41.5233547341569
2020-02-10,35,27.0930689280851,179.591707158966,9.4119214836305
2020-02-10,39,27.0926816034329,476.384148543348,24.9829019362584
2020-02-10,127,27.0841604610845,422.221107188513,22.2169281012155
2020-02-10,55,27.0911323048241,621.048355209181,32.8011194682508
2020-02-10,44,27.0921974476177,614.222308287074,33.9233346780493
2020-02-10,18,27.094715057857,75.815922791883,3.91332516564519
2020-02-10,11,27.0953928759983,382.831969793617,20.6653814364561
2020-02-10,42,27.0923911099438,854.389989978564,44.1057461891401
2020-02-10,34,27.0931657592482,228.417733058224,11.8567464084897
2020-02-10,9,27.0955865383245,178.392042183488,9.23105025334121
2020-02-10,43,27.0922942787807,414.818752049879,21.6408391186111
2020-02-10,13,27.0951992136722,172.250711160226,9.24547795496064
2020-02-10,14,27.0951023825092,106.530230226896,5.84942484439196
2020-02-10,24,27.0941340708787,296.198375612504,15.6034891857456
2020-02-10,65,27.0901639931936,397.248917829421,20.6841002615097
2020-02-10,12,27.0952960448353,348.60557931726,18.2486421378316
2020-02-10,60,27.0906481490089,220.144212895117,11.6693953675467
2020-02-10,25,27.0940372397156,209.205744706837,10.9809600291113
2020-02-10,28,27.0937467462265,202.855914755406,10.7122122580337
2020-02-10,12,27.0952960448353,268.944147068058,14.0382474192985
2020-02-10,39,27.0926816034329,487.729002021327,25.2546024970115
2020-02-10,157,27.081255526193,400.889129217808,20.7765799463982
2020-02-10,18,27.094715057857,139.505342683146,7.28129114341509
2020-02-10,5,27.0959738629767,293.029518309265,15.4088501950692
2020-02-10,12,27.0952960448353,524.35258014399,27.8074546662736
2020-02-10,53,27.0913259671502,275.388778449885,14.3895362246382
2020-02-10,64,27.0902608243567,583.062963608253,30.7710489714125
2020-02-10,17,27.09481188902,571.072139738678,32.5557761018833
2020-02-10,70,27.0896798373784,407.596754966768,23.9348731544141
2020-02-10,55,27.0911323048241,701.483474401566,39.6300711679467
2020-02-10,63,27.0903576555197,441.848551004858,26.0007583552673
2020-02-10,18,27.094715057857,436.533265697403,22.245648608676
2020-02-10,24,27.0941340708787,246.483289213809,12.7848629019132
2020-02-10,29,27.0936499150634,389.134358096243,20.4443210134055
2020-02-10,51,27.0915196294763,489.258924726887,25.7414234466141
2020-02-10,33,27.0932625904112,306.459282210575,16.1010870105985
2020-02-10,90,27.0877432141173,662.714233391227,35.0794772716267
2020-02-10,150,27.0819333443343,1264.09942436918,66.9118115975914
2020-02-10,15,27.0950055513461,187.206509979726,9.96791097880312
2020-02-10,10,27.0954897071614,252.253585330083,13.043431825181
2020-02-10,66,27.0900671620306,633.29273490276,33.5420346562439
2020-02-10,134,27.0834826429431,390.166629896592,21.3162363238352
2020-02-10,145,27.0824175001496,548.523216341371,29.4751750154126
2020-02-10,242,27.0730248773336,866.395681860514,45.057177438277
2020-02-10,77,27.089002019237,901.367452252124,48.8493529569692
2020-02-10,195,27.077575941997,1135.811483892,60.386778576564
2020-02-10,20,27.0945213955309,6.67254573400021,0.331196282011108
2020-02-10,13,27.0951992136722,169.750499276034,8.88961664527676
2020-02-10,10,27.0954897071614,227.84167485362,11.8601792477679
2020-02-10,119,27.0849351103889,625.548618037946,32.2875879725534
2020-02-10,20,27.0945213955309,211.456334618625,11.1312386501323
2020-02-10,150,27.0819333443343,1363.24518396345,71.4008278818868
2020-02-10,8,27.0956833694875,293.269956086047,15.913494672387
2020-02-10,77,27.089002019237,670.075256130307,35.2482372321175
2020-02-10,12,27.0952960448353,478.39295755101,25.3964525097077
2020-02-10,96,27.087162227139,836.021736469719,43.7747404129098
2020-02-10,13,27.0951992136722,322.21897926031,16.9521965848919
2020-02-10,41,27.0924879411068,436.256723246064,23.1873745145027
2020-02-10,81,27.0886146945848,961.751004513041,50.6836885565343
2020-02-10,54,27.0912291359872,451.013365068756,23.8574794011903
2020-02-10,22,27.0943277332048,157.811553946263,8.38402424982276
2020-02-10,14,27.0951023825092,417.161493462202,21.3844016970811
2020-02-10,73,27.0893893438892,1216.00903169888,63.9413657559143
2020-02-10,28,27.0937467462265,774.522123489813,40.6651597535427
2020-02-10,150,27.0819333443343,771.032732762918,40.6321660956328
2020-02-10,141,27.0828048248018,580.606679349027,30.0097739132026
2020-02-10,91,27.0876463829543,576.882572594468,30.018289283725
2020-02-10,58,27.090841811335,1060.63175109887,55.7252515610176
2020-02-10,17,27.09481188902,326.533354120745,17.333256276031
2020-02-10,188,27.0782537601384,400.803570142136,21.3681367279207
2020-02-10,130,27.0838699675953,549.840502936021,28.8302276438797
2020-02-10,87,27.0880337076065,736.612054717931,39.2387340365023
2020-02-10,52,27.0914227983133,520.407512741732,26.9173801070099
2020-02-10,86,27.0881305387696,496.859427792488,25.3460851875346
2020-02-10,34,27.0931657592482,512.65819019249,26.6847961399602
2020-02-10,106,27.0861939155085,249.553200240971,13.4236164691529
2020-02-10,76,27.0890988504001,827.678870252191,42.705245697797
2020-02-10,151,27.0818365131713,751.187258340325,38.593618906335
2020-02-10,183,27.0787379159536,653.476906334353,33.4333916383747
2020-02-10,46,27.0920037852916,506.42737355953,26.0780303402343
2020-02-10,62,27.0904544866828,463.351652078252,24.1426180680164
2020-02-10,183,27.0787379159536,763.674461852875,42.1802337217681
2020-02-10,14,27.0951023825092,494.349348550935,25.5840256811125
2020-02-10,201,27.0769949550187,341.206858889688,17.6037800020513
2020-02-10,212,27.0759298122252,924.727207734646,48.5796315860313
2020-02-10,178,27.0792220717689,1021.35151140264,53.382731573197
2020-02-10,24,27.0941340708787,497.17053433143,26.1854333726701
2020-02-10,72,27.0894861750523,368.448338398829,19.6601777036925
2020-02-10,37,27.092875265759,603.499779374506,33.0842112519613
2020-02-10,46,27.0920037852916,494.900005399972,25.8763966279573
2020-02-10,25,27.0940372397156,459.884963748074,25.5275262583485
2020-02-10,25,27.0940372397156,343.874347722548,17.9683190599072
2020-02-10,25,27.0940372397156,175.281093863066,9.26947828707867
2020-02-10,38,27.092778434596,576.761972564084,29.6977596613703
2020-02-10,27,27.0938435773895,453.286891963622,23.3029937854867
2020-02-10,18,27.094715057857,258.957885543714,13.4838602512132
2020-02-10,30,27.0935530839004,324.488706622146,17.3167779798464
2020-02-10,30,27.0935530839004,260.554495257679,14.098465382237
2020-02-10,45,27.0921006164546,571.500070219661,29.4537526117641
2020-02-10,304,27.0670213452245,509.696811402979,26.280495878694
2020-02-10,177,27.0793189029319,436.845675072268,22.5236155741872
2020-02-10,11,27.0953928759983,404.082331135087,20.9078573066676
2020-02-10,22,27.0943277332048,235.725806878385,12.6256163397984
2020-02-10,122,27.0846446168997,801.213263403625,41.6814943533074
2020-02-10,15,27.0950055513461,706.796774180679,36.2544679980627
2020-02-10,82,27.0885178634218,375.317034918852,19.8981660361265
2020-02-10,87,27.0880337076065,1441.36147813229,75.4859836088686
2020-02-10,286,27.0687643061594,2200.58219730955,114.503778194389
2020-02-10,351,27.0624702805611,1031.85243975181,54.5363376158445
2020-02-10,113,27.0855160973672,1260.86682775836,66.4434154233896
2020-02-10,394,27.0583065405499,779.929404496461,41.6463994990872
2020-02-10,301,27.0673118387137,744.099941277732,38.8321807627925
2020-02-10,24,27.0941340708787,157.410603745399,8.22330736755709
2020-02-10,23,27.0942309020417,218.00248763918,11.1987972389264
2020-02-10,11,27.0953928759983,703.196070976958,36.7207472824527
2020-02-10,15,27.0950055513461,459.734319919843,23.9001384436831
2020-02-10,85,27.0882273699326,355.253230598126,18.4429852192971
2020-02-10,173,27.0797062275841,460.985278879498,24.1329211852325
2020-02-10,181,27.0789315782797,385.736618384215,21.0754208482098
2020-02-10,195,27.077575941997,509.89873249993,26.4548577065602
2020-02-10,76,27.0890988504001,282.199922521671,15.1277839184501
2020-02-10,35,27.0930689280851,556.555679647449,28.8109937784314
2020-02-10,29,27.0936499150634,105.389055756073,5.55264885618823
2020-02-10,17,27.09481188902,456.252126691159,23.9063370817655
2020-02-10,53,27.0913259671502,612.680723499144,31.4461081723641
2020-02-10,20,27.0945213955309,448.50659539965,23.7263583232144
2020-02-10,9,27.0955865383245,320.825173414848,17.357359664858
2020-02-10,4,27.0960706941397,219.458596939239,11.402004530917
2020-02-10,36,27.0929720969221,299.351205161359,15.6177804096624
2020-02-10,20,27.0945213955309,380.822523005602,20.0400877623586
2020-02-10,31,27.0934562527373,114.002076385964,6.07016848995381
2020-02-10,13,27.0951992136722,317.287464769183,16.420271411112
2020-02-10,344,27.0631480987025,1556.1826208881,81.0101383920205
2020-02-10,31,27.0934562527373,607.23184986456,32.5256859287908
2020-02-10,183,27.0787379159536,1150.96984881011,60.2625434761997
2020-02-10,78,27.088905188074,708.915720843966,40.865086072349
2020-02-10,8,27.0956833694875,201.484672068523,9.06046191927732
2020-02-10,179,27.0791252406058,406.063341863334,21.1841047398707
2020-02-10,103,27.0864844089977,687.98322268392,35.0784977514533
2020-02-10,38,27.092778434596,1496.47602033418,78.384333691819
2020-02-10,94,27.0873558894651,762.295725209692,41.2329370593993
2020-02-10,19,27.0946182266939,727.488611585144,41.057248394101
2020-02-10,30,27.0935530839004,863.189785476856,47.4803359331869
2020-02-10,11,27.0953928759983,372.078308710061,19.6318029683789
2020-02-10,597,27.0386498144507,877.10360308364,45.4206167507614
2020-02-10,168,27.0801903833994,955.399870744865,49.2244247297685
2020-02-10,53,27.0913259671502,394.640643720768,20.7465856662234
2020-02-10,33,27.0932625904112,669.426712268881,34.6532536900679
2020-02-10,178,27.0792220717689,999.573667502144,52.7280132554349
2020-02-10,147,27.0822238378235,770.284728363416,40.4420321600402
2020-02-10,261,27.0711850852357,909.138138534168,47.7234166617338
2020-02-10,24,27.0941340708787,847.488090000906,45.0294002611778
2020-02-10,159,27.0810618638669,546.798600121998,28.3498662385124
2020-02-10,302,27.0672150075506,709.666844598433,36.6291199097278
2020-02-10,107,27.0860970843455,993.68044740802,52.5811517234183
2020-02-10,35,27.0930689280851,891.801511219615,46.9325206995159
2020-02-10,44,27.0921974476177,647.864564677317,34.4436639648943
2020-02-10,82,27.0885178634218,533.88958336192,28.5977683195483
2020-02-10,73,27.0893893438892,452.173153812938,23.6349355650567
2020-02-10,77,27.089002019237,961.232517230461,49.8497896755549
2020-02-10,18,27.094715057857,832.390399151027,42.8305352422562
2020-02-10,230,27.0741868512903,425.818138305965,22.3692672472287
2020-02-10,13,27.0951992136722,202.900250046452,10.7048603458026
2020-02-10,67,27.0899703308675,540.704495435584,27.9081156229388
2020-02-10,21,27.0944245643678,281.010596960238,14.7499699079472
2020-02-10,88,27.0879368764435,531.428014660595,28.1082854797118
2020-02-10,104,27.0863875778346,308.66873591027,16.1700626789408
2020-02-10,27,27.0938435773895,331.200141511726,17.3039963812421
2020-02-10,69,27.0897766685414,264.132581790111,13.7283514765416
2020-02-10,16,27.0949087201831,482.134820273394,25.4388272548403
2020-02-10,39,27.0926816034329,404.525590026295,20.817506219394
2020-02-10,107,27.0860970843455,510.749993257761,26.420600472936
2020-02-10,106,27.0861939155085,1265.89332903656,67.1147376496262
2020-02-10,46,27.0920037852916,372.445817046438,19.3456209732077
2020-02-10,7,27.0957802006506,198.969511092843,10.1947217065441
2020-02-10,67,27.0899703308675,592.164788260138,30.8473272846301
2020-02-10,62,27.0904544866828,365.511282399393,19.4825681074874
2020-02-10,19,27.0946182266939,236.907343732193,12.2581614993685
2020-02-10,12,27.0952960448353,590.865612326942,29.0532166310108
2020-02-10,67,27.0899703308675,669.011690517193,35.3646271093707
2020-02-10,85,27.0882273699326,568.615198235211,29.423847846414
2020-02-10,7,27.0957802006506,275.286972124361,15.3295492516416
2020-02-10,79,27.0888083569109,418.081402208543,21.5591490140983
2020-02-10,6,27.0958770318136,239.608946909295,12.3698517872181
2020-02-10,35,27.0930689280851,466.622881143944,27.9250592276956
2020-02-10,158,27.0811586950299,1103.87120272353,57.6639459474308
2020-02-10,20,27.0945213955309,490.357965096688,25.5442263511799
2020-02-10,40,27.0925847722699,621.107462983434,32.5295653316404
2020-02-10,5,27.0959738629767,133.8106419619,7.42552630751877
2020-02-10,27,27.0938435773895,535.335100830242,31.4889355294648
2020-02-10,138,27.0830953182909,577.52608602656,30.035327767624
2020-02-10,6,27.0958770318136,136.586327402304,7.72546175801486
2020-02-10,7,27.0957802006506,501.659144648819,27.0392210295311
2020-02-10,46,27.0920037852916,905.831054903324,47.707323427088
2020-02-10,180,27.0790284094428,653.534489728051,34.0548817391002
2020-02-10,207,27.0764139680404,560.518679687467,29.0886142356757
2020-02-10,112,27.0856129285302,170.588788225252,9.05247841557596
2020-02-10,12,27.0952960448353,476.386564279583,24.9350117621566
2020-02-10,22,27.0943277332048,748.649686098779,40.0436709014459
2020-02-10,24,27.0941340708787,367.183155048486,18.3632198480071
2020-02-10,7,27.0957802006506,100.729899285019,5.41755121852428
2020-02-10,122,27.0846446168997,935.085991183946,47.8584429657622
2020-02-10,37,27.092875265759,876.38056860111,46.4434723296805
2020-02-10,22,27.0943277332048,711.901838321924,37.4286852405007
