"day","empirical","homo","power","exp"
2020-02-10,76,83.262383675908,650.491312398221,68.1884561807705
2020-02-10,147,83.2477241875815,714.937871947894,73.0291914575805
2020-02-10,110,83.2553636392446,986.625905986795,101.991666158904
2020-02-10,131,83.2510277342467,436.831328141226,44.9908678164276
2020-02-10,198,83.2371941325865,1029.97984000437,101.007791923825
2020-02-10,118,83.2537118659121,405.567668456761,45.829916108219
2020-02-10,107,83.2559830542443,1066.01970794887,107.296665139789
2020-02-10,22,83.2735331459028,382.494865759973,39.4847053110325
2020-02-10,66,83.2644483925737,741.031105912557,76.9331086108591
2020-02-10,48,83.2681648825719,685.178139393508,68.6347818325227
2020-02-10,28,83.2722943159033,514.618002731605,63.0826777592361
2020-02-10,33,83.2712619575705,342.376883463051,36.6294088041784
2020-02-10,23,83.2733266742362,185.423293962369,19.7710910586212
2020-02-10,57,83.2663066375728,655.124838995455,69.4459701967633
2020-02-10,45,83.2687842975717,564.773022778574,56.3291276453808
2020-02-10,103,83.2568089409106,321.585719877454,34.4634720679281
2020-02-10,25,83.272913730903,420.326590707731,43.7404025857967
2020-02-10,37,83.2704360709042,553.601680690256,56.1525061079881
2020-02-10,27,83.2725007875699,343.883416647617,35.2694778820349
2020-02-10,7,83.2766302209013,217.984777183405,23.8351694449567
2020-02-10,58,83.2661001659063,475.728092984794,46.6074312451424
2020-02-10,75,83.2625901475746,299.625775456964,32.7050721325854
2020-02-10,109,83.2555701109112,664.941503103411,69.7894443369403
2020-02-10,92,83.2590801292429,462.394762970877,52.7787610180478
2020-02-10,14,83.2751849192353,227.543220120478,25.223688192574
2020-02-10,105,83.2563959975775,522.396887854799,58.7325928918629
2020-02-10,77,83.2621772042414,600.747409447926,67.7400443317464
2020-02-10,55,83.266719580906,297.610592083648,30.9820384208988
2020-02-10,60,83.2656872225731,420.723146722589,45.8092569610257
2020-02-10,85,83.2605254309089,505.216959668123,52.1182586961555
2020-02-10,82,83.2611448459086,690.11175490221,70.7826115717121
2020-02-10,23,83.2733266742362,321.751114654027,34.1231467700927
2020-02-10,69,83.263828977574,289.886760580856,40.0188435610293
2020-02-10,84,83.2607319025754,772.482637388438,78.0017733504234
2020-02-10,42,83.2694037125714,371.806551395081,40.3955570077636
2020-02-10,28,83.2722943159033,311.671177704139,34.80056114647
2020-02-10,68,83.2640354492406,675.689005404398,69.466579284165
2020-02-10,14,83.2751849192353,826.646479199707,83.391917036814
2020-02-10,286,83.2190246259284,1178.99698674193,124.341787948337
2020-02-10,36,83.2706425425708,714.403103689249,73.393235485353
2020-02-10,64,83.2648613359068,434.957870023128,46.0345168719102
2020-02-10,118,83.2537118659121,813.687842484328,84.1467908429367
2020-02-10,43,83.2691972409048,629.856868476792,62.8389212279159
2020-02-10,198,83.2371941325865,422.547797798234,44.9372700846464
2020-02-10,64,83.2648613359068,574.445276706749,60.7918458888542
2020-02-10,65,83.2646548642403,589.118377153306,61.4769513629874
2020-02-10,153,83.2464853575821,657.064824206582,69.7781895358986
2020-02-10,218,83.2330646992551,527.256267410129,59.4393384792058
2020-02-10,51,83.2675454675722,455.473567972899,49.3320297553433
2020-02-10,105,83.2563959975775,668.369784946296,69.9911855792302
2020-02-10,59,83.2658936942397,463.918458845854,49.7354286571772
2020-02-10,50,83.2677519392388,773.227139227491,79.2208712335517
2020-02-10,83,83.260938374242,341.980492665244,36.1443574683519
2020-02-10,75,83.2625901475746,565.750022672795,57.8787668233318
2020-02-10,111,83.255157167578,802.52936275113,81.4764992192123
2020-02-10,37,83.2704360709042,672.123907922981,74.0109121615095
2020-02-10,39,83.2700231275711,436.011134775446,44.6966423654613
2020-02-10,18,83.274359032569,279.679378848498,30.6711788529377
2020-02-10,54,83.2669260525725,429.625111319792,53.3549090100424
2020-02-10,21,83.2737396175693,201.663001941866,20.776871939845
2020-02-10,27,83.2725007875699,352.257431087187,37.1920086419246
2020-02-10,37,83.2704360709042,185.952889389337,19.8252159507844
2020-02-10,96,83.2582542425766,366.491199147055,38.6663206063116
2020-02-10,106,83.2561895259109,744.090922899215,79.6480532415332
2020-02-10,41,83.2696101842379,435.084651845405,43.2457974903052
2020-02-10,25,83.272913730903,476.780617214257,47.8744138096572
2020-02-10,110,83.2553636392446,379.751261984108,41.5078674662486
2020-02-10,64,83.2648613359068,661.984514479462,73.8206918626991
2020-02-10,147,83.2477241875815,801.80808879667,84.3081378951173
2020-02-10,49,83.2679584109054,800.675961041842,81.4189713335394
2020-02-10,29,83.2720878442368,592.240785978731,61.1180479936056
2020-02-10,56,83.2665131092394,647.175847937934,66.49528873778
2020-02-10,33,83.2712619575705,378.554177058077,40.8421428712917
2020-02-10,70,83.2636225059074,249.902305323709,27.6164463045634
2020-02-10,26,83.2727072592365,743.896421111619,82.8617997950599
2020-02-10,91,83.2592866009094,708.52600984053,73.4985787063506
2020-02-10,27,83.2725007875699,749.922120776773,78.7002367172714
2020-02-10,96,83.2582542425766,578.458532519399,62.3889681792557
2020-02-10,81,83.2613513175751,407.00478050816,44.7630633970089
2020-02-10,61,83.2654807509065,429.367272375135,46.3551512589101
2020-02-10,22,83.2735331459028,343.433643358485,35.5643642536139
2020-02-10,45,83.2687842975717,582.660520150448,57.340150965395
2020-02-10,12,83.2755978625684,242.495149540554,25.5395107085373
2020-02-10,111,83.255157167578,432.544733518204,45.5272255367075
2020-02-10,36,83.2706425425708,287.608649449424,30.514390512802
2020-02-10,20,83.2739460892359,442.001005368563,46.4059473428623
2020-02-10,87,83.2601124875757,220.916934504058,25.1608110400124
2020-02-10,19,83.2741525609025,378.806131065588,40.3038766053274
2020-02-10,18,83.274359032569,286.974852621185,30.1726507610367
2020-02-10,28,83.2722943159033,326.821318481732,32.1531614607189
2020-02-10,65,83.2646548642403,511.057320386419,58.1306017058479
2020-02-10,34,83.2710554859039,295.31667773075,31.0401962799138
2020-02-10,116,83.2541248092452,985.790108373493,102.041264679517
2020-02-10,23,83.2733266742362,300.772232857588,30.1980335440461
2020-02-10,111,83.255157167578,437.434526896779,46.4517153278082
2020-02-10,44,83.2689907692382,579.709797921948,59.2402775077446
2020-02-10,31,83.2716749009036,636.558325462825,67.1346172392669
2020-02-10,27,83.2725007875699,643.375566403255,64.8208248081282
2020-02-10,34,83.2710554859039,828.784108855248,88.6807751733298
2020-02-10,73,83.2630030909077,332.980430740543,36.5083923687194
2020-02-10,29,83.2720878442368,632.746725775927,64.5668328252426
2020-02-10,65,83.2646548642403,832.507032686832,88.227043449914
2020-02-10,57,83.2663066375728,593.001819511525,64.3721248094403
2020-02-10,41,83.2696101842379,349.477151939533,38.268985770941
2020-02-10,64,83.2648613359068,812.340937499414,80.0610470942497
2020-02-10,88,83.2599060159092,577.67573837137,61.7485560533454
2020-02-10,51,83.2675454675722,495.694272527594,52.1287623867518
2020-02-10,160,83.2450400559161,1170.34405717431,121.091359632523
2020-02-10,59,83.2658936942397,727.786224811115,78.6727688572779
2020-02-10,56,83.2665131092394,355.370084670235,38.6003908227347
2020-02-10,150,83.2471047725818,575.248722164303,62.0102966298891
2020-02-10,134,83.2504083192469,492.538942967534,53.9276386712572
2020-02-10,44,83.2689907692382,624.957236608962,61.6576354473617
2020-02-10,18,83.274359032569,294.273487591324,30.7222667679158
2020-02-10,34,83.2710554859039,226.023525065909,24.1168369485108
2020-02-10,79,83.2617642609083,1037.72638108041,107.367988413623
2020-02-10,26,83.2727072592365,205.875408973322,24.0389010911893
2020-02-10,70,83.2636225059074,649.658108906738,66.0229404802915
2020-02-10,129,83.2514406775798,1342.09807003816,140.811037728404
2020-02-10,61,83.2654807509065,454.802269264395,52.7515046107965
2020-02-10,43,83.2691972409048,205.582791611132,22.5703456599492
2020-02-10,58,83.2661001659063,449.935410156628,46.5930136294787
2020-02-10,65,83.2646548642403,552.031854511488,56.9381635408294
2020-02-10,60,83.2656872225731,432.268124880782,43.7001796706393
2020-02-10,36,83.2706425425708,277.828508845723,31.9683280360736
2020-02-10,0,83.2780755225673,2276.43394847576,230.668283801819
2020-02-10,22,83.2735331459028,439.68124030168,45.0156452857809
2020-02-10,93,83.2588736575763,616.942142809693,61.7213531957182
2020-02-10,107,83.2559830542443,421.901952354324,41.8992258788094
2020-02-10,15,83.2749784475687,416.84252941087,41.6442914746094
2020-02-10,80,83.2615577892417,584.55803350007,58.6480265105538
2020-02-10,85,83.2605254309089,627.449761018921,61.830005117297
2020-02-10,112,83.2549506959115,1124.82145793139,113.613912845843
2020-02-10,37,83.2704360709042,277.939202768273,29.3341414460929
2020-02-10,49,83.2679584109054,466.984482729966,45.5189197969944
2020-02-10,47,83.2683713542385,673.321261943131,68.6835432770477
2020-02-10,44,83.2689907692382,203.671463291444,21.8063634953373
2020-02-10,19,83.2741525609025,371.706252557553,38.6161106341411
2020-02-10,79,83.2617642609083,495.460276802692,49.8624628663807
2020-02-10,56,83.2665131092394,299.040270657554,30.5575899836745
2020-02-10,23,83.2733266742362,252.876519681713,26.5897734345858
2020-02-10,13,83.2753913909019,64.6124548942314,8.2283396060719
2020-02-10,73,83.2630030909077,337.566590570877,41.2601695769173
2020-02-10,71,83.2634160342408,394.460250638299,39.9527314296846
2020-02-10,113,83.2547442242449,319.92965574321,35.4420897610957
2020-02-10,101,83.2572218842437,708.756441576562,75.4992817351518
2020-02-10,83,83.260938374242,358.516540327446,36.7112036264199
2020-02-10,102,83.2570154125772,623.546201862691,65.0663311290898
2020-02-10,23,83.2733266742362,714.060969497348,72.3390689894578
2020-02-10,48,83.2681648825719,420.729437224992,43.2189645767801
2020-02-10,171,83.2427688675839,582.372811406732,62.9955288742906
2020-02-10,17,83.2745655042356,221.942546061467,23.5591013378696
2020-02-10,19,83.2741525609025,177.923056158967,19.928836265542
2020-02-10,42,83.2694037125714,273.33831080536,28.5873827794536
2020-02-10,31,83.2716749009036,113.399143007179,12.1902299556615
2020-02-10,49,83.2679584109054,238.313381361235,25.1627247640531
2020-02-10,29,83.2720878442368,564.955365709522,58.6327191622616
2020-02-10,37,83.2704360709042,640.026231821777,64.5231864873882
2020-02-10,83,83.260938374242,601.624292036802,62.2055417429557
2020-02-10,59,83.2658936942397,829.78773545892,85.3324690166574
2020-02-10,34,83.2710554859039,650.729245694077,71.2384689641132
2020-02-10,115,83.2543312809118,914.759524106875,96.9650775484361
2020-02-10,99,83.2576348275769,734.124908807934,74.6881847246606
2020-02-10,48,83.2681648825719,474.683531053703,51.3520099997626
2020-02-10,99,83.2576348275769,459.943506939583,46.5383105770578
2020-02-10,49,83.2679584109054,379.469546978095,39.2425639923493
2020-02-10,44,83.2689907692382,193.165191289277,21.8441388688182
2020-02-10,34,83.2710554859039,584.289776550439,61.563576266085
2020-02-10,61,83.2654807509065,562.768101246971,57.4279166787098
2020-02-10,65,83.2646548642403,273.503787077083,30.826424218908
2020-02-10,76,83.262383675908,566.398084693156,59.996899041184
2020-02-10,24,83.2731202025696,671.894591989717,66.4526081252198
2020-02-10,38,83.2702295992376,492.002317586699,51.0746695248914
2020-02-10,79,83.2617642609083,433.84674323792,44.8333553879694
2020-02-10,69,83.263828977574,405.208520044596,41.8889496846556
2020-02-10,100,83.2574283559103,685.500003193596,69.6517110923044
2020-02-10,143,83.2485500742478,688.953687727015,70.2287015135492
2020-02-10,45,83.2687842975717,703.61902797873,71.2177416541018
2020-02-10,80,83.2615577892417,618.057446057502,63.7776506998035
2020-02-10,47,83.2683713542385,309.275668893822,34.3425901876329
2020-02-10,72,83.2632095625743,494.03679322805,52.4749813962378
2020-02-10,61,83.2654807509065,615.908068691064,64.840714881745
2020-02-10,35,83.2708490142374,406.954447155461,43.0769279835852
2020-02-10,103,83.2568089409106,597.076586295469,59.4616008512212
2020-02-10,83,83.260938374242,576.240018520196,58.1383282898311
2020-02-10,45,83.2687842975717,688.507014626488,72.5380527842658
2020-02-10,49,83.2679584109054,511.460007631379,52.0403902514189
2020-02-10,105,83.2563959975775,557.691157002436,58.8899398417443
2020-02-10,90,83.259493072576,518.254611634415,53.760294258766
2020-02-10,89,83.2596995442426,409.023904550357,43.4271876487194
2020-02-10,68,83.2640354492406,759.37859078512,76.8509900264465
2020-02-10,73,83.2630030909077,344.793047809953,37.0468678663237
2020-02-10,48,83.268164882572,293.307704414678,31.1733226560073
2020-02-10,40,83.2698166559045,499.284055099991,51.2550141804071
2020-02-10,147,83.2477241875815,529.032977552226,54.5323215898472
2020-02-10,40,83.2698166559045,681.189852326173,71.0374168281125
2020-02-10,82,83.2611448459086,670.269312539484,74.7241439336028
2020-02-10,58,83.2661001659063,626.358102422032,63.7269219166322
2020-02-10,104,83.256602469244,852.612193585725,87.5423504376015
2020-02-10,136,83.2499953759138,904.377014690261,91.6787857300919
2020-02-10,72,83.2632095625743,506.562613869843,52.2587568006605
2020-02-10,69,83.263828977574,542.05369901716,55.756234755856
2020-02-10,56,83.2665131092394,704.246630170464,70.0119693882576
2020-02-10,77,83.2621772042414,348.303321643698,37.3430827177866
2020-02-10,54,83.2669260525725,376.869347295897,40.0749223556365
2020-02-10,97,83.25804777091,763.110606565219,78.5864068037666
2020-02-10,136,83.2499953759138,737.770861086166,73.1214859683158
2020-02-10,96,83.2582542425766,842.486515595686,88.6746912214303
2020-02-10,73,83.2630030909077,627.251452725363,64.8329677860191
2020-02-10,76,83.262383675908,535.671851204209,58.5260867016343
2020-02-10,61,83.2654807509065,646.252626676312,66.0196556168329
2020-02-10,57,83.2663066375728,289.563431309943,29.9100648810584
2020-02-10,65,83.2646548642403,213.953542320077,26.3514762239022
2020-02-10,17,83.2745655042356,250.851999603469,25.8656903985471
2020-02-10,74,83.2627966192411,518.80681509713,53.472002934479
2020-02-10,72,83.2632095625743,565.386728246609,63.8204368888819
2020-02-10,73,83.2630030909077,160.905438324945,20.8567058085427
2020-02-10,110,83.2553636392446,1119.67892968304,128.584326699203
2020-02-10,73,83.2630030909077,472.516430512227,51.827098230047
2020-02-10,66,83.2644483925737,296.244343620191,31.0861133786473
2020-02-10,93,83.2588736575763,557.420216339528,58.1198850929159
2020-02-10,149,83.2473112442484,674.612818004187,76.2828999967519
2020-02-10,82,83.2611448459086,944.691166264686,96.8885017138299
2020-02-10,18,83.274359032569,228.540139662748,25.492983332277
2020-02-10,22,83.2735331459028,214.610242464498,23.2368201580104
2020-02-10,25,83.272913730903,167.949392726062,18.9344603387393
2020-02-10,153,83.2464853575821,351.60409191384,36.3292458798812
2020-02-10,213,83.2340970575879,511.437685684964,51.5063165726313
2020-02-10,70,83.2636225059074,399.266160745026,41.3997984179592
2020-02-10,63,83.2650678075734,687.90358964002,72.3979929540011
2020-02-10,42,83.2694037125714,512.121912527841,51.3512303510446
2020-02-10,45,83.2687842975717,375.3120680179,38.1560091556997
2020-02-10,48,83.2681648825719,696.399477325785,72.7828532441464
2020-02-10,18,83.274359032569,309.419202188731,34.0405723732053
2020-02-10,71,83.2634160342408,657.015494833488,68.4487142545347
2020-02-10,57,83.2663066375728,374.022606616471,38.9915991644168
2020-02-10,63,83.2650678075734,390.869514914828,41.0471084939963
2020-02-10,47,83.2683713542385,436.341734894854,48.1691140455421
2020-02-10,182,83.2404976792516,390.788749470701,39.7765560934362
2020-02-10,87,83.2601124875757,632.453725829794,62.8515554374097
2020-02-10,124,83.2524730359126,476.228634101138,47.2481050118469
2020-02-10,47,83.2683713542385,417.834086929823,43.5539411284036
2020-02-10,22,83.2735331459028,368.542165738172,41.0283404563046
2020-02-10,68,83.2640354492406,449.988450698213,47.3644259529858
2020-02-10,47,83.2683713542385,457.946782066996,48.9609612622629
2020-02-10,41,83.2696101842379,649.426506996189,65.7016415286765
2020-02-10,54,83.2669260525725,636.922127874008,62.9531455046028
2020-02-10,49,83.2679584109054,347.20866489126,35.9892497747857
2020-02-10,68,83.2640354492406,355.005130581092,37.2906129878732
2020-02-10,53,83.2671325242391,445.773699398905,44.7443797746015
2020-02-10,65,83.2646548642403,610.931244212075,61.3799287349302
2020-02-10,95,83.2584607142432,617.60509099693,61.9559809173975
2020-02-10,94,83.2586671859097,456.358622768183,50.5227003586619
2020-02-10,15,83.2749784475687,466.618977654678,49.8778545047602
2020-02-10,41,83.2696101842379,459.281165827795,45.0357839175484
2020-02-10,18,83.274359032569,363.546006782164,35.8683683416107
2020-02-10,31,83.2716749009036,185.82092764922,20.7785617444163
2020-02-10,113,83.2547442242449,279.323258687379,29.1032838643754
2020-02-10,98,83.2578412992435,580.882557343377,56.8406076959569
2020-02-10,35,83.2708490142374,392.779030522336,38.869532240849
2020-02-10,50,83.2677519392388,192.217466871096,20.2531956892867
2020-02-10,26,83.2727072592365,445.758562478522,44.8974239494857
2020-02-10,59,83.2658936942397,283.417394411855,29.8308300893384
2020-02-10,29,83.2720878442368,298.064309019107,29.2150399607196
2020-02-10,71,83.2634160342408,322.577287742929,34.4415160505241
2020-02-10,61,83.2654807509065,553.022911471479,56.1244079169588
2020-02-10,51,83.2675454675722,481.423402893031,48.0207024301601
2020-02-10,53,83.2671325242391,534.093696084748,53.6643195181003
2020-02-10,50,83.2677519392388,151.327661102114,16.2842972862545
2020-02-10,39,83.2700231275711,243.666162495022,26.3374547534106
2020-02-10,37,83.2704360709042,562.526059323198,56.7905063642903
2020-02-10,29,83.2720878442368,368.213884350964,38.1547156112587
2020-02-10,11,83.275804334235,295.634953340656,32.6389238102042
2020-02-10,42,83.2694037125714,301.532767036325,31.6994885898295
2020-02-10,47,83.2683713542385,255.49379857548,26.9739314744893
2020-02-10,38,83.2702295992376,371.481951581927,38.9392459793538
2020-02-10,57,83.2663066375728,358.135613742996,38.3870465961175
2020-02-10,29,83.2720878442368,369.050336011754,39.5905064114606
2020-02-10,87,83.2601124875757,679.251507925231,67.7595785004906
2020-02-10,43,83.2691972409048,867.579015215275,87.3512790135344
2020-02-10,85,83.2605254309089,553.102682331864,58.4040331148784
2020-02-10,86,83.2603189592423,410.90932675589,42.1883299316605
2020-02-10,49,83.2679584109054,581.222647745833,55.919439771199
2020-02-10,57,83.2663066375728,421.712730444208,45.8077219859623
2020-02-10,91,83.2592866009094,559.722683078197,61.0034776020702
2020-02-10,36,83.2706425425708,497.372066067262,56.1158747827219
2020-02-10,20,83.2739460892359,549.39074040236,57.8382845135155
2020-02-10,105,83.2563959975775,1171.61227583539,119.568387178161
2020-02-10,65,83.2646548642403,670.741365774302,69.6131126794395
2020-02-10,139,83.2493759609141,547.100377219143,58.0733007116024
2020-02-10,50,83.2677519392388,410.242046421434,43.1827844385181
2020-02-10,109,83.2555701109112,588.749622387417,57.8091887255867
2020-02-10,68,83.2640354492406,448.569279850333,45.013935397936
2020-02-10,42,83.2694037125714,281.635270817267,29.7563044042475
2020-02-10,36,83.2706425425708,340.33795414099,34.4269781897586
2020-02-10,12,83.2755978625685,312.648174597771,32.4800889441266
2020-02-10,23,83.2733266742362,170.477215813122,18.4053841159304
2020-02-10,35,83.2708490142374,349.756381273034,36.6913664105105
2020-02-10,46,83.2685778259051,309.959642876917,32.6250196520653
2020-02-10,94,83.2586671859097,713.570717570942,70.3472976223622
2020-02-10,31,83.2716749009036,385.852724751432,42.1486987012393
2020-02-10,9,83.2762172775682,255.641789736943,27.8814139231652
2020-02-10,53,83.2671325242391,330.344517088375,35.451526962676
2020-02-10,67,83.2642419209071,320.010046300996,32.6250258233749
2020-02-10,56,83.2665131092394,349.696458611424,36.7688389477857
2020-02-10,38,83.2702295992376,361.455809393139,38.9498547481276
2020-02-10,77,83.2621772042414,280.740045531353,28.906402755479
2020-02-10,46,83.2685778259051,472.10941378152,47.3963323529781
2020-02-10,32,83.2714684292371,513.478063315004,50.8000529346513
2020-02-10,39,83.2700231275711,557.138725587442,62.3425958554373
2020-02-10,30,83.2718813725702,250.923100673501,28.9369218823946
2020-02-10,36,83.2706425425708,346.257337430016,37.2424042049942
2020-02-10,76,83.262383675908,329.876758255982,34.3446082829641
2020-02-10,105,83.2563959975775,448.925480621373,44.5913598418015
2020-02-10,67,83.2642419209071,438.505750101998,47.7799622309619
2020-02-10,57,83.2663066375728,528.749963571069,52.3552494279652
2020-02-10,82,83.2611448459086,745.752788265548,78.495929322614
2020-02-10,19,83.2741525609025,537.776282063694,55.3391322621402
2020-02-10,126,83.2520600925795,312.334246119306,36.4336842393569
2020-02-10,39,83.2700231275711,575.402315072342,60.1621174103243
2020-02-10,60,83.2656872225731,432.075895385768,43.0408551019901
2020-02-10,20,83.2739460892359,276.51384008727,30.0272422261836
2020-02-10,16,83.2747719759022,191.0949779188,19.9534140044538
2020-02-10,45,83.2687842975717,229.926253464629,24.395692559141
2020-02-10,38,83.2702295992376,329.122636255238,32.8914144188006
2020-02-10,47,83.2683713542385,213.653431090309,22.2620764887207
2020-02-10,20,83.2739460892359,229.723268531145,23.5371863378862
2020-02-10,58,83.2661001659063,494.727753039794,50.7047800270131
2020-02-10,35,83.2708490142374,365.451667308478,39.2021159072049
2020-02-10,79,83.2617642609083,557.247916079608,56.9694595707279
2020-02-10,67,83.2642419209071,721.341952965333,73.7571301138759
2020-02-10,79,83.2617642609083,608.895288054803,64.8382093505703
2020-02-10,81,83.2613513175751,736.500954946125,77.1694776440832
2020-02-10,272,83.2219152292603,433.838544610482,50.5517252336603
2020-02-10,81,83.2613513175751,645.130327989894,72.6532133356153
2020-02-10,121,83.2530924509124,597.76042005292,67.2672656259382
2020-02-10,31,83.2716749009036,527.871490228049,61.1424628970955
2020-02-10,72,83.2632095625743,631.057072150107,60.9953109451236
