"day","empirical","exp"
2020-02-12,139,126.063967028915
2020-02-12,165,88.388734379296
2020-02-12,161,126.774067916868
2020-02-12,71,91.5242226591201
2020-02-12,248,196.029621113031
2020-02-12,250,121.504660200128
2020-02-12,156,202.341646911897
2020-02-12,277,114.510764392703
2020-02-12,344,138.305408686558
2020-02-12,75,121.02624666699
2020-02-12,133,48.7356890634163
2020-02-12,228,183.681920158356
2020-02-12,363,233.33766660502
2020-02-12,89,158.99571488722
2020-02-12,298,233.364219591367
2020-02-12,74,133.229089497108
2020-02-12,135,148.700303819961
2020-02-12,121,84.9745702401022
2020-02-12,109,118.877992325915
2020-02-12,68,67.2671632634382
2020-02-12,229,225.539782733511
2020-02-12,176,155.336244923889
2020-02-12,180,127.411316991433
2020-02-12,269,195.40261912504
2020-02-12,191,117.654818294249
2020-02-12,174,133.9900648582
2020-02-12,197,124.56293826054
2020-02-12,314,157.711423430749
2020-02-12,114,119.223293623402
2020-02-12,70,107.420786413477
2020-02-12,160,94.9252672805577
2020-02-12,143,152.702547736861
2020-02-12,130,223.191994495027
2020-02-12,349,252.864784090811
2020-02-12,481,344.106594722499
2020-02-12,238,97.6014038116903
2020-02-12,61,67.465145995473
2020-02-12,42,79.371665885879
2020-02-12,134,143.184275802402
2020-02-12,122,39.4975968880139
2020-02-12,48,95.5684338515972
2020-02-12,71,72.6468979353357
2020-02-12,201,325.287425157468
2020-02-12,183,89.0132252299356
2020-02-12,266,216.101742309776
2020-02-12,311,191.706380757807
2020-02-12,227,200.048763527732
2020-02-12,144,143.806414822134
2020-02-12,155,120.249845480271
2020-02-12,178,117.57774850207
2020-02-12,93,121.516841204987
2020-02-12,124,138.035682932845
2020-02-12,109,260.568841110213
2020-02-12,216,161.259855051355
2020-02-12,296,138.431118324122
2020-02-12,73,206.457775916306
2020-02-12,89,119.965706608687
2020-02-12,357,105.172675422978
2020-02-12,72,111.430658125265
2020-02-12,85,93.6629306423234
2020-02-12,106,150.092224944321
2020-02-12,107,244.458411859104
2020-02-12,531,356.937815098087
2020-02-12,124,130.415968071357
2020-02-12,201,101.956279691319
2020-02-12,120,118.417844364963
2020-02-12,158,83.4322216044167
2020-02-12,54,90.5598275339229
2020-02-12,77,86.943171511399
2020-02-12,96,62.0036058619946
2020-02-12,214,95.73835613024
2020-02-12,292,100.295663816144
2020-02-12,163,149.036086677184
2020-02-12,96,81.078229700641
2020-02-12,92,82.2626310492162
2020-02-12,143,103.508246237121
2020-02-12,101,161.712605580788
2020-02-12,184,133.729472291492
2020-02-12,88,99.9979815132748
2020-02-12,198,167.030723619405
2020-02-12,137,138.12913400473
2020-02-12,239,94.3791454402163
2020-02-12,82,153.624801221421
2020-02-12,157,99.9637753684139
2020-02-12,115,98.511391886192
2020-02-12,125,99.9115398687846
2020-02-12,72,69.2513232055014
2020-02-12,78,66.7281986169005
2020-02-12,255,102.196382306141
2020-02-12,188,139.435451346566
2020-02-12,237,131.239844567736
2020-02-12,158,87.5443623971881
2020-02-12,60,69.9312790864954
2020-02-12,67,115.191354016097
2020-02-12,259,85.3538680065898
2020-02-12,101,127.149561292183
2020-02-12,259,204.813869589683
2020-02-12,117,176.352790017642
2020-02-12,88,58.3724286100654
2020-02-12,157,105.215390707229
2020-02-12,100,116.024301302874
2020-02-12,108,110.266652053754
2020-02-12,218,114.694863788411
2020-02-12,114,101.350157580404
2020-02-12,162,78.3316434165111
2020-02-12,152,126.271885814507
2020-02-12,182,165.000406455043
2020-02-12,776,301.245818385266
2020-02-12,353,444.685139168176
2020-02-12,147,153.497437109263
2020-02-12,174,215.042316389493
2020-02-12,283,121.066804820815
2020-02-12,407,162.783583810794
2020-02-12,333,178.614630908618
2020-02-12,178,211.542195363739
2020-02-12,174,174.074151082734
2020-02-12,242,251.908068554415
2020-02-12,95,101.638023702993
2020-02-12,145,99.411887748449
2020-02-12,212,122.992927278615
2020-02-12,143,87.7533696131625
2020-02-12,278,362.473356089261
2020-02-12,353,235.533885470631
2020-02-12,109,134.394793650353
2020-02-12,171,108.644071413351
2020-02-12,137,112.505492120923
2020-02-12,514,234.449198717048
2020-02-12,84,191.303200338423
2020-02-12,439,182.71467227256
2020-02-12,231,190.515181316574
2020-02-12,252,245.814139222267
2020-02-12,440,214.180099401098
2020-02-12,295,250.354581301591
2020-02-12,301,197.256926044752
2020-02-12,362,273.053372657911
2020-02-12,63,256.312863765879
2020-02-12,184,160.830385129534
2020-02-12,152,71.3005899582615
2020-02-12,273,113.477312109371
2020-02-12,82,107.128126581818
2020-02-12,197,114.229069607655
2020-02-12,203,172.982908584173
2020-02-12,191,102.710100177595
2020-02-12,276,346.298867317175
2020-02-12,217,151.799722966731
2020-02-12,375,186.829001472049
2020-02-12,198,165.552217856844
2020-02-12,378,311.186804607292
2020-02-12,163,192.828295167441
2020-02-12,531,179.917109480904
2020-02-12,203,212.326200965334
2020-02-12,185,325.722542944941
2020-02-12,215,300.71679171025
2020-02-12,216,205.186405269775
2020-02-12,295,169.255925465441
2020-02-12,198,155.287689750163
2020-02-12,252,118.568496356333
2020-02-12,209,136.947719341708
2020-02-12,218,141.973744900221
2020-02-12,308,295.996207715203
2020-02-12,465,148.336585522353
2020-02-12,389,203.9552165937
2020-02-12,229,226.503293146637
2020-02-12,130,182.45260836529
2020-02-12,214,250.605634237673
2020-02-12,548,352.830544379036
2020-02-12,224,264.838436493399
2020-02-12,162,215.291878573959
2020-02-12,742,839.57697551358
2020-02-12,475,593.514627782207
2020-02-12,273,378.289030129939
2020-02-12,578,438.865774141717
2020-02-12,222,260.473354052009
2020-02-12,438,271.418880246495
2020-02-12,112,155.732203328861
2020-02-12,262,245.15859567839
2020-02-12,323,216.51113327363
2020-02-12,376,191.996021573874
2020-02-12,260,184.628132972808
2020-02-12,125,221.168041531089
2020-02-12,237,273.329205680877
2020-02-12,320,264.181877319383
2020-02-12,395,161.638289122425
2020-02-12,251,192.787312556042
2020-02-12,214,152.861626967768
2020-02-12,121,102.252291952461
2020-02-12,154,204.925581972787
2020-02-12,207,148.22125749843
2020-02-12,234,131.368602319165
2020-02-12,118,141.613766546129
2020-02-12,305,194.507213511978
2020-02-12,194,257.587963718708
2020-02-12,229,204.573826451862
2020-02-12,246,127.992574471931
2020-02-12,154,185.953914827125
2020-02-12,300,266.714079411397
2020-02-12,276,401.030488020714
2020-02-12,210,172.787416556008
2020-02-12,197,187.456523116237
2020-02-12,163,130.547056415972
2020-02-12,131,237.225053848592
2020-02-12,181,193.906886446051
2020-02-12,245,296.964351707222
2020-02-12,148,277.210420574618
2020-02-12,94,330.028741770254
2020-02-12,184,264.973436907916
2020-02-12,284,192.636016347721
2020-02-12,83,187.320281993751
2020-02-12,131,83.6518028910221
2020-02-12,572,416.723060757669
2020-02-12,172,118.19562259707
2020-02-12,222,80.0616257465936
2020-02-12,112,124.684729968573
2020-02-12,111,155.668393003741
2020-02-12,124,78.407347614915
2020-02-12,171,112.133897069906
2020-02-12,326,201.718245655411
2020-02-12,908,379.691140281166
2020-02-12,662,639.206568828176
2020-02-12,171,244.24942129174
2020-02-12,271,626.987116455815
2020-02-12,304,180.877664684122
2020-02-12,1250,349.903800013678
2020-02-12,151,448.152345428248
2020-02-12,188,248.778840353421
2020-02-12,165,295.418242818015
2020-02-12,150,105.365091679198
2020-02-12,169,327.060378990815
2020-02-12,54,364.105805426419
2020-02-12,182,269.739272881777
2020-02-12,192,254.249866945745
2020-02-12,105,184.989492061058
2020-02-12,136,176.457319337398
2020-02-12,115,199.055280019639
2020-02-12,625,625.680927005304
2020-02-12,163,91.2510800012131
2020-02-12,208,148.52277488558
2020-02-12,56,101.871982484097
2020-02-12,270,274.132489022244
2020-02-12,396,349.171030360882
2020-02-12,880,338.477297852224
2020-02-12,297,373.562989326831
2020-02-12,167,174.901618628863
2020-02-12,153,200.005472318834
2020-02-12,107,88.1747785042948
2020-02-12,536,534.298621728083
2020-02-12,172,119.008618157927
2020-02-12,193,163.304686994413
2020-02-12,188,198.15874414532
2020-02-12,160,287.18339300171
2020-02-12,1145,2577.840270835
2020-02-12,220,259.804750905738
2020-02-12,323,463.324630566074
2020-02-12,386,505.935385642715
2020-02-12,607,1073.99561552354
2020-02-12,1086,810.18801420927
2020-02-12,330,742.664851948349
2020-02-12,469,385.015979864417
2020-02-12,296,173.059686408481
2020-02-12,303,261.458769273246
2020-02-12,877,838.444034377107
2020-02-12,1127,949.813123865199
2020-02-12,333,190.666223941143
2020-02-12,246,209.923151193788
2020-02-12,81,196.663619386299
2020-02-12,163,166.574005178977
2020-02-12,396,281.992256365994
2020-02-12,262,301.340043467682
2020-02-12,356,221.185700312815
2020-02-12,263,215.086035481791
2020-02-12,379,694.52976074522
2020-02-12,361,430.480937405139
2020-02-12,141,539.469512900316
2020-02-12,209,153.664992718822
2020-02-12,697,863.947618024483
2020-02-12,97,120.772486546387
2020-02-12,493,458.319737319258
2020-02-12,540,570.234168373768
2020-02-12,2559,820.74271240581
2020-02-12,471,1231.27469026052
2020-02-12,602,671.398204692168
2020-02-12,1540,739.90789917785
2020-02-12,122,73.7528543169627
2020-02-12,1246,1669.27486207621
2020-02-12,464,1624.82463228068
2020-02-12,716,552.263726744233
2020-02-12,284,1563.24620211179
2020-02-12,1150,1612.02109609906
2020-02-12,494,1488.69216208862
2020-02-12,369,760.0747278113
2020-02-12,171,232.003235474659
2020-02-12,166,158.046351166941
2020-02-12,164,161.923610271385
2020-02-12,390,237.871841577902
2020-02-12,112,184.801457032053
2020-02-12,140,123.85337512683
2020-02-12,265,123.468090868822
2020-02-12,155,162.115857985854
2020-02-12,86,270.817578997284
2020-02-12,208,133.76197254222
2020-02-12,523,318.105263816024
2020-02-12,330,337.386612079094
2020-02-12,1420,766.843026560814
2020-02-12,740,432.440834783833
2020-02-12,840,712.627394088882
2020-02-12,471,444.026626547274
2020-02-12,465,245.377771716614
2020-02-12,324,261.80832159763
2020-02-12,171,157.974448036159
2020-02-12,1963,949.000100421799
2020-02-12,574,693.47655184963
2020-02-12,2116,788.115659809225
2020-02-12,2037,974.689065877534
2020-02-12,359,527.79114121043
2020-02-12,1060,818.547262686076
2020-02-12,247,352.794408072322
2020-02-12,1455,531.286473676051
2020-02-12,428,432.171526292216
2020-02-12,208,321.696091339408
2020-02-12,398,1441.83429342899
2020-02-12,264,1475.80002192491
2020-02-12,261,299.380362671635
2020-02-12,205,171.051504531087
2020-02-12,272,172.98445586655
2020-02-12,243,216.945311234803
2020-02-12,1356,537.828742216423
2020-02-12,433,427.404590138598
2020-02-12,484,633.430719273168
2020-02-12,205,373.194394210492
2020-02-12,182,375.331995041433
2020-02-12,206,237.516339078632
2020-02-12,708,588.654478241437
2020-02-12,240,471.18294304412
2020-02-12,514,301.862238830776
2020-02-12,252,234.404197776861
2020-02-12,292,309.423741853793
2020-02-12,287,232.930324284258
2020-02-12,268,408.749954819073
2020-02-12,332,406.994792097725
2020-02-12,215,281.886936861361
2020-02-12,396,80.6757868633581
2020-02-12,350,275.91914877803
2020-02-12,453,514.849464333833
2020-02-12,914,678.812177300738
2020-02-12,262,353.35980691823
2020-02-12,416,305.032345620543
2020-02-12,305,399.901144492902
2020-02-12,590,557.440031873553
2020-02-12,336,711.761749126096
2020-02-12,649,358.855082040643
2020-02-12,411,458.346680289321
2020-02-12,367,486.191877530632
2020-02-12,297,336.536572561621
2020-02-12,301,464.622738566377
2020-02-12,401,662.923244191815
2020-02-12,154,126.292672642258
2020-02-12,124,158.187097037986
2020-02-12,340,91.8251791316439
2020-02-12,349,217.944614717181
2020-02-12,403,263.111343322815
2020-02-12,672,269.714458679935
2020-02-12,308,263.0428256458
2020-02-12,176,180.225999146206
2020-02-12,385,714.328624223525
2020-02-12,432,394.343580913692
2020-02-12,463,752.692436434985
2020-02-12,510,494.333587688947
2020-02-12,451,363.784906271677
2020-02-12,296,215.962437089297
2020-02-12,155,170.453824583542
2020-02-12,529,259.334814246754
2020-02-12,223,217.467181298509
2020-02-12,219,86.1571577257095
2020-02-12,109,185.16552508347
2020-02-12,2418,761.249745344929
2020-02-12,398,354.02087000089
2020-02-12,262,171.554614905368
2020-02-12,219,231.503477251609
2020-02-12,262,235.457255016952
2020-02-12,322,207.684083611849
2020-02-12,140,242.808897086498
2020-02-12,219,248.80986579648
2020-02-12,481,346.43882807726
2020-02-12,421,334.068294892218
2020-02-12,620,606.756675223555
2020-02-12,139,290.681570058121
2020-02-12,193,190.983907193143
2020-02-12,216,154.296298255516
2020-02-12,278,139.036916744586
2020-02-12,1038,792.300793240407
2020-02-12,601,607.211670167281
2020-02-12,617,341.302873695533
2020-02-12,550,131.190436699318
2020-02-12,166,178.836529644586
2020-02-12,170,78.0549789360535
2020-02-12,111,76.6480561770858
2020-02-12,111,88.3022598254456
2020-02-12,106,55.1549129226012
2020-02-12,192,71.6980587034417
2020-02-12,194,104.86834679265
2020-02-12,556,520.750135479659
2020-02-12,690,422.877776408269
2020-02-12,424,658.493807816198
2020-02-12,818,778.024212565825
2020-02-12,209,429.120908346918
2020-02-12,277,714.243796324454
2020-02-12,200,369.28461555698
2020-02-12,66,379.500096935558
2020-02-12,191,259.2443608113
2020-02-12,287,326.153328004161
2020-02-12,74,282.021106163515
2020-02-12,411,201.308369694432
2020-02-12,284,259.446467952282
2020-02-12,418,366.777171678444
2020-02-12,385,368.511554472581
2020-02-12,554,313.867641838624
2020-02-12,241,316.836582560189
2020-02-12,299,316.514488177036
2020-02-12,1538,763.859298868194
2020-02-12,549,451.349134895015
2020-02-12,605,420.760383788036
2020-02-12,339,517.456172317208
2020-02-12,1136,1212.85561193444
2020-02-12,886,436.841473837279
2020-02-12,1539,796.044748505685
2020-02-12,461,542.3951454146
2020-02-12,89,117.099264921686
2020-02-12,43,52.4322343657722
2020-02-12,842,508.905561568493
2020-02-12,695,563.079247130708
2020-02-12,414,369.540985882817
2020-02-12,355,376.298505985122
2020-02-12,295,278.295275999058
2020-02-12,292,478.754704667246
2020-02-12,344,348.426506501204
2020-02-12,853,629.282191533921
2020-02-12,401,696.175100610823
2020-02-12,251,320.482428217449
2020-02-12,346,303.963630294758
2020-02-12,558,355.779128018631
2020-02-12,697,313.23072788148
2020-02-12,650,482.425950956764
2020-02-12,313,312.875994275456
2020-02-12,155,114.609654284478
2020-02-12,157,165.876797330023
2020-02-12,434,618.277853664216
2020-02-12,386,355.151912692018
2020-02-12,382,704.194651084881
2020-02-12,412,684.382457474628
2020-02-12,1373,763.062607887721
2020-02-12,493,255.778312450311
2020-02-12,223,181.27513198358
2020-02-12,108,197.223671804951
2020-02-12,116,72.7176176873545
2020-02-12,100,126.026781185266
2020-02-12,23,200.516410044292
2020-02-12,253,162.257365142191
2020-02-12,407,144.915514606148
2020-02-12,210,152.620062371734
2020-02-12,171,205.997472789295
2020-02-12,222,294.461167708797
2020-02-12,196,236.31275190407
2020-02-12,185,199.459570970383
2020-02-12,481,303.851268046801
2020-02-12,496,278.157460885383
2020-02-12,167,160.843057015153
2020-02-12,304,380.534941382223
2020-02-12,368,380.687682023127
2020-02-12,87,275.436079927791
2020-02-12,205,200.873319175989
2020-02-12,179,337.379851522313
2020-02-12,107,149.013954735045
2020-02-12,63,115.70128003333
2020-02-12,88,306.999064384839
2020-02-12,204,159.749599419287
2020-02-12,176,201.757570961547
2020-02-12,292,104.115863928595
2020-02-12,287,158.356565480096
2020-02-12,241,241.881303264052
2020-02-12,229,99.5932255642152
2020-02-12,91,114.437618252785
2020-02-12,84,145.43681872682
2020-02-12,181,149.105159782598
2020-02-12,141,118.277804838427
2020-02-12,531,178.083676708911
2020-02-12,308,424.695421865376
2020-02-12,347,591.697715733482
2020-02-12,142,91.1354086071067
2020-02-12,507,358.492433662396
2020-02-12,782,569.422596488321
2020-02-12,255,520.060589534111
2020-02-12,471,1225.32362636537
2020-02-12,417,437.242936102323
2020-02-12,245,251.930686852469
2020-02-12,998,402.315868750773
2020-02-12,448,1494.1366568334
2020-02-12,445,177.255744937328
2020-02-12,462,240.777177395588
2020-02-12,145,174.4180400349
2020-02-12,521,322.398291462298
2020-02-12,181,151.262354757173
2020-02-12,170,96.1529272667208
2020-02-12,85,120.378481865546
2020-02-12,140,114.423871993939
2020-02-12,121,112.972659752873
2020-02-12,216,79.5404007753867
2020-02-12,241,83.0117609455912
2020-02-12,132,87.0414964893566
2020-02-12,95,111.514428869279
2020-02-12,103,96.626138854261
2020-02-12,188,101.799706091415
2020-02-12,270,212.21895310763
2020-02-12,96,134.788404899846
2020-02-12,168,75.5655518242831
2020-02-12,252,98.2398785223383
2020-02-12,158,131.70796386719
2020-02-12,138,140.519773207998
2020-02-12,286,148.638974131534
2020-02-12,304,130.32348954491
2020-02-12,137,130.470900276524
2020-02-12,97,110.694904141234
2020-02-12,80,123.788624434921
2020-02-12,279,197.984995616938
2020-02-12,165,119.58488762683
2020-02-12,112,126.191074092359
2020-02-12,117,106.296929888606
2020-02-12,3681,1514.60789269029
2020-02-12,881,1437.25298875477
2020-02-12,319,189.944072846947
2020-02-12,265,200.879776849318
2020-02-12,268,260.233687359136
2020-02-12,239,158.391308047952
2020-02-12,237,260.041378483963
2020-02-12,185,130.113691768496
2020-02-12,139,135.363279540503
2020-02-12,243,159.02125350323
2020-02-12,85,187.957389423517
2020-02-12,327,400.117171532519
2020-02-12,112,212.537991660586
2020-02-12,153,213.04029913919
2020-02-12,128,102.428459298768
2020-02-12,240,137.132188453225
2020-02-12,195,135.494277984737
2020-02-12,301,258.142411092652
2020-02-12,154,85.7311431797646
2020-02-12,114,117.110708960441
2020-02-12,126,107.798927479477
2020-02-12,147,138.682066337176
2020-02-12,98,83.0066946471021
2020-02-12,202,133.246609109152
2020-02-12,149,111.402118146519
2020-02-12,179,117.913448061214
2020-02-12,945,1362.28463664391
2020-02-12,128,86.2665498066046
2020-02-12,76,121.833376498789
2020-02-12,170,112.310873978182
2020-02-12,248,140.176804423546
2020-02-12,335,1142.85300143217
2020-02-12,218,74.08294009367
2020-02-12,3542,2761.32907086494
2020-02-12,121,74.2691766398788
2020-02-12,221,249.94156487253
2020-02-12,606,768.906686494181
2020-02-12,35,100.405728171527
2020-02-12,0,181.973391645034
2020-02-12,171,145.334999029619
2020-02-12,156,119.475484485747
2020-02-12,228,146.387713600233
2020-02-12,41,117.911539199861
2020-02-12,252,111.437456001966
2020-02-12,154,93.456716239275
2020-02-12,388,314.848745521302
2020-02-12,319,238.241386484588
2020-02-12,381,213.715137705894
2020-02-12,113,105.248306189617
2020-02-12,162,93.0819893696165
2020-02-12,218,136.250406960483
2020-02-12,1491,1694.1182187516
2020-02-12,4007,1009.14551049398
2020-02-12,5350,1464.12282460071
2020-02-12,91,101.742733043857
2020-02-12,158,78.4355770617244
2020-02-12,153,130.812998822332
2020-02-12,91,135.138801241454
2020-02-12,283,205.374058909587
2020-02-12,326,182.020388371856
2020-02-12,143,172.851532155096
2020-02-12,3267,1690.55181731115
2020-02-12,1376,1072.74236829684
2020-02-12,1332,1141.42063088007
2020-02-12,269,326.930562791404
2020-02-12,224,294.925592585533
2020-02-12,597,338.016802038948
2020-02-12,1716,617.748463508032
2020-02-12,198,491.279860815305
2020-02-12,673,1856.08599997574
2020-02-12,1586,2414.21680332029
2020-02-12,235,337.749234910288
2020-02-12,299,395.870409937698
2020-02-12,457,234.238212481082
2020-02-12,310,382.727357992358
2020-02-12,150,78.0739070011312
2020-02-12,456,258.217877893715
2020-02-12,463,424.78943816241
2020-02-12,300,628.470015558277
2020-02-12,3344,1172.40146912071
2020-02-12,379,246.34938870789
2020-02-12,289,227.377581625444
2020-02-12,596,624.775045707239
2020-02-12,483,500.805332507218
2020-02-12,120,154.454934228503
2020-02-12,475,290.76155856644
2020-02-12,371,1282.87536873601
2020-02-12,1109,1067.80506233651
2020-02-12,216,254.980675199154
2020-02-12,693,1938.75452602166
2020-02-12,159,122.001763973017
2020-02-12,237,560.802472546687
2020-02-12,83,250.793971476061
2020-02-12,326,667.43554343429
2020-02-12,256,174.83218636968
2020-02-12,119,248.519546950905
2020-02-12,125,120.574199698007
2020-02-12,95,132.043339227072
2020-02-12,274,110.310048597758
2020-02-12,205,217.198614729537
2020-02-12,184,137.232243359918
2020-02-12,111,198.240829924555
2020-02-12,231,154.612686896104
2020-02-12,159,240.258832299643
2020-02-12,162,195.143030148347
2020-02-12,474,999.452116182374
2020-02-12,169,221.282183547663
2020-02-12,119,107.767781050872
2020-02-12,94,103.276333616256
2020-02-12,233,245.49188843811
2020-02-12,1068,837.043332961842
2020-02-12,185,118.481611980759
2020-02-12,11069,2466.57711171434
2020-02-12,540,189.87169693021
2020-02-12,211,84.1282161851363
2020-02-12,4498,3188.00507929224
2020-02-12,167,1071.57576980823
2020-02-12,203,168.430750985276
2020-02-12,93,322.843761066527
2020-02-12,2871,1294.29716899791
2020-02-12,207,378.617784730992
2020-02-12,329,621.330181242543
2020-02-12,1195,456.049469707731
2020-02-12,10377,1801.03414744785
2020-02-12,691,1664.87769233748
2020-02-12,851,529.07417041404
2020-02-12,295,408.080556526652
2020-02-12,446,460.369754137406
2020-02-12,921,169.969421480843
2020-02-12,481,456.700836617671
2020-02-12,262,411.398881025992
2020-02-12,370,163.505524909203
2020-02-12,242,222.185990291206
2020-02-12,192,174.779248158805
2020-02-12,175,472.651255390354
2020-02-12,347,252.967223587571
2020-02-12,330,284.836920083273
2020-02-12,221,196.455091773623
2020-02-12,545,286.688362158007
2020-02-12,325,254.683141559994
2020-02-12,1145,432.973792232914
2020-02-12,298,370.991136226177
2020-02-12,318,489.003910522007
2020-02-12,256,204.321474416578
2020-02-12,169,135.463129524276
2020-02-12,126,143.923196375682
2020-02-12,200,69.3468637569997
2020-02-12,147,64.6151929755571
2020-02-12,134,84.5498951036924
2020-02-12,148,60.1499285136721
2020-02-12,82,81.2245017863958
2020-02-12,70,56.2271720882
2020-02-12,116,76.7403923064856
2020-02-12,312,103.004723672359
2020-02-12,73,141.639822859823
2020-02-12,111,66.7444890021681
2020-02-12,67,118.033548403573
2020-02-12,93,124.154957543161
2020-02-12,252,65.603620672002
2020-02-12,142,98.9345175726364
2020-02-12,756,1521.57919856367
2020-02-12,277,294.598971229601
2020-02-12,1242,645.185097296265
2020-02-12,387,539.765640076
2020-02-12,1239,894.899649813918
2020-02-12,210,199.022760203589
2020-02-12,204,262.53042277094
2020-02-12,2067,2072.39889077763
2020-02-12,698,298.975247086262
2020-02-12,484,322.899232935146
2020-02-12,105,79.5417762055985
2020-02-12,149,105.050912670395
2020-02-12,80,72.6923979776459
2020-02-12,165,98.0414454600785
2020-02-12,77,77.7773562270409
2020-02-12,117,91.2303543265663
2020-02-12,683,465.578683913695
2020-02-12,363,339.3289399368
2020-02-12,207,234.590349510128
2020-02-12,421,256.929697564939
2020-02-12,113,80.2134180238151
2020-02-12,86,84.3376399112934
2020-02-12,89,92.0564701097944
2020-02-12,197,69.165503675837
2020-02-12,121,171.618560533539
2020-02-12,288,139.753192343273
2020-02-12,2920,595.971602216174
2020-02-12,193,181.99156282404
2020-02-12,237,90.026519551598
2020-02-12,164,142.469465558404
2020-02-12,145,125.390217110234
2020-02-12,334,318.178909927341
2020-02-12,354,293.851738514152
2020-02-12,439,206.57380429747
2020-02-12,144,138.680915634225
2020-02-12,191,166.061903636362
2020-02-12,184,150.979139935422
2020-02-12,211,144.562579260424
2020-02-12,166,181.447853625417
2020-02-12,293,180.119521367574
2020-02-12,492,376.587397085379
2020-02-12,275,202.525316864924
2020-02-12,362,288.539107172532
2020-02-12,208,150.182287817619
2020-02-12,222,207.029104801438
2020-02-12,251,136.794481314634
2020-02-12,189,152.598254846119
2020-02-12,313,174.669832211469
2020-02-12,1812,1328.1979120063
2020-02-12,1329,798.690493053929
2020-02-12,856,1139.13887612666
2020-02-12,107,62.3615915907906
2020-02-12,431,270.439147880263
2020-02-12,138,441.705869306488
2020-02-12,401,182.810657387095
2020-02-12,190,456.72428019232
2020-02-12,185,201.84639542737
2020-02-12,382,940.367008763199
2020-02-12,546,688.408943753913
2020-02-12,488,618.860689069152
2020-02-12,1856,1921.591011768
2020-02-12,594,180.031951690414
2020-02-12,375,315.817440726669
2020-02-12,293,125.365792305841
2020-02-12,1138,330.318378931525
2020-02-12,422,440.188512655742
2020-02-12,267,155.872800531176
2020-02-12,251,111.386730626698
2020-02-12,130,127.453276917602
2020-02-12,207,108.654846803888
2020-02-12,159,85.2353058469637
2020-02-12,578,468.273774874297
2020-02-12,258,498.542314056953
2020-02-12,447,427.283182487821
2020-02-12,1226,519.064540613981
2020-02-12,239,289.59438834936
2020-02-12,134,619.322610653211
2020-02-12,75,264.0085007868
2020-02-12,937,646.275266421775
2020-02-12,566,443.309236585385
2020-02-12,252,150.861764686166
2020-02-12,194,178.556071440451
2020-02-12,1507,326.176209226204
2020-02-12,273,249.544319490887
2020-02-12,381,223.23537491931
2020-02-12,260,251.255769926394
2020-02-12,922,668.16538436001
2020-02-12,491,484.828377143964
2020-02-12,234,844.352291115401
2020-02-12,571,431.576043440553
2020-02-12,597,663.641673770614
2020-02-12,643,500.489616699289
2020-02-12,1568,375.206690076223
2020-02-12,793,707.137062100527
2020-02-12,584,426.978574373971
2020-02-12,641,403.723553060111
2020-02-12,424,213.539998862699
2020-02-12,461,237.570679096784
2020-02-12,293,358.395905503337
2020-02-12,408,308.671625539975
2020-02-12,499,435.649827397383
2020-02-12,356,420.137528244311
2020-02-12,106,166.62759581656
2020-02-12,345,159.972496716262
2020-02-12,410,188.789118759366
2020-02-12,100,164.004558105607
2020-02-12,176,134.162353070532
2020-02-12,507,98.164860563668
2020-02-12,249,171.22707129852
2020-02-12,148,264.866499567041
2020-02-12,100,133.189401738956
2020-02-12,23,147.16110130543
2020-02-12,678,321.258958258092
2020-02-12,358,447.029964052131
2020-02-12,271,238.804037924259
2020-02-12,164,193.873675531115
2020-02-12,191,163.476187955163
2020-02-12,265,378.656274957405
2020-02-12,394,280.88246170457
2020-02-12,213,168.067743575356
2020-02-12,428,283.942318414406
2020-02-12,346,261.070064980066
2020-02-12,273,91.8321645302548
2020-02-12,809,240.00058605674
2020-02-12,474,317.822837610967
2020-02-12,135,173.638509721395
2020-02-12,1993,454.248820567211
2020-02-12,736,652.584380256057
2020-02-12,887,282.00935796859
2020-02-12,843,554.668971844305
2020-02-12,120,316.769118403083
2020-02-12,125,418.343433037518
2020-02-12,160,451.947758012109
2020-02-12,527,369.692036271035
2020-02-12,606,692.46475372104
2020-02-12,598,915.84094162549
2020-02-12,200,687.688172219102
2020-02-12,657,864.147120670858
2020-02-12,273,318.777182245538
2020-02-12,337,259.57571531921
2020-02-12,150,211.754205359746
2020-02-12,286,155.95712764579
2020-02-12,410,350.330681445752
2020-02-12,301,107.789095271475
2020-02-12,186,221.149623377455
2020-02-12,153,169.761096876132
2020-02-12,256,126.786880407524
2020-02-12,185,124.011580443412
2020-02-12,62,57.3653309893687
2020-02-12,267,124.124639081724
2020-02-12,168,76.8892868963614
2020-02-12,126,100.652050200954
2020-02-12,503,360.702949460414
2020-02-12,221,318.122436033327
2020-02-12,1372,866.766985245479
2020-02-12,292,172.376367991167
2020-02-12,100,106.107478332685
2020-02-12,80,144.798315187184
2020-02-12,336,190.946165111182
2020-02-12,409,335.190579663821
2020-02-12,147,498.233917448503
2020-02-12,243,204.180235345311
2020-02-12,379,237.921996868292
2020-02-12,209,203.504723968337
2020-02-12,69,107.837945194776
2020-02-12,503,394.176597659868
2020-02-12,553,369.413145023722
2020-02-12,421,227.416671759176
2020-02-12,162,228.046796940015
2020-02-12,190,211.782662727311
2020-02-12,20,139.438081711712
2020-02-12,154,47.2179496346385
2020-02-12,135,270.583446760785
2020-02-12,152,144.423284469783
2020-02-12,209,149.747592399125
2020-02-12,173,341.501483859754
2020-02-12,106,202.831894981285
