"day","empirical","homo","power","exp"
2020-02-10,41,38.2201281982015,1334.52137819447,115.80814692175
2020-02-10,80,38.216807958704,356.668623272574,30.7345995810875
2020-02-10,274,38.2002918955631,1206.86626308335,103.562305729458
2020-02-10,65,38.2180849738954,1041.02019817836,95.2331917154905
2020-02-10,33,38.2208092729702,551.007482563591,49.7515132926791
2020-02-10,61,38.2184255112797,1638.83285679894,149.109340328597
2020-02-10,456,38.1847974445751,2193.30950868286,172.392649268033
2020-02-10,48,38.2195322577788,1200.82435606717,105.210211263673
2020-02-10,49,38.2194471234328,1871.51852244545,154.10985146721
2020-02-10,226,38.2043783441753,1285.06436927951,112.165610084396
2020-02-10,128,38.2127215100918,2340.64585694386,194.102382391369
2020-02-10,26,38.2214052133928,916.701117488698,80.2199146163161
2020-02-10,8,38.2229376316224,654.401992188559,58.4544562363115
2020-02-10,22,38.2217457507771,443.225286705184,40.5436708573296
2020-02-10,474,38.1832650263455,2137.38676570534,181.184243254193
2020-02-10,20,38.2219160194693,521.89999178152,45.9935269538437
2020-02-10,58,38.218680914318,372.074655135644,31.843769618227
2020-02-10,247,38.2025905229074,1181.13580077959,103.711357235039
2020-02-10,148,38.2110188231701,2163.57051157583,192.562467189936
2020-02-10,351,38.1937365509143,640.409129745232,52.9250229684766
2020-02-10,212,38.2055702250205,656.515406190566,56.6355100898311
2020-02-10,51,38.2192768547406,542.063374821469,46.1994062088405
2020-02-10,120,38.2134025848605,3219.85586639067,260.641793615777
2020-02-10,90,38.2159566152432,952.44327039749,82.0322712733628
2020-02-10,98,38.2152755404745,603.506920054962,53.7381412343915
2020-02-10,170,38.2091458675562,703.161385452877,64.392357794488
2020-02-10,103,38.214849868744,769.209904504278,67.4756055611053
2020-02-10,90,38.2159566152432,456.432092544257,41.5962828555446
2020-02-10,67,38.2179147052032,1196.6694421549,102.030417479655
2020-02-10,65,38.2180849738954,674.468877455781,64.0374838539717
2020-02-10,129,38.2126363757458,1850.27257132234,152.935452227752
2020-02-10,61,38.2184255112797,1100.226163739,100.111291032824
2020-02-10,21,38.2218308851232,1354.13146205676,113.952185578006
2020-02-10,27,38.2213200790467,1098.2807784943,95.5419169397767
2020-02-10,173,38.2088904645179,671.854592512396,55.981422042231
2020-02-10,139,38.2117850322849,1146.10549056494,99.8493763739347
2020-02-10,267,38.2008878359857,1644.87964283993,139.946030214336
2020-02-10,230,38.2040378067909,1757.69242868297,148.006196094826
2020-02-10,119,38.2134877192066,515.56470318798,45.7189175952116
2020-02-10,27,38.2213200790467,1245.57558981478,109.038053465607
2020-02-10,270,38.2006324329474,1789.22444208742,151.93013472731
2020-02-10,76,38.2171484960884,611.185418692174,55.7160694330836
2020-02-10,106,38.2145944657058,1211.92945019615,100.385735168404
2020-02-10,362,38.1928000731073,800.921732632177,70.329367491548
2020-02-10,166,38.2094864049405,771.07045937858,69.7397721531974
2020-02-10,59,38.2185957799719,748.225234066658,64.746487265293
2020-02-10,359,38.1930554761456,2165.69021184893,176.035785583329
2020-02-10,34,38.2207241386241,254.292953262497,24.4475197428239
2020-02-10,50,38.2193619890867,841.268233308271,73.6618399829357
2020-02-10,47,38.2196173921249,758.897372388763,68.7709520677772
2020-02-10,7,38.2230227659684,947.034623110059,77.825016711303
2020-02-10,43,38.2199579295093,699.328180974661,58.9203019898293
2020-02-10,103,38.214849868744,1303.04179236018,108.442034184124
2020-02-10,107,38.2145093313597,642.502527347137,54.0644385163707
2020-02-10,490,38.1819028768081,2491.28105100827,199.850642962779
2020-02-10,316,38.1967162530274,1824.09920953926,160.485765674399
2020-02-10,25,38.2214903477389,1088.03637718939,96.2800093572359
2020-02-10,120,38.2134025848605,798.947392773279,68.521312064974
2020-02-10,29,38.2211498103545,1263.54907142408,110.307601470356
2020-02-10,47,38.2196173921249,1389.7623594387,120.100504336926
2020-02-10,28,38.2212349447006,253.389187708882,22.2389908446013
2020-02-10,23,38.221660616431,633.697621696455,52.8252188677161
2020-02-10,152,38.2106782857857,1004.9612917071,84.3124315541754
2020-02-10,24,38.2215754820849,572.557566188904,51.9165478302365
2020-02-10,21,38.2218308851232,280.751572517374,25.9515551602705
2020-02-10,16,38.2222565568537,252.131628460434,25.9615189445131
2020-02-10,218,38.205059418944,816.179077690575,68.8013903930277
2020-02-10,141,38.2116147635927,1066.61504029949,101.504275401366
2020-02-10,22,38.2217457507771,1456.89242314794,135.011315615918
2020-02-10,39,38.2202984668936,1014.58303556028,94.7361367260605
2020-02-10,21,38.2218308851232,639.736166010734,57.7985732379033
2020-02-10,22,38.2217457507771,212.311241474942,18.7264420070878
2020-02-10,24,38.221575482085,198.3536376275,17.2040929499065
2020-02-10,191,38.2073580462883,798.295340153069,71.1373355051458
2020-02-10,40,38.2202133325475,414.99945586006,36.1399645787132
2020-02-10,59,38.2185957799719,1119.46286619998,100.383214737591
2020-02-10,27,38.2213200790467,263.040897245683,22.6606552851718
2020-02-10,20,38.2219160194693,507.584172362167,48.3394430702993
2020-02-10,43,38.2199579295093,360.502330540719,29.6779520162423
2020-02-10,36,38.2205538699319,333.379761403092,27.1356968177889
2020-02-10,49,38.2194471234328,476.269228298834,42.8245527281817
2020-02-10,45,38.2197876608171,579.436063041098,52.031513490723
2020-02-10,33,38.2208092729702,384.818925981392,32.7521837646436
2020-02-10,62,38.2183403769336,347.778473833917,29.6324761578571
2020-02-10,64,38.2181701082414,370.398913126771,32.3742215344479
2020-02-10,58,38.218680914318,396.226553578489,38.0225875079192
2020-02-10,20,38.2219160194693,219.556135118161,22.4691028475722
2020-02-10,57,38.2187660486641,1593.75526997236,128.640098197659
2020-02-10,184,38.2079539867109,1667.2747610633,138.034936094
2020-02-10,21,38.2218308851232,700.31575108809,64.4815960514048
2020-02-10,39,38.2202984668936,411.083923424826,39.449491240826
2020-02-10,21,38.2218308851232,537.307552606582,45.0438020649956
2020-02-10,68,38.2178295708571,360.671213822362,32.9585638957116
2020-02-10,175,38.2087201958257,449.596500086412,39.759440941235
2020-02-10,44,38.2198727951632,1114.2654770773,97.6643969629594
2020-02-10,53,38.2191065860484,508.892983695393,44.8767340926612
2020-02-10,72,38.2174890334727,1285.82709951243,106.270482881717
2020-02-10,82,38.2166376900119,486.460057123749,45.2605743912787
2020-02-10,154,38.2105080170936,671.513878347789,57.6052058138838
2020-02-10,110,38.2142539283214,1600.5540317836,128.91624709796
2020-02-10,36,38.2205538699319,487.79871548242,44.378792080564
2020-02-10,32,38.2208944073162,844.655088093007,76.0263889517346
2020-02-10,40,38.2202133325475,1404.70224939551,114.237411090697
2020-02-10,222,38.2047188815596,1419.14146843027,123.026504224248
2020-02-10,55,38.2189363173562,1974.63148245073,160.382447507084
2020-02-10,41,38.2201281982015,1458.84341994804,118.166928002237
2020-02-10,83,38.2165525556658,1643.89628435793,132.706589283693
2020-02-10,17,38.2221714225076,293.840134401625,29.528931170244
2020-02-10,20,38.2219160194693,286.571161186037,24.5486957244882
2020-02-10,17,38.2221714225076,483.829690997282,41.4078469698934
2020-02-10,30,38.2210646760084,418.757752290702,35.1467560102368
2020-02-10,45,38.2197876608171,1171.2297583255,98.0443880796249
2020-02-10,93,38.2157012122049,692.942182651333,58.0489228713623
2020-02-10,26,38.2214052133928,236.738808920441,24.3674423949767
2020-02-10,289,38.1990148803717,1854.01310828354,151.171401477615
2020-02-10,22,38.2217457507771,651.239006897139,59.6563230025061
2020-02-10,72,38.2174890334727,587.007793638964,47.8727209023807
2020-02-10,434,38.1866704001891,1228.99701509886,112.540918942887
2020-02-10,12,38.222597094238,3780.48478712642,323.64541149548
2020-02-10,21,38.2218308851232,721.625543082197,71.1534731011563
2020-02-10,200,38.2065918371735,1164.79557967709,99.3472390623151
2020-02-10,9,38.2228524972763,423.635037505323,37.565943259022
2020-02-10,71,38.2175741678188,359.425718733835,33.8832532571704
2020-02-10,43,38.2199579295093,480.669998566662,40.324596131695
2020-02-10,12,38.222597094238,492.081497500002,41.1241597770589
2020-02-10,14,38.2224268255458,208.726451217831,20.2248594837607
2020-02-10,53,38.2191065860484,1310.50025300674,106.756685210966
2020-02-10,129,38.2126363757458,400.721850249308,38.4062304451696
2020-02-10,240,38.20318646333,1579.9189507365,132.423796083179
2020-02-10,34,38.2207241386241,345.865136737602,29.2504219725802
2020-02-10,101,38.2150201374362,1136.87611599819,94.8433531254184
2020-02-10,189,38.2075283149805,1595.52939924764,138.010796730078
2020-02-10,145,38.2112742262084,1652.50322822669,132.215513708833
2020-02-10,93,38.2157012122049,1814.8194035355,148.910938888679
2020-02-10,236,38.2035270007144,1940.03185643892,161.7572360118
2020-02-10,43,38.2199579295093,464.086549671793,38.1938080007137
2020-02-10,31,38.2209795416623,435.052488487758,38.8549698525991
2020-02-10,88,38.2161268839353,242.837282922573,20.8875466136647
2020-02-10,58,38.218680914318,535.078208542027,44.9564405708316
2020-02-10,6,38.2231079003145,205.620818411041,17.5778731224464
2020-02-10,48,38.2195322577788,762.994799131379,62.2637351569964
2020-02-10,73,38.2174038991267,390.120928494069,32.7257857820223
2020-02-10,62,38.2183403769336,370.41400865466,30.8309444227275
2020-02-10,17,38.2221714225076,378.74459190547,32.3648598696517
2020-02-10,63,38.2182552425875,182.58002942699,16.8451053386959
2020-02-10,109,38.2143390626675,600.445677738307,54.9818676954996
2020-02-10,55,38.2189363173562,743.83185851178,66.5656703563846
2020-02-10,147,38.2111039575162,638.618446467374,57.4759434743531
2020-02-10,13,38.2225119598919,242.900715860081,22.5514564956288
2020-02-10,13,38.2225119598919,457.212431928004,41.8473979050178
2020-02-10,12,38.222597094238,642.947789958964,58.2400382431812
2020-02-10,200,38.2065918371735,497.380056389347,43.1027421052712
2020-02-10,39,38.2202984668936,704.407571928481,58.9764684188815
2020-02-10,10,38.2227673629302,393.768385208774,33.570700339183
2020-02-10,27,38.2213200790467,613.736633913345,51.6184855830868
2020-02-10,561,38.1758583382359,1624.94501831456,133.980017801215
2020-02-10,54,38.2190214517023,847.835175133491,69.0969850166924
2020-02-10,235,38.2036121350605,1248.11051693077,105.908750425269
2020-02-10,231,38.2039526724448,1336.43408178835,111.632131043007
2020-02-10,41,38.2201281982015,947.349746561453,83.5193817036557
2020-02-10,434,38.1866704001891,1102.36341501081,99.2503524887709
2020-02-10,40,38.2202133325475,540.123260518677,52.9932917143592
2020-02-10,136,38.2120404353231,1150.82171864347,95.4162426784361
2020-02-10,317,38.1966311186813,2381.41999489698,189.726161415935
2020-02-10,67,38.2179147052032,1187.87175608601,101.471149431582
2020-02-10,156,38.2103377484014,751.739636406185,64.3911735270411
2020-02-10,506,38.1805407272707,2420.20841685608,198.366042315876
2020-02-10,440,38.1861595941125,3266.45750534763,269.352483239701
2020-02-10,357,38.1932257448378,2073.77197206979,176.416435522686
2020-02-10,17,38.2221714225076,264.985946856957,23.095038108144
2020-02-10,27,38.2213200790467,1276.05750012398,108.294873006779
2020-02-10,17,38.2221714225076,614.784146855576,52.6593645657383
2020-02-10,125,38.2129769131301,1021.10578623628,91.3179438339386
2020-02-10,8,38.2229376316224,474.757247232345,47.0281740111536
2020-02-10,251,38.2022499855231,1141.45590168851,97.1034871081137
2020-02-10,247,38.2025905229074,1710.09783914091,141.972150598128
2020-02-10,172,38.208975598864,2053.52928805802,176.881310459449
2020-02-10,11,38.2226822285841,995.596828692027,88.84927990133
2020-02-10,63,38.2182552425875,1543.11632799684,136.320454625111
2020-02-10,192,38.2072729119422,1507.06755221901,129.411197094921
2020-02-10,132,38.2123809727075,616.394238017554,55.0574714621277
2020-02-10,78,38.2169782273962,744.427698263782,64.8320143613242
2020-02-10,39,38.2202984668936,600.469762677253,62.4061741314301
2020-02-10,16,38.2222565568537,1208.30784217622,103.977441772534
2020-02-10,12,38.222597094238,430.305327198048,42.1047847098473
2020-02-10,220,38.2048891502518,1030.36077051993,85.0912725542511
2020-02-10,18,38.2220862881615,418.359424619744,37.4326375317157
2020-02-10,106,38.2145944657058,947.052299501493,83.1143503872707
2020-02-10,169,38.2092310019023,1010.2964815245,93.7444224059836
2020-02-10,181,38.2082093897492,1477.87114314385,125.113552776227
2020-02-10,38,38.2203836012397,428.155926698806,38.8969217608659
2020-02-10,86,38.2162971526275,532.597004547228,56.3733273280142
2020-02-10,41,38.2201281982015,1013.23589803167,84.9822854374746
2020-02-10,48,38.2195322577788,343.58665998098,30.1601433891049
2020-02-10,35,38.220639004278,696.668414173806,58.940923711812
2020-02-10,230,38.2040378067909,921.411464336734,80.8139162975599
2020-02-10,153,38.2105931514397,1257.90163037003,106.998934546622
2020-02-10,19,38.2220011538154,698.655424556552,60.6440717592002
2020-02-10,108,38.2144241970136,1002.85944092436,94.3571492649694
2020-02-10,72,38.2174890334727,1746.25942984817,150.285074878485
2020-02-10,25,38.2214903477389,2944.3612366203,239.214796156224
2020-02-10,185,38.2078688523649,2048.61675492571,172.545933049808
2020-02-10,39,38.2202984668936,1244.41814326818,103.768142356629
2020-02-10,3,38.2233633033528,599.106410787377,50.4521121771201
2020-02-10,194,38.2071026432501,2032.00810415558,172.229722765339
2020-02-10,67,38.2179147052032,1349.12975393347,108.316100292764
2020-02-10,82,38.2166376900119,1033.69374426643,93.8564457972675
2020-02-10,37,38.2204687355858,217.461479075312,19.8653427162329
2020-02-10,188,38.2076134493266,2407.54709799406,196.64574156471
2020-02-10,15,38.2223416911997,1813.0469146842,149.139720001358
2020-02-10,1050,38.1342276429991,1369.32675773821,109.784303303626
2020-02-10,31,38.2209795416623,794.51737987991,70.5130149548617
2020-02-10,22,38.2217457507771,199.072331296078,18.1611120313286
2020-02-10,58,38.218680914318,771.466042781726,69.7531442557696
2020-02-10,96,38.2154458091666,846.481306843644,71.4706162863254
2020-02-10,16,38.2222565568537,815.717501389229,67.358004097932
2020-02-10,28,38.2212349447006,604.431416965855,52.5635233589141
2020-02-10,50,38.2193619890867,513.018076861434,49.4885039150553
2020-02-10,52,38.2191917203945,839.837154234745,76.5559778375038
2020-02-10,91,38.2158714808971,797.771004050579,71.2074822620657
2020-02-10,41,38.2201281982015,1442.66602372569,123.766853957011
2020-02-10,15,38.2223416911997,1010.47850380326,92.0256493221028
2020-02-10,179,38.2083796584414,1230.29922751911,103.980450263707
2020-02-10,141,38.2116147635927,558.191908248955,47.1406157836711
2020-02-10,115,38.213828256591,889.447436761518,73.5898973579582
2020-02-10,148,38.2110188231701,640.443088520216,54.4060313473637
2020-02-10,185,38.2078688523649,630.835051885834,51.4286337197039
2020-02-10,12,38.222597094238,201.137156427743,20.4129118904429
2020-02-10,43,38.2199579295093,780.968444653186,67.6769571617099
2020-02-10,82,38.2166376900119,683.952151102261,59.4902555981035
2020-02-10,131,38.2124661070536,850.125406003162,74.0382538046132
2020-02-10,61,38.2184255112797,643.600739027588,56.0742635988293
2020-02-10,201,38.2065067028274,632.294454767946,53.3213433104126
2020-02-10,46,38.219702526471,566.110517223976,47.5698009939057
2020-02-10,15,38.2223416911997,421.262320481112,36.6153773939923
2020-02-10,128,38.2127215100918,402.910752999662,35.0141265836478
2020-02-10,116,38.2137431222449,1035.12546470919,89.3428808894754
2020-02-10,65,38.2180849738954,702.211058726875,62.5245943645976
2020-02-10,45,38.2197876608171,940.425340101329,81.6827876055369
2020-02-10,35,38.220639004278,970.461404404098,78.9050533748516
2020-02-10,163,38.2097418079788,1034.41411229585,92.6859455909219
2020-02-10,19,38.2220011538154,545.524755228327,47.4596011451482
2020-02-10,257,38.2017391794465,1404.45569030539,128.511497608423
2020-02-10,86,38.2162971526275,1156.01687588277,109.814446855348
2020-02-10,91,38.2158714808971,898.454554627631,88.9479540012224
2020-02-10,10,38.2227673629302,212.921657049807,17.5345086877756
2020-02-10,33,38.2208092729702,648.05617363405,55.6440528173475
2020-02-10,44,38.2198727951632,448.098132439388,38.7371045102977
2020-02-10,24,38.2215754820849,1038.02005524503,85.9920064456478
2020-02-10,156,38.2103377484014,915.531563955989,76.9142422930256
2020-02-10,389,38.190501445763,1546.65393040041,128.34503299601
2020-02-10,180,38.2082945240953,1283.2569174269,108.314767652398
2020-02-10,76,38.2171484960884,25.1630964911895,1.68466956979861
2020-02-10,67,38.2179147052032,1373.30454995552,118.899059583066
2020-02-10,32,38.2208944073162,1865.05608425817,156.255422729092
2020-02-10,36,38.2205538699319,759.968451294146,66.9201712068261
2020-02-10,20,38.2219160194693,387.082367556317,34.1593799367949
2020-02-10,34,38.2207241386241,580.864386635743,50.2194058348081
2020-02-10,17,38.2221714225076,503.074064579226,48.2693917004954
2020-02-10,63,38.2182552425875,494.206493990406,46.8377405449435
2020-02-10,69,38.217744436511,546.570035214231,47.3199618734518
2020-02-10,74,38.2173187647806,445.135193509587,42.0424842968318
2020-02-10,218,38.205059418944,970.658106640917,87.2288307142165
2020-02-10,50,38.2193619890867,1003.9025068039,85.7164929604611
2020-02-10,159,38.2100823453631,1186.74875683685,100.808994444154
2020-02-10,1024,38.1364411359974,2620.18920767483,217.713895850449
2020-02-10,20,38.2219160194693,2282.32566541094,189.440698197593
2020-02-10,17,38.2221714225076,565.995953160623,46.7300270514674
2020-02-10,85,38.2163822869736,1481.22042833171,127.159286505934
2020-02-10,33,38.2208092729702,362.234374855882,43.2544218977902
2020-02-10,102,38.2149350030901,816.716280354873,70.7935361263097
2020-02-10,7,38.2230227659684,442.250816137689,40.6697016929223
2020-02-10,7,38.2230227659684,922.486106984135,78.2320359782966
2020-02-10,95,38.2155309435127,558.517304000805,45.7044890188059
2020-02-10,357,38.1932257448378,984.578869950504,80.5190139661363
2020-02-10,100,38.2151052717823,546.871283217741,45.1011098658671
2020-02-10,18,38.2220862881615,848.996741255723,71.1732563931679
2020-02-10,21,38.2218308851232,437.319603696566,39.3178559311618
2020-02-10,159,38.2100823453631,622.565121974163,54.6101702266799
2020-02-10,12,38.222597094238,278.696467010592,24.2421429782702
2020-02-10,8,38.2229376316224,449.629013964944,38.7070902207672
2020-02-10,128,38.2127215100918,375.982897992423,35.0949049789905
2020-02-10,131,38.2124661070536,1133.89683798911,91.7161086589348
2020-02-10,300,38.1980784025648,907.326490988155,74.0490983814588
2020-02-10,26,38.2214052133928,340.581108140552,29.6111417667986
2020-02-10,97,38.2153606748206,810.583875734958,69.3196227991118
2020-02-10,57,38.2187660486641,428.977798745807,41.5413281656383
2020-02-10,55,38.2189363173562,717.894269244961,59.9712768970549
2020-02-10,52,38.2191917203945,970.357614163716,80.9163317522045
2020-02-10,189,38.2075283149805,1216.34299961241,102.792616249939
2020-02-10,191,38.2073580462883,341.681378052323,32.3344647269921
2020-02-10,72,38.2174890334727,155.921933765976,14.1068852280043
2020-02-10,21,38.2218308851232,578.961547055406,59.9727611314886
2020-02-10,313,38.1969716560656,761.43076704899,62.1338458587917
2020-02-10,20,38.2219160194693,393.797599113324,36.535102758087
2020-02-10,173,38.2088904645179,913.431084553974,76.4241467483384
2020-02-10,100,38.2151052717823,830.972876507234,68.8428144183126
2020-02-10,15,38.2223416911997,301.298493257635,30.0288531781807
2020-02-10,34,38.2207241386241,1353.80201177323,110.803890575312
2020-02-10,54,38.2190214517023,1072.84311827114,89.4786907118498
2020-02-10,29,38.2211498103545,489.677840103113,42.0279741195866
2020-02-10,105,38.2146796000519,296.703360234202,26.7192158790739
2020-02-10,66,38.2179998395493,1057.09498274654,85.6275427182251
2020-02-10,6,38.2231079003145,276.165541490794,25.5197547023757
2020-02-10,212,38.2055702250205,365.009427050532,31.525927379602
2020-02-10,18,38.2220862881615,446.499332313173,42.6733532605954
2020-02-10,262,38.2013135077161,830.867768751533,71.6163285927282
2020-02-10,116,38.2137431222449,377.680103131025,32.7407828651374
2020-02-10,156,38.2103377484014,177.088819499814,19.6721993544867
2020-02-10,48,38.2195322577788,1511.51997412269,128.341462570747
2020-02-10,296,38.1984189399491,907.629238163536,75.9789103800566
2020-02-10,49,38.2194471234328,2097.78395490364,173.661053602267
2020-02-10,283,38.1995256864483,1428.11597359746,120.568602822419
2020-02-10,22,38.2217457507771,116.558172356408,14.2850110185286
2020-02-10,24,38.2215754820849,364.925888577973,32.4701859294679
2020-02-10,91,38.2158714808971,815.797850616298,67.4778455304761
2020-02-10,39,38.2202984668936,577.848574831589,49.7804516865491
2020-02-10,80,38.216807958704,1409.1226623839,118.312741611389
2020-02-10,90,38.2159566152432,970.191591604177,85.4176397356863
2020-02-10,86,38.2162971526275,923.173637302713,80.1241687847658
2020-02-10,62,38.2183403769336,1077.96135456173,89.3852094119419
2020-02-10,425,38.1874366093038,847.613193720745,74.0598180959862
2020-02-10,74,38.2173187647806,699.221533531748,61.0946947887577
2020-02-10,27,38.2213200790467,662.405737255235,57.8214441669801
2020-02-10,17,38.2221714225076,400.479913167463,35.5303749965896
2020-02-10,183,38.208039121057,358.00168720789,29.9150222504762
2020-02-10,36,38.2205538699319,889.056275707852,76.3970439558767
2020-02-10,16,38.2222565568537,900.451106522164,78.9024051852246
2020-02-10,1154,38.125373671006,1408.41149072242,125.197370104411
2020-02-10,28,38.2212349447006,644.743776760152,54.8151838790948
2020-02-10,172,38.208975598864,1039.77955315502,84.7368345083095
2020-02-10,306,38.1975675964883,643.15072475974,68.7793051299343
2020-02-10,187,38.2076985836727,654.787624436136,55.711917321584
2020-02-10,325,38.1959500439126,1082.57454659742,95.0492878171226
2020-02-10,114,38.2139133909371,1891.1818078392,156.806817044346
2020-02-10,722,38.1621517085158,2066.86391916396,169.487281762654
2020-02-10,38,38.2203836012397,289.498341342638,25.1807534274274
