"day","empirical","homo","power","exp"
2020-02-10,27,24.3667451714813,1050.73063270738,91.7941606162356
2020-02-10,18,24.3675816096565,338.25252433363,25.5216600320539
2020-02-10,13,24.3680462975317,1339.39465063028,99.6827525290497
2020-02-10,10,24.3683251102568,250.997409707312,17.7073323914543
2020-02-10,18,24.3675816096565,1084.37781987845,76.9638801043225
2020-02-10,43,24.3652581702808,1628.59745291016,118.460918632625
2020-02-10,19,24.3674886720815,341.449104261302,26.1255457857776
2020-02-10,225,24.3483435316255,980.177434370637,72.0282334627642
2020-02-10,10,24.3683251102568,474.302394751678,34.5856564236798
2020-02-10,30,24.3664663587562,503.556977000204,39.3227541257555
2020-02-10,7,24.3686039229819,730.774211720462,52.721903357174
2020-02-10,78,24.3620053551548,971.345001836116,70.0488421633405
2020-02-10,27,24.3667451714813,561.557846331668,41.9517258189165
2020-02-10,244,24.3465777176999,804.19731415353,59.5386680737507
2020-02-10,42,24.3653511078558,395.843010195637,29.5337056706182
2020-02-10,40,24.3655369830059,255.854634799319,23.5018584100221
2020-02-10,13,24.3680462975317,501.774739852373,35.8475550331782
2020-02-10,3418,24.0515938545569,5236.96265826427,376.637849206861
2020-02-10,21,24.3673027969315,689.640966088116,50.0180566116785
2020-02-10,29,24.3665592963312,810.778773189101,62.0149707596285
2020-02-10,13,24.3680462975317,1680.35786088657,123.382373060316
2020-02-10,17,24.3676745472316,547.925522484505,43.8690188152546
2020-02-10,14,24.3679533599567,457.05676167965,35.5186028881282
2020-02-10,63,24.3633994187802,1031.19935658001,90.4005777961896
2020-02-10,24,24.3670239842064,341.332141271443,27.4357437703571
2020-02-10,31,24.3663734211812,1076.47608771635,82.0417395720374
2020-02-10,25,24.3669310466313,617.501788509484,44.1194857092316
2020-02-10,38,24.365722858156,415.358319743974,29.2877073948038
2020-02-10,359,24.3358898965716,1717.65426821961,123.466340167882
2020-02-10,16,24.3677674848066,2507.89621190812,176.917476994625
2020-02-10,17,24.3676745472316,932.790956039944,64.7550867182338
2020-02-10,169,24.3535480358271,1244.49049754349,85.9906555493117
2020-02-10,205,24.3502022831261,977.235245472605,71.0613640619466
2020-02-10,926,24.2831942915299,1953.41245251658,138.259282028443
2020-02-10,32,24.3662804836061,2609.91592539584,190.843190695056
2020-02-10,1845,24.197784660078,2940.91429700941,209.10166461603
2020-02-10,8,24.3685109854068,145.940419907414,12.4466138006483
2020-02-10,13,24.3680462975317,2108.28859478367,154.820317685549
2020-02-10,32,24.3662804836061,1186.56264177057,95.6750716145171
2020-02-10,17,24.3676745472316,316.995494755008,29.9999546569946
2020-02-10,23,24.3671169217814,321.223759186942,27.6952714050559
2020-02-10,13,24.3680462975317,617.873328218369,49.0675980431037
2020-02-10,351,24.3366333971718,2531.36671351039,181.58956931642
2020-02-10,18,24.3675816096565,120.373480827133,9.40402806443168
2020-02-10,16,24.3677674848066,198.585507709266,16.0841557340412
2020-02-10,18,24.3675816096565,194.589520931549,13.6722919873145
2020-02-10,53,24.3643287945305,272.005381033783,24.5019804342318
2020-02-10,82,24.3616336048547,1012.54329451505,74.1632409667066
2020-02-10,682,24.3058710598371,1762.51320714557,130.025273576896
2020-02-10,17,24.3676745472316,567.091598320963,43.5470758329005
2020-02-10,126,24.3575443515534,1018.96911105634,78.8784400242516
2020-02-10,15,24.3678604223816,468.727252475969,35.4572671831922
2020-02-10,205,24.3502022831261,1186.35513466964,83.5404875254514
2020-02-10,32,24.3662804836061,632.985826460094,45.3840027088707
2020-02-10,23,24.3671169217814,690.192955835208,52.6300262315532
2020-02-10,15,24.3678604223816,378.473802539093,28.3804752295157
2020-02-10,12,24.3681392351067,403.964950173076,30.1843479885043
2020-02-10,12,24.3681392351067,150.534831321311,12.539002965322
2020-02-10,353,24.3364475220217,2456.06611544574,176.637088301749
2020-02-10,31,24.3663734211812,327.709576030228,25.0527964445269
2020-02-10,37,24.365815795731,281.014184088486,21.5459305704101
2020-02-10,93,24.3606112915293,1228.19706289953,90.5481239642385
2020-02-10,26,24.3668381090563,1029.3848725289,80.2673478325565
2020-02-10,40,24.3655369830059,494.056540246687,39.6048909887369
2020-02-10,9,24.3684180478318,146.238741678429,10.4303704536237
2020-02-10,25,24.3669310466313,233.58625467466,19.4158131583549
2020-02-10,51,24.3645146696806,519.175974693628,40.170657572125
2020-02-10,41,24.3654440454309,862.121486452844,63.6742857449704
2020-02-10,420,24.3302207044948,1440.5542180934,102.647966691468
2020-02-10,54,24.3642358569555,458.907670972067,39.2999636074345
2020-02-10,12,24.3681392351067,535.30231499647,44.5318491229243
2020-02-10,14,24.3679533599567,528.815754223703,44.0813962534812
2020-02-10,160,24.3543844740024,1634.11048997481,117.453342193723
2020-02-10,12,24.3681392351067,1109.41334053354,82.535848276589
2020-02-10,17,24.3676745472316,973.486045663999,74.444507240413
2020-02-10,203,24.3503881582761,792.705040320238,61.8786895747223
2020-02-10,13,24.3680462975317,789.739866656274,58.9313084509804
2020-02-10,11,24.3682321726817,606.589035130487,45.0741909366628
2020-02-10,265,24.3446260286243,1556.83983604085,114.304788004171
2020-02-10,34,24.3660946084561,1165.23543965255,83.7243481769524
2020-02-10,253,24.3457412795247,638.82697105927,49.8078501427199
2020-02-10,29,24.3665592963312,466.839664040587,35.2685307397836
2020-02-10,22,24.3672098593564,350.738100591155,26.2993022594798
2020-02-10,70,24.362748855755,285.665620210796,20.6944870102335
2020-02-10,32,24.3662804836061,470.632595613384,36.4561827992737
2020-02-10,85,24.3613547921296,487.449319280289,37.1081517718596
2020-02-10,267,24.3444401534742,1071.21430219827,76.4679147582437
2020-02-10,14,24.3679533599567,1494.80996751514,108.799214905847
2020-02-10,20,24.3673957345065,711.662944551486,64.1078964344924
2020-02-10,21,24.3673027969315,702.853107724273,48.6795046024917
2020-02-10,64,24.3633064812052,497.771978546627,35.4300872247888
2020-02-10,45,24.3650722951308,720.819941670916,51.5067302279449
2020-02-10,43,24.3652581702808,650.314975090071,44.961531763203
2020-02-10,19,24.3674886720815,629.604340202649,45.1885358055764
2020-02-10,215,24.3492729073758,728.49999219292,55.8361843018153
2020-02-10,6,24.3686968605569,220.338716534892,15.9578283518519
2020-02-10,13,24.3680462975317,126.900417535009,11.1938173042766
2020-02-10,45,24.3650722951308,727.407752947444,51.4667088232664
2020-02-10,20,24.3673957345065,143.711829244445,12.5180160148534
2020-02-10,36,24.365908733306,684.14295076765,47.4028686108706
2020-02-10,10,24.3683251102568,303.348576470831,21.5890924864337
2020-02-10,122,24.3579161018535,1045.44159721905,76.6694421703944
2020-02-10,14,24.3679533599567,561.921262870602,42.3336281563725
2020-02-10,23,24.3671169217814,1401.76973273353,105.542556872483
2020-02-10,34,24.3660946084561,2640.48819117553,194.009675655031
2020-02-10,78,24.3620053551548,1940.33813488038,146.228511564003
2020-02-10,35,24.366001670881,2511.85474057186,181.021194574275
2020-02-10,166,24.3538268485522,1544.25502546231,115.043846551253
2020-02-10,23,24.3671169217814,2515.0051103202,180.022820049101
2020-02-10,153,24.3550350370276,3355.76470001821,245.189825843636
2020-02-10,43,24.3652581702808,2053.58531770265,161.151902911128
2020-02-10,169,24.3535480358271,797.995145795026,63.8367401389753
2020-02-10,21,24.3673027969315,1431.88490339891,108.181913979919
2020-02-10,269,24.3442542783242,678.182317276748,50.8836365139314
2020-02-10,17,24.3676745472316,1197.46752917413,91.8018992244124
2020-02-10,37,24.365815795731,1081.64082863401,80.1855957708316
2020-02-10,22,24.3672098593564,275.772011074002,24.1761160574695
2020-02-10,20,24.3673957345065,474.292438825438,35.0283680284168
2020-02-10,200,24.3506669710012,2164.60988430304,159.182406092732
2020-02-10,22,24.3672098593564,367.108194512065,26.8855452898995
2020-02-10,37,24.365815795731,264.500139155792,20.6643361214491
2020-02-10,36,24.365908733306,897.968417733603,66.0032936848903
2020-02-10,37,24.365815795731,285.045971320225,21.2299122371819
2020-02-10,415,24.3306853923699,3050.26128998052,224.051720678903
2020-02-10,90,24.3608901042544,1567.35721105498,119.793727737469
2020-02-10,176,24.3528974728019,1749.99670182008,128.552651986722
2020-02-10,167,24.3537339109772,1598.61992779163,122.375715782468
2020-02-10,21,24.3673027969315,447.968806002755,37.0111977004616
2020-02-10,28,24.3666522339063,2126.41280288723,153.534708229931
2020-02-10,40,24.3655369830059,2517.04725964336,187.783278923204
2020-02-10,146,24.3556856000528,505.771203602654,41.2935873442193
2020-02-10,31,24.3663734211812,225.461834191776,20.0392951493925
2020-02-10,34,24.3660946084561,1849.38127612197,137.289487531857
2020-02-10,181,24.3524327849268,2324.40882019054,165.58623323846
2020-02-10,48,24.3647934824057,289.832242456666,21.0351995306323
2020-02-10,184,24.3521539722017,482.156418408286,35.2229802500996
2020-02-10,54,24.3642358569555,524.932308363807,40.1064815626206
2020-02-10,167,24.3537339109772,4067.89676589682,294.923508032534
2020-02-10,10,24.3683251102568,434.390963421082,31.9221904278114
2020-02-10,23,24.3671169217814,879.297903938808,65.4524891391871
2020-02-10,26,24.3668381090563,1689.63108001768,127.26760171101
2020-02-10,20,24.3673957345065,756.487201600691,57.3380013790381
2020-02-10,45,24.3650722951308,430.882479424132,32.0562055453072
2020-02-10,113,24.3587525400288,689.619259385404,54.3476710857182
2020-02-10,67,24.3630276684801,533.25903417051,40.9422042634476
2020-02-10,21,24.3673027969315,711.869130763048,52.625427263447
2020-02-10,31,24.3663734211812,919.166457087259,66.4697855117894
2020-02-10,22,24.3672098593564,287.443216046935,20.785444948303
2020-02-10,57,24.3639570442304,1752.62808943584,129.042587623016
2020-02-10,90,24.3608901042544,1223.37615555065,90.0708684806118
2020-02-10,240,24.346949468,1497.87313629586,106.501758089217
2020-02-10,31,24.3663734211812,712.958529529881,54.8092435290645
2020-02-10,160,24.3543844740024,396.22841238972,32.1431386165594
2020-02-10,220,24.3488082195006,992.276483534947,71.9268859285515
2020-02-10,16,24.3677674848066,537.964827129128,39.3219812954895
2020-02-10,75,24.3622841678799,546.000164526884,43.3073532191486
2020-02-10,62,24.3634923563553,1361.21507532422,100.280299570466
2020-02-10,203,24.3503881582761,2252.97767783738,163.9569591759
2020-02-10,39,24.3656299205809,1095.55545506358,82.0497902899965
2020-02-10,104,24.359588978204,917.033159750099,67.2702027830453
2020-02-10,15,24.3678604223816,493.380991887949,39.7490984627757
2020-02-10,417,24.3304995172199,1712.21677970891,126.346552116286
2020-02-10,576,24.3157224427902,2168.84485726615,156.029811025558
2020-02-10,330,24.3385850862474,2570.89581948599,187.942112360528
2020-02-10,572,24.3160941930903,2053.78853311697,147.387884551794
2020-02-10,6,24.3686968605569,20.0194342279761,1.46474460071279
2020-02-10,828,24.2923021738828,1749.56079951887,128.722705866026
2020-02-10,21,24.3673027969315,756.983981217052,59.7411840423733
2020-02-10,81,24.3617265424297,893.023830583391,67.3228530021666
2020-02-10,41,24.3654440454309,845.585710455074,65.8632583883064
2020-02-10,38,24.365722858156,620.515336127362,48.9900749948684
2020-02-10,83,24.3615406672796,331.021065272386,26.6779421264634
2020-02-10,78,24.3620053551548,898.488036314998,69.2458248239484
2020-02-10,42,24.3653511078558,848.230791531882,65.1056033890959
2020-02-10,33,24.3661875460311,955.940038837366,69.2246852302234
2020-02-10,40,24.3655369830059,1236.27056789713,92.1386742528632
2020-02-10,5,24.3687897981319,610.729799273175,46.9413728547849
2020-02-10,451,24.3273396396689,971.489562244764,73.4043599274691
2020-02-10,114,24.3586596024537,686.652235215158,51.1737716210523
2020-02-10,170,24.3534550982521,1162.48216420869,88.8591755336876
2020-02-10,52,24.3644217321055,534.452116702437,39.0144785093017
2020-02-10,113,24.3587525400288,670.04015546114,47.7837032549418
2020-02-10,22,24.3672098593564,510.062554242923,40.4139020103651
2020-02-10,12,24.3681392351067,434.208013987077,32.1996749312029
2020-02-10,40,24.3655369830059,229.697143085915,18.0522911600797
2020-02-10,36,24.365908733306,265.338267216454,19.893040221334
2020-02-10,28,24.3666522339063,125.628487480851,9.25117602920251
2020-02-10,34,24.3660946084561,1931.49283909412,140.86024834475
2020-02-10,97,24.3602395412292,2142.47461526749,153.052045491013
2020-02-10,170,24.3534550982521,168.405617799699,12.2505542370625
2020-02-10,33,24.3661875460311,331.988896211921,26.1050517566404
2020-02-10,173,24.353176285527,51.0310969652628,4.3897540512858
2020-02-10,194,24.3512245964514,1304.49910452734,94.6798829939674
2020-02-10,17,24.3676745472316,616.631178068524,51.7612242223902
2020-02-10,218,24.3489940946507,1248.60293832236,92.9756867940182
2020-02-10,25,24.3669310466313,2068.24968027853,153.321696592456
2020-02-10,24,24.3670239842064,817.903996263734,61.4659263681469
2020-02-10,45,24.3650722951308,1432.85712030516,104.706450027586
2020-02-10,20,24.3673957345065,343.79228269278,26.7346019210718
2020-02-10,35,24.366001670881,1082.65859169487,79.6323655711211
2020-02-10,33,24.3661875460311,751.562741890711,56.2453126118012
2020-02-10,56,24.3640499818054,735.997603197198,53.2614092908996
2020-02-10,69,24.36284179333,378.353998179352,28.8837649284011
2020-02-10,15,24.3678604223816,826.903996263734,62.0876202438605
2020-02-10,54,24.3642358569555,1466.06686998857,110.401184432964
2020-02-10,313,24.3401650250229,1511.07112120472,110.142074312511
2020-02-10,191,24.3515034091765,961.728122544738,73.2423266520119
2020-02-10,109,24.3591242903289,1800.32098595715,129.892681931851
2020-02-10,121,24.3580090394285,712.098567817879,52.1323950053264
2020-02-10,44,24.3651652327058,1024.60082803269,74.0986693336267
2020-02-10,306,24.3408155880481,1210.01313739802,90.4345661281091
2020-02-10,15,24.3678604223816,199.23730554862,16.4355555769857
2020-02-10,684,24.305685184687,1241.13847508403,87.6371764969547
2020-02-10,308,24.340629712898,1442.71362554808,109.92002495979
2020-02-10,1210,24.2568000202216,1326.41211655517,98.3594241646865
2020-02-10,360,24.3357969589965,736.734371708176,53.9035358709626
2020-02-10,248,24.3462059673998,929.5366537411,68.2490231849582
2020-02-10,126,24.3575443515534,618.257407830101,46.2620895341288
2020-02-10,109,24.3591242903289,1605.73690772338,117.396465089772
2020-02-10,90,24.3608901042544,1099.1821483958,79.9375481508774
2020-02-10,23,24.3671169217814,544.238899930574,41.2356264649503
2020-02-10,159,24.3544774115774,296.382136644706,21.7306274553933
2020-02-10,26,24.3668381090563,438.96911131258,32.883113501411
2020-02-10,61,24.3635852939303,910.237516691157,64.8817828591311
2020-02-10,126,24.3575443515534,1811.66265718818,128.151363911442
2020-02-10,169,24.3535480358271,566.828336927157,41.5845841666588
2020-02-10,200,24.3506669710012,2691.8927780105,197.193827688573
2020-02-10,500,24.3227856984924,2519.88929278956,183.83786272214
2020-02-10,198,24.3508528461513,607.255245908945,43.9056330376028
2020-02-10,18,24.3675816096565,891.82489282833,68.5069307997062
2020-02-10,108,24.3592172279039,976.839503388677,73.8795084685982
2020-02-10,219,24.3489011570757,1351.79792967342,100.761038341879
2020-02-10,19,24.3674886720815,894.118206200705,66.2635198395407
2020-02-10,78,24.3620053551548,381.501360161952,26.0276130491581
2020-02-10,27,24.3667451714813,784.779328969976,56.1997665328994
2020-02-10,172,24.353269223102,1154.35794272552,82.6351368333365
2020-02-10,13,24.3680462975317,222.229677166965,16.6857732720974
2020-02-10,66,24.3631206060551,120.552603285315,8.11312760872085
2020-02-10,28,24.3666522339063,270.059181086804,20.4909357213715
2020-02-10,34,24.3660946084561,596.361221486169,47.5267839878858
2020-02-10,20,24.3673957345065,914.469307531304,64.7562202860498
2020-02-10,158,24.3545703491524,1152.29725957626,82.0400469083294
2020-02-10,110,24.3590313527538,749.040456636741,54.2573995659096
2020-02-10,27,24.3667451714813,929.295211129269,71.2609869138222
2020-02-10,102,24.3597748533541,1159.24053449638,83.0653315110211
2020-02-10,14,24.3679533599567,119.828945373097,8.48593957822051
2020-02-10,40,24.3655369830059,120.409804976609,8.77189912737705
2020-02-10,27,24.3667451714813,266.283830938027,20.7017013873727
2020-02-10,100,24.3599607285041,913.001326253422,66.2378806114559
2020-02-10,21,24.3673027969315,277.791143300163,22.0296090858996
2020-02-10,18,24.3675816096565,237.570185446123,17.2154204777723
2020-02-10,26,24.3668381090563,1774.66738340947,130.828830939438
2020-02-10,9,24.3684180478318,291.60684876571,23.0056385532048
2020-02-10,19,24.3674886720815,609.828660960212,45.0229008799842
2020-02-10,3,24.368975673282,500.978952772809,42.0172705327605
2020-02-10,242,24.34676359285,2372.9642591804,169.507650724937
2020-02-10,225,24.3483435316255,1407.49967053369,100.837477993924
2020-02-10,91,24.3607971666794,360.634032077383,26.0384433566115
2020-02-10,13,24.3680462975317,222.240938102171,17.0312453109517
2020-02-10,15,24.3678604223816,166.99567058384,12.3051779939911
2020-02-10,331,24.3384921486724,1341.55023626532,97.5417506941724
2020-02-10,1477,24.2319856876888,1630.34715743321,119.460384132075
2020-02-10,112,24.3588454776038,1364.69430317656,98.0441322695543
2020-02-10,253,24.3457412795247,768.70090108849,54.6820585723817
2020-02-10,40,24.3655369830059,339.007348455089,25.5971917029503
2020-02-10,55,24.3641429193805,1073.59703087162,76.377677934767
2020-02-10,53,24.3643287945305,921.679135216323,67.1306441141939
2020-02-10,209,24.3498305328259,663.10011058619,48.1644403198848
2020-02-10,42,24.3653511078558,366.425578622368,31.0411573984916
2020-02-10,8,24.3685109854068,168.508734980809,14.0017451776751
2020-02-10,292,24.3421167140985,1294.9009919161,94.5029035287166
2020-02-10,26,24.3668381090563,376.043559572835,26.5917675695908
2020-02-10,38,24.365722858156,678.519836574547,49.3528979403804
2020-02-10,12,24.3681392351067,342.561711258036,29.414974933391
2020-02-10,13,24.3680462975317,602.949724367596,44.2233038310962
2020-02-10,105,24.359496040629,736.802087315805,54.5038592096036
2020-02-10,81,24.3617265424297,1557.70488769394,112.925439748211
2020-02-10,628,24.3108896888887,2030.22580859936,144.923756298876
2020-02-10,124,24.3577302267034,375.874457688876,28.8586086397757
2020-02-10,17,24.3676745472316,714.701806737031,52.2009417672797
2020-02-10,84,24.3614477297046,1130.2054872182,86.0922279850078
2020-02-10,39,24.3656299205809,703.179772903352,51.7919992538592
2020-02-10,22,24.3672098593564,535.609700622095,43.7378841062793
2020-02-10,190,24.3515963467515,455.879462318372,37.1048325375244
2020-02-10,67,24.3630276684801,523.618498185461,43.586625269492
2020-02-10,110,24.3590313527538,942.20024525416,70.0747906314364
2020-02-10,782,24.2965773023342,889.090352977398,64.1552867508508
2020-02-10,37,24.365815795731,1294.84653608674,99.7023176355626
2020-02-10,21,24.3673027969315,225.774011654366,17.9753565031389
2020-02-10,70,24.362748855755,185.671530258154,16.8968028526925
2020-02-10,222,24.3486223443506,2128.02601084024,160.282134931013
2020-02-10,17,24.3676745472316,237.3508471313,16.8894812541297
2020-02-10,41,24.3654440454309,552.559437219357,40.1810933177887
2020-02-10,82,24.3616336048547,952.411385797782,69.581473788926
2020-02-10,18,24.3675816096565,450.594746150859,34.8332411717464
2020-02-10,12,24.3681392351067,411.78092016487,31.6323162196787
2020-02-10,35,24.366001670881,768.906244627194,58.2245510395221
2020-02-10,25,24.3669310466313,891.371565731427,67.0899936809557
2020-02-10,283,24.3429531522738,529.300876174252,36.8942696695474
2020-02-10,52,24.3644217321055,1119.22985862482,82.4952393591306
2020-02-10,19,24.3674886720815,622.669312999337,46.7750155029503
2020-02-10,26,24.3668381090563,1271.98302423338,91.3863013120593
2020-02-10,52,24.3644217321055,474.576779507962,33.7339414399361
2020-02-10,425,24.3297560166196,965.361892383309,68.6574703393151
2020-02-10,38,24.365722858156,1443.4587772458,103.46310065591
2020-02-10,22,24.3672098593564,1000.57968460536,72.3798275144469
2020-02-10,6,24.3686968605569,138.070781991935,10.9413735466155
2020-02-10,32,24.3662804836061,509.209196612586,42.6844536201903
2020-02-10,268,24.3443472158992,478.562494260655,32.8667716506836
2020-02-10,320,24.3395144619977,1300.19208912389,95.6246948661562
2020-02-10,196,24.3510387213013,1275.18007160603,91.068159581105
2020-02-10,28,24.3666522339063,1077.56921234688,83.1106809667815
2020-02-10,325,24.3390497741226,1871.7315597054,142.138277070009
2020-02-10,35,24.366001670881,620.835643155273,51.1166126835559
2020-02-10,12,24.3681392351067,884.035880313908,76.1312730281292
2020-02-10,125,24.3576372891284,1310.87613628832,100.065234632206
2020-02-10,64,24.3633064812052,1364.59058983028,107.121652570446
2020-02-10,38,24.365722858156,1590.55191248462,122.732589114919
2020-02-10,121,24.3580090394285,3384.52934808322,249.278865796672
2020-02-10,310,24.340443837748,1298.40709018141,91.8085814339928
2020-02-10,149,24.3554067873277,1645.23438039782,115.331303571495
2020-02-10,6,24.3686968605569,20.0194342279761,1.46474460071279
2020-02-10,35,24.366001670881,1095.59491675962,84.5225902017795
2020-02-10,39,24.3656299205809,2813.26046615965,200.139652577308
2020-02-10,17,24.3676745472316,305.57811316999,22.3139687344142
2020-02-10,183,24.3522469097767,547.383349104159,42.2950882491288
2020-02-10,6,24.3686968605569,136.571589001318,9.84286334718913
2020-02-10,167,24.3537339109772,1165.38617560042,85.0469814365865
2020-02-10,26,24.3668381090563,1425.90900349208,101.680096965796
2020-02-10,21,24.3673027969315,369.039586939781,29.0029063545603
2020-02-10,62,24.3634923563553,622.482461184805,48.9572086210959
2020-02-10,22,24.3672098593564,471.617527798256,37.6654466045837
2020-02-10,28,24.3666522339063,700.184716229684,53.427033364842
2020-02-10,97,24.3602395412292,1510.66630137755,113.672489477461
2020-02-10,59,24.3637711690803,879.521166155462,65.2022538461625
2020-02-10,33,24.3661875460311,1121.6070645183,80.6722732332349
