"day","empirical","exp"
2020-02-12,168,129.84132179706
2020-02-12,177,231.568460909372
2020-02-12,153,115.044369434604
2020-02-12,141,97.0693530392057
2020-02-12,150,192.855071698083
2020-02-12,163,115.546881869786
2020-02-12,80,86.3036549361428
2020-02-12,231,188.047347209282
2020-02-12,120,226.852055743253
2020-02-12,102,136.340208706889
2020-02-12,311,87.6078701518721
2020-02-12,198,143.757502532599
2020-02-12,192,135.302267178166
2020-02-12,156,86.4817889851556
2020-02-12,140,81.6160255600945
2020-02-12,182,97.6382491104341
2020-02-12,208,337.729669520375
2020-02-12,106,98.1712781336423
2020-02-12,196,108.632664645717
2020-02-12,76,74.8397468399624
2020-02-12,199,141.993014713476
2020-02-12,131,85.3499924341289
2020-02-12,96,88.7513564204366
2020-02-12,60,43.3907900290647
2020-02-12,40,98.8428511416246
2020-02-12,119,72.1255407436911
2020-02-12,110,63.6275978592999
2020-02-12,127,82.0109127554591
2020-02-12,131,62.1197613610883
2020-02-12,94,43.1467919450251
2020-02-12,324,178.157670231846
2020-02-12,244,135.418208643429
2020-02-12,264,92.820591831163
2020-02-12,119,44.3257383961673
2020-02-12,58,68.9165884488106
2020-02-12,166,73.1020322561836
2020-02-12,41,57.7782360132408
2020-02-12,80,55.0657170631495
2020-02-12,100,91.6251345137345
2020-02-12,48,40.493356765476
2020-02-12,86,78.8661275199782
2020-02-12,60,42.7643385524245
2020-02-12,60,68.6784788391968
2020-02-12,100,42.6481037442402
2020-02-12,78,60.4503070858453
2020-02-12,53,59.2746653455454
2020-02-12,79,61.6059233919911
2020-02-12,158,123.595116694519
2020-02-12,212,183.80046011517
2020-02-12,169,114.744693238825
2020-02-12,260,115.335180644197
2020-02-12,141,131.272545387052
2020-02-12,318,75.5560970089476
2020-02-12,116,73.5760718655703
2020-02-12,148,180.432697203711
2020-02-12,363,187.052068917843
2020-02-12,85,81.9031756298171
2020-02-12,259,363.552104418733
2020-02-12,258,109.706320681121
2020-02-12,225,190.059420310931
2020-02-12,104,184.342705404401
2020-02-12,125,211.063846857603
2020-02-12,43,71.9498050210353
2020-02-12,75,74.5127076489375
2020-02-12,114,102.225443592668
2020-02-12,186,44.1009665705627
2020-02-12,111,54.3392236767971
2020-02-12,65,48.9948187505083
2020-02-12,91,54.3678120287905
2020-02-12,87,102.398770131998
2020-02-12,132,138.943308586112
2020-02-12,221,86.8031754048546
2020-02-12,144,140.583528369761
2020-02-12,217,94.31959288751
2020-02-12,205,169.87199347304
2020-02-12,173,138.10540834346
2020-02-12,105,135.668370992424
2020-02-12,170,149.722467075733
2020-02-12,162,116.906670669146
2020-02-12,226,132.348010249484
2020-02-12,296,132.974309789678
2020-02-12,557,200.098547205459
2020-02-12,402,179.176949377205
2020-02-12,324,252.008982951552
2020-02-12,144,130.398609926691
2020-02-12,426,102.925488835281
2020-02-12,277,104.617020392985
2020-02-12,160,174.253083905969
2020-02-12,134,81.9914191432504
2020-02-12,175,178.529283508851
2020-02-12,253,200.168053129912
2020-02-12,178,145.828571918257
2020-02-12,144,116.161998830255
2020-02-12,204,127.964635311245
2020-02-12,159,110.522382396709
2020-02-12,228,124.702476010409
2020-02-12,204,113.96100385715
2020-02-12,440,257.601195548769
2020-02-12,147,94.7888015485453
2020-02-12,205,101.894370716405
2020-02-12,225,52.6009074811303
2020-02-12,160,121.959531823889
2020-02-12,48,48.7821756240299
2020-02-12,90,83.1742028816589
2020-02-12,90,62.0353207531561
2020-02-12,189,119.140058298822
2020-02-12,158,59.0693362716441
2020-02-12,142,162.155976933614
2020-02-12,203,108.47475892801
2020-02-12,183,79.420688356907
2020-02-12,243,133.76869064364
2020-02-12,312,244.501756266705
2020-02-12,250,158.402913173467
2020-02-12,258,104.798878778583
2020-02-12,232,199.242562594608
2020-02-12,81,60.5766026528574
2020-02-12,120,93.3320631862056
2020-02-12,109,79.0077302903557
2020-02-12,86,62.1214340448636
2020-02-12,111,92.2813348988045
2020-02-12,69,68.5039129148911
2020-02-12,99,57.5395546520135
2020-02-12,117,65.5827429959301
2020-02-12,51,82.5227292847572
2020-02-12,125,106.715938939863
2020-02-12,91,90.5212675557137
2020-02-12,133,63.6839740391767
2020-02-12,84,76.0545027667208
2020-02-12,80,44.737443562023
2020-02-12,90,92.4601754289315
2020-02-12,93,60.9411221390802
2020-02-12,146,55.1792632016512
2020-02-12,104,88.712489250415
2020-02-12,67,72.1313514699258
2020-02-12,75,83.3880136082403
2020-02-12,204,126.383330320761
2020-02-12,292,157.7772710847
2020-02-12,193,164.443031639674
2020-02-12,150,71.1048101003156
2020-02-12,198,76.7457251266678
2020-02-12,81,186.873707715736
2020-02-12,153,103.991035876756
2020-02-12,245,81.0283609133332
2020-02-12,287,133.263728100839
2020-02-12,415,218.315053747694
2020-02-12,81,104.882829696231
2020-02-12,168,175.185305886186
2020-02-12,238,93.3803387129597
2020-02-12,110,74.7085575392928
2020-02-12,119,68.2878177483519
2020-02-12,108,161.756296982304
2020-02-12,236,84.1949937204292
2020-02-12,202,142.529195953477
2020-02-12,269,279.291313922039
2020-02-12,141,132.826155922538
2020-02-12,154,100.718226398344
2020-02-12,117,145.911066937855
2020-02-12,193,275.640685707669
2020-02-12,65,77.7428120061464
2020-02-12,211,91.2625553854116
2020-02-12,183,107.926265764167
2020-02-12,88,64.6925854734581
2020-02-12,188,137.950060760068
2020-02-12,0,18.6911444892331
2020-02-12,56,70.1251175040565
2020-02-12,193,231.029836181932
2020-02-12,150,94.1403679281655
2020-02-12,86,81.0521366843146
2020-02-12,205,176.607414705433
2020-02-12,153,146.889415647059
2020-02-12,253,105.299215672017
2020-02-12,62,190.363042796845
2020-02-12,270,228.188885372752
2020-02-12,179,76.8107343597437
2020-02-12,169,120.174803378039
2020-02-12,72,104.228301432468
2020-02-12,92,98.385351324203
2020-02-12,148,101.428757074911
2020-02-12,116,111.559127417062
2020-02-12,83,105.44149788478
2020-02-12,123,140.982128859054
2020-02-12,129,88.0492158253513
2020-02-12,230,161.544723456201
2020-02-12,135,109.503818953364
2020-02-12,148,117.05829176503
2020-02-12,396,176.42358927756
2020-02-12,314,237.91046530982
2020-02-12,77,61.8655402501063
2020-02-12,301,270.959001577676
2020-02-12,522,242.671058445206
2020-02-12,121,155.073479344862
2020-02-12,22,47.9329283936608
2020-02-12,212,120.772987215061
2020-02-12,72,47.7388208686839
2020-02-12,221,59.8962860762568
2020-02-12,138,82.6530557885111
2020-02-12,110,114.699626813061
2020-02-12,123,194.467085465035
2020-02-12,122,118.660107912086
2020-02-12,260,110.870143270973
2020-02-12,85,97.5084227809137
2020-02-12,43,62.0407890998449
2020-02-12,220,99.6223040192168
2020-02-12,152,120.421104900283
2020-02-12,210,154.912446705167
2020-02-12,178,212.644483409985
2020-02-12,126,104.373542266771
2020-02-12,53,65.368953240854
2020-02-12,144,104.469864977054
2020-02-12,52,47.5281617704444
2020-02-12,244,154.925130041713
2020-02-12,99,63.5771483619297
2020-02-12,238,167.750387571385
2020-02-12,228,318.563277274026
2020-02-12,113,43.6014449391934
2020-02-12,166,160.113878973807
2020-02-12,161,195.561903071065
2020-02-12,171,137.952470783764
2020-02-12,121,103.240930623882
2020-02-12,375,180.172202189071
2020-02-12,59,41.6214585315391
2020-02-12,359,163.602258235228
2020-02-12,62,59.0248721525029
2020-02-12,74,69.972488637656
2020-02-12,405,225.066212146709
2020-02-12,189,147.474766137965
2020-02-12,131,142.470504458815
2020-02-12,443,181.478515944073
2020-02-12,138,102.192438318178
2020-02-12,138,63.8410052888022
2020-02-12,92,64.1368763814305
2020-02-12,28,95.0576853073281
2020-02-12,247,70.7459527630789
2020-02-12,85,63.1637309185599
2020-02-12,149,144.404379836858
2020-02-12,171,156.645775015738
2020-02-12,149,129.304309232591
2020-02-12,0,108.026313651539
2020-02-12,91,126.892920249348
2020-02-12,125,159.323317432
2020-02-12,167,141.112343479073
2020-02-12,137,44.8744458920818
2020-02-12,59,47.3882697330169
2020-02-12,134,75.0149983489463
2020-02-12,78,68.7557042979646
2020-02-12,76,55.9546844864388
2020-02-12,112,92.8864425817808
2020-02-12,146,54.1589815187175
2020-02-12,71,69.3128562741482
2020-02-12,147,116.298381976418
2020-02-12,128,603.370453999713
2020-02-12,194,156.311002141321
2020-02-12,98,224.869525114802
2020-02-12,254,136.580199416303
2020-02-12,100,159.643458749868
2020-02-12,132,127.916199342816
2020-02-12,100,236.911522704629
2020-02-12,90,131.509606884571
2020-02-12,458,337.222646714026
2020-02-12,59,92.2777445722045
2020-02-12,160,171.313605455492
2020-02-12,328,151.681714019004
2020-02-12,130,147.077809237171
2020-02-12,280,128.11562109831
2020-02-12,68,212.280533139015
2020-02-12,244,166.485997553031
2020-02-12,166,108.601736970002
2020-02-12,441,246.612354136547
2020-02-12,143,130.367838454944
2020-02-12,341,90.6407288479314
2020-02-12,222,231.252078437967
2020-02-12,204,158.263872349292
2020-02-12,182,143.375535395244
2020-02-12,113,319.277332771045
2020-02-12,140,159.039597920249
2020-02-12,145,43.8159067456183
2020-02-12,602,382.543525053558
2020-02-12,266,240.412549647672
2020-02-12,166,145.635003187737
2020-02-12,246,263.030242580451
2020-02-12,85,88.8699852026381
2020-02-12,101,104.04313951769
2020-02-12,273,64.1610825523925
2020-02-12,98,120.982855257814
2020-02-12,108,152.986895930846
2020-02-12,225,199.666370516061
2020-02-12,145,126.572361722896
2020-02-12,201,125.65185830332
2020-02-12,93,107.450297450013
2020-02-12,195,78.6413723247853
2020-02-12,256,77.319598596998
2020-02-12,448,352.611853888917
2020-02-12,213,160.548666371916
2020-02-12,108,88.1258864841083
2020-02-12,84,158.611480515222
2020-02-12,231,119.977420898206
2020-02-12,84,131.338946882383
2020-02-12,184,101.530745434752
2020-02-12,196,82.7861375896443
2020-02-12,77,128.03852761239
2020-02-12,443,175.565696928872
2020-02-12,167,109.987974330606
2020-02-12,787,340.115574532543
2020-02-12,256,269.889242215026
2020-02-12,344,225.863832254558
2020-02-12,177,180.89383197153
2020-02-12,172,113.857114230331
2020-02-12,168,76.5641383350982
2020-02-12,102,144.026850283514
2020-02-12,92,138.686447337821
2020-02-12,177,65.8975971322771
2020-02-12,373,124.036085970404
2020-02-12,196,153.11600136754
2020-02-12,257,119.549511026727
2020-02-12,323,309.855502336108
2020-02-12,309,296.839168463614
2020-02-12,200,151.51146692705
2020-02-12,52,94.1498313425364
2020-02-12,302,164.468819615618
2020-02-12,116,114.214130826574
2020-02-12,333,236.497799048002
2020-02-12,227,148.070383375686
2020-02-12,56,121.952564562836
2020-02-12,129,168.117123073923
2020-02-12,110,108.297654107479
2020-02-12,183,121.907473136637
2020-02-12,93,121.615158612957
2020-02-12,86,87.8968270638961
2020-02-12,156,75.8028505336328
2020-02-12,138,116.096436336646
2020-02-12,190,147.142612651175
2020-02-12,155,201.585794085176
2020-02-12,258,123.331427919319
2020-02-12,431,183.002303450979
2020-02-12,235,263.102252362156
2020-02-12,429,162.487211413256
2020-02-12,224,164.204331094521
2020-02-12,177,141.457846190346
2020-02-12,362,133.301583655298
2020-02-12,98,105.168619552764
2020-02-12,140,139.484257497152
2020-02-12,133,103.698969080984
2020-02-12,204,215.21983182734
2020-02-12,237,205.067667689423
2020-02-12,213,110.92092219798
2020-02-12,244,226.140010784611
2020-02-12,275,192.742949698197
2020-02-12,166,124.263564831281
2020-02-12,81,113.575864446767
2020-02-12,87,73.650255390105
2020-02-12,153,103.15244903555
2020-02-12,200,157.338872195899
2020-02-12,140,98.9728775689196
2020-02-12,218,209.384225388497
2020-02-12,247,104.324621774746
2020-02-12,171,175.233638562113
2020-02-12,158,136.203769490293
2020-02-12,132,115.7815952978
2020-02-12,202,98.1447228744923
2020-02-12,198,184.627383939252
2020-02-12,159,109.343575379479
2020-02-12,108,75.0449443436754
2020-02-12,373,92.1071343538266
2020-02-12,165,121.667431411279
2020-02-12,111,112.775958469908
2020-02-12,97,217.021638038166
2020-02-12,219,129.765435400227
2020-02-12,98,93.1937219812189
2020-02-12,75,99.1611345004762
2020-02-12,309,195.461957701159
2020-02-12,526,109.093282154529
2020-02-12,130,62.3072731079801
2020-02-12,78,86.7388870053359
2020-02-12,209,137.705203901899
2020-02-12,117,119.891678047723
2020-02-12,225,130.677358415803
2020-02-12,131,180.442544389732
2020-02-12,103,53.5055138757685
2020-02-12,81,55.240480825406
2020-02-12,149,67.6756647678794
2020-02-12,69,65.8600886072288
2020-02-12,66,62.8201289686643
2020-02-12,96,176.311802835248
2020-02-12,123,34.3346156942658
2020-02-12,294,77.8051061920504
2020-02-12,119,105.988173824854
2020-02-12,197,77.995539328052
2020-02-12,32,77.0239229375846
2020-02-12,46,51.5819476466913
2020-02-12,56,70.9589877213389
2020-02-12,121,145.444311146441
2020-02-12,88,80.4251467195183
2020-02-12,100,62.4964938211654
2020-02-12,75,106.556894295105
2020-02-12,68,86.5671778598211
2020-02-12,98,106.69848494561
2020-02-12,51,53.9511449495551
2020-02-12,94,67.8606449720531
2020-02-12,139,147.393696264768
2020-02-12,148,140.141554060258
2020-02-12,114,92.9420581533183
2020-02-12,50,90.3889429144994
2020-02-12,104,101.424531630446
2020-02-12,70,74.7794342065021
2020-02-12,45,51.4305082630683
2020-02-12,73,139.212086165159
2020-02-12,200,180.853446691546
2020-02-12,174,95.9985317860811
2020-02-12,139,142.501359145519
2020-02-12,199,104.819286756447
2020-02-12,108,65.621060836888
2020-02-12,85,51.3371417737545
2020-02-12,96,68.1434292073577
2020-02-12,110,86.2106551479642
2020-02-12,57,54.3795476332247
2020-02-12,82,99.0285505307769
2020-02-12,105,147.941890956818
2020-02-12,58,96.4664060970696
2020-02-12,102,90.9391977368187
2020-02-12,125,148.036680586935
2020-02-12,106,95.5578166403391
2020-02-12,185,127.633090201966
2020-02-12,256,124.867617648486
2020-02-12,171,192.464681311217
2020-02-12,117,141.070192393725
2020-02-12,163,105.379344671712
2020-02-12,427,136.169921464666
2020-02-12,496,94.515245812228
2020-02-12,69,84.7153220029626
2020-02-12,77,84.1467612878882
2020-02-12,92,57.9722512661287
2020-02-12,72,116.183871141699
2020-02-12,265,237.747225575917
2020-02-12,139,170.12344077782
2020-02-12,55,105.732583430177
2020-02-12,64,77.0799727245211
2020-02-12,73,56.9221137584411
2020-02-12,85,67.0052575827885
2020-02-12,70,75.2521365663868
2020-02-12,100,48.1560521494268
2020-02-12,93,84.9756846013869
2020-02-12,77,63.5933267386526
2020-02-12,22,50.4694767625151
2020-02-12,61,96.6144643662751
2020-02-12,147,106.869591079655
2020-02-12,330,151.118974605158
2020-02-12,230,76.4325298848396
2020-02-12,47,56.1252155867435
2020-02-12,82,99.6734781264302
2020-02-12,144,92.7495919863807
2020-02-12,205,184.530967830912
2020-02-12,20,37.7340893314016
2020-02-12,33,94.5801859212455
2020-02-12,96,70.0996096418386
2020-02-12,71,39.2509653551585
2020-02-12,164,100.545852102157
2020-02-12,68,81.215049574487
2020-02-12,36,68.4646731322071
2020-02-12,106,68.3389694760239
2020-02-12,74,50.9036313135642
2020-02-12,200,422.662300755479
2020-02-12,218,181.591424547382
2020-02-12,241,168.565453047526
2020-02-12,152,127.96779153798
2020-02-12,119,149.573195291291
2020-02-12,95,206.080195518485
2020-02-12,51,105.100763717469
2020-02-12,176,65.020077182061
2020-02-12,138,91.1491740921215
2020-02-12,123,75.1774816531512
2020-02-12,203,71.6558562229569
2020-02-12,129,80.85356410056
2020-02-12,101,67.5479040768552
2020-02-12,59,80.6257018409947
2020-02-12,102,76.5193309607676
2020-02-12,139,200.418088981921
2020-02-12,126,90.126973676559
2020-02-12,73,137.290916182944
2020-02-12,112,53.1826681269951
2020-02-12,84,90.3377159593662
2020-02-12,63,69.5294602606743
2020-02-12,72,69.5505097222451
2020-02-12,35,85.612710963383
2020-02-12,83,46.4234703661909
2020-02-12,110,82.8663570109065
2020-02-12,97,68.2666349536161
2020-02-12,137,96.1264308586128
2020-02-12,170,103.275849293106
2020-02-12,237,82.3633327288568
2020-02-12,171,183.414395334484
2020-02-12,183,277.986209414992
2020-02-12,259,148.865413072252
2020-02-12,323,228.398337144562
2020-02-12,153,112.34662754141
2020-02-12,167,97.1684491153054
2020-02-12,116,129.069516864419
2020-02-12,125,235.762920676915
2020-02-12,621,375.33519534669
2020-02-12,747,231.454671561369
2020-02-12,231,113.000406043577
2020-02-12,103,100.794902957586
2020-02-12,38,95.1264451484556
2020-02-12,147,57.5066514725875
2020-02-12,125,93.737673148056
2020-02-12,274,74.8982900124728
2020-02-12,151,90.8259487423501
2020-02-12,138,90.5505805120118
2020-02-12,156,92.1268038323055
2020-02-12,270,144.270349459216
2020-02-12,262,141.523160310047
2020-02-12,198,83.3196173667926
2020-02-12,135,125.359659915957
2020-02-12,132,55.6429810302014
2020-02-12,111,91.5266815151951
2020-02-12,127,137.470952831953
2020-02-12,183,55.0339171324021
2020-02-12,44,92.5725659571209
2020-02-12,82,76.8142038909897
2020-02-12,52,65.216616113874
2020-02-12,92,92.3493178744686
2020-02-12,199,90.8979605912616
2020-02-12,147,119.778178669579
2020-02-12,100,57.2745807113319
2020-02-12,358,231.230416343827
2020-02-12,196,125.365154425264
2020-02-12,151,146.667165618253
2020-02-12,163,136.997826477955
2020-02-12,128,149.572180126344
2020-02-12,112,84.0580466272473
2020-02-12,57,101.578500080352
2020-02-12,154,219.929082354559
2020-02-12,136,87.0722255199135
2020-02-12,126,112.531473386363
2020-02-12,68,82.036467418575
2020-02-12,81,104.646905625975
2020-02-12,104,51.1815975563645
2020-02-12,247,213.348005215939
2020-02-12,180,159.817875930412
2020-02-12,261,125.375421468197
2020-02-12,32,42.6437863478086
2020-02-12,109,30.2965700014189
2020-02-12,67,76.8242368199016
2020-02-12,220,165.692761905839
2020-02-12,101,83.3309281514867
2020-02-12,231,103.716619822995
2020-02-12,57,92.6689669061855
2020-02-12,67,41.3183273273928
2020-02-12,131,96.739099874235
2020-02-12,138,59.0403445140953
2020-02-12,55,49.7036816991517
2020-02-12,88,180.36061152255
2020-02-12,96,140.936446983367
2020-02-12,71,71.0369239634427
2020-02-12,79,36.2284371365449
2020-02-12,100,68.8854207761116
2020-02-12,54,96.0183293749674
2020-02-12,74,58.1783137364332
2020-02-12,89,80.3635486730949
2020-02-12,164,82.0078796149756
2020-02-12,81,84.5279339203288
2020-02-12,78,100.83689437448
2020-02-12,103,100.436519917609
2020-02-12,84,47.4187657286149
2020-02-12,67,78.97734928998
2020-02-12,76,56.3159844583141
2020-02-12,109,44.6049984699328
2020-02-12,179,78.6166956941422
2020-02-12,102,76.9574429736783
2020-02-12,77,80.0468608331431
2020-02-12,121,127.15268099958
2020-02-12,155,129.211922073879
2020-02-12,301,169.333702876481
2020-02-12,69,145.409692675886
2020-02-12,102,96.1785977154873
2020-02-12,133,77.4896914261198
2020-02-12,63,49.7136288987275
2020-02-12,232,117.836185038375
2020-02-12,66,39.2844873432349
2020-02-12,246,309.833001978738
2020-02-12,96,116.613725019979
2020-02-12,248,59.1099301308239
2020-02-12,82,79.3465298657023
2020-02-12,141,68.8986862371613
2020-02-12,120,43.0050778770251
2020-02-12,48,39.0689668341414
2020-02-12,119,76.3779856851634
2020-02-12,193,53.4147010381188
2020-02-12,41,47.3005782187327
2020-02-12,60,71.3707397853176
2020-02-12,118,54.2133779483815
2020-02-12,122,145.84961846945
2020-02-12,268,233.262199922651
2020-02-12,173,96.7129866379522
2020-02-12,81,131.514022742916
2020-02-12,86,27.1912150033486
2020-02-12,186,127.161543288807
2020-02-12,313,136.008226017778
2020-02-12,100,91.2527668198098
2020-02-12,158,103.716950487375
2020-02-12,175,98.0370888874385
2020-02-12,304,158.79955528141
2020-02-12,84,45.9067218139483
2020-02-12,89,68.9452839230022
2020-02-12,133,58.2235338017485
2020-02-12,99,44.0858376414589
2020-02-12,60,58.6752201003508
2020-02-12,67,52.734893973263
2020-02-12,84,71.4037217860293
2020-02-12,257,212.430697378388
2020-02-12,267,127.431262339296
2020-02-12,134,112.229090732399
2020-02-12,53,113.0154906619
2020-02-12,101,126.540249005903
2020-02-12,240,86.1312224671784
2020-02-13,114,90.6273113216317
2020-02-13,170,141.948300223133
2020-02-13,179,259.161028173444
2020-02-13,100,78.4787046879156
2020-02-13,78,117.516152393388
2020-02-13,192,188.995525048879
2020-02-13,87,129.832383319234
2020-02-13,88,87.2781356524996
2020-02-13,179,100.226786062155
2020-02-13,205,172.138282211528
2020-02-13,421,183.158935588696
2020-02-13,276,149.971835391035
2020-02-13,95,68.2732596724095
2020-02-13,257,133.589311997093
2020-02-13,413,242.013818982639
2020-02-13,126,303.118442843273
2020-02-13,154,96.2794934294705
2020-02-13,111,135.626092694721
2020-02-13,218,180.216742355462
2020-02-13,206,122.141141518723
2020-02-13,187,212.878013953153
2020-02-13,166,137.043708076572
2020-02-13,105,74.8223807532061
2020-02-13,89,49.8582781284331
2020-02-13,99,79.9708675151612
2020-02-13,40,52.6646980704777
2020-02-13,32,220.40108625762
2020-02-13,321,211.39432905874
2020-02-13,177,152.947065718389
2020-02-13,145,166.687023228562
2020-02-13,267,132.408953364108
2020-02-13,72,93.452059414872
2020-02-13,138,79.5586627528979
2020-02-13,102,70.7648937022074
2020-02-13,122,118.650442966846
2020-02-13,111,117.935815535903
2020-02-13,111,130.24651666434
2020-02-13,174,193.840658976253
2020-02-13,276,142.820615955493
2020-02-13,98,127.675227485693
2020-02-13,100,117.141612965801
2020-02-13,335,130.871044630966
2020-02-13,133,131.231078304392
2020-02-13,196,149.49605074813
2020-02-13,243,166.09811986493
2020-02-13,175,167.918062701176
2020-02-13,104,123.786984665322
2020-02-13,131,70.8391580344348
2020-02-13,109,110.346862691119
2020-02-13,273,63.3099991685199
2020-02-13,101,114.539243366216
2020-02-13,175,173.597352872822
2020-02-13,258,91.4768245968999
2020-02-13,277,82.9459087395939
2020-02-13,82,85.9114166301804
2020-02-13,92,144.765924325035
2020-02-13,247,193.12306453895
2020-02-13,348,249.469334447671
2020-02-13,797,137.627764418923
2020-02-13,175,120.599455417837
2020-02-13,156,82.5421979030683
2020-02-13,61,81.8367547579406
2020-02-13,56,61.5220663013256
2020-02-13,55,72.1311234957858
2020-02-13,119,67.4174273236026
2020-02-13,84,66.0710125062858
2020-02-13,30,57.86949426075
2020-02-13,85,78.0606573445021
2020-02-13,68,92.8914654780942
2020-02-13,151,101.260383010253
2020-02-13,113,101.002572847844
2020-02-13,63,80.9371024726888
2020-02-13,69,61.346807872677
2020-02-13,53,41.0438776029569
2020-02-13,80,50.2185581002414
2020-02-13,142,93.4017693920632
2020-02-13,101,75.7265416817
2020-02-13,138,97.7020539463697
2020-02-13,76,78.8625050041283
2020-02-13,132,120.60725791586
2020-02-13,25,112.707270538394
2020-02-13,101,70.9851956885375
2020-02-13,54,52.6402765379335
2020-02-13,156,89.437327973732
2020-02-13,201,101.368475615819
2020-02-13,61,148.255839298114
2020-02-13,196,287.006287704115
2020-02-13,171,179.439159605876
2020-02-13,47,154.848448704495
2020-02-13,105,75.527287353496
2020-02-13,73,75.3178697895773
2020-02-13,100,73.9437569733051
2020-02-13,154,89.6767278854035
2020-02-13,149,76.0203979395851
2020-02-13,234,148.216127999174
2020-02-13,166,144.885566567864
2020-02-13,140,137.067320132898
2020-02-13,63,88.4537363265447
2020-02-13,232,93.8895594668137
2020-02-13,178,131.281620227474
2020-02-13,125,137.7435449838
2020-02-13,42,58.9710380642219
2020-02-13,247,136.99741463388
2020-02-13,325,116.135723140821
2020-02-13,78,112.230845034652
2020-02-13,103,103.876296301365
2020-02-13,129,50.5964857324406
2020-02-13,116,77.1659745618757
2020-02-13,47,65.3915918200971
2020-02-13,76,86.5497550866252
2020-02-13,39,63.0395959779729
2020-02-13,78,103.56114168251
2020-02-13,69,32.9857696671668
2020-02-13,231,158.217232229223
2020-02-13,169,207.492059182978
2020-02-13,212,370.952177401807
2020-02-13,108,72.4945515105762
2020-02-13,79,101.969300406177
2020-02-13,98,136.283674386127
2020-02-13,65,51.1011340892098
2020-02-13,142,146.257169243376
2020-02-13,106,98.1080998673934
2020-02-13,146,81.9813593871334
2020-02-13,203,88.8520801441934
2020-02-13,71,107.290905552275
2020-02-13,126,54.60611667373
2020-02-13,151,146.312075916673
2020-02-13,165,145.463036084722
2020-02-13,101,131.873934342204
2020-02-13,77,155.12037860951
2020-02-13,166,137.771684898027
2020-02-13,210,166.90291339674
2020-02-13,225,102.487118875009
2020-02-13,278,180.906555471823
2020-02-13,102,68.0972800040055
2020-02-13,87,93.6918474979916
2020-02-13,155,186.24578467344
2020-02-13,94,133.657835058018
2020-02-13,226,183.504052735514
2020-02-13,143,114.60892618961
2020-02-13,232,137.917128193702
2020-02-13,194,78.4447812024377
2020-02-13,81,126.275364089301
2020-02-13,110,101.284270533072
2020-02-13,299,173.409792375606
2020-02-13,121,83.989333772892
2020-02-13,107,367.11182571798
2020-02-13,118,91.532731121474
2020-02-13,135,98.0670206644194
2020-02-13,144,128.652949423756
2020-02-13,171,63.7853156198696
2020-02-13,178,72.3013230892027
2020-02-13,78,81.7428282148979
2020-02-13,51,70.4118595046833
2020-02-13,131,160.814943291788
2020-02-13,62,145.491835308817
2020-02-13,143,245.894334599682
2020-02-13,228,175.185522582182
2020-02-13,359,158.723782801837
2020-02-13,260,144.691906779078
2020-02-13,61,106.62376143435
2020-02-13,77,95.9796476024743
2020-02-13,294,64.1346518156388
2020-02-13,99,70.2907554483378
2020-02-13,80,94.8075402991669
2020-02-13,407,212.236479365638
2020-02-13,698,354.71429377221
2020-02-13,201,124.571663573542
2020-02-13,124,166.823027828613
2020-02-13,261,181.204674393198
2020-02-13,369,144.045364018256
2020-02-13,91,164.53721777619
2020-02-13,237,145.871867422767
2020-02-13,478,229.368307157593
2020-02-13,133,168.018126426358
2020-02-13,110,127.049690675785
2020-02-13,113,181.817267452571
2020-02-13,158,179.592586793794
2020-02-13,182,113.999872918158
2020-02-13,152,147.528488836016
2020-02-13,283,141.973765819886
2020-02-13,211,151.57158886785
2020-02-13,145,133.525264265606
2020-02-13,230,162.113444164941
2020-02-13,165,80.7788097059087
2020-02-13,126,117.648397676016
2020-02-13,187,56.4507550831305
2020-02-13,124,123.215405083282
2020-02-13,74,75.9613936524064
2020-02-13,55,88.6465610300774
2020-02-13,67,73.3497986201904
2020-02-13,256,185.419587633267
2020-02-13,300,268.777983474808
2020-02-13,69,106.790007083779
2020-02-13,117,107.436312700968
2020-02-13,147,134.953810194539
2020-02-13,165,118.162987719194
2020-02-13,102,102.294307314234
2020-02-13,97,78.6815078527499
2020-02-13,108,84.9576643995946
2020-02-13,129,190.36487408901
2020-02-13,151,114.545084479864
2020-02-13,140,116.917815937639
2020-02-13,196,108.461847024652
2020-02-13,95,161.526227964515
2020-02-13,1205,484.037698743839
2020-02-13,136,126.762821448581
2020-02-13,183,121.59949178822
2020-02-13,133,142.267557755901
2020-02-13,195,100.674167727346
2020-02-13,136,116.421475334191
2020-02-13,135,118.509213164789
2020-02-13,128,71.2474401159174
2020-02-13,126,65.2088407095625
2020-02-13,174,136.485120839436
2020-02-13,58,138.482593340973
2020-02-13,146,228.368125356067
2020-02-13,88,47.3365144780749
2020-02-13,76,55.9085104962161
2020-02-13,116,77.6595875321397
2020-02-13,80,50.361628613146
2020-02-13,80,165.088319269858
2020-02-13,156,105.588381052095
2020-02-13,75,129.023972023358
2020-02-13,154,125.81428811587
2020-02-13,75,62.9342046451039
2020-02-13,97,130.345655621895
2020-02-13,80,75.8226164053904
2020-02-13,104,90.8618249936627
2020-02-13,89,64.531665006023
2020-02-13,159,103.40349078713
2020-02-13,166,128.859105680729
2020-02-13,86,52.7383338463715
2020-02-13,203,71.0139714560416
2020-02-13,79,43.4233532846157
2020-02-13,157,106.555749452694
2020-02-13,120,105.281163971552
2020-02-13,115,92.8924276776261
2020-02-13,180,128.28683031629
