"day","empirical","homo","power","exp"
2020-02-10,32,156.191485411928,578.455067777099,70.2099132953614
2020-02-10,50,156.188064835843,734.181318194767,84.364142550561
2020-02-10,117,156.175332691524,506.117454641904,61.3529219993318
2020-02-10,76,156.183124003719,582.680083959425,69.2394398804574
2020-02-10,83,156.181793779686,903.279185242045,104.280784817095
2020-02-10,95,156.179513395629,767.634996410503,97.542025651032
2020-02-10,16,156.194525924004,202.527500620081,23.6483189797602
2020-02-10,44,156.189205027871,572.055223137134,64.9979570647012
2020-02-10,64,156.185404387776,376.947857321107,43.1576201893619
2020-02-10,32,156.191485411928,526.391620115509,57.2944847005337
2020-02-10,63,156.185594419781,387.417189628386,46.1546877808114
2020-02-10,69,156.184454227752,1615.0339166507,180.620501808408
2020-02-10,48,156.188444899852,586.844057564401,72.6680310192717
2020-02-10,64,156.185404387776,827.061544312991,102.936921826266
2020-02-10,80,156.1823638757,1241.16069665684,151.475335643121
2020-02-10,83,156.181793779686,714.721352032138,88.1738377254034
2020-02-10,76,156.183124003719,384.705851007817,44.8919244478972
2020-02-10,179,156.163550707229,573.000509385503,76.6441262958799
2020-02-10,63,156.185594419781,920.067827461614,112.103862283414
2020-02-10,69,156.184454227752,437.090162019974,56.8028207781012
2020-02-10,65,156.185214355771,475.990795814147,62.1045173106018
2020-02-10,288,156.142837218711,700.114926291787,83.8101255078671
2020-02-10,105,156.177613075581,1095.28741206219,125.28816056577
2020-02-10,69,156.184454227752,931.11256541548,109.845650913775
2020-02-10,181,156.16317064322,559.426160814673,66.3317761554256
2020-02-10,114,156.175902787538,852.434009638683,98.9670324701735
2020-02-10,343,156.132385458449,2083.93474482332,252.477939998512
2020-02-10,155,156.168111475343,1015.38144941755,116.530047591308
2020-02-10,214,156.156899587063,1778.15067621895,195.011273452641
2020-02-10,45,156.189014995866,279.240827870829,33.354937798357
2020-02-10,95,156.179513395629,1225.4966125998,131.996087632583
2020-02-10,81,156.182173843695,419.776123582252,61.1921532654009
2020-02-10,65,156.185214355771,317.140181842113,39.076378411807
2020-02-10,44,156.189205027871,1496.2065986741,170.97667886049
2020-02-10,93,156.179893459638,495.422423526713,61.9122238128873
2020-02-10,97,156.179133331619,670.197340179977,84.9248851008644
2020-02-10,131,156.172672243457,847.753858553205,99.0749309460844
2020-02-10,98,156.178943299614,639.427192451406,75.6284730802174
2020-02-10,47,156.188634931857,893.031438909759,103.732279992587
2020-02-10,274,156.145497666778,1028.62233472866,123.169599159392
2020-02-10,88,156.180843619662,1440.0356676747,162.420342895216
2020-02-10,35,156.190915315914,382.503977129995,46.3798011426646
2020-02-10,98,156.178943299614,644.630783568822,79.9272688018871
2020-02-10,89,156.180653587657,656.538842038217,78.1195307891423
2020-02-10,38,156.1903452199,532.488254714766,62.7309933084794
2020-02-10,479,156.106541105803,2459.44005908954,287.056601137834
