"day","empirical","homo","power","exp"
2020-02-10,45,99.8544448538102,556.951420517699,39.2602297461752
2020-02-10,94,99.8439406743566,2414.16297566162,159.253126838661
2020-02-10,44,99.8546592248194,1121.3671539708,74.7476950468786
2020-02-10,57,99.8518724016991,354.206882197479,25.1783433197068
2020-02-10,81,99.8467274974769,1300.22769451529,86.4031656917646
2020-02-10,303,99.7991371334219,1354.64195419978,87.7605111377328
2020-02-10,193,99.8227179444402,371.321278701887,24.4438438430211
2020-02-10,108,99.840939480227,509.737376143366,33.7630260595189
2020-02-10,51,99.8531586277546,1277.71938926599,82.592728259846
2020-02-10,93,99.8441550453658,989.201595867849,65.8226934589856
2020-02-10,135,99.835151462977,1264.37903008455,83.9631160186127
2020-02-10,36,99.8563741928935,525.276925205455,34.3356941709652
