"day","empirical","homo","power","exp"
2020-02-10,73,57.1943884133074,912.4155512654,91.809539823084
2020-02-10,47,57.1997038959148,294.336859038526,30.8217568322515
2020-02-10,81,57.1927528801975,684.63471843572,69.904511348599
2020-02-10,67,57.1956150631399,370.758660446263,39.6964295222429
2020-02-10,44,57.200317220831,734.426937097336,74.6706191045566
2020-02-10,34,57.2023616372184,385.050885229839,37.341488773028
2020-02-10,99,57.1890729307001,483.989324661347,48.8414799561271
2020-02-10,110,57.1868240726739,429.774611248674,42.811685966733
2020-02-10,64,57.1962283880561,332.443974781112,35.2010870610223
2020-02-10,25,57.2042016119671,428.132567463881,49.5182647018607
2020-02-10,73,57.1943884133074,435.260234360511,44.2615284538626
2020-02-10,64,57.1962283880561,668.432082631354,66.0353019679887
2020-02-10,37,57.2017483123022,336.057266287627,36.681221775831
2020-02-10,65,57.1960239464174,340.061156207238,35.4780255816419
2020-02-10,60,57.1970461546111,383.4856453638,39.0460163376796
2020-02-10,97,57.1894818139776,372.621286618919,38.9764920997423
2020-02-10,163,57.1759886658205,419.074504640558,43.6138112957212
2020-02-10,62,57.1966372713336,606.47688332874,62.6550462752787
2020-02-10,50,57.1990905709985,500.120356520707,52.3458096527873
2020-02-10,119,57.1849840979252,563.432534328686,55.6018191922413
2020-02-10,81,57.1927528801975,476.288183099377,50.6363110829733
2020-02-10,70,57.1950017382237,481.779685870488,53.0709259922935
2020-02-10,37,57.2017483123022,372.38013118405,39.3772813593395
2020-02-10,50,57.1990905709985,475.05053436405,47.3206264119758
2020-02-10,49,57.1992950126373,822.522848599117,83.255358843363
2020-02-10,103,57.1882551641451,413.101880708251,43.6241587828094
2020-02-10,35,57.2021571955797,377.647783020991,38.8852866670583
2020-02-10,31,57.2029749621347,547.720460729771,56.7745909581569
2020-02-10,64,57.1962283880561,312.85347676326,33.7768408189963
2020-02-10,64,57.1962283880561,630.186772772848,76.6217094935253
2020-02-10,58,57.1974550378886,1669.16404961842,166.118099429281
2020-02-10,63,57.1964328296949,216.126105295627,22.6386213436265
2020-02-10,97,57.1894818139776,423.274162410196,46.2872773172434
2020-02-10,49,57.1992950126373,465.670477038771,48.8009414825882
2020-02-10,76,57.1937750883912,561.216151069235,58.9150067613985
2020-02-10,19,57.2054282617996,386.784523778676,39.8482724901881
2020-02-10,68,57.1954106215012,417.811292334742,43.6293000719925
2020-02-10,75,57.19397953003,345.647800844221,36.1228335264315
2020-02-10,54,57.1982728044436,358.088847276036,35.9242175458389
2020-02-10,52,57.1986816877211,281.917657621336,31.5052713564747
2020-02-10,105,57.1878462808676,664.059214332427,72.0171217848344
2020-02-10,94,57.1900951388938,505.908153279809,51.4180065600981
2020-02-10,94,57.1900951388938,396.692522366487,41.3919576796383
2020-02-10,32,57.2027705204959,500.465033554781,51.3324267951189
2020-02-10,157,57.177215315653,460.77394691112,48.023834099898
2020-02-10,56,57.1978639211661,593.502453569691,63.6676366772167
2020-02-10,126,57.183553006454,524.437885189467,53.6043485644723
2020-02-10,67,57.1956150631399,582.977508129196,57.7176270914468
2020-02-10,84,57.1921395552813,765.853790140039,76.5185624213401
2020-02-10,56,57.1978639211661,432.741254241617,43.2420653074626
2020-02-10,25,57.2042016119671,243.551636057511,27.0253903114524
2020-02-10,48,57.199499454276,375.14992820101,45.673050012485
2020-02-10,35,57.2021571955797,373.353177777236,38.7300841153995
2020-02-10,23,57.2046104952446,266.801995157663,27.013052621983
2020-02-10,28,57.2035882870509,276.141783955556,28.9027919282039
2020-02-10,30,57.2031794037734,170.548760217678,18.4187570621353
2020-02-10,24,57.2044060536059,335.826718223943,32.6130593894497
2020-02-10,39,57.2013394290247,336.341422001425,36.4038670575394
2020-02-10,25,57.2042016119671,428.700111022808,51.469252043511
2020-02-10,84,57.1921395552813,648.387360351386,63.7562879714663
2020-02-10,117,57.1853929812027,640.170200438148,66.4546482648206
2020-02-10,38,57.2015438706635,454.238385830402,49.1590192718022
2020-02-10,48,57.199499454276,382.729610964652,39.5473038241921
2020-02-10,53,57.1984772460823,306.366885411684,31.5073137942308
2020-02-10,58,57.1974550378886,508.45675918253,52.4173435441831
2020-02-10,60,57.1970461546111,760.403106528473,76.7724216187861
2020-02-10,49,57.1992950126373,333.525702004699,36.9415408311921
2020-02-10,45,57.2001127791923,293.560616686881,30.5441467109848
2020-02-10,70,57.1950017382237,352.377549381646,37.9549428116054
2020-02-10,22,57.2048149368834,307.531887326162,32.8354829327256
2020-02-10,52,57.1986816877211,410.993850020775,41.5922065162367
2020-02-10,100,57.1888684890614,333.24378319048,34.6867679987819
2020-02-10,24,57.2044060536059,448.366531913404,45.8865218371458
2020-02-10,72,57.1945928549462,499.224691963238,51.9417287584478
2020-02-10,27,57.2037927286897,357.284656766066,38.3613195316233
2020-02-10,10,57.2072682365483,826.160537485108,95.9575443332195
2020-02-10,70,57.1950017382237,597.307011938781,61.3844637066256
2020-02-10,82,57.1925484385588,401.158099188204,40.1521301151785
2020-02-10,62,57.1966372713336,713.125003103697,74.1879923130026
2020-02-10,51,57.1988861293598,739.75967067423,79.2376226201836
2020-02-10,66,57.1958195047786,615.657849454435,62.7899599872118
2020-02-10,57,57.1976594795273,440.774561112445,45.0787653205116
2020-02-10,221,57.1641310507734,1350.91855916342,133.748461275394
2020-02-10,358,57.1361225462655,1167.34600406709,123.5162488177
2020-02-10,176,57.1733309245168,1225.73701340213,122.486209595738
2020-02-10,169,57.174762015988,987.242076081072,100.750441823845
2020-02-10,125,57.1837574480928,501.260309338884,57.6621472731764
2020-02-10,91,57.1907084638101,648.570015057285,70.3595558382006
2020-02-10,51,57.1988861293598,515.637409631215,56.6781693131219
2020-02-10,15,57.2062460283546,628.489009914096,63.2130140414682
2020-02-10,76,57.1937750883912,381.384205727181,40.6600053073957
2020-02-10,29,57.2033838454122,765.992213458251,75.2337876373172
2020-02-10,86,57.1917306720038,754.246266270713,77.6303452740858
2020-02-10,39,57.2013394290247,434.405756086815,46.1479146569818
2020-02-10,52,57.1986816877211,159.606525571854,17.8742760796865
2020-02-10,53,57.1984772460823,260.66980972724,28.9010969531785
2020-02-10,67,57.1956150631399,712.497398996234,74.9456693297847
2020-02-10,179,57.1727175996006,1363.01460575565,138.966271482991
2020-02-10,163,57.1759886658205,1265.98073607704,130.792234375717
2020-02-10,103,57.1882551641451,761.355561593339,79.0095596577627
2020-02-10,27,57.2037927286897,376.291848472349,36.5975881736551
2020-02-10,65,57.1960239464174,872.221072417915,89.5265621094845
2020-02-10,43,57.2005216624698,222.424344591069,24.7795791226441
2020-02-10,41,57.2009305457472,254.755859550321,26.8755299199004
2020-02-10,75,57.19397953003,672.001937582857,68.9869634387791
2020-02-10,46,57.1999083375535,921.757418406648,91.657578202368
2020-02-10,43,57.2005216624698,256.890910164293,26.7610827672198
2020-02-10,110,57.1868240726739,650.225639010126,67.8464537110837
2020-02-10,30,57.2031794037734,357.773809626146,36.7217217093074
2020-02-10,51,57.1988861293598,1150.67638805283,120.537604645002
2020-02-10,243,57.159633334721,635.460961788296,65.1468739402783
2020-02-10,83,57.19234399692,407.477403377488,43.156821291379
2020-02-10,116,57.1855974228415,659.318789163122,71.2561017611084
2020-02-10,56,57.1978639211661,241.649190824295,25.8452209822274
2020-02-10,99,57.1890729307001,309.678503781102,32.9073855411395
2020-02-10,76,57.1937750883912,424.752506845937,43.779866285701
2020-02-10,47,57.1997038959148,525.096267223003,55.1398184750183
2020-02-10,34,57.2023616372185,359.472928795888,37.4119505045839
2020-02-10,49,57.1992950126373,516.783354032328,51.9653330925732
2020-02-10,56,57.1978639211661,390.850558199865,39.4864522943146
2020-02-10,65,57.1960239464174,764.370451386883,78.4900589547714
2020-02-10,62,57.1966372713336,564.704739794985,57.410316354888
2020-02-10,75,57.19397953003,409.713086567318,43.5161188358815
2020-02-10,39,57.2013394290247,413.807483981428,44.1940853578575
2020-02-10,111,57.1866196310352,442.308208012795,46.1347985373453
2020-02-10,110,57.1868240726739,365.007469436243,39.3232569789977
2020-02-10,35,57.2021571955797,339.633140467008,38.2031396055429
2020-02-10,41,57.2009305457472,808.635647159248,84.6321776125852
2020-02-10,74,57.1941839716687,748.328444972742,76.408033802184
2020-02-10,133,57.1821219149828,387.221425897544,42.392090770393
2020-02-10,60,57.1970461546111,788.954264200857,76.7927300995374
2020-02-10,37,57.2017483123022,176.038732176254,19.6147547454951
2020-02-10,30,57.2031794037734,220.819919080526,23.4832013036995
2020-02-10,63,57.1964328296949,696.980480724665,75.9553039417461
2020-02-10,75,57.19397953003,275.342994077436,28.6604747029598
2020-02-10,153,57.1780330822079,636.61151028891,63.1624629405737
2020-02-10,131,57.1825307982603,538.577355032343,56.1856809445941
2020-02-10,13,57.2066549116321,806.536496966769,85.3657511845567
2020-02-10,144,57.1798730569566,617.055001720359,65.6321952581143
2020-02-10,82,57.1925484385587,214.629539703663,22.3047422946234
2020-02-10,31,57.2029749621347,600.50796472638,62.0852842027631
2020-02-10,34,57.2023616372184,735.161658875776,74.6533923447662
2020-02-10,73,57.1943884133074,421.073351037889,43.4758876518283
2020-02-10,24,57.2044060536059,305.032010421444,31.3599249486849
2020-02-10,29,57.2033838454122,398.201719554806,41.3934607177465
2020-02-10,30,57.2031794037734,216.728644737186,23.5556297123894
2020-02-10,36,57.201952753941,195.244527023611,20.7419812993742
2020-02-10,35,57.2021571955797,214.619708832874,21.9530980814699
2020-02-10,23,57.2046104952446,258.99191394407,26.0588794576856
2020-02-10,37,57.2017483123022,340.07138864619,34.0703146724636
2020-02-10,37,57.2017483123022,379.466544354866,40.8480472243836
2020-02-10,64,57.1962283880561,391.978202975129,40.718185036195
2020-02-10,50,57.1990905709985,259.541705088373,27.9820881056606
2020-02-10,36,57.201952753941,395.910649992021,38.6825764170285
2020-02-10,26,57.2039971703284,228.440449136705,24.3401196100558
2020-02-10,41,57.2009305457472,235.168458335714,23.8202145873096
2020-02-10,34,57.2023616372184,188.782918449255,20.322593489735
2020-02-10,18,57.2056327034383,239.744893181771,24.108603100361
2020-02-10,26,57.2039971703284,230.340484916149,24.4085471801061
2020-02-10,35,57.2021571955797,168.575633859981,17.7576052005083
2020-02-10,70,57.1950017382237,247.413729460134,25.1144845752072
2020-02-10,19,57.2054282617996,284.587464063647,34.7870159839756
2020-02-10,15,57.2062460283546,248.331988549559,30.6795778397742
2020-02-10,54,57.1982728044436,351.322306382387,41.1092831325217
2020-02-10,67,57.1956150631399,227.204516907555,29.2794593560693
2020-02-10,27,57.2037927286897,198.310689217472,20.9567178995517
2020-02-10,66,57.1958195047786,185.361366013986,19.5464315048408
2020-02-10,13,57.2066549116321,171.08279193003,17.1807562029754
2020-02-10,30,57.2031794037734,223.788517798637,22.8729488476966
2020-02-10,42,57.2007261041085,362.916490654526,39.3139995100544
2020-02-10,211,57.1661754671608,937.563727640789,92.2840619550664
2020-02-10,154,57.1778286405692,887.809805714486,92.4467378149013
2020-02-10,15,57.2062460283546,86.6314180608618,9.60272901408312
2020-02-10,21,57.2050193785221,268.38415834653,27.8130897202456
2020-02-10,49,57.1992950126373,583.443861655012,60.176842262913
2020-02-10,88,57.1913217887263,258.69694154786,30.3466665232968
2020-02-10,60,57.1970461546111,690.841447825304,70.3147998662658
2020-02-10,348,57.1381669626529,661.629877601432,69.501157189829
2020-02-10,116,57.1855974228415,854.241117754326,89.6626165823539
2020-02-10,128,57.1831441231765,1005.70163148819,101.968120043791
2020-02-10,44,57.200317220831,80.8928972998972,8.24716638006373
2020-02-10,38,57.2015438706635,309.672415867107,31.015620250011
2020-02-10,36,57.201952753941,283.343045848289,29.5642495053931
2020-02-10,106,57.1876418392289,430.38488188927,43.9388302382461
2020-02-10,23,57.2046104952446,141.694920225695,15.3020889577979
2020-02-10,89,57.1911173470875,843.147181309146,87.0719326640717
2020-02-10,45,57.2001127791923,229.569366428314,24.9563228578311
2020-02-10,46,57.1999083375535,475.226480956389,50.9600054431257
2020-02-10,60,57.1970461546111,272.252336453411,29.8448141051696
2020-02-10,46,57.1999083375535,605.910198256816,64.0228607167446
2020-02-10,68,57.1954106215012,218.80115581019,24.7245242125456
2020-02-10,75,57.19397953003,468.124765620027,48.1065868733582
2020-02-10,84,57.1921395552813,725.285406493494,76.1917740809902
2020-02-10,91,57.1907084638101,358.112306515841,40.1769194169132
2020-02-10,70,57.1950017382237,376.343983464129,37.9050264809043
2020-02-10,79,57.193161763475,391.954951496859,40.1874943283654
2020-02-10,101,57.1886640474226,867.047053867622,88.4140193245102
2020-02-10,135,57.1817130317053,440.375906592487,47.2875515953847
2020-02-10,44,57.200317220831,601.717380335733,62.2250889332682
2020-02-10,65,57.1960239464174,705.222310710658,70.5388233229201
2020-02-10,150,57.1786464071242,462.9708831241,48.3417838434868
2020-02-10,119,57.1849840979252,645.213472925069,70.5765129431008
2020-02-10,34,57.2023616372184,353.045718825041,35.7031794256124
2020-02-10,69,57.1952061798624,506.239591261986,51.9193737602321
2020-02-10,50,57.1990905709985,496.962833501082,51.6703851391095
2020-02-10,81,57.1927528801975,622.696505008725,66.1960279785777
2020-02-10,35,57.2021571955797,277.744381044335,27.7897507510141
2020-02-10,66,57.1958195047786,188.145739502211,19.3653584586594
2020-02-10,70,57.1950017382237,110.809441400202,12.4052569409806
2020-02-10,14,57.2064504699933,116.111206494774,12.6170590260358
2020-02-10,26,57.2039971703284,194.492473187704,20.4948512155859
2020-02-10,27,57.2037927286897,255.300542777525,25.0501423479202
2020-02-10,27,57.2037927286897,265.06061750128,26.6835757036292
2020-02-10,12,57.2068593532708,205.882955580759,21.8278037968756
2020-02-10,57,57.1976594795273,216.622169684022,23.5240098719776
2020-02-10,29,57.2033838454122,302.059994353008,36.9563396115362
2020-02-10,87,57.191526230365,525.525045655677,56.9453458755174
2020-02-10,94,57.1900951388938,637.27274994782,67.1447668853394
2020-02-10,162,57.1761931074592,1241.45159463068,124.953236138282
2020-02-10,114,57.1860063061189,964.673032920873,96.1962264975737
2020-02-10,40,57.201134987386,578.853859163013,58.7946556545868
2020-02-10,61,57.1968417129724,495.064147283916,51.4011659292078
2020-02-10,51,57.1988861293598,708.6566790155,72.2884945890654
2020-02-10,86,57.1917306720038,319.83629620031,34.7329109061532
2020-02-10,69,57.1952061798624,684.669245924722,70.193594429191
2020-02-10,64,57.1962283880561,650.942437000028,66.307725237981
2020-02-10,85,57.1919351136425,111.036379727822,12.0285781678676
2020-02-10,22,57.2048149368834,324.451625914152,33.4905931978414
2020-02-10,13,57.2066549116321,214.603882186583,22.2307264476068
2020-02-10,25,57.2042016119671,209.463110206349,22.5767256997219
2020-02-10,10,57.2072682365483,341.998210082725,34.0527417423221
2020-02-10,70,57.1950017382237,383.213016526044,38.1938752142493
2020-02-10,55,57.1980683628048,507.65182124326,49.1581907858083
2020-02-10,93,57.1902995805326,620.524434883618,60.1513665737666
2020-02-10,18,57.2056327034383,245.813266877899,25.4750480847723
2020-02-10,32,57.2027705204959,161.200286018253,18.5182329518983
2020-02-10,31,57.2029749621347,182.697481726723,21.373172321561
2020-02-10,112,57.1864151893964,976.84800471351,101.462568784798
2020-02-10,63,57.1964328296949,906.029010566288,90.1126811075187
2020-02-10,58,57.1974550378886,792.861581112986,79.8744561808048
2020-02-10,106,57.1876418392289,964.780333394024,99.8946868457809
2020-02-10,128,57.1831441231765,1401.50248665242,141.639095552112
2020-02-10,148,57.1790552904017,1055.37705363576,109.000549125619
2020-02-10,150,57.1786464071242,733.390010962642,78.2857168766516
2020-02-10,152,57.1782375238467,1139.00087615316,116.035508265478
2020-02-10,245,57.1592244514435,1141.42477632648,113.22862052508
2020-02-10,75,57.19397953003,442.255849906075,47.2859994708916
2020-02-10,95,57.1898906972551,493.398003951221,51.1845817325888
2020-02-10,23,57.2046104952446,561.975977516813,59.5692363369745
2020-02-10,74,57.1941839716687,456.701676641961,49.9891080074358
2020-02-10,53,57.1984772460823,435.684929253454,44.8680308103218
2020-02-10,57,57.1976594795273,499.469087447438,51.6763344809859
2020-02-10,28,57.2035882870509,880.327872977394,93.9435327369508
2020-02-10,145,57.1796686153179,565.203573642613,54.8943194427957
2020-02-10,35,57.2021571955797,415.269736856444,42.1127207083171
2020-02-10,27,57.2037927286897,210.664755933699,23.6472531342462
2020-02-10,14,57.2064504699933,186.602611837853,20.4379221196234
2020-02-10,35,57.2021571955797,567.636246508425,54.8212177070767
2020-02-10,189,57.1706731832132,418.683680339963,40.6240466855107
2020-02-10,50,57.1990905709985,399.191040240602,42.5306056788446
2020-02-10,21,57.2050193785221,375.041687033816,39.2876285966875
2020-02-10,16,57.2060415867158,248.270110488385,24.8011943475461
2020-02-10,49,57.1992950126373,510.674533984467,51.5502900592737
2020-02-10,63,57.1964328296949,720.107618057009,70.5522796699459
2020-02-10,50,57.1990905709985,243.769470947796,26.5004548673316
2020-02-10,29,57.2033838454122,278.875852372227,29.140783555968
2020-02-10,95,57.1898906972551,1227.10843687645,123.008572123983
2020-02-10,83,57.19234399692,261.16899620697,31.6829839472758
2020-02-10,42,57.2007261041085,909.359063031674,93.3026639325922
2020-02-10,64,57.1962283880561,551.067989268749,68.6829082476349
2020-02-10,30,57.2031794037734,213.978897306618,21.7842081461834
2020-02-10,80,57.1929573218362,622.107411398789,63.8518309795436
2020-02-10,29,57.2033838454122,381.595860237123,40.1972172944896
2020-02-10,112,57.1864151893964,700.897487515828,73.5609608736791
2020-02-10,63,57.1964328296949,710.027929455313,72.4877655041579
2020-02-10,27,57.2037927286897,400.821730661431,45.0615713457815
2020-02-10,46,57.1999083375535,326.665955448886,38.5233423783545
2020-02-10,56,57.1978639211661,378.010051943702,39.124647415351
2020-02-10,147,57.1792597320404,1142.86240682039,113.730345760058
2020-02-10,79,57.193161763475,614.872807431405,65.4785466780147
2020-02-10,76,57.1937750883912,598.811249365042,62.9565525394285
2020-02-10,91,57.1907084638101,645.222835397495,72.4006467645314
2020-02-10,53,57.1984772460823,792.564088248396,78.5200001967049
2020-02-10,36,57.201952753941,549.622573416607,57.3328039415798
2020-02-10,49,57.1992950126373,966.526713372284,97.8526202626621
2020-02-10,89,57.1911173470875,657.829877204077,69.8474081350526
2020-02-10,46,57.1999083375535,403.938930174148,41.7094075217293
2020-02-10,311,57.1457313032864,974.18956368767,100.610387825046
2020-02-10,93,57.1902995805326,1011.88214989329,102.190409278479
2020-02-10,111,57.1866196310352,847.390162725909,86.6501164891477
2020-02-10,149,57.1788508487629,764.421245366671,79.540757174901
2020-02-10,70,57.1950017382237,650.823843071753,67.694281065925
2020-02-10,68,57.1954106215012,526.877149772192,54.6781305754397
2020-02-10,96,57.1896862556163,617.863474880695,66.6323674396973
2020-02-10,46,57.1999083375535,769.66577548049,81.7933202254224
2020-02-10,55,57.1980683628048,500.956111551069,50.8478674721539
2020-02-10,65,57.1960239464174,544.566435344093,60.6552285980568
2020-02-10,116,57.1855974228415,951.283086568597,93.2242892453167
2020-02-10,79,57.193161763475,389.335709233294,45.5827989957441
2020-02-10,123,57.1841663313703,564.608890696941,59.4393176264695
2020-02-10,76,57.1937750883912,293.514240701047,30.8556995866942
2020-02-10,59,57.1972505962499,233.723361768202,23.7444465278795
2020-02-10,9,57.207472678187,122.573284615264,13.3720575283769
2020-02-10,13,57.2066549116321,249.368793099329,25.9336038212049
2020-02-10,43,57.2005216624698,338.21361340943,36.4422939802517
2020-02-10,171,57.1743531327106,493.068206277314,53.4469447155148
2020-02-10,131,57.1825307982603,843.822389834239,91.3503358897238
2020-02-10,31,57.2029749621347,246.450957574528,25.8275980658438
2020-02-10,98,57.1892773723389,244.31606771767,28.5289234145671
2020-02-10,107,57.1874373975902,191.365529339334,23.0443033066601
2020-02-10,55,57.1980683628048,462.023167512736,49.7652382937673
2020-02-10,17,57.2058371450771,294.614593539045,30.9908538262142
2020-02-10,31,57.2029749621347,377.897427587078,37.1341192136089
2020-02-10,140,57.1806908235116,1225.0083528793,126.274832425829
2020-02-10,34,57.2023616372184,563.640973948695,54.7892745802951
2020-02-10,50,57.1990905709985,412.013579781933,42.0887871991394
2020-02-10,237,57.1608599845535,567.914966785259,58.7233819990857
2020-02-10,28,57.2035882870509,409.157967964667,43.8274457691837
2020-02-10,78,57.1933662051137,272.990357187997,35.7384251686001
2020-02-10,29,57.2033838454122,660.647048629019,68.675746940377
2020-02-10,50,57.1990905709985,223.342758732684,23.9958692064264
2020-02-10,41,57.2009305457472,490.028820871452,50.6125188450622
2020-02-10,30,57.2031794037734,322.080413296676,32.3470231275962
2020-02-10,46,57.1999083375535,345.992220583516,42.4700699743158
2020-02-10,53,57.1984772460823,429.176965608041,44.8842624656876
2020-02-10,27,57.2037927286897,414.235118268643,40.1806061599577
2020-02-10,61,57.1968417129724,392.230595158446,41.2001558066789
2020-02-10,63,57.1964328296949,692.436799028364,70.1521943695339
2020-02-10,68,57.1954106215012,400.792508302371,41.9823612496001
2020-02-10,63,57.1964328296949,459.84232888427,47.3729817524927
2020-02-10,101,57.1886640474226,363.461384585641,41.2840153481524
2020-02-10,50,57.1990905709985,402.250771524746,41.2362850275274
2020-02-10,48,57.199499454276,578.172353881545,66.7872413501933
2020-02-10,47,57.1997038959148,424.502340302639,41.3911068125573
2020-02-10,32,57.2027705204959,227.582091613775,24.800398074637
2020-02-10,73,57.1943884133074,372.411742793127,38.8343022535547
2020-02-10,117,57.1853929812027,1085.15380617094,112.684945487683
2020-02-10,64,57.1962283880561,499.792366959752,52.5175210710662
