"day","empirical","homo","power","exp"
2020-02-10,37,151.794583782822,669.450403167901,81.6380979395626
2020-02-10,70,151.787293284407,607.246918027493,62.4656178158187
2020-02-10,65,151.788397905379,795.190293179083,86.6735821931218
2020-02-10,210,151.756363897196,753.948532043606,83.7712404462028
2020-02-10,84,151.784200345686,676.574780913497,79.89783768139
2020-02-10,39,151.794141934433,619.420276094273,67.9440172649061
2020-02-10,123,151.775584302106,991.918068464683,111.913220887596
2020-02-10,130,151.774037832746,1159.81735806013,134.582721721809
2020-02-10,59,151.789723450545,435.90288347142,47.4359897249707
2020-02-10,51,151.7914908441,815.919856995384,88.3337776257848
2020-02-10,76,151.785967739241,1093.3385764325,111.778151310124
2020-02-10,149,151.769840273053,1043.45236748802,110.174009128192
2020-02-10,22,151.797897645737,1054.83496000539,133.660582310248
2020-02-10,220,151.754154655253,3215.57504420129,416.273178747683
2020-02-10,173,151.764538092388,3152.04675939711,333.28330100546
2020-02-10,95,151.781770179548,975.627793378605,102.304381056254
2020-02-10,86,151.783758497298,865.39307540734,102.033045708231
2020-02-10,278,151.741341051979,1566.46571583407,171.691173051289
2020-02-10,33,151.795467479599,3302.36363966915,350.11352782169
2020-02-10,1796,151.405978124932,6751.27954186376,737.973079693499
2020-02-10,136,151.772712287579,2741.12839727648,301.319036644013
2020-02-10,72,151.786851436019,827.718719459255,102.805483755398
2020-02-10,155,151.768514727886,3623.51194938308,380.826311419374
2020-02-10,74,151.78640958763,1280.73258189766,131.684932087768
2020-02-10,218,151.754596503641,1240.41835469977,139.318998130486
2020-02-10,133,151.773375060162,1667.58478873666,177.015381609075
2020-02-10,120,151.776247074689,1434.03333145985,179.634549643517
2020-02-10,186,151.761666077861,1645.09198796826,208.138308733956
2020-02-10,467,151.699586379244,1615.17773530846,201.061614053268
2020-02-10,56,151.790386223129,710.209078434712,77.2959187383045
2020-02-10,123,151.775584302106,698.073719396787,77.4835799566579
2020-02-10,60,151.789502526351,629.440257116524,68.634874989848
2020-02-10,46,151.792595465072,745.491128084992,79.6372126219359
2020-02-10,85,151.783979421492,364.310047888206,38.8938346921176
2020-02-10,127,151.774700605329,1050.83800177704,106.002194500619
2020-02-10,156,151.768293803692,1002.2565514322,105.432823944701
2020-02-10,53,151.791048995712,3261.21605942175,357.45776098399
2020-02-10,62,151.789060677962,524.623070406786,56.3092885169374
2020-02-10,96,151.781549255354,912.980496153434,109.411640687751
2020-02-10,1224,151.532346764109,6252.67421663561,680.247491620381
2020-02-10,85,151.783979421492,843.76542155955,96.6475947530348
2020-02-10,67,151.787956056991,1986.67885652368,235.31401400713
2020-02-10,84,151.784200345686,779.756832636265,89.7748951193633
2020-02-10,645,151.660261872647,3931.56293196667,406.109630162243
2020-02-10,2253,151.305015768106,6079.31308598267,662.924770491386
2020-02-10,195,151.759677760112,2012.34796777344,214.483345759186
2020-02-10,74,151.78640958763,2004.58445457278,219.015183088333
2020-02-10,309,151.734492401954,1008.56606983556,113.806782678901
2020-02-10,105,151.779560937605,2533.57854609432,264.502100514166
2020-02-10,1008,151.580066390092,2508.90474081056,291.432170524984
2020-02-10,145,151.77072396983,1960.22206742927,228.225040461995
2020-02-10,32,151.795688403793,1139.9963096285,120.451744220838
2020-02-10,79,151.785304966658,1284.48755707666,134.503114359511
2020-02-10,93,151.782212027937,621.369469257506,73.4241454609597
2020-02-10,85,151.783979421492,431.08829732598,53.8872785403509
2020-02-10,120,151.776247074689,2445.7258506627,256.124436483386
2020-02-10,83,151.784421269881,767.13618659244,83.6812955816289
2020-02-10,30,151.796130252182,813.543706386091,90.6782951601922
2020-02-10,66,151.788176981185,737.243631376267,82.2520012374893
2020-02-10,146,151.770503045636,546.57151070503,59.6030647562606
2020-02-10,95,151.781770179548,593.158321271795,64.1444755368871
2020-02-10,30,151.796130252182,588.168942097688,64.4375785835519
2020-02-10,47,151.792374540878,1033.74661774385,108.898446531958
2020-02-10,56,151.790386223129,585.0179603282,63.7959643920573
2020-02-10,95,151.781770179548,732.694158264481,83.8635442081067
2020-02-10,83,151.784421269881,881.526430692992,95.3569086908893
2020-02-10,28,151.796572100571,662.133445375234,75.0410317352513
2020-02-10,179,151.763212547222,631.777071112771,69.3171383201291
2020-02-10,58,151.78994437474,523.001308087619,57.6375828000749
2020-02-10,120,151.776247074689,1118.12411999786,120.784276007469
2020-02-10,45,151.792816389267,540.689833814109,56.1064775281963
2020-02-10,68,151.787735132796,940.177041094149,109.268511721322
2020-02-10,117,151.776909847272,882.293629880458,92.4278235707639
2020-02-10,162,151.766968258526,1326.22861770522,136.905378315699
2020-02-10,16,151.799223190903,894.269182580556,92.5563893349364
2020-02-10,118,151.776688923078,882.868205867836,96.3116825041584
2020-02-10,93,151.782212027937,767.600098890387,80.7446497310869
2020-02-10,121,151.776026150495,2840.28422334763,321.774264671618
2020-02-10,45,151.792816389267,942.542986323347,99.9395431320103
2020-02-10,87,151.783537573103,1337.53212114008,146.243527450024
2020-02-10,107,151.779119089216,479.173259597443,53.3230683176506
2020-02-10,56,151.790386223129,892.082294517998,92.841184702964
2020-02-10,92,151.782432952131,1229.83660886938,134.966005973318
2020-02-10,155,151.768514727886,998.455463851243,111.307078876943
2020-02-10,85,151.783979421492,462.430285155089,51.3436451364622
2020-02-10,103,151.780002785993,1049.33975707139,106.57410838032
2020-02-10,113,151.77779354405,848.241984582565,88.711424364864
2020-02-10,56,151.790386223129,610.23223933584,65.6319688888975
2020-02-10,572,151.676389338836,4107.86359325517,434.110465562942
2020-02-10,217,151.754817427836,2166.78696231819,232.036527227137
2020-02-10,45,151.792816389267,1063.9361295708,121.42635772607
2020-02-10,323,151.731399463233,1265.71716074147,139.150179590247
2020-02-10,154,151.768735652081,1232.28895466301,135.338479388053
2020-02-10,164,151.766526410137,1136.12004592916,115.744089119361
2020-02-10,61,151.789281602157,894.579443360667,92.173084343016
2020-02-10,144,151.770944894024,937.671887695254,96.5210881567001
2020-02-10,87,151.783537573103,1298.60096558993,138.44206206953
2020-02-10,44,151.793037313461,544.403793016051,63.1557621368171
2020-02-10,149,151.769840273053,1537.24668368106,167.365665394605
2020-02-10,212,151.755922048807,2547.91418711173,272.983071706694
2020-02-10,304,151.735597022926,2508.8820768748,289.894191462058
2020-02-10,40,151.793921010238,491.794188961055,53.4124825207247
2020-02-10,59,151.789723450545,483.077581913678,50.9033245993654
2020-02-10,175,151.764096243999,1540.84290606856,162.197274137403
2020-02-10,148,151.770061197247,741.600427996414,75.9936803681745
2020-02-10,42,151.79347916185,884.345005833163,98.8467376038357
2020-02-10,1992,151.362676982836,20676.6626776118,1984.0968205334
2020-02-10,66,151.788176981185,1196.83904812218,145.198412526949
2020-02-10,118,151.776688923078,944.507703495946,97.5573582444898
2020-02-10,129,151.77425875694,595.845332162017,62.1563668420487
2020-02-10,14,151.799665039292,674.655696597251,69.2082611070518
2020-02-10,237,151.750398943948,1105.57591419903,111.100152801249
2020-02-10,107,151.779119089216,1083.82075864699,113.035812900338
2020-02-10,1018,151.577857148148,2260.78954504821,231.842794558197
2020-02-10,58,151.78994437474,585.795755497737,64.4620987855617
2020-02-10,53,151.791048995712,2242.43971891764,242.650547870028
2020-02-10,64,151.788618829574,1110.86195046653,115.200782734078
2020-02-10,53,151.791048995712,448.707728122556,49.8873159294472
2020-02-10,125,151.775142453717,1160.07937963513,120.822014012999
2020-02-10,99,151.780886482771,1069.67920035251,110.552025214532
2020-02-10,58,151.78994437474,458.904721233788,52.0845785725925
2020-02-10,68,151.787735132796,470.068544649489,51.8580504022042
2020-02-10,17,151.799002266709,136.803253685044,16.8512486838738
2020-02-10,67,151.787956056991,1171.30287224351,130.832198918252
2020-02-10,89,151.783095724715,1015.10218691835,104.306749351287
2020-02-10,111,151.778235392438,665.204294144859,81.5961743022907
2020-02-10,119,151.776467998884,1221.83325085783,139.493314357013
2020-02-10,70,151.787293284407,489.306854534301,53.0964209068584
2020-02-10,127,151.774700605329,1335.05456444313,140.664257461737
2020-02-10,100,151.780665558576,1364.93630427489,143.332524720444
2020-02-10,94,151.781991103743,847.272533331442,90.1533842724673
2020-02-10,242,151.749294322976,1065.20213889437,117.455565636471
2020-02-10,106,151.77934001341,611.449112129984,70.7258703549746
2020-02-10,63,151.788839753768,715.808604333628,81.0132935007034
2020-02-10,97,151.78132833116,1138.37809071214,118.730491176648
2020-02-10,88,151.783316648909,416.242553175591,50.690840844911
2020-02-10,76,151.785967739241,726.081073366181,97.6750463228551
2020-02-10,51,151.7914908441,947.93972351029,103.827398328608
2020-02-10,41,151.793700086044,737.31032686702,78.4640719897707
2020-02-10,97,151.78132833116,1027.41807303932,104.982011868981
2020-02-10,174,151.764317168193,1371.30792048707,143.659030076976
2020-02-10,59,151.789723450545,1756.09533701068,186.987657388092
2020-02-10,562,151.678598580779,2256.5776116712,242.690209789424
2020-02-10,300,151.736480719703,2374.61910847483,234.684138287621
2020-02-10,59,151.789723450545,1683.33662150517,171.182148247314
2020-02-10,92,151.782432952131,810.259370764993,93.0221752580179
2020-02-10,56,151.790386223129,755.626372267755,86.1963864827
2020-02-10,39,151.794141934433,391.565199634339,46.1091915638128
2020-02-10,90,151.78287480052,1469.76758085674,155.95079180859
2020-02-10,149,151.769840273053,1369.46919309003,143.515047212664
2020-02-10,57,151.790165298934,575.556572446577,75.3700531714499
2020-02-10,192,151.760340532695,939.079176628728,106.506051005899
2020-02-10,49,151.791932692489,1893.79783241038,191.664593629263
2020-02-10,66,151.788176981185,606.300275473471,64.964904232815
2020-02-10,90,151.78287480052,695.053733153747,74.2279670589522
2020-02-10,128,151.774479681134,702.117718349607,76.9812669602673
2020-02-10,127,151.774700605329,1469.59658264781,151.478250979558
2020-02-10,401,151.714167376072,2164.06523339496,213.865160868063
2020-02-10,64,151.788618829574,1117.28814111213,118.153747470666
2020-02-10,133,151.773375060162,993.945601272105,100.975538193812
2020-02-10,82,151.784642194075,601.245114510539,69.1668316399683
2020-02-10,53,151.791048995712,1746.13388617625,177.056014459416
2020-02-10,97,151.78132833116,810.411768072189,89.7659660631175
2020-02-10,33,151.795467479599,820.425746934701,86.3516252672411
2020-02-10,253,151.746864156838,1291.6844418893,132.791842569323
2020-02-10,149,151.769840273053,1120.77968409857,117.783271713415
2020-02-10,101,151.780444634382,1236.36952860828,131.104633434099
2020-02-10,51,151.7914908441,855.443227191717,88.3017786883628
2020-02-10,219,151.754375579447,1050.27033407952,108.029376437666
2020-02-10,101,151.780444634382,1018.42055937664,102.244936925973
2020-02-10,92,151.782432952131,791.540286063714,81.0861300995582
2020-02-10,296,151.737364416481,1021.53307255314,111.818792974888
2020-02-10,59,151.789723450545,664.445210326645,69.8801051294324
2020-02-10,52,151.791269919906,427.55397912787,48.6095918386509
2020-02-10,51,151.7914908441,858.228318514517,89.3964762265859
2020-02-10,371,151.720795101903,1109.94932862188,112.219159534269
2020-02-10,201,151.758352214945,1344.5756172287,136.887983018833
2020-02-10,69,151.787514208602,1377.23253013791,158.824959379904
2020-02-10,89,151.783095724715,1040.15778902565,109.69328594242
2020-02-10,141,151.771607666607,1176.69037982402,122.481135964775
2020-02-10,204,151.757689442362,1336.48069425768,137.659385021488
2020-02-10,74,151.78640958763,753.409614099119,78.8869150291937
2020-02-10,81,151.784863118269,795.299683815941,82.6170604456618
2020-02-10,77,151.785746815047,1060.77857464894,111.953487533771
2020-02-10,87,151.783537573103,648.525888277716,73.6899875308044
2020-02-10,107,151.779119089216,660.526269377932,74.1427609088496
2020-02-10,139,151.772049514996,1339.59450493889,140.624360063687
2020-02-10,192,151.760340532695,848.100119227396,87.5527271947545
2020-02-10,176,151.763875319805,1335.32949515944,149.647351439714
2020-02-10,62,151.789060677962,1083.71465940355,122.954692721438
2020-02-10,62,151.789060677962,663.581641095212,73.0009673406566
2020-02-10,71,151.787072360213,682.515321873421,72.7514588968612
2020-02-10,128,151.774479681134,713.12754147361,71.3430475278733
2020-02-10,54,151.790828071517,817.126318161422,92.9706278935979
2020-02-10,35,151.79502563121,793.891540802524,79.1070001848045
2020-02-10,243,151.749073398782,4529.39393504327,466.943471740581
2020-02-10,182,151.762549774638,4643.0042971382,545.836238047707
2020-02-10,81,151.784863118269,440.723615223527,53.3309093949001
2020-02-10,534,151.684784458222,7422.79250507501,823.32300963479
2020-02-10,79,151.785304966658,839.691607840486,93.7004075882571
2020-02-10,138,151.772270439191,593.845371891727,62.7091358254488
2020-02-10,182,151.762549774638,1463.47457090183,157.388512104255
2020-02-10,150,151.769619348858,1387.5468313411,161.663451671094
2020-02-10,159,151.767631031109,1183.0114362057,126.665876654326
2020-02-10,139,151.772049514996,817.427771224209,92.5743495464297
2020-02-10,50,151.791711768295,1162.79857299851,141.742733110476
2020-02-10,56,151.790386223129,925.450670438439,120.618728914614
2020-02-10,726,151.642367012903,945.559306935057,102.625620839222
2020-02-10,500,151.69229588083,1125.19570419247,115.929831426582
2020-02-10,67,151.787956056991,985.106691509496,99.4848391800708
2020-02-10,242,151.749294322976,1121.9549623225,121.125894149251
2020-02-10,72,151.786851436019,928.001203469647,95.6076759529823
2020-02-10,57,151.790165298934,615.687266701381,61.9791911736974
2020-02-10,81,151.784863118269,2163.13484085483,215.27966536472
2020-02-10,28,151.796572100571,572.734721155892,68.8718366612051
2020-02-10,114,151.777572619855,2349.03317263171,231.163130429328
2020-02-10,70,151.787293284407,847.688745295563,93.1461595556568
2020-02-10,122,151.7758052263,855.547897516371,94.8089882625323
2020-02-10,191,151.760561456889,864.611920360661,100.003352680232
2020-02-10,167,151.765863637554,428.861518707729,46.3911392578093
2020-02-10,211,151.756142973002,1052.12843526628,104.852451340371
2020-02-10,105,151.779560937605,652.029292549083,66.7258080620242
2020-02-10,202,151.758131290751,660.480087222759,69.6613405935271
2020-02-10,91,151.782653876326,749.561106269427,84.1421147286783
2020-02-10,180,151.762991623027,792.300145206583,82.937967226969
2020-02-10,80,151.785084042464,677.131903126188,74.327686669698
2020-02-10,112,151.778014468244,1125.97031856872,122.928359101587
2020-02-10,70,151.787293284407,1173.92113140936,116.682118364537
2020-02-10,68,151.787735132796,716.352155093732,73.6250428561052
2020-02-10,128,151.774479681134,827.164496297391,84.4384704977815
2020-02-10,62,151.789060677962,775.994322620594,78.980353663642
2020-02-10,233,151.751282640726,1164.69497776181,116.222851979142
2020-02-10,203,151.757910366557,1051.69715391989,107.385322531773
2020-02-10,56,151.790386223129,1707.18755070606,175.968247685306
2020-02-10,45,151.792816389267,1543.62168423974,157.660718115354
2020-02-10,95,151.781770179548,1497.43140371001,147.422138971779
2020-02-10,45,151.792816389267,1583.72919961472,159.543563682587
2020-02-10,126,151.774921529523,967.067899384248,123.194059175061
2020-02-10,186,151.761666077861,746.677829877744,79.3899170012685
2020-02-10,127,151.774700605329,1509.85316262211,150.310033695719
2020-02-10,40,151.793921010238,731.907789240388,77.3345661145404
2020-02-10,48,151.792153616684,280.60248619665,34.5484427287681
2020-02-10,181,151.762770698833,968.264297590609,98.8323940982371
2020-02-10,111,151.778235392438,947.653958261609,95.9791982524181
2020-02-10,42,151.79347916185,637.341045278236,64.7069338739214
2020-02-10,276,151.741782900368,1236.19151999318,127.359468292639
2020-02-10,182,151.762549774638,1979.48729349421,194.559484097591
2020-02-10,101,151.780444634382,1332.48583388023,134.736263442553
2020-02-10,89,151.783095724715,1307.76800826256,135.39507403829
2020-02-10,164,151.766526410137,452.20076143796,49.3657997108348
2020-02-10,36,151.794804707016,921.185128194962,97.2701606536426
2020-02-10,445,151.70444671152,1570.21451140476,158.037461817301
2020-02-10,23,151.797676721543,967.507118590155,100.399816312223
2020-02-10,52,151.791269919906,1123.26635053266,115.56908470902
2020-02-10,75,151.786188663436,721.983944789317,73.4129616328222
2020-02-10,81,151.784863118269,521.69390178547,55.2613741373593
2020-02-10,82,151.784642194075,774.06644322368,80.3311654292195
2020-02-10,96,151.781549255354,816.093946955357,86.5700287746357
2020-02-10,76,151.785967739241,685.546549908697,73.979763165368
2020-02-10,97,151.78132833116,904.733201547063,93.4708795521387
2020-02-10,66,151.788176981185,957.945644392796,103.39189660742
2020-02-10,98,151.781107406965,1002.03407272729,103.713316289745
2020-02-10,90,151.78287480052,699.768617263793,72.5638885824215
2020-02-10,55,151.790607147323,828.013387184112,80.6989644120631
2020-02-10,94,151.781991103743,1547.90287409843,157.746452794285
2020-02-10,111,151.778235392438,2207.83259793291,222.854832812731
2020-02-10,57,151.790165298934,2005.30544824756,205.372350472097
2020-02-10,40,151.793921010238,1184.63645751136,130.720909098834
2020-02-10,596,151.671087158171,3072.50397283566,319.862076461359
2020-02-10,90,151.78287480052,1650.32824619355,174.431993426238
2020-02-10,293,151.738027189064,1835.38530437634,190.991098247135
2020-02-10,57,151.790165298934,763.444916364077,83.4598619407589
2020-02-10,178,151.763433471416,1557.02989772085,153.545436014463
2020-02-10,137,151.772491363385,1087.75753779917,109.222126616714
2020-02-10,37,151.794583782822,974.705273319535,101.272702731367
2020-02-10,158,151.767851955303,832.536466927878,85.8770942452428
2020-02-10,31,151.795909327988,564.700407809466,60.4032854760907
2020-02-10,32,151.795688403793,252.780100156322,29.0466963669827
2020-02-10,42,151.79347916185,594.84871522507,67.1540047293111
2020-02-10,102,151.780223710188,663.018374312296,72.913467703482
2020-02-10,222,151.753712806864,1282.96511898169,133.169958927531
2020-02-10,317,151.732725008399,1355.06480320072,139.749015430201
2020-02-10,24,151.797455797348,348.97490263253,41.6604014569207
2020-02-10,72,151.786851436019,811.440266935605,88.0367164257379
2020-02-10,136,151.772712287579,507.908678498355,54.7541000366511
2020-02-10,107,151.779119089216,553.129659310423,60.4441887758226
2020-02-10,35,151.79502563121,587.847457876647,62.6783221389727
2020-02-10,61,151.789281602157,402.12169553094,41.3561889523722
2020-02-10,45,151.792816389267,663.903575998514,67.6031937721134
2020-02-10,70,151.787293284407,681.816456004522,69.7579854110931
2020-02-10,71,151.787072360213,1067.73072680974,122.47839324986
2020-02-10,43,151.793258237655,387.121943044396,51.055482436631
2020-02-10,85,151.783979421492,420.066164301556,53.8455943268051
2020-02-10,79,151.785304966658,432.507956209998,47.6534230129043
2020-02-10,221,151.753933731058,562.035690048942,57.8465366553531
2020-02-10,67,151.787956056991,851.867866025275,94.2100048013266
2020-02-10,54,151.790828071517,802.24996456998,80.5354370725393
2020-02-10,79,151.785304966658,2051.44458576687,209.879623435611
2020-02-10,44,151.793037313461,768.05307802746,86.7952922306958
2020-02-10,95,151.781770179548,1330.25660513257,140.229135319149
2020-02-10,59,151.789723450545,1661.66606764072,170.398657797329
2020-02-10,413,151.71151628574,926.055918459522,95.8788255426648
2020-02-10,32,151.795688403793,625.240750295673,66.4034579937714
2020-02-10,20,151.798339494126,459.720220292519,50.6813190784031
2020-02-10,42,151.79347916185,488.275992657369,53.9756243733663
2020-02-10,62,151.789060677962,1009.70546857566,100.415503171016
2020-02-10,76,151.785967739241,873.036465560985,88.1016624007508
2020-02-10,109,151.778677240827,690.411711097604,77.2951974684745
2020-02-10,167,151.765863637554,1531.09731973545,156.08677044507
2020-02-10,86,151.783758497298,1317.54604878766,145.442614018212
2020-02-10,312,151.733829629371,1296.43190028494,136.287593300045
2020-02-10,241,151.749515247171,2311.61083980005,236.928777035682
2020-02-10,170,151.765200864971,1898.94334885368,222.9122367036
2020-02-10,422,151.709527967991,5178.26493642512,585.700409516439
2020-02-10,1192,151.539416338329,5967.98100746171,652.628508356919
2020-02-10,2341,151.285574439002,6360.17298918905,682.389452427609
2020-02-10,1406,151.492138560734,6304.95333453477,679.981730635244
2020-02-10,522,151.687435548554,5293.74428740448,598.717084454546
2020-02-10,183,151.762328850444,3665.28158882192,368.989120110495
2020-02-10,594,151.67152900656,4562.95661749309,527.0280302911
2020-02-10,1400,151.493464105901,4142.66624824932,492.977486622301
2020-02-10,93,151.782212027937,800.895638447012,84.1980090748763
2020-02-10,114,151.777572619855,1178.00773709468,121.633018169965
2020-02-10,183,151.762328850444,1411.98273047979,150.192314538012
2020-02-10,234,151.751061716531,1356.70334236032,144.533669987823
2020-02-10,91,151.782653876326,779.491624786141,85.7739084164639
2020-02-10,111,151.778235392438,784.339799658455,86.2020498270953
2020-02-10,183,151.762328850444,919.024005911785,94.7951496525155
2020-02-10,31,151.795909327988,418.8387013229,43.2211966876088
2020-02-10,88,151.783316648909,1006.86175830483,105.462909109996
2020-02-10,45,151.792816389267,648.178140173747,70.6559953113883
2020-02-10,129,151.77425875694,1529.39790080715,157.015269071145
