"day","empirical","homo","power","exp"
2020-02-10,172,61.5011764045604,991.129877349787,63.7541808527723
2020-02-10,18,61.5174548064274,564.015149088072,38.8607589304267
2020-02-10,56,61.5134380579148,2146.91726025828,137.521066212336
2020-02-10,67,61.5122753149243,609.840856813957,36.6276548723836
2020-02-10,158,61.5026562592756,536.088376306456,32.1035864830114
2020-02-10,35,61.5156578399876,360.019164499321,21.7822477922775
2020-02-10,6,61.5187232533262,407.672608436981,24.8084360008158
2020-02-10,55,61.513543761823,539.738773862915,32.7384734709051
2020-02-10,40,61.5151293204464,603.089329774073,36.2240051805078
2020-02-10,64,61.512592426649,479.021390590247,28.8503390946401
2020-02-10,147,61.5038190022661,527.492561204498,31.8801315065989
2020-02-10,224,61.4956798013325,1843.54079375043,118.71975837392
2020-02-10,74,61.5115353875667,838.700897998148,52.2828545666336
2020-02-10,129,61.5057216726142,2709.01139577231,167.601953822537
2020-02-10,38,61.5153407282629,1183.5058862706,74.5635254685924
2020-02-10,45,61.5146008009053,1229.10945027805,77.32890978604
2020-02-10,147,61.5038190022661,928.662594718388,60.5753934750042
2020-02-10,313,61.4862721535003,1753.51452589078,109.041569642615
2020-02-10,488,61.4677739695604,473.337014591311,30.6552578670359
2020-02-10,38,61.5153407282629,1324.54058537308,81.0622674321665
2020-02-10,17,61.5175605103357,1443.98687149289,90.4854876879693
2020-02-10,56,61.5134380579148,661.124192808256,44.7404165680718
2020-02-10,74,61.5115353875667,1975.94346015559,130.165524481572
2020-02-10,99,61.508892789861,1639.89189287294,108.527606522461
2020-02-10,96,61.5092099015857,766.548879878795,50.4128033225802
2020-02-10,1090,61.4041402168074,3075.51607744494,191.003569637902
2020-02-10,72,61.5117467953831,2069.84927725301,127.002665365874
2020-02-10,24,61.5168205829781,858.076215539317,53.1572220279429
2020-02-10,697,61.4456818527409,3573.39776487919,222.148040512281
2020-02-10,35,61.5156578399876,1251.6508798406,83.2516938092744
2020-02-10,228,61.4952569856996,1925.67955608633,117.905065498833
2020-02-10,636,61.4521297911427,2066.89659265065,130.694656774223
2020-02-10,124,61.5062501921553,2337.1412998034,145.834983801295
2020-02-10,199,61.4983223990382,2272.44812670881,142.83251354018
2020-02-10,444,61.4724249415225,1210.09490545729,75.2810734562825
2020-02-10,49,61.5141779852724,1069.6796388925,67.2610659319612
2020-02-10,66,61.5123810188325,1603.83267452384,99.1529250077212
2020-02-10,186,61.4996965498452,3161.12957665711,197.672277136274
2020-02-10,468,61.469888047725,1753.92314981945,114.512397543505
2020-02-10,52,61.5138608735477,533.826238532099,34.5331089871255
2020-02-10,49,61.5141779852724,488.830348822212,31.647266536312
2020-02-10,6,61.5187232533262,270.265610778769,16.4079055436905
2020-02-10,88,61.5100555328515,152.360655811228,9.08186564084249
2020-02-10,39,61.5152350243547,956.718641905609,59.6093956704378
2020-02-10,37,61.5154464321711,324.4873716564,22.1564145839733
2020-02-10,100,61.5087870859528,997.671712055133,65.0088446802419
2020-02-10,38,61.5153407282629,538.225419833954,32.1889892655044
2020-02-10,12,61.5180890298768,399.180580586737,24.5298028196241
2020-02-10,29,61.5162920634369,341.218620873023,21.8475065925527
2020-02-10,61,61.5129095383736,364.800064752065,22.6367620753135
2020-02-10,104,61.5083642703199,299.251326485949,18.2974055117548
2020-02-10,88,61.5100555328515,336.01343740464,20.535521167052
2020-02-10,64,61.512592426649,577.064292555823,36.8963515907548
2020-02-10,48,61.5142836891806,856.764661389415,51.6685837829318
2020-02-10,11,61.518194733785,5669.98144365671,354.71024660508
2020-02-10,606,61.4553009083896,1626.19367724343,102.473839724231
2020-02-10,395,61.4776044330256,1584.41812218932,97.1899462606862
2020-02-10,89,61.5099498289433,856.303080630841,51.5898090493782
2020-02-10,66,61.5123810188325,1684.32212133399,113.475453770073
2020-02-10,59,61.5131209461901,858.163440587284,53.9080116860153
2020-02-10,62,61.5128038344654,1842.53541803505,116.233417442674
2020-02-10,6,61.5187232533262,487.807831253363,31.6828786547764
2020-02-10,23,61.5169262868863,329.140388957804,23.2177905314078
2020-02-10,31,61.5160806556205,243.723220597578,14.7803471870185
2020-02-10,30,61.5161863595287,314.962025940518,18.6650934040482
2020-02-10,13,61.5179833259686,306.981774003282,21.789101518133
2020-02-10,22,61.5170319907945,730.351939732823,46.6753125143853
2020-02-10,354,61.4819382932629,1836.26435519047,117.382260596174
2020-02-10,52,61.5138608735477,1720.73796486789,112.506328088415
2020-02-10,97,61.5091041976775,663.671770191331,44.024155378472
2020-02-10,35,61.5156578399876,288.238794820475,16.2636713544743
2020-02-10,107,61.5080471585952,870.22245525665,56.1788984752337
2020-02-10,45,61.5146008009053,8143.89622553033,510.536816840775
2020-02-10,1039,61.409531116127,4091.87037177229,254.624496923045
2020-02-10,205,61.4976881755889,716.240761130284,46.0805176571494
2020-02-10,1087,61.4044573285321,1904.1108168502,120.165454921769
2020-02-10,491,61.4674568578358,2750.44213253795,173.25952382614
2020-02-10,78,61.5111125719338,1678.39675801709,107.721299399348
2020-02-10,63,61.5126981305572,1335.35066200585,86.0704619674323
2020-02-10,523,61.4640743327725,3318.08675941705,208.983209000436
2020-02-10,96,61.5092099015857,1841.38341365484,116.165602708732
2020-02-10,89,61.5099498289433,1191.63494640718,73.9890748802612
2020-02-10,76,61.5113239797502,503.046804050548,33.1813234903928
2020-02-10,28,61.5163977673452,663.438562839298,42.1969489966403
2020-02-10,24,61.5168205829781,841.579424340168,52.985470999176
2020-02-10,297,61.4879634160319,1599.41502296097,104.141762657659
2020-02-10,215,61.4966311365066,1286.44658176494,81.7903290645814
2020-02-10,56,61.5134380579148,657.387172875067,45.1191596676233
2020-02-10,119,61.5067787116964,818.36576338105,52.6993339688059
2020-02-10,71,61.5118524992914,767.095073447407,51.2636441429969
2020-02-10,33,61.515869247804,529.421803463491,32.8204691153991
2020-02-10,53,61.5137551696395,746.014631388077,45.6514654323687
2020-02-10,21,61.5171376947028,410.193975550077,26.4327114448299
2020-02-10,10,61.5183004376933,439.401636996341,28.6800446168869
2020-02-10,25,61.5167148790698,471.225112982746,30.2142751263911
2020-02-10,11,61.518194733785,421.673587600581,28.2232138009303
2020-02-10,30,61.5161863595287,720.566545530748,45.4773625564049
2020-02-10,221,61.4959969130572,1523.40251147704,96.0342219172477
2020-02-10,28,61.5163977673452,1397.02607511724,88.099095448083
2020-02-10,7,61.5186175494179,533.883707693389,34.345371115359
2020-02-10,149,61.5036075944496,1264.47245683822,81.2253671701666
2020-02-10,350,61.4823611088959,1455.13424017759,90.9110336751851
2020-02-10,118,61.5068844156047,1937.98368736243,119.216093117868
2020-02-10,33,61.515869247804,651.414911964064,41.728879911892
2020-02-10,90,61.509844125035,1028.79110567538,65.7008993759886
2020-02-10,234,61.4946227622503,929.044981520757,60.5271281243454
2020-02-10,100,61.5087870859528,1776.39959885286,114.343994245224
2020-02-10,322,61.4853208183262,1247.67741205974,80.2283503437664
2020-02-10,55,61.513543761823,1057.09671175252,67.6589284476875
2020-02-10,1293,61.3826823234372,1964.34364899128,122.68840347095
2020-02-10,482,61.4684081930098,2606.66061972594,160.637995261633
2020-02-10,28,61.5163977673452,2198.99766061399,137.911401819422
2020-02-10,192,61.4990623263958,2283.8002366403,142.536181385869
2020-02-10,23,61.5169262868863,2208.73801004258,137.470154283121
2020-02-10,121,61.50656730388,2183.68804528662,137.416454602802
2020-02-10,85,61.5103726445762,1565.28452904497,98.3095699970545
2020-02-10,49,61.5141779852724,345.450418641114,22.9274087494671
2020-02-10,53,61.5137551696395,957.811809608591,59.5872456337986
2020-02-10,39,61.5152350243547,632.765885912818,40.0541503476522
2020-02-10,244,61.493565723168,562.279748514837,34.6290774082641
2020-02-10,70,61.5119582031996,920.98213158493,58.0560882482386
2020-02-10,57,61.5133323540066,929.372644822947,58.6898430313389
2020-02-10,22,61.5170319907945,626.927501421831,40.5993909359067
2020-02-10,50,61.5140722813642,543.255871742187,34.5187816715894
2020-02-10,211,61.4970539521395,1452.091884965,91.9980499701
2020-02-10,193,61.4989566224876,1574.5687358141,99.5803906873363
2020-02-10,100,61.5087870859528,1221.09756247579,78.1044150397283
2020-02-10,213,61.496842544323,983.898540033858,63.1491329074529
2020-02-10,99,61.508892789861,1092.80713008166,70.1442583373662
2020-02-10,144,61.5041361139908,1795.89445266408,113.976144166864
2020-02-10,183,61.5000136615699,1223.29054199653,78.6855667046617
2020-02-10,174,61.5009649967439,2087.42260340643,132.25768542389
2020-02-10,14,61.5178776220604,301.006911263267,19.6940089536432
2020-02-10,50,61.5140722813642,840.675130618703,56.2214200315531
2020-02-10,27,61.5165034712534,378.551818885165,26.0184855240899
2020-02-10,63,61.5126981305572,1127.33935730243,73.6249614308211
2020-02-10,237,61.4943056505256,2317.85670061182,148.828694118259
2020-02-10,25,61.5167148790698,575.613246081869,35.9117652870812
2020-02-10,257,61.492191572361,765.818087841208,47.6770582787284
2020-02-10,160,61.5024448514591,1103.7212354803,69.4175005670887
2020-02-10,13,61.5179833259686,716.7462394109,46.9553701745153
2020-02-10,236,61.4944113544338,1433.59651220079,93.1169439358917
2020-02-10,35,61.5156578399876,456.967748012275,29.0477159809759
2020-02-10,77,61.511218275842,1098.55761922921,68.0033342654228
2020-02-10,41,61.5150236165382,703.509411105672,41.9064634294604
2020-02-10,33,61.515869247804,776.743525288864,51.4306686629156
2020-02-10,158,61.5026562592756,774.801407783586,53.403365828728
2020-02-10,20,61.517243398611,423.58615839404,28.4017547207976
2020-02-10,87,61.5101612367597,782.943708514223,47.2953344597662
2020-02-10,189,61.4993794381205,435.5083126459,25.7034670527474
2020-02-10,56,61.5134380579148,502.89818029003,31.0699898423056
2020-02-10,141,61.5044532257154,920.333394044229,57.3470710060079
2020-02-10,49,61.5141779852724,1699.4903011617,108.196267006317
2020-02-10,628,61.4529754224086,2308.49274184956,144.452378147052
2020-02-10,184,61.4999079576616,921.341805215011,58.1060829674973
2020-02-10,42,61.51491791263,940.863903971376,58.6295642391228
2020-02-10,18,61.5174548064274,882.953959799379,55.9825769366578
2020-02-10,73,61.5116410914749,583.75844796267,34.9176787383758
2020-02-10,29,61.5162920634369,615.541862625105,46.8137746351167
2020-02-10,41,61.5150236165382,5735.64655869277,358.015864254645
2020-02-10,38,61.5153407282629,1702.81246792108,114.572240807513
2020-02-10,101,61.5086813820445,7650.62530013549,482.067016696015
2020-02-10,95,61.5093156054939,898.514262863626,64.4899978216462
2020-02-10,131,61.5055102647977,927.015373529732,59.0395978404477
2020-02-10,350,61.4823611088959,2590.20741556528,169.558346527581
2020-02-10,61,61.5129095383736,889.668080188449,56.2959505542115
2020-02-10,758,61.439233914339,1751.08493235447,107.549898364442
2020-02-10,310,61.486589265225,2377.04590902508,145.521983922209
2020-02-10,186,61.4996965498452,747.041390036525,50.1538413079296
2020-02-10,23,61.5169262868863,1097.80635143618,71.2006283161052
2020-02-10,47,61.5143893930888,499.242113278894,33.2567969202955
2020-02-10,74,61.5115353875667,538.372041726161,34.9035481109294
2020-02-10,35,61.5156578399876,1502.91032011424,96.2505124264362
2020-02-10,36,61.5155521360793,1791.36831067819,111.422447000353
2020-02-10,28,61.5163977673452,1751.47616302625,111.301642427321
2020-02-10,38,61.5153407282629,947.250707098314,62.1474491678834
2020-02-10,91,61.5097384211268,1458.32262202486,96.4900978211638
2020-02-10,19,61.5173491025192,958.694896685491,60.9944964569022
2020-02-10,327,61.4847922987851,1450.42790088628,91.1032613875554
2020-02-10,89,61.5099498289433,1289.22054709602,78.5900467334904
2020-02-10,29,61.5162920634369,894.590315366686,54.6679263286874
2020-02-10,17,61.5175605103357,546.863083369965,34.7157860436548
2020-02-10,25,61.5167148790698,673.247486204602,40.1307911247096
2020-02-10,17,61.5175605103357,402.896945410415,25.3992613722026
2020-02-10,44,61.5147065048135,1233.55900305816,76.4767776729735
2020-02-10,159,61.5025505553673,795.499801614119,49.9954555331207
2020-02-10,12,61.5180890298768,1059.58757645026,66.5127554955445
2020-02-10,57,61.5133323540066,1316.95921717186,82.2565278294807
2020-02-10,591,61.456886467013,3044.98822229076,191.364886661474
2020-02-10,169,61.5014935162851,1267.75774802188,81.3464585773832
2020-02-10,166,61.5018106280097,1468.61385666597,96.3347796427113
2020-02-10,348,61.4825725167123,3649.66036885704,236.689915396584
2020-02-10,48,61.5142836891806,1557.38619250867,104.713762028072
2020-02-10,192,61.4990623263958,1341.17719367574,85.1638398704914
2020-02-10,118,61.5068844156047,1223.98578174975,80.7553428614445
2020-02-10,510,61.4654484835794,751.39021708306,48.5807925757155
2020-02-10,276,61.4901831981047,1644.95299170359,105.263801131669
2020-02-10,632,61.4525526067757,3235.2716294546,199.452353050016
2020-02-10,134,61.505193153073,1543.22596940275,96.3848843971932
2020-02-10,364,61.4808812541807,2438.3239061694,154.505940740611
2020-02-10,56,61.5134380579148,1709.39580093486,110.598546116669
2020-02-10,76,61.5113239797502,1558.07141489446,98.5737141750163
2020-02-10,50,61.5140722813642,926.098916192304,58.5583847288145
2020-02-10,62,61.5128038344654,751.270481002637,49.4569182752723
2020-02-10,42,61.51491791263,770.628369157064,49.2053318148156
2020-02-10,68,61.5121696110161,819.010439648538,51.9327192467317
2020-02-10,209,61.497265359956,1114.33807534605,71.1347493145678
2020-02-10,237,61.4943056505256,1114.37807387249,72.0267313539356
2020-02-10,66,61.5123810188325,1577.76056010463,99.553182983193
2020-02-10,28,61.5163977673452,390.443902233532,25.485846415612
2020-02-10,27,61.5165034712534,693.248211570268,44.8393009172845
2020-02-10,189,61.4993794381205,1188.77840317002,73.923586510029
2020-02-10,117,61.5069901195129,803.300742050193,51.2258079580902
2020-02-10,106,61.5081528625034,1480.77235858594,91.9405233853083
2020-02-10,52,61.5138608735477,626.899085744004,41.1892654697841
2020-02-10,420,61.4749618353199,410.589041641811,27.4015719524322
2020-02-10,17,61.5175605103357,775.212846048115,51.7326265611265
2020-02-10,55,61.513543761823,1205.71222009748,75.0191706428774
2020-02-10,37,61.5154464321711,884.168647666935,58.947007145011
2020-02-10,77,61.511218275842,619.542513054165,40.6724378974236
2020-02-10,223,61.4957855052408,1062.69841164952,66.8759504535583
2020-02-10,31,61.5160806556205,1940.55425818707,119.358320881783
2020-02-10,42,61.51491791263,590.075132729764,37.9768784348654
2020-02-10,31,61.5160806556205,655.266119276101,41.273411070937
2020-02-10,145,61.5040304100825,855.197546732178,55.2609702221744
2020-02-10,226,61.4954683935161,629.532882547198,38.8738146382037
2020-02-10,15,61.5177719181521,1131.28981497693,75.1101117325365
2020-02-10,241,61.4938828348927,2211.74799400003,140.87441872153
2020-02-10,316,61.4859550417756,1602.93163353604,105.138296582709
2020-02-10,306,61.4870120808579,1182.04584431906,76.0258832371764
2020-02-10,42,61.51491791263,1441.23862123637,91.4487638039729
2020-02-10,152,61.5032904827249,706.237883230993,46.1387069466704
2020-02-10,92,61.5096327172186,1411.61671539547,88.8519253506859
2020-02-10,56,61.5134380579148,982.120088054516,62.1238383529307
2020-02-10,42,61.51491791263,428.727492072597,27.8168665771702
2020-02-10,19,61.5173491025192,295.453340842342,19.2281018046825
2020-02-10,90,61.5098441250351,1115.17773118773,70.5798599251786
2020-02-10,36,61.5155521360793,1147.27781598256,72.2151263236907
2020-02-10,31,61.5160806556205,843.772829920825,54.180751220514
2020-02-10,64,61.512592426649,833.01776736409,52.5348252850365
2020-02-10,727,61.442510735494,1451.56549734516,91.463103788359
2020-02-10,47,61.5143893930888,1249.11674557652,79.4712263884773
2020-02-10,194,61.4988509185794,1006.08080685932,65.6709004393028
2020-02-10,72,61.5117467953831,1167.98668288801,75.2456560024119
2020-02-10,39,61.5152350243547,644.889718963976,40.5825212207537
2020-02-10,409,61.4761245783104,1919.91424234254,122.186000356677
2020-02-10,99,61.508892789861,1232.65620683004,79.45364781037
2020-02-10,197,61.4985338068547,1309.87435223469,83.4312491544199
2020-02-10,266,61.491240237187,1633.21037192772,104.421769595698
2020-02-10,65,61.5124867227407,1383.54440095844,88.4933914886995
2020-02-10,171,61.5012821084686,1513.38383190909,95.6641881881908
2020-02-10,115,61.5072015273294,1078.76992376753,68.8658774845276
2020-02-10,111,61.5076243429623,859.451029251124,56.5682308341971
2020-02-10,126,61.5060387843388,1342.53652749511,83.23853421706
2020-02-10,74,61.5115353875667,760.969871211317,49.3242071143912
2020-02-10,117,61.5069901195129,1004.35390982194,63.5596382589585
2020-02-10,26,61.5166091751616,1498.05455429383,94.7695515482303
2020-02-10,31,61.5160806556205,1308.1646718489,81.8587937406414
2020-02-10,406,61.4764416900351,1002.70606720413,63.2334554449338
2020-02-10,50,61.5140722813642,621.924891462557,40.1686737540962
2020-02-10,232,61.4948341700667,1121.09727648836,72.0817206115651
2020-02-10,33,61.515869247804,710.624620192544,47.8370649722949
2020-02-10,109,61.5078357507787,1699.4922148788,109.714457983944
2020-02-10,82,61.5106897563009,623.004666227705,37.9692120309001
2020-02-10,97,61.5091041976775,592.90673806881,35.4742757685572
2020-02-10,175,61.5008592928357,1144.19333943261,69.5307040881339
2020-02-10,49,61.5141779852724,211.428883068261,14.4038593348649
2020-02-10,21,61.5171376947028,799.252692480832,49.298575419258
2020-02-10,362,61.4810926619971,665.948631700724,40.8850144773168
2020-02-10,69,61.5120639071078,1362.0587603541,87.924535972204
2020-02-10,101,61.5086813820445,888.456648954963,58.2667147613628
2020-02-10,528,61.4635458132313,894.835703451482,57.3958116515062
2020-02-10,191,61.4991680303041,1736.1999764762,110.127265847671
2020-02-10,41,61.5150236165382,1128.2110009051,74.5586539248299
2020-02-10,40,61.5151293204464,938.788001931673,60.4100781356527
2020-02-10,435,61.4733762766965,671.060257650053,45.0682281324708
2020-02-10,342,61.4832067401617,429.292011262033,26.8709924868166
2020-02-10,152,61.5032904827249,2925.75032149644,183.770328428259
2020-02-10,362,61.4810926619971,3162.3654577786,196.270970262379
2020-02-10,208,61.4973710638642,2721.72917418427,176.126756421292
2020-02-10,44,61.5147065048135,2957.64944165091,185.845072318581
2020-02-10,386,61.4785557681997,2576.02327549267,165.731260418362
2020-02-10,261,61.4917687567281,2089.72261329895,133.710649576228
2020-02-10,573,61.4587891373611,1437.10069753623,92.648034344216
2020-02-10,78,61.5111125719338,2360.81255071114,146.379026737904
2020-02-10,106,61.5081528625034,843.976034802951,54.4575033883667
2020-02-10,116,61.5070958234211,1131.04231709889,71.2585107020976
2020-02-10,178,61.500542181111,3404.82049741156,226.202671636799
2020-02-10,56,61.5134380579148,2346.26138517806,147.269337286035
2020-02-10,556,61.460586103801,2479.56840287773,154.963370892161
2020-02-10,166,61.5018106280097,478.733196422398,32.2154267688404
2020-02-10,40,61.5151293204464,637.914431877396,40.6429733153113
2020-02-10,22,61.5170319907945,1399.75616359771,90.9985356232622
2020-02-10,42,61.51491791263,885.724771982697,61.1318064371155
2020-02-10,212,61.4969482482313,1093.66940775822,68.9773721086509
