"msa","empirical","homo","power","exp"
"Chicago",4393,1276.65879791368,10073.9036556787,1055.52019442309
"Chicago",2041,1276.97473167996,14104.6248732495,1456.40296545786
"Chicago",1033,1277.11013186551,8370.39238529127,886.869443894338
"Chicago",825,1277.13807158633,4624.40887708077,524.78382817692
"Chicago",593,1277.1692351211,14321.0660104944,1525.57127624961
"Chicago",1936,1276.98883586595,12063.4157024115,1301.98568963099
"Chicago",964,1277.11940033059,8506.97152305432,1025.28348678908
"Chicago",907,1277.1270568887,5789.44715263298,764.392173240642
"Chicago",552,1277.17474246992,6142.50965483886,796.876623530973
"Chicago",962,1277.11966898175,6767.17128982347,853.712728179621
"Chicago",871,1277.13189260961,12617.6922559269,1421.07680626371
"Chicago",866,1277.13256423752,10000.6622676763,1152.33259797677
"Chicago",1745,1277.01449205191,9429.46456774809,981.728008219227
"Chicago",343,1277.20281651633,6060.85381450299,599.50561408618
"Chicago",752,1277.14787735374,4024.48462889811,428.624818833996
"Chicago",294,1277.20939846979,6456.27087760399,671.621698842512
"Chicago",650,1277.16157856299,4739.5731441925,485.357057023894
"Chicago",476,1277.18495121407,4782.06019591346,503.848811574209
"Chicago",625,1277.16493670252,3868.28732068692,420.390336129848
"Chicago",242,1277.2163834,6660.64038130197,697.639712205368
"Chicago",896,1277.12853447009,5791.01072309477,581.558857444098
"Chicago",203,1277.22162209766,5159.83989681955,535.83460877167
"Chicago",366,1277.19972702797,3971.865361565,427.821071756004
"Chicago",122,1277.23250246971,12016.6616155849,1233.73389659367
"Chicago",1255,1277.08031158655,11344.7139861644,1207.80585722542
"Chicago",1268,1277.078565354,8184.66791028824,840.4348248096
"Chicago",461,1277.18696609778,4765.09484094752,467.6258432417
"Chicago",1477,1277.05049130759,9835.45522804819,1455.43038140304
"Chicago",1496,1277.04793912155,10555.5256928069,1136.29318825323
"Chicago",1118,1277.09871419113,14582.1982513578,1570.53370724589
"Chicago",878,1277.13095233055,5565.27554636527,581.034533105645
"Chicago",877,1277.13108665613,5359.38506163053,578.952951916068
"Chicago",814,1277.13954916772,7903.78251848131,817.066777168716
"Chicago",1121,1277.09831121439,6587.14107155487,694.18811882048
"Chicago",1468,1277.05170023782,7221.35255076253,802.146113371333
"Chicago",1535,1277.04270042389,13108.572671564,1402.58170521324
"Chicago",1054,1277.10731102831,8495.34136463711,889.206972377295
"Chicago",689,1277.15633986534,6074.31379663117,637.502972591588
"Chicago",1000,1277.11456460968,8959.04761512037,941.666180474544
"Chicago",1112,1277.09952014462,6337.16687272383,691.800142445157
"Chicago",2444,1276.92059847086,16775.3871922956,1688.83963240574
"Chicago",1613,1277.03222302858,14819.0397439386,1597.37886833994
"Chicago",1361,1277.06607307497,9845.1853087578,1045.60260640945
"Chicago",582,1277.17071270249,13038.9939404658,1361.92767828182
"Chicago",2565,1276.90434507557,11575.1569785831,1290.11968693485
"Chicago",2612,1276.89803177326,14599.6315513698,1492.92060600588
"Chicago",1144,1277.09522172603,14399.7272158291,1480.44584852875
"Chicago",1741,1277.01502935423,11817.3481524428,1274.28520632984
"Chicago",1935,1276.98897019153,13662.4886398898,1520.43415638688
"Chicago",1129,1277.09723660974,9430.4142125239,970.643860247716
"Chicago",1380,1277.06352088893,10109.8201257467,1033.63797275822
"Chicago",1431,1277.05667028431,8868.90024698343,917.540331623072
"Chicago",317,1277.20630898143,7893.46476851771,865.24339963515
"Chicago",2287,1276.94168758706,7676.01507073351,867.965251449748
"Chicago",1070,1277.10516181901,11264.8058540931,1166.53947878066
"Chicago",742,1277.14922060955,10713.4231083052,1174.73516360158
"Chicago",1059,1277.1066394004,6314.95266731948,668.01387367034
"Chicago",1759,1277.01261149377,13371.4056345233,1478.70569140389
"Chicago",1559,1277.03947660995,8594.82399453132,927.792181313667
"Chicago",2421,1276.92368795922,30536.2390098089,3189.76277194294
"Chicago",736,1277.15002656304,6236.43641432902,718.634727379334
"Chicago",1014,1277.11268405154,12777.047809891,1457.63100453437
"Chicago",2220,1276.95068740098,11618.9002187554,1310.10681329078
"Chicago",2531,1276.90891214532,11666.028585325,1200.75069629
"Chicago",553,1277.17460814434,7559.81137666127,806.78393909939
"Chicago",1780,1277.00979065657,14515.1851045364,1584.99010390333
"Chicago",2244,1276.94746358704,15751.8878390201,1641.62101144662
"Chicago",1604,1277.03343195881,16733.4783586464,1742.50099619901
"Chicago",2651,1276.89279307561,13794.5051732151,1462.9255862535
"Chicago",2414,1276.92462823828,10696.7192835783,1194.62624630315
"Chicago",2502,1276.91280758716,14410.0145395061,1580.17137441637
"Chicago",816,1277.13928051656,4162.95025367555,444.579325195931
"Chicago",271,1277.21248795815,6137.92224940072,635.708200500396
"Chicago",560,1277.17366786527,3708.85918403453,414.816575493909
"Chicago",384,1277.19730916751,7965.43435466116,807.560036906027
"Chicago",2052,1276.97325409857,10614.7752914831,1127.74516361533
"Chicago",550,1277.17501112108,7644.00522729515,788.876287073503
"Chicago",1963,1276.98520907527,10351.1337455848,1111.46861968936
"Chicago",1573,1277.03759605182,17342.3506309958,1749.35042008016
"Chicago",1556,1277.0398795867,9617.46868083883,1004.91793675843
"Chicago",1938,1276.98856721479,5914.01009446573,613.314568301066
"Chicago",1912,1276.99205967989,13458.4358676118,1460.50253677887
"Chicago",1709,1277.01932777282,14637.7404616727,1614.30934947568
"Chicago",598,1277.1685634932,8001.91980290871,863.234292281142
"Chicago",824,1277.13820591192,6602.11999086902,675.790676763406
"Chicago",944,1277.12208684221,5835.5337387967,601.301866999203
"Chicago",662,1277.15996665602,5973.7955953338,623.30606019099
"Chicago",1671,1277.02443214489,9168.7664081213,951.219929074723
"Chicago",1043,1277.1087886097,10367.0670017375,1051.07554925838
"Chicago",852,1277.13444479565,7652.03220548777,784.294629724648
"Chicago",808,1277.14035512121,7102.22849346059,736.7415867214
"Chicago",1194,1277.08850544698,7906.15769832629,831.321382530326
"Chicago",1430,1277.05680460989,7038.96818845801,767.715411735323
"Chicago",376,1277.19838377216,9194.82129824273,940.532371009954
"Chicago",1528,1277.04364070296,11456.3772266161,1172.62237388345
"Chicago",1077,1277.10422153995,15002.8931929831,1951.14070275457
"Chicago",1697,1277.02093967979,13486.34512758,1350.30947005896
"Chicago",1308,1277.07319233076,9729.62289581633,1002.06776100211
"Chicago",1013,1277.11281837713,8067.45183957025,964.115874761583
"Chicago",922,1277.12504200499,8293.9771332888,1032.09597469039
"Chicago",1488,1277.0490137262,11129.5878270766,1147.93697558032
"Chicago",1497,1277.04780479597,5782.54703670379,656.033702941107
"Chicago",1131,1277.09696795858,13531.5510385922,1367.37279766847
"Chicago",2287,1276.94168758706,11401.7821235402,1144.55725556683
"Chicago",1529,1277.04350637738,8582.28440896243,883.826791303747
"Chicago",1573,1277.03759605182,10145.0422217806,1080.02199796544
"Chicago",1433,1277.05640163315,7080.70200333566,781.037819554689
"Chicago",1613,1277.03222302858,19378.433695907,2083.8788184158
"Chicago",1109,1277.09992312136,5967.14547084097,612.356924377568
"Chicago",1079,1277.10395288879,8045.01217454275,837.488292647316
"Chicago",724,1277.15163847001,6849.34204646335,715.990651687662
"Chicago",1390,1277.06217763313,12381.5137518639,1314.21199385675
"Chicago",1140,1277.09575902835,7588.27693454588,825.950527320044
"Chicago",916,1277.12584795847,6412.00532886682,671.042863169262
"Chicago",737,1277.14989223745,7429.60161420547,761.153830411664
"Chicago",553,1277.17460814434,7584.58817955469,786.169613111416
"Chicago",1148,1277.0946844237,6341.77519362663,666.864671507195
"Chicago",591,1277.16950377227,7681.99195442634,789.264460670661
"Chicago",1007,1277.11362433061,6385.4894745736,653.610397514458
"Chicago",1001,1277.1144302841,6241.98272912902,643.373474540278
"Chicago",1624,1277.03074544719,6485.46403958797,670.98920703983
"Chicago",1103,1277.10072907484,9689.46282504147,1007.80831071621
"Chicago",825,1277.13807158634,5672.09596470243,597.230228235693
"Chicago",1695,1277.02120833095,4559.66082310632,503.546252821103
"Chicago",865,1277.1326985631,7954.68303566414,845.933414220943
"Chicago",892,1277.12907177241,12089.8983687222,1215.75183829662
"Chicago",1012,1277.11295270271,4833.32859844304,519.063195359298
"Chicago",930,1277.12396740034,6095.39906089775,622.886811466782
"Chicago",1108,1277.10005744694,7041.63801793676,741.89214705205
"Chicago",1174,1277.0911919586,8520.82748069713,907.000617197268
"Chicago",1292,1277.07534154005,13521.1241616684,1361.09302384621
"Chicago",1028,1277.11080349341,15420.014818797,1535.20457528836
"Chicago",2518,1276.91065837787,11311.2435319851,1173.00369353991
"Chicago",1403,1277.06043140057,11378.3704215066,1198.73928840685
"Chicago",1264,1277.07910265632,11110.1005061937,1168.63972603234
"Chicago",1294,1277.07507288889,11328.7625379148,1190.02614751362
"Chicago",759,1277.14693707467,11900.4030595668,1270.63687437583
"Chicago",1501,1277.04726749365,11175.9726942714,1110.06649842831
"Chicago",1802,1277.00683549379,10664.8358725381,1153.82544949897
"Chicago",1903,1276.99326861012,8395.6112596582,888.475318130643
"Chicago",1000,1277.11456460968,9007.24719420307,992.130789400891
"Chicago",982,1277.11698247013,11481.5074641599,1245.4532671209
"Chicago",1289,1277.0757445168,11235.7190564838,1161.20282559131
"Chicago",987,1277.11631084223,7221.26478803915,744.954033062091
"Chicago",620,1277.16560833042,9282.64216534721,958.880660771794
"Chicago",1191,1277.08890842373,9509.32495323059,1000.79009593932
"Chicago",1215,1277.08568460978,7950.51929329545,804.562505275606
"Chicago",1613,1277.03222302858,8818.71416537994,901.266510366884
"Chicago",726,1277.15136981884,7926.3398156559,825.781194531418
"Chicago",751,1277.14801167932,8237.59573425416,857.013139123226
"Chicago",940,1277.12262414453,5952.75795903369,636.753334794642
"Chicago",782,1277.14384758631,9096.80475139601,1012.85505538639
"Chicago",1005,1277.11389298177,4567.78884199765,494.945874207844
"Chicago",1574,1277.03746172624,7623.92413670267,813.060473387322
"Chicago",972,1277.11832572594,5920.24045195284,635.393630713456
"Chicago",390,1277.19650321403,5332.82387517748,578.657938550086
"Chicago",674,1277.15835474905,7894.85337049107,824.323701429608
"Chicago",660,1277.16023530718,5154.16463769042,557.289619135697
"Chicago",577,1277.1713843304,5075.92919311909,520.813414314795
"Chicago",1070,1277.10516181901,11156.9714170271,1140.62975844309
"Chicago",1220,1277.08501298188,8602.45907367005,888.725164739728
"Chicago",547,1277.17541409783,7612.36812795864,796.772043833272
"Chicago",1034,1277.10999753993,6131.40638124346,654.618636075098
"Chicago",1001,1277.1144302841,9155.6766684591,957.987045281557
"Chicago",1109,1277.09992312136,7401.91903467833,758.71950264127
"Chicago",1843,1277.00132814498,6883.60295254876,763.45514175703
"Chicago",1295,1277.07493856331,9431.83241233016,1011.67362254428
"Chicago",1534,1277.04283474948,12871.1667505838,1407.82616316094
"Chicago",1799,1277.00723847054,11000.9999213951,1280.82391220612
"Chicago",1710,1277.01919344724,19597.7224753793,2099.17210174786
"Chicago",1678,1277.02349186583,5602.91160105655,754.031950945288
"Chicago",1094,1277.10193800507,12706.3963818738,1400.5919713898
"Chicago",1454,1277.05358079595,8477.26282639848,887.378949236482
"Chicago",1070,1277.10516181901,7265.86567848768,791.418354153185
"Chicago",926,1277.12450470266,12142.772321246,1250.67808739788
"Chicago",891,1277.129206098,7374.12540710401,777.322370998722
"Chicago",658,1277.16050395835,8446.26100389686,893.008486775454
"Chicago",1077,1277.10422153995,9860.89050977366,1053.23178624877
"Chicago",904,1277.12745986544,10268.2006526568,1107.46239993114
"Chicago",1003,1277.11416163293,7866.30376204374,893.590439119869
"Chicago",1032,1277.11026619109,8976.53330249838,980.244809295125
"Chicago",1455,1277.05344647037,6798.29314345651,778.568914434513
"Chicago",811,1277.13995214447,9232.78572183198,975.088636485836
"Chicago",658,1277.16050395835,8016.3951910157,924.371877966542
"Chicago",1041,1277.10905726086,6399.1211735861,720.268714901737
"Chicago",1007,1277.11362433061,8738.02370019195,951.760545482885
"Chicago",1917,1276.99138805199,8587.94248525214,989.192695260729
"Chicago",1371,1277.06472981916,7251.75474678759,808.328314224834
"Chicago",978,1277.11751977246,17982.0466811015,1855.5340559447
"Chicago",349,1277.20201056284,7592.78690396519,817.017819080588
"Chicago",1485,1277.04941670294,4940.01071115918,538.132297155936
"Chicago",656,1277.16077260951,5713.86319385274,608.468853577235
"Chicago",625,1277.16493670252,8203.18209982331,814.141365817381
"Chicago",664,1277.15969800486,5934.21791321027,647.611224664617
"Chicago",519,1277.17917521409,11419.7776474611,1151.09316207978
"Chicago",636,1277.16345912113,7228.35901845469,745.827271654066
"Chicago",582,1277.17071270249,4692.06669328245,507.657012069458
"Chicago",627,1277.16466805135,8407.1837409244,892.380449436627
"Chicago",485,1277.18374228384,5939.59614890282,617.861833202677
"Chicago",1413,1277.05908814476,4588.89140940685,497.378876848203
"Chicago",1835,1277.00240274962,13541.1824866799,1354.14573949468
"Chicago",1457,1277.05317781921,10885.8122113308,1100.59859957068
"Chicago",2387,1276.92825502897,15128.8212447127,1650.76310916485
"Chicago",1005,1277.11389298177,7995.8275265102,875.213545070249
"Chicago",1043,1277.1087886097,10524.290268526,1046.12413363837
"Chicago",1808,1277.00602954031,9314.28497074854,1005.82049170477
"Chicago",1039,1277.10932591202,6613.0266582901,684.065936646512
"Chicago",1251,1277.08084888887,7459.97657485134,835.569820602558
"Chicago",641,1277.16278749322,10101.7347428757,1102.40768032756
"Chicago",955,1277.12060926082,12338.1769185689,1262.70736957932
"Chicago",793,1277.14237000492,7222.43111270668,763.466670504278
"Chicago",976,1277.11778842362,6645.24230941633,719.334484931511
"Chicago",711,1277.15338470256,6905.45230213575,754.667044459877
"Chicago",796,1277.14196702818,8717.45302983133,993.528051661984
"Chicago",1176,1277.09092330744,17024.1619935163,1755.54108487608
"Chicago",905,1277.12732553986,8593.04983319492,926.546131678029
"Chicago",1402,1277.06056572615,10353.2750169201,1047.88846267276
"Chicago",1561,1277.03920795879,6325.35109513947,721.805918580812
"Chicago",1186,1277.08958005163,7328.10038043579,810.415563758517
"Chicago",545,1277.17568274899,5975.1747488437,623.001657892132
"Chicago",456,1277.18763772569,4307.83126227926,475.933853422664
"Chicago",205,1277.22135344649,5931.85721977864,611.161692094633
"Chicago",882,1277.13041502822,7210.79137746611,724.470549086735
"Chicago",2565,1276.90434507557,9030.11456557876,1043.52490241695
"Chicago",1365,1277.06553577265,15989.6579239364,1709.97679149703
"Chicago",1430,1277.05680460989,14180.7202204298,1491.32134607892
"Chicago",1545,1277.04135716809,13275.1072870694,1382.34787729479
"Chicago",1976,1276.98346284272,9774.68943733275,1009.42419457423
"Chicago",1033,1277.11013186551,7807.6143559872,828.212989595246
"Chicago",844,1277.1355194003,7918.15321736772,809.299937649708
"Chicago",963,1277.11953465617,6946.23375404392,723.930297238565
"Chicago",2057,1276.97258247066,16637.5373374385,1690.81371470736
"Chicago",955,1277.12060926082,8364.9736424201,855.239393657325
"Chicago",935,1277.12329577244,5244.10163250886,570.101809161786
"Chicago",1001,1277.1144302841,6752.4866837115,728.473301742099
"Chicago",617,1277.16601130716,8468.03997857277,882.39014079449
"Chicago",1231,1277.08353540049,8973.09608222673,974.736491051027
"Chicago",1018,1277.11214674922,15667.1687251315,1640.15562935127
"Chicago",1599,1277.03410358672,4698.8429350952,529.110415606986
"Chicago",1644,1277.02805893558,13488.374561996,1460.30459051622
"Chicago",1829,1277.00320870311,9323.41018420033,988.980861321058
"Chicago",756,1277.14734005142,9392.84831217145,976.60521518423
"Chicago",1314,1277.07238637727,9541.810769867,1001.62300080759
"Chicago",1579,1277.03679009834,10933.1250087378,1118.84335334186
"Chicago",1239,1277.08246079584,10335.0333224371,1067.42410164035
"Chicago",1197,1277.08810247024,9202.73003998276,975.293849030893
"Chicago",966,1277.11913167943,12194.0956236113,1254.39657174582
"Chicago",2202,1276.95310526143,11099.9432399567,1170.68438113005
"Chicago",2164,1276.95820963351,11883.6698036638,1242.34319378637
"Chicago",664,1277.15969800486,5498.28315037799,582.679597975705
"Chicago",480,1277.18441391175,4061.7078286451,432.43230747099
"Chicago",617,1277.16601130716,3563.34134623188,377.823233472151
"Chicago",402,1277.19489130706,3975.70312196807,407.19788911108
"Chicago",502,1277.18145874897,4797.43590942874,513.205682085046
"Chicago",519,1277.17917521409,4202.77500547626,450.162001399755
"Chicago",1287,1277.07601316796,7051.84483187675,754.322572187791
"Chicago",539,1277.17648870247,7573.61814548893,809.758395464326
"Chicago",847,1277.13511642356,9199.5274894965,960.542998935866
"Chicago",742,1277.14922060955,7852.63597861815,806.692318357187
"Chicago",775,1277.14478786538,9244.01867634486,931.839635696049
"Chicago",792,1277.1425043305,6083.55745866265,637.377231334212
"Chicago",897,1277.12840014451,7200.17998998515,729.787893117148
"Chicago",837,1277.13645967936,6532.72387072522,698.871831425086
"Chicago",1409,1277.05962544709,8626.6503732188,900.019535576324
"Chicago",823,1277.1383402375,9040.59670092227,931.325128592621
"Chicago",1081,1277.10368423762,10296.6124549703,1095.14606428461
"Chicago",698,1277.15513093511,9090.61589270895,993.508650285725
"Chicago",2720,1276.88352461053,15744.2630460856,1652.84893671219
"Chicago",2489,1276.91455381971,10146.4630070111,1044.28130672148
"Chicago",2000,1276.98023902878,13967.8842198176,1460.00718763254
"Chicago",1415,1277.0588194936,12062.6018872167,1241.32118742769
"Chicago",1488,1277.0490137262,11695.6035622428,1218.16163042939
"Chicago",1500,1277.04740181923,11289.8055853843,1190.17976301451
"Chicago",1595,1277.03464088904,12620.7827024142,1288.95267013418
"Chicago",1571,1277.03786470298,15398.9499462891,1571.59326679314
"Chicago",963,1277.11953465617,7892.68366970146,840.468492358026
"Chicago",1107,1277.10019177252,13441.7322722094,1377.41503649205
"Chicago",1390,1277.06217763313,8025.7962561048,875.197372681757
"Chicago",1425,1277.05747623779,10175.3507175514,1092.61658329684
"Chicago",1288,1277.07587884238,11436.6961493324,1162.70906601569
"Chicago",617,1277.16601130716,6979.47348069598,752.233193299059
"Chicago",530,1277.1776976327,6168.84331694582,663.64803710263
"Chicago",625,1277.16493670252,4747.08701655463,502.962038192468
"Chicago",670,1277.15889205137,3615.09863602345,385.604783148096
"Chicago",275,1277.21195065583,4508.11295399216,475.999554123522
"Chicago",313,1277.20684628376,6282.28508334715,663.921881871743
"Chicago",1258,1277.0799086098,8881.3818257333,965.39013573856
"Chicago",1320,1277.07158042379,11145.6306531588,1151.08624472942
"Chicago",1398,1277.06110302848,14200.1467726806,1439.65875034864
"Chicago",643,1277.16251884206,11119.4795523451,1167.42436499844
"Chicago",1575,1277.03732740066,4841.05097903937,562.937965610951
"Chicago",781,1277.14398191189,5982.59724002098,659.430499365539
"Chicago",864,1277.13283288868,9302.22855923061,989.32087983193
"Chicago",2100,1276.96680647069,8772.2334219001,907.77160991505
"Chicago",733,1277.15042953978,10835.9867330153,1102.64115089335
"Chicago",1305,1277.0735953075,9891.00732083983,1001.39621279562
"Chicago",543,1277.17595140015,6776.32282220286,713.739277391819
"Chicago",1401,1277.06070005174,11302.8345036886,1195.9440417482
"Chicago",1567,1277.03840200531,11806.6085896041,1255.32003048577
"Chicago",1115,1277.09911716787,11937.2493325221,1276.9679521252
"Chicago",1337,1277.06929688891,11917.6417292676,1249.3912457511
"Chicago",1734,1277.0159696333,10444.2447803213,1148.41308453385
"Chicago",1735,1277.01583530771,33172.0402615692,3448.79297946025
"Chicago",1956,1276.98614935434,11696.0856249013,1198.5333680584
"Chicago",1319,1277.07171474937,8391.58122745763,904.176973227995
"Chicago",1386,1277.06271493545,12876.2346024826,1298.3669140302
"Chicago",1868,1276.99797000545,12383.4881617064,1288.48564355836
"Chicago",737,1277.14989223745,4953.27884895858,554.607497178807
"Chicago",1229,1277.08380405165,4609.30520637444,506.667913971656
"Chicago",498,1277.18199605129,14709.1121494899,1532.27687394942
"Chicago",493,1277.18266767919,4999.83109966366,525.553161491446
"Chicago",106,1277.234651679,4064.27655898845,420.550282643942
"Chicago",1040,1277.10919158644,9973.06296126175,1077.96464024482
"Chicago",1021,1277.11174377248,5006.59089621784,527.481211557443
"Chicago",1019,1277.11201242364,6789.19867830343,690.5502367212
"Chicago",1078,1277.10408721437,7276.05857062378,745.486792258083
"Chicago",320,1277.20590600469,6142.11509748602,687.543838354834
"Chicago",620,1277.16560833042,6939.87771901597,714.939508989991
"Chicago",1339,1277.06902823775,8876.64896168067,994.349626757517
"Chicago",720,1277.15217577233,4337.06590882375,487.712599650955
"Chicago",1322,1277.07131177263,7842.67072735272,837.084847722724
"Chicago",2851,1276.86592795943,12704.8643375406,1349.93386183648
"Chicago",1315,1277.07225205169,12032.021916066,1314.86291501621
"Chicago",1302,1277.07399828424,7146.39676422477,795.841980036428
"Chicago",734,1277.1502952142,12044.5344404998,1242.57780546183
"Chicago",1128,1277.09737093532,15139.9773528915,1589.23813100253
"Chicago",1703,1277.0201337263,9782.6194399279,1083.35787271488
"Chicago",643,1277.16251884206,8718.39581577144,935.973263801071
"Chicago",1914,1276.99179102873,13369.2141637204,1402.78472023839
"Chicago",721,1277.15204144675,8385.02749304369,921.933658010837
"Chicago",519,1277.17917521409,3703.98174862769,378.830275532623
"Chicago",382,1277.19757781867,4364.56887926903,442.74387663097
"Chicago",351,1277.20174191168,3425.53847977603,373.054014831316
"Chicago",719,1277.15231009791,5763.86378198524,613.036549103519
"Chicago",959,1277.12007195849,6947.40513176655,726.664511606845
"Chicago",762,1277.14653409793,6260.97787285006,647.414935463462
"Chicago",867,1277.13242991194,5942.81845217981,618.721111462558
"Chicago",872,1277.13175828403,6851.1673863518,715.078096007487
"Chicago",876,1277.13122098171,4770.89706562188,510.047937964577
"Chicago",1312,1277.07265502844,7438.98621001404,778.641977609763
"Chicago",721,1277.15204144675,6379.67422168526,664.252358789272
"Chicago",1170,1277.09172926092,5580.44574480446,596.728655844493
"Chicago",816,1277.13928051656,8527.95032646845,878.300427536842
"Chicago",1471,1277.05129726107,14564.3317361492,1563.94806887898
"Chicago",1719,1277.01798451701,6329.42410267083,711.430252418974
"Chicago",961,1277.11980330733,10221.3267846672,1051.32369432826
"Chicago",1268,1277.078565354,10963.4718507692,1249.09428868778
"Chicago",2802,1276.87250991289,13704.441082536,1398.85359327584
"Chicago",1449,1277.05425242385,9916.65115000807,1028.68700420999
"Chicago",809,1277.14022079563,7305.80931001721,786.736763970748
"Chicago",644,1277.16238451648,6550.48514203028,687.838283451159
"Chicago",307,1277.20765223724,7622.44328844388,762.705827049329
"Chicago",812,1277.13981781889,5973.26849091352,631.903288198591
"Chicago",843,1277.13565372588,4462.0115497568,507.562027455256
"Chicago",696,1277.15539958627,7187.00074660857,754.410047768666
"Chicago",1199,1277.08783381908,10159.1015125724,1022.87622696845
"Chicago",1200,1277.0876994935,4564.50973481419,502.79354527975
"Chicago",1876,1276.99689540081,5435.27281146867,614.073169099423
"Chicago",1359,1277.06634172613,7104.4308929265,806.826008322447
"Chicago",1653,1277.02685000535,4919.60022573919,571.975648589081
"Chicago",1451,1277.05398377269,6862.30562482719,714.282480554076
"Chicago",773,1277.14505651654,13486.2845389493,1367.92686383237
"Chicago",770,1277.14545949328,5180.83518364275,580.690177814711
"Chicago",1923,1276.99058209851,18424.4421020767,1871.76959576109
"Chicago",1036,1277.10972888876,12226.729088876,1246.05883312421
"Chicago",1183,1277.08998302837,5463.91400864599,624.546231185725
"Chicago",194,1277.22283102788,8137.74927505213,820.854290462701
"Chicago",820,1277.13874321424,5287.81789038247,615.512339441638
"Chicago",735,1277.15016088862,7301.99960151954,857.995923198152
"Chicago",1468,1277.05170023782,7373.53635336995,764.671804903166
"Chicago",449,1277.18857800475,5525.89698258781,564.144794573836
"Chicago",1313,1277.07252070285,6484.92177753549,698.99770314694
"Chicago",946,1277.12181819105,14877.1684261857,1534.79173933048
"Chicago",553,1277.17460814434,5800.05618465273,644.306323855926
"Chicago",1013,1277.11281837713,15829.1515046509,1581.88632325151
"Chicago",790,1277.14277298167,7383.15900347235,801.221157318813
"Chicago",1307,1277.07332665634,12316.894751616,1252.30841170101
"Chicago",3645,1276.75927344819,17768.7969203323,1811.94492599085
"Chicago",583,1277.17057837691,8991.53820000729,979.763769535865
"Chicago",0,1277.24889019058,81721.492098641,9372.31989092996
"Chicago",524,1277.17850358619,16680.5829701547,1770.20190327651
"Chicago",806,1277.14062377237,9780.27002830887,1049.90693768046
"Chicago",1454,1277.05358079595,6223.04407162349,656.982304835306
"Chicago",945,1277.12195251663,9187.7987153229,935.450379952769
"Chicago",1116,1277.09898284229,12811.9109265954,1314.35129509261
"Chicago",1140,1277.09575902835,8495.18345516283,874.393190546497
"Chicago",1320,1277.07158042379,8394.07552167734,921.286543223034
"Chicago",1640,1277.0285962379,10101.2093000198,1060.96594652616
"Chicago",634,1277.16372777229,5288.95225022817,577.858974432125
"Chicago",992,1277.11563921432,11704.092067796,1196.99903295789
"Chicago",1450,1277.05411809827,10787.2005923065,1171.49643656736
"Chicago",2328,1276.93618023824,8633.22232782757,949.222431291162
"Chicago",1664,1277.02537242396,7206.58288219256,760.362896000414
"Chicago",999,1277.11469893526,17708.536740151,1952.58975109948
"Chicago",1229,1277.08380405165,4379.23744023936,516.540117279204
"Chicago",1890,1276.99501484267,9071.66577037906,1017.43547269807
"Chicago",1512,1277.04578991226,8296.09910331671,881.010544634535
"Chicago",2454,1276.91925521505,13057.1673270355,1309.32813713188
"Chicago",1368,1277.06513279591,12139.5085853557,1211.87059254971
"Chicago",1945,1276.98762693573,9064.42252537054,1019.06385932548
"Chicago",1738,1277.01543233097,12580.023063984,1247.30349005973
"Chicago",2115,1276.96479158697,11755.3742542205,1280.33975728181
"Chicago",1349,1277.06768498194,7725.82923852454,879.026213080039
"Chicago",1044,1277.10865428412,10287.8440470689,1032.45894501502
"Chicago",1502,1277.04713316806,9749.72838785426,984.477366646756
"Chicago",1744,1277.01462637749,8904.132026158,888.737491186327
"Chicago",1105,1277.10046042368,13624.4361342129,1347.66004334302
"Chicago",1492,1277.04847642387,16808.3921610245,1692.96336134625
"Chicago",783,1277.14371326073,17763.4526905103,2216.22330865988
"Chicago",2286,1276.94182191264,12875.9256803109,1337.396760266
"Chicago",1016,1277.11241540038,8775.85556593245,911.003493996615
"Chicago",1468,1277.05170023782,6470.9679751321,715.266361518738
"Chicago",1625,1277.03061112161,2664.66815223737,317.326001056128
"Chicago",1672,1277.02429781931,11263.1389215078,1150.05028205491
"Chicago",1104,1277.10059474926,10615.7451121323,1228.78910538174
"Chicago",3700,1276.75188554124,15739.3203539691,1621.46144487334
"Chicago",1181,1277.09025167953,13304.6475784903,1454.45163862934
"Chicago",915,1277.12598228405,12317.2404945997,1260.23769123483
"Chicago",540,1277.17635437689,6181.53104731496,671.811463569012
"Chicago",5974,1276.44642917027,22655.031078929,2386.36530880439
"Chicago",1044,1277.10865428412,10372.5469989552,1048.14010403674
"Chicago",714,1277.15298172582,5819.50043993272,682.061208006553
"Chicago",1676,1277.02376051699,17261.4856457124,1730.69078080643
"Chicago",2940,1276.85397298273,14547.7940672482,1509.70812897808
"Chicago",960,1277.11993763291,7646.96791169161,837.457937518406
"Chicago",1791,1277.00831307518,10652.7291808838,1072.81357358184
"Chicago",991,1277.11577353991,5660.84128202307,603.720627685854
"Chicago",1215,1277.08568460978,7302.85356554215,772.615141334561
"Chicago",1045,1277.10851995854,13219.3529757125,1415.62229376512
"Chicago",1782,1277.00952200541,7795.58567424612,851.898210836632
"Chicago",1793,1277.00804442402,13962.1998165903,1380.20330969002
"Chicago",1621,1277.03114842394,13630.5826175488,1388.76839642549
"Chicago",622,1277.16533967926,7649.73805071433,822.064977538637
"Chicago",1306,1277.07346098192,12216.6185245452,1280.11667051541
"Chicago",699,1277.15499660953,9606.26078326062,996.381968344886
"Chicago",1585,1277.03598414485,10421.3895452021,1123.83665617266
"Chicago",1103,1277.10072907484,9457.41682896415,1020.81429508189
