"day","empirical","homo","power","exp"
2020-02-10,235,157.529205473137,1642.50384943596,182.353234884076
2020-02-10,51,157.569223385091,1392.65689923599,146.082910086126
2020-02-10,152,157.547257031247,1533.93127874061,159.487037914049
2020-02-10,632,157.442862478325,2409.18072830749,253.987463934497
2020-02-10,96,157.559436395755,1170.54686312784,126.292343570353
2020-02-10,79,157.563133702837,892.718184615142,93.6600398938892
2020-02-10,191,157.538774973822,575.650670963097,64.6170785331398
2020-02-10,114,157.55552160002,1404.41592959888,142.676580798312
2020-02-10,72,157.564656123401,820.941167913383,98.8932870806821
2020-02-10,45,157.570528317002,940.825509606101,102.721024304964
2020-02-10,300,157.515068710763,2119.57988901423,238.325844153077
2020-02-10,133,157.551389315633,2387.02087161165,251.961441781863
2020-02-10,100,157.558566441147,2234.94230126617,232.380847103507
2020-02-10,268,157.522028347624,1123.43742124717,126.230474062299
2020-02-10,321,157.510501449072,3612.25521544314,358.438006347275
2020-02-10,84,157.562046259578,1265.05235162718,149.554109309822
2020-02-10,181,157.540949860341,670.678327997505,74.3578699288995
2020-02-10,280,157.519418483801,1138.31446982248,130.190288446493
2020-02-10,148,157.548126985855,1200.34550299599,128.527322235815
2020-02-10,15,157.57705297656,984.489008716761,120.615442117822
2020-02-10,64,157.566396032616,745.437929924266,79.2758116553421
2020-02-10,251,157.525725654707,996.68120234883,109.174417581495
2020-02-10,227,157.530945382353,2569.71310068963,265.696411010931
2020-02-10,78,157.563351191489,793.742058490322,89.6682481851444
2020-02-10,78,157.563351191489,790.982920526631,88.6029989438463
2020-02-10,92,157.560306350362,884.355991768023,94.5919357811671
2020-02-10,47,157.570093339699,532.488468556342,58.7959156657899
2020-02-10,16,157.576835487908,623.10228898107,76.3199303547641
2020-02-10,178,157.541602326297,2351.96867954869,236.734367249302
2020-02-10,100,157.558566441147,1422.54144997156,151.523373227397
2020-02-10,348,157.50462925547,1397.78618893317,149.617929537042
2020-02-10,65,157.566178543964,687.398930907696,70.31755808365
2020-02-10,216,157.533337757524,651.61624440697,68.6222015013142
2020-02-10,50,157.569440873743,982.197028182766,118.872871082569
2020-02-10,66,157.565961055312,1535.53184791,171.899683566607
2020-02-10,586,157.452866956313,4226.36802132009,436.944564591018
2020-02-10,381,157.497452129957,2318.08727812184,235.098881540997
2020-02-10,1137,157.333030709104,4425.29299933402,450.034699417368
2020-02-10,225,157.531380359657,2761.50113319414,282.469367344538
2020-02-10,750,157.417198817398,3386.1528231237,361.547699860699
2020-02-10,110,157.556391554628,1250.25258671252,136.87098647422
2020-02-10,431,157.486577697361,2392.03917805426,240.846704062986
2020-02-10,221,157.532250314264,2401.96039864427,238.044109970228
2020-02-10,107,157.557044020583,1196.86420240002,139.369610059259
2020-02-10,2039,157.136855945071,6806.21082313176,695.066756183044
2020-02-10,156,157.546387076639,2909.4889653797,317.147145470108
2020-02-10,235,157.529205473137,2911.40293110443,315.08047059975
2020-02-10,390,157.49549473209,2863.7656741438,325.212346881687
2020-02-10,837,157.398277304681,5255.79828937227,525.574958313554
2020-02-10,768,157.413284021663,6055.21067436641,602.584654090164
2020-02-10,264,157.522898302232,2718.86352892957,302.166353223331
2020-02-10,132,157.551606804285,1688.49008257521,179.71037729819
2020-02-10,66,157.565961055312,502.231309121498,60.4042564103469
2020-02-10,197,157.53747004191,1665.85395653767,174.949355890679
2020-02-10,124,157.553346713501,1741.2486366144,178.71656040196
2020-02-10,81,157.562698725533,444.123795978416,56.9180713052108
2020-02-10,33,157.573138180826,1772.33229727205,192.139995774982
2020-02-10,59,157.567483475876,1673.45857690015,175.839808447766
2020-02-10,663,157.436120330115,1183.26323631355,139.375691417454
2020-02-10,49,157.569658362395,1090.44731836593,114.220914366354
2020-02-10,154,157.546822053943,2952.55374630345,308.983473180366
2020-02-10,72,157.564656123401,1728.12724769406,200.829292441618
2020-02-10,234,157.529422961789,2745.21479087199,303.576030440292
2020-02-10,238,157.528553007182,2116.79339964861,224.140186227216
2020-02-10,73,157.564438634749,2437.30240513685,263.302559405533
2020-02-10,83,157.562263748229,1275.27755082,132.708470682567
2020-02-10,558,157.458956638567,2176.19090067554,227.792498586502
2020-02-10,364,157.50114943704,2141.65936638665,239.506190935957
2020-02-10,176,157.542037303601,2572.75674989397,288.975007644634
2020-02-10,143,157.549214429114,4025.26112618119,439.766779009462
2020-02-10,516,157.468091161948,3404.44615214895,368.752213056336
2020-02-10,58,157.567700964528,2179.95714187471,246.623131754501
2020-02-10,91,157.560523839014,1545.49629575779,178.60365822103
2020-02-10,159,157.545734610683,2457.29902233509,276.344987310404
2020-02-10,68,157.565526078008,2332.41393573263,263.587713663431
2020-02-10,45,157.570528317002,1240.10410776306,140.678642241385
2020-02-10,589,157.452214490357,2567.40775399743,271.534168631831
2020-02-10,778,157.411109135144,3331.22861276453,368.030719671545
2020-02-10,428,157.487230163317,3076.6604356425,339.355175624756
2020-02-10,42,157.571180782958,2599.34894444683,278.301204372391
2020-02-10,470,157.478095639936,3564.66094712943,368.955332630658
2020-02-10,514,157.468526139251,5583.16416518635,566.262032160369
2020-02-10,424,157.488100117924,3249.1696365232,335.473811150394
2020-02-10,388,157.495929709393,4127.25566901539,440.825594222172
2020-02-10,767,157.413501510315,6988.89729383061,730.178740836047
2020-02-10,751,157.416981328746,9950.32609391759,1010.78117191498
2020-02-10,453,157.481792947019,5900.05420797766,597.569919858385
2020-02-10,439,157.484837788145,2200.29097400081,249.837373135354
2020-02-10,85,157.561828770926,4607.4932193452,489.419493886801
2020-02-10,961,157.371308711843,4926.78832201909,546.000772735799
2020-02-10,407,157.491797425007,3205.20793007045,375.980201189183
2020-02-10,655,157.43786023933,11086.4240512933,1093.72486558329
2020-02-10,93,157.56008886171,4046.00306112902,466.340468967032
2020-02-10,51,157.569223385091,967.326319160358,110.721133757442
2020-02-10,381,157.497452129957,2955.8381911565,312.132122390615
2020-02-10,1372,157.281920875903,3545.284939756,384.671378122788
2020-02-10,216,157.533337757524,1923.44172222491,214.669517842581
2020-02-10,763,157.414371464923,2489.28929900114,262.19779379447
2020-02-10,151,157.547474519899,3660.71832743069,385.84478101459
2020-02-10,346,157.505064232774,1568.39435922521,177.148882330531
2020-02-10,224,157.531597848309,2635.23826142229,268.767052300002
2020-02-10,204,157.535947621347,3048.71310447782,310.982121130486
2020-02-10,75,157.564003657445,1220.16721568326,143.065472577047
2020-02-10,32,157.573355669477,1197.29230658184,141.33117890072
2020-02-10,597,157.450474581142,5601.02156073931,596.529997079953
2020-02-10,422,157.488535095228,2998.04581968278,336.817706537681
2020-02-10,562,157.458086683959,2400.29359808548,257.761430281393
2020-02-10,421,157.48875258388,2596.61081659674,271.7712965611
2020-02-10,607,157.448299694623,2830.37602657297,290.012122559042
2020-02-10,103,157.557913975191,2050.32501484317,215.591974618581
2020-02-10,848,157.39588492951,1892.130522759,192.44184894653
2020-02-10,512,157.468961116555,2794.61006109562,292.752073935211
2020-02-10,101,157.558348952495,448.692068089373,68.3080998030313
2020-02-10,360,157.502019391647,3503.45658165042,378.814862403127
2020-02-10,490,157.473745866898,2729.94067201657,295.739674370063
2020-02-10,75,157.564003657445,2124.80899678591,227.206867691138
2020-02-10,21,157.575748044649,1146.16593802727,120.239549536297
2020-02-10,92,157.560306350362,4623.18784315016,468.427754340291
2020-02-10,161,157.54529963338,2105.89122418756,251.088078772521
2020-02-10,54,157.568570919135,2079.45454979058,246.409456352053
2020-02-10,386,157.496364686697,3180.64175152691,347.942705628112
2020-02-10,774,157.411979089752,2820.45389917363,285.89870017052
2020-02-10,200,157.536817575955,1710.06462593477,177.65792851591
2020-02-10,308,157.513328801547,3260.89459823603,333.876162444408
2020-02-10,152,157.547257031247,1796.86315488375,197.185556700409
2020-02-10,92,157.560306350362,1649.95865378152,175.018293401472
2020-02-10,299,157.515286199414,3706.63135932467,387.30017164537
2020-02-10,29,157.574008135433,1648.09352335905,192.116573570047
2020-02-10,539,157.463088922953,4675.34157032976,487.79768655717
2020-02-10,100,157.558566441147,1215.46515308486,153.524609720672
2020-02-10,129,157.552259270241,2764.3052837413,293.241765313605
2020-02-10,180,157.541167348993,3298.73742445531,335.927798652727
2020-02-10,59,157.567483475876,670.810925304589,89.2033900453902
2020-02-10,27,157.574443112737,1478.38230649484,171.345892524259
2020-02-10,49,157.569658362395,1581.08071847254,172.843169492863
2020-02-10,475,157.477008196676,3046.9722696166,327.430517835312
2020-02-10,22,157.575530555997,663.315604081607,79.5438155301213
2020-02-10,35,157.572703203522,1062.55437213806,111.54116231942
2020-02-10,278,157.519853461105,960.336979869389,102.306512110983
2020-02-10,58,157.567700964528,537.045027177075,57.8361879144453
2020-02-10,203,157.536165109999,1567.02886689929,158.919646293491
2020-02-10,238,157.528553007182,838.867782580178,91.9242119559008
2020-02-10,155,157.546604565291,1894.38217203956,198.054196733978
2020-02-10,246,157.526813097966,1776.63155386595,190.089063195087
2020-02-10,175,157.542254792253,1419.38249621109,161.188405926388
2020-02-10,224,157.531597848309,850.468947069187,87.5214527074319
2020-02-10,103,157.557913975191,695.700146304341,73.6493290724439
2020-02-10,71,157.564873612053,651.667479279443,73.5108887421788
2020-02-10,55,157.568353430483,694.411089062138,89.275025082024
2020-02-10,240,157.528118029878,1508.32547599497,159.877959111676
2020-02-10,17,157.576617999256,2953.4167360392,318.325354559488
2020-02-10,355,157.503106834907,1278.83609887964,134.3753418759
2020-02-10,33,157.573138180826,630.752107814647,69.7038831132921
2020-02-10,99,157.558783929799,792.612590530681,88.8277391084019
2020-02-10,23,157.575313067345,585.337413276404,69.4323236713991
2020-02-10,186,157.539862417082,1322.4196106149,150.832524518138
2020-02-10,518,157.467656184644,4662.16023549065,477.576845364866
2020-02-10,57,157.567918453179,1881.40591870606,223.693004366852
2020-02-10,158,157.545952099335,844.993393715434,89.4421091150363
2020-02-10,145,157.54877945181,1294.52904959301,154.818573417567
2020-02-10,257,157.524420722795,1033.20667261336,124.800586131168
2020-02-10,188,157.539427439778,911.45089358171,96.6419172555706
2020-02-10,246,157.526813097966,2190.83244296227,228.983651917114
2020-02-10,696,157.428943204602,2262.91490571338,225.179277142948
2020-02-10,147,157.548344474507,1449.97773637374,152.198167102958
2020-02-10,337,157.507021630641,2334.59310436955,239.556207811699
2020-02-10,365,157.500931948388,836.724816472848,99.4395526647981
2020-02-10,131,157.551824292937,3098.30965604376,343.041005452016
2020-02-10,30,157.573790646781,1237.50098843886,137.058786754864
2020-02-10,13,157.577487953864,1806.39127243945,206.370886989444
2020-02-10,152,157.547257031247,805.032402683094,81.754729392804
2020-02-10,265,157.52268081358,612.691563091601,61.3863233302867
2020-02-10,32,157.573355669477,2465.79595534259,245.664516083813
2020-02-10,54,157.568570919135,1950.346268523,199.715079140743
2020-02-10,77,157.563568680141,1710.15987698855,189.904196027881
2020-02-10,126,157.552911736197,1968.05510080043,207.897548455249
2020-02-10,298,157.515503688066,1314.81804589051,134.581620094927
2020-02-10,21,157.575748044649,992.57836983546,109.858958334631
2020-02-10,92,157.560306350362,869.834502723601,100.375478595107
2020-02-10,311,157.512676335591,1622.19938285413,161.248411421355
2020-02-10,544,157.462001479694,2091.23928007821,242.054661776024
2020-02-10,507,157.470048559815,1829.90486110624,185.078886794884
2020-02-10,1569,157.239075611474,7880.26968452404,806.776096818387
2020-02-10,76,157.563786168793,3248.21367733673,350.379149606244
2020-02-10,709,157.426115852127,3877.1351979064,424.218850873121
2020-02-10,85,157.561828770926,2507.69531116845,293.481707730897
2020-02-10,26,157.574660601389,748.167998649977,106.503658163772
2020-02-10,112,157.555956577324,2333.67101627728,233.050651350118
2020-02-10,110,157.556391554628,2118.52539776586,232.133474838099
2020-02-10,65,157.566178543964,694.20669023467,86.3525271836546
2020-02-10,757,157.415676396834,10582.7390359396,1089.91651952018
2020-02-10,90,157.560741327666,3184.71745351702,340.500253667431
2020-02-10,43,157.570963294306,2684.16105851313,308.547007677229
2020-02-10,479,157.476138242069,2452.29442068104,269.80022608777
2020-02-10,213,157.53399022348,3206.97323452957,330.255149897283
2020-02-10,357,157.502671857603,2242.28242567297,232.347810125526
2020-02-10,214,157.533772734828,1743.36345022881,176.259646973147
2020-02-10,57,157.567918453179,1537.81661968157,175.265184914558
2020-02-10,180,157.541167348993,2305.84227576721,250.634869388685
2020-02-10,38,157.572050737566,920.917300356081,115.897695687177
2020-02-10,984,157.366306472848,2455.53504761569,252.701787238567
2020-02-10,308,157.513328801547,1663.51843180981,202.937448828114
2020-02-10,312,157.512458846939,3751.73866562468,375.831262493553
2020-02-10,217,157.533120268872,1446.91266275212,160.290971774445
2020-02-10,356,157.502889346255,2803.52706630574,296.311546217559
2020-02-10,167,157.543994701468,747.977495357006,83.7530474937205
2020-02-10,436,157.485490254101,1165.13899384326,117.728187749982
2020-02-10,147,157.548344474507,2244.09542046431,231.60001044284
2020-02-10,457,157.480922992411,1366.38924340539,141.956460230473
2020-02-10,93,157.56008886171,1850.56213294624,198.888778972189
2020-02-10,82,157.562481236881,904.853106944744,96.5573421721793
2020-02-10,264,157.522898302232,1606.97172212077,176.159142154633
2020-02-10,372,157.499409527824,4007.13869015214,402.42749788287
2020-02-10,111,157.556174065976,814.248432791856,88.3789398186716
2020-02-10,86,157.561611282274,937.681249941959,102.40079616443
2020-02-10,314,157.512023869636,2902.05180603865,305.554363809108
2020-02-10,126,157.552911736197,2103.53521298867,222.105367329466
2020-02-10,30,157.573790646781,685.887736652228,79.7838076224922
2020-02-10,1305,157.296492615582,4585.25271256838,455.504366324471
2020-02-10,148,157.548126985855,740.802436866364,85.9243826366567
2020-02-10,53,157.568788407787,862.129760543195,95.6775466394835
2020-02-10,328,157.508979028509,2556.29001080589,264.785093274537
2020-02-10,18,157.576400510604,1121.09134858787,123.39282346771
2020-02-10,72,157.564656123401,2036.80974040064,224.554094248026
2020-02-10,135,157.55095433833,2780.86883838499,297.705711113386
2020-02-10,129,157.552259270241,1699.05243573899,175.603255988745
2020-02-10,105,157.557478997887,1294.74738732416,145.803420003767
2020-02-10,11,157.577922931168,961.334116240957,112.548202758594
2020-02-10,23,157.575313067345,534.328499493509,85.0571018691353
2020-02-10,747,157.417851283354,5805.32283214926,599.804823169106
2020-02-10,31,157.573573158129,957.071176470043,105.054879714378
2020-02-10,255,157.524855700099,2473.47710554284,256.995378345761
2020-02-10,118,157.554651645412,1730.9391599156,187.923562920456
2020-02-10,68,157.565526078008,803.504135966804,83.8849066032956
2020-02-10,43,157.570963294306,496.42191165467,56.1994213606754
2020-02-10,48,157.569875851047,623.200729080611,66.8185547524645
2020-02-10,192,157.53855748517,3016.56055339274,346.727615026474
2020-02-10,855,157.394362508946,3591.09841865436,383.045822494688
2020-02-10,35,157.572703203522,2239.47645582631,234.507876675085
2020-02-10,82,157.562481236881,1220.35594383428,135.826131471649
2020-02-10,209,157.534860178087,1936.75162878572,207.746093343634
2020-02-10,961,157.371308711843,5300.41274573144,589.500214296037
2020-02-10,321,157.510501449072,3419.08275362027,395.072256444307
2020-02-10,39,157.571833248914,1638.79649411535,185.873215471099
2020-02-10,196,157.537687530562,2857.77719145289,305.588702268115
2020-02-10,86,157.561611282274,1497.8296104022,162.364225828587
2020-02-10,1164,157.327158515503,8326.83621918562,832.496619745305
2020-02-10,109,157.55660904328,4592.72360177878,478.156241291783
2020-02-10,703,157.427420784038,3268.28352089573,357.951132238199
2020-02-10,127,157.552694247545,2562.31349780299,272.152865812613
2020-02-10,191,157.538774973822,734.248432791856,80.9555938133029
2020-02-10,53,157.568788407787,2049.40027279805,220.730038473233
2020-02-10,94,157.559871373058,2398.8274133393,242.489725437942
2020-02-10,707,157.426550829431,6410.37277643509,686.29895884172
2020-02-10,1059,157.349994823954,3225.97104170395,328.145574542249
2020-02-10,178,157.541602326297,1564.17357107806,169.700023388343
2020-02-10,930,157.378050860052,6069.0874593093,636.029577479011
2020-02-10,143,157.549214429114,4117.67769801561,444.029483468698
2020-02-10,146,157.548561963158,2377.90152295411,245.55944069512
2020-02-10,236,157.528987984486,2011.36045748611,218.81468503987
2020-02-10,103,157.557913975191,1171.34477254822,133.152402733891
2020-02-10,93,157.56008886171,1636.03128432799,173.917414038999
2020-02-10,96,157.559436395755,1869.66901335232,218.027240129785
2020-02-10,133,157.551389315633,1873.75433807536,220.40333844737
2020-02-10,88,157.56117630497,1999.86267635143,230.37467789931
2020-02-10,141,157.549649406418,6265.697024367,726.669579468153
2020-02-10,1376,157.281050921295,8423.66493532962,952.993523769962
2020-02-10,29,157.574008135433,980.981207890268,111.086916502982
2020-02-10,111,157.556174065976,1550.5217807313,173.810295138368
2020-02-10,1426,157.270176488699,5623.33710904806,575.46268257316
2020-02-10,43,157.570963294306,5139.99941507114,549.8875735461
2020-02-10,405,157.492232402311,4006.99940271837,437.382101309435
2020-02-10,461,157.480053037803,8263.7098252177,842.696821362566
2020-02-10,36,157.57248571487,4194.81424253312,486.206794134775
2020-02-10,522,157.466786230036,4669.98153450187,483.633844303775
2020-02-10,49,157.569658362395,898.438973954122,119.414788385628
2020-02-10,770,157.41284904436,7044.38284621274,711.943002731354
2020-02-10,52,157.569005896439,995.94653451749,117.967851530746
2020-02-10,1384,157.27931101208,3305.89920753414,327.380297649193
2020-02-10,120,157.554216668108,1655.0612980682,163.957889607332
2020-02-10,75,157.564003657445,1677.738830954,193.52460338432
2020-02-10,68,157.565526078008,3846.2147435162,418.17896830856
2020-02-10,519,157.467438695992,4663.11583730475,486.930858839584
2020-02-10,957,157.37217866645,4626.26893423175,467.833364439347
2020-02-10,116,157.555086622716,700.660683910408,72.9161030556543
2020-02-10,28,157.574225624085,1916.14133761796,215.13700510827
2020-02-10,26,157.574660601389,1881.72296216963,207.191974756271
2020-02-10,166,157.54421219012,1140.01729360081,120.766063930148
2020-02-10,200,157.536817575955,1206.48650206455,124.130022522739
2020-02-10,51,157.569223385091,669.239909621603,75.325496220074
2020-02-10,50,157.569440873743,632.984325356888,69.0159192896905
2020-02-10,711,157.425680874823,6336.98242389571,668.9399227593
2020-02-10,275,157.520505927061,4056.64603351328,442.957763774355
2020-02-10,130,157.552041781589,1898.9583506064,238.542816206494
2020-02-10,28,157.574225624085,325.834155621868,37.2279113472137
2020-02-10,100,157.558566441147,960.408362476329,108.802385573094
2020-02-10,181,157.540949860341,957.979882246525,106.596353592992
2020-02-10,131,157.551824292937,1650.04527192393,168.461069643871
2020-02-10,484,157.475050798809,1344.06677767739,135.41587739839
2020-02-10,148,157.548126985855,1404.16430040334,139.954643012205
2020-02-10,47,157.570093339699,1216.21627017126,130.397945639488
2020-02-10,45,157.570528317002,458.456927063924,46.6606651760706
2020-02-10,25,157.574878090041,158.030200064399,19.8967723093099
2020-02-10,146,157.548561963158,1157.70604821627,131.302610111222
2020-02-10,287,157.517896063238,780.725055390812,83.7496022955813
2020-02-10,49,157.569658362395,1078.93552354289,127.034640106821
2020-02-10,21,157.575748044649,443.526467641523,48.5604083761563
2020-02-10,23,157.575313067345,432.80203298887,52.1742273153664
2020-02-10,48,157.569875851047,591.175898756367,67.9741567228201
2020-02-10,19,157.576183021952,971.393996366653,110.581050344474
2020-02-10,35,157.572703203522,909.609342106802,94.9709126343171
2020-02-10,138,157.550301872374,964.025713458992,98.0780930602396
2020-02-10,33,157.573138180826,1104.0813515896,109.2085649609
2020-02-10,251,157.525725654707,1188.06001963944,118.77155480905
2020-02-10,359,157.502236880299,1384.44870812295,135.039860549295
2020-02-10,62,157.56683100992,187.231182590227,21.9732884403653
2020-02-10,48,157.569875851047,314.21651173868,36.6636472334997
2020-02-10,107,157.557044020583,2103.72970303492,243.165821322859
2020-02-10,279,157.519635972453,1021.45897174822,112.129749690509
2020-02-10,271,157.521375881668,1296.6126719735,129.617246040166
2020-02-10,22,157.575530555997,266.406063339732,32.1962574387512
2020-02-10,110,157.556391554628,668.788119541055,70.4757998573506
2020-02-10,193,157.538339996518,573.475034029411,61.7036891603098
2020-02-10,145,157.54877945181,1605.65253511854,165.995765304399
2020-02-10,71,157.564873612053,1547.83424210826,188.113209312201
2020-02-10,187,157.53964492843,6927.20569039208,685.362593083204
2020-02-10,139,157.550084383722,930.434908036735,101.266358496104
2020-02-10,150,157.547692008551,5111.36845049622,527.823806234919
2020-02-10,190,157.538992462474,1819.76686572809,211.650998142714
2020-02-10,996,157.363696609025,5335.51569025341,522.324364442311
2020-02-10,70,157.565091100704,1340.31228163864,149.151771714418
2020-02-10,467,157.478748105892,2882.32815074062,302.938543945505
2020-02-10,437,157.485272765449,3145.76401799123,328.00214302119
2020-02-10,105,157.557478997887,2556.02860734112,275.079929551396
2020-02-10,26,157.574660601389,788.359004252886,87.7249143222918
2020-02-10,80,157.562916214185,1453.92607624533,156.55333130327
2020-02-10,83,157.562263748229,509.313737660946,52.6706458376009
2020-02-10,98,157.559001418451,1192.91428905968,128.278954912386
2020-02-10,59,157.567483475876,1973.84424921458,209.924381663401
2020-02-10,149,157.547909497203,2174.41346077239,273.126886162584
2020-02-10,24,157.575095578693,5599.71049152594,578.08119427372
2020-02-10,281,157.519200995149,2206.511891679,277.161236905502
2020-02-10,148,157.548126985855,2526.1925108464,288.662111102549
2020-02-10,371,157.499627016476,6597.56155727234,665.240878053443
2020-02-10,37,157.572268226218,2656.20363246833,293.568612005682
2020-02-10,98,157.559001418451,5673.81417686814,576.720966046807
2020-02-10,4484,156.605096191124,6197.35334551014,643.657666432818
2020-02-10,1090,157.343252675745,8046.24892311364,795.415442132178
