"day","empirical","exp"
2020-02-11,158,131.275532206001
2020-02-11,112,89.5352557148143
2020-02-11,106,44.4750488212678
2020-02-11,111,53.4832366907861
2020-02-11,105,70.0836410212402
2020-02-11,98,36.2014047820076
2020-02-11,216,108.396236628679
2020-02-11,140,48.369685943352
2020-02-11,291,94.584849583314
2020-02-11,259,120.681796626844
2020-02-11,244,159.464302731722
2020-02-11,160,60.8733026014168
2020-02-11,120,77.1899620492863
2020-02-11,69,72.1310022158297
2020-02-11,133,88.8772409829717
2020-02-11,226,147.924244602359
2020-02-11,228,134.167792106187
2020-02-11,175,42.7486867759879
2020-02-11,312,148.46323081673
2020-02-11,240,90.8657992810413
2020-02-11,128,144.531229532461
2020-02-11,79,126.689739082852
2020-02-11,64,118.105209699618
2020-02-11,170,85.7034359173817
2020-02-11,190,81.3830611744335
2020-02-11,156,89.9039738675285
2020-02-11,168,129.373698027367
2020-02-11,280,93.1227239856137
2020-02-11,116,137.196452619096
2020-02-11,300,61.0099587517895
2020-02-11,77,51.9690190670573
2020-02-11,146,67.33564066177
2020-02-11,152,41.9081315552238
2020-02-11,153,57.0231866459362
2020-02-11,145,55.627235476384
2020-02-11,42,28.9770118603256
2020-02-11,48,86.5905490069044
2020-02-11,215,77.3527605954908
2020-02-11,376,91.564411983472
2020-02-11,141,97.1276640514282
2020-02-11,181,187.031337835402
2020-02-11,149,134.811008494616
2020-02-11,440,146.877264226886
2020-02-11,158,161.782359840582
2020-02-11,137,113.446392257292
2020-02-11,44,61.0148029639767
2020-02-11,51,49.364726613178
2020-02-11,90,28.4663137955913
2020-02-11,116,31.8515727528837
2020-02-11,105,29.201294852098
2020-02-11,64,37.380185650317
2020-02-11,80,191.975805585915
2020-02-11,199,140.218282871622
2020-02-11,50,68.3746324263588
2020-02-11,95,115.038700084839
2020-02-11,111,58.7309154859826
2020-02-11,106,145.193615153424
2020-02-11,127,167.969521866184
2020-02-11,55,119.067571397272
2020-02-11,122,79.4965211902669
2020-02-11,92,84.5117011543078
2020-02-11,151,55.054352993545
2020-02-11,198,70.6262009879625
2020-02-11,110,83.8438148586743
2020-02-11,90,93.654708986681
2020-02-11,37,31.8500144618069
2020-02-11,42,28.1731272749065
2020-02-11,61,49.8216553107638
2020-02-11,69,37.8063829074427
2020-02-11,0,81.5748739766802
2020-02-11,182,125.791968092566
2020-02-11,231,216.185102081414
2020-02-11,282,204.91312194313
2020-02-11,421,147.453520559556
2020-02-11,1308,228.818243245913
2020-02-11,1007,405.888643688012
2020-02-11,136,65.1269158036309
2020-02-11,47,40.5226295716011
2020-02-11,65,48.1825921372545
2020-02-11,105,46.3800006153362
2020-02-11,91,82.5666311111807
2020-02-11,123,76.7503750074621
2020-02-11,202,93.3407676705162
2020-02-11,374,185.68807545218
2020-02-11,39,29.7298129088461
2020-02-11,165,95.7578480280582
2020-02-11,225,77.3134586530289
2020-02-11,232,69.3117867863865
2020-02-11,113,120.074445970453
2020-02-11,109,55.1751490759431
2020-02-11,115,59.5247487535061
2020-02-11,296,152.53386827906
2020-02-11,153,46.1497548485548
2020-02-11,90,56.5350939575136
2020-02-11,193,76.7167814445309
2020-02-11,136,82.0413768963884
2020-02-11,132,102.791131029407
2020-02-11,90,61.9822563843191
2020-02-11,128,72.9248652465827
2020-02-11,214,91.8162165397099
2020-02-11,272,222.368329597932
2020-02-11,108,62.1586940889936
2020-02-11,114,97.4427205519147
2020-02-11,365,226.540394133156
2020-02-11,425,119.574700177635
2020-02-11,76,56.8500341764317
2020-02-11,184,174.425571064765
2020-02-11,193,200.730558365952
2020-02-11,49,30.5608630258433
2020-02-11,95,99.8452184911651
2020-02-11,61,50.4759941124021
2020-02-11,130,104.245207059681
2020-02-11,125,91.2651520034472
2020-02-11,114,81.0249552783952
2020-02-11,129,147.159666942858
2020-02-11,137,54.9429285955491
2020-02-11,201,113.001117769558
2020-02-11,94,118.5642357416
2020-02-11,222,148.702846716664
2020-02-11,135,112.524025182985
2020-02-11,123,91.0717956680139
2020-02-11,95,50.4650451494373
2020-02-11,241,65.6113245711238
2020-02-11,191,132.035742984767
2020-02-11,231,66.2696182370012
2020-02-11,126,114.70591511322
2020-02-11,96,136.839502749853
2020-02-11,72,194.427470237071
2020-02-11,127,71.1798738426401
2020-02-12,82,141.604909968925
2020-02-12,215,96.1754114936404
2020-02-12,65,25.278711489051
2020-02-12,97,46.7865918342685
2020-02-12,134,107.620937606254
2020-02-12,117,59.8619297835489
2020-02-12,51,36.4114329215661
2020-02-12,41,43.1792261668178
2020-02-12,101,47.3783297946022
2020-02-12,115,66.7739172358566
2020-02-12,65,47.6119095315954
2020-02-12,23,67.3183640610972
2020-02-12,141,108.669190354507
2020-02-12,144,90.346418082747
2020-02-12,124,74.7767072479018
2020-02-12,143,222.60549660009
2020-02-12,156,91.0195807014796
2020-02-12,159,86.3560832307305
2020-02-12,129,113.531473948832
2020-02-12,170,51.0702396415907
2020-02-12,139,57.9425607041899
2020-02-12,178,126.639622027837
2020-02-12,263,60.4805815893531
2020-02-12,56,41.9320145093426
2020-02-12,121,58.2550334796981
2020-02-12,54,37.7785755434855
2020-02-12,59,67.0863396060908
2020-02-12,131,66.2347137834028
2020-02-12,197,123.752337034343
2020-02-12,94,34.0629905969679
2020-02-12,56,58.7217508572088
2020-02-12,29,43.5749138466256
2020-02-12,118,30.7020373006219
2020-02-12,70,46.0523495246745
2020-02-12,97,79.4883856936344
2020-02-12,253,187.521224421261
2020-02-12,171,75.6259450110372
2020-02-12,156,70.836179829581
2020-02-12,145,52.7547561017875
2020-02-12,271,160.722764414025
2020-02-12,180,86.1071266732273
2020-02-12,107,78.4420362903719
2020-02-12,62,65.6017045002673
2020-02-12,39,44.8917171115616
2020-02-12,239,186.650860345601
2020-02-12,174,88.0444597285759
2020-02-12,58,43.9784563184856
2020-02-12,101,78.7598198104967
2020-02-12,201,58.8062227466524
2020-02-12,36,58.4828357366541
2020-02-12,50,68.8106018530686
2020-02-12,90,90.7950521629508
2020-02-12,258,138.600939513953
2020-02-12,150,56.952919914595
2020-02-12,200,68.5069151318132
2020-02-12,363,97.1135530796527
2020-02-12,134,68.6748910869482
2020-02-12,164,68.762943756484
2020-02-12,164,59.7737895854647
2020-02-12,127,95.1214409274831
2020-02-12,161,132.4057479411
2020-02-12,323,166.984827917829
2020-02-12,36,35.4634994853721
2020-02-12,136,109.214781782815
2020-02-12,129,69.15350384229
2020-02-12,557,279.399269804553
2020-02-12,108,93.9380390790439
2020-02-12,171,97.5394615176818
2020-02-12,295,103.400010148379
2020-02-12,279,183.403444132784
2020-02-12,184,74.2060504480071
2020-02-12,80,54.26719916087
2020-02-12,129,103.494752707478
2020-02-12,68,55.2857218434553
2020-02-12,187,70.1839024827137
2020-02-12,233,112.940015921138
2020-02-12,142,110.585888013387
2020-02-12,67,65.7836261789183
2020-02-12,351,185.471977898511
2020-02-12,129,114.230257600764
2020-02-12,88,65.2804572690022
2020-02-12,207,70.5226610433264
2020-02-12,262,96.3335756269677
2020-02-12,98,103.604329529622
2020-02-12,81,60.6830058376153
2020-02-12,90,94.556500331085
2020-02-12,74,79.9523881564927
2020-02-12,380,244.912082182081
2020-02-12,331,125.90138982827
2020-02-12,150,140.605853318036
2020-02-12,153,105.771018749488
2020-02-12,233,57.3462638701792
2020-02-12,210,124.959584601134
2020-02-12,154,38.1387716006538
2020-02-12,169,119.276763258786
2020-02-12,100,75.7025094202573
2020-02-12,173,85.0153898238549
2020-02-12,86,99.5424948782749
2020-02-12,180,92.7912759093583
2020-02-12,84,72.3776758939217
2020-02-12,139,128.427064758624
2020-02-12,149,129.111307386409
2020-02-12,121,80.4493774373746
2020-02-12,353,117.478253350228
2020-02-12,90,47.6335621924786
2020-02-12,135,131.785974076125
2020-02-12,221,111.549022730796
2020-02-12,159,86.8844274760962
2020-02-12,93,139.339459729536
2020-02-12,473,331.73606527363
2020-02-12,197,88.9178631367821
2020-02-12,231,98.6035335035718
2020-02-12,96,49.7372258259379
2020-02-12,120,104.10595790136
2020-02-12,56,68.1057202225005
2020-02-12,132,53.6563888501492
2020-02-12,29,48.2652146327563
2020-02-12,98,145.428464090647
2020-02-12,254,127.940999959179
2020-02-12,148,127.179956031589
2020-02-12,1323,490.678975746397
2020-02-12,130,60.3818449190642
2020-02-12,390,125.322420139575
2020-02-12,337,246.322172882828
2020-02-12,194,214.364699868555
2020-02-12,186,70.2011516893892
2020-02-12,157,114.261853659971
2020-02-12,32,30.0154985579996
2020-02-12,288,59.8101271575185
2020-02-12,185,71.1841638967621
2020-02-12,46,69.5378806307835
2020-02-12,173,52.4006326122989
2020-02-12,238,60.2702085798594
2020-02-12,171,67.6306334187795
2020-02-12,117,61.4579214691583
2020-02-12,171,84.6261915371955
2020-02-12,91,103.951029619998
2020-02-12,108,76.0314632911394
2020-02-12,14,78.9635451433325
2020-02-12,150,80.866016259619
2020-02-12,138,61.402963261111
2020-02-12,136,70.7156971669735
2020-02-12,165,84.0815736768817
2020-02-12,36,17.7621264346625
2020-02-12,78,62.5096017998939
2020-02-12,67,77.8501809516771
2020-02-12,159,95.036218660634
2020-02-12,344,126.797856975823
2020-02-12,196,136.627086640878
2020-02-12,182,73.3333004021677
2020-02-12,777,271.860146320985
2020-02-12,136,121.111480607068
2020-02-12,151,142.99275661359
2020-02-12,39,59.9587534634122
2020-02-12,134,93.035921256292
2020-02-12,242,120.521301042539
2020-02-12,284,124.094111049324
2020-02-12,102,38.6097354932567
2020-02-12,122,73.4665174244424
2020-02-12,54,112.386069916003
2020-02-12,186,90.0543073187834
2020-02-12,207,137.80018823693
2020-02-12,221,107.365081290021
2020-02-12,80,39.6040352819124
2020-02-12,701,327.667710159618
2020-02-12,123,117.971075369008
2020-02-12,160,69.369412873255
2020-02-12,67,29.9701227291636
2020-02-12,84,53.4845446013561
2020-02-12,123,45.303406020167
2020-02-12,14,148.256923076849
2020-02-12,150,114.261029923229
2020-02-12,173,73.5904342421461
2020-02-12,95,46.9537938299684
2020-02-12,161,118.949160289351
2020-02-12,95,70.2655961746304
2020-02-12,79,17.3352264484549
2020-02-12,57,47.5730174333908
2020-02-12,86,30.0600384448263
2020-02-12,85,112.535885934163
2020-02-12,147,148.716511680357
2020-02-12,125,114.162870132136
2020-02-12,231,144.988525432017
2020-02-12,153,95.020978992115
2020-02-12,225,129.213891620266
2020-02-12,142,49.2104536949999
2020-02-12,172,81.2231017868739
2020-02-12,207,69.2060879397149
2020-02-12,82,128.145375610968
2020-02-12,32,95.2688888525056
2020-02-12,141,113.575943630955
2020-02-12,97,48.5329538140969
2020-02-12,130,91.3450168168163
2020-02-12,57,28.8556257999305
2020-02-12,519,104.163231370718
2020-02-12,25,32.4485972243048
2020-02-12,142,42.6797598866061
2020-02-12,66,46.422822828671
2020-02-12,81,32.896159434311
2020-02-12,86,34.1029731448847
2020-02-12,136,67.5307192217021
2020-02-12,115,87.8147431939167
2020-02-12,113,81.1760308303084
2020-02-12,190,66.0191600604351
2020-02-12,190,41.6766672410854
2020-02-12,116,60.4649621943349
2020-02-12,129,63.0757511927185
2020-02-12,153,89.5366602615449
2020-02-12,108,53.5292688070022
2020-02-12,141,73.320840138974
2020-02-12,151,83.9421304789093
2020-02-12,118,73.1359001534528
2020-02-12,211,134.66683674593
2020-02-12,88,51.8485937194576
2020-02-12,162,46.4322521026024
2020-02-12,138,126.178855414131
2020-02-12,103,61.2801820989689
2020-02-12,192,73.5538786970784
2020-02-12,157,59.1902236999904
2020-02-12,182,74.1743149881554
2020-02-12,124,74.7814000472975
2020-02-12,162,71.8102286052017
2020-02-12,73,57.2096558045764
2020-02-12,119,50.6306427698498
2020-02-12,164,48.3702022662511
2020-02-12,68,56.0068916664369
2020-02-12,172,47.3697329875736
2020-02-12,148,77.4262452117849
2020-02-12,254,66.8722690359019
2020-02-12,61,69.4946315172949
2020-02-12,102,82.7369519013639
2020-02-12,182,71.1465431600511
2020-02-12,85,85.0003749850791
2020-02-12,137,99.9549955867827
2020-02-12,138,63.4467559726786
2020-02-12,145,76.2960985811814
2020-02-12,76,42.4913952609103
2020-02-12,146,75.6355527453839
2020-02-12,110,91.0931290483081
2020-02-12,34,114.341788179211
2020-02-12,150,72.8506973699727
2020-02-12,84,42.6531183658789
2020-02-12,61,37.4982075372258
2020-02-12,97,66.6073819203801
2020-02-12,127,87.2846706989501
2020-02-12,70,36.4315763978473
2020-02-12,129,58.3435599975723
2020-02-12,54,49.3445900249748
2020-02-12,107,22.8875814128411
2020-02-12,54,29.8902510066209
2020-02-12,142,75.5915440439851
2020-02-12,222,98.0057752671299
2020-02-12,115,58.9909638413259
2020-02-12,44,40.781905499021
2020-02-12,58,20.1723931191611
2020-02-12,46,40.5942030407757
2020-02-12,201,56.9135616631837
2020-02-12,126,37.9070214464951
2020-02-12,51,92.9091880904706
2020-02-12,84,52.3044268653972
2020-02-12,51,27.0313206219434
2020-02-12,55,47.2197474025473
2020-02-12,69,33.3387578154207
2020-02-12,143,45.7133303499005
2020-02-12,36,49.9664165696835
2020-02-12,90,26.8422575506321
2020-02-12,64,39.8038941365601
2020-02-12,37,28.3571629563158
2020-02-12,36,29.1389799580923
2020-02-12,33,29.9243693670689
2020-02-12,43,25.9776474624942
2020-02-12,80,50.6370558104786
2020-02-12,63,36.5916019029211
2020-02-12,72,47.9240536923093
2020-02-12,104,44.5066736408968
2020-02-12,71,57.5114117840845
2020-02-12,135,58.2664373038362
2020-02-12,171,117.757543441875
2020-02-12,142,81.6199808330635
2020-02-12,184,137.77514313447
2020-02-12,97,58.9425058868467
2020-02-12,428,93.7788505750324
2020-02-12,75,87.3938541970532
2020-02-12,187,92.2240532045678
2020-02-12,221,89.2317516350976
2020-02-12,126,77.7938997644513
2020-02-12,195,161.802389409964
2020-02-12,217,122.339552372157
2020-02-12,175,82.3895921753645
2020-02-12,199,60.9626749666725
2020-02-12,117,63.0634372684288
2020-02-12,81,254.313631312044
2020-02-12,0,0
2020-02-12,119,181.659840610179
2020-02-12,171,92.1022928023454
2020-02-12,192,118.459520869132
2020-02-12,201,58.4197819627864
2020-02-12,71,21.4912236245612
2020-02-12,51,33.6387017677526
2020-02-12,111,61.3469071391187
2020-02-12,123,52.5427786535285
2020-02-12,103,62.3588562537334
2020-02-12,135,79.1883465529423
2020-02-12,100,55.2263281130176
2020-02-12,23,56.4175002647695
2020-02-12,62,52.5023827808658
2020-02-12,209,108.512710001323
2020-02-12,111,83.4985573528928
2020-02-12,259,112.990328107035
2020-02-12,195,70.3047469100633
2020-02-12,179,28.9924643381812
2020-02-12,44,65.5201109305027
2020-02-12,98,98.8422149174799
2020-02-12,37,60.3949307227388
2020-02-12,146,27.5419021226316
2020-02-12,35,44.0111698494183
2020-02-12,57,48.13776330309
2020-02-12,45,38.739833850881
2020-02-12,40,29.3050258562277
2020-02-12,109,34.5791909324844
2020-02-12,181,48.2094957979128
2020-02-12,70,55.0134479198637
2020-02-12,34,63.9952370164354
2020-02-12,42,58.4519309454921
2020-02-12,11,16.5658716787449
2020-02-12,36,22.6296206262827
2020-02-12,57,16.2804336880252
2020-02-12,35,17.4751251019243
2020-02-12,50,29.3585861091853
2020-02-12,22,22.1651709130374
2020-02-12,31,25.9339283461099
2020-02-12,90,46.8984761022601
2020-02-12,56,31.3944986114767
2020-02-12,72,42.2641140358427
2020-02-12,162,82.8217682031538
2020-02-12,135,100.905752439767
2020-02-12,173,65.4884666091531
2020-02-12,222,112.287865304677
2020-02-12,70,67.3843065442406
2020-02-12,77,63.9486350684843
2020-02-12,171,125.066971707345
2020-02-12,112,36.6817407037309
2020-02-12,157,60.1498034610966
2020-02-12,175,95.9986967609792
2020-02-12,132,52.8624908095936
2020-02-12,160,96.4917183835422
2020-02-12,187,65.5081363826522
2020-02-12,152,76.2650356662918
2020-02-12,137,122.433786781613
2020-02-12,181,196.168880111426
2020-02-12,228,140.667345972753
2020-02-12,143,106.683032925405
2020-02-12,117,100.465712686634
2020-02-12,155,91.3261813888163
2020-02-12,166,58.261801310294
2020-02-12,218,69.2242930942741
2020-02-12,106,112.868989247802
2020-02-12,130,34.0800384648805
2020-02-12,125,78.1810109216796
2020-02-12,186,97.8859987180176
2020-02-12,119,170.206361143999
2020-02-12,350,211.708759057008
2020-02-12,160,111.14167523053
2020-02-12,223,83.453892131267
2020-02-12,235,107.909355663179
2020-02-12,86,109.57707321591
2020-02-12,196,92.440073797207
2020-02-12,116,131.622391121142
2020-02-12,31,51.8879878386673
2020-02-12,118,62.4634077652282
2020-02-12,61,38.987849173585
2020-02-12,129,66.6920990202303
2020-02-12,138,60.8867711735754
2020-02-12,537,289.333555850716
2020-02-12,674,179.554274009097
2020-02-12,718,134.634686927242
2020-02-12,96,52.4649073904352
2020-02-12,145,68.2355863302058
2020-02-12,111,81.5623885032176
2020-02-12,157,93.2510185270008
2020-02-12,132,80.0459828133071
2020-02-12,61,113.695184488099
2020-02-12,172,59.6013554327251
2020-02-12,115,96.3695326440319
2020-02-12,25,33.7471068683991
2020-02-12,124,49.9957065990733
2020-02-12,159,160.096392200664
2020-02-12,261,91.2938036592663
2020-02-12,226,76.3924795603631
2020-02-12,236,154.221401002172
2020-02-12,22,56.7854679027681
2020-02-12,171,145.599946142408
2020-02-12,245,611.174696254876
2020-02-12,171,91.2836712655603
2020-02-12,53,44.7890949293963
2020-02-12,59,50.1666018022356
2020-02-12,163,104.33667836331
2020-02-12,187,98.8296531314366
2020-02-12,107,184.956359345099
2020-02-12,184,67.6827911177543
2020-02-12,98,73.8043754163116
2020-02-12,136,90.4275713489137
2020-02-12,102,49.783054041774
2020-02-12,207,97.9364474232922
2020-02-12,124,122.483951312485
2020-02-12,192,122.979099774098
2020-02-12,106,118.982349011782
2020-02-12,227,140.2416617417
2020-02-12,299,184.671285547443
2020-02-12,81,77.3266282465177
2020-02-12,188,102.296072288888
2020-02-12,154,62.5522108516183
2020-02-12,93,43.4716067860762
2020-02-12,256,77.5773041099529
2020-02-12,120,84.0414148987993
2020-02-12,171,68.9999334380305
2020-02-12,250,61.9590617136876
2020-02-12,144,102.723160378274
2020-02-12,83,82.4188929337273
2020-02-12,218,79.9568442793933
2020-02-12,136,71.3324973692508
2020-02-12,287,90.1191714693168
2020-02-12,251,66.4069010434184
2020-02-12,178,127.835425138858
2020-02-12,92,54.8150417154697
2020-02-12,285,194.000425604331
2020-02-12,122,61.6871833785051
2020-02-12,328,128.005699781163
2020-02-12,126,70.3732467014791
2020-02-12,223,74.6845120269357
2020-02-12,145,58.2950380824278
2020-02-12,135,114.118678065561
2020-02-12,100,73.0146701907495
2020-02-12,66,84.5988921298318
2020-02-12,98,192.509765585963
2020-02-12,89,34.0933261904587
2020-02-12,163,145.145827622836
2020-02-12,219,46.8291406172206
2020-02-12,175,77.9237656068628
2020-02-12,210,116.933287478668
2020-02-12,94,78.6127005029765
2020-02-12,193,69.2794484495073
2020-02-12,191,94.7878626184611
2020-02-12,147,83.1214330166565
2020-02-12,125,119.647292116294
2020-02-12,264,83.6476768286907
2020-02-12,326,104.563550164356
2020-02-12,173,112.447186073094
2020-02-12,79,35.5934687744176
2020-02-12,14,41.5140524003471
2020-02-12,201,104.692874264602
2020-02-12,475,199.543729954268
2020-02-12,288,299.665580783113
2020-02-12,93,63.0667781576683
2020-02-12,164,82.8523018864196
2020-02-12,95,39.5487241567047
2020-02-12,69,58.4221572544338
2020-02-12,270,62.9001664170212
2020-02-12,364,222.969707385187
2020-02-12,303,103.510403754522
2020-02-12,104,90.949185341977
2020-02-12,288,112.94130613512
2020-02-12,239,230.549843102986
2020-02-12,164,147.556069747946
2020-02-12,96,142.960264314291
2020-02-12,221,133.536588386469
2020-02-12,43,39.3915173308834
2020-02-12,143,50.6177323023293
2020-02-12,162,116.248295865105
2020-02-12,177,82.6991554865941
2020-02-12,64,67.131290549572
2020-02-12,29,48.426817936008
2020-02-12,47,52.2659196616713
2020-02-12,94,32.1477636912678
2020-02-12,75,49.6495244031314
2020-02-12,78,47.4973869555532
2020-02-12,54,48.2967892438946
2020-02-12,62,87.0900303997211
2020-02-12,273,111.936361179748
2020-02-12,212,78.2138473483204
2020-02-12,227,67.627369521087
2020-02-12,189,141.72802333929
2020-02-12,238,144.147369747623
2020-02-12,119,63.5271788955283
2020-02-12,110,65.6524543852211
2020-02-12,130,88.6103851715732
2020-02-12,226,70.6371490561672
2020-02-12,111,65.8369131944497
2020-02-12,123,63.0713569947807
2020-02-12,105,86.1584279096248
2020-02-12,57,35.5142790661988
2020-02-12,45,70.9968441551422
2020-02-12,107,68.6815056580026
2020-02-12,135,102.658601143737
2020-02-12,251,64.2999199295519
2020-02-12,53,84.1829975744455
2020-02-12,147,60.1937841342455
2020-02-12,118,45.5120201868874
2020-02-12,80,58.3710471112382
2020-02-12,97,79.3454755561527
2020-02-12,172,77.188325047196
2020-02-12,298,196.886342818449
2020-02-12,45,104.739682129975
2020-02-12,141,60.8012795949776
2020-02-12,176,201.300249434207
2020-02-12,96,56.4171040384755
2020-02-12,100,88.1661444587077
2020-02-12,238,75.8269588263762
2020-02-12,174,41.7697567636205
2020-02-12,159,63.5786201990055
2020-02-12,237,120.852368348995
2020-02-12,252,190.587249423296
2020-02-12,137,118.650400969565
2020-02-12,273,65.7285262962517
2020-02-12,232,102.913309276674
2020-02-12,95,72.5447010987741
2020-02-12,41,57.8941555052847
2020-02-12,99,72.4774693142979
2020-02-12,274,145.50832292733
2020-02-12,73,60.0112655962125
2020-02-12,308,188.703480169672
2020-02-12,130,46.1399882984581
2020-02-12,105,103.434279575402
2020-02-12,89,118.647864579504
2020-02-12,86,46.8507457522081
2020-02-12,175,93.7129686335358
2020-02-12,362,78.9000042025772
2020-02-12,267,129.595275893027
2020-02-12,69,84.6872591602116
2020-02-12,195,68.4270951511918
2020-02-12,85,56.1776274072016
2020-02-12,408,171.340496497168
2020-02-12,206,90.378427042416
2020-02-12,180,78.4528244935525
2020-02-12,134,80.1063094214188
2020-02-12,83,80.7490505001721
2020-02-12,99,59.4522769530299
2020-02-12,143,67.8518921773749
2020-02-12,27,59.4275220101293
2020-02-12,209,86.5285115346308
2020-02-12,102,100.514477418954
2020-02-12,201,65.4616282538604
2020-02-12,96,96.4938509544974
2020-02-12,103,85.8221122142393
2020-02-12,61,62.5467837924268
2020-02-12,146,91.7914386885993
2020-02-12,73,62.6030297539709
2020-02-12,199,113.596230181467
2020-02-12,72,59.4646242752831
2020-02-12,209,51.4404568255888
2020-02-12,89,65.7857002553566
2020-02-12,117,41.8233979367164
2020-02-12,221,82.5949511818309
2020-02-12,165,68.430639095625
2020-02-12,99,63.2336512715956
2020-02-12,132,51.7346268161389
2020-02-12,133,110.913016105219
2020-02-12,220,149.828558055204
2020-02-12,263,70.5557174103613
2020-02-12,214,125.051017344955
2020-02-12,167,108.059033016955
2020-02-12,249,147.248229668565
2020-02-12,80,52.9922669778154
2020-02-12,81,81.7673634866058
2020-02-12,445,124.228275363812
2020-02-12,104,99.699452160198
2020-02-12,137,73.9857326403062
2020-02-12,137,54.1299666079954
2020-02-12,149,106.672639324335
2020-02-12,245,123.290299574582
2020-02-12,112,93.6791651137488
2020-02-12,94,86.2382075121906
2020-02-12,150,63.611834117245
2020-02-12,95,38.6308218317007
2020-02-12,110,133.475821411471
2020-02-12,103,54.8673940119552
2020-02-12,94,69.4409263847868
2020-02-12,114,99.7967843924954
2020-02-12,231,193.905430495619
2020-02-12,176,55.8393182243259
2020-02-12,53,20.3370240692293
2020-02-12,23,45.4586694041799
2020-02-12,78,104.238572208336
2020-02-12,211,94.5908749529983
2020-02-12,230,132.435531336533
2020-02-12,71,81.5367340460943
2020-02-12,207,108.168379939974
2020-02-12,58,85.7885078351269
2020-02-12,143,67.7819846862594
2020-02-12,233,99.0299090278369
2020-02-12,192,80.2868947462729
2020-02-12,154,162.126098978546
2020-02-12,158,67.0739309047645
2020-02-12,55,31.9361029735593
2020-02-12,95,39.4294873186568
2020-02-12,242,64.1740103816302
2020-02-12,99,90.6255095309483
2020-02-12,154,80.5015827327418
2020-02-12,95,72.7744123868305
2020-02-12,127,61.9442937410935
2020-02-12,119,56.6851514506693
2020-02-12,176,100.62390472762
2020-02-12,111,62.2553445496318
2020-02-12,45,103.517667593036
2020-02-12,136,54.2373952968613
2020-02-12,339,125.41594527622
2020-02-12,283,121.960734592731
2020-02-12,153,107.572779874338
2020-02-12,89,89.4495222184111
2020-02-12,55,62.3728293912809
2020-02-12,101,32.7059185651762
2020-02-12,88,83.4086984602636
2020-02-12,163,75.9144667515752
2020-02-12,129,73.3851945712992
2020-02-12,147,80.220257567114
2020-02-12,278,72.5870252262785
2020-02-12,167,114.923783820131
2020-02-12,205,130.556702006565
2020-02-12,227,144.454015546011
2020-02-12,98,124.2770268322
2020-02-12,88,206.23331291883
2020-02-12,146,85.4096390293697
2020-02-12,115,127.525275961683
2020-02-12,94,76.6022178425255
2020-02-12,195,83.8432596226087
2020-02-12,177,100.624024874325
2020-02-12,407,216.483842513546
2020-02-12,309,133.77792238863
2020-02-12,104,94.6015674404586
2020-02-12,29,83.2119441066116
2020-02-12,50,32.6690282762467
2020-02-12,72,31.5038903837327
2020-02-12,152,106.825948177629
2020-02-12,115,82.0666551057955
2020-02-12,94,87.8953823668907
2020-02-12,94,61.2492118170053
2020-02-12,79,42.587441211978
2020-02-12,109,91.6871664211946
2020-02-12,103,91.2220345645743
2020-02-12,126,60.2193421650562
2020-02-12,154,42.5023488623011
2020-02-12,101,34.6145528841579
2020-02-12,110,42.2350380557573
2020-02-12,97,34.2665591743443
2020-02-12,195,61.4944799100551
2020-02-12,110,13.5962173456679
2020-02-12,395,258.522862883559
2020-02-12,144,337.922316376193
2020-02-12,377,83.1411015420458
2020-02-12,151,79.3460802598502
2020-02-12,82,131.400017420526
2020-02-12,87,55.6644677128899
2020-02-12,190,58.1742052409682
2020-02-12,239,158.302189865244
2020-02-12,115,67.1014027099455
2020-02-12,192,66.6725835152681
2020-02-12,226,143.817464428698
2020-02-12,168,169.346872417851
2020-02-12,182,95.8376772377932
2020-02-12,120,35.613057035149
2020-02-12,112,86.7692693426495
2020-02-12,213,94.102670063622
2020-02-12,139,87.2267938675673
2020-02-12,293,82.7697248714625
2020-02-12,111,19.3560607480649
2020-02-12,89,62.4700088980923
2020-02-12,172,140.020224839134
2020-02-12,65,115.201828867191
2020-02-12,198,55.8354215976023
2020-02-12,96,46.7438040306897
2020-02-12,134,69.9348330259596
2020-02-12,139,46.5006813079349
2020-02-12,90,90.970455440745
2020-02-12,377,152.254299021782
2020-02-12,394,116.61887980866
2020-02-12,34,62.9354766057092
2020-02-12,238,89.7348355629512
2020-02-12,73,93.629946451475
2020-02-12,177,80.5214582548834
2020-02-12,69,65.5665352989371
2020-02-12,65,52.1343681528652
2020-02-12,67,27.5406490328752
2020-02-12,63,110.856651038171
2020-02-12,202,90.0140720360886
2020-02-12,72,77.6393280588902
2020-02-12,108,76.8491088957749
2020-02-12,194,138.056024772555
2020-02-12,318,179.814275671009
2020-02-12,79,42.7982157630421
2020-02-12,40,93.1920546271136
2020-02-12,92,96.152495641772
2020-02-12,160,94.3317297127641
2020-02-12,101,73.6685776433578
2020-02-12,287,149.839084107154
2020-02-12,99,66.4879296131951
2020-02-12,97,90.0457550779685
2020-02-12,101,102.073991438414
2020-02-12,104,52.6678380660414
2020-02-12,219,88.9482369346229
2020-02-12,255,170.816082165879
2020-02-12,116,159.229160645535
2020-02-12,139,83.3390589046919
2020-02-12,36,65.4474286768272
2020-02-12,110,349.765656687609
2020-02-12,303,88.0073297503968
2020-02-12,184,76.4030616579578
2020-02-12,122,78.7673837165314
2020-02-12,100,63.4010267251278
2020-02-12,169,96.6159539006982
2020-02-12,53,80.8313180723668
2020-02-12,165,98.14020208435
