"day","empirical","homo","power","exp"
2020-02-10,53,57.2946643937605,648.611191014426,54.0566071614336
2020-02-10,69,57.2908953953833,938.797501318539,77.5385660487465
2020-02-10,94,57.2850063354189,1299.16140658399,108.826536882942
2020-02-10,70,57.2906598329847,788.88453885791,69.1317084443367
2020-02-10,228,57.2534409740096,969.339154795415,78.6318437275985
2020-02-10,53,57.2946643937605,411.327260507329,35.2589932103015
2020-02-10,79,57.2885397713975,896.061723091314,78.0923480061611
2020-02-10,133,57.2758194018744,693.504871542015,61.0110989155692
2020-02-10,96,57.2845352106217,656.32145299164,53.0474208045722
2020-02-10,53,57.2946643937605,991.936519107681,84.7430126157558
2020-02-10,294,57.2378938557036,2293.25953892719,192.90216446681
2020-02-10,123,57.2781750258601,955.532842448647,80.1942954439518
2020-02-10,129,57.2767616514687,749.105371927067,61.1959218163864
2020-02-10,36,57.2986689545363,422.093718039658,34.2322966991088
2020-02-10,97,57.2842996482231,777.952635463578,63.6565918810254
2020-02-10,39,57.2979622673406,627.117261209623,53.7140914544507
2020-02-10,61,57.2927798945719,459.138122550967,38.6009861943159
2020-02-10,17,57.3031446401093,405.558021681518,34.8291494134072
2020-02-10,66,57.291602082579,1227.86977919319,97.3732591023496
2020-02-10,131,57.2762905266715,929.022704185105,77.908891082216
2020-02-10,82,57.2878330842018,931.245719140532,84.9451515282797
2020-02-10,815,57.1151658460452,3872.92254230343,314.263709245335
2020-02-10,77,57.2890108961947,673.23710115846,56.9719703603045
2020-02-10,218,57.2557965979954,1553.81810185618,132.010006999945
2020-02-10,167,57.2678102803228,1886.16623155255,158.314805117342
2020-02-10,110,57.2812373370416,2058.95831598613,168.317599529062
2020-02-10,127,57.2772327762658,628.555826820509,55.262446499392
2020-02-10,123,57.2781750258602,839.089146945052,74.6996100842322
2020-02-10,24,57.3014957033192,169.201321592319,15.6483973695601
2020-02-10,135,57.2753482770772,408.93985173076,36.4044903113039
2020-02-10,100,57.2835929610274,487.924641301326,41.5980500116016
2020-02-10,15,57.3036157649064,523.074523138073,44.4609124399348
2020-02-10,98,57.2840640858246,499.552109329381,41.7979427757704
2020-02-10,129,57.2767616514687,464.566416264535,38.4305450455694
2020-02-10,95,57.2847707730203,517.971739533673,43.774618341574
2020-02-10,72,57.2901887081876,561.917859900884,46.5071574997899
2020-02-10,117,57.2795884002516,603.091280707752,55.9679626643755
2020-02-10,54,57.2944288313619,936.715532093561,77.2284362672378
2020-02-10,72,57.2901887081876,811.293533213831,69.6373669882514
2020-02-10,5,57.3059713888922,466.348297941914,40.6246491108686
2020-02-10,102,57.2831218362303,680.176471952217,55.0868352372611
2020-02-10,94,57.2850063354189,443.528842502844,38.1762954303591
2020-02-10,86,57.2868908346075,491.586752477443,41.6351276059685
2020-02-10,86,57.2868908346075,624.279303779751,53.3960323314735
2020-02-10,27,57.3007890161235,90.265250954567,8.84554354698624
2020-02-10,32,57.2996112041306,462.75893668144,41.1413933998964
2020-02-10,40,57.297726704942,576.352350394133,48.2969401024151
2020-02-10,91,57.2857130226146,812.777486109267,71.3237933872097
2020-02-10,230,57.2529698492125,898.76547281767,78.8522044880555
2020-02-10,111,57.2810017746431,953.683857219851,80.6083056936282
2020-02-10,107,57.2819440242374,545.967543207039,48.1619207885812
2020-02-10,460,57.1987904975399,1861.24396674204,167.015387630295
2020-02-10,75,57.2894820209918,1035.792043584,85.5751288996435
2020-02-10,94,57.2850063354189,1012.01797316151,85.9847240901223
2020-02-10,22,57.3019668281164,399.76017049178,34.2812811045754
2020-02-10,99,57.283828523426,685.571844271603,58.5080745005152
2020-02-10,145,57.2729926530915,950.782921140878,79.5585275473406
2020-02-10,195,57.2612145331626,1190.14943165481,95.1069390666992
2020-02-10,73,57.289953145789,300.87687684164,25.3518743442354
2020-02-10,79,57.2885397713975,584.682503966368,48.6373427412522
2020-02-10,30,57.3000823289278,896.906078599413,74.9025001712139
2020-02-10,140,57.2741704650843,843.014900251074,70.5344235946979
2020-02-10,130,57.2765260890701,1336.28803112155,108.643795468123
2020-02-10,131,57.2762905266715,1190.14221705189,97.0179260891118
2020-02-10,41,57.2974911425434,279.095319470483,23.8445837264751
2020-02-10,435,57.2046795575043,2546.89828499826,219.774450434042
2020-02-10,80,57.2883042089989,883.169639829735,73.1908984803598
2020-02-10,77,57.2890108961947,545.837323898247,43.2021311412562
2020-02-10,37,57.2984333921377,204.347033639833,16.2107617236264
2020-02-10,56,57.2939577065648,357.155653494402,32.2219337637476
2020-02-10,94,57.2850063354189,284.973351628979,24.200219621683
2020-02-10,10,57.3047935768993,955.782993100369,87.834055337822
2020-02-10,99,57.283828523426,946.199216990563,80.7465658150719
2020-02-10,102,57.2831218362303,504.485166058644,43.5558543904737
2020-02-10,63,57.2923087697747,358.417937917534,29.2703633013735
2020-02-10,106,57.2821795866359,732.856591933175,65.9555340761081
2020-02-10,60,57.2930154569705,574.621626487934,47.3686755656697
2020-02-10,29,57.3003178913263,125.253508937281,9.41193825904014
2020-02-10,38,57.2981978297392,329.590449039798,25.5499221500404
2020-02-10,44,57.2967844553477,184.272321840979,17.6473417399569
2020-02-10,60,57.2930154569705,806.21581095849,68.7528985382984
2020-02-10,89,57.2861841474117,952.889543417636,90.5846528238257
2020-02-10,86,57.2868908346075,910.473730923446,73.214446911509
2020-02-10,177,57.265454656337,1192.09000835957,101.088016635002
2020-02-10,88,57.2864197098103,492.1223538045,52.24594818785
2020-02-10,153,57.2711081539029,812.238304224054,66.63761657084
2020-02-10,73,57.289953145789,339.610695055573,25.9221627738773
2020-02-10,101,57.2833573986288,504.025174385587,41.7568234672903
2020-02-10,113,57.2805306498459,453.846995078991,36.758065720786
2020-02-10,42,57.2972555801448,687.035972405743,71.6720894881491
2020-02-10,24,57.3014957033192,533.02102779152,54.517441552293
2020-02-10,103,57.2828862738317,853.436082607646,77.3950505241685
2020-02-10,44,57.2967844553477,357.56725036738,30.3242264531075
2020-02-10,62,57.2925443321733,595.524953488413,50.9282360687277
2020-02-10,26,57.3010245785221,207.173003111195,15.825562521729
2020-02-10,223,57.2546187860025,761.847358075402,68.9221135183611
2020-02-10,19,57.3026735153121,240.612017484278,20.4538592689028
2020-02-10,93,57.2852418978174,304.623870527762,26.3415496354024
2020-02-10,47,57.296077768152,391.11964039634,31.6780505386454
2020-02-10,51,57.2951355185577,730.989702058844,58.9382987477816
2020-02-10,42,57.2972555801448,347.76214150198,29.7426016133874
2020-02-10,92,57.285477460216,521.945598795141,43.0638102658863
2020-02-10,59,57.293251019369,707.706295832838,58.1974624359992
2020-02-10,71,57.2904242705861,851.987835014523,68.8681346871042
2020-02-10,130,57.2765260890701,526.961023996032,44.2755045071354
2020-02-10,114,57.2802950874473,414.114707002032,34.3757026809253
2020-02-10,68,57.2911309577819,680.619591251867,54.826296243051
2020-02-10,82,57.2878330842018,519.354373655892,43.1837620518767
2020-02-10,112,57.2807662122445,819.910037280855,67.8518014349225
2020-02-10,87,57.2866552722089,430.430675726368,35.6461293153639
2020-02-10,94,57.2850063354189,619.371481547919,50.8754177357552
2020-02-10,101,57.2833573986288,677.835008507864,56.1836656902749
2020-02-10,86,57.2868908346075,754.65601939238,63.2411156293027
2020-02-10,135,57.2753482770772,1386.63321134966,113.712380370378
2020-02-10,65,57.2918376449776,457.545060637657,37.3650587544892
2020-02-10,86,57.2868908346075,388.740224359523,33.1855896356041
2020-02-10,84,57.2873619594046,997.846020779973,83.8521845983805
2020-02-10,73,57.289953145789,513.455352830922,43.2121485433871
2020-02-10,118,57.279352837853,583.775851770861,48.5449997242821
2020-02-10,90,57.2859485850132,714.737550203619,58.3295225308527
2020-02-10,104,57.2826507114331,721.642137571316,58.9407669426585
2020-02-10,99,57.283828523426,605.229886312579,50.2247846279476
2020-02-10,110,57.2812373370416,733.528752190473,60.5403785681981
2020-02-10,45,57.2965488929491,460.336766990399,38.1933045237085
2020-02-10,75,57.2894820209918,530.828125328274,43.9846095767376
2020-02-10,104,57.2826507114331,573.396131903343,47.2248155562375
2020-02-10,42,57.2972555801448,731.38479896218,61.3257727486331
2020-02-10,94,57.2850063354189,580.119845113463,48.6543144896277
2020-02-10,93,57.2852418978174,779.959815494259,63.8129495082207
2020-02-10,161,57.2692236547142,750.733278938393,62.6236499458193
2020-02-10,32,57.2996112041306,596.551275968965,47.261844094973
2020-02-10,61,57.2927798945719,634.307285923145,51.5209993274485
2020-02-10,109,57.2814728994402,784.965773397563,64.1450460760988
2020-02-10,56,57.2939577065648,640.321099437851,50.4356073470199
2020-02-10,71,57.2904242705861,666.130209623312,54.4363233770559
2020-02-10,86,57.2868908346075,419.154358296992,34.0084675303292
2020-02-10,85,57.2871263970061,509.21151641921,41.8388049608542
2020-02-10,42,57.2972555801448,289.109038689844,25.2142098978096
2020-02-10,83,57.2875975218032,428.708830761345,39.5746297086608
2020-02-10,56,57.2939577065648,488.686117332278,50.006315589892
2020-02-10,18,57.3029090777107,765.271049070524,70.3710898652546
2020-02-10,83,57.2875975218032,670.047238026996,53.6914513321478
2020-02-10,50,57.2953710809562,568.57654377966,46.2944107693872
2020-02-10,33,57.299375641732,361.753523529334,29.0682721636232
2020-02-10,69,57.2908953953833,501.41954034924,45.0809038735906
2020-02-10,86,57.2868908346075,777.567551375536,60.9632131185195
2020-02-10,42,57.2972555801448,394.611322969828,33.6448954714019
2020-02-10,94,57.2850063354189,490.827550511777,39.9319119491263
2020-02-10,37,57.2984333921377,376.369141301501,31.4690612790435
2020-02-10,54,57.2944288313619,205.409729344942,16.2635709176943
2020-02-10,27,57.3007890161235,274.183920992224,22.348799833754
2020-02-10,81,57.2880686466004,569.634152968233,48.2653387320013
2020-02-10,156,57.2704014667071,867.892527223466,70.7190103003481
2020-02-10,66,57.291602082579,531.534008318608,44.8247002787975
2020-02-10,33,57.299375641732,339.545369563545,27.6922971087844
2020-02-10,38,57.2981978297391,182.154361320132,16.3022262975915
2020-02-10,30,57.3000823289278,297.277644778463,25.4911429472179
2020-02-10,117,57.2795884002516,528.138958622007,45.7059152544889
2020-02-10,45,57.2965488929491,337.301941918368,29.1916094457544
2020-02-10,36,57.2986689545363,791.928233800265,64.5949212180888
2020-02-10,52,57.2948999561591,441.544852249569,38.5105985715449
2020-02-10,33,57.299375641732,211.016570182546,18.4897033728922
2020-02-10,38,57.2981978297391,394.61889095269,33.1232003407604
2020-02-10,61,57.2927798945719,253.593127640831,22.1056462033185
2020-02-10,92,57.285477460216,432.815452190097,36.6420898152378
2020-02-10,30,57.3000823289278,385.804525475382,30.815813887248
2020-02-10,62,57.2925443321733,244.955783839023,19.59152805909
2020-02-10,28,57.3005534537249,305.995259784161,25.2031003464843
2020-02-10,29,57.3003178913263,217.961376457212,17.7451126240219
2020-02-10,20,57.3024379529135,242.814965286915,19.394853063866
2020-02-10,19,57.3026735153121,189.378983735239,15.7776946874369
2020-02-10,19,57.3026735153121,193.569271590712,16.3859878296357
2020-02-10,54,57.2944288313619,419.57634390294,33.4789728271841
2020-02-10,36,57.2986689545363,286.327990211493,22.8968710403218
2020-02-10,41,57.2974911425434,413.357013990958,33.5558650298477
2020-02-10,63,57.2923087697747,331.055658313387,28.1112002884856
2020-02-10,35,57.2989045169349,435.149372787498,36.0256134895124
2020-02-10,89,57.2861841474117,389.88216093783,33.1117280127194
2020-02-10,93,57.2852418978174,925.133984196306,74.6695721950355
2020-02-10,65,57.2918376449776,625.220019280797,52.9228855304306
2020-02-10,108,57.2817084618388,1191.40078101187,97.8209102296849
2020-02-10,49,57.2956066433548,436.674144131372,36.7344919678865
2020-02-10,282,57.2407206044865,918.775114347507,77.4068074894194
2020-02-10,48,57.2958422057534,883.936865023468,75.4618791108578
2020-02-10,88,57.2864197098103,558.924030636805,47.0454176888273
2020-02-10,95,57.2847707730203,648.331409433901,52.6440416725384
2020-02-10,68,57.2911309577819,483.977643656094,40.0800371836505
2020-02-10,91,57.2857130226146,1182.02159402337,100.188272762786
2020-02-10,117,57.2795884002516,1024.88635106322,85.2826748425318
2020-02-10,120,57.2788817130559,566.916760557897,50.6167683302009
2020-02-10,105,57.2824151490345,602.10953730761,48.8870289619171
2020-02-10,67,57.2913665201804,448.975804068728,36.553797212253
2020-02-10,57,57.2937221441662,1978.79504586311,165.761363936008
2020-02-10,0,0,0,0
2020-02-10,81,57.2880686466004,1487.6761831241,123.762980023109
2020-02-10,119,57.2791172754545,803.292730199762,68.5853970503492
2020-02-10,111,57.2810017746431,878.704419682313,75.5550313150923
2020-02-10,121,57.2786461506573,529.626931439802,43.1282057446964
2020-02-10,47,57.296077768152,188.521143269885,15.729940746192
2020-02-10,27,57.3007890161235,315.001172555965,26.1508454374397
2020-02-10,75,57.2894820209918,544.035760494119,44.5393347266139
2020-02-10,78,57.2887753337961,497.167682353254,40.5038540494256
2020-02-10,69,57.2908953953833,552.846284270184,45.3743414880011
2020-02-10,68,57.2911309577819,623.689636784007,50.8728036543103
2020-02-10,62,57.2925443321733,424.084166912119,33.8506928208429
2020-02-10,29,57.3003178913263,839.987243491095,66.0576243551427
2020-02-10,39,57.2979622673406,444.988548594365,37.3019840613312
2020-02-10,120,57.2788817130559,918.798025777464,73.8051407974994
2020-02-10,53,57.2946643937605,644.926948495922,51.3747846998684
2020-02-10,177,57.265454656337,822.244859300436,69.2105788559303
2020-02-10,126,57.2774683386644,558.695544332749,47.0576524946271
2020-02-10,107,57.2819440242374,289.083864929795,22.7942479831206
2020-02-10,26,57.3010245785221,623.001894764275,52.4659959456
2020-02-10,80,57.2883042089989,782.548156343671,69.1243901538711
2020-02-10,24,57.3014957033192,771.427232584409,62.9880192856643
2020-02-10,79,57.2885397713975,253.651146531679,22.6148759849352
2020-02-10,23,57.3017312657178,322.405876106541,26.8244642221122
2020-02-10,27,57.3007890161235,397.755594363718,34.1822381771748
2020-02-10,33,57.299375641732,302.105478719389,27.1949038606553
2020-02-10,28,57.3005534537249,228.222182836264,20.1497917259557
2020-02-10,75,57.2894820209918,297.97982430454,25.1796609515403
2020-02-10,132,57.276054964273,358.331312996535,30.3819428643258
2020-02-10,61,57.2927798945719,415.246144885112,35.6192033560914
2020-02-10,33,57.299375641732,534.619235148148,43.8010506905733
2020-02-10,29,57.3003178913263,577.781169501205,53.773611903697
2020-02-10,10,57.3047935768993,177.459706645508,14.5423691001943
2020-02-10,22,57.3019668281164,248.921750739428,20.4686976298254
2020-02-10,27,57.3007890161235,149.204919094874,12.225802124997
2020-02-10,17,57.3031446401093,153.588863452858,12.4507100993746
2020-02-10,35,57.2989045169349,217.916642787769,18.1959480019352
2020-02-10,15,57.3036157649064,204.461515968256,16.9088159100732
2020-02-10,18,57.3029090777107,182.797380498118,15.2916008213067
2020-02-10,57,57.2937221441662,354.211949544479,29.5015103610841
2020-02-10,35,57.2989045169349,203.705087675819,17.2343175104903
2020-02-10,46,57.2963133305505,303.237213693567,24.7995707661394
2020-02-10,100,57.2835929610274,668.513427023804,57.6862064990966
2020-02-10,72,57.2901887081876,1106.69778591354,91.2854997356282
2020-02-10,106,57.2821795866359,604.55329222582,53.4574049531589
2020-02-10,124,57.2779394634616,758.009569370531,62.1507175090716
2020-02-10,54,57.2944288313619,454.279107934791,39.430511338137
2020-02-10,64,57.2920732073762,636.53194197938,51.8219987536497
2020-02-10,85,57.2871263970061,1215.11804037831,100.732503312287
2020-02-10,69,57.2908953953833,426.157201729468,36.4173981886678
2020-02-10,101,57.2833573986288,511.656941006114,41.6913826444601
2020-02-10,125,57.277703901063,697.549695433154,60.8141753046881
2020-02-10,83,57.2875975218032,508.41673501614,42.9516468864182
2020-02-10,89,57.2861841474118,783.452851320946,64.4970006173198
2020-02-10,105,57.2824151490345,551.014082353412,45.8110570528588
2020-02-10,97,57.2842996482231,516.027084816371,43.7286952964172
2020-02-10,76,57.2892464585932,1031.38163302931,86.3777409262
2020-02-10,119,57.2791172754545,1932.98390346276,156.422333419422
2020-02-10,130,57.2765260890701,895.624230062125,77.2373255259833
2020-02-10,70,57.2906598329847,671.593610659788,60.6745750454505
2020-02-10,99,57.283828523426,748.18029924953,58.2473822006961
2020-02-10,87,57.2866552722089,596.763742966304,59.0452906252673
2020-02-10,112,57.2807662122445,408.227532340867,34.8192863261925
2020-02-10,133,57.2758194018744,529.852179888084,43.5563227682773
2020-02-10,57,57.2937221441662,772.212064751356,63.5110138355154
2020-02-10,74,57.2897175833904,237.999456039463,19.3629163848087
2020-02-10,65,57.2918376449776,934.231498309591,79.8663513589833
2020-02-10,120,57.2788817130559,806.402105118096,66.9201361787678
2020-02-10,73,57.289953145789,1055.52758791744,96.2087339196407
2020-02-10,257,57.2466096644509,1851.49632133801,157.948130170244
2020-02-10,101,57.2833573986288,813.624834850972,73.7510680138242
2020-02-10,135,57.2753482770772,598.175275789669,50.3553941551007
2020-02-10,123,57.2781750258602,704.238906087048,59.3925886855176
2020-02-10,59,57.293251019369,737.940319710145,63.0510154008151
2020-02-10,80,57.2883042089989,782.398084116199,67.415537250008
2020-02-10,67,57.2913665201804,1005.99163332513,81.4748987912144
2020-02-10,12,57.3043224521021,378.605931274949,32.1586604371581
2020-02-10,50,57.2953710809562,411.860740162913,35.5460170277053
2020-02-10,41,57.2974911425434,296.828527131425,25.0773821496783
2020-02-10,70,57.2906598329847,451.167391013322,38.680041819832
2020-02-10,65,57.2918376449776,396.860740162913,34.3948768229155
2020-02-10,302,57.236009356515,2155.772178899,176.497259234933
2020-02-10,400,57.2129242414545,1222.65407422244,109.397237039052
2020-02-10,446,57.2020883711199,800.840722884952,76.3848915315355
2020-02-10,57,57.2937221441662,342.197786047674,28.1796273443857
2020-02-10,96,57.2845352106217,587.623148965677,49.100235825692
2020-02-10,58,57.2934865817676,742.988412075953,60.6825978593824
2020-02-10,80,57.2883042089989,758.024111551493,62.1122377656023
2020-02-10,81,57.2880686466004,634.279254077705,52.6483254306873
2020-02-10,36,57.2986689545363,749.019844694442,70.3459236364502
2020-02-10,87,57.2866552722089,526.352213163531,42.4412926466081
2020-02-10,83,57.2875975218032,736.066797309195,61.8445541899817
2020-02-10,27,57.3007890161235,239.395668408572,20.0320301115108
2020-02-10,96,57.2845352106217,383.6875746078,32.0085108216306
2020-02-10,101,57.2833573986288,988.18109632231,87.0328345997446
2020-02-10,139,57.2744060274829,573.840894030785,47.2668070665432
2020-02-10,136,57.2751127146787,563.599906523235,46.6796292749558
2020-02-10,173,57.2663969059313,1245.58803504326,108.425478702753
2020-02-10,15,57.3036157649064,423.518739419278,35.7559569107247
2020-02-10,94,57.2850063354189,1098.63081761309,90.3758873758823
2020-02-10,122,57.2784105882587,4483.54153870964,388.234824168995
2020-02-10,106,57.2821795866359,597.458002480223,49.8395345831373
2020-02-10,34,57.2991400793335,316.463610240803,26.6206396540677
2020-02-10,27,57.3007890161235,339.616526031864,28.4266851302928
2020-02-10,96,57.2845352106217,781.584474419031,67.8745586043514
2020-02-10,139,57.2744060274829,700.346813644494,60.7063850501507
2020-02-10,70,57.2906598329847,1711.72105636747,137.475073491894
2020-02-10,123,57.2781750258602,455.474518290827,41.3579701725837
2020-02-10,64,57.2920732073762,534.259230192148,44.2829975632642
2020-02-10,66,57.291602082579,592.304233858486,51.4130003823323
2020-02-10,47,57.296077768152,358.225562612783,29.0787009105664
2020-02-10,130,57.2765260890701,992.282893592537,83.19873484915
2020-02-10,63,57.2923087697747,916.238932546834,77.1076545785192
2020-02-10,124,57.2779394634616,867.71054205572,73.9392963807463
2020-02-10,55,57.2941932689633,949.089817044964,77.882612433526
2020-02-10,135,57.2753482770772,1156.12994716371,94.3114603905696
2020-02-10,182,57.2642768443441,1438.08778019412,122.472268777918
2020-02-10,43,57.2970200177463,540.306017327892,47.5962506945214
2020-02-10,105,57.2824151490345,728.494484449388,60.3380037262135
2020-02-10,68,57.2911309577819,478.714016635851,40.4085915442319
2020-02-10,48,57.2958422057534,290.347754726811,24.3667231295812
2020-02-10,177,57.265454656337,730.103947789512,62.8097713347873
2020-02-10,87,57.2866552722089,685.336487015824,57.7987613055893
2020-02-10,106,57.2821795866359,592.899107732146,50.428181751738
2020-02-10,145,57.2729926530915,832.559227146254,68.0782008315537
2020-02-10,98,57.2840640858246,809.37201251168,68.1551204650014
2020-02-10,66,57.291602082579,733.626857473734,62.3143123190334
2020-02-10,121,57.2786461506573,847.272181492521,70.5859887299272
2020-02-10,75,57.2894820209918,585.074330868644,48.9047301166548
2020-02-10,152,57.2713437163014,539.435153172203,50.0422941532298
2020-02-10,160,57.2694592171128,503.315892340517,45.2793281572767
2020-02-10,126,57.2774683386644,1044.48416226657,87.9284020549844
2020-02-10,49,57.2956066433548,433.598131811738,35.578658237212
2020-02-10,172,57.2666324683299,1669.37174097023,137.313806967084
2020-02-10,57,57.2937221441662,754.75789082603,62.7771010138872
2020-02-10,177,57.265454656337,880.231505208619,71.4387093352828
2020-02-10,93,57.2852418978174,487.978996679782,41.9035555765921
2020-02-10,118,57.279352837853,575.502337841214,48.6295718700957
2020-02-10,100,57.2835929610274,466.950416898579,39.1902392146851
2020-02-10,83,57.2875975218032,911.620736456598,74.6146023307478
2020-02-10,72,57.2901887081876,508.486483928992,44.0395656642831
2020-02-10,31,57.2998467665292,636.408450425833,54.4777929446777
2020-02-10,73,57.289953145789,1466.86393252697,128.618270555688
2020-02-10,67,57.2913665201804,261.045846841227,21.4546770006523
2020-02-10,93,57.2852418978174,1104.1695361426,96.6267762772398
2020-02-10,127,57.2772327762658,366.832823278558,31.1288802818332
