"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-11,52,62,"II_mult_noise",0.05,2349620,0.408169569684448,74.0459956332498,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,63,"II_mult_noise",0.05,2349620,0.408063388689308,74.1723176271451,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,64,"II_mult_noise",0.05,2349620,0.408029819713658,74.1369413959136,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,65,"II_mult_noise",0.05,2349620,0.408211584685911,74.0358006413958,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,66,"II_mult_noise",0.05,2349620,0.408115868968192,74.1731681694627,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,67,"II_mult_noise",0.05,2349620,0.408161116593726,74.0935424004921,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,68,"II_mult_noise",0.05,2349620,0.408231259334939,74.047957854523,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,69,"II_mult_noise",0.05,2349620,0.408144174570939,74.1407906084409,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,70,"II_mult_noise",0.05,2349620,0.408255614424126,74.0696896654588,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,71,"II_mult_noise",0.05,2349620,0.4083595381217,73.9291778594719,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,72,"II_mult_noise",0.05,2349620,0.40818080929264,74.0653325166725,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,73,"II_mult_noise",0.05,2349620,0.408115035140418,74.1415742246277,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,74,"II_mult_noise",0.05,2349620,0.40821577073546,74.053657037616,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,75,"II_mult_noise",0.05,2349620,0.407923050200401,74.2089808104142,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,76,"II_mult_noise",0.05,2349620,0.408179839674722,74.0841586691456,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,77,"II_mult_noise",0.05,2349620,0.408045174797123,74.1349328804768,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,78,"II_mult_noise",0.05,2349620,0.408093251645076,74.125770638416,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,79,"II_mult_noise",0.05,2349620,0.408027087932899,74.1961337747664,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,80,"II_mult_noise",0.05,2349620,0.408116770795705,74.1118405922409,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,81,"II_mult_noise",0.05,2349620,0.408365368473653,73.9839926083816,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,82,"II_mult_noise",0.05,2349620,0.408082810300929,74.1178458509468,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,83,"II_mult_noise",0.05,2349620,0.408141329548795,74.1190417339164,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,84,"II_mult_noise",0.05,2349620,0.408247151863035,74.0208452909919,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,85,"II_mult_noise",0.05,2349620,0.408038970141161,74.1934777688169,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,86,"II_mult_noise",0.05,2349620,0.408166536073743,74.1413750246474,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,87,"II_mult_noise",0.05,2349620,0.408116964692634,74.0754046174468,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,88,"II_mult_noise",0.05,2349620,0.408142754188868,74.1120092427241,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,89,"II_mult_noise",0.05,2349620,0.408203581572176,74.0802370535628,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,90,"II_mult_noise",0.05,2349620,0.408185556359482,74.051145766391,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,91,"II_mult_noise",0.05,2349620,0.40805761053134,74.1889306542044,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,92,"II_mult_noise",0.05,2349620,0.408487469616189,73.8674091248025,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,93,"II_mult_noise",0.05,2349620,0.408067759611782,74.1023995363595,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,94,"II_mult_noise",0.05,2349620,0.408201505947294,74.1254191617112,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,95,"II_mult_noise",0.05,2349620,0.408237682966211,73.9800115218235,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,96,"II_mult_noise",0.05,2349620,0.408208020463465,74.0353888429137,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,97,"II_mult_noise",0.05,2349620,0.408193994398315,74.0912802939177,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,98,"II_mult_noise",0.05,2349620,0.408113624166722,74.1022147879073,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,99,"II_mult_noise",0.05,2349620,0.408314404935485,74.0020317092527,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,100,"II_mult_noise",0.05,2349620,0.408172556485702,74.0635063570022,0.408181253402623,0.000133953703626908,0.407933875402817,0.408181551325969,0.408446086049305
2020-02-11,52,1,"II_mult_noise",0.1,2349620,0.407737878713297,74.4616044622142,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,2,"II_mult_noise",0.1,2349620,0.408133987259538,74.1707028614071,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,3,"II_mult_noise",0.1,2349620,0.407703443484789,74.4321884240523,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,4,"II_mult_noise",0.1,2349620,0.407984663323887,74.304593428675,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,5,"II_mult_noise",0.1,2349620,0.407577741081563,74.5755752195507,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,6,"II_mult_noise",0.1,2349620,0.40801856819552,74.2384309794444,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,7,"II_mult_noise",0.1,2349620,0.407847138886849,74.3824727184931,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,8,"II_mult_noise",0.1,2349620,0.407808277236208,74.3551388297688,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,9,"II_mult_noise",0.1,2349620,0.408096978229142,74.2104141044109,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,10,"II_mult_noise",0.1,2349620,0.407831292124131,74.3912323777788,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,11,"II_mult_noise",0.1,2349620,0.407989933908687,74.2919342203723,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,12,"II_mult_noise",0.1,2349620,0.408254069513406,74.1157258607008,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,13,"II_mult_noise",0.1,2349620,0.407758240483016,74.3854667557183,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,14,"II_mult_noise",0.1,2349620,0.407714483857763,74.4490728804545,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,15,"II_mult_noise",0.1,2349620,0.408041370197104,74.251892615042,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,16,"II_mult_noise",0.1,2349620,0.408139709800724,74.1650457296983,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,17,"II_mult_noise",0.1,2349620,0.408416503376749,74.0085925206318,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,18,"II_mult_noise",0.1,2349620,0.407968277864547,74.2055314458693,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,19,"II_mult_noise",0.1,2349620,0.408023858491208,74.2524291851958,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,20,"II_mult_noise",0.1,2349620,0.408016079016252,74.3724811051914,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,21,"II_mult_noise",0.1,2349620,0.407957212263288,74.3693811848611,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,22,"II_mult_noise",0.1,2349620,0.408298581910397,73.9889455296699,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,23,"II_mult_noise",0.1,2349620,0.407694850480274,74.4539780382823,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,24,"II_mult_noise",0.1,2349620,0.40742878897717,74.6387647134371,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,25,"II_mult_noise",0.1,2349620,0.408049140675391,74.2505078673719,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,26,"II_mult_noise",0.1,2349620,0.408557752773787,73.915605633984,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,27,"II_mult_noise",0.1,2349620,0.407689416823655,74.463796759653,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,28,"II_mult_noise",0.1,2349620,0.408019710150911,74.2308615541634,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,29,"II_mult_noise",0.1,2349620,0.407743566191882,74.5209293808155,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,30,"II_mult_noise",0.1,2349620,0.408127912321971,74.235773534036,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,31,"II_mult_noise",0.1,2349620,0.407852219134108,74.3425713539454,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,32,"II_mult_noise",0.1,2349620,0.408020558116368,74.2147600398673,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,33,"II_mult_noise",0.1,2349620,0.407980724104924,74.3165343780319,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,34,"II_mult_noise",0.1,2349620,0.407640438945713,74.5427431807103,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,35,"II_mult_noise",0.1,2349620,0.407576119655244,74.4424054348618,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,36,"II_mult_noise",0.1,2349620,0.407951572384503,74.422511613531,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,37,"II_mult_noise",0.1,2349620,0.40799913707285,74.2061053048085,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,38,"II_mult_noise",0.1,2349620,0.407839498150403,74.3946515159677,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,39,"II_mult_noise",0.1,2349620,0.40790957869867,74.2888684874263,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,40,"II_mult_noise",0.1,2349620,0.40790768615836,74.3011367952167,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,41,"II_mult_noise",0.1,2349620,0.408603418212268,73.9417535766553,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,42,"II_mult_noise",0.1,2349620,0.407946364320737,74.3080206711048,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,43,"II_mult_noise",0.1,2349620,0.4078956312232,74.3971631365438,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,44,"II_mult_noise",0.1,2349620,0.408050496617704,74.3972249842508,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,45,"II_mult_noise",0.1,2349620,0.4079812087231,74.3031397801857,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,46,"II_mult_noise",0.1,2349620,0.407662650495615,74.5345825718031,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,47,"II_mult_noise",0.1,2349620,0.407565330512328,74.544149163708,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,48,"II_mult_noise",0.1,2349620,0.408048268718477,74.2417094111589,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,49,"II_mult_noise",0.1,2349620,0.40769543280438,74.4633197649361,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,50,"II_mult_noise",0.1,2349620,0.408019058737925,74.2900729861895,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,51,"II_mult_noise",0.1,2349620,0.407649752583507,74.4067930053791,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,52,"II_mult_noise",0.1,2349620,0.407957877143454,74.2677458460413,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,53,"II_mult_noise",0.1,2349620,0.408011511490678,74.2824854818197,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,54,"II_mult_noise",0.1,2349620,0.407783821310695,74.4626669979274,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,55,"II_mult_noise",0.1,2349620,0.407835476825669,74.2788794172796,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,56,"II_mult_noise",0.1,2349620,0.408463057149929,73.9102301641082,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,57,"II_mult_noise",0.1,2349620,0.407861498412783,74.2973044388258,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,58,"II_mult_noise",0.1,2349620,0.407690433443426,74.5569621749883,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,59,"II_mult_noise",0.1,2349620,0.407785433445314,74.3816058307275,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,60,"II_mult_noise",0.1,2349620,0.40771869129601,74.3833851743784,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,61,"II_mult_noise",0.1,2349620,0.407822777292262,74.3761835504842,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,62,"II_mult_noise",0.1,2349620,0.407777771654366,74.3770574911229,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,63,"II_mult_noise",0.1,2349620,0.407929140377706,74.3968081944261,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,64,"II_mult_noise",0.1,2349620,0.407544159393353,74.5392985523018,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,65,"II_mult_noise",0.1,2349620,0.407572152241023,74.5537453035743,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,66,"II_mult_noise",0.1,2349620,0.407463905884911,74.6388225237327,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,67,"II_mult_noise",0.1,2349620,0.408265174639958,74.0419588321334,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,68,"II_mult_noise",0.1,2349620,0.40806465547194,74.1849999716215,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,69,"II_mult_noise",0.1,2349620,0.408172063581162,74.0728585424593,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,70,"II_mult_noise",0.1,2349620,0.408353441014747,74.0107787549719,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,71,"II_mult_noise",0.1,2349620,0.407661761855794,74.4436478063009,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,72,"II_mult_noise",0.1,2349620,0.40776451413283,74.4408767875939,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,73,"II_mult_noise",0.1,2349620,0.407346549818665,74.7145594982591,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,74,"II_mult_noise",0.1,2349620,0.408139191925846,74.0810143148795,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,75,"II_mult_noise",0.1,2349620,0.408345972797955,74.0640045791586,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,76,"II_mult_noise",0.1,2349620,0.407879538982016,74.2670136303225,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,77,"II_mult_noise",0.1,2349620,0.407772035785924,74.4754871679768,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,78,"II_mult_noise",0.1,2349620,0.407677099604874,74.3862254083766,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,79,"II_mult_noise",0.1,2349620,0.408082283532717,74.2560647195932,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,80,"II_mult_noise",0.1,2349620,0.408071539269034,74.1828007326621,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,81,"II_mult_noise",0.1,2349620,0.407415725029116,74.4994340288719,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,82,"II_mult_noise",0.1,2349620,0.407882405947786,74.4558906957717,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,83,"II_mult_noise",0.1,2349620,0.407578899913671,74.4390923820156,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,84,"II_mult_noise",0.1,2349620,0.407714157046766,74.4221195169317,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,85,"II_mult_noise",0.1,2349620,0.407986955250129,74.3400162720097,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,86,"II_mult_noise",0.1,2349620,0.408004797342657,74.253202216573,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,87,"II_mult_noise",0.1,2349620,0.408082894153452,74.2889406281811,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,88,"II_mult_noise",0.1,2349620,0.407815966601951,74.4421254335506,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,89,"II_mult_noise",0.1,2349620,0.408153438540332,74.2273857998473,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,90,"II_mult_noise",0.1,2349620,0.408297105457702,74.0174264767827,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,91,"II_mult_noise",0.1,2349620,0.407974849631943,74.2581298754458,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,92,"II_mult_noise",0.1,2349620,0.407710322501165,74.4924006595015,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,93,"II_mult_noise",0.1,2349620,0.407759517897767,74.3857592906682,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,94,"II_mult_noise",0.1,2349620,0.408076010199015,74.1328837267309,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,95,"II_mult_noise",0.1,2349620,0.407453918766287,74.6625999680441,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,96,"II_mult_noise",0.1,2349620,0.408143149034794,74.2359068174604,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,97,"II_mult_noise",0.1,2349620,0.407646374502138,74.427103209965,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,98,"II_mult_noise",0.1,2349620,0.408222119456753,74.0773460738048,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,99,"II_mult_noise",0.1,2349620,0.407707864660251,74.3904862560751,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
2020-02-11,52,100,"II_mult_noise",0.1,2349620,0.40785429875573,74.4167450921297,0.407907188734479,0.000250835062065423,0.407440725627,0.407908632428515,0.408440944107668
