"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-16,38,62,"II_mult_noise",0.05,1086436,0.424124422926944,72.9323187265042,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,63,"II_mult_noise",0.05,1086436,0.4241193619876,72.9269330227816,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,64,"II_mult_noise",0.05,1086436,0.424332250037452,73.0404247735146,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,65,"II_mult_noise",0.05,1086436,0.42442801206121,72.5433119452131,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,66,"II_mult_noise",0.05,1086436,0.424624060138486,72.2206539462848,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,67,"II_mult_noise",0.05,1086436,0.424222360537228,73.1399042500398,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,68,"II_mult_noise",0.05,1086436,0.42439930261499,72.543551678318,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,69,"II_mult_noise",0.05,1086436,0.424360231758966,72.799843332075,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,70,"II_mult_noise",0.05,1086436,0.424405474866444,72.4784179290477,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,71,"II_mult_noise",0.05,1086436,0.424416372443966,72.6092816390598,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,72,"II_mult_noise",0.05,1086436,0.424578671375709,72.3697286631672,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,73,"II_mult_noise",0.05,1086436,0.424290922823078,72.9745708277217,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,74,"II_mult_noise",0.05,1086436,0.424377711699166,72.629786222479,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,75,"II_mult_noise",0.05,1086436,0.424271464534723,72.6522396652561,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,76,"II_mult_noise",0.05,1086436,0.424391211710621,72.8006055822197,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,77,"II_mult_noise",0.05,1086436,0.424436479818862,72.5430536610545,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,78,"II_mult_noise",0.05,1086436,0.424435036261451,72.6181472293085,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,79,"II_mult_noise",0.05,1086436,0.424466289617123,72.9076709024057,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,80,"II_mult_noise",0.05,1086436,0.424084262879925,73.149356140941,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,81,"II_mult_noise",0.05,1086436,0.424302097583235,72.7322004173644,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,82,"II_mult_noise",0.05,1086436,0.424413386458978,72.8302498333809,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,83,"II_mult_noise",0.05,1086436,0.424224638265856,72.8874180704155,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,84,"II_mult_noise",0.05,1086436,0.424194487483226,73.0497440726791,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,85,"II_mult_noise",0.05,1086436,0.424473955179666,72.2272741274164,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,86,"II_mult_noise",0.05,1086436,0.424438149035304,72.6494641509988,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,87,"II_mult_noise",0.05,1086436,0.424319188006838,72.8107194870758,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,88,"II_mult_noise",0.05,1086436,0.424427709522982,72.783200937462,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,89,"II_mult_noise",0.05,1086436,0.424664791931245,72.302107026137,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,90,"II_mult_noise",0.05,1086436,0.424416230878477,72.8424779095451,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,91,"II_mult_noise",0.05,1086436,0.424379424808551,72.757165464005,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,92,"II_mult_noise",0.05,1086436,0.42437934575329,72.6513878001682,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,93,"II_mult_noise",0.05,1086436,0.42420872356309,72.9655751928843,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,94,"II_mult_noise",0.05,1086436,0.424256633392207,72.9510658514702,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,95,"II_mult_noise",0.05,1086436,0.424351610714453,72.7391355748528,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,96,"II_mult_noise",0.05,1086436,0.424476833620081,72.6506151955159,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,97,"II_mult_noise",0.05,1086436,0.424438731116983,72.6534722552587,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,98,"II_mult_noise",0.05,1086436,0.424403936569564,72.77532970218,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,99,"II_mult_noise",0.05,1086436,0.424373020515652,72.5878763425541,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,100,"II_mult_noise",0.05,1086436,0.424492142446957,72.4925145593812,0.424360546238931,0.000118826667712346,0.424121765933789,0.424375366107409,0.424602500476167
2020-02-16,38,1,"II_mult_noise",0.1,1086436,0.424297033026771,73.0673536364828,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,2,"II_mult_noise",0.1,1086436,0.424292282086463,72.7005254241695,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,3,"II_mult_noise",0.1,1086436,0.424128214154481,73.2019557003371,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,4,"II_mult_noise",0.1,1086436,0.423887078924959,73.588454865758,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,5,"II_mult_noise",0.1,1086436,0.424347892299711,73.168765016943,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,6,"II_mult_noise",0.1,1086436,0.42410706409558,73.4280603197235,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,7,"II_mult_noise",0.1,1086436,0.424312689204833,72.9328382551214,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,8,"II_mult_noise",0.1,1086436,0.424614606587189,72.4454611058564,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,9,"II_mult_noise",0.1,1086436,0.424298844792893,73.110013339974,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,10,"II_mult_noise",0.1,1086436,0.424440394651544,72.6553039573311,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,11,"II_mult_noise",0.1,1086436,0.424071454565551,73.6727408259798,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,12,"II_mult_noise",0.1,1086436,0.423444013229001,74.3377951863201,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,13,"II_mult_noise",0.1,1086436,0.423744674993212,73.9455386029227,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,14,"II_mult_noise",0.1,1086436,0.424327908637892,73.3559901122947,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,15,"II_mult_noise",0.1,1086436,0.424262727453333,73.0755635775889,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,16,"II_mult_noise",0.1,1086436,0.424452913710224,72.8030373220468,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,17,"II_mult_noise",0.1,1086436,0.423865060398392,73.5876682987981,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,18,"II_mult_noise",0.1,1086436,0.424348727137479,72.5884961194833,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,19,"II_mult_noise",0.1,1086436,0.42444762502459,72.8575535712086,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,20,"II_mult_noise",0.1,1086436,0.424144712110739,73.4394652985646,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,21,"II_mult_noise",0.1,1086436,0.424208792611485,73.0232784256743,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,22,"II_mult_noise",0.1,1086436,0.424485396487397,72.5809356960145,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,23,"II_mult_noise",0.1,1086436,0.424507997369014,72.5950548829924,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,24,"II_mult_noise",0.1,1086436,0.424318728166076,73.057011154322,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,25,"II_mult_noise",0.1,1086436,0.424337303996603,73.1375886661437,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,26,"II_mult_noise",0.1,1086436,0.424394043870479,72.5221755269195,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,27,"II_mult_noise",0.1,1086436,0.424385191019599,73.5027662057144,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,28,"II_mult_noise",0.1,1086436,0.424597402255211,72.2708977538089,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,29,"II_mult_noise",0.1,1086436,0.424207314100081,72.8411683493548,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,30,"II_mult_noise",0.1,1086436,0.42394471993849,73.4288925407771,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,31,"II_mult_noise",0.1,1086436,0.424619461971371,72.0654501339997,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,32,"II_mult_noise",0.1,1086436,0.424548308265578,72.1363179139358,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,33,"II_mult_noise",0.1,1086436,0.424256299539187,72.8481653217662,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,34,"II_mult_noise",0.1,1086436,0.423717021270322,73.7628202641984,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,35,"II_mult_noise",0.1,1086436,0.424095680766787,73.4997200233518,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,36,"II_mult_noise",0.1,1086436,0.4242782417582,72.8721089427954,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,37,"II_mult_noise",0.1,1086436,0.423876980406949,73.5376392229376,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,38,"II_mult_noise",0.1,1086436,0.424471264120186,72.613780372356,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,39,"II_mult_noise",0.1,1086436,0.424175653765625,73.6207620962396,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,40,"II_mult_noise",0.1,1086436,0.4243162261247,72.7850876069722,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,41,"II_mult_noise",0.1,1086436,0.424277443486484,73.5080927209592,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,42,"II_mult_noise",0.1,1086436,0.423853489773764,73.4344805432619,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,43,"II_mult_noise",0.1,1086436,0.424387209852494,72.5415225994075,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,44,"II_mult_noise",0.1,1086436,0.42433300181397,72.4262463098849,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,45,"II_mult_noise",0.1,1086436,0.424074396482368,72.6633445591301,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,46,"II_mult_noise",0.1,1086436,0.424726087758838,72.1452415876912,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,47,"II_mult_noise",0.1,1086436,0.424424984566158,72.9052373909893,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,48,"II_mult_noise",0.1,1086436,0.424256217300889,72.8901296058077,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,49,"II_mult_noise",0.1,1086436,0.42441536817413,72.7507910399203,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,50,"II_mult_noise",0.1,1086436,0.424408375698751,72.7155616060027,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,51,"II_mult_noise",0.1,1086436,0.424187328638785,73.196787931935,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,52,"II_mult_noise",0.1,1086436,0.424636001543738,72.4972474718921,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,53,"II_mult_noise",0.1,1086436,0.424281650195285,73.4232885746245,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,54,"II_mult_noise",0.1,1086436,0.424157393255296,72.8757378267021,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,55,"II_mult_noise",0.1,1086436,0.424318189364847,72.8371852176804,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,56,"II_mult_noise",0.1,1086436,0.424026075449795,73.7164208671312,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,57,"II_mult_noise",0.1,1086436,0.424697500090897,72.5262083796497,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,58,"II_mult_noise",0.1,1086436,0.424018170273169,73.1401560325873,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,59,"II_mult_noise",0.1,1086436,0.424769685268106,71.5095699260312,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,60,"II_mult_noise",0.1,1086436,0.424153550308142,73.0902600070825,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,61,"II_mult_noise",0.1,1086436,0.423909021225735,73.4386098191187,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,62,"II_mult_noise",0.1,1086436,0.424254775789894,72.9174936901972,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,63,"II_mult_noise",0.1,1086436,0.424510312336663,72.9433377687983,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,64,"II_mult_noise",0.1,1086436,0.424113659584485,73.5238406967685,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,65,"II_mult_noise",0.1,1086436,0.424505216045147,72.5590224703001,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,66,"II_mult_noise",0.1,1086436,0.424123095006978,73.4730584507109,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,67,"II_mult_noise",0.1,1086436,0.423953770528967,73.5936367369962,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,68,"II_mult_noise",0.1,1086436,0.424223208962649,73.2432983364924,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,69,"II_mult_noise",0.1,1086436,0.423933916811075,73.6408499153847,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,70,"II_mult_noise",0.1,1086436,0.42448506009074,72.7076100503294,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,71,"II_mult_noise",0.1,1086436,0.423949087398769,73.5621389206543,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,72,"II_mult_noise",0.1,1086436,0.424735212413196,71.751520900739,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,73,"II_mult_noise",0.1,1086436,0.42427920536457,72.5260716402846,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,74,"II_mult_noise",0.1,1086436,0.424597939271154,71.9988317462162,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,75,"II_mult_noise",0.1,1086436,0.424075764298391,73.1455509320837,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,76,"II_mult_noise",0.1,1086436,0.424269753997932,72.8266523753928,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,77,"II_mult_noise",0.1,1086436,0.423933254402398,73.3556393011961,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,78,"II_mult_noise",0.1,1086436,0.42396499765471,73.2589646508497,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,79,"II_mult_noise",0.1,1086436,0.424904365017313,72.3648624990633,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,80,"II_mult_noise",0.1,1086436,0.423894840600112,73.5411654802988,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,81,"II_mult_noise",0.1,1086436,0.424176081026484,72.8013436146631,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,82,"II_mult_noise",0.1,1086436,0.423790936753691,73.5448618613175,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,83,"II_mult_noise",0.1,1086436,0.424148713478483,73.1523050559801,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,84,"II_mult_noise",0.1,1086436,0.424001203765806,73.0782505633534,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,85,"II_mult_noise",0.1,1086436,0.424492713464271,72.7016530614701,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,86,"II_mult_noise",0.1,1086436,0.423894490646825,73.5554476565565,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,87,"II_mult_noise",0.1,1086436,0.42386699937395,73.1778484775386,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,88,"II_mult_noise",0.1,1086436,0.42410880285498,73.1596582219069,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,89,"II_mult_noise",0.1,1086436,0.424331129888117,73.0420164580198,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,90,"II_mult_noise",0.1,1086436,0.424365526643551,72.9372713520732,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,91,"II_mult_noise",0.1,1086436,0.424142240556209,73.3617243875751,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,92,"II_mult_noise",0.1,1086436,0.423900549258828,73.5173242440593,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,93,"II_mult_noise",0.1,1086436,0.424348745677197,73.1979071557754,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,94,"II_mult_noise",0.1,1086436,0.424788883995118,72.0658899815598,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,95,"II_mult_noise",0.1,1086436,0.424116061559308,73.2205241669912,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,96,"II_mult_noise",0.1,1086436,0.424383454761357,72.5582526141765,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,97,"II_mult_noise",0.1,1086436,0.423974546682337,72.840772265439,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,98,"II_mult_noise",0.1,1086436,0.424243495316175,73.5605168372936,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,99,"II_mult_noise",0.1,1086436,0.424312352630608,73.0278900210658,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
2020-02-16,38,100,"II_mult_noise",0.1,1086436,0.424374669969555,73.4247987478004,0.424243581192878,0.000264181625279575,0.423766649329439,0.424273598742208,0.424753310662023
