"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-10,28,66,"II_mult_noise",0.05,1166178,0.418216664025531,247.698892913415,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,67,"II_mult_noise",0.05,1166178,0.419016411240544,245.82806269459,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,68,"II_mult_noise",0.05,1166178,0.417444969438038,251.326911033517,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,69,"II_mult_noise",0.05,1166178,0.418355081931041,249.400943049382,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,70,"II_mult_noise",0.05,1166178,0.418820772382096,246.780053729872,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,71,"II_mult_noise",0.05,1166178,0.418893736631101,246.957156185603,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,72,"II_mult_noise",0.05,1166178,0.419254167207046,244.981040455183,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,73,"II_mult_noise",0.05,1166178,0.418446895922946,247.110412201564,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,74,"II_mult_noise",0.05,1166178,0.419161448770618,245.521275685543,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,75,"II_mult_noise",0.05,1166178,0.418621575921669,249.419696143038,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,76,"II_mult_noise",0.05,1166178,0.419030500232088,245.513864299549,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,77,"II_mult_noise",0.05,1166178,0.418300476772636,248.399783659355,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,78,"II_mult_noise",0.05,1166178,0.417768426072332,251.514101390546,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,79,"II_mult_noise",0.05,1166178,0.418577776310871,246.306058302225,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,80,"II_mult_noise",0.05,1166178,0.418723851144652,247.734286367805,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,81,"II_mult_noise",0.05,1166178,0.418709238817609,247.167443632047,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,82,"II_mult_noise",0.05,1166178,0.418036138687782,250.068921717749,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,83,"II_mult_noise",0.05,1166178,0.418277838117653,248.430226281882,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,84,"II_mult_noise",0.05,1166178,0.418986321969587,245.814872347087,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,85,"II_mult_noise",0.05,1166178,0.418523163435012,247.381497519319,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,86,"II_mult_noise",0.05,1166178,0.41891420338657,246.739091648852,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,87,"II_mult_noise",0.05,1166178,0.419401395406648,243.85368278135,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,88,"II_mult_noise",0.05,1166178,0.41811598871552,248.50531338677,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,89,"II_mult_noise",0.05,1166178,0.418701579699653,247.557690329208,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,90,"II_mult_noise",0.05,1166178,0.419010571240789,246.056180561229,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,91,"II_mult_noise",0.05,1166178,0.418191670119714,248.592047062394,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,92,"II_mult_noise",0.05,1166178,0.419058290855903,247.524003775404,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,93,"II_mult_noise",0.05,1166178,0.418493003374513,249.851927663089,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,94,"II_mult_noise",0.05,1166178,0.419771287848663,243.171477477536,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,95,"II_mult_noise",0.05,1166178,0.417956756371122,249.534286740757,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,96,"II_mult_noise",0.05,1166178,0.418311616078339,249.413581495128,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,97,"II_mult_noise",0.05,1166178,0.418681649411337,247.965204492051,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,98,"II_mult_noise",0.05,1166178,0.419124648791115,245.334131545405,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,99,"II_mult_noise",0.05,1166178,0.418442150392604,247.650156619325,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,100,"II_mult_noise",0.05,1166178,0.418794155992776,245.528090991336,0.418669685318079,0.000536084928609285,0.417640803861319,0.418621151371504,0.41970531773454
2020-02-10,28,1,"II_mult_noise",0.1,1166178,0.416115332446339,256.209767387029,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,2,"II_mult_noise",0.1,1166178,0.41870162638109,250.146127667947,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,3,"II_mult_noise",0.1,1166178,0.416584671867193,253.533735136753,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,4,"II_mult_noise",0.1,1166178,0.418992192151372,250.144732716325,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,5,"II_mult_noise",0.1,1166178,0.417633895584244,251.904515345974,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,6,"II_mult_noise",0.1,1166178,0.417114300088777,253.838680155022,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,7,"II_mult_noise",0.1,1166178,0.419439453803827,240.799529010922,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,8,"II_mult_noise",0.1,1166178,0.418028199900194,246.937346862399,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,9,"II_mult_noise",0.1,1166178,0.418286375445833,247.459541717442,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,10,"II_mult_noise",0.1,1166178,0.419346765749845,243.380145133833,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,11,"II_mult_noise",0.1,1166178,0.418257667488833,248.468641941045,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,12,"II_mult_noise",0.1,1166178,0.418422513260231,247.597970460892,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,13,"II_mult_noise",0.1,1166178,0.418907542028966,244.6009902655,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,14,"II_mult_noise",0.1,1166178,0.420948560534132,238.940082058945,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,15,"II_mult_noise",0.1,1166178,0.417617665910143,249.374275119839,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,16,"II_mult_noise",0.1,1166178,0.417125748524253,254.036643800459,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,17,"II_mult_noise",0.1,1166178,0.419911730061094,242.553356256721,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,18,"II_mult_noise",0.1,1166178,0.418930623153113,249.317422950159,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,19,"II_mult_noise",0.1,1166178,0.419218592728566,245.322304236025,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,20,"II_mult_noise",0.1,1166178,0.418758224615131,245.725721003254,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,21,"II_mult_noise",0.1,1166178,0.419902824821337,246.490192486083,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,22,"II_mult_noise",0.1,1166178,0.417716222263245,248.127564384593,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,23,"II_mult_noise",0.1,1166178,0.419332847490939,244.015077325468,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,24,"II_mult_noise",0.1,1166178,0.419059620462074,248.203886485177,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,25,"II_mult_noise",0.1,1166178,0.420535707207924,242.921512674659,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,26,"II_mult_noise",0.1,1166178,0.417372502267667,253.748302228448,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,27,"II_mult_noise",0.1,1166178,0.419345695182971,246.686894830618,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,28,"II_mult_noise",0.1,1166178,0.418673778304721,249.478341367329,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,29,"II_mult_noise",0.1,1166178,0.419853751582921,240.437160117649,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,30,"II_mult_noise",0.1,1166178,0.419476708978313,245.408181840186,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,31,"II_mult_noise",0.1,1166178,0.418915733765177,245.826943762281,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,32,"II_mult_noise",0.1,1166178,0.419371150716584,242.089469510311,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,33,"II_mult_noise",0.1,1166178,0.419293604720095,244.928783784284,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,34,"II_mult_noise",0.1,1166178,0.418952038838216,248.067106063147,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,35,"II_mult_noise",0.1,1166178,0.418836147600315,247.86356584004,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,36,"II_mult_noise",0.1,1166178,0.419936830854832,242.828124499167,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,37,"II_mult_noise",0.1,1166178,0.419939566657335,241.641930888982,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,38,"II_mult_noise",0.1,1166178,0.418572072317266,249.982829284266,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,39,"II_mult_noise",0.1,1166178,0.418457967886156,248.429336361367,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,40,"II_mult_noise",0.1,1166178,0.419923028801462,247.124083750212,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,41,"II_mult_noise",0.1,1166178,0.419300583943833,243.839079566118,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,42,"II_mult_noise",0.1,1166178,0.418048143066712,249.697802052943,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,43,"II_mult_noise",0.1,1166178,0.420092336835132,239.76945906077,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,44,"II_mult_noise",0.1,1166178,0.418590057146695,247.366570723894,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,45,"II_mult_noise",0.1,1166178,0.419896751990894,244.435722044386,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,46,"II_mult_noise",0.1,1166178,0.41980968166125,243.15929532612,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,47,"II_mult_noise",0.1,1166178,0.419033623540498,247.065905990198,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,48,"II_mult_noise",0.1,1166178,0.420692516050243,241.127667814303,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,49,"II_mult_noise",0.1,1166178,0.417506358002145,253.982960856579,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,50,"II_mult_noise",0.1,1166178,0.418074118699794,252.641676625581,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,51,"II_mult_noise",0.1,1166178,0.418067057794528,250.203163107257,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,52,"II_mult_noise",0.1,1166178,0.419586078277177,246.904272564929,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,53,"II_mult_noise",0.1,1166178,0.418203362862557,252.392708772764,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,54,"II_mult_noise",0.1,1166178,0.420138519664753,245.191708729471,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,55,"II_mult_noise",0.1,1166178,0.418731025465071,248.783030086027,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,56,"II_mult_noise",0.1,1166178,0.418533982296633,245.635928109961,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,57,"II_mult_noise",0.1,1166178,0.41985464418818,243.800937647167,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,58,"II_mult_noise",0.1,1166178,0.420202471663467,241.468794254174,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,59,"II_mult_noise",0.1,1166178,0.417722563952571,251.632863684391,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,60,"II_mult_noise",0.1,1166178,0.418789100769748,248.971817436483,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,61,"II_mult_noise",0.1,1166178,0.419151525916842,241.694517408585,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,62,"II_mult_noise",0.1,1166178,0.418647155864352,247.846606644289,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,63,"II_mult_noise",0.1,1166178,0.419824860767218,242.842360437261,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,64,"II_mult_noise",0.1,1166178,0.418606263413073,250.335535051066,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,65,"II_mult_noise",0.1,1166178,0.418933481800131,249.525159471274,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,66,"II_mult_noise",0.1,1166178,0.41959493150048,247.715518782734,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,67,"II_mult_noise",0.1,1166178,0.418869099583536,245.549792485114,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,68,"II_mult_noise",0.1,1166178,0.418584980628741,244.93081519047,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,69,"II_mult_noise",0.1,1166178,0.419067034213799,249.38112973073,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,70,"II_mult_noise",0.1,1166178,0.417125728681892,255.218131423368,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,71,"II_mult_noise",0.1,1166178,0.419442189661694,242.694368670544,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,72,"II_mult_noise",0.1,1166178,0.418621524662366,248.184651621784,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,73,"II_mult_noise",0.1,1166178,0.419429791833913,246.108231709059,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,74,"II_mult_noise",0.1,1166178,0.417656426145606,251.984458643664,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,75,"II_mult_noise",0.1,1166178,0.418351764418977,251.275819706495,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,76,"II_mult_noise",0.1,1166178,0.419995799445996,241.103184086744,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,77,"II_mult_noise",0.1,1166178,0.417011652610987,250.983862994458,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,78,"II_mult_noise",0.1,1166178,0.420056784940898,244.605541657207,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,79,"II_mult_noise",0.1,1166178,0.419479507837632,243.175070333699,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,80,"II_mult_noise",0.1,1166178,0.41786800652598,249.468365112146,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,81,"II_mult_noise",0.1,1166178,0.419726636948176,245.834253433631,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,82,"II_mult_noise",0.1,1166178,0.418706533351866,246.603113971308,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,83,"II_mult_noise",0.1,1166178,0.419386499477713,242.838118540334,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,84,"II_mult_noise",0.1,1166178,0.418748911572501,246.270461958346,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,85,"II_mult_noise",0.1,1166178,0.420159171967606,243.609277453437,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,86,"II_mult_noise",0.1,1166178,0.417417281227989,253.137959107262,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,87,"II_mult_noise",0.1,1166178,0.419948448433159,241.545255477881,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,88,"II_mult_noise",0.1,1166178,0.418465517051884,248.635366049575,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,89,"II_mult_noise",0.1,1166178,0.418827722053966,246.051665366665,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,90,"II_mult_noise",0.1,1166178,0.418964335373239,248.675293631098,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,91,"II_mult_noise",0.1,1166178,0.420022468872078,243.753315972751,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,92,"II_mult_noise",0.1,1166178,0.417670934224577,253.010566501245,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,93,"II_mult_noise",0.1,1166178,0.416379167693863,255.44083497791,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,94,"II_mult_noise",0.1,1166178,0.41907116824762,246.665762587109,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,95,"II_mult_noise",0.1,1166178,0.417904598716628,248.994887183865,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,96,"II_mult_noise",0.1,1166178,0.418372242559293,248.815856198168,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,97,"II_mult_noise",0.1,1166178,0.418851980816651,245.02982652019,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,98,"II_mult_noise",0.1,1166178,0.418672855483101,247.240752386263,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,99,"II_mult_noise",0.1,1166178,0.419028760909051,244.870242898355,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
2020-02-10,28,100,"II_mult_noise",0.1,1166178,0.418752807438879,246.023703270872,0.418840790131886,0.000963270849682455,0.416787487720495,0.418888320806251,0.420377420324307
