"day","lag","rho","error","index"
2020-03-29,28,0.000233954874235321,161.968588158518,"homo"
2020-03-30,28,0.000243148736181497,179.20382703417,"homo"
2020-03-31,28,0.000241450479191769,182.601675165626,"homo"
2020-04-01,28,0.000256924644421893,203.6327703346,"homo"
2020-04-02,28,0.000245531531912345,200.415954802866,"homo"
2020-04-03,28,0.000244668469374234,207.99774676795,"homo"
2020-04-04,28,0.000243274646774719,185.256565025931,"homo"
2020-04-05,28,0.000236229616776198,175.815249716099,"homo"
2020-04-06,28,0.000242508234187958,186.592966164944,"homo"
2020-04-07,28,0.000240254433379837,188.321278404419,"homo"
2020-04-08,28,0.000243904659933028,191.835369792889,"homo"
2020-04-09,28,0.000243423878455371,197.125461620092,"homo"
2020-04-10,28,0.000243649375506699,198.959443345805,"homo"
2020-04-11,28,0.000239749248447621,192.112833284833,"homo"
2020-04-12,28,0.000231577307360833,164.537640480614,"homo"
2020-04-13,28,0.000237171746025582,185.191248210464,"homo"
2020-04-14,28,0.000231953359807186,181.329966971507,"homo"
2020-04-15,28,0.000232422780685838,186.752163073689,"homo"
2020-04-16,28,0.000233310247280488,186.615147975634,"homo"
2020-04-17,28,0.000236315003794618,195.586092027982,"homo"
2020-04-18,28,0.000234447557704885,184.463825230159,"homo"
2020-04-19,28,0.000222442243129939,165.984045088571,"homo"
2020-04-20,28,0.000235423545416508,187.65161909613,"homo"
2020-04-21,28,0.000243241323437391,196.587322167834,"homo"
2020-04-22,28,0.000241498649651833,196.049951491456,"homo"
2020-04-23,28,0.000242370852732063,200.792421168272,"homo"
2020-04-24,28,0.000242061438678243,207.285690712056,"homo"
2020-04-25,28,0.000240808670491905,198.518857577054,"homo"
2020-04-26,28,0.000237325488251988,180.545516406506,"homo"
2020-04-27,28,0.000235992028382934,192.793126212163,"homo"
2020-04-28,28,0.00023776428743913,191.815710098987,"homo"
2020-04-29,28,0.000235123565463736,195.702645296628,"homo"
2020-04-30,28,0.000239419612916774,200.343258811264,"homo"
2020-05-01,28,0.000260128379238874,226.212448943083,"homo"
2020-05-02,28,0.000247305903337286,217.274746741943,"homo"
2020-05-03,28,0.000238545517338281,189.169658475645,"homo"
2020-05-04,28,0.000247159402459603,209.169361580839,"homo"
2020-05-05,28,0.000257905792740661,214.791704879974,"homo"
2020-05-06,28,0.000247875797066002,224.035376463339,"homo"
2020-05-07,28,0.000246666455770896,222.812725674302,"homo"
2020-05-08,28,0.00024301927636371,230.924537263295,"homo"
2020-05-09,28,0.000260997095087454,231.949252377264,"homo"
2020-05-10,28,0.000244232420796951,210.972024455871,"homo"
2020-05-11,28,0.000241398476662377,214.00912997714,"homo"
2020-05-12,28,0.000245240378022692,221.539838034336,"homo"
2020-05-13,28,0.000244179982347013,223.161177347629,"homo"
2020-05-14,28,0.000242386889855195,223.188698824859,"homo"
2020-05-15,28,0.000248201730164841,228.437011475685,"homo"
2020-05-16,28,0.000247100901576651,225.941371255813,"homo"
2020-05-17,28,0.000242574659950819,214.019515591171,"homo"
2020-05-18,28,0.000262059852593761,228.581550524977,"homo"
2020-05-19,28,0.000247896834726292,232.379906164453,"homo"
2020-05-20,28,0.000261137633807218,238.15176540827,"homo"
2020-05-21,28,0.000260945839861401,242.417506974221,"homo"
2020-05-22,28,0.000261529555660852,256.588790299548,"homo"
2020-05-23,28,0.000261577637214057,238.714520870481,"homo"
2020-05-24,28,0.000259934928945488,208.476997971333,"homo"
2020-05-25,28,0.000248666149710108,217.652110503465,"homo"
2020-05-26,28,0.000260582891454922,241.197309043304,"homo"
2020-05-27,28,0.000259342440733746,235.64751845912,"homo"
2020-05-28,28,0.000260961524175459,244.727509934792,"homo"
2020-05-29,28,0.00025963685221953,260.491159508264,"homo"
2020-05-30,28,0.000264018296184495,245.124517092893,"homo"
2020-05-31,28,0.000260635186430794,219.289813888004,"homo"
2020-06-01,28,0.000264325078805563,246.012834795831,"homo"
2020-06-02,28,0.000259216098008543,245.395798352353,"homo"
2020-06-03,28,0.000260951010455078,245.7306577252,"homo"
2020-06-04,28,0.000263863255732947,251.444207099654,"homo"
2020-06-05,28,0.000264169597003718,262.971925156168,"homo"
2020-06-06,28,0.000266246174753276,249.576118855515,"homo"
2020-06-07,28,0.000259687618109611,225.409946433402,"homo"
2020-06-08,28,0.000266389865469531,246.085691196366,"homo"
2020-06-09,28,0.000267509899410779,246.369297046373,"homo"
2020-06-10,28,0.000263501537940186,251.7445523921,"homo"
2020-06-11,28,0.000263531835452736,251.881171559647,"homo"
2020-06-12,28,0.00026765346528123,257.404733025628,"homo"
2020-06-13,28,0.000265347359808463,255.868891095523,"homo"
2020-06-14,28,0.000260236892393444,225.005606450326,"homo"
2020-06-15,28,0.000260892828096609,237.825689010249,"homo"
2020-06-16,28,0.000244860586689208,239.653202821463,"homo"
2020-06-17,28,0.000263412575029376,248.153362489868,"homo"
2020-06-18,28,0.000260772656327221,245.723180397876,"homo"
2020-06-19,28,0.000240560788037105,252.797644769243,"homo"
2020-06-20,28,0.000239010971070583,246.817979220487,"homo"
2020-06-21,28,0.000236156788709707,215.725544760986,"homo"
2020-06-22,28,0.000242305533837895,226.807308787793,"homo"
2020-06-23,28,0.000247376321465168,238.836909079955,"homo"
2020-06-24,28,0.000244301137357488,236.926790864325,"homo"
2020-06-25,28,0.000245893681057322,231.760077202832,"homo"
2020-06-26,28,0.000260896591529104,244.626967674557,"homo"
2020-06-27,28,0.000238473538376516,226.617096256248,"homo"
2020-06-28,28,0.000242390672359692,202.366166902321,"homo"
2020-06-29,28,0.000247570325465421,223.190291872173,"homo"
2020-06-30,28,0.000248905838442206,230.811171164864,"homo"
2020-01-01,28,79.9999508083439,1640.72474421965,"power"
2020-01-02,28,79.9999508083439,1832.68115537949,"power"
2020-01-03,28,79.9999508083439,2046.51050931674,"power"
2020-01-04,28,79.9999508083439,1968.77007785727,"power"
2020-01-05,28,79.9999508083439,1837.92502727454,"power"
2020-01-06,28,79.9999508083439,1981.51654923846,"power"
2020-01-07,28,79.9999508083439,2000.25057425735,"power"
2020-01-08,28,79.9999508083439,1986.11402962119,"power"
2020-01-09,28,79.9999508083439,2035.60916746958,"power"
2020-01-10,28,79.9999508083439,2079.06538971795,"power"
2020-01-11,28,79.9999508083439,1928.81788087991,"power"
2020-01-12,28,79.9999508083439,1746.5270214142,"power"
2020-01-13,28,79.9999508083439,1916.6921969307,"power"
2020-01-14,28,79.9999508083439,1899.32535210567,"power"
2020-01-15,28,79.9999508083439,1958.37248506758,"power"
2020-01-16,28,79.9999508083439,1954.05253758527,"power"
2020-01-17,28,79.9999508083439,2052.47952066213,"power"
2020-01-18,28,79.9999508083439,1904.57150251591,"power"
2020-01-19,28,79.9999508083439,1731.71057768296,"power"
2020-01-20,28,79.9999508083439,1799.43233962193,"power"
2020-01-21,28,79.9999508083439,1872.40936858541,"power"
2020-01-22,28,79.9999508083439,1841.30274605952,"power"
2020-01-23,28,64.7214332302896,1897.02501621899,"power"
2020-01-24,28,79.9999508083439,2035.07954409378,"power"
2020-01-25,28,79.9999508083439,1874.23954874239,"power"
2020-01-26,28,79.9999508083439,1680.61607261994,"power"
2020-01-27,28,79.9999508083439,1836.1165750738,"power"
2020-01-28,28,79.9999508083439,1776.60939727251,"power"
2020-01-29,28,79.9999508083439,1827.62318418754,"power"
2020-01-30,28,79.9999508083439,1871.94082792988,"power"
2020-01-31,28,79.9999508083439,2023.69917005196,"power"
2020-02-01,28,79.9999508083439,2326.66951022337,"power"
2020-02-02,28,79.9999508083439,1930.28833571649,"power"
2020-02-03,28,79.9999508083439,2291.98048026275,"power"
2020-02-04,28,79.9999508083439,2075.96361892554,"power"
2020-02-05,28,79.9999508083439,1969.7374197843,"power"
2020-02-06,28,79.9999508083439,2050.33039878215,"power"
2020-02-07,28,79.9999508083439,2207.80627187475,"power"
2020-02-08,28,79.9999508083439,2361.38995941678,"power"
2020-02-09,28,79.9999508083439,1928.53009797456,"power"
2020-02-10,28,79.9999508083439,2106.03335606103,"power"
2020-02-11,28,79.9999508083439,2007.53947089191,"power"
2020-02-12,28,79.9999508083439,2028.88985250062,"power"
2020-02-13,28,79.9999508083439,2129.47541901502,"power"
2020-02-14,28,79.9999508083439,2255.71539306026,"power"
2020-02-15,28,79.9999508083439,2040.90025538711,"power"
2020-02-16,28,79.9999508083439,1839.88169936861,"power"
2020-02-17,28,79.9999508083439,1904.83935908334,"power"
2020-02-18,28,79.9999508083439,1910.47675377469,"power"
2020-02-19,28,79.9999508083439,1989.26611601414,"power"
2020-02-20,28,79.9999508083439,2053.30063122808,"power"
2020-02-21,28,79.9999508083439,2175.142491629,"power"
2020-02-22,28,79.9999508083439,2006.48016552126,"power"
2020-02-23,28,79.9999508083439,1754.65425906082,"power"
2020-02-24,28,79.9999508083439,2016.81866013616,"power"
2020-02-25,28,79.9999508083439,1748.83979120896,"power"
2020-02-26,28,79.9999508083439,2132.54587490564,"power"
2020-02-27,28,79.9999508083439,2150.19402517233,"power"
2020-02-28,28,79.9999508083439,2141.30525430033,"power"
2020-02-29,28,79.9999508083439,2045.77516943905,"power"
2020-03-01,28,79.9999508083439,1987.29848572518,"power"
2020-03-02,28,79.9999508083439,2169.21853372284,"power"
2020-03-03,28,79.9999508083439,2123.7484804121,"power"
2020-03-04,28,79.9999508083439,2115.04407073038,"power"
2020-03-05,28,79.9999508083439,2217.23441889199,"power"
2020-03-06,28,79.9999508083439,2297.84512884261,"power"
2020-03-07,28,79.9999508083439,2025.10819327937,"power"
2020-03-08,28,79.9999508083439,1818.27662315419,"power"
2020-03-09,28,79.9999508083439,1935.19316888812,"power"
2020-03-10,28,79.9999508083439,1840.51286238124,"power"
2020-03-11,28,79.9999508083439,1842.41660921675,"power"
2020-03-12,28,79.9999508083439,1866.04414882075,"power"
2020-03-13,28,79.9999508083439,1859.64619870591,"power"
2020-03-14,28,79.9999508083439,1647.19813739857,"power"
2020-03-15,28,79.9999508083439,1553.94419877102,"power"
2020-03-16,28,79.9999508083439,1659.99641620758,"power"
2020-03-17,28,79.9999508083439,1599.4304520175,"power"
2020-03-18,28,79.9999508083439,1560.31059512923,"power"
2020-03-19,28,79.9999508083439,1550.63641309886,"power"
2020-03-20,28,79.9999508083439,1413.82639589642,"power"
2020-03-21,28,79.9999508083439,1158.91989071119,"power"
2020-03-22,28,79.9999508083439,1229.00407834579,"power"
2020-03-23,28,79.9999508083439,1440.52964864156,"power"
2020-03-24,28,79.9999508083439,1446.32648793952,"power"
2020-03-25,28,79.9999508083439,1360.62616799153,"power"
2020-03-26,28,79.9999508083439,1278.97639034239,"power"
2020-03-27,28,79.9999508083439,1294.42403681163,"power"
2020-03-28,28,79.9999508083439,1225.04519224164,"power"
2020-03-29,28,79.9999508083439,1163.37873685885,"power"
2020-03-30,28,79.9999508083439,1297.17841033871,"power"
2020-03-31,28,79.9999508083439,1312.65358782371,"power"
2020-04-01,28,79.9999508083439,1412.58722389016,"power"
2020-04-02,28,79.9999508083439,1351.43638711715,"power"
2020-04-03,28,79.9999508083439,1529.89539440255,"power"
2020-04-04,28,79.9999508083439,1331.59064513362,"power"
2020-04-05,28,79.9999508083439,1261.28193241592,"power"
2020-04-06,28,79.9999508083439,1349.28446125451,"power"
2020-04-07,28,79.9999508083439,1355.46382292429,"power"
2020-04-08,28,79.9999508083439,1391.10389484434,"power"
2020-04-09,28,79.9999508083439,1425.85864434042,"power"
2020-04-10,28,79.9999508083439,1432.67184157352,"power"
2020-04-11,28,79.9999508083439,1373.53952281261,"power"
2020-04-12,28,79.9999508083439,1179.87505039893,"power"
2020-04-13,28,79.9999508083439,1334.71600152525,"power"
2020-04-14,28,79.9999508083439,1290.83964347284,"power"
2020-04-15,28,79.9999508083439,1323.94344353825,"power"
2020-04-16,28,79.9999508083439,1325.82314450306,"power"
2020-04-17,28,79.9999508083439,1412.66257607031,"power"
2020-04-18,28,79.9999508083439,1311.16000615959,"power"
2020-04-19,28,79.9999508083439,1173.35090122895,"power"
2020-04-20,28,79.9999508083439,1338.94072492953,"power"
2020-04-21,28,79.9999508083439,1416.28237163918,"power"
2020-04-22,28,79.9999508083439,1440.6207808519,"power"
2020-04-23,28,79.9999508083439,1449.36991694429,"power"
2020-04-24,28,79.9999508083439,1444.87449254509,"power"
2020-04-25,28,79.9999508083439,1377.99139317398,"power"
2020-04-26,28,79.9999508083439,1293.43418885424,"power"
2020-04-27,28,79.9999508083439,1382.31820128783,"power"
2020-04-28,28,79.9999508083439,1375.54035552493,"power"
2020-04-29,28,79.9999508083439,1398.01680802989,"power"
2020-04-30,28,79.9999508083439,1440.10583369716,"power"
2020-05-01,28,79.9999508083439,1610.44891620463,"power"
2020-05-02,28,79.9999508083439,1582.04999148331,"power"
2020-05-03,28,79.9999508083439,1262.57697822773,"power"
2020-05-04,28,79.9999508083439,1360.13549970111,"power"
2020-05-05,28,79.9999508083439,1445.33455062299,"power"
2020-05-06,28,79.9999508083439,1585.69276862256,"power"
2020-05-07,28,79.9999508083439,1621.47994976502,"power"
2020-05-08,28,79.9999508083439,1654.60282690809,"power"
2020-05-09,28,79.9999508083439,1625.91465108158,"power"
2020-05-10,28,79.9999508083439,1372.78791438609,"power"
2020-05-11,28,79.9999508083439,1516.12509202167,"power"
2020-05-12,28,79.9999508083439,1590.59050366945,"power"
2020-05-13,28,79.9999508083439,1637.19270985674,"power"
2020-05-14,28,79.9999508083439,1582.03690099552,"power"
2020-05-15,28,79.9999508083439,1514.1586934602,"power"
2020-05-16,28,79.9999508083439,1540.25842881939,"power"
2020-05-17,28,79.9999508083439,1519.3118310036,"power"
2020-05-18,28,79.9999508083439,1513.52621378415,"power"
2020-05-19,28,79.9999508083439,1555.24461929022,"power"
2020-05-20,28,79.9999508083439,1609.28717154179,"power"
2020-05-21,28,79.9999508083439,1628.50956216192,"power"
2020-05-22,28,79.9999508083439,1811.80887138265,"power"
2020-05-23,28,79.9999508083439,1577.11820071626,"power"
2020-05-24,28,79.9999508083439,1395.48293624159,"power"
2020-05-25,28,79.9999508083439,1536.88764803027,"power"
2020-05-26,28,79.9999508083439,1708.73125755801,"power"
2020-05-27,28,79.9999508083439,1615.7780836031,"power"
2020-05-28,28,79.9999508083439,1740.52154623246,"power"
2020-05-29,28,79.9999508083439,1855.2845200952,"power"
2020-05-30,28,79.9999508083439,1607.76914541598,"power"
2020-05-31,28,79.9999508083439,1465.98996392728,"power"
2020-06-01,28,79.9999508083439,1659.71919540798,"power"
2020-06-02,28,79.9999508083439,1614.3750257866,"power"
2020-06-03,28,79.9999508083439,1630.8533749637,"power"
2020-06-04,28,79.9999508083439,1699.73259457886,"power"
2020-06-05,28,79.9999508083439,1871.11603220891,"power"
2020-06-06,28,79.9999508083439,1671.30768953275,"power"
2020-06-07,28,79.9999508083439,1524.21917258404,"power"
2020-06-08,28,79.9999508083439,1613.43840295949,"power"
2020-06-09,28,79.9999508083439,1613.64181358624,"power"
2020-06-10,28,79.9999508083439,1708.69060105335,"power"
2020-06-11,28,79.9999508083439,1677.65678978631,"power"
2020-06-12,28,79.9999508083439,1662.6948308221,"power"
2020-06-13,28,79.9999508083439,1690.25030756966,"power"
2020-06-14,28,79.9999508083439,1461.48304906389,"power"
2020-06-15,28,79.9999508083439,1545.64402878409,"power"
2020-06-16,28,79.9999508083439,1558.04836635893,"power"
2020-06-17,28,79.9999508083439,1615.98314664814,"power"
2020-06-18,28,79.9999508083439,1628.44122591002,"power"
2020-06-19,28,79.9999508083439,1653.51280203407,"power"
2020-06-20,28,64.7214332302896,1612.88069267339,"power"
2020-06-21,28,79.9999508083439,1476.36834367413,"power"
2020-06-22,28,79.9999508083439,1499.18988207443,"power"
2020-06-23,28,79.9999508083439,1574.8439643252,"power"
2020-06-24,28,79.9999508083439,1572.41362052814,"power"
2020-06-25,28,79.9999508083439,1599.91316168876,"power"
2020-06-26,28,79.9999508083439,1614.25874085654,"power"
2020-06-27,28,79.9999508083439,1552.35817641266,"power"
2020-06-28,28,79.9999508083439,1308.83051344446,"power"
2020-06-29,28,79.9999508083439,1447.51245619392,"power"
2020-06-30,28,79.9999508083439,1523.54445057707,"power"
2020-01-01,28,0.417481665802505,191.220893960968,"exp"
2020-01-02,28,0.421260680209526,212.854602371727,"exp"
2020-01-03,28,0.419857077490361,238.049193207476,"exp"
2020-01-04,28,0.415549611649801,230.155087014353,"exp"
2020-01-05,28,0.417201729139187,214.227807978098,"exp"
2020-01-06,28,0.419320083212543,229.6808710431,"exp"
2020-01-07,28,0.419869658905891,230.357448070485,"exp"
2020-01-08,28,0.421929646408697,228.719807599484,"exp"
2020-01-09,28,0.419757780030803,234.982105767358,"exp"
2020-01-10,28,0.420379173572395,239.196090674262,"exp"
2020-01-11,28,0.422551256608398,225.997735910538,"exp"
2020-01-12,28,0.418835491874301,204.731549144343,"exp"
2020-01-13,28,0.418701504056401,222.273136995219,"exp"
2020-01-14,28,0.420539026423922,220.724362589234,"exp"
2020-01-15,28,0.419655802583779,227.934374499473,"exp"
2020-01-16,28,0.421101903559631,226.789093944549,"exp"
2020-01-17,28,0.420707764259554,238.555383314525,"exp"
2020-01-18,28,0.417407777529845,224.198945254305,"exp"
2020-01-19,28,0.420150971552771,203.393347107632,"exp"
2020-01-20,28,0.420367510843766,210.672611254493,"exp"
2020-01-21,28,0.420213121127366,217.893845652689,"exp"
2020-01-22,28,0.422170776391892,214.501594529616,"exp"
2020-01-23,28,0.421497087263294,220.773789632873,"exp"
2020-01-24,28,0.421216123801456,236.248515726239,"exp"
2020-01-25,28,0.416458818925537,222.703768856383,"exp"
2020-01-26,28,0.418712112902232,196.850694510494,"exp"
2020-01-27,28,0.420021120988561,212.729813274781,"exp"
2020-01-28,28,0.420877219922988,206.421571605534,"exp"
2020-01-29,28,0.420200931770193,213.3541884172,"exp"
2020-01-30,28,0.419201247638201,218.689351930396,"exp"
2020-01-31,28,0.420734501830127,235.368418796263,"exp"
2020-02-01,28,0.420947697708974,270.788438183825,"exp"
2020-02-02,28,0.42198791645,225.147672872995,"exp"
2020-02-03,28,0.415051435716203,264.082361390955,"exp"
2020-02-04,28,0.418909076982058,244.184117658585,"exp"
2020-02-05,28,0.42103479355135,233.624642709397,"exp"
2020-02-06,28,0.419363625216217,242.379137443509,"exp"
2020-02-07,28,0.422325390659421,260.424457204569,"exp"
2020-02-08,28,0.410694569543992,278.449411253848,"exp"
2020-02-09,28,0.418863587562044,226.611077713228,"exp"
2020-02-10,28,0.418880908557697,246.657283003861,"exp"
2020-02-11,28,0.419186600137703,236.697486205669,"exp"
2020-02-12,28,0.419236806064886,239.651729304487,"exp"
2020-02-13,28,0.418314489136065,250.993283510748,"exp"
2020-02-14,28,0.419750305132493,266.585190174891,"exp"
2020-02-15,28,0.417795144531124,243.399701526938,"exp"
2020-02-16,28,0.419027300423197,218.487729499343,"exp"
2020-02-17,28,0.41867912346673,226.913386039207,"exp"
2020-02-18,28,0.418637932452131,227.2696099998,"exp"
2020-02-19,28,0.419177042281188,234.529408785015,"exp"
2020-02-20,28,0.418815444694334,240.739881000411,"exp"
2020-02-21,28,0.417867067874457,257.503337552013,"exp"
2020-02-22,28,0.420543802070712,241.417063895495,"exp"
2020-02-23,28,0.422874185790241,209.292317346604,"exp"
2020-02-24,28,0.418864956583817,235.5754040674,"exp"
2020-02-25,28,0.420012753426465,200.166334856122,"exp"
2020-02-26,28,0.420845341931709,246.794595630436,"exp"
2020-02-27,28,0.417421153731647,249.759886304486,"exp"
2020-02-28,28,0.420237793036306,251.787812226669,"exp"
2020-02-29,28,0.418440262200855,244.900211146486,"exp"
2020-03-01,28,0.417674352295126,234.493848473291,"exp"
2020-03-02,28,0.418573973244419,251.910798244511,"exp"
2020-03-03,28,0.425075849219626,248.071088563473,"exp"
2020-03-04,28,0.420167770536794,247.816757401745,"exp"
2020-03-05,28,0.42092914979047,257.554537725366,"exp"
2020-03-06,28,0.420392189980034,267.365477647218,"exp"
2020-03-07,28,0.419777470868476,236.792287946958,"exp"
2020-03-08,28,0.416239522657989,212.590828113812,"exp"
2020-03-09,28,0.414416218367763,224.164869577926,"exp"
2020-03-10,28,0.418179878031524,216.054921606543,"exp"
2020-03-11,28,0.416352450471571,216.807432871024,"exp"
2020-03-12,28,0.419335779012698,216.425268173596,"exp"
2020-03-13,28,0.422830236645414,215.090734929205,"exp"
2020-03-14,28,0.419011191310718,191.528983484741,"exp"
2020-03-15,28,0.416262737439305,181.318234794733,"exp"
2020-03-16,28,0.418803322403658,193.311219895498,"exp"
2020-03-17,28,0.418952102756361,184.658695605867,"exp"
2020-03-18,28,0.419196372071892,179.164219990682,"exp"
2020-03-19,28,0.419030193682318,177.942442229875,"exp"
2020-03-20,28,0.417291626032258,161.940745960386,"exp"
2020-03-21,28,0.415930850353374,133.008358769212,"exp"
2020-03-22,28,0.417427388474878,140.760985807829,"exp"
2020-03-23,28,0.419120490640419,163.576226096403,"exp"
2020-03-24,28,0.419448095610217,164.786620639895,"exp"
2020-03-25,28,0.420632272062757,153.127370807179,"exp"
2020-03-26,28,0.417889306828295,146.169519213583,"exp"
2020-03-27,28,0.418658449082703,148.716065576432,"exp"
2020-03-28,28,0.417493072383248,140.465025798923,"exp"
2020-03-29,28,0.41726824024614,134.13860689406,"exp"
2020-03-30,28,0.418738627193254,148.234153074011,"exp"
2020-03-31,28,0.419587980977737,149.467872431538,"exp"
2020-04-01,28,0.42297739594914,163.418162891088,"exp"
2020-04-02,28,0.426461816085431,156.860761100229,"exp"
2020-04-03,28,0.417380758178448,175.337113384998,"exp"
2020-04-04,28,0.417765746135471,154.743215594557,"exp"
2020-04-05,28,0.415530659440672,147.828872105368,"exp"
2020-04-06,28,0.418558287086853,154.343489041519,"exp"
2020-04-07,28,0.419451248869591,154.228036191636,"exp"
2020-04-08,28,0.41846269878207,159.228165141093,"exp"
2020-04-09,28,0.419658459691857,161.710547971713,"exp"
2020-04-10,28,0.418989106440964,164.225684092419,"exp"
2020-04-11,28,0.418928054870823,157.963493336576,"exp"
2020-04-12,28,0.416071609428086,137.182131621826,"exp"
2020-04-13,28,0.417444523219325,153.438492657986,"exp"
2020-04-14,28,0.418218053419461,148.791388863182,"exp"
2020-04-15,28,0.418768076660434,152.774397359349,"exp"
2020-04-16,28,0.418920236692583,152.486899503563,"exp"
2020-04-17,28,0.415949632162814,163.727285011581,"exp"
2020-04-18,28,0.417651870797528,152.679385608583,"exp"
2020-04-19,28,0.415977154959615,137.38205251235,"exp"
2020-04-20,28,0.418757815947092,153.998525533525,"exp"
