"day","lag","rho","error","index"
2020-04-21,32,0.450897193869979,84.1137624258243,"exp"
2020-04-22,32,0.451335007487199,84.7627646462346,"exp"
2020-04-23,32,0.450559916037752,80.5249012957727,"exp"
2020-04-24,32,0.451546581200052,88.2329350928891,"exp"
2020-04-25,32,0.450729561211549,86.0661638866734,"exp"
2020-04-26,32,0.449775166377166,77.3944525250165,"exp"
2020-04-27,32,0.451268016923294,83.4133395204034,"exp"
2020-04-28,32,0.451376460216791,85.1924752720263,"exp"
2020-04-29,32,0.45096159112121,81.6304585852323,"exp"
2020-04-30,32,0.451288438777945,85.3892969108074,"exp"
2020-05-01,32,0.451681174014634,99.3080901338695,"exp"
2020-05-02,32,0.451141513569274,96.7705147680763,"exp"
2020-05-03,32,0.450748321103098,81.8452797005159,"exp"
2020-05-04,32,0.451318172757208,90.9259970509271,"exp"
2020-05-05,32,0.451555401265383,93.0091180341022,"exp"
2020-05-06,32,0.45146603647902,94.9056082520459,"exp"
2020-05-07,32,0.451451918256027,95.8808980008518,"exp"
2020-05-08,32,0.45192259897406,93.1484202336832,"exp"
2020-05-09,32,0.451319475219758,99.5190331826203,"exp"
2020-05-10,32,0.450844052471738,87.3104231116439,"exp"
2020-05-11,32,0.451523420566088,90.5912017292021,"exp"
2020-05-12,32,0.452037180019754,92.0165988548897,"exp"
2020-05-13,32,0.451714458409396,93.7856223182582,"exp"
2020-05-14,32,0.451648446356566,94.1628449613616,"exp"
2020-05-15,32,0.45197541827502,99.0022238990016,"exp"
2020-05-16,32,0.451287180549612,96.0530808288006,"exp"
2020-05-17,32,0.450799490152654,90.0483191300334,"exp"
2020-05-18,32,0.451452394106213,95.1989782663365,"exp"
2020-05-19,32,0.451640150852479,98.7681009859676,"exp"
2020-05-20,32,0.452018060614796,97.8905828802263,"exp"
2020-05-21,32,0.451927246763756,102.184895667288,"exp"
2020-05-22,32,0.451744425277321,107.324738795471,"exp"
2020-05-23,32,0.450512467084115,100.212415244283,"exp"
2020-05-24,32,0.450107489559621,88.9989824415142,"exp"
2020-05-25,32,0.450141460560294,89.7294430092312,"exp"
2020-05-26,32,0.451302111156057,98.9898841893852,"exp"
2020-05-27,32,0.451524261068832,96.085257183421,"exp"
2020-05-28,32,0.451634429377429,100.031974892112,"exp"
2020-05-29,32,0.451927771022209,106.396815603691,"exp"
2020-05-30,32,0.450827113684261,104.268452380859,"exp"
2020-05-31,32,0.450334984114987,95.7076757943329,"exp"
2020-06-01,32,0.451025535931617,104.011739094104,"exp"
2020-06-02,32,0.451351400177068,102.684905441308,"exp"
2020-06-03,32,0.451318242825967,103.816586949971,"exp"
2020-06-04,32,0.451337253066017,105.335629012004,"exp"
2020-06-05,32,0.451462350738627,108.182739246084,"exp"
2020-06-06,32,0.450743349078918,105.19847049801,"exp"
2020-06-07,32,0.450282807164411,94.5477606454195,"exp"
2020-06-08,32,0.451171666823034,103.968953707221,"exp"
2020-06-09,32,0.451080114450318,105.118199074974,"exp"
2020-06-10,32,0.450700258177353,106.137871278552,"exp"
2020-06-11,32,0.451066606612343,109.163089514243,"exp"
2020-06-12,32,0.451213550544616,109.834298425632,"exp"
2020-06-13,32,0.450478164626048,110.251454427159,"exp"
2020-06-14,32,0.449913975024977,99.0366624954224,"exp"
2020-06-15,32,0.450597759900673,103.517339298743,"exp"
2020-06-16,32,0.451115265261206,101.972833323606,"exp"
2020-06-17,32,0.451445618236357,105.637265501867,"exp"
2020-06-18,32,0.451489702095104,105.537408079146,"exp"
2020-06-19,32,0.451210274592818,107.677257746726,"exp"
2020-06-20,32,0.450824957636395,104.742212334791,"exp"
2020-06-21,32,0.450711792609359,89.7944532679591,"exp"
2020-06-22,32,0.450873844673899,101.510204228988,"exp"
2020-06-23,32,0.451035269308019,101.640976000884,"exp"
2020-06-24,32,0.451121425769698,102.781997270688,"exp"
2020-06-25,32,0.451341744953855,103.640847538743,"exp"
2020-06-26,32,0.451521762485859,107.328886751488,"exp"
2020-06-27,32,0.450815755508927,98.9222081252794,"exp"
2020-06-28,32,0.450272697460634,91.9096208646408,"exp"
2020-06-29,32,0.450846159135089,99.0085195647929,"exp"
2020-06-30,32,0.450742131681981,101.760155573254,"exp"
