"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-16,21,64,"II_mult_noise",0.05,327347,0.388474310464875,61.3958540523227,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,65,"II_mult_noise",0.05,327347,0.388796394463498,61.4268435139995,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,66,"II_mult_noise",0.05,327347,0.389127812584563,61.2020568261321,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,67,"II_mult_noise",0.05,327347,0.388802320515212,61.3505733541327,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,68,"II_mult_noise",0.05,327347,0.388986664160789,61.3784143988372,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,69,"II_mult_noise",0.05,327347,0.38868110215753,61.50480685494,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,70,"II_mult_noise",0.05,327347,0.388905198138519,61.5215247813511,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,71,"II_mult_noise",0.05,327347,0.389159978524961,61.4306395484793,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,72,"II_mult_noise",0.05,327347,0.388971498577064,61.4026102805616,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,73,"II_mult_noise",0.05,327347,0.388847793002833,61.4698573618848,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,74,"II_mult_noise",0.05,327347,0.389099446623302,61.3393630298788,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,75,"II_mult_noise",0.05,327347,0.389323796417989,61.1365275154137,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,76,"II_mult_noise",0.05,327347,0.389259762742052,61.340972665323,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,77,"II_mult_noise",0.05,327347,0.388958444614915,61.252628767617,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,78,"II_mult_noise",0.05,327347,0.38880597303242,61.4379617150192,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,79,"II_mult_noise",0.05,327347,0.389447329816574,61.2755033227131,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,80,"II_mult_noise",0.05,327347,0.388943968513217,61.2388826650545,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,81,"II_mult_noise",0.05,327347,0.389067612129698,61.2186114396613,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,82,"II_mult_noise",0.05,327347,0.388787647726573,61.4635291395541,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,83,"II_mult_noise",0.05,327347,0.388591523096583,61.6638401013707,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,84,"II_mult_noise",0.05,327347,0.389481999170131,61.0872208032573,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,85,"II_mult_noise",0.05,327347,0.388697900280747,61.4963749487562,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,86,"II_mult_noise",0.05,327347,0.389359334850315,61.1988573300351,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,87,"II_mult_noise",0.05,327347,0.38874325287347,61.5241982845721,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,88,"II_mult_noise",0.05,327347,0.388880156359458,61.5749506871913,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,89,"II_mult_noise",0.05,327347,0.388820138144453,61.4231404320242,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,90,"II_mult_noise",0.05,327347,0.388512042578105,61.6196502624999,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,91,"II_mult_noise",0.05,327347,0.389316039327887,61.0915213702973,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,92,"II_mult_noise",0.05,327347,0.389462806484569,61.3096796634811,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,93,"II_mult_noise",0.05,327347,0.389141407869016,61.5351701773812,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,94,"II_mult_noise",0.05,327347,0.389044038977326,61.2985049549785,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,95,"II_mult_noise",0.05,327347,0.389139810011688,61.3178993984044,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,96,"II_mult_noise",0.05,327347,0.38865207277585,61.6203616687053,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,97,"II_mult_noise",0.05,327347,0.389461671632296,61.1531645062502,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,98,"II_mult_noise",0.05,327347,0.388554320569265,61.481066456137,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,99,"II_mult_noise",0.05,327347,0.388759777947516,61.4997949830986,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,100,"II_mult_noise",0.05,327347,0.388819203098209,61.4797366303314,0.389036665974144,0.000303991038599974,0.388509801156279,0.389059908530643,0.389497481350977
2020-02-16,21,1,"II_mult_noise",0.1,327347,0.388517476784842,61.3257461648338,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,2,"II_mult_noise",0.1,327347,0.388619816501341,61.3644961271689,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,3,"II_mult_noise",0.1,327347,0.389411843278081,61.0450538618569,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,4,"II_mult_noise",0.1,327347,0.389601137007982,60.9759996328802,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,5,"II_mult_noise",0.1,327347,0.388912663553802,61.2357695005004,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,6,"II_mult_noise",0.1,327347,0.389517680615846,61.3723613265831,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,7,"II_mult_noise",0.1,327347,0.387906886463109,61.548581464077,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,8,"II_mult_noise",0.1,327347,0.388224308719094,61.9085652190944,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,9,"II_mult_noise",0.1,327347,0.388727722258399,61.4585099863103,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,10,"II_mult_noise",0.1,327347,0.388387882353712,61.4468073504049,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,11,"II_mult_noise",0.1,327347,0.38887167208205,61.6500614024321,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,12,"II_mult_noise",0.1,327347,0.38915292419197,61.3953340435601,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,13,"II_mult_noise",0.1,327347,0.388603441966992,61.4540128451259,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,14,"II_mult_noise",0.1,327347,0.388293684483098,61.4744929613505,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,15,"II_mult_noise",0.1,327347,0.38918668680496,61.4663386348462,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,16,"II_mult_noise",0.1,327347,0.388515438008386,61.8318420302816,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,17,"II_mult_noise",0.1,327347,0.388798573435596,61.6235969996025,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,18,"II_mult_noise",0.1,327347,0.389156088968476,60.996040674588,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,19,"II_mult_noise",0.1,327347,0.389182950059073,61.7400226220873,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,20,"II_mult_noise",0.1,327347,0.387698589916416,62.2979322250474,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,21,"II_mult_noise",0.1,327347,0.389142331122679,61.2575087999673,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,22,"II_mult_noise",0.1,327347,0.388602969469321,61.4279965309029,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,23,"II_mult_noise",0.1,327347,0.387828199624277,61.902260825782,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,24,"II_mult_noise",0.1,327347,0.387964155808617,61.4803278714358,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,25,"II_mult_noise",0.1,327347,0.388745648823246,61.2099563978008,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,26,"II_mult_noise",0.1,327347,0.389275467585098,61.4587906440466,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,27,"II_mult_noise",0.1,327347,0.389409532499559,61.4253617672883,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,28,"II_mult_noise",0.1,327347,0.38965012024289,61.0779205652185,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,29,"II_mult_noise",0.1,327347,0.388228338243677,61.696469916436,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,30,"II_mult_noise",0.1,327347,0.388862019030911,61.4972964243573,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,31,"II_mult_noise",0.1,327347,0.388637497904307,61.6884061120341,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,32,"II_mult_noise",0.1,327347,0.388989259888487,61.566933504765,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,33,"II_mult_noise",0.1,327347,0.388308605307479,61.6243227337715,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,34,"II_mult_noise",0.1,327347,0.388208656225851,61.7977137980896,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,35,"II_mult_noise",0.1,327347,0.389179399787565,61.252791511348,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,36,"II_mult_noise",0.1,327347,0.38891427448548,61.5376599549014,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,37,"II_mult_noise",0.1,327347,0.386956573684652,62.2334236902709,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,38,"II_mult_noise",0.1,327347,0.389151549178961,61.7931863070124,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,39,"II_mult_noise",0.1,327347,0.38908157121843,61.2072269566427,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,40,"II_mult_noise",0.1,327347,0.388407240156915,61.4842697214065,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,41,"II_mult_noise",0.1,327347,0.389562094380206,61.2264526674002,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,42,"II_mult_noise",0.1,327347,0.389010652367791,61.6576151256855,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,43,"II_mult_noise",0.1,327347,0.389274507142299,61.1487966103427,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,44,"II_mult_noise",0.1,327347,0.388721472865624,61.361839790087,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,45,"II_mult_noise",0.1,327347,0.387840719954603,62.2606319405971,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,46,"II_mult_noise",0.1,327347,0.389077779062529,60.8326811783616,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,47,"II_mult_noise",0.1,327347,0.388853730331534,61.5245376050734,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,48,"II_mult_noise",0.1,327347,0.388062489502686,62.0390406890492,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,49,"II_mult_noise",0.1,327347,0.387092667954174,62.1384582112847,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,50,"II_mult_noise",0.1,327347,0.389375433435543,61.3229704895214,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,51,"II_mult_noise",0.1,327347,0.388374211301715,61.8483927459134,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,52,"II_mult_noise",0.1,327347,0.388687659925033,61.6980897091047,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,53,"II_mult_noise",0.1,327347,0.389294991391994,61.5572173119928,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,54,"II_mult_noise",0.1,327347,0.388154453440878,61.6757146489992,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,55,"II_mult_noise",0.1,327347,0.389403082368278,61.5280743704057,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,56,"II_mult_noise",0.1,327347,0.389203009829472,61.57674722314,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,57,"II_mult_noise",0.1,327347,0.389131122851974,61.4462026393261,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,58,"II_mult_noise",0.1,327347,0.389401648752167,61.5100796283776,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,59,"II_mult_noise",0.1,327347,0.38866069500683,61.6156204858326,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,60,"II_mult_noise",0.1,327347,0.388851854708139,61.1365000335295,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,61,"II_mult_noise",0.1,327347,0.389091065876802,61.3747419091077,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,62,"II_mult_noise",0.1,327347,0.38754255485252,61.8793420492713,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,63,"II_mult_noise",0.1,327347,0.38859264883706,61.8383702325333,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,64,"II_mult_noise",0.1,327347,0.388041906159252,61.6638584302228,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,65,"II_mult_noise",0.1,327347,0.388634295628077,61.3264520395237,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,66,"II_mult_noise",0.1,327347,0.389895990155639,60.9345154453771,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,67,"II_mult_noise",0.1,327347,0.388792681580273,61.3770804663726,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,68,"II_mult_noise",0.1,327347,0.388482256187065,61.5199782792111,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,69,"II_mult_noise",0.1,327347,0.387802933397284,61.9800003988251,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,70,"II_mult_noise",0.1,327347,0.389394815070567,61.5389121090085,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,71,"II_mult_noise",0.1,327347,0.389126908472439,61.0860188725604,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,72,"II_mult_noise",0.1,327347,0.389631660283664,61.1466166059006,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,73,"II_mult_noise",0.1,327347,0.388662383802401,62.1829280990983,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,74,"II_mult_noise",0.1,327347,0.388245462853585,61.5635822783863,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,75,"II_mult_noise",0.1,327347,0.387716997265646,62.4820847883509,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,76,"II_mult_noise",0.1,327347,0.388526168095297,61.3261281575154,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,77,"II_mult_noise",0.1,327347,0.389147879575331,61.2301616860871,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,78,"II_mult_noise",0.1,327347,0.388633281048725,61.4504440773863,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,79,"II_mult_noise",0.1,327347,0.38873726757549,61.5890563884214,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,80,"II_mult_noise",0.1,327347,0.388151008230897,61.8919804481552,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,81,"II_mult_noise",0.1,327347,0.388724938520219,61.4760248014624,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,82,"II_mult_noise",0.1,327347,0.389491076274079,61.4597927026323,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,83,"II_mult_noise",0.1,327347,0.388556300640922,61.5979210256492,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,84,"II_mult_noise",0.1,327347,0.389528695376902,61.5654048011089,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,85,"II_mult_noise",0.1,327347,0.388188752812542,62.0072847607933,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,86,"II_mult_noise",0.1,327347,0.388221079644739,61.6269561788086,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,87,"II_mult_noise",0.1,327347,0.387398653854854,62.1946932457861,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,88,"II_mult_noise",0.1,327347,0.388896147125375,61.468101504095,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,89,"II_mult_noise",0.1,327347,0.388574063651181,61.737866854948,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,90,"II_mult_noise",0.1,327347,0.389764061560435,61.0593753332473,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,91,"II_mult_noise",0.1,327347,0.387901861025884,62.1796929220601,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,92,"II_mult_noise",0.1,327347,0.388345067079375,61.6342830136436,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,93,"II_mult_noise",0.1,327347,0.388577344254867,61.5630650138238,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,94,"II_mult_noise",0.1,327347,0.388096044141893,61.9521426036615,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,95,"II_mult_noise",0.1,327347,0.388249336437455,61.4578259300188,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,96,"II_mult_noise",0.1,327347,0.388631549234455,61.3957296012986,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,97,"II_mult_noise",0.1,327347,0.388648716473393,61.1854867372439,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,98,"II_mult_noise",0.1,327347,0.389147125780225,61.4176009127895,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,99,"II_mult_noise",0.1,327347,0.388980313204877,61.4949878856294,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
2020-02-16,21,100,"II_mult_noise",0.1,327347,0.38938611323744,61.0727834668581,0.388710225595942,0.000593659692782168,0.387467006828745,0.388723205692922,0.389641351762258
