"day","lag","rho","error","index"
2020-01-12,21,64.7214332302896,597.030932286097,"power"
2020-01-13,21,79.9999508083439,627.759382298937,"power"
2020-01-14,21,79.9999508083439,633.774023215306,"power"
2020-01-15,21,64.7214332302896,640.23823961211,"power"
2020-01-16,21,79.9999508083439,625.045014820772,"power"
2020-01-17,21,64.7214332302896,673.929541644373,"power"
2020-01-18,21,79.9999508083439,603.551803071192,"power"
2020-01-19,21,79.9999508083439,548.838223965274,"power"
2020-01-20,21,64.7214332302896,566.407403258517,"power"
2020-01-21,21,79.9999508083439,623.592336250332,"power"
2020-01-22,21,79.9999508083439,642.34437780852,"power"
2020-01-23,21,79.9999508083439,632.697661778189,"power"
2020-01-24,21,79.9999508083439,656.011047471022,"power"
2020-01-25,21,79.9999508083439,568.905777020848,"power"
2020-01-26,21,79.9999508083439,542.301988725009,"power"
2020-01-27,21,79.9999508083439,598.154783793368,"power"
2020-01-28,21,64.7214332302896,590.183394052924,"power"
2020-01-29,21,79.9999508083439,600.602808224733,"power"
2020-01-30,21,79.9999508083439,611.421130897686,"power"
2020-01-31,21,64.7214332302896,649.914320309436,"power"
2020-02-01,21,79.9999508083439,692.611310188485,"power"
2020-02-02,21,79.9999508083439,597.111353896364,"power"
2020-02-03,21,64.7214332302896,691.103658983985,"power"
2020-02-04,21,79.9999508083439,680.582950424054,"power"
2020-02-05,21,79.9999508083439,684.446476516411,"power"
2020-02-06,21,79.9999508083439,681.245959200413,"power"
2020-02-07,21,79.9999508083439,749.104861905381,"power"
2020-02-08,21,79.9999508083439,706.110441072335,"power"
2020-02-09,21,64.7214332302896,625.877525337097,"power"
2020-02-10,21,79.9999508083439,690.085151644801,"power"
2020-02-11,21,79.9999508083439,678.021088860892,"power"
2020-02-12,21,79.9999508083439,694.142151550378,"power"
2020-02-13,21,79.9999508083439,704.778647668546,"power"
2020-02-14,21,79.9999508083439,726.511774793743,"power"
2020-02-15,21,79.9999508083439,629.921793898556,"power"
2020-02-16,21,79.9999508083439,582.625319988735,"power"
2020-02-17,21,79.9999508083439,577.812304034353,"power"
2020-02-18,21,79.9999508083439,622.423563287945,"power"
2020-02-19,21,64.7214332302896,660.54612247616,"power"
2020-02-20,21,79.9999508083439,672.888101325427,"power"
2020-02-21,21,79.9999508083439,685.452530800044,"power"
2020-02-22,21,79.9999508083439,641.341382801575,"power"
2020-02-23,21,64.7214332302896,595.026562233991,"power"
2020-02-24,21,79.9999508083439,675.462411209677,"power"
2020-02-25,21,79.9999508083439,538.905762538737,"power"
2020-02-26,21,79.9999508083439,704.331510161343,"power"
2020-02-27,21,64.7214332302896,681.237062380525,"power"
2020-02-28,21,79.9999508083439,686.904600621984,"power"
2020-02-29,21,64.7214332302896,622.609555251078,"power"
2020-03-01,21,79.9999508083439,643.578293399607,"power"
2020-03-02,21,79.9999508083439,711.643852443436,"power"
2020-03-03,21,79.9999508083439,759.053042008937,"power"
2020-03-04,21,64.7214332302896,727.098967361835,"power"
2020-03-05,21,79.9999508083439,733.082274012992,"power"
2020-03-06,21,79.9999508083439,749.224085752964,"power"
2020-03-07,21,79.9999508083439,667.522748088197,"power"
2020-03-08,21,64.7214332302896,617.304572015576,"power"
2020-03-09,21,79.9999508083439,681.518906814227,"power"
2020-03-10,21,64.7214332302896,655.031173097014,"power"
2020-03-11,21,79.9999508083439,649.781034509663,"power"
2020-03-12,21,79.9999508083439,656.429472827187,"power"
2020-03-13,21,79.9999508083439,676.521430360984,"power"
2020-03-14,21,79.9999508083439,527.947721253832,"power"
2020-03-15,21,79.9999508083439,492.78405338696,"power"
2020-03-16,21,79.9999508083439,537.319653055683,"power"
2020-03-17,21,64.7214332302896,439.685171410593,"power"
2020-03-18,21,64.7214332302896,425.091441501178,"power"
2020-03-19,21,64.7214332302896,424.335247834813,"power"
2020-03-20,21,79.9999508083439,389.873499423888,"power"
2020-03-21,21,79.9999508083439,329.908089040064,"power"
2020-03-22,21,64.7214332302896,373.926394832377,"power"
2020-03-23,21,64.7214332302896,406.151079259071,"power"
2020-03-24,21,79.9999508083439,408.862783009594,"power"
2020-03-25,21,64.7214332302896,428.559852360083,"power"
2020-03-26,21,79.9999508083439,392.617004682775,"power"
2020-03-27,21,79.9999508083439,389.197872433198,"power"
2020-03-28,21,79.9999508083439,363.87932996029,"power"
2020-03-29,21,64.7214332302896,384.583797994672,"power"
2020-03-30,21,79.9999508083439,400.568488314841,"power"
2020-03-31,21,64.7214332302896,403.352143559448,"power"
2020-04-01,21,79.9999508083439,440.409104451944,"power"
2020-04-02,21,64.7214332302896,437.383686749474,"power"
2020-04-03,21,79.9999508083439,463.344108153767,"power"
2020-04-04,21,79.9999508083439,407.044796373205,"power"
2020-04-05,21,79.9999508083439,384.962297254675,"power"
2020-04-06,21,64.7214332302896,402.803391954192,"power"
2020-04-07,21,79.9999508083439,407.78758411015,"power"
2020-04-08,21,64.7214332302896,409.145567817353,"power"
2020-04-09,21,79.9999508083439,409.171933738474,"power"
2020-04-10,21,79.9999508083439,420.709936220177,"power"
2020-04-11,21,64.7214332302896,399.452533944378,"power"
2020-04-12,21,79.9999508083439,355.741101479529,"power"
2020-04-13,21,79.9999508083439,392.510924885802,"power"
2020-04-14,21,79.9999508083439,392.564341139849,"power"
2020-04-15,21,79.9999508083439,395.122522648177,"power"
2020-04-16,21,79.9999508083439,389.523709655579,"power"
2020-04-17,21,64.7214332302896,402.448248265813,"power"
2020-04-18,21,79.9999508083439,385.353916363391,"power"
2020-04-19,21,64.7214332302896,363.594443256819,"power"
2020-04-20,21,79.9999508083439,394.240903883939,"power"
2020-04-21,21,79.9999508083439,412.418097254066,"power"
2020-04-22,21,64.7214332302896,415.328416293946,"power"
2020-04-23,21,64.7214332302896,417.009229680823,"power"
2020-04-24,21,79.9999508083439,424.592590552626,"power"
2020-04-25,21,79.9999508083439,404.181729015526,"power"
2020-04-26,21,64.7214332302896,384.663829967207,"power"
2020-04-27,21,64.7214332302896,408.520110654514,"power"
2020-04-28,21,79.9999508083439,413.208303763181,"power"
2020-04-29,21,79.9999508083439,406.306077067316,"power"
2020-04-30,21,79.9999508083439,409.714014885643,"power"
2020-05-01,21,79.9999508083439,454.173170382164,"power"
2020-05-02,21,79.9999508083439,428.778020071115,"power"
2020-05-03,21,79.9999508083439,392.243111236045,"power"
2020-05-04,21,64.7214332302896,429.415305037835,"power"
2020-05-05,21,64.7214332302896,440.769148223832,"power"
2020-05-06,21,79.9999508083439,446.150841214268,"power"
2020-05-07,21,79.9999508083439,449.005029038046,"power"
2020-05-08,21,79.9999508083439,448.914742104919,"power"
2020-05-09,21,79.9999508083439,452.358995036084,"power"
2020-05-10,21,64.7214332302896,428.342175341307,"power"
2020-05-11,21,64.7214332302896,420.838677469159,"power"
2020-05-12,21,79.9999508083439,435.634131254536,"power"
2020-05-13,21,79.9999508083439,430.11877163589,"power"
2020-05-14,21,64.7214332302896,429.471963580711,"power"
2020-05-15,21,79.9999508083439,457.406983360114,"power"
2020-05-16,21,64.7214332302896,439.565455465591,"power"
2020-05-17,21,64.7214332302896,420.874586407786,"power"
2020-05-18,21,79.9999508083439,452.342288546931,"power"
2020-05-19,21,79.9999508083439,463.635766726666,"power"
2020-05-20,21,79.9999508083439,465.573717855474,"power"
2020-05-21,21,79.9999508083439,466.502998677114,"power"
2020-05-22,21,79.9999508083439,491.029331594097,"power"
2020-05-23,21,64.7214332302896,468.660319604386,"power"
2020-05-24,21,79.9999508083439,442.174820761409,"power"
2020-05-25,21,64.7214332302896,440.012159826161,"power"
2020-05-26,21,79.9999508083439,466.333888897152,"power"
2020-05-27,21,79.9999508083439,459.797183977481,"power"
2020-05-28,21,79.9999508083439,472.985693416777,"power"
2020-05-29,21,79.9999508083439,499.325723392299,"power"
2020-05-30,21,79.9999508083439,463.568515326743,"power"
2020-05-31,21,64.7214332302896,446.106574646472,"power"
2020-06-01,21,64.7214332302896,470.01590981778,"power"
2020-06-02,21,79.9999508083439,464.967846106791,"power"
2020-06-03,21,79.9999508083439,475.425415288892,"power"
2020-06-04,21,79.9999508083439,482.478011532569,"power"
2020-06-05,21,64.7214332302896,491.987387764604,"power"
2020-06-06,21,79.9999508083439,478.942343510781,"power"
2020-06-07,21,79.9999508083439,454.012612279227,"power"
2020-06-08,21,64.7214332302896,491.953544271395,"power"
2020-06-09,21,79.9999508083439,494.609736291386,"power"
2020-06-10,21,64.7214332302896,493.570798644976,"power"
2020-06-11,21,79.9999508083439,493.380126269277,"power"
2020-06-12,21,64.7214332302896,517.400437194179,"power"
2020-06-13,21,64.7214332302896,501.162478445691,"power"
2020-06-14,21,79.9999508083439,457.198993115276,"power"
2020-06-15,21,64.7214332302896,464.427584385895,"power"
2020-06-16,21,79.9999508083439,471.954071182414,"power"
2020-06-17,21,79.9999508083439,482.135012672584,"power"
2020-06-18,21,79.9999508083439,467.934439680966,"power"
2020-06-19,21,79.9999508083439,480.334726278655,"power"
2020-06-20,21,79.9999508083439,469.952966833524,"power"
2020-06-21,21,79.9999508083439,431.964744260869,"power"
2020-06-22,21,79.9999508083439,476.817111363928,"power"
2020-06-23,21,79.9999508083439,475.459768635561,"power"
2020-06-24,21,64.7214332302896,481.678141380221,"power"
2020-06-25,21,79.9999508083439,482.742501386588,"power"
2020-06-26,21,79.9999508083439,501.678212772065,"power"
2020-06-27,21,79.9999508083439,469.944576944677,"power"
2020-06-28,21,79.9999508083439,439.035291752658,"power"
2020-06-29,21,79.9999508083439,469.258964582307,"power"
2020-06-30,21,79.9999508083439,478.419559911176,"power"
2020-01-01,21,0.386858894162171,63.096762959455,"exp"
2020-01-02,21,0.395944437833191,63.8991750578615,"exp"
2020-01-03,21,0.395439968562069,67.9615358730224,"exp"
2020-01-04,21,0.392902303964218,66.0700046793548,"exp"
2020-01-05,21,0.393997127166687,63.1086187296065,"exp"
2020-01-06,21,0.395245445369748,68.0754319744482,"exp"
2020-01-07,21,0.396984574871385,67.750312222313,"exp"
2020-01-08,21,0.396809516299856,68.8809495106873,"exp"
2020-01-09,21,0.396638257145253,69.0508456545748,"exp"
2020-01-10,21,0.396670228587086,73.1042895409639,"exp"
2020-01-11,21,0.394449862478177,65.7989119574414,"exp"
2020-01-12,21,0.394620808027655,61.6062663876941,"exp"
2020-01-13,21,0.396432718515983,64.4075624752135,"exp"
2020-01-14,21,0.395844456899295,65.0064884476951,"exp"
2020-01-15,21,0.396830942534101,65.5339107311595,"exp"
2020-01-16,21,0.393257500387755,64.4981289149896,"exp"
2020-01-17,21,0.395227746783897,69.4241775799871,"exp"
2020-01-18,21,0.393669813969615,62.6086178204757,"exp"
2020-01-19,21,0.393201305570611,56.8272978958395,"exp"
2020-01-20,21,0.394029373707147,58.3664641100211,"exp"
2020-01-21,21,0.391662333108308,64.6873208182527,"exp"
2020-01-22,21,0.394652522763211,66.1947413510451,"exp"
2020-01-23,21,0.395723064250215,65.0528961976764,"exp"
2020-01-24,21,0.394247659592591,67.9015445460108,"exp"
2020-01-25,21,0.395201833568176,59.1826990406866,"exp"
2020-01-26,21,0.395389064717592,55.8596891335374,"exp"
2020-01-27,21,0.395897423982204,61.4096640766906,"exp"
2020-01-28,21,0.394870125031674,61.0976116217727,"exp"
2020-01-29,21,0.394563218377555,62.2995338753284,"exp"
2020-01-30,21,0.39405469550281,63.1995829281443,"exp"
2020-01-31,21,0.39587574481299,66.9848891451014,"exp"
2020-02-01,21,0.396563580550803,71.9143970983119,"exp"
2020-02-02,21,0.387205615235895,62.9458910552402,"exp"
2020-02-03,21,0.390927436791185,71.7566494899809,"exp"
2020-02-04,21,0.395235404780103,70.5146757929808,"exp"
2020-02-05,21,0.392316247049716,71.5663230405711,"exp"
2020-02-06,21,0.392707263183507,71.3310366117831,"exp"
2020-02-07,21,0.394141762737936,77.5365654751165,"exp"
2020-02-08,21,0.395455160085611,73.055196286235,"exp"
2020-02-09,21,0.392892679698043,64.7616873263779,"exp"
2020-02-10,21,0.392846035940542,71.4928278241581,"exp"
2020-02-11,21,0.394702185974895,70.3088941857127,"exp"
2020-02-12,21,0.384912995264428,74.1089725970306,"exp"
2020-02-13,21,0.38894383744631,74.2109938653962,"exp"
2020-02-14,21,0.391665431734739,75.5975746662362,"exp"
2020-02-15,21,0.392687275375291,65.5673185003427,"exp"
2020-02-16,21,0.389164396635079,61.2888778414827,"exp"
2020-02-17,21,0.391540080063302,60.3366023227046,"exp"
2020-02-18,21,0.393951105994187,64.8204559348582,"exp"
2020-02-19,21,0.391774048537048,68.5267016980945,"exp"
2020-02-20,21,0.394212861944231,69.0824941151488,"exp"
2020-02-21,21,0.395994126985077,70.6269616419401,"exp"
2020-02-22,21,0.393439547872564,67.124400844064,"exp"
2020-02-23,21,0.391080764449238,61.960726462356,"exp"
2020-02-24,21,0.396419738721677,68.8720790885534,"exp"
2020-02-25,21,0.390711776919305,53.8931450517564,"exp"
2020-02-26,21,0.394747893413226,71.4094859006673,"exp"
2020-02-27,21,0.394955750642405,69.2437820979329,"exp"
2020-02-28,21,0.397119305974418,70.4178921204705,"exp"
2020-02-29,21,0.389524570563015,65.7612154898733,"exp"
2020-03-01,21,0.394474439143936,66.1881672504538,"exp"
2020-03-02,21,0.389450087477085,73.7275104721289,"exp"
2020-03-03,21,0.39319594811177,78.3997858301149,"exp"
2020-03-04,21,0.39570337625884,74.8277856615436,"exp"
2020-03-05,21,0.394216037816084,75.5947422559516,"exp"
2020-03-06,21,0.391190398837268,78.4773087447794,"exp"
2020-03-07,21,0.390815082293879,70.2874400135297,"exp"
2020-03-08,21,0.388344682311879,64.9907251298686,"exp"
2020-03-09,21,0.389852605490357,70.6179940913507,"exp"
2020-03-10,21,0.395840494027447,67.0947538469239,"exp"
2020-03-11,21,0.393186844239005,67.1903568782849,"exp"
2020-03-12,21,0.397068632310853,66.7593987126302,"exp"
2020-03-13,21,0.390042286255343,70.1555861626502,"exp"
2020-03-14,21,0.39443902407055,54.5557593322945,"exp"
2020-03-15,21,0.391164398978384,50.2907526412195,"exp"
2020-03-16,21,0.396284916717657,54.0302106871917,"exp"
2020-03-17,21,0.394488603994861,43.6501645266935,"exp"
2020-03-18,21,0.394578937035052,42.2319301117234,"exp"
2020-03-19,21,0.392684154962872,42.3559116931262,"exp"
2020-03-20,21,0.394175870849924,38.5617896830888,"exp"
2020-03-21,21,0.392049151560282,32.6732794338382,"exp"
2020-03-22,21,0.392677886461248,37.2548913189806,"exp"
2020-03-23,21,0.393579322955168,40.0720051540199,"exp"
2020-03-24,21,0.393065078903464,40.2989362391019,"exp"
2020-03-25,21,0.394469554063067,42.0708366489415,"exp"
2020-03-26,21,0.393663088315151,38.9172575613767,"exp"
2020-03-27,21,0.392849356672405,38.7670315038409,"exp"
2020-03-28,21,0.391344835668897,36.4286642982868,"exp"
2020-03-29,21,0.370237175609271,38.8412578532576,"exp"
2020-03-30,21,0.393038356147939,39.95299976218,"exp"
2020-03-31,21,0.391206525381406,40.167282775035,"exp"
2020-04-01,21,0.392597608388377,45.8693164261856,"exp"
2020-04-02,21,0.391473520215823,45.9336472440277,"exp"
2020-04-03,21,0.383264755536282,49.143262894894,"exp"
2020-04-04,21,0.390167366672996,43.5679509719177,"exp"
2020-04-05,21,0.388922008835203,40.8986784650697,"exp"
2020-04-06,21,0.391440315443558,41.2320526825132,"exp"
2020-04-07,21,0.393865967469433,41.150518813877,"exp"
2020-04-08,21,0.394483472795198,41.5017253045263,"exp"
2020-04-09,21,0.394349844947526,41.3556718058362,"exp"
2020-04-10,21,0.39543851763076,42.3820120356536,"exp"
2020-04-11,21,0.395081465075792,40.5715999617576,"exp"
2020-04-12,21,0.393647074841161,35.9044129875273,"exp"
2020-04-13,21,0.394536310746612,39.6440158237632,"exp"
2020-04-14,21,0.393614780795414,40.1963551754577,"exp"
2020-04-15,21,0.392910730757473,40.2105427470245,"exp"
2020-04-16,21,0.393829697387615,39.6818307841379,"exp"
2020-04-17,21,0.394286958338477,41.113042843706,"exp"
