"day","lag","rho","error","index"
2020-02-14,28,0.000249154589181772,303.177186007984,"homo"
2020-02-15,28,0.000289844697667461,271.535778484534,"homo"
2020-02-16,28,0.000249154589181772,245.087264729092,"homo"
2020-02-17,28,0.000219285739062468,264.367178303318,"homo"
2020-02-18,28,0.000289844697667461,246.59280885977,"homo"
2020-02-19,28,0.000249154589181772,259.199303836468,"homo"
2020-02-20,28,0.000248854158113853,270.842286581435,"homo"
2020-02-21,28,0.000249154589181772,284.690489149766,"homo"
2020-02-22,28,0.000289844697667461,272.75197064317,"homo"
2020-02-23,28,0.000289844697667461,240.510305090084,"homo"
2020-02-24,28,0.000289844697667461,258.936427902883,"homo"
2020-02-25,28,0.000228692740679946,235.846746412554,"homo"
2020-02-26,28,0.000226919643533151,290.266309469905,"homo"
2020-02-27,28,0.00022552698454896,289.000237727311,"homo"
2020-02-28,28,0.000289844697667461,281.204168443151,"homo"
2020-02-29,28,0.000289844697667461,276.999958685437,"homo"
2020-03-01,28,0.000289844697667461,259.959982521036,"homo"
2020-03-02,28,0.000249154589181772,280.426648560272,"homo"
2020-03-03,28,0.000289844697667461,297.083887290661,"homo"
2020-03-04,28,0.000220184290909201,296.535747152977,"homo"
2020-03-05,28,0.000289844697667461,290.120154695101,"homo"
2020-03-06,28,0.000289844697667461,301.215468618659,"homo"
2020-03-07,28,0.000289844697667461,275.67579966344,"homo"
2020-03-08,28,0.000289844697667461,236.896754061976,"homo"
2020-03-09,28,0.000289844697667461,244.224745020794,"homo"
2020-03-10,28,0.000289844697667461,233.925207016912,"homo"
2020-03-11,28,0.000289844697667461,229.343507721217,"homo"
2020-03-12,28,0.000289844697667461,237.381492237948,"homo"
2020-03-13,28,0.000289844697667461,246.550714565675,"homo"
2020-03-14,28,0.000289844697667461,213.300127634361,"homo"
2020-03-15,28,0.000289844697667461,200.211204850788,"homo"
2020-03-16,28,0.000289844697667461,211.527141529175,"homo"
2020-03-17,28,0.000289844697667461,202.571910664986,"homo"
2020-03-18,28,0.000289844697667461,197.633933292476,"homo"
2020-03-19,28,0.000289844697667461,195.91290345204,"homo"
2020-03-20,28,0.000289844697667461,178.476839803228,"homo"
2020-03-21,28,0.000248117805952268,150.765212677744,"homo"
2020-03-22,28,0.000249154589181772,161.586049643593,"homo"
2020-03-23,28,0.000289844697667461,181.265092291437,"homo"
2020-03-24,28,0.000289844697667461,181.939854954064,"homo"
2020-03-25,28,0.000289844697667461,173.389385498064,"homo"
2020-03-26,28,0.000249154589181772,163.416856517334,"homo"
2020-03-27,28,0.000249154589181772,166.472162877764,"homo"
2020-03-28,28,0.000247879371754102,162.686363370791,"homo"
2020-03-29,28,0.000249154589181772,154.252103904937,"homo"
2020-03-30,28,0.000249154589181772,167.334028079229,"homo"
2020-03-31,28,0.000249154589181772,169.39188159875,"homo"
2020-04-01,28,0.000289844697667461,188.856477100375,"homo"
2020-04-02,28,0.000289844697667461,186.931996916616,"homo"
2020-04-03,28,0.000289844697667461,193.981155465962,"homo"
2020-04-04,28,0.000249154589181772,177.781931296998,"homo"
2020-04-05,28,0.000249154589181772,166.861333715101,"homo"
2020-04-06,28,0.000289844697667461,172.528885961603,"homo"
2020-04-07,28,0.000289844697667461,172.627144514578,"homo"
2020-04-08,28,0.000289844697667461,175.778155171694,"homo"
2020-04-09,28,0.000289844697667461,181.36853160783,"homo"
2020-04-10,28,0.000289844697667461,184.680429441447,"homo"
2020-04-11,28,0.000249137575240002,184.95841169909,"homo"
2020-04-12,28,0.000248398729462414,154.311948381204,"homo"
2020-04-13,28,0.000289844697667461,169.814148258304,"homo"
2020-04-14,28,0.000249154589181772,166.123190196742,"homo"
2020-04-15,28,0.000249154589181772,170.751157356041,"homo"
2020-04-16,28,0.000289844697667461,169.814630794521,"homo"
2020-04-17,28,0.000289844697667461,178.309547900172,"homo"
2020-04-18,28,0.000249154589181772,172.680870032427,"homo"
2020-04-19,28,0.000246475119735822,157.32477016689,"homo"
2020-04-20,28,0.000289844697667461,169.149197834328,"homo"
2020-04-21,28,0.000289844697667461,180.346781713081,"homo"
2020-04-22,28,0.000289844697667461,180.424879115482,"homo"
2020-04-23,28,0.000289844697667461,184.032679082419,"homo"
2020-04-24,28,0.000289844697667461,190.101972211787,"homo"
2020-04-25,28,0.000289844697667461,184.383350177331,"homo"
2020-04-26,28,0.000249154589181772,169.74284836747,"homo"
2020-04-27,28,0.000289844697667461,176.8172867163,"homo"
2020-04-28,28,0.000249154589181772,176.407588461007,"homo"
2020-04-29,28,0.000289844697667461,177.80800735765,"homo"
2020-04-30,28,0.000289844697667461,182.942339066673,"homo"
2020-05-01,28,0.000289844697667461,206.267645520737,"homo"
2020-05-02,28,0.000289844697667461,201.80250371266,"homo"
2020-05-03,28,0.000249154589181772,176.022131432476,"homo"
2020-05-04,28,0.000289844697667461,189.593093717347,"homo"
2020-05-05,28,0.000289844697667461,195.526254272153,"homo"
2020-05-06,28,0.000289844697667461,202.675954723332,"homo"
2020-05-07,28,0.000289844697667461,201.771746252923,"homo"
2020-05-08,28,0.000289844697667461,211.43383899037,"homo"
2020-05-09,28,0.000289844697667461,217.965630233404,"homo"
2020-05-10,28,0.000289844697667461,191.959322349705,"homo"
2020-05-11,28,0.000289844697667461,192.550303136277,"homo"
2020-05-12,28,0.000289844697667461,200.175845198441,"homo"
2020-05-13,28,0.000289844697667461,201.749850628393,"homo"
2020-05-14,28,0.000289844697667461,201.957655415812,"homo"
2020-05-15,28,0.000289844697667461,208.688535424844,"homo"
2020-05-16,28,0.000289844697667461,213.05055918013,"homo"
2020-05-17,28,0.000289844697667461,199.894448947703,"homo"
2020-05-18,28,0.000289844697667461,208.285427050073,"homo"
2020-05-19,28,0.000289844697667461,208.228607038746,"homo"
2020-05-20,28,0.000289844697667461,215.605310043799,"homo"
2020-05-21,28,0.000289844697667461,220.590713709497,"homo"
2020-05-22,28,0.000289844697667461,234.675149315598,"homo"
2020-05-23,28,0.000289844697667461,221.130245896419,"homo"
2020-05-24,28,0.000289844697667461,197.749375034735,"homo"
2020-05-25,28,0.000289844697667461,205.759039473597,"homo"
2020-05-26,28,0.000289844697667461,216.813113161565,"homo"
2020-05-27,28,0.000289844697667461,210.790513772303,"homo"
2020-05-28,28,0.000289844697667461,220.826080633178,"homo"
2020-05-29,28,0.000289844697667461,236.484705054513,"homo"
2020-05-30,28,0.000289844697667461,230.484315384366,"homo"
2020-05-31,28,0.000289844697667461,207.865324104367,"homo"
2020-06-01,28,0.000289844697667461,225.443753393524,"homo"
2020-06-02,28,0.000289844697667461,221.671540897008,"homo"
2020-06-03,28,0.000289844697667461,222.843655198432,"homo"
2020-06-04,28,0.000289844697667461,229.163612372845,"homo"
2020-06-05,28,0.000289844697667461,240.220927632078,"homo"
2020-06-06,28,0.000289844697667461,233.011140523362,"homo"
2020-06-07,28,0.000289844697667461,211.907858635709,"homo"
2020-06-08,28,0.000289844697667461,226.203975754254,"homo"
2020-06-09,28,0.000289844697667461,224.138618843859,"homo"
2020-06-10,28,0.000289844697667461,226.822996999579,"homo"
2020-06-11,28,0.000289844697667461,229.375659304156,"homo"
2020-06-12,28,0.000289844697667461,234.326647386978,"homo"
2020-06-13,28,0.000289844697667461,237.398343203155,"homo"
2020-06-14,28,0.000289844697667461,209.447635496938,"homo"
2020-06-15,28,0.000289844697667461,215.426591737156,"homo"
2020-06-16,28,0.000289844697667461,213.340421130361,"homo"
2020-06-17,28,0.000289844697667461,224.432723031601,"homo"
2020-06-18,28,0.000289844697667461,221.916722538696,"homo"
2020-06-19,28,0.000289844697667461,228.08524943608,"homo"
2020-06-20,28,0.000289844697667461,229.939788013889,"homo"
2020-06-21,28,0.000249154589181772,197.784445627749,"homo"
2020-06-22,28,0.000289844697667461,205.016769867217,"homo"
2020-06-23,28,0.000289844697667461,215.862875064004,"homo"
2020-06-24,28,0.000289844697667461,214.1655689078,"homo"
2020-06-25,28,0.000289844697667461,211.163746739312,"homo"
2020-06-26,28,0.000289844697667461,224.313587475998,"homo"
2020-06-27,28,0.000289844697667461,211.283150621989,"homo"
2020-06-28,28,0.000249154589181772,189.901576922746,"homo"
2020-06-29,28,0.000289844697667461,204.429805288192,"homo"
2020-06-30,28,0.000289844697667461,211.188081016961,"homo"
2020-01-01,28,79.9999508083439,1413.32739575536,"power"
2020-01-02,28,79.9999508083439,1559.9822121637,"power"
2020-01-03,28,79.9999508083439,1705.88602755186,"power"
2020-01-04,28,79.9999508083439,1609.65179026822,"power"
2020-01-05,28,79.9999508083439,1511.60015569122,"power"
2020-01-06,28,79.9999508083439,1629.35689470421,"power"
2020-01-07,28,79.9999508083439,1668.36787598271,"power"
2020-01-08,28,79.9999508083439,1664.79721491642,"power"
2020-01-09,28,79.9999508083439,1698.14425253486,"power"
2020-01-10,28,79.9999508083439,1723.65625379114,"power"
2020-01-11,28,79.9999508083439,1651.95277661443,"power"
2020-01-12,28,79.9999508083439,1452.71934564688,"power"
2020-01-13,28,79.9999508083439,1614.84160500511,"power"
2020-01-14,28,79.9999508083439,1585.18839718329,"power"
2020-01-15,28,79.9999508083439,1610.03823066803,"power"
2020-01-16,28,79.9999508083439,1623.80476677479,"power"
2020-01-17,28,79.9999508083439,1702.56365140819,"power"
2020-01-18,28,79.9999508083439,1582.14633067481,"power"
2020-01-19,28,79.9999508083439,1458.3573861414,"power"
2020-01-20,28,79.9999508083439,1508.56615017243,"power"
2020-01-21,28,79.9999508083439,1551.12482849716,"power"
2020-01-22,28,79.9999508083439,1571.69495200919,"power"
2020-01-23,28,79.9999508083439,1564.65677134275,"power"
2020-01-24,28,79.9999508083439,1698.26854853108,"power"
2020-01-25,28,79.9999508083439,1529.30234803916,"power"
2020-01-26,28,79.9999508083439,1386.72948580139,"power"
2020-01-27,28,79.9999508083439,1526.47494793361,"power"
2020-01-28,28,79.9999508083439,1484.73663608682,"power"
2020-01-29,28,79.9999508083439,1547.54434618897,"power"
2020-01-30,28,79.9999508083439,1550.60711892146,"power"
2020-01-31,28,79.9999508083439,1682.23443181934,"power"
2020-02-01,28,79.9999508083439,1949.46460426159,"power"
2020-02-02,28,79.9999508083439,1646.1127548498,"power"
2020-02-03,28,79.9999508083439,1835.39719254061,"power"
2020-02-04,28,79.9999508083439,1698.7212698257,"power"
2020-02-05,28,79.9999508083439,1720.04449254153,"power"
2020-02-06,28,79.9999508083439,1706.86638177167,"power"
2020-02-07,28,79.9999508083439,1867.84392397108,"power"
2020-02-08,28,79.9999508083439,1871.60616357152,"power"
2020-02-09,28,79.9999508083439,1614.56124851311,"power"
2020-02-10,28,79.9999508083439,1774.77967400081,"power"
2020-02-11,28,79.9999508083439,1654.23675595457,"power"
2020-02-12,28,79.9999508083439,1678.84273996614,"power"
2020-02-13,28,79.9999508083439,1765.77618937285,"power"
2020-02-14,28,79.9999508083439,1885.49776864676,"power"
2020-02-15,28,79.9999508083439,1682.99689955109,"power"
2020-02-16,28,79.9999508083439,1527.57244314567,"power"
2020-02-17,28,79.9999508083439,1588.71258504224,"power"
2020-02-18,28,79.9999508083439,1550.81567965705,"power"
2020-02-19,28,79.9999508083439,1638.2968924192,"power"
2020-02-20,28,79.9999508083439,1790.98341678635,"power"
2020-02-21,28,79.9999508083439,2111.92601893048,"power"
2020-02-22,28,79.9999508083439,1699.93033806417,"power"
2020-02-23,28,79.9999508083439,1511.99601716903,"power"
2020-02-24,28,79.9999508083439,1660.3625918679,"power"
2020-02-25,28,79.9999508083439,1478.86159104128,"power"
2020-02-26,28,79.9999508083439,1812.69759199069,"power"
2020-02-27,28,79.9999508083439,1760.30293790507,"power"
2020-02-28,28,79.9999508083439,1764.44949530784,"power"
2020-02-29,28,79.9999508083439,1700.01844476201,"power"
2020-03-01,28,79.9999508083439,1642.10388417775,"power"
2020-03-02,28,79.9999508083439,1765.57852805523,"power"
2020-03-03,28,79.9999508083439,1839.28747544187,"power"
2020-03-04,28,79.9999508083439,1811.52086817047,"power"
2020-03-05,28,79.9999508083439,1830.41405920418,"power"
2020-03-06,28,79.9999508083439,1890.00100302944,"power"
2020-03-07,28,79.9999508083439,1706.99703107624,"power"
2020-03-08,28,79.9999508083439,1491.30094609137,"power"
2020-03-09,28,79.9999508083439,1558.7687950692,"power"
2020-03-10,28,79.9999508083439,1497.06222897295,"power"
2020-03-11,28,79.9999508083439,1474.21913929526,"power"
2020-03-12,28,79.9999508083439,1526.61810267257,"power"
2020-03-13,28,79.9999508083439,1589.11756176743,"power"
2020-03-14,28,79.9999508083439,1370.4760445755,"power"
2020-03-15,28,79.9999508083439,1287.1274672604,"power"
2020-03-16,28,79.9999508083439,1363.55222226153,"power"
2020-03-17,28,79.9999508083439,1314.9346018899,"power"
2020-03-18,28,79.9999508083439,1289.7149684406,"power"
2020-03-19,28,79.9999508083439,1281.28275423778,"power"
2020-03-20,28,79.9999508083439,1169.37680246052,"power"
2020-03-21,28,79.9999508083439,980.609810907169,"power"
2020-03-22,28,79.9999508083439,1040.43452932891,"power"
2020-03-23,28,79.9999508083439,1195.25005138188,"power"
2020-03-24,28,79.9999508083439,1202.25326698416,"power"
2020-03-25,28,79.9999508083439,1147.55716086737,"power"
2020-03-26,28,79.9999508083439,1067.47841160959,"power"
2020-03-27,28,79.9999508083439,1086.39550704319,"power"
2020-03-28,28,79.9999508083439,1042.35373485058,"power"
2020-03-29,28,79.9999508083439,986.605699102224,"power"
2020-03-30,28,79.9999508083439,1102.7683250222,"power"
2020-03-31,28,79.9999508083439,1106.08368231724,"power"
2020-04-01,28,79.9999508083439,1243.48676986256,"power"
2020-04-02,28,79.9999508083439,1235.34461864594,"power"
2020-04-03,28,79.9999508083439,1277.93362645709,"power"
2020-04-04,28,79.9999508083439,1151.01215853409,"power"
2020-04-05,28,79.9999508083439,1068.1371946025,"power"
2020-04-06,28,79.9999508083439,1139.56277743922,"power"
2020-04-07,28,79.9999508083439,1139.12872174629,"power"
2020-04-08,28,79.9999508083439,1156.82090181373,"power"
2020-04-09,28,79.9999508083439,1194.97993280415,"power"
2020-04-10,28,79.9999508083439,1204.39717675135,"power"
2020-04-11,28,79.9999508083439,1201.33335009472,"power"
2020-04-12,28,79.9999508083439,1018.01105546666,"power"
2020-04-13,28,79.9999508083439,1114.7772320579,"power"
2020-04-14,28,79.9999508083439,1080.97161515264,"power"
2020-04-15,28,79.9999508083439,1109.62834104497,"power"
2020-04-16,28,79.9999508083439,1110.04311862566,"power"
2020-04-17,28,79.9999508083439,1161.03901508393,"power"
2020-04-18,28,79.9999508083439,1109.23652663097,"power"
2020-04-19,28,79.9999508083439,1002.82535609765,"power"
2020-04-20,28,79.9999508083439,1111.95680864767,"power"
2020-04-21,28,79.9999508083439,1186.00723263313,"power"
2020-04-22,28,79.9999508083439,1187.25632978623,"power"
2020-04-23,28,79.9999508083439,1205.70980507349,"power"
2020-04-24,28,79.9999508083439,1240.79468390005,"power"
2020-04-25,28,79.9999508083439,1191.0094160794,"power"
2020-04-26,28,79.9999508083439,1086.9406089208,"power"
2020-04-27,28,79.9999508083439,1153.80356151771,"power"
2020-04-28,28,79.9999508083439,1155.69299269593,"power"
2020-04-29,28,79.9999508083439,1164.31468198984,"power"
2020-04-30,28,79.9999508083439,1197.66189869342,"power"
2020-05-01,28,79.9999508083439,1359.90548664221,"power"
2020-05-02,28,79.9999508083439,1309.11648195013,"power"
2020-05-03,28,79.9999508083439,1133.73666454995,"power"
2020-05-04,28,79.9999508083439,1246.90994778257,"power"
2020-05-05,28,79.9999508083439,1286.58735146417,"power"
2020-05-06,28,79.9999508083439,1328.92800212034,"power"
2020-05-07,28,79.9999508083439,1324.39836122191,"power"
2020-05-08,28,79.9999508083439,1370.58464126352,"power"
2020-05-09,28,79.9999508083439,1391.92025300839,"power"
2020-05-10,28,79.9999508083439,1244.84977853724,"power"
2020-05-11,28,79.9999508083439,1264.68194350449,"power"
2020-05-12,28,79.9999508083439,1314.03534827111,"power"
2020-05-13,28,79.9999508083439,1318.34126239607,"power"
2020-05-14,28,79.9999508083439,1315.00052767458,"power"
2020-05-15,28,79.9999508083439,1356.44838202753,"power"
2020-05-16,28,79.9999508083439,1350.58265154735,"power"
2020-05-17,28,79.9999508083439,1286.01380323869,"power"
2020-05-18,28,79.9999508083439,1367.71198688082,"power"
2020-05-19,28,79.9999508083439,1368.28993711778,"power"
2020-05-20,28,79.9999508083439,1415.31874652583,"power"
2020-05-21,28,79.9999508083439,1442.16454284567,"power"
2020-05-22,28,79.9999508083439,1520.09832933361,"power"
2020-05-23,28,79.9999508083439,1422.28596215012,"power"
2020-05-24,28,79.9999508083439,1265.84687633337,"power"
2020-05-25,28,79.9999508083439,1309.89196891298,"power"
2020-05-26,28,79.9999508083439,1422.70500001361,"power"
2020-05-27,28,79.9999508083439,1387.9302992376,"power"
2020-05-28,28,79.9999508083439,1450.72656855078,"power"
2020-05-29,28,79.9999508083439,1541.40358969149,"power"
2020-05-30,28,79.9999508083439,1470.64102638476,"power"
2020-05-31,28,79.9999508083439,1322.703373428,"power"
2020-06-01,28,79.9999508083439,1468.06980558367,"power"
2020-06-02,28,79.9999508083439,1446.96876067892,"power"
2020-06-03,28,79.9999508083439,1457.63016570309,"power"
2020-06-04,28,79.9999508083439,1494.33911117412,"power"
2020-06-05,28,79.9999508083439,1559.66603872689,"power"
2020-06-06,28,79.9999508083439,1496.00393932101,"power"
2020-06-07,28,79.9999508083439,1351.52479824118,"power"
2020-06-08,28,79.9999508083439,1466.22162458821,"power"
2020-06-09,28,79.9999508083439,1461.69424579004,"power"
2020-06-10,28,79.9999508083439,1482.19635541802,"power"
2020-06-11,28,79.9999508083439,1485.45961644836,"power"
2020-06-12,28,79.9999508083439,1517.74223226933,"power"
2020-06-13,28,64.7214332302896,1530.82686858569,"power"
2020-06-14,28,79.9999508083439,1340.86744693712,"power"
2020-06-15,28,79.9999508083439,1397.80500304317,"power"
2020-06-16,28,79.9999508083439,1387.66461298262,"power"
2020-06-17,28,79.9999508083439,1464.31777603594,"power"
2020-06-18,28,79.9999508083439,1440.23881520674,"power"
2020-06-19,28,79.9999508083439,1458.0384516814,"power"
2020-06-20,28,79.9999508083439,1447.09849299143,"power"
2020-06-21,28,79.9999508083439,1268.05942704075,"power"
2020-06-22,28,79.9999508083439,1330.44987730385,"power"
2020-06-23,28,79.9999508083439,1400.46809754064,"power"
2020-06-24,28,79.9999508083439,1383.67826410629,"power"
2020-06-25,28,79.9999508083439,1369.93999646095,"power"
2020-06-26,28,79.9999508083439,1451.9435130529,"power"
2020-06-27,28,79.9999508083439,1345.44148526757,"power"
2020-06-28,28,79.9999508083439,1209.58702875465,"power"
2020-06-29,28,79.9999508083439,1325.81774044019,"power"
2020-06-30,28,79.9999508083439,1368.17192294024,"power"
2020-01-01,28,0.431765702550962,174.418975444622,"exp"
2020-01-02,28,0.433079570318003,184.528319062894,"exp"
2020-01-03,28,0.434471787397383,201.69808332851,"exp"
2020-01-04,28,0.434489585715028,191.291398152059,"exp"
2020-01-05,28,0.43455126370211,176.978611967212,"exp"
2020-01-06,28,0.434049116034132,188.519168443039,"exp"
2020-01-07,28,0.430199128882205,194.379304863614,"exp"
2020-01-08,28,0.433377340366543,189.150440687945,"exp"
2020-01-09,28,0.43027453218812,196.94799962445,"exp"
2020-01-10,28,0.433660968328179,198.186763930631,"exp"
2020-01-11,28,0.434051336656726,196.86072169725,"exp"
2020-01-12,28,0.434283397721139,169.371541808253,"exp"
2020-01-13,28,0.430512687874727,188.576382717606,"exp"
2020-01-14,28,0.430036450445748,186.978486924217,"exp"
2020-01-15,28,0.433981119533797,185.97220184637,"exp"
2020-01-16,28,0.432960930483967,188.803630319144,"exp"
2020-01-17,28,0.434245854470118,197.76101140218,"exp"
2020-01-18,28,0.433069610738828,189.032787553221,"exp"
2020-01-19,28,0.433269161039854,172.357832050722,"exp"
2020-01-20,28,0.43383303660358,175.871013010271,"exp"
2020-01-21,28,0.43360010500739,179.108841718168,"exp"
2020-01-22,28,0.432585351224898,187.800752569997,"exp"
2020-01-23,28,0.434769886754614,180.413319856375,"exp"
2020-01-24,28,0.430545607847446,199.16411232421,"exp"
2020-01-25,28,0.434537710342686,179.02476151548,"exp"
2020-01-26,28,0.434788766687511,160.393037906451,"exp"
2020-01-27,28,0.43218423978185,175.801195664551,"exp"
2020-01-28,28,0.431781970320197,173.074421069352,"exp"
2020-01-29,28,0.429719012037338,181.003569889775,"exp"
2020-01-30,28,0.429764725213541,183.687804355608,"exp"
2020-01-31,28,0.433596696460674,196.278582465404,"exp"
2020-02-01,28,0.4358422739189,226.168687324359,"exp"
2020-02-02,28,0.435762341656358,186.630830129343,"exp"
2020-02-03,28,0.433927969135658,210.738582547515,"exp"
2020-02-04,28,0.433060715454169,197.719020726336,"exp"
2020-02-05,28,0.428827693881085,201.871522359726,"exp"
2020-02-06,28,0.429418984113182,204.261923451953,"exp"
2020-02-07,28,0.434407688759391,216.985442649399,"exp"
2020-02-08,28,0.435005017988055,220.351340842138,"exp"
2020-02-09,28,0.433987556825255,189.750817005538,"exp"
2020-02-10,28,0.432023564965063,207.284661027689,"exp"
2020-02-11,28,0.433010001501885,194.809353751853,"exp"
2020-02-12,28,0.432339954377847,196.872152647947,"exp"
2020-02-13,28,0.429818767816785,209.921918839621,"exp"
2020-02-14,28,0.433505200855645,225.779055382345,"exp"
2020-02-15,28,0.434181163930623,201.078941554104,"exp"
2020-02-16,28,0.434179377686585,180.790186299001,"exp"
2020-02-17,28,0.428633561397821,192.531756702113,"exp"
2020-02-18,28,0.433968046244008,183.672189080836,"exp"
2020-02-19,28,0.432003743839608,192.523231703501,"exp"
2020-02-20,28,0.425644252879666,213.399188752139,"exp"
2020-02-21,28,0.409055659787314,250.528587540466,"exp"
2020-02-22,28,0.434525899202048,201.954484524424,"exp"
2020-02-23,28,0.434023912504618,178.100360674056,"exp"
2020-02-24,28,0.43306840898088,194.55680788668,"exp"
2020-02-25,28,0.428394614109464,170.532902048945,"exp"
2020-02-26,28,0.427705429918658,213.846094286896,"exp"
2020-02-27,28,0.429244837549521,208.98128803675,"exp"
2020-02-28,28,0.43493144807589,206.445280999332,"exp"
2020-02-29,28,0.433984829693753,207.730705623527,"exp"
2020-03-01,28,0.434110425669572,194.497544130406,"exp"
2020-03-02,28,0.43297446742779,206.148912975201,"exp"
2020-03-03,28,0.432044252516156,229.235884778874,"exp"
2020-03-04,28,0.424284252485048,229.045130666073,"exp"
2020-03-05,28,0.432598274965725,222.358446156119,"exp"
2020-03-06,28,0.43340789448944,229.682141376763,"exp"
2020-03-07,28,0.431158468264552,214.564862203449,"exp"
2020-03-08,28,0.431083398286316,184.097809761303,"exp"
2020-03-09,28,0.430856121736275,190.634779391592,"exp"
2020-03-10,28,0.433208916110658,177.135534020809,"exp"
2020-03-11,28,0.432976136662382,173.130134758807,"exp"
2020-03-12,28,0.433063704496523,180.047960927147,"exp"
2020-03-13,28,0.43324660568184,185.473539894012,"exp"
2020-03-14,28,0.433228977989348,158.350065672432,"exp"
2020-03-15,28,0.433090030316259,149.078283352205,"exp"
2020-03-16,28,0.433172894598586,157.130082838221,"exp"
2020-03-17,28,0.433181688007998,149.220403997615,"exp"
2020-03-18,28,0.433432737724633,145.193817683014,"exp"
2020-03-19,28,0.433473724763732,144.321027755393,"exp"
2020-03-20,28,0.432536751867919,133.021948731387,"exp"
2020-03-21,28,0.431179130344654,112.439697866161,"exp"
2020-03-22,28,0.432854274382417,119.041169984548,"exp"
2020-03-23,28,0.433547783927415,132.85235020727,"exp"
2020-03-24,28,0.433737133635977,133.009598043736,"exp"
2020-03-25,28,0.433719750724299,126.593169741604,"exp"
2020-03-26,28,0.433220701669499,119.352123865977,"exp"
2020-03-27,28,0.432999934257808,121.457592673099,"exp"
2020-03-28,28,0.432596828173502,119.026625094349,"exp"
2020-03-29,28,0.433123444519067,113.08267083663,"exp"
2020-03-30,28,0.43120073644167,124.634154357055,"exp"
2020-03-31,28,0.433256627973852,123.289938740699,"exp"
2020-04-01,28,0.433845469120493,138.91619484589,"exp"
2020-04-02,28,0.432827770701299,139.414074848641,"exp"
2020-04-03,28,0.433949331151149,142.956273824819,"exp"
2020-04-04,28,0.432020403828634,134.193398188637,"exp"
2020-04-05,28,0.43331527583075,123.783221728707,"exp"
2020-04-06,28,0.432849540477613,127.048652234765,"exp"
2020-04-07,28,0.433954062881265,125.361467593849,"exp"
2020-04-08,28,0.434660101476786,126.513952687042,"exp"
2020-04-09,28,0.434721117432438,130.591433519333,"exp"
2020-04-10,28,0.435004365915934,133.426002501076,"exp"
2020-04-11,28,0.43221927609717,136.673329063232,"exp"
2020-04-12,28,0.431794839768187,114.579552024486,"exp"
2020-04-13,28,0.433922208139667,123.255391380875,"exp"
2020-04-14,28,0.433291041000459,120.410553297886,"exp"
2020-04-15,28,0.433800865023074,123.512307448381,"exp"
2020-04-16,28,0.434167419724911,122.499101637944,"exp"
2020-04-17,28,0.43427381178538,129.051218506435,"exp"
2020-04-18,28,0.433579736347291,126.329861756208,"exp"
2020-04-19,28,0.431806023327078,116.215414511186,"exp"
2020-04-20,28,0.434434838126321,121.773420822648,"exp"
