"day","lag","rho","error","index"
2020-04-22,33,0.437864945824513,78.4498643980146,"exp"
2020-04-23,33,0.437832403816617,83.1148786999106,"exp"
2020-04-24,33,0.438180168696197,85.4930139327409,"exp"
2020-04-25,33,0.438881665192427,84.0686147455282,"exp"
2020-04-26,33,0.439508442067499,71.4574244472799,"exp"
2020-04-27,33,0.437780818410378,78.06755479931,"exp"
2020-04-28,33,0.438126143411083,80.8061265917562,"exp"
2020-04-29,33,0.438237164327515,79.1013829429038,"exp"
2020-04-30,33,0.437837071230687,82.4748327477537,"exp"
2020-05-01,33,0.438274885242998,97.7330312785594,"exp"
2020-05-02,33,0.438705214383756,94.604379202285,"exp"
2020-05-03,33,0.438935231905996,77.4993709489613,"exp"
2020-05-04,33,0.437984497372816,88.217895725438,"exp"
2020-05-05,33,0.437880472319328,89.9361048113049,"exp"
2020-05-06,33,0.437683553184887,94.3779146384002,"exp"
2020-05-07,33,0.43795054159853,95.5952323695651,"exp"
2020-05-08,33,0.438190122183315,100.397008832991,"exp"
2020-05-09,33,0.437761380122386,109.260261600603,"exp"
2020-05-10,33,0.438694536783538,86.4047570016893,"exp"
2020-05-11,33,0.437975842734932,88.9399620372447,"exp"
2020-05-12,33,0.43769085004265,90.3722104324103,"exp"
2020-05-13,33,0.437784965198012,92.4189980343721,"exp"
2020-05-14,33,0.437850553247807,92.9088384932245,"exp"
2020-05-15,33,0.438201079429656,102.009239707934,"exp"
2020-05-16,33,0.437657560134618,92.8358558333146,"exp"
2020-05-17,33,0.438300285749432,94.6903984826893,"exp"
2020-05-18,33,0.43762346568463,99.5344311455299,"exp"
2020-05-19,33,0.43777710094884,99.9605709265606,"exp"
2020-05-20,33,0.437720236618385,104.223295525222,"exp"
2020-05-21,33,0.437600334550868,108.587409185945,"exp"
2020-05-22,33,0.437577004198815,120.892752200182,"exp"
2020-05-23,33,0.437608272186519,113.727410511957,"exp"
2020-05-24,33,0.437758945694796,94.8069494213001,"exp"
2020-05-25,33,0.437034477379511,93.1134922055219,"exp"
2020-05-26,33,0.436722144660574,109.482674001902,"exp"
2020-05-27,33,0.437192437435792,105.672920452935,"exp"
2020-05-28,33,0.437367791888738,108.629165993986,"exp"
2020-05-29,33,0.436794661642098,121.727720690951,"exp"
2020-05-30,33,0.435578410168183,125.183033788315,"exp"
2020-05-31,33,0.43582963716294,110.103915351965,"exp"
2020-06-01,33,0.435611141411585,118.119325497917,"exp"
2020-06-02,33,0.436930146703558,108.625251556198,"exp"
2020-06-03,33,0.437010909690356,111.799732694681,"exp"
2020-06-04,33,0.436819579959571,114.178493712757,"exp"
2020-06-05,33,0.436783013386566,124.29598696169,"exp"
2020-06-06,33,0.436953777594353,122.241446362828,"exp"
2020-06-07,33,0.436927440588,105.446618166642,"exp"
2020-06-08,33,0.436546510450616,114.96953505718,"exp"
2020-06-09,33,0.436627281343431,115.576633919231,"exp"
2020-06-10,33,0.436591283234605,117.468885773388,"exp"
2020-06-11,33,0.436520674036018,117.788962077076,"exp"
2020-06-12,33,0.436669835825634,123.227261571727,"exp"
2020-06-13,33,0.436286040232596,129.289918066891,"exp"
2020-06-14,33,0.436446848884986,107.00952932557,"exp"
2020-06-15,33,0.436359402185879,110.776526186777,"exp"
2020-06-16,33,0.437132227729279,107.03061868007,"exp"
2020-06-17,33,0.436915362158488,114.209425553705,"exp"
2020-06-18,33,0.436840570144057,112.157793162748,"exp"
2020-06-19,33,0.437276179820011,115.384664031632,"exp"
2020-06-20,33,0.436331384348206,121.584458991823,"exp"
2020-06-21,33,0.437452991909768,93.0350214858098,"exp"
2020-06-22,33,0.436705287033687,108.114500562775,"exp"
2020-06-23,33,0.436645665635854,105.837313388044,"exp"
2020-06-24,33,0.436987683156194,109.565669504255,"exp"
2020-06-25,33,0.436762060879631,111.783962449496,"exp"
2020-06-26,33,0.436798050141451,118.744580123502,"exp"
2020-06-27,33,0.437124461437014,111.746580378828,"exp"
2020-06-28,33,0.43718341816676,94.9896161746642,"exp"
2020-06-29,33,0.436640583948881,105.01182966212,"exp"
2020-06-30,33,0.436391872615694,108.741795616822,"exp"
