"day","lag","rho","error","index"
2019-10-18,13,4.99994663553581,329.830917429404,"power"
2019-10-19,13,4.99994591822306,292.218825671112,"power"
2019-10-20,13,4.99994785926465,312.505160790313,"power"
2019-10-21,13,4.99994624713181,318.185909796233,"power"
2019-10-22,13,4.99994598219158,321.298946791487,"power"
2019-10-23,13,4.99994644916476,322.125198228733,"power"
2019-10-24,13,4.99994734321522,320.472963095576,"power"
2019-10-25,13,4.99994654983396,333.350739522309,"power"
2019-10-26,13,4.99994641635529,274.529138941483,"power"
2019-10-27,13,4.99994744200577,230.985527314393,"power"
2019-10-28,13,4.99994537863457,248.83655000812,"power"
2019-10-29,13,4.99994309423688,245.017284691694,"power"
2019-10-30,13,4.99994646466845,254.120174398408,"power"
2019-10-31,13,4.99994762561973,286.930929706644,"power"
2019-11-01,13,4.99994751043274,278.410576293801,"power"
2019-11-02,13,4.99994696459246,263.390679060871,"power"
2019-11-03,13,4.999947942796,258.165507211676,"power"
2019-11-04,13,4.99994741343391,308.126198013733,"power"
2019-11-05,13,4.99994750978387,301.440771040975,"power"
2019-11-06,13,4.99994706084308,320.68931515119,"power"
2019-11-07,13,4.99994752268474,304.891443553829,"power"
2019-11-08,13,4.99994797012356,325.344499975707,"power"
2019-11-09,13,4.99994569792446,280.538007864113,"power"
2019-11-10,13,4.99994767380733,295.957590406297,"power"
2019-11-11,13,4.99994706825636,295.249153114648,"power"
2019-11-12,13,4.99994715840193,316.460708432825,"power"
2019-11-13,13,4.99994772908611,310.928224510784,"power"
2019-11-14,13,4.99994704487849,313.414927875302,"power"
2019-11-15,13,4.99994703127671,334.604715050205,"power"
2019-11-16,13,4.99994718000456,289.054055071244,"power"
2019-11-17,13,4.99994673911702,257.643398436222,"power"
2019-11-18,13,4.99994670525844,307.427576129275,"power"
2019-11-19,13,4.99994350598975,303.072519103462,"power"
2019-11-20,13,4.99994475149009,332.984795213077,"power"
2019-11-21,13,4.99994378356356,319.10419669364,"power"
2019-10-08,13,0.422106681227595,33.1205378066293,"exp"
2019-10-09,13,0.405412131456688,29.1895892505941,"exp"
2019-10-10,13,0.394720418373681,31.5886540569388,"exp"
2019-10-11,13,0.399191369247689,34.1857447506936,"exp"
2019-10-12,13,0.403559439195414,28.6969405121715,"exp"
2019-10-13,13,0.401954911758884,24.3072948321334,"exp"
2019-10-14,13,0.410286210154557,27.3993664925618,"exp"
2019-10-15,13,0.403509066680104,31.4007555687554,"exp"
2019-10-16,13,0.420349571893628,28.9806084970988,"exp"
2019-10-17,13,0.423868283548953,28.1307456568062,"exp"
2019-10-18,13,0.418025289074909,32.0921983779466,"exp"
2019-10-19,13,0.416378819633939,27.9043311027952,"exp"
2019-10-20,13,0.372429298445759,29.6555804139862,"exp"
2019-10-21,13,0.404474464645051,31.1073415965548,"exp"
2019-10-22,13,0.414821996119516,30.0705843978065,"exp"
2019-10-23,13,0.418869569737041,30.5876989606993,"exp"
2019-10-24,13,0.414319105970064,30.810925831971,"exp"
2019-10-25,13,0.415234138005407,31.7586224444305,"exp"
2019-10-26,13,0.399180677847256,27.622734032416,"exp"
2019-10-27,13,0.394511318912456,22.4232472535581,"exp"
2019-10-28,13,0.388275525712628,23.6242154942445,"exp"
2019-10-29,13,0.402334336337094,23.2919737725219,"exp"
2019-10-30,13,0.400894012869078,23.981727147062,"exp"
2019-10-31,13,0.410460144538142,26.9849295433307,"exp"
2019-11-01,13,0.413975568236891,26.3136366704082,"exp"
2019-11-02,13,0.412118601473194,25.5372055216883,"exp"
2019-11-03,13,0.409374894311057,24.3141860389318,"exp"
2019-11-04,13,0.412650457230401,29.8549709693233,"exp"
2019-11-05,13,0.414318679852434,28.7286781463505,"exp"
2019-11-06,13,0.398788877525144,31.9482812403112,"exp"
2019-11-07,13,0.420948733254158,28.4747791218091,"exp"
2019-11-08,13,0.418924499288747,31.4544690369568,"exp"
2019-11-09,13,0.41797740289718,26.5846911946411,"exp"
2019-11-10,13,0.384332018688257,28.9173046485388,"exp"
2019-11-11,13,0.398551378254838,28.6907700792089,"exp"
2019-11-12,13,0.415438489064717,29.8279192844682,"exp"
2019-11-13,13,0.421466187031026,29.0570492218718,"exp"
2019-11-14,13,0.416400054900165,29.8397557558105,"exp"
2019-11-15,13,0.417911210423662,31.9535199100251,"exp"
2019-11-16,13,0.416433434869413,27.6994120335024,"exp"
2019-11-17,13,0.404225109786363,24.7493405138118,"exp"
2019-11-18,13,0.415836105410884,28.9327167222156,"exp"
2019-11-19,13,0.421570113936345,28.6635025105915,"exp"
2019-11-20,13,0.402992119513161,32.5349756328881,"exp"
2019-11-21,13,0.415101259212105,31.1249091743212,"exp"
