"day","lag","rho","error","index"
2021-02-18,28,4.99993563119426,736.792954079308,"power"
2021-02-19,28,4.99993780769304,933.960638054366,"power"
2021-02-20,28,4.9999391032325,1032.38421477575,"power"
2021-02-21,28,4.99993809904693,887.776458097739,"power"
2021-02-22,28,4.9999361118129,992.55375389034,"power"
2021-02-23,28,4.99993899703457,1016.31627841193,"power"
2021-02-24,28,4.99993908913621,998.709039440738,"power"
2021-02-25,28,4.99993938336526,999.591719209023,"power"
2021-02-26,28,4.99993980015311,1126.82921077176,"power"
2021-02-27,28,4.99993992579465,1097.03922386084,"power"
2021-02-28,28,4.99993937525664,898.610511341762,"power"
2021-03-01,28,4.99993820890271,954.706965838827,"power"
2021-03-02,28,4.99993973482546,1015.35188853002,"power"
2021-03-03,28,4.99993602638766,1028.90346634659,"power"
2021-01-30,28,0.422083079668756,115.91269319434,"exp"
2021-01-31,28,0.417802905429311,98.2749805898071,"exp"
2021-02-01,28,0.418348561109566,100.75614708507,"exp"
2021-02-02,28,0.419632777681929,101.601763276689,"exp"
2021-02-03,28,0.421653587342036,103.967983377782,"exp"
2021-02-04,28,0.420947442917545,110.395759959661,"exp"
2021-02-05,28,0.418531808943738,125.012457098614,"exp"
2021-02-06,28,0.418660588096017,129.022381900972,"exp"
2021-02-07,28,0.416039827191651,99.5899306973878,"exp"
2021-02-08,28,0.417446529823085,108.756827330759,"exp"
2021-02-09,28,0.418036112478005,112.562635700514,"exp"
2021-02-10,28,0.419442001141238,111.376060965202,"exp"
2021-02-11,28,0.417256527621999,113.67036138424,"exp"
2021-02-12,28,0.420312449275008,127.816449924533,"exp"
2021-02-13,28,0.418180996794274,132.380870334257,"exp"
2021-02-14,28,0.407440745154735,87.3635411920042,"exp"
2021-02-15,28,0.349061918372881,45.2761137974152,"exp"
2021-02-16,28,0.409002474479747,60.9060120877656,"exp"
2021-02-17,28,0.411210381135188,68.962550447517,"exp"
2021-02-18,28,0.416031946779098,84.4437776937338,"exp"
2021-02-19,28,0.420954664586901,110.495220828446,"exp"
2021-02-20,28,0.422158445147803,124.839171478573,"exp"
2021-02-21,28,0.420026561210543,105.868907767864,"exp"
2021-02-22,28,0.418663569901306,116.644253970702,"exp"
2021-02-23,28,0.422992949423316,116.115542281269,"exp"
2021-02-24,28,0.423636925075838,113.514844390702,"exp"
2021-02-25,28,0.422743866481458,114.405875236872,"exp"
2021-02-26,28,0.425278596943323,129.380600194522,"exp"
2021-02-27,28,0.423777066143002,131.617863649374,"exp"
2021-02-28,28,0.419713829693469,108.049915885686,"exp"
2021-03-01,28,0.419847394044204,110.20941807512,"exp"
2021-03-02,28,0.421981935961023,115.738058434083,"exp"
2021-03-03,28,0.423005504946262,116.88467635256,"exp"
