"day","lag","rho","error","index"
2019-10-12,13,0.426571924672662,40.5901938798374,"exp"
2019-10-13,13,0.423884581649503,38.1583679912676,"exp"
2019-10-14,13,0.429903283133609,40.3469619376923,"exp"
2019-10-15,13,0.432478079876358,41.6989879405584,"exp"
2019-10-16,13,0.432510700026926,43.044301687352,"exp"
2019-10-17,13,0.432845770060559,42.7328669688574,"exp"
2019-10-18,13,0.432666085785312,45.0223830894401,"exp"
2019-10-19,13,0.430989800358227,41.1367045379235,"exp"
2019-10-20,13,0.429791957347375,38.382837835491,"exp"
2019-10-21,13,0.431817580927668,42.4070696094798,"exp"
2019-10-22,13,0.429440147177099,44.1625640567005,"exp"
2019-10-23,13,0.430037380069378,45.5073604046016,"exp"
2019-10-24,13,0.427549851690192,45.6446684130451,"exp"
2019-10-25,13,0.427476241865458,46.2065155797853,"exp"
