"day","lag","rho","error","index"
2019-10-25,13,0.429233043669438,49.7159760387971,"exp"
2019-10-26,13,0.42956192156258,41.794918308815,"exp"
2019-10-27,13,0.424637659183354,39.5360946426034,"exp"
2019-10-28,13,0.419121774529045,43.5036674028937,"exp"
2019-10-29,13,0.42420957694352,43.5683728069806,"exp"
2019-10-30,13,0.428390497461481,42.0375427589968,"exp"
2019-10-31,13,0.430622386995189,40.6196234092208,"exp"
2019-11-01,13,0.429044429904134,43.7669268142594,"exp"
2019-11-02,13,0.42881721374564,42.7635615254036,"exp"
2019-11-03,13,0.425877405320821,44.8818705274244,"exp"
2019-11-04,13,0.43080734043036,45.314609533788,"exp"
2019-11-05,13,0.429960371078339,45.3034564984231,"exp"
2019-11-06,13,0.431137753553266,45.3704482963262,"exp"
2019-11-07,13,0.43283636648631,44.7240740640425,"exp"
2019-11-08,13,0.42925719860303,49.67573199672,"exp"
2019-11-09,13,0.42885249150976,48.1647966651267,"exp"
2019-11-10,13,0.427527895947496,46.450637811946,"exp"
2019-11-11,13,0.429535002382209,46.028093475466,"exp"
2019-11-12,13,0.432341650439419,46.9279428697606,"exp"
2019-11-13,13,0.431161747542543,48.1289709584536,"exp"
2019-11-14,13,0.432054862824135,46.3875626514726,"exp"
2019-11-15,13,0.431300237297663,50.6986154050924,"exp"
2019-11-16,13,0.426383570062167,50.3345991991593,"exp"
2019-11-17,13,0.427455160781477,43.4094518488401,"exp"
2019-11-18,13,0.43220696985806,45.5305170824651,"exp"
2019-11-19,13,0.432219676833159,46.5665846160768,"exp"
2019-11-20,13,0.430865542966078,46.9832280279219,"exp"
2019-11-21,13,0.431290190718182,46.7528077224258,"exp"
