"msa","county","day","empirical","model"
"Los Angeles","msa","2020-02-15",79,43.380961570906
"Los Angeles","msa","2020-02-15",35,33.8561888603886
"Los Angeles","msa","2020-02-15",117,46.0044489324547
"Los Angeles","msa","2020-02-15",53,42.9574805719159
"Los Angeles","msa","2020-02-15",96,39.9531907436686
"Los Angeles","msa","2020-02-15",60,27.3621094334478
"Los Angeles","msa","2020-02-15",84,34.6604056040648
"Los Angeles","msa","2020-02-15",94,61.0113621419774
"Los Angeles","msa","2020-02-15",138,40.9300485610929
"Los Angeles","msa","2020-02-15",104,37.6803508489422
"Los Angeles","msa","2020-02-15",117,52.5648359078098
"Los Angeles","msa","2020-02-15",72,33.2496520697888
"Los Angeles","msa","2020-02-15",51,43.8072766972546
"Los Angeles","msa","2020-02-15",108,46.5719019996317
"Los Angeles","msa","2020-02-15",143,66.4339590495623
"Los Angeles","msa","2020-02-15",44,53.4215936233397
"Los Angeles","msa","2020-02-15",142,55.7870705654468
"Los Angeles","msa","2020-02-15",53,41.1918540618785
"Los Angeles","msa","2020-02-15",142,48.5221417952185
"Los Angeles","msa","2020-02-15",62,48.9063887123844
"Los Angeles","msa","2020-02-15",426,84.4720925724346
"Los Angeles","msa","2020-02-15",73,76.1943860830972
"Los Angeles","msa","2020-02-15",223,131.240171860432
"Los Angeles","msa","2020-02-15",76,58.3984028963074
"Los Angeles","msa","2020-02-15",44,30.3756577193145
"Los Angeles","msa","2020-02-15",63,41.0571680762551
"Los Angeles","msa","2020-02-15",112,43.2791039716324
"Los Angeles","msa","2020-02-15",69,30.4798913438865
"Los Angeles","msa","2020-02-15",44,39.3795340110342
"Los Angeles","msa","2020-02-15",79,14.5739140186844
"Los Angeles","msa","2020-02-15",71,73.5785041195323
"Los Angeles","msa","2020-02-15",118,108.636944189745
"Los Angeles","msa","2020-02-15",32,106.186462294743
"Los Angeles","msa","2020-02-15",132,52.9808865756698
"Los Angeles","msa","2020-02-15",268,83.9652565311987
"Los Angeles","msa","2020-02-15",99,44.2049713095179
"Los Angeles","msa","2020-02-15",68,39.4836768074827
"Los Angeles","msa","2020-02-15",149,40.3843247590913
"Los Angeles","msa","2020-02-15",20,42.9031664774955
"Los Angeles","msa","2020-02-15",101,43.8967158578351
"Los Angeles","msa","2020-02-15",62,27.3391341406204
"Los Angeles","msa","2020-02-15",148,54.0214686989543
"Los Angeles","msa","2020-02-15",47,40.7719106361453
"Los Angeles","msa","2020-02-15",28,33.1394178558802
"Los Angeles","msa","2020-02-15",99,27.1931633089608
"Los Angeles","msa","2020-02-15",268,71.7985407943496
"Los Angeles","msa","2020-02-15",115,30.0762299070824
"Los Angeles","msa","2020-02-15",45,37.672668518347
"Los Angeles","msa","2020-02-15",79,52.7954079372423
"Los Angeles","msa","2020-02-15",81,48.9394560010109
"Los Angeles","msa","2020-02-15",119,75.0176671849196
"Los Angeles","msa","2020-02-15",191,82.3899301422514
"Los Angeles","msa","2020-02-15",154,86.6587653898129
"Los Angeles","msa","2020-02-15",130,65.3064764708693
"Los Angeles","msa","2020-02-15",208,79.1973371519989
"Los Angeles","msa","2020-02-15",76,61.3314332653554
"Los Angeles","msa","2020-02-15",102,45.6487461626659
"Los Angeles","msa","2020-02-15",60,35.548213674456
"Los Angeles","msa","2020-02-15",49,29.9696712201744
"Los Angeles","msa","2020-02-15",97,28.1751955987994
"Los Angeles","msa","2020-02-15",105,20.1131727641227
"Los Angeles","msa","2020-02-15",133,47.6695132169706
"Los Angeles","msa","2020-02-15",59,53.9470795293816
"Los Angeles","msa","2020-02-15",111,37.0199798533171
"Los Angeles","msa","2020-02-15",59,29.0434184734309
"Los Angeles","msa","2020-02-15",114,37.8651051968406
"Los Angeles","msa","2020-02-15",234,86.6519359357901
"Los Angeles","msa","2020-02-15",176,105.375774909096
"Los Angeles","msa","2020-02-15",282,87.87096621218
"Los Angeles","msa","2020-02-15",161,88.3915739674193
"Los Angeles","msa","2020-02-15",144,88.4074133082663
"Los Angeles","msa","2020-02-15",50,57.1538184380415
"Los Angeles","msa","2020-02-15",100,81.4607519753254
"Los Angeles","msa","2020-02-15",144,98.1894145342161
"Los Angeles","msa","2020-02-15",71,40.6440251146471
"Los Angeles","msa","2020-02-15",74,64.4792572821797
"Los Angeles","msa","2020-02-15",134,84.0431937500364
"Los Angeles","msa","2020-02-15",93,60.2026881191354
"Los Angeles","msa","2020-02-15",197,57.9150821843575
"Los Angeles","msa","2020-02-15",89,82.439084306998
"Los Angeles","msa","2020-02-15",133,69.4503223143942
"Los Angeles","msa","2020-02-15",26,63.5818992350567
"Los Angeles","msa","2020-02-15",54,71.996437672719
"Los Angeles","msa","2020-02-15",52,83.0045989501131
"Los Angeles","msa","2020-02-15",80,69.2319459828887
"Los Angeles","msa","2020-02-15",74,42.2378619229787
"Los Angeles","msa","2020-02-15",43,24.2510116852145
"Los Angeles","msa","2020-02-15",134,65.3681848173668
"Los Angeles","msa","2020-02-15",101,60.9656552161488
"Los Angeles","msa","2020-02-15",47,48.3685437771018
"Los Angeles","msa","2020-02-15",153,34.7694046911219
"Los Angeles","msa","2020-02-15",171,34.5683283853268
"Los Angeles","msa","2020-02-15",91,28.32518613776
"Los Angeles","msa","2020-02-15",118,45.8467972834891
"Los Angeles","msa","2020-02-15",65,55.9386586117345
"Los Angeles","msa","2020-02-15",25,27.8647336743101
"Los Angeles","msa","2020-02-15",26,26.9379178794336
"Los Angeles","msa","2020-02-15",66,25.0519264093045
"Los Angeles","msa","2020-02-15",51,24.1250382184385
"Los Angeles","msa","2020-02-15",15,29.5889856617374
"Los Angeles","msa","2020-02-15",44,60.6260924337036
"Los Angeles","msa","2020-02-15",126,51.9832685377893
"Los Angeles","msa","2020-02-15",48,13.0085692027699
"Los Angeles","msa","2020-02-15",171,45.6828191192596
"Los Angeles","msa","2020-02-15",213,53.6010536911308
"Los Angeles","msa","2020-02-15",124,66.5770008053241
"Los Angeles","msa","2020-02-15",121,74.5550492135658
"Los Angeles","msa","2020-02-15",109,48.445905650384
"Los Angeles","msa","2020-02-15",99,94.1350909591218
"Los Angeles","msa","2020-02-15",183,73.0269972672444
"Los Angeles","msa","2020-02-15",103,52.8717566705553
"Los Angeles","msa","2020-02-15",83,101.329640621604
"Los Angeles","msa","2020-02-15",153,92.4382836277002
"Los Angeles","msa","2020-02-15",52,44.061253804538
"Los Angeles","msa","2020-02-15",93,42.396385575219
"Los Angeles","msa","2020-02-15",40,36.1303524354355
"Los Angeles","msa","2020-02-15",108,55.7906535628802
"Los Angeles","msa","2020-02-15",237,72.7398861160149
"Los Angeles","msa","2020-02-15",169,86.3036545598996
"Los Angeles","msa","2020-02-15",126,86.5465935563311
"Los Angeles","msa","2020-02-15",85,46.8647087884885
"Los Angeles","msa","2020-02-15",115,51.5939337507278
"Los Angeles","msa","2020-02-15",33,22.6146926011374
"Los Angeles","msa","2020-02-15",89,44.4997574335734
"Los Angeles","msa","2020-02-15",50,29.4845035877764
"Los Angeles","msa","2020-02-15",58,34.971059642521
"Los Angeles","msa","2020-02-15",145,128.459479641867
"Los Angeles","msa","2020-02-15",231,136.198362892252
"Los Angeles","msa","2020-02-15",94,66.0667590533074
"Los Angeles","msa","2020-02-15",70,23.9481308142983
"Los Angeles","msa","2020-02-15",50,40.0354855181186
"Los Angeles","msa","2020-02-15",113,39.7005559510287
"Los Angeles","msa","2020-02-15",57,61.9742301519177
"Los Angeles","msa","2020-02-15",60,36.8138601242095
"Los Angeles","msa","2020-02-15",39,26.4563438296843
"Los Angeles","msa","2020-02-15",55,28.7713899089352
"Los Angeles","msa","2020-02-15",68,36.2493506325539
"Los Angeles","msa","2020-02-15",37,21.6119285687558
"Los Angeles","msa","2020-02-15",92,36.6218308054889
"Los Angeles","msa","2020-02-15",107,62.4416978052913
"Los Angeles","msa","2020-02-15",36,37.0307453989366
"Los Angeles","msa","2020-02-15",141,27.8636131703744
"Los Angeles","msa","2020-02-15",14,20.8850663970821
"Los Angeles","msa","2020-02-15",44,32.6231364419263
"Los Angeles","msa","2020-02-15",39,59.1500550345816
"Los Angeles","msa","2020-02-15",155,119.507290817671
"Los Angeles","msa","2020-02-15",201,93.185084001556
"Los Angeles","msa","2020-02-15",200,112.863921854985
"Los Angeles","msa","2020-02-15",319,153.598547862092
"Los Angeles","msa","2020-02-15",174,81.1449336723534
"Los Angeles","msa","2020-02-15",119,92.8853189215894
"Los Angeles","msa","2020-02-15",50,32.2847347093211
"Los Angeles","msa","2020-02-15",50,53.4296618057593
"Los Angeles","msa","2020-02-15",59,75.0994485094662
"Los Angeles","msa","2020-02-15",55,52.762330730437
"Los Angeles","msa","2020-02-15",123,49.1814906353646
"Los Angeles","msa","2020-02-15",48,38.5805214441196
"Los Angeles","msa","2020-02-15",50,30.622530963249
"Los Angeles","msa","2020-02-15",26,26.3875735220501
"Los Angeles","msa","2020-02-15",45,36.1479216866158
"Los Angeles","msa","2020-02-15",82,43.673511107673
"Los Angeles","msa","2020-02-15",69,33.7980907364851
"Los Angeles","msa","2020-02-15",109,33.3753695364637
"Los Angeles","msa","2020-02-15",57,34.5491786911355
"Los Angeles","msa","2020-02-15",78,34.312162429204
"Los Angeles","msa","2020-02-15",326,49.2625358302708
"Los Angeles","msa","2020-02-15",192,70.8312560246606
"Los Angeles","msa","2020-02-15",237,73.1703994622772
"Los Angeles","msa","2020-02-15",158,92.8925811371203
"Los Angeles","msa","2020-02-15",88,47.4709375649929
"Los Angeles","msa","2020-02-15",174,76.5808203593268
"Los Angeles","msa","2020-02-15",222,61.455989981592
"Los Angeles","msa","2020-02-15",243,66.2604180717067
"Los Angeles","msa","2020-02-15",37,28.0631888754695
"Los Angeles","msa","2020-02-15",44,43.553117233906
"Los Angeles","msa","2020-02-15",27,32.200308231868
"Los Angeles","msa","2020-02-15",57,30.9005423280256
"Los Angeles","msa","2020-02-15",122,40.3406736901614
"Los Angeles","msa","2020-02-15",106,48.9313678209688
"Los Angeles","msa","2020-02-15",28,29.75336269806
"Los Angeles","msa","2020-02-15",31,21.6422163194376
"Los Angeles","msa","2020-02-15",20,25.9762990147034
"Los Angeles","msa","2020-02-15",118,37.2440527096377
"Los Angeles","msa","2020-02-15",101,43.8698375923147
"Los Angeles","msa","2020-02-15",51,30.7811118264378
"Los Angeles","msa","2020-02-15",25,50.5387386801538
"Los Angeles","msa","2020-02-15",184,42.7709803546467
"Los Angeles","msa","2020-02-15",140,34.2920864973545
"Los Angeles","msa","2020-02-15",102,27.8102114945626
"Los Angeles","msa","2020-02-15",116,51.716866945114
"Los Angeles","msa","2020-02-15",75,81.6254235369563
"Los Angeles","msa","2020-02-15",38,69.3610761939592
"Los Angeles","msa","2020-02-15",39,41.9339647482065
"Los Angeles","msa","2020-02-15",213,84.4828282203377
"Los Angeles","msa","2020-02-15",97,27.2768069556923
"Los Angeles","msa","2020-02-15",27,22.0615640985059
"Los Angeles","msa","2020-02-15",43,14.4878812609019
"Los Angeles","msa","2020-02-15",43,26.6221766304575
"Los Angeles","msa","2020-02-15",58,38.5870774130681
"Los Angeles","msa","2020-02-15",35,29.8703159796412
"Los Angeles","msa","2020-02-15",60,34.0615353532584
"Los Angeles","msa","2020-02-15",18,23.7691946222757
"Los Angeles","msa","2020-02-15",28,37.4330192967767
"Los Angeles","msa","2020-02-15",89,32.6612453231766
"Los Angeles","msa","2020-02-15",125,25.5719025829355
"Los Angeles","msa","2020-02-15",38,37.683948248713
"Los Angeles","msa","2020-02-15",9,27.3655558858047
"Los Angeles","msa","2020-02-15",54,33.5395116162451
"Los Angeles","msa","2020-02-15",109,68.3219719171987
"Los Angeles","msa","2020-02-15",49,29.4350453604098
"Los Angeles","msa","2020-02-15",82,36.9060117304206
"Los Angeles","msa","2020-02-15",128,194.404054509474
"Los Angeles","msa","2020-02-15",64,86.877642103856
"Los Angeles","msa","2020-02-15",26,58.4948826160645
"Los Angeles","msa","2020-02-15",266,115.9924005619
"Los Angeles","msa","2020-02-15",100,33.7364360119802
"Los Angeles","msa","2020-02-15",34,23.4039012722473
"Los Angeles","msa","2020-02-15",111,33.1499476025266
"Los Angeles","msa","2020-02-15",61,45.9493747929836
"Los Angeles","msa","2020-02-15",65,28.758257152602
"Los Angeles","msa","2020-02-15",40,31.0196117196715
"Los Angeles","msa","2020-02-15",120,78.8808323683009
"Los Angeles","msa","2020-02-15",30,14.5176286351015
"Los Angeles","msa","2020-02-15",62,34.1137503805352
"Los Angeles","msa","2020-02-15",61,30.7374855893853
"Los Angeles","msa","2020-02-15",60,29.959860925069
"Los Angeles","msa","2020-02-15",44,46.5967447506926
"Los Angeles","msa","2020-02-15",243,85.7826240551329
"Los Angeles","msa","2020-02-15",28,17.5496159570633
"Los Angeles","msa","2020-02-15",211,83.8002273028598
"Los Angeles","msa","2020-02-15",56,98.2342865249339
"Los Angeles","msa","2020-02-15",57,49.3506349838315
"Los Angeles","msa","2020-02-15",78,38.8551376689943
"Los Angeles","msa","2020-02-15",40,38.9538080757145
"Los Angeles","msa","2020-02-15",42,67.4444083232961
"Los Angeles","msa","2020-02-15",54,68.8126736213391
"Los Angeles","msa","2020-02-15",94,64.8447279591492
"Los Angeles","msa","2020-02-15",88,69.7636222208702
"Los Angeles","msa","2020-02-15",135,34.82391518251
"Los Angeles","msa","2020-02-15",109,93.8180775779931
"Los Angeles","msa","2020-02-15",229,81.3003457336622
"Los Angeles","msa","2020-02-15",125,75.9917520416039
"Los Angeles","msa","2020-02-15",168,82.1372426518575
"Los Angeles","msa","2020-02-15",41,75.4868601412056
"Los Angeles","msa","2020-02-15",223,81.6283522515707
"Los Angeles","msa","2020-02-15",140,87.6127685315092
"Los Angeles","msa","2020-02-15",93,73.4504419372899
"Los Angeles","msa","2020-02-15",241,83.0250953594157
"Los Angeles","msa","2020-02-15",90,82.5065139250954
"Los Angeles","msa","2020-02-15",172,91.5496581827966
"Los Angeles","msa","2020-02-15",211,90.6061220984558
"Los Angeles","msa","2020-02-15",147,72.0966988779641
"Los Angeles","msa","2020-02-15",181,89.7217917167179
"Los Angeles","msa","2020-02-15",214,87.4643019312582
"Los Angeles","msa","2020-02-15",118,72.2489025110818
"Los Angeles","msa","2020-02-15",119,65.6004416203259
"Los Angeles","msa","2020-02-15",149,76.0160894537837
"Los Angeles","msa","2020-02-15",180,99.6688853320009
"Los Angeles","msa","2020-02-15",146,167.230552635853
"Los Angeles","msa","2020-02-15",139,71.7614629256786
"Los Angeles","msa","2020-02-15",123,95.9606894739387
"Los Angeles","msa","2020-02-15",147,88.1342120870789
"Los Angeles","msa","2020-02-15",173,77.3601601499308
"Los Angeles","msa","2020-02-15",209,76.9043769447402
"Los Angeles","msa","2020-02-15",123,77.1535851783628
"Los Angeles","msa","2020-02-15",248,108.288542486511
"Los Angeles","msa","2020-02-15",48,104.7256604989
"Los Angeles","msa","2020-02-15",141,97.841710428454
"Los Angeles","msa","2020-02-15",131,88.2904839491666
"Los Angeles","msa","2020-02-15",114,46.5509571907068
"Los Angeles","msa","2020-02-15",151,74.686804163874
"Los Angeles","msa","2020-02-15",128,23.151191952706
"Los Angeles","msa","2020-02-15",84,58.4686099479579
"Los Angeles","msa","2020-02-15",192,101.612182684141
"Los Angeles","msa","2020-02-15",358,55.4598853329486
"Los Angeles","msa","2020-02-15",125,76.2295667029899
"Los Angeles","msa","2020-02-15",114,83.4695828084143
"Los Angeles","msa","2020-02-15",45,49.5851239681702
"Los Angeles","msa","2020-02-15",30,34.046404478199
"Los Angeles","msa","2020-02-15",123,57.8526209412756
"Los Angeles","msa","2020-02-15",105,70.2880422433667
"Los Angeles","msa","2020-02-15",99,25.1537742341687
"Los Angeles","msa","2020-02-15",9,38.5773228395756
"Los Angeles","msa","2020-02-15",101,69.0628391650416
"Los Angeles","msa","2020-02-15",214,135.795318870812
"Los Angeles","msa","2020-02-15",261,70.6173370657279
"Los Angeles","msa","2020-02-15",205,58.6021363014776
"Los Angeles","msa","2020-02-15",167,63.9163275571993
"Los Angeles","msa","2020-02-15",162,76.2777335833702
"Los Angeles","msa","2020-02-15",101,70.2379318558165
"Los Angeles","msa","2020-02-15",192,112.086132693102
"Los Angeles","msa","2020-02-15",65,130.861675001281
"Los Angeles","msa","2020-02-15",68,41.3379118815305
"Los Angeles","msa","2020-02-15",131,67.9868903793205
"Los Angeles","msa","2020-02-15",126,66.2928949737492
"Los Angeles","msa","2020-02-15",120,97.8697734587819
"Los Angeles","msa","2020-02-15",55,23.75858563404
"Los Angeles","msa","2020-02-15",155,108.564803341789
"Los Angeles","msa","2020-02-15",112,36.7535603695394
"Los Angeles","msa","2020-02-15",161,27.2492121830471
"Los Angeles","msa","2020-02-15",76,38.1453092163741
"Los Angeles","msa","2020-02-15",79,96.5223510498815
"Los Angeles","msa","2020-02-15",85,44.0797595542474
"Los Angeles","msa","2020-02-15",58,50.3482092536427
"Los Angeles","msa","2020-02-15",51,18.6622408916852
"Los Angeles","msa","2020-02-15",76,46.7354880609649
"Los Angeles","msa","2020-02-15",45,34.0464066858604
"Los Angeles","msa","2020-02-15",162,69.7332482142242
"Los Angeles","msa","2020-02-15",56,33.5431303263358
"Los Angeles","msa","2020-02-15",43,29.5385301448067
"Los Angeles","msa","2020-02-15",71,22.2553377247936
"Los Angeles","msa","2020-02-15",59,30.6868303472633
"Los Angeles","msa","2020-02-15",66,32.692905610448
"Los Angeles","msa","2020-02-15",52,45.0357994227725
"Los Angeles","msa","2020-02-15",113,30.4422880207891
"Los Angeles","msa","2020-02-15",61,43.7304373052644
"Los Angeles","msa","2020-02-15",69,43.7276420191092
"Los Angeles","msa","2020-02-15",44,24.697382675862
"Los Angeles","msa","2020-02-15",74,43.7622261210793
"Los Angeles","msa","2020-02-15",80,49.719445731019
"Los Angeles","msa","2020-02-15",127,28.4912892273258
"Los Angeles","msa","2020-02-15",61,43.83351459126
"Los Angeles","msa","2020-02-15",30,39.1936030277655
"Los Angeles","msa","2020-02-15",63,15.9039639308278
"Los Angeles","msa","2020-02-15",51,26.7436445066837
"Los Angeles","msa","2020-02-15",38,29.7437972187469
"Los Angeles","msa","2020-02-15",122,54.2302318996813
"Los Angeles","msa","2020-02-15",41,28.6982548357419
"Los Angeles","msa","2020-02-15",58,18.6414663180448
"Los Angeles","msa","2020-02-15",120,58.8434954888838
"Los Angeles","msa","2020-02-15",83,57.7489658304382
"Los Angeles","msa","2020-02-15",103,44.041449420344
"Los Angeles","msa","2020-02-15",87,63.4370120337636
"Los Angeles","msa","2020-02-15",44,36.0399356851968
"Los Angeles","msa","2020-02-15",23,26.9229019876352
"Los Angeles","msa","2020-02-15",92,47.7171667281789
"Los Angeles","msa","2020-02-15",3,16.3177355471307
"Los Angeles","msa","2020-02-15",26,25.4231663260631
"Los Angeles","msa","2020-02-15",42,32.7766935935782
"Los Angeles","msa","2020-02-15",36,30.9086271666609
"Los Angeles","msa","2020-02-15",24,14.4438159309118
"Los Angeles","msa","2020-02-15",26,26.2561634599394
"Los Angeles","msa","2020-02-15",19,34.1182418284343
"Los Angeles","msa","2020-02-15",52,92.939522073851
"Los Angeles","msa","2020-02-15",70,75.2320837632367
"Los Angeles","msa","2020-02-15",128,51.8825066596111
"Los Angeles","msa","2020-02-15",23,54.8899514016969
"Los Angeles","msa","2020-02-15",322,95.6028212132646
"Los Angeles","msa","2020-02-15",47,31.5291194753171
"Los Angeles","msa","2020-02-15",132,43.3568913579587
"Los Angeles","msa","2020-02-15",160,64.621168001281
"Los Angeles","msa","2020-02-15",150,77.4929202164114
"Los Angeles","msa","2020-02-15",40,78.0545606972118
"Los Angeles","msa","2020-02-15",21,32.1621200736276
"Los Angeles","msa","2020-02-15",28,16.8952819979903
"Los Angeles","msa","2020-02-15",76,30.6420026050485
"Los Angeles","msa","2020-02-15",160,52.7033063715449
"Los Angeles","msa","2020-02-15",11,27.1183371674949
"Los Angeles","msa","2020-02-15",57,58.2018677332973
"Los Angeles","msa","2020-02-15",233,70.2170835484904
"Los Angeles","msa","2020-02-15",64,35.3913994048054
"Los Angeles","msa","2020-02-15",86,34.8522897880652
"Los Angeles","msa","2020-02-15",63,50.9031288998142
"Los Angeles","msa","2020-02-15",136,57.8522658468427
"Los Angeles","msa","2020-02-15",23,35.5350063308939
"Los Angeles","msa","2020-02-15",79,23.3447463234961
"Los Angeles","msa","2020-02-15",37,109.506465272229
"Los Angeles","msa","2020-02-15",73,61.4633859818436
"Los Angeles","msa","2020-02-15",57,55.0130684800637
"Los Angeles","msa","2020-02-15",72,38.9549996485692
"Los Angeles","msa","2020-02-15",72,38.0795905860351
"Los Angeles","msa","2020-02-15",480,159.180576620872
"Los Angeles","msa","2020-02-15",93,73.8863183231741
"Los Angeles","msa","2020-02-15",4,25.3363845721604
"Los Angeles","msa","2020-02-15",85,47.6140135370879
"Los Angeles","msa","2020-02-15",116,45.5687838056783
"Los Angeles","msa","2020-02-15",77,50.3765169944742
"Los Angeles","msa","2020-02-15",259,103.725300754979
"Los Angeles","msa","2020-02-15",67,19.2436167919933
"Los Angeles","msa","2020-02-15",36,53.6726069725652
"Los Angeles","msa","2020-02-15",200,33.1594992682035
"Los Angeles","msa","2020-02-15",14,16.5921691400904
"Los Angeles","msa","2020-02-15",36,41.3477609135283
"Los Angeles","msa","2020-02-15",247,142.702512369543
"Los Angeles","msa","2020-02-15",44,38.0751718557868
"Los Angeles","msa","2020-02-15",54,34.3010207021787
"Los Angeles","msa","2020-02-15",143,29.2873466030291
"Los Angeles","msa","2020-02-15",84,36.0874634088733
"Los Angeles","msa","2020-02-15",78,84.0055842111972
"Los Angeles","msa","2020-02-15",77,61.9925230797413
"Los Angeles","msa","2020-02-15",67,30.5493171276673
"Los Angeles","msa","2020-02-15",112,37.1148662167256
"Los Angeles","msa","2020-02-15",36,37.8714905986755
"Los Angeles","msa","2020-02-15",20,34.7315291784266
"Los Angeles","msa","2020-02-15",38,40.4384059179522
"Los Angeles","msa","2020-02-15",144,59.2282656536625
"Los Angeles","msa","2020-02-15",65,56.1703023184872
"Los Angeles","msa","2020-02-15",25,28.8482251119047
"Los Angeles","msa","2020-02-15",76,45.1145193893341
"Los Angeles","msa","2020-02-15",47,35.1550629418188
"Los Angeles","msa","2020-02-15",47,25.434609204733
"Los Angeles","msa","2020-02-15",135,57.7119550179825
"Los Angeles","msa","2020-02-15",39,42.5768844617374
"Los Angeles","msa","2020-02-15",64,29.0454683521521
"Los Angeles","msa","2020-02-15",105,24.5962602486288
"Los Angeles","msa","2020-02-15",37,28.6451461266908
"Los Angeles","msa","2020-02-15",48,42.1107047549744
"Los Angeles","msa","2020-02-15",74,57.7106814391633
"Los Angeles","msa","2020-02-15",48,32.6769636464678
"Los Angeles","msa","2020-02-15",95,42.8023578623035
"Los Angeles","msa","2020-02-15",152,48.1431384169881
"Los Angeles","msa","2020-02-15",30,55.2216234034799
"Los Angeles","msa","2020-02-15",50,65.0219326338734
"Los Angeles","msa","2020-02-15",62,47.111766888034
"Los Angeles","msa","2020-02-15",50,27.8760755953718
"Los Angeles","msa","2020-02-15",42,29.2883080642716
"Los Angeles","msa","2020-02-15",95,79.2605436838649
"Los Angeles","msa","2020-02-15",63,26.8029730181822
"Los Angeles","msa","2020-02-15",250,50.4212361810022
"Los Angeles","msa","2020-02-15",56,37.7140479692083
"Los Angeles","msa","2020-02-15",105,53.5694717562668
"Los Angeles","msa","2020-02-15",165,80.6281616843331
"Los Angeles","msa","2020-02-15",100,32.5788528473854
"Los Angeles","msa","2020-02-15",67,51.642679822707
"Los Angeles","msa","2020-02-15",133,80.4539343773398
"Los Angeles","msa","2020-02-15",135,36.0992072388691
"Los Angeles","msa","2020-02-15",65,55.4278174401547
"Los Angeles","msa","2020-02-15",123,66.1918739670543
"Los Angeles","msa","2020-02-15",67,73.1934219253286
"Los Angeles","msa","2020-02-15",64,57.9788565732161
"Los Angeles","msa","2020-02-15",138,99.8233495508982
"Los Angeles","msa","2020-02-15",101,37.8885238299063
"Los Angeles","msa","2020-02-15",106,85.049116482776
"Los Angeles","msa","2020-02-15",93,62.0932561366223
"Los Angeles","msa","2020-02-15",57,55.6171942050878
"Los Angeles","msa","2020-02-15",116,81.8789215339489
"Los Angeles","msa","2020-02-15",199,96.3891187493171
"Los Angeles","msa","2020-02-15",56,64.4461751560718
"Los Angeles","msa","2020-02-15",89,62.5568904491697
"Los Angeles","msa","2020-02-15",64,85.4806443378091
"Los Angeles","msa","2020-02-15",127,48.0452874984223
"Los Angeles","msa","2020-02-15",68,116.943796531441
"Los Angeles","msa","2020-02-15",129,66.4216060632682
"Los Angeles","msa","2020-02-15",104,100.991745937752
"Los Angeles","msa","2020-02-15",232,132.339613010308
"Los Angeles","msa","2020-02-15",49,114.405570856828
"Los Angeles","msa","2020-02-15",147,61.9681129073161
"Los Angeles","msa","2020-02-15",126,59.0392254797103
"Los Angeles","msa","2020-02-15",66,65.9766114506331
"Los Angeles","msa","2020-02-15",121,70.35958021392
"Los Angeles","msa","2020-02-15",121,51.974533995647
"Los Angeles","msa","2020-02-15",105,68.0080933993016
"Los Angeles","msa","2020-02-15",218,74.7682373528993
"Los Angeles","msa","2020-02-15",96,55.589436187447
"Los Angeles","msa","2020-02-15",120,91.3577532681413
"Los Angeles","msa","2020-02-15",161,54.0516416583969
"Los Angeles","msa","2020-02-15",53,82.3006089675308
"Los Angeles","msa","2020-02-15",365,79.1119790514101
"Los Angeles","msa","2020-02-15",120,78.0556834019687
"Los Angeles","msa","2020-02-15",128,76.4831712712613
"Los Angeles","msa","2020-02-15",202,82.7980859768444
"Los Angeles","msa","2020-02-15",86,75.7747586427844
"Los Angeles","msa","2020-02-15",333,96.9942781349342
"Los Angeles","msa","2020-02-15",168,94.6009208997936
"Los Angeles","msa","2020-02-15",179,69.8570807584132
"Los Angeles","msa","2020-02-15",90,79.8840585452994
"Los Angeles","msa","2020-02-15",160,88.6132778503122
"Los Angeles","msa","2020-02-15",124,63.7573461173497
"Los Angeles","msa","2020-02-15",56,131.539438912347
"Los Angeles","msa","2020-02-15",126,120.472747347178
"Los Angeles","msa","2020-02-15",364,141.985742233514
"Los Angeles","msa","2020-02-15",77,85.2552363277907
"Los Angeles","msa","2020-02-15",76,54.32887982512
"Los Angeles","msa","2020-02-15",44,80.3173676633031
"Los Angeles","msa","2020-02-15",133,53.2221344403352
"Los Angeles","msa","2020-02-15",179,71.1307950179749
"Los Angeles","msa","2020-02-15",111,99.4347382736121
"Los Angeles","msa","2020-02-15",82,41.7110239960281
"Los Angeles","msa","2020-02-15",62,59.8908098032477
"Los Angeles","msa","2020-02-15",147,46.9086589944727
"Los Angeles","msa","2020-02-15",94,91.9262085132942
"Los Angeles","msa","2020-02-15",39,26.6190835881654
"Los Angeles","msa","2020-02-15",180,140.250220210685
"Los Angeles","msa","2020-02-15",25,234.625869576332
"Los Angeles","msa","2020-02-15",19,50.3912215738869
"Los Angeles","msa","2020-02-15",73,42.141117782837
"Los Angeles","msa","2020-02-15",141,57.7733743617375
"Los Angeles","msa","2020-02-15",0,311.366869093095
"Los Angeles","msa","2020-02-15",68,46.7200812155738
"Los Angeles","msa","2020-02-15",36,81.6989911147741
"Los Angeles","msa","2020-02-15",104,46.5620866632093
"Los Angeles","msa","2020-02-15",50,42.3764197124044
"Los Angeles","msa","2020-02-15",54,34.0889713597096
"Los Angeles","msa","2020-02-15",38,57.5433058887597
"Los Angeles","msa","2020-02-15",111,92.3675507341995
"Los Angeles","msa","2020-02-15",87,95.5407576440259
"Los Angeles","msa","2020-02-15",59,89.6037699333961
"Los Angeles","msa","2020-02-15",211,63.420275836182
"Los Angeles","msa","2020-02-15",96,89.8755826796997
"Los Angeles","msa","2020-02-15",201,157.335310928183
"Los Angeles","msa","2020-02-15",67,97.8004965349091
"Los Angeles","msa","2020-02-15",215,50.6715714517858
