"day","empirical","homo","power","exp","county"
2020-02-10,40,37.4687953213074,306.916935155929,34.3312005261044,"06075"
2020-02-10,72,37.4272196269254,405.280504461766,41.8855714461507,"06075"
2020-02-10,33,37.4778900044534,285.228479850917,32.2616855900855,"06075"
2020-02-10,50,37.455802916813,170.725238095793,17.7658020032936,"06075"
2020-02-10,25,37.4882839280489,231.625375979993,24.5033411906432,"06075"
2020-02-10,65,37.4363143100715,424.594845938411,47.3372620844666,"06075"
2020-02-10,134,37.3466667190603,676.974130176864,69.9743833904601,"06075"
2020-02-10,48,37.4584013977119,386.897789164254,43.3916033911128,"06075"
2020-02-10,26,37.4869846875995,267.089799409264,28.0532258337118,"06075"
2020-02-10,54,37.4506059550153,1629.84836699913,171.539533804757,"06075"
2020-02-10,0,0,0,0,"06075"
2020-02-10,49,37.4571021572625,1092.37596382506,114.895198486661,"06075"
2020-02-10,86,37.4090302606333,601.897608044706,66.8538197488156,"06075"
2020-02-10,78,37.4194241842288,609.117887226697,68.6800977040344,"06075"
2020-02-10,98,37.3934393752401,395.027841212505,41.8680791549691,"06075"
2020-02-10,41,37.467496080858,161.753650311078,17.3190682855178,"06075"
2020-02-10,23,37.4908824089478,251.701262339878,27.418567545895,"06075"
2020-02-10,67,37.4337158291726,462.049390174873,48.0451572056049,"06075"
2020-02-10,71,37.4285188673749,422.441101468492,43.7153752141847,"06075"
2020-02-10,58,37.4454089932175,491.317192321731,50.3215226473431,"06075"
2020-02-10,59,37.4441097527681,520.628088193954,53.4042072754377,"06075"
2020-02-10,43,37.4648975999591,318.58684478082,33.3374845606558,"06075"
2020-02-10,22,37.4921816493973,639.404603572776,63.3221642612557,"06075"
2020-02-10,24,37.4895831684984,359.195278244486,37.8090120726223,"06075"
2020-02-10,90,37.4038332988356,715.425207650552,72.0520134597615,"06075"
2020-02-10,36,37.4739922831051,473.158754641198,48.5960023532856,"06075"
2020-02-10,116,37.3700530471502,565.367926922182,61.783626917497,"06075"
2020-02-10,92,37.4012348179367,275.545659640469,28.8340735408914,"06075"
2020-02-10,77,37.4207234246782,203.62273054525,21.0853845327222,"06075"
2020-02-10,21,37.4934808898467,470.132482178441,51.8802090155127,"06075"
2020-02-10,55,37.4493067145658,587.510747212026,69.2116957440031,"06075"
2020-02-10,16,37.4999770920939,608.42747941874,63.4154062504403,"06075"
2020-02-10,35,37.4752915235546,273.082992375968,28.8425250218511,"06075"
2020-02-10,22,37.4921816493973,331.735270382597,33.4338777932196,"06075"
2020-02-10,25,37.4882839280489,390.117672916166,42.1100618459804,"06075"
2020-02-10,37,37.4726930426557,322.532460986438,35.2791468050728,"06075"
2020-02-10,74,37.4246211460265,414.296264100367,41.4317244230156,"06075"
2020-02-10,25,37.4882839280489,397.084133215609,40.6605191729503,"06075"
2020-02-10,72,37.4272196269254,316.656963953571,34.2486200396408,"06075"
2020-02-10,91,37.4025340583861,480.556379461748,49.0945254161105,"06075"
2020-02-10,108,37.3804469707457,478.736478636512,49.2612811521124,"06075"
2020-02-10,92,37.4012348179367,511.530219947135,53.536566700632,"06075"
2020-02-10,50,37.455802916813,701.285925096276,71.0809072590357,"06075"
2020-02-10,70,37.4298181078243,741.193797696114,76.2814115054369,"06075"
2020-02-10,123,37.3609583640041,699.01364726116,69.0114747293248,"06075"
2020-02-10,88,37.4064317797344,517.480630263949,54.2061051512707,"06075"
2020-02-10,50,37.455802916813,284.704573898492,30.1913855916129,"06075"
2020-02-10,28,37.4843862067006,299.046725674815,30.6858232852217,"06075"
2020-02-10,19,37.4960793707456,163.237906012074,17.4132422355498,"06075"
2020-02-10,34,37.476590764004,220.767287770348,23.4597844621532,"06075"
2020-02-10,13,37.5038748134422,168.488199058715,17.58856502705,"06075"
2020-02-10,48,37.4584013977119,204.445334275628,21.9272553070688,"06075"
2020-02-10,58,37.4454089932175,262.687981042644,27.3956513848814,"06075"
2020-02-10,15,37.5012763325433,435.42435911535,44.4341940560057,"06075"
2020-02-10,29,37.4830869662512,385.535949647517,38.4037258475117,"06075"
2020-02-10,48,37.4584013977119,264.399101465761,29.0364035638221,"06075"
2020-02-10,45,37.4622991190602,339.307936683164,36.1918183189862,"06075"
2020-02-10,19,37.4960793707456,212.335201886415,22.5427962556361,"06075"
2020-02-10,36,37.4739922831051,128.723041448704,14.1118112887241,"06075"
2020-02-10,26,37.4869846875995,288.98366514582,32.8814942368576,"06075"
2020-02-10,22,37.4921816493973,178.454109584149,19.7144695049381,"06075"
2020-02-10,30,37.4817877258018,135.111878350516,15.0122862060696,"06075"
2020-02-10,38,37.4713938022063,245.143268156902,25.5970777940346,"06075"
2020-02-10,5,37.5142687370377,229.239425555547,22.8250761634165,"06075"
2020-02-10,31,37.4804884853523,414.317772256851,44.5134677213069,"06075"
2020-02-10,144,37.333674314566,604.140371827062,62.3783708894448,"06075"
2020-02-10,31,37.4804884853523,588.227145720518,61.6046458846923,"06075"
2020-02-10,66,37.435015069622,689.821115892617,71.6558454230037,"06075"
2020-02-10,30,37.4817877258018,152.486433806595,16.9918456030463,"06075"
2020-02-10,29,37.4830869662512,1231.01108060088,122.455677463578,"06075"
2020-02-10,5,37.5142687370377,586.084971386377,75.8737531036207,"06075"
2020-02-10,32,37.4791892449029,230.322440688472,22.9462676998382,"06075"
2020-02-10,65,37.4363143100715,424.757642550001,51.1046434254461,"06075"
2020-02-10,111,37.3765492493974,317.649168044085,36.7799088878668,"06075"
2020-02-10,33,37.4778900044534,318.262957605247,31.9751710530619,"06075"
2020-02-10,26,37.4869846875995,189.230738815114,19.7445684860841,"06075"
2020-02-10,34,37.476590764004,447.910494117087,45.9179844675238,"06075"
2020-02-10,77,37.4207234246782,426.001819498498,46.550441272476,"06075"
2020-02-10,119,37.3661553258019,525.783244928378,56.704348966913,"06075"
2020-02-10,54,37.4506059550153,432.832458181739,49.4927963142552,"06075"
2020-02-10,66,37.435015069622,375.24194106001,41.012841236821,"06075"
2020-02-10,52,37.4532044359142,243.469011666687,28.1840044374064,"06075"
2020-02-10,70,37.4298181078243,491.109414938829,51.421608302953,"06075"
2020-02-10,69,37.4311173482737,300.773345046785,30.5742540231326,"06075"
2020-02-10,40,37.4687953213074,374.066028481476,39.975642361491,"06075"
2020-02-10,14,37.5025755729927,373.267474480117,39.6249596393595,"06075"
2020-02-10,16,37.4999770920939,149.82640210138,16.5239674615424,"06075"
2020-02-10,56,37.4480074741164,167.336686980855,18.6406579921362,"06075"
2020-02-10,54,37.4506059550153,382.706884716496,40.4761140704191,"06075"
2020-02-10,82,37.4142272224311,422.780146921898,47.7752531347617,"06075"
2020-02-10,10,37.5077725347905,279.605989878515,28.3556490935111,"06075"
2020-02-10,27,37.4856854471501,295.603510806702,31.6850620260806,"06075"
2020-02-10,31,37.4804884853523,264.080969163843,35.1355996364822,"06075"
2020-02-10,43,37.4648975999591,523.141648833391,51.3329199637944,"06075"
2020-02-10,25,37.4882839280489,174.043856895452,18.7476028026315,"06075"
2020-02-10,59,37.4441097527681,323.150754339268,34.5103097378402,"06075"
2020-02-10,18,37.497378611195,260.141036197464,26.5330167217402,"06075"
2020-02-10,105,37.384344692094,563.928568043134,57.1594641784207,"06075"
2020-02-10,57,37.446708233667,471.643109679769,54.0823479895676,"06075"
2020-02-10,48,37.4584013977119,355.755429466404,37.9548713899363,"06075"
2020-02-10,56,37.4480074741164,278.918830276221,31.4721109443888,"06075"
2020-02-10,41,37.467496080858,326.248346367512,33.8196435246093,"06075"
2020-02-10,47,37.4597006381613,382.290630102892,40.7970520612319,"06075"
2020-02-10,30,37.4817877258018,240.360617360842,25.6073173018024,"06075"
2020-02-10,39,37.4700945617568,275.843986722019,31.0597259717786,"06075"
2020-02-10,28,37.4843862067006,225.833124285472,25.5961745753849,"06075"
2020-02-10,25,37.4882839280489,121.872075883726,14.6837157600447,"06075"
2020-02-10,146,37.3310758336671,1560.63854687865,160.649322708084,"06075"
2020-02-10,18,37.497378611195,337.327431710718,41.8247118136258,"06075"
2020-02-10,12,37.5051740538916,106.599616449693,11.8011255563013,"06075"
2020-02-10,39,37.4700945617568,325.83146087448,32.7366422570566,"06075"
2020-02-10,20,37.4947801302961,380.844623708678,44.4239912040126,"06075"
2020-02-10,40,37.4687953213074,320.80557971283,33.4623485106256,"06075"
2020-02-10,25,37.4882839280489,311.915726147406,33.5579576048508,"06075"
2020-02-10,35,37.4752915235546,171.379757055651,19.2165787219966,"06075"
2020-02-10,36,37.4739922831051,474.902631595627,48.5246579085653,"06075"
2020-02-10,18,37.497378611195,192.726204552303,21.6689837082366,"06075"
2020-02-10,14,37.5025755729927,192.887240383354,20.2215228817979,"06075"
2020-02-10,23,37.4908824089478,349.158347503304,35.1402664571158,"06075"
2020-02-10,91,37.4025340583861,210.240467905784,22.2851312922575,"06075"
2020-02-10,3,37.5168672179366,132.185372902175,14.2483181071345,"06075"
2020-02-10,35,37.4752915235546,440.88682530667,42.7679147520837,"06075"
2020-02-10,84,37.4116287415322,388.947425787005,40.3997206070123,"06075"
2020-02-10,30,37.4817877258018,409.933024605319,43.5245422045301,"06075"
2020-02-10,88,37.4064317797344,478.301035571202,48.7571284849478,"06075"
2020-02-10,34,37.476590764004,368.716684312649,38.7624549559646,"06075"
2020-02-10,15,37.5012763325433,299.920106009859,30.710233039284,"06075"
2020-02-10,71,37.4285188673749,516.044390182073,53.429274866929,"06075"
2020-02-10,84,37.4116287415322,535.539230552324,57.6645442929128,"06075"
2020-02-10,69,37.4311173482737,440.205954599068,45.4511226289206,"06075"
2020-02-10,29,37.4830869662512,240.696356219526,26.8296314125176,"06075"
2020-02-10,86,37.4090302606333,250.980249881956,26.2684848150747,"06075"
2020-02-10,23,37.4908824089478,149.017091664923,17.4767703912531,"06075"
2020-02-10,33,37.4778900044534,194.714703500977,20.6759434130045,"06075"
2020-02-10,35,37.4752915235546,336.973863852438,34.0167284363145,"06075"
2020-02-10,38,37.4713938022063,235.835904241553,26.6144980857358,"06075"
2020-02-10,82,37.414227222431,445.323922534778,47.6835420674904,"06075"
2020-02-10,26,37.4869846875995,226.054701660114,23.8631733028938,"06075"
2020-02-10,87,37.4077310201839,470.480224272987,55.3770295341886,"06075"
2020-02-10,43,37.4648975999591,317.579420957016,40.3926683917732,"06075"
2020-02-10,36,37.4739922831051,265.007893759653,34.7932995372521,"06075"
2020-02-10,64,37.4376135505209,279.707639576916,32.2569271175226,"06075"
2020-02-10,34,37.476590764004,200.148402310509,22.8768124881352,"06075"
2020-02-10,19,37.4960793707456,173.405198231952,18.8425960568072,"06075"
2020-02-10,47,37.4597006381613,345.93398383873,37.0573913781442,"06075"
2020-02-10,44,37.4635983595096,298.704497013933,30.4263628776722,"06075"
2020-02-10,36,37.4739922831051,148.609702798367,15.7755876174945,"06075"
2020-02-10,74,37.4246211460265,469.548598265974,53.9211689607344,"06075"
2020-02-10,52,37.4532044359142,479.424970222692,53.5181014707162,"06075"
2020-02-10,42,37.4661968404085,488.359442206588,50.4187116514185,"06075"
2020-02-10,55,37.4493067145658,336.829907321742,35.287254408086,"06075"
2020-02-10,105,37.384344692094,435.8915816697,46.4669222415854,"06075"
2020-02-10,31,37.4804884853523,302.710829502917,34.94328973884,"06075"
2020-02-10,312,37.1154019190606,559.605018131845,62.1808828103104,"06075"
2020-02-10,13,37.5038748134422,478.84384171237,49.6179530503088,"06075"
2020-02-10,35,37.4752915235546,417.706050274803,48.5662073601555,"06075"
2020-02-10,19,37.4960793707456,223.093049367238,25.1053599706338,"06075"
2020-02-10,27,37.4856854471501,494.086811073063,56.2538308720872,"06075"
2020-02-10,54,37.4506059550153,707.540224771445,71.9009211011267,"06075"
2020-02-10,52,37.4532044359142,693.697668303208,72.3249110552272,"06075"
2020-02-10,36,37.4739922831051,360.446872186146,39.9391554314165,"06075"
2020-02-10,69,37.4311173482737,277.613661837991,28.6222885327514,"06075"
2020-02-10,43,37.4648975999591,256.565197197463,27.2502750065057,"06075"
2020-02-10,53,37.4519051954647,460.522733921693,47.1002147223029,"06075"
2020-02-10,28,37.4843862067006,275.094763924327,28.2588413456393,"06075"
2020-02-10,58,37.4454089932175,339.083948295187,34.3652774824846,"06075"
2020-02-10,37,37.4726930426557,229.307661035985,23.9771129574993,"06075"
2020-02-10,16,37.4999770920939,221.254587158217,23.8373781741815,"06075"
2020-02-10,30,37.4817877258018,214.441133241424,22.614535291844,"06075"
2020-02-10,35,37.4752915235546,357.653236312444,37.5794142986369,"06075"
2020-02-10,69,37.4311173482737,474.343096811177,48.418161107635,"06075"
2020-02-10,18,37.497378611195,507.565734756946,51.045334982021,"06075"
2020-02-10,68,37.4324165887232,468.809864917638,47.3953185778639,"06075"
2020-02-10,76,37.4220226651277,332.75089294076,42.9548359245659,"06075"
2020-02-10,36,37.4739922831051,277.87421635072,31.3557075981764,"06075"
2020-02-10,35,37.4752915235546,542.562048219522,54.6534051040608,"06075"
2020-02-10,77,37.4207234246782,293.972572878289,31.8955294055884,"06075"
2020-02-10,53,37.4519051954647,538.936415710904,57.1166558713931,"06075"
2020-02-10,52,37.4532044359142,399.42923236424,40.4548566115155,"06075"
2020-02-10,93,37.3999355774872,388.046912237266,38.3091417617596,"06075"
2020-02-10,82,37.414227222431,367.014596653698,38.5801941017027,"06075"
2020-02-10,64,37.4376135505209,408.598541449992,42.8947385991635,"06075"
2020-02-10,44,37.4635983595096,417.928412079283,49.7779731266223,"06075"
2020-02-10,35,37.4752915235546,372.578541245962,37.5876647163342,"06075"
2020-02-10,49,37.4571021572625,497.488118219118,50.4106338782887,"06075"
2020-02-10,56,37.4480074741164,276.274032507609,36.798067752495,"06075"
2020-02-10,22,37.4921816493973,212.847141971923,21.7811433415978,"06075"
2020-02-10,36,37.4739922831051,292.406518467267,30.2830852983106,"06075"
2020-02-10,18,37.497378611195,169.466084959141,18.8112835552576,"06075"
2020-02-10,55,37.4493067145658,282.764732390619,28.8897184674508,"06075"
2020-02-10,74,37.4246211460265,336.934445286608,35.7747983778925,"06075"
2020-02-10,34,37.476590764004,324.117486635117,34.1555586328541,"06075"
2020-02-10,28,37.4843862067006,333.164576851459,42.2563131690182,"06075"
2020-02-10,22,37.4921816493973,267.628342440272,28.202324981221,"06075"
2020-02-10,52,37.4532044359142,225.940536388061,23.7535925617114,"06075"
2020-02-10,24,37.4895831684984,297.752966509814,32.3495917494272,"06075"
2020-02-10,42,37.4661968404085,164.993628195638,18.1653114145138,"06075"
2020-02-10,58,37.4454089932175,377.272588736134,40.4968225303653,"06075"
2020-02-10,26,37.4869846875995,332.037300352317,34.496304795847,"06075"
2020-02-10,48,37.4584013977119,379.982688894292,40.0426211017299,"06075"
2020-02-10,22,37.4921816493973,371.786583008672,44.7080661386088,"06075"
2020-02-10,26,37.4869846875995,213.262852519425,29.5708801691457,"06075"
2020-02-10,179,37.2882008988357,643.433569319857,64.9851549091646,"06075"
2020-02-10,56,37.4480074741164,486.052309980447,51.8899557080794,"06075"
2020-02-10,12,37.5051740538916,204.943873203047,24.1041934993241,"06075"
2020-02-10,24,37.4895831684984,181.465183955926,18.7817500739301,"06075"
2020-02-10,13,37.5038748134422,149.940532029603,15.9082075239238,"06075"
2020-02-10,12,37.5051740538916,203.276013570794,21.0207152290221,"06075"
2020-02-10,17,37.4986778516444,180.241282985971,18.5149648310167,"06075"
2020-02-10,35,37.4752915235546,359.007721447981,38.8291691905492,"06075"
2020-02-10,8,37.5103710156894,357.864675880795,37.6929760751831,"06075"
2020-02-10,18,37.497378611195,221.68804756059,24.9267091801712,"06075"
2020-02-10,33,37.4778900044534,341.85574620639,36.408106020237,"06075"
2020-02-10,11,37.5064732943411,165.952946678654,19.5543428295815,"06075"
2020-02-10,4,37.5155679774871,242.612357150168,25.8810667335205,"06075"
2020-02-10,43,37.4648975999591,171.218447854272,18.2398986522878,"06075"
2020-02-10,23,37.4908824089478,131.681986452737,14.9362637544783,"06075"
2020-02-10,50,37.455802916813,425.604615669181,44.8621975558386,"06075"
2020-02-10,37,37.4726930426557,486.577553170977,51.468033904799,"06075"
2020-02-10,20,37.4947801302961,183.445565759587,20.9862830467759,"06075"
2020-02-10,15,37.5012763325433,167.206098325847,18.8327778757227,"06075"
2020-02-10,20,37.4947801302961,192.594623972786,20.9327876890229,"06075"
2020-02-10,13,37.5038748134422,295.808850602898,29.7262451478644,"06075"
2020-02-10,31,37.4804884853523,283.730050101738,29.2518976109758,"06075"
2020-02-10,32,37.4791892449029,523.44190170386,54.0254163293816,"06075"
2020-02-10,26,37.4869846875995,407.035569965014,41.1694545139797,"06075"
2020-02-10,10,37.5077725347905,216.547746542173,23.7056369301753,"06075"
2020-02-10,25,37.4882839280489,380.576216261177,38.4540390893141,"06075"
2020-02-10,23,37.4908824089478,308.054021509084,34.0722066381799,"06075"
2020-02-10,43,37.4648975999591,410.982880728213,41.9362591376095,"06075"
2020-02-10,89,37.405132539285,319.34850953292,32.5422908317935,"06075"
2020-02-10,38,37.4713938022063,178.200600716336,19.696459408965,"06075"
2020-02-10,28,37.4843862067006,288.663252491379,31.3038025719363,"06075"
2020-02-10,112,37.3752500089479,273.819802095718,29.1228013326996,"06075"
2020-02-10,55,37.4493067145658,428.028582581159,45.0416464450046,"06075"
2020-02-10,79,37.4181249437794,382.04947213748,38.3477436073687,"06075"
2020-02-10,4,37.5155679774871,173.693701711913,18.4819561964401,"06075"
2020-02-10,23,37.4908824089478,527.288663305643,56.7684781197554,"06075"
2020-02-10,105,37.384344692094,534.932246904427,53.619203813869,"06075"
2020-02-10,11,37.5064732943411,388.677840015821,43.7440203240254,"06075"
2020-02-10,71,37.4285188673749,562.830805217604,61.1898063369785,"06075"
2020-02-10,29,37.4830869662512,159.96603032115,17.1475870601712,"06075"
2020-02-10,18,37.497378611195,132.004365845719,14.3106153191973,"06075"
2020-02-10,39,37.4700945617568,309.320859023848,31.8989191859917,"06075"
2020-02-10,35,37.4752915235546,233.757330321804,24.9674481351287,"06075"
2020-02-10,62,37.4402120314198,242.798206650332,25.8649195109495,"06075"
2020-02-10,37,37.4726930426557,173.672667582784,20.8680174948425,"06075"
2020-02-10,41,37.467496080858,274.716963456285,28.5686268340566,"06075"
2020-02-10,41,37.467496080858,317.48099213183,32.8156718162198,"06075"
2020-02-10,13,37.5038748134422,262.218635650668,28.2738841959652,"06075"
2020-02-10,18,37.497378611195,205.554002647773,24.1644519223133,"06075"
2020-02-10,64,37.4376135505209,727.507528532579,78.6521122847526,"06075"
2020-02-10,55,37.4493067145658,227.248788735707,28.7592433898626,"06075"
2020-02-10,27,37.4856854471501,471.802298535556,47.9013121274373,"06075"
2020-02-10,51,37.4545036763636,308.362816800429,33.7768521125897,"06075"
2020-02-10,55,37.4493067145658,628.25177406438,64.0295013308489,"06075"
2020-02-10,50,37.455802916813,511.211972647359,53.6155257822931,"06075"
2020-02-10,58,37.4454089932175,403.672873679006,44.872498748958,"06075"
2020-02-10,54,37.4506059550153,307.32862275402,30.4136953450862,"06075"
2020-02-10,33,37.4778900044534,344.215593630528,36.9532900883061,"06075"
2020-02-10,45,37.4622991190602,415.88813810201,43.7081148065451,"06075"
2020-02-10,73,37.425920386476,329.746001187519,42.8656616942685,"06075"
2020-02-10,37,37.4726930426557,383.699394773588,41.5884471235413,"06075"
2020-02-10,49,37.4571021572625,500.976999219524,52.8435926552931,"06075"
2020-02-10,37,37.4726930426557,432.097870794736,45.9346515960297,"06075"
2020-02-10,76,37.4220226651277,699.292704760115,71.2598660475523,"06075"
2020-02-10,58,37.4454089932175,531.922966714758,54.7207537051246,"06075"
2020-02-10,49,37.4571021572625,342.128516706752,36.452914924962,"06075"
2020-02-10,38,37.4713938022063,507.248934903603,53.7060811504736,"06075"
2020-02-10,68,37.4324165887232,375.351545091972,39.901501777153,"06075"
2020-02-10,59,37.4441097527681,339.841689301583,36.1196321834031,"06075"
2020-02-10,64,37.4376135505209,260.233865306078,34.6654316878357,"06075"
2020-02-10,71,37.4285188673749,381.042138450053,40.0742741065066,"06075"
2020-02-10,58,37.4454089932175,492.349524310712,50.4977571042765,"06075"
2020-02-10,70,37.4298181078243,310.28023468764,33.6567270247751,"06075"
2020-02-10,31,37.4804884853523,490.015177047858,56.2168394043549,"06075"
2020-02-10,29,37.4830869662512,335.762376771946,34.6243641310058,"06075"
2020-02-10,42,37.4661968404085,360.353618763166,45.2361803501145,"06075"
2020-02-10,62,37.4402120314198,277.382525256415,28.564379144245,"06075"
2020-02-10,41,37.467496080858,275.589516813965,28.9646783274476,"06075"
2020-02-10,74,37.4246211460265,248.951383361462,26.2084308675376,"06075"
2020-02-10,38,37.4713938022063,298.354295079504,31.5741948967374,"06075"
2020-02-10,209,37.2492236853526,737.132741241194,85.359865016867,"06075"
2020-02-10,138,37.3414697572626,871.714527496187,89.3301956802266,"06075"
2020-02-10,73,37.425920386476,581.307218942619,60.2876447999291,"06075"
2020-02-10,103,37.3869431729929,368.367677064823,38.8206044904419,"06075"
2020-02-10,26,37.4869846875995,157.477244052234,19.5893842246851,"06075"
2020-02-10,14,37.5025755729927,130.103479210282,15.8840902946299,"06075"
2020-02-10,24,37.4895831684984,557.25051028298,61.3549603868456,"06075"
2020-02-10,15,37.5012763325433,212.850092068165,23.1316536992714,"06075"
2020-02-10,32,37.4791892449029,218.497931056808,22.8013831916544,"06075"
2020-02-10,7,37.5116702561388,158.671415241659,17.3207010556742,"06075"
2020-02-10,20,37.4947801302961,229.326959767967,23.8589321094598,"06075"
2020-02-10,37,37.4726930426557,301.107571151754,30.1339232696546,"06075"
2020-02-10,35,37.4752915235546,283.652602248819,30.1485862490048,"06075"
2020-02-10,75,37.4233219055771,251.865930629971,25.6088737028686,"06075"
2020-02-10,23,37.4908824089478,293.119551605626,30.4405244690127,"06075"
2020-02-10,39,37.4700945617568,317.289486374122,32.4330964869482,"06075"
2020-02-10,23,37.4908824089478,206.72415705013,22.2298605896307,"06075"
2020-02-10,43,37.4648975999591,275.8240574452,30.6101789976891,"06075"
2020-02-10,62,37.4402120314198,334.422984016649,35.0212660085621,"06075"
2020-02-10,78,37.4194241842288,476.930068942356,49.0664069909799,"06075"
2020-02-10,30,37.4817877258018,391.153461480715,42.4129788044876,"06075"
2020-02-10,66,37.435015069622,534.602329788608,56.4177876354838,"06075"
2020-02-10,83,37.4129279819816,481.227060445731,48.7922836532837,"06075"
2020-02-10,74,37.4246211460265,480.370426191415,49.3191230645109,"06075"
2020-02-10,60,37.4428105123187,304.944332661294,32.0880645906139,"06075"
2020-02-10,31,37.4804884853523,387.704157753566,42.7086591289008,"06075"
2020-02-10,98,37.3934393752401,375.66886498384,43.8574403929127,"06075"
2020-02-10,133,37.3479659595098,698.862597837935,69.4729831888723,"06075"
2020-02-10,78,37.4194241842288,395.647687408153,40.9893776038174,"06075"
2020-02-10,99,37.3921401347906,505.294730557821,52.4832580058793,"06075"
2020-02-10,86,37.4090302606333,579.533214208908,58.4573411995436,"06075"
2020-02-10,68,37.4324165887232,621.501174633922,63.4231517421242,"06075"
2020-02-10,62,37.4402120314198,450.937167777352,45.1370160410111,"06075"
2020-02-10,71,37.4285188673749,386.499040286004,37.8334211611768,"06075"
2020-02-10,49,37.4571021572625,320.96212854504,40.042910204845,"06075"
2020-02-10,21,37.4934808898467,276.103303918913,36.3512395749662,"06075"
2020-02-10,9,37.5090717752399,458.345306436163,45.2845643098833,"06075"
2020-02-10,143,37.3349735550154,213.538991848359,23.8158954121725,"06075"
2020-02-10,116,37.3700530471502,408.644822716357,40.5846186168657,"06075"
2020-02-10,42,37.4661968404085,327.782913417014,34.8484450306314,"06075"
2020-02-10,18,37.497378611195,251.779068415601,25.4460708122819,"06075"
2020-02-10,47,37.4597006381613,368.290076683573,43.5467628466692,"06075"
2020-02-10,41,37.467496080858,292.347345213076,30.5134310293811,"06075"
2020-02-10,34,37.476590764004,286.055900713578,29.9519589130153,"06075"
2020-02-10,47,37.4597006381613,222.99297547002,25.4949447621743,"06075"
2020-02-10,32,37.4791892449029,500.03129183932,50.0305134619059,"06075"
2020-02-10,39,37.4700945617568,203.50563478141,22.5036094627909,"06075"
2020-02-10,32,37.4791892449029,257.840278338389,27.5847037056515,"06075"
2020-02-10,57,37.446708233667,279.606131371503,30.0402445077789,"06075"
2020-02-10,23,37.4908824089478,151.380165711809,17.0122602123076,"06075"
2020-02-10,101,37.3895416538917,227.140483542107,23.8770748861792,"06075"
2020-02-10,40,37.4687953213074,347.560553067296,35.9957856723918,"06075"
2020-02-10,76,37.4220226651277,312.094620046568,31.8586528394236,"06075"
2020-02-10,44,37.4635983595096,292.86610431458,32.2901573963012,"06075"
2020-02-10,23,37.4908824089478,381.846625588755,39.1420862025162,"06075"
2020-02-10,29,37.4830869662512,240.388685419856,27.1979624533372,"06075"
2020-02-10,62,37.4402120314198,355.367119178631,37.9998863685134,"06075"
