"day","empirical","homo","power","exp","county"
2020-02-10,41,10.8969322052819,194.516252574222,10.2697942201333,"06075"
2020-02-10,10,10.9086460862155,230.326675938145,11.7801596190244,"06075"
2020-02-10,70,10.885974058602,1699.36415059606,89.0724728441105,"06075"
2020-02-10,136,10.8610348282272,1464.43719659921,77.9213963058009,"06075"
2020-02-10,92,10.8776609818104,1329.89763533734,69.669643532199,"06075"
2020-02-10,54,10.8920199326323,863.756212878853,46.7830889886432,"06075"
2020-02-10,10,10.9086460862155,95.9539680355509,5.13421919285015,"06075"
2020-02-10,78,10.8829511215869,349.056253777173,18.2224467675283,"06075"
2020-02-10,0,10.9124247574844,763.8191750176,41.1752124569954,"06075"
2020-02-10,40,10.8973100724088,252.794264061688,13.1615896660626,"06075"
2020-02-10,30,10.9010887436777,623.050098680161,33.1732654628723,"06075"
2020-02-10,12,10.9078903519617,154.556165049122,8.10127690189593,"06075"
2020-02-10,34,10.8995772751701,237.92886990185,12.4306544504746,"06075"
2020-02-10,49,10.8939092682668,293.233116391756,15.2175693286132,"06075"
2020-02-10,19,10.9052452820735,518.483331598892,27.2440411829033,"06075"
2020-02-10,17,10.9060010163273,211.434332136287,10.9457360090847,"06075"
2020-02-10,27,10.9022223450584,241.799191416643,12.7643794671959,"06075"
2020-02-10,23,10.9037338135659,250.784043530829,13.9844741520179,"06075"
2020-02-10,5,10.91053542185,149.410841320549,7.79915736389274,"06075"
2020-02-10,16,10.9063788834542,115.882813733738,6.46627242250479,"06075"
2020-02-10,91,10.8780388489373,983.759181210831,51.5046345622167,"06075"
2020-02-10,6,10.9101575547231,73.9280493791943,3.81886242055614,"06075"
2020-02-10,56,10.8912641983785,167.049030734847,9.0974011409505,"06075"
2020-02-10,26,10.9026002121852,411.068575450527,21.0057841348114,"06075"
2020-02-10,45,10.8954207367743,195.799977071426,10.115441270306,"06075"
2020-02-10,98,10.8753937790491,373.356101587775,19.844067237167,"06075"
2020-02-10,48,10.8942871353936,687.58401467633,36.5571327784107,"06075"
2020-02-10,24,10.903355946439,266.442745045779,13.919712694194,"06075"
2020-02-10,19,10.9052452820735,320.036889321954,16.5419853497537,"06075"
2020-02-10,25,10.9029780793121,356.77447518666,19.2403295830805,"06075"
2020-02-10,17,10.9060010163273,472.863514593926,25.0688303263571,"06075"
2020-02-10,20,10.9048674149466,306.997766981976,16.2445422258574,"06075"
2020-02-10,10,10.9086460862155,182.207887640922,9.78009763569694,"06075"
2020-02-10,52,10.8927756668861,396.733691046146,20.7799181935857,"06075"
2020-02-10,25,10.9029780793121,275.134379888222,14.3536027877553,"06075"
2020-02-10,45,10.8954207367743,233.404394783712,11.7570935418006,"06075"
2020-02-10,13,10.9075124848348,511.535485882354,27.2808233953068,"06075"
2020-02-10,20,10.9048674149466,313.865328464039,16.4875831442714,"06075"
2020-02-10,5,10.91053542185,146.651063252281,7.56958992164459,"06075"
2020-02-10,14,10.9071346177079,354.020916663353,18.8390829911991,"06075"
2020-02-10,29,10.9014666108046,253.322914833589,13.6983420252901,"06075"
2020-02-10,23,10.9037338135659,416.007979620052,21.4989192395338,"06075"
2020-02-10,15,10.906756750581,140.132785168389,7.68071843569351,"06075"
2020-02-10,53,10.8923977997592,438.303876482193,23.1810238278713,"06075"
2020-02-10,7,10.9097796875962,141.191721095417,7.14520806087472,"06075"
2020-02-10,52,10.8927756668861,3050.97344060278,159.587440339892,"06075"
2020-02-10,42,10.896554338155,527.931839964619,27.7811294596842,"06075"
2020-02-10,22,10.9041116806928,220.71114498493,11.4827627378625,"06075"
2020-02-10,36,10.8988215409163,250.262401521211,13.0610706396214,"06075"
2020-02-10,14,10.9071346177079,254.477981941866,13.1375533660639,"06075"
2020-02-10,31,10.9007108765508,377.183161078997,19.6953260533796,"06075"
2020-02-10,9,10.9090239533424,134.795250569172,7.30623950532546,"06075"
2020-02-10,14,10.9071346177079,340.874997814216,17.6958907298477,"06075"
2020-02-10,13,10.9075124848348,303.619503508053,16.0666842311139,"06075"
2020-02-10,17,10.9060010163273,181.178447511772,9.57910748841286,"06075"
2020-02-10,2,10.9116690232306,256.578325343831,13.3442595537966,"06075"
2020-02-10,14,10.9071346177079,358.03534845569,18.5147375594157,"06075"
2020-02-10,82,10.8814396530794,439.347100259627,22.6247324714471,"06075"
2020-02-10,15,10.906756750581,207.403174121471,10.7900389856342,"06075"
2020-02-10,41,10.8969322052819,562.528435622277,28.8142470253616,"06075"
2020-02-10,6,10.9101575547231,94.2576701966857,4.89847246788357,"06075"
2020-02-10,7,10.9097796875962,390.263873527667,20.7809117823209,"06075"
2020-02-10,85,10.8803060516987,365.072109006719,18.9391387627021,"06075"
2020-02-10,11,10.9082682190886,236.408235445226,12.4269337758275,"06075"
2020-02-10,21,10.9044895478197,401.658622100601,20.9655688373463,"06075"
2020-02-10,33,10.899955142297,271.307869994704,14.2364831700961,"06075"
2020-02-10,14,10.9071346177079,291.988265057548,15.2305042670401,"06075"
2020-02-10,14,10.9071346177079,196.919355971339,10.3054573462149,"06075"
2020-02-10,43,10.8961764710281,421.478419701667,21.9302194255399,"06075"
2020-02-10,17,10.9060010163273,103.422914729563,5.30113080720749,"06075"
2020-02-10,88,10.879172450318,264.39588714232,13.919941759301,"06075"
2020-02-10,25,10.9029780793121,154.686947726447,8.02034710295213,"06075"
2020-02-10,14,10.9071346177079,303.341976254776,15.8928251472624,"06075"
2020-02-10,28,10.9018444779315,157.582177915833,8.53316964915077,"06075"
2020-02-10,137,10.8606569611003,939.023730863055,49.320114887768,"06075"
2020-02-10,108,10.8716151077802,301.006157009996,15.6808034787805,"06075"
2020-02-10,16,10.9063788834542,561.143896103257,30.9892304616171,"06075"
2020-02-10,17,10.9060010163273,572.892432693036,30.4530333600009,"06075"
2020-02-10,46,10.8950428696474,492.33647155226,26.0907211009354,"06075"
2020-02-10,20,10.9048674149466,629.706005922185,33.393388072335,"06075"
2020-02-10,12,10.9078903519617,151.30947619343,8.01316999562115,"06075"
2020-02-10,36,10.8988215409163,208.910497153888,10.9078436271366,"06075"
2020-02-10,81,10.8818175202062,641.719919314761,33.6453199285909,"06075"
2020-02-10,42,10.896554338155,213.01581733213,11.1993712205269,"06075"
2020-02-10,16,10.9063788834542,225.541455236917,11.9054822209464,"06075"
2020-02-10,47,10.8946650025205,471.403348084261,25.1489712594976,"06075"
2020-02-10,2,10.9116690232306,230.103385210145,12.1199493573512,"06075"
2020-02-10,30,10.9010887436777,1042.9027969148,53.7305090131299,"06075"
2020-02-10,3,10.9112911561037,118.67219351216,6.24063458227139,"06075"
2020-02-10,9,10.9090239533424,143.701953149363,7.74119294344327,"06075"
2020-02-10,16,10.9063788834542,126.785855603223,6.65556361982618,"06075"
2020-02-10,409,10.757877102586,1192.59723099582,63.8903498233432,"06075"
2020-02-10,111,10.8704815063995,1110.71691583143,57.4101085670362,"06075"
2020-02-10,161,10.851588150055,446.4970793362,25.3295445750407,"06075"
2020-02-10,5,10.91053542185,151.816460631848,7.97187264205769,"06075"
2020-02-10,41,10.8969322052819,577.868987565116,31.9753064509331,"06075"
2020-02-10,204,10.8353398635987,1317.72216845235,69.6095152679952,"06075"
2020-02-10,321,10.7911294097524,1519.11252246309,79.1708541540866,"06075"
2020-02-10,144,10.8580118912121,746.159743345265,39.7488088077339,"06075"
2020-02-10,48,10.8942871353936,450.620822102091,23.7138417331743,"06075"
2020-02-10,31,10.9007108765508,610.961625991209,32.1922604221036,"06075"
2020-02-10,106,10.872370842034,664.907518984298,35.3315844571453,"06075"
2020-02-10,18,10.9056231492004,352.697701236091,18.7009001218677,"06075"
2020-02-10,61,10.8893748627441,499.927304212967,26.1366021232462,"06075"
2020-02-10,50,10.8935314011399,374.937001110565,19.6648789561178,"06075"
2020-02-10,55,10.8916420655054,398.934224354447,20.7944349886319,"06075"
2020-02-10,74,10.8844625900945,395.586274615817,20.4424051613419,"06075"
2020-02-10,15,10.906756750581,329.679504539771,17.0857736551081,"06075"
2020-02-10,14,10.9071346177079,390.079315512271,20.0854334739198,"06075"
2020-02-10,52,10.8927756668861,201.474381333831,10.6884138299043,"06075"
2020-02-10,12,10.9078903519617,141.935917325497,8.30519555832972,"06075"
2020-02-10,125,10.865191366623,556.069093707723,29.4298390700657,"06075"
2020-02-10,31,10.9007108765508,206.425391611048,11.1217377520822,"06075"
2020-02-10,118,10.8678364365113,294.881846184543,15.5346942413088,"06075"
2020-02-10,12,10.9078903519617,393.812500981539,20.3549129644223,"06075"
2020-02-10,58,10.8905084641247,432.733094564987,22.3900433369694,"06075"
2020-02-10,36,10.8988215409163,315.406388416933,16.5446144789544,"06075"
2020-02-10,19,10.9052452820735,123.345144106893,6.31825575930365,"06075"
2020-02-10,14,10.9071346177079,243.583419335283,12.7733862433941,"06075"
2020-02-10,17,10.9060010163273,343.58191262021,17.8761548288713,"06075"
2020-02-10,23,10.9037338135659,423.130001543117,22.6861744952501,"06075"
2020-02-10,8,10.9094018204693,190.646426283487,9.70758166246303,"06075"
2020-02-10,20,10.9048674149466,187.824643190385,9.7153975841579,"06075"
2020-02-10,73,10.8848404572214,498.447272218207,26.5306340922643,"06075"
2020-02-10,20,10.9048674149466,136.479893161279,7.12007684334217,"06075"
2020-02-10,45,10.8954207367743,474.958255910383,24.9763003349176,"06075"
2020-02-10,20,10.9048674149466,284.805469032629,14.943387944391,"06075"
2020-02-10,82,10.8814396530794,388.450211165963,20.1197543006239,"06075"
2020-02-10,15,10.906756750581,91.8091779542498,4.6299013080347,"06075"
2020-02-10,27,10.9022223450584,386.390957578374,20.4920008381498,"06075"
2020-02-10,31,10.9007108765508,552.93499655145,29.1160082229126,"06075"
2020-02-10,58,10.8905084641247,408.811894421447,21.1773184487491,"06075"
2020-02-10,34,10.8995772751701,101.356782656686,5.62030375650559,"06075"
2020-02-10,17,10.9060010163273,350.009527246913,17.8447270769541,"06075"
2020-02-10,75,10.8840847229676,247.617568583392,13.0390646372697,"06075"
2020-02-10,26,10.9026002121852,124.242841336103,6.6205829513269,"06075"
2020-02-10,61,10.8893748627441,325.198106332563,16.9103465473805,"06075"
2020-02-10,10,10.9086460862155,472.654328533661,24.6200991030852,"06075"
2020-02-10,47,10.8946650025205,576.646370195879,30.2421576032577,"06075"
2020-02-10,38,10.8980658066626,406.154653860928,21.5158299429062,"06075"
2020-02-10,172,10.8474316116592,957.303310180714,50.7526264255765,"06075"
2020-02-10,19,10.9052452820735,420.45460157844,22.0626466920311,"06075"
2020-02-10,20,10.9048674149466,284.325470657098,14.9030963994362,"06075"
2020-02-10,34,10.8995772751701,172.300449836923,8.83842490900397,"06075"
2020-02-10,13,10.9075124848348,106.935253881593,5.78065301964753,"06075"
2020-02-10,41,10.8969322052819,328.635413845752,16.9684393156919,"06075"
2020-02-10,56,10.8912641983785,351.56642885134,18.0671176993442,"06075"
2020-02-10,40,10.8973100724088,414.926797648245,21.4284416953607,"06075"
2020-02-10,8,10.9094018204693,370.262538969072,18.8655583512732,"06075"
2020-02-10,79,10.88257325446,323.513478350137,16.8051772168222,"06075"
2020-02-10,22,10.9041116806928,409.546603586487,20.886177259904,"06075"
2020-02-10,35,10.8991994080432,250.081248663952,13.0111692255504,"06075"
2020-02-10,26,10.9026002121852,333.044410405681,17.4184951872104,"06075"
2020-02-10,23,10.9037338135659,370.311157206067,19.2898024245764,"06075"
2020-02-10,32,10.9003330094239,177.769126713891,9.27958085831949,"06075"
2020-02-10,75,10.8840847229676,642.765533503609,33.5525534448544,"06075"
2020-02-10,91,10.8780388489373,735.142973122277,38.4196071320782,"06075"
2020-02-10,22,10.9041116806928,403.917236127105,21.4837875288577,"06075"
2020-02-10,36,10.8988215409163,360.733135978945,19.0655445119605,"06075"
2020-02-10,35,10.8991994080432,379.337489079547,20.0146418137424,"06075"
2020-02-10,22,10.9041116806928,386.457000103422,20.2377119954905,"06075"
2020-02-10,31,10.9007108765508,566.621631233386,29.3945445401144,"06075"
2020-02-10,81,10.8818175202062,596.267988527468,31.0866567060556,"06075"
2020-02-10,66,10.8874855271096,829.534990213705,42.8536080280765,"06075"
2020-02-10,155,10.8538553528163,341.92055018979,17.9597030451099,"06075"
2020-02-10,15,10.906756750581,489.290252722922,25.4973239178329,"06075"
2020-02-10,43,10.8961764710281,405.611238283037,21.5405036701701,"06075"
2020-02-10,155,10.8538553528163,473.547446673921,24.9377706557962,"06075"
2020-02-10,64,10.8882412613634,505.665402009018,26.3142646947985,"06075"
2020-02-10,56,10.8912641983785,278.918290880059,14.627480729154,"06075"
2020-02-10,34,10.8995772751701,502.104058557675,26.0797288200052,"06075"
2020-02-10,110,10.8708593735264,488.768367944504,25.4081268889575,"06075"
2020-02-10,116,10.8685921707651,622.553555505366,32.7535431591648,"06075"
2020-02-10,134,10.861790562481,439.896267280786,23.006417057542,"06075"
2020-02-10,5,10.91053542185,92.242711377225,4.93018712093921,"06075"
2020-02-10,256,10.8156907730003,2038.97730687782,106.232309381914,"06075"
2020-02-10,78,10.8829511215869,548.994781912692,29.2817255958587,"06075"
2020-02-10,220,10.8292939895684,1038.10872930672,54.5332544140612,"06075"
2020-02-10,256,10.8156907730003,1514.33216502969,79.0796847366409,"06075"
2020-02-10,9,10.9090239533424,183.874253934153,9.43395901812287,"06075"
2020-02-10,13,10.9075124848348,79.1897434160596,4.25016046988703,"06075"
2020-02-10,10,10.9086460862155,196.572248525048,10.390699874127,"06075"
2020-02-10,19,10.9052452820735,209.704456247519,10.9438279915706,"06075"
2020-02-10,28,10.9018444779315,215.730089072102,11.2108518998921,"06075"
2020-02-10,11,10.9082682190886,275.996151708553,14.2449891201261,"06075"
2020-02-10,23,10.9037338135659,144.927637188583,7.64785908647427,"06075"
2020-02-10,5,10.91053542185,170.003412058256,8.86481094193394,"06075"
2020-02-10,2,10.9116690232306,142.600923911912,7.5277991442279,"06075"
2020-02-10,41,10.8969322052819,146.309161411052,7.72164961364195,"06075"
2020-02-10,124,10.8655692337499,1052.8106221294,56.3279901081182,"06075"
2020-02-10,71,10.8855961914752,544.373248609848,28.1587215201176,"06075"
2020-02-10,26,10.9026002121852,798.791976497804,41.7895660603332,"06075"
2020-02-10,13,10.9075124848348,106.058285127158,5.37070053138911,"06075"
2020-02-10,192,10.8398742691213,244.63839485855,12.8843728998259,"06075"
2020-02-10,32,10.9003330094239,425.33681667477,22.0582536681801,"06075"
2020-02-10,27,10.9022223450584,310.66595476554,16.9942268133414,"06075"
2020-02-10,9,10.9090239533424,86.0757391715417,4.15871447387327,"06075"
2020-02-10,15,10.906756750581,238.011535388952,13.0289093854963,"06075"
2020-02-10,23,10.9037338135659,143.953776504948,7.6239574360035,"06075"
2020-02-10,16,10.9063788834542,339.763234998615,18.2418109221224,"06075"
2020-02-10,12,10.9078903519617,433.060258053265,22.3672368397737,"06075"
2020-02-10,80,10.8821953873331,501.90122861897,26.3220624579942,"06075"
2020-02-10,37,10.8984436737894,448.367496324507,22.9800637931033,"06075"
2020-02-10,103,10.8735044434146,622.869302005388,31.9428191143795,"06075"
2020-02-10,66,10.8874855271096,457.783317124846,23.5960343778359,"06075"
2020-02-10,49,10.8939092682668,332.275966127854,17.2070199839499,"06075"
2020-02-10,22,10.9041116806928,420.560509499782,21.6224263302069,"06075"
2020-02-10,82,10.8814396530794,329.361952780167,17.0717237366529,"06075"
2020-02-10,25,10.9029780793121,150.720823521717,8.12473661128242,"06075"
2020-02-10,8,10.9094018204693,334.893921973288,18.0100418844234,"06075"
2020-02-10,73,10.8848404572214,445.665681255619,22.9982085521142,"06075"
2020-02-10,37,10.8984436737894,331.974759738448,17.4789997340966,"06075"
2020-02-10,12,10.9078903519617,359.991159399542,18.778233213956,"06075"
2020-02-10,6,10.9101575547231,429.73744304617,23.193451164248,"06075"
2020-02-10,24,10.903355946439,128.872072041214,6.90220767751384,"06075"
2020-02-10,12,10.9078903519617,443.336373210817,23.5569614126637,"06075"
2020-02-10,12,10.9078903519617,153.805042429657,7.81851660922047,"06075"
2020-02-10,10,10.9086460862155,201.343742812029,10.2259812855952,"06075"
2020-02-10,13,10.9075124848348,143.757493904915,7.27628920646924,"06075"
2020-02-10,8,10.9094018204693,176.793544484744,9.19048461469798,"06075"
2020-02-10,180,10.844408674644,715.081382743643,39.708169879276,"06075"
2020-02-10,100,10.8746380447953,459.254374130101,23.4884672893939,"06075"
2020-02-10,49,10.8939092682668,273.933060229587,13.906210599471,"06075"
2020-02-10,23,10.9037338135659,172.105181983027,8.53412445122788,"06075"
2020-02-10,15,10.906756750581,160.376004170166,8.59972747429508,"06075"
2020-02-10,8,10.9094018204693,122.446973447396,6.51922953073441,"06075"
2020-02-10,49,10.8939092682668,598.855866266792,31.0582388361171,"06075"
2020-02-10,15,10.906756750581,155.875680231623,8.09458277348637,"06075"
2020-02-10,12,10.9078903519617,95.9646661716622,4.96077412095999,"06075"
2020-02-10,6,10.9101575547231,154.493144124659,7.95305353433923,"06075"
2020-02-10,9,10.9090239533424,166.9867015427,8.57847372485543,"06075"
2020-02-10,59,10.8901305969978,143.298563496779,7.40441818994095,"06075"
2020-02-10,47,10.8946650025205,247.078364387521,12.9655501560922,"06075"
2020-02-10,12,10.9078903519617,151.806025021561,7.74680861494072,"06075"
2020-02-10,18,10.9056231492004,96.4979485377275,4.96902524512523,"06075"
2020-02-10,14,10.9071346177079,100.10268619645,5.14308833118444,"06075"
2020-02-10,7,10.9097796875962,98.9888373382803,5.02955845755242,"06075"
2020-02-10,11,10.9082682190886,172.754390930259,9.2677551481349,"06075"
2020-02-10,20,10.9048674149466,108.753127267676,5.65853919984326,"06075"
2020-02-10,25,10.9029780793121,209.901926408424,11.1169604823242,"06075"
2020-02-10,24,10.903355946439,300.27348476505,15.9297792305729,"06075"
2020-02-10,41,10.8969322052819,693.376236926117,36.0539690070833,"06075"
2020-02-10,20,10.9048674149466,193.281718144041,9.9771518377539,"06075"
2020-02-10,56,10.8912641983785,154.026260831031,8.10075825337091,"06075"
2020-02-10,14,10.9071346177079,202.585029340817,10.6028120176117,"06075"
2020-02-10,16,10.9063788834542,215.021555300764,11.3017087898886,"06075"
2020-02-10,97,10.875771646176,209.825485602272,11.0651105797259,"06075"
2020-02-10,63,10.8886191284903,348.784983595376,18.2846783298716,"06075"
2020-02-10,37,10.8984436737894,214.426508402598,11.1556738577243,"06075"
2020-02-10,38,10.8980658066626,300.320827960141,15.8264869179095,"06075"
2020-02-10,10,10.9086460862155,238.323602418313,12.5102851639572,"06075"
2020-02-10,106,10.872370842034,486.258245656859,25.3214646211132,"06075"
2020-02-10,63,10.8886191284903,110.501068726328,5.58595316795868,"06075"
2020-02-10,13,10.9075124848348,63.9423030060983,3.31302599186635,"06075"
2020-02-10,65,10.8878633942365,527.552545169101,27.8092373182241,"06075"
2020-02-10,9,10.9090239533424,517.092479148429,27.3381554347803,"06075"
2020-02-10,18,10.9056231492004,479.824066892998,24.7263778615548,"06075"
2020-02-10,162,10.8512102829281,249.142973039459,12.9690791110219,"06075"
2020-02-10,34,10.8995772751701,136.529914184207,6.81692622668472,"06075"
2020-02-10,21,10.9044895478197,337.004080183436,17.7939081547827,"06075"
2020-02-10,5,10.91053542185,238.979122776176,12.2477653043119,"06075"
2020-02-10,66,10.8874855271096,701.316518768699,36.4780033974837,"06075"
2020-02-10,13,10.9075124848348,371.973829079182,19.3024196151869,"06075"
2020-02-10,68,10.8867297928558,278.766252778699,14.7666445285404,"06075"
2020-02-10,22,10.9041116806928,246.983385706585,13.2541406743456,"06075"
2020-02-10,46,10.8950428696474,303.546917143633,15.6722746798369,"06075"
2020-02-10,5,10.91053542185,125.381993275133,6.77337028086038,"06075"
2020-02-10,13,10.9075124848348,151.552454702773,7.93481089414605,"06075"
2020-02-10,21,10.9044895478197,190.530792317916,9.79764667319204,"06075"
2020-02-10,7,10.9097796875962,205.36086633419,10.7864162458648,"06075"
2020-02-10,28,10.9018444779315,249.073529979811,12.8387009037448,"06075"
2020-02-10,20,10.9048674149466,274.436133060616,14.3309947412411,"06075"
2020-02-10,15,10.906756750581,115.96941645161,6.45740228270985,"06075"
2020-02-10,77,10.8833289887138,333.40982953954,17.5266261687482,"06075"
2020-02-10,4,10.9109132889768,287.267277655765,15.238653203388,"06075"
2020-02-10,56,10.8912641983785,308.946933095901,16.8952439357736,"06075"
