"day","empirical","homo","power","exp","county"
2020-02-16,27,45.4750128114801,1426.40749956617,146.870340578622,"48157"
2020-02-16,22,45.4807946114104,394.706785710135,45.5711225341579,"48157"
2020-02-16,324,45.1315738956227,595.103084143392,75.3113226494134,"48157"
2020-02-16,106,45.383660372582,1046.93421824729,112.790501270883,"48157"
2020-02-16,105,45.3848167325681,1008.13003989996,112.275225936257,"48157"
2020-02-16,15,45.4888891313128,564.497072732685,67.6880809975699,"48157"
2020-02-16,90,45.4021621323589,623.096723893068,67.6079020428718,"48157"
2020-02-16,48,45.450729251773,556.397549064876,59.685375155878,"48157"
2020-02-16,144,45.339718693112,1487.4854854819,153.339845465226,"48157"
2020-02-16,128,45.3582204528889,728.497653894498,77.8704395391128,"48157"
2020-02-16,135,45.3501259329865,1294.41046373497,133.89536068762,"48157"
2020-02-16,253,45.2136754546324,1336.02972930774,160.944938524702,"48157"
2020-02-16,400,45.0436905366827,4254.03400033941,424.958575874587,"48157"
2020-02-16,24,45.4784818914383,284.62848051489,34.7335892478499,"48157"
2020-02-16,167,45.3131224134329,631.575220153598,81.4553843357232,"48157"
2020-02-16,33,45.4680746515638,779.62868384466,97.8504487752008,"48157"
2020-02-16,42,45.4576674116893,1675.62581832433,175.541249050022,"48157"
2020-02-16,381,45.0656613764177,1564.44461205842,162.949226126163,"48157"
2020-02-16,155,45.3269987332655,2716.93719298958,270.874152402289,"48157"
2020-02-16,39,45.4611364916475,1110.5573512067,120.214211837301,"48157"
2020-02-16,260,45.20558093473,1843.05600524561,193.133548618162,"48157"
2020-02-16,652,44.7522878201976,2886.32427144997,304.28658176365,"48157"
2020-02-16,111,45.3778785726518,1762.73973138593,176.994985542321,"48157"
2020-02-16,79,45.4148820922054,693.874704086704,74.7648780097102,"48157"
2020-02-16,176,45.3027151735584,1803.15090974274,189.421179699025,"48157"
2020-02-16,9,45.4958272912291,1269.36724511214,158.260357667511,"48157"
2020-02-16,265,45.1997991347998,1820.88478079914,212.019136117871,"48157"
2020-02-16,47,45.4518856117591,1412.09853307356,163.611355529527,"48157"
2020-02-16,80,45.4137257322194,957.204178351817,108.661782769047,"48157"
2020-02-16,543,44.8783310586773,1063.23801990666,112.245697008671,"48157"
2020-02-16,35,45.4657619315917,1059.32621410758,113.109452604702,"48157"
2020-02-16,70,45.4252893320799,3009.93178009416,331.953827417505,"48157"
2020-02-16,51,45.4472601718149,1760.67983349868,201.948007867992,"48157"
2020-02-16,39,45.4611364916475,1870.17473601005,209.368765394912,"48157"
2020-02-16,183,45.294620653656,5161.51937965921,539.149072503257,"48157"
2020-02-16,146,45.3374059731399,2592.04706943563,296.62286187259,"48157"
2020-02-16,156,45.3258423732794,1213.40430655306,134.363151491262,"48157"
2020-02-16,67,45.4287584120381,2371.45658041811,251.494958219375,"48157"
2020-02-16,139,45.3455004930423,2843.23081681296,296.081242966443,"48157"
2020-02-16,52,45.4461038118288,2141.59711607043,229.329704776655,"48157"
2020-02-16,30,45.471543731522,386.093895852226,53.7708538029487,"48157"
2020-02-16,14,45.4900454912988,230.222084327455,35.699637414245,"48157"
2020-02-16,39,45.4611364916475,2139.93312500934,224.939631481671,"48157"
2020-02-16,121,45.3663149727912,2122.1882205972,223.84861252204,"48157"
2020-02-16,73,45.4218202521217,781.325257487294,91.9304843088429,"48157"
2020-02-16,31,45.4703873715359,498.584091654277,67.9823128146332,"48157"
2020-02-16,32,45.4692310115499,1083.87907625655,117.953417445265,"48157"
2020-02-16,92,45.3998494123868,1031.99652682067,114.18772136468,"48157"
2020-02-16,30,45.471543731522,354.667604283879,48.3870384524317,"48157"
2020-02-16,37,45.4634492116196,2260.99086455709,247.393847503075,"48157"
2020-02-16,44,45.4553546917172,532.047939013839,85.752080998249,"48157"
2020-02-16,634,44.7731022999466,2079.43476340827,230.155228737542,"48157"
2020-02-16,17,45.4865764113406,793.298427753687,111.147316264421,"48157"
2020-02-16,30,45.471543731522,582.410725453756,61.6986711902055,"48157"
2020-02-16,65,45.4310711320102,1275.3569614501,143.559968030595,"48157"
2020-02-16,265,45.1997991347998,3510.17834081251,349.329735137902,"48157"
2020-02-16,52,45.4461038118288,880.869882295719,110.922846643347,"48157"
2020-02-16,31,45.4703873715359,1240.32831510213,146.2302680742,"48157"
2020-02-16,51,45.4472601718149,1092.47073660396,146.747967931493,"48157"
2020-02-16,49,45.449572891787,1105.88141664647,149.304358434972,"48157"
2020-02-16,50,45.4484165318009,2393.29058535824,264.37760211819,"48157"
2020-02-16,19,45.4842636913685,262.608929126222,31.8496288014112,"48157"
2020-02-16,27,45.4750128114801,260.841219034826,32.4616150182272,"48157"
2020-02-16,32,45.4692310115499,706.884213761849,77.6401691987479,"48157"
2020-02-16,43,45.4565110517033,2332.74260494209,261.649162337072,"48157"
2020-02-16,79,45.4148820922054,611.01355025909,73.51480752339,"48157"
2020-02-16,81,45.4125693722333,438.143406539037,45.4690890088226,"48157"
2020-02-16,60,45.4368529319404,166.497055850417,16.7656590834297,"48157"
2020-02-16,232,45.2379590143395,624.835673517273,66.3639375992599,"48157"
2020-02-16,46,45.4530419717451,319.120451193505,42.4834996671832,"48157"
2020-02-16,157,45.3246860132934,2484.85278565581,267.850195535847,"48157"
2020-02-16,486,44.9442435778823,7122.61830564515,700.683950218766,"48157"
2020-02-16,112,45.3767222126657,1932.01507267853,200.663925106697,"48157"
2020-02-16,16,45.4877327713267,354.753897735721,37.0033189850651,"48157"
2020-02-16,48,45.450729251773,404.808137244825,46.6098354963834,"48157"
2020-02-16,69,45.4264456920659,618.875724406062,76.0898481020445,"48157"
2020-02-16,68,45.427602052052,1423.67137318415,161.539681662328,"48157"
2020-02-16,35,45.4657619315917,804.31614307884,100.753643993462,"48157"
2020-02-16,632,44.7754150199187,2561.0930682116,268.550398450153,"48157"
2020-02-16,190,45.2865261337537,1234.44707198501,130.725324539061,"48157"
2020-02-16,35,45.4657619315917,1688.77992080089,203.951478232184,"48157"
2020-02-16,24,45.4784818914383,1421.99314789587,152.387795356692,"48157"
2020-02-16,48,45.450729251773,842.681861210777,118.898589296814,"48157"
2020-02-16,12,45.4923582112709,230.417171045484,28.0029020131456,"48157"
2020-02-16,47,45.4518856117591,153.096864190216,15.8216733399572,"48157"
2020-02-16,2,45.5039218111314,141.08186010646,14.6692765137927,"48157"
2020-02-16,13,45.4912018512849,163.434928586508,16.1925506403424,"48157"
2020-02-16,13,45.4912018512849,185.762274101569,18.961073824899,"48157"
2020-02-16,22,45.4807946114104,249.92088802557,30.1484068143989,"48157"
2020-02-16,19,45.4842636913685,143.137688940628,15.4264900676614,"48157"
2020-02-16,13,45.4912018512849,424.550391733373,44.0528349380807,"48157"
2020-02-16,15,45.4888891313128,208.173685632451,22.8264196580278,"48157"
2020-02-16,29,45.472700091508,497.299848165437,51.6594036525728,"48157"
2020-02-16,75,45.4195075321496,918.812549032315,100.323853524089,"48157"
2020-02-16,79,45.4148820922054,1243.4728888097,139.155747537532,"48157"
2020-02-16,32,45.4692310115499,1338.94026095483,143.588450395463,"48157"
2020-02-16,51,45.4472601718149,81.8710856382707,9.17983818545353,"48157"
2020-02-16,26,45.4761691714662,102.257237133776,15.4776002815708,"48157"
2020-02-16,260,45.20558093473,936.413326690114,122.291167475824,"48157"
2020-02-16,185,45.2923079336839,1673.10222500984,178.264304036414,"48157"
2020-02-16,191,45.2853697737676,575.741720315509,71.0226997685639,"48157"
2020-02-16,2001,43.1923581990135,5533.46886970919,542.951022658148,"48157"
2020-02-16,89,45.4033184923449,722.935231548057,77.6190881043134,"48157"
2020-02-16,45,45.4541983317312,317.562757056261,37.8711909552567,"48157"
2020-02-16,1298,44.0052792692081,6527.29364167113,646.297094436122,"48157"
2020-02-16,35,45.4657619315917,1290.54401587834,144.225088753583,"48157"
2020-02-16,29,45.472700091508,2792.75498699845,294.906380192788,"48157"
2020-02-16,148,45.3350932531678,1859.76382414687,194.353932591503,"48157"
2020-02-16,1072,44.2666166260558,2248.74449845662,233.473383640716,"48157"
2020-02-16,580,44.8355457391934,1833.63789113447,191.917902116686,"48157"
2020-02-16,305,45.1535447353577,2776.52449038551,284.384167611674,"48157"
2020-02-16,285,45.1766719350787,1642.63525326137,183.224426282238,"48157"
2020-02-16,1757,43.4745100356102,3841.48097899662,419.630581057488,"48157"
2020-02-16,140,45.3443441330563,3113.57403002746,338.18201917081,"48157"
2020-02-16,238,45.2310208544232,1500.16827566226,185.972054264528,"48157"
2020-02-16,14,45.4900454912988,398.810426610669,54.3057849257777,"48157"
2020-02-16,91,45.4010057723728,483.708090759982,61.5327070439355,"48157"
2020-02-16,211,45.2622425740466,808.811893664349,91.4976443955253,"48157"
2020-02-16,77,45.4171948121775,1094.06722421934,124.186059087706,"48157"
2020-02-16,106,45.383660372582,341.272326791989,43.5070134708504,"48157"
2020-02-16,1281,44.0249373889709,3220.959931127,345.824261271855,"48157"
2020-02-16,116,45.3720967727215,3763.84033729455,401.501017766659,"48157"
2020-02-16,150,45.3327805331957,1385.74316596658,162.77289857161,"48157"
2020-02-16,124,45.3628458928331,755.893748330024,89.9563159536707,"48157"
2020-02-16,126,45.360533172861,1092.41364191655,119.619218703232,"48157"
2020-02-16,1429,43.8537961110353,3864.58291452432,396.476904051784,"48157"
2020-02-16,49,45.449572891787,2549.72812085322,263.670199089085,"48157"
2020-02-16,284,45.1778282950648,2259.60620783077,234.082348385934,"48157"
2020-02-16,297,45.1627956152461,803.776910039662,94.0654168898638,"48157"
2020-02-16,251,45.2159881746045,5699.40864415935,573.302004584122,"48157"
2020-02-16,1090,44.2458021463069,5169.81765415721,521.699462462058,"48157"
2020-02-16,206,45.2680243739768,3096.60208005499,326.148562379185,"48157"
2020-02-16,1887,43.3241832374234,3092.44778672103,316.416354022797,"48157"
2020-02-16,53,45.4449474518428,2728.38594953378,275.669991685157,"48157"
2020-02-16,372,45.0760686162922,2850.9068160347,294.484378211498,"48157"
2020-02-16,216,45.2564607741163,1081.6085410655,128.379956010374,"48157"
2020-02-16,30,45.471543731522,1290.36200694005,136.964998175658,"48157"
2020-02-16,90,45.4021621323589,1981.22795192271,219.611120394819,"48157"
2020-02-16,221,45.250678974186,4580.81321794669,454.428543167503,"48157"
2020-02-16,66,45.4299147720241,3759.82475420666,401.621155749717,"48157"
2020-02-16,210,45.2633989340326,884.343481007291,101.766408335726,"48157"
2020-02-16,78,45.4160384521915,759.234122502525,79.8963563702282,"48157"
2020-02-16,13,45.4912018512849,656.473137208984,70.6129501557191,"48157"
2020-02-16,16,45.4877327713267,447.508727592392,51.6844321349935,"48157"
2020-02-16,13,45.4912018512849,207.965113125959,22.9204951384996,"48157"
2020-03-30,19,19.9203392240719,746.785998701997,70.4266255494331,"48157"
2020-03-30,39,19.8986182130326,131.555412500106,13.671490863139,"48157"
2020-03-30,136,19.7932713094924,1260.63390945051,113.920722640296,"48157"
2020-03-30,93,19.8399714832267,490.004787000984,52.3733346912064,"48157"
2020-03-30,13,19.9268555273836,141.153905572269,15.078185477762,"48157"
2020-03-30,465,19.4359606778972,1912.48635097215,165.472027016616,"48157"
2020-03-30,11,19.9290276284876,431.961513777415,39.6071652622952,"48157"
2020-03-30,46,19.8910158591689,247.711345168476,27.1266258419158,"48157"
2020-03-30,163,19.7639479445895,1128.52719324522,107.411302638544,"48157"
2020-03-30,16,19.9235973757278,356.636977136659,33.124761651238,"48157"
2020-03-30,49,19.887757707513,1696.92140970726,146.926976838063,"48157"
2020-03-30,64,19.8714669492336,2376.74203466376,205.800731076425,"48157"
2020-03-30,58,19.8779832525454,1003.095205872,93.8990823672702,"48157"
2020-03-30,431,19.4728863966639,2119.31983843097,183.915611159674,"48157"
2020-03-30,77,19.8573482920581,1435.96217941927,130.274618997881,"48157"
2020-03-30,132,19.7976155117003,1328.93545652045,126.55598968539,"48157"
2020-03-30,65,19.8703808986817,1579.25822962657,143.998510107499,"48157"
2020-03-30,26,19.9127368702081,527.999511720758,46.5425174678484,"48157"
2020-03-30,137,19.7921852589405,1323.53987946501,121.436675211831,"48157"
2020-03-30,72,19.8627785448179,475.605292546249,46.0668255544159,"48157"
2020-03-30,82,19.8519180392983,844.716158002594,75.7564429461057,"48157"
2020-03-30,7,19.9333718306954,137.970083631343,13.5849255951523,"48157"
2020-03-30,13,19.9268555273836,121.944252449706,13.7084853625829,"48157"
2020-03-30,369,19.5402215308855,1726.17693171082,150.245370301806,"48157"
2020-03-30,136,19.7932713094924,1541.42761883007,136.808999885184,"48157"
2020-03-30,26,19.9127368702081,839.243462549455,79.9540118964527,"48157"
2020-03-30,13,19.9268555273836,345.450868089296,37.477561195934,"48157"
2020-03-30,54,19.8823274547532,1111.65350454376,101.871823166017,"48157"
2020-03-30,25,19.9138229207601,1187.70356588015,111.820251138546,"48157"
2020-03-30,51,19.8855856064091,1008.92568359714,94.302275265919,"48157"
2020-03-30,53,19.8834135053052,1365.3569583564,120.22023373446,"48157"
2020-03-30,79,19.8551761909542,938.029429717423,84.3666969645118,"48157"
2020-03-30,62,19.8736390503375,531.768599519268,51.2000158228964,"48157"
2020-03-30,56,19.8801553536493,413.402333721398,37.4503556083208,"48157"
2020-03-30,142,19.7867550061806,774.453550763388,71.1136266125082,"48157"
2020-03-30,247,19.6727196982247,1660.64688887795,143.886055683864,"48157"
2020-03-30,86,19.8475738370905,343.7290781908,31.9266704838673,"48157"
2020-03-30,28,19.9105647691042,250.777563883773,24.8048337177158,"48157"
2020-03-30,131,19.7987015622522,1212.90649501791,108.81949862652,"48157"
2020-03-30,62,19.8736390503375,1001.09248877019,89.6853345735612,"48157"
2020-03-30,37,19.9007903141366,290.1542184831,29.439619310441,"48157"
2020-03-30,615,19.273053095103,1886.89591534709,161.807871166645,"48157"
2020-03-30,64,19.8714669492336,362.049846217509,34.5925221495239,"48157"
2020-03-30,54,19.8823274547532,372.408877757527,35.9423619051922,"48157"
2020-03-30,93,19.8399714832267,1342.85183558913,117.83269023554,"48157"
2020-03-30,79,19.8551761909542,350.7290781908,32.4981380784855,"48157"
2020-03-30,182,19.7433129841022,1564.97214735898,138.003724762221,"48157"
2020-03-30,10,19.9301136790395,444.570537449129,41.9570739731624,"48157"
2020-03-30,12,19.9279415779356,355.465126652491,34.0914268168526,"48157"
2020-03-30,32,19.9062205668964,274.61202882479,27.5717742880075,"48157"
2020-03-30,39,19.8986182130326,596.493023809176,53.6696191228026,"48157"
2020-03-30,311,19.6032124628992,1501.77300587166,127.955485216441,"48157"
2020-03-30,23,19.915995021864,105.199177475757,8.99547334083577,"48157"
2020-03-30,56,19.8801553536493,363.172365169841,32.9542676623788,"48157"
2020-03-30,28,19.9105647691042,881.188319777004,80.4441452210962,"48157"
2020-03-30,7,19.9333718306954,42.5319649160441,4.08639600163806,"48157"
2020-03-30,30,19.9083926680003,882.567186399293,78.4709649581923,"48157"
2020-03-30,48,19.888843758065,1025.22486063441,91.2110711437252,"48157"
2020-03-30,127,19.8030457644601,679.868538599713,59.9404050758092,"48157"
2020-03-30,339,19.5728030474443,980.685419594022,86.8749530363306,"48157"
2020-03-30,9,19.9311997295915,100.535225153235,11.3328859606895,"48157"
2020-03-30,18,19.9214252746238,366.310192540048,34.7056214421659,"48157"
2020-03-30,13,19.9268555273836,152.693103061956,15.2521743606718,"48157"
2020-03-30,9,19.9311997295915,144.203435347071,13.6476150535555,"48157"
2020-03-30,20,19.9192531735199,632.876599091368,55.5077382942506,"48157"
2020-03-30,14,19.9257694768317,318.68686478031,28.6688479154963,"48157"
2020-03-30,40,19.8975321624807,394.227077954396,38.5759476311453,"48157"
2020-03-30,55,19.8812414042013,489.204722841044,45.2953275953365,"48157"
2020-03-30,35,19.9029624152405,538.123959180223,48.9127780405825,"48157"
2020-03-30,23,19.915995021864,397.128787695089,36.3736953714357,"48157"
2020-03-30,21,19.918167122968,306.470207014925,28.0727032882888,"48157"
2020-03-30,43,19.8942740108248,308.567365507402,27.7596455640755,"48157"
2020-03-30,65,19.8703808986817,843.671784796456,73.1318782938844,"48157"
2020-03-30,27,19.9116508196562,432.66862000175,38.9655545547249,"48157"
2020-03-30,107,19.8247667754993,672.91792413907,58.6687916536502,"48157"
2020-03-30,67,19.8682087975777,611.41328753482,58.5959986173241,"48157"
2020-03-30,128,19.8019597139081,1532.02900748374,131.474326381955,"48157"
2020-03-30,19,19.9203392240719,219.375608288863,20.6687277962564,"48157"
2020-03-30,104,19.8280249271552,365.111390291404,36.7494014610992,"48157"
2020-03-30,16,19.9235973757278,422.014947349067,41.6785038287745,"48157"
2020-03-30,36,19.9018763646885,874.917920301066,77.2948774789247,"48157"
2020-03-30,181,19.7443990346542,813.433728258088,71.5814054208328,"48157"
2020-03-30,40,19.8975321624807,1284.4315623749,109.756904409307,"48157"
2020-03-30,28,19.9105647691042,415.965125361927,40.2371823548187,"48157"
2020-03-30,133,19.7965294611483,739.679955887126,66.6700227596104,"48157"
2020-03-30,328,19.5847496035159,1325.85536421242,116.015197392673,"48157"
2020-03-30,80,19.8540901404022,924.977034412592,78.8859037215291,"48157"
2020-03-30,124,19.8063039161159,252.472101187244,23.5370403286911,"48157"
2020-03-30,51,19.8855856064091,702.912784636251,63.664872949819,"48157"
2020-03-30,10,19.9301136790395,486.869251195447,49.5110137366799,"48157"
2020-03-30,158,19.7693781973493,823.105212171541,76.8754277369088,"48157"
2020-03-30,28,19.9105647691042,644.853909781536,61.8084793140993,"48157"
2020-03-30,41,19.8964461119287,530.179187645726,48.5656651786289,"48157"
2020-03-30,119,19.8117341688758,686.82743600265,60.1363745611053,"48157"
2020-03-30,26,19.9127368702081,468.875033871958,42.4847181590705,"48157"
2020-03-30,48,19.888843758065,1228.99745391859,116.410136076188,"48157"
2020-03-30,24,19.9149089713121,669.62073755334,65.2705862724434,"48157"
2020-03-30,23,19.915995021864,701.311351698966,66.7009736261159,"48157"
2020-03-30,88,19.8454017359865,2131.0822776071,188.677601075067,"48157"
2020-03-30,67,19.8682087975777,1170.59886798,111.44870921112,"48157"
2020-03-30,69,19.8660366964738,621.642104575803,57.0278098171514,"48157"
2020-03-30,56,19.8801553536493,1021.93784410776,92.1668119679013,"48157"
2020-03-30,91,19.8421435843307,1317.9927735522,116.145332895268,"48157"
2020-03-30,35,19.9029624152405,940.036840423283,85.0886430659035,"48157"
2020-03-30,9,19.9311997295915,222.392540011219,23.4082002802777,"48157"
2020-03-30,10,19.9301136790395,106.262812159833,12.7886379015265,"48157"
2020-03-30,19,19.9203392240719,922.818823947822,82.2186263615629,"48157"
2020-03-30,46,19.8910158591689,941.7571944521,83.7362360538967,"48157"
2020-03-30,39,19.8986182130326,348.825441522008,34.9661311667293,"48157"
2020-03-30,18,19.9214252746238,221.25483513965,23.6094348330439,"48157"
2020-03-30,22,19.917081072416,438.389094903172,40.3218750645078,"48157"
2020-03-30,44,19.8931879602728,445.499470850056,41.5304489064291,"48157"
2020-03-30,10,19.9301136790395,203.938546985456,21.2538625361916,"48157"
2020-03-30,9,19.9311997295915,1007.58832263809,93.309501300125,"48157"
2020-03-30,16,19.9235973757278,251.514518144549,31.2044084732368,"48157"
2020-03-30,326,19.5869217046198,1158.84835592523,105.59249215278,"48157"
2020-03-30,9,19.9311997295915,295.371863331763,33.5035209193023,"48157"
2020-03-30,21,19.918167122968,270.182804655955,24.3193612046068,"48157"
2020-03-30,33,19.9051345163444,760.242075326215,71.6788316691625,"48157"
2020-03-30,187,19.7378827313424,2054.0846835367,174.706689646066,"48157"
2020-03-30,38,19.8997042635846,576.136323376864,57.0630931332681,"48157"
2020-03-30,20,19.9192531735199,713.828842763862,69.6184346216923,"48157"
2020-03-30,22,19.917081072416,639.621989889763,66.9857191214436,"48157"
2020-03-30,21,19.918167122968,656.189852524268,68.9999113467547,"48157"
2020-03-30,34,19.9040484657925,1125.35553679561,103.196250339228,"48157"
2020-03-30,21,19.9181671229679,155.133121240128,15.3765526314047,"48157"
2020-03-30,26,19.9127368702081,186.435205458021,18.2369915365068,"48157"
2020-03-30,22,19.917081072416,388.879444613649,35.8212089565609,"48157"
2020-03-30,13,19.9268555273836,978.024541138809,92.2271319776363,"48157"
2020-03-30,20,19.9192531735199,369.417144491279,34.8330474102202,"48157"
2020-03-30,77,19.8573482920581,241.607408234852,21.6180083737695,"48157"
2020-03-30,42,19.8953600613768,107.706802198058,9.16405256992396,"48157"
2020-03-30,99,19.833455179915,462.781365873478,40.8299764937402,"48157"
2020-03-30,18,19.9214252746238,216.124104405154,22.2807765449074,"48157"
2020-03-30,100,19.832369129363,1014.0604095637,91.7114981308018,"48157"
2020-03-30,196,19.7281082763747,2904.28243050084,244.994479132658,"48157"
2020-03-30,78,19.8562622415062,1138.13659329753,99.6259135668816,"48157"
2020-03-30,9,19.9311997295915,206.64652262231,18.5623485746665,"48157"
2020-03-30,21,19.918167122968,320.941191550141,29.6682776258314,"48157"
2020-03-30,45,19.8921019097209,346.842000449488,34.5428946855649,"48157"
2020-03-30,55,19.8812414042013,593.533347413908,57.3424353521041,"48157"
2020-03-30,12,19.9279415779356,353.996430581685,36.1749961726711,"48157"
2020-03-30,83,19.8508319887464,1124.06789677423,98.7485360141878,"48157"
2020-03-30,31,19.9073066174483,501.284852336369,45.5750905662938,"48157"
2020-03-30,4,19.9366299823513,745.937158930314,73.075878704895,"48157"
2020-03-30,10,19.9301136790395,925.077083653718,82.9288359609913,"48157"
2020-03-30,46,19.8910158591689,579.358444558661,60.081895330964,"48157"
2020-03-30,12,19.9279415779356,164.214255462629,15.6309704180097,"48157"
2020-03-30,5,19.9355439317993,101.9266152045,8.85449037779233,"48157"
2020-03-30,2,19.9388020834552,77.4143644710415,6.91508350645354,"48157"
2020-03-30,5,19.9355439317993,47.1399587468531,4.31327723204255,"48157"
2020-03-30,4,19.9366299823513,99.540035581611,8.66372408082326,"48157"
2020-03-30,30,19.9083926680003,156.825479782013,15.1176967654965,"48157"
2020-03-30,11,19.9290276284876,69.8608335747761,6.61626754836574,"48157"
2020-03-30,12,19.9279415779356,247.216777919107,22.0228928252635,"48157"
2020-03-30,13,19.9268555273836,155.115148932246,13.747854059204,"48157"
2020-03-30,21,19.918167122968,319.325166190364,28.1269560050494,"48157"
2020-03-30,65,19.8703808986817,536.463117597494,50.3163861517785,"48157"
2020-03-30,37,19.9007903141366,737.809960347975,69.5248157781243,"48157"
2020-03-30,29,19.9094787185523,852.369877622615,76.9847379131946,"48157"
2020-03-30,9,19.9311997295915,41.7310247849281,3.95142360196236,"48157"
2020-03-30,19,19.9203392240719,77.1293007315682,8.53370673222356,"48157"
2020-03-30,40,19.8975321624807,636.651935643351,61.24055694382,"48157"
2020-03-30,140,19.7889271072846,1039.33598587876,93.1801866254441,"48157"
2020-03-30,82,19.8519180392983,425.225261722277,41.2067569157085,"48157"
2020-03-30,934,18.9266029690274,1912.91937264691,162.851037370798,"48157"
2020-03-30,51,19.8855856064091,327.293758879108,30.7084691720999,"48157"
2020-03-30,18,19.9214252746238,194.710556031289,18.4065581657185,"48157"
2020-03-30,571,19.3208393193893,2839.97172180216,240.177978411362,"48157"
2020-03-30,20,19.9192531735199,488.762118953353,46.8961434575878,"48157"
2020-03-30,19,19.9203392240719,918.512109615283,83.1436257033885,"48157"
2020-03-30,104,19.8280249271552,709.879484568568,64.0973379261706,"48157"
2020-03-30,554,19.3393021787726,1079.64757908625,94.4754110015804,"48157"
2020-03-30,224,19.6976988609198,838.810991700686,74.0322005414551,"48157"
2020-03-30,244,19.6759778498806,1214.82791059042,106.266136542788,"48157"
2020-03-30,162,19.7650339951414,838.989916608485,76.8744556034572,"48157"
2020-03-30,741,19.1362107255559,1757.09754976867,159.751388055445,"48157"
2020-03-30,38,19.8997042635846,1467.19965891153,132.885615211572,"48157"
2020-03-30,120,19.8106481183238,833.854560528464,80.3724894577571,"48157"
2020-03-30,8,19.9322857801434,231.831763711581,23.9580206868232,"48157"
2020-03-30,64,19.8714669492336,246.686073429959,24.8899436308316,"48157"
2020-03-30,56,19.8801553536493,399.556501965153,38.7568811173457,"48157"
2020-03-30,56,19.8801553536493,624.21888931391,58.2456582982697,"48157"
2020-03-30,68,19.8671227470258,313.223083074427,29.281051655729,"48157"
2020-03-30,431,19.4728863966639,1402.88292213995,125.512319048815,"48157"
2020-03-30,102,19.8301970282591,1491.93317306313,134.681790604554,"48157"
2020-03-30,45,19.8921019097209,501.500559548722,49.4944134206386,"48157"
2020-03-30,52,19.8844995558572,523.660310635001,50.7351248386656,"48157"
2020-03-30,82,19.8519180392983,722.551748383239,66.2971857465319,"48157"
2020-03-30,440,19.4631119416962,1574.83099964045,137.101771905251,"48157"
2020-03-30,18,19.9214252746238,801.191584863582,71.4059608668419,"48157"
2020-03-30,79,19.8551761909542,705.932223522459,63.8545764786767,"48157"
2020-03-30,100,19.832369129363,231.579409705131,23.2059584203893,"48157"
2020-03-30,99,19.833455179915,2234.68769015973,193.251334967674,"48157"
2020-03-30,466,19.4348746273452,1814.56498091237,158.856218860401,"48157"
2020-03-30,47,19.889929808617,1046.53505957733,95.7702153136483,"48157"
2020-03-30,395,19.5119842165345,1401.60119495639,121.486803923842,"48157"
2020-03-30,17,19.9225113251758,824.911986325403,72.3293733387913,"48157"
2020-03-30,283,19.6336218783541,726.20157288239,66.4040688803198,"48157"
2020-03-30,72,19.8627785448179,503.749523446103,46.9794170884694,"48157"
2020-03-30,21,19.9181671229679,427.848046902532,39.6256989553397,"48157"
2020-03-30,25,19.9138229207601,971.623976446418,86.9701506534606,"48157"
2020-03-30,104,19.8280249271552,1382.84710267646,120.44808073402,"48157"
2020-03-30,33,19.9051345163444,1313.0153265451,120.886207825726,"48157"
2020-03-30,92,19.8410575337787,479.601642062063,44.8471982796018,"48157"
2020-03-30,31,19.9073066174483,363.076998144554,32.5228058967581,"48157"
2020-03-30,6,19.9344578812474,326.955179387454,29.6783254217766,"48157"
2020-03-30,8,19.9322857801434,234.06705352596,22.2219856407269,"48157"
2020-03-30,7,19.9333718306954,114.210026247797,10.3674605621406,"48157"
2020-03-31,18,23.0914972367651,755.751691556218,75.3284106923358,"48157"
2020-03-31,26,23.0821612091766,119.280679522153,13.5356493897044,"48157"
2020-03-31,150,22.9374527815544,1354.55203335194,128.024741027378,"48157"
2020-03-31,98,22.9981369608798,486.954294741028,56.6432436344012,"48157"
2020-03-31,13,23.0973322540079,163.219368428482,18.0946657188734,"48157"
2020-03-31,455,22.581516729742,1990.78741127048,179.728155062955,"48157"
2020-03-31,9,23.1020002678022,489.361240124459,46.4695770712852,"48157"
2020-03-31,37,23.0693241712423,248.372385124415,29.2470684923546,"48157"
2020-03-31,194,22.8861046298175,1241.05189692403,123.274101482774,"48157"
2020-03-31,14,23.0961652505593,437.123119243505,42.0535153834293,"48157"
2020-03-31,57,23.045984102271,1798.42966506237,162.118799477129,"48157"
2020-03-31,56,23.0471511057196,2699.14095856761,242.512969285418,"48157"
2020-03-31,49,23.0553201298595,1076.77216922699,105.349796409851,"48157"
2020-03-31,457,22.5791827228448,2209.49415533442,199.475919839966,"48157"
2020-03-31,66,23.0354810712339,1527.18309273815,144.739777138626,"48157"
2020-03-31,137,22.9526238263858,1463.8388520452,144.804471987216,"48157"
2020-03-31,58,23.0448170988225,1695.22282464606,161.28788659793,"48157"
2020-03-31,27,23.080994205728,564.477825768541,51.7046693153403,"48157"
2020-03-31,164,22.9211147332745,1368.0111260657,131.68044024355,"48157"
2020-03-31,79,23.0203100264026,511.082143701763,51.7891790465983,"48157"
2020-03-31,84,23.0144750091598,899.31299669802,84.0333585669644,"48157"
2020-03-31,3,23.1090022884936,133.174228147939,13.8265190828329,"48157"
2020-03-31,18,23.0914972367651,122.871746770186,14.6830226340041,"48157"
2020-03-31,415,22.6281968676846,1964.79805850749,177.709137797337,"48157"
2020-03-31,148,22.9397867884516,1649.65183340101,153.499108364528,"48157"
