"day","empirical","homo","power","exp","county"
2020-02-13,268,194.313492368806,3436.18565725323,456.617520831767,"51153"
2020-02-13,152,194.791477930118,1767.98692636677,272.882441881991,"51153"
2020-02-13,351,193.971485458557,1782.18401553332,255.825411603248,"51153"
2020-02-13,106,194.981023928569,1682.79475008643,249.035483115353,"51153"
2020-02-13,262,194.338215759908,1709.31782170672,235.527402117825,"51153"
2020-02-13,181,194.67198153979,1295.65371340754,191.447144632612,"51153"
2020-02-13,190,194.634896453136,962.232693307192,147.098570241394,"51153"
2020-02-13,167,194.729669452362,2285.71100981273,323.087477788784,"51153"
2020-02-13,335,194.037414501496,1936.12710054828,270.286459185067,"51153"
2020-02-13,400,193.769577764554,1587.46195366042,220.757720814685,"51153"
2020-02-13,165,194.737910582729,1356.44264088512,204.478895898445,"51153"
2020-02-13,197,194.60605249685,1935.56364199681,254.556993335467,"51153"
2020-02-13,46,195.228257839592,950.505691310126,141.336601993548,"51153"
2020-02-13,261,194.342336325092,1654.6726283418,245.739024259182,"51153"
2020-02-13,213,194.540123453911,2009.278616346,265.010482534591,"51153"
2020-02-13,138,194.84916584269,713.689310938864,114.839611511747,"51153"
2020-02-13,147,194.812080756036,1040.97634316135,143.496185934935,"51153"
2020-02-13,268,194.313492368806,1815.21272171554,241.903203437435,"51153"
2020-02-13,296,194.198116543662,1584.79392463351,224.103290203913,"51153"
2020-02-13,88,195.055194101876,717.58208410084,100.0887484376,"51153"
2020-02-13,172,194.709066626443,1736.87070085189,249.986361653746,"51153"
2020-02-13,108,194.972782798201,2460.99149467489,341.841557834142,"51153"
2020-02-13,133,194.869768668608,1286.01034960118,180.177613767819,"51153"
2020-02-13,13,195.364236490655,1337.33943524787,206.682547769691,"51153"
2020-02-13,171,194.713187191627,829.151985045085,141.837513943305,"51153"
2020-02-13,190,194.634896453136,2686.21833462553,368.605962217082,"51153"
2020-02-13,238,194.437109324318,1912.54508644577,266.415364595308,"51153"
2020-02-13,207,194.564846845013,1445.82086456061,226.901521236996,"51153"
2020-02-13,384,193.835506807494,1485.29106337477,209.450554583523,"51153"
2020-02-13,125,194.902733190078,482.798859342183,83.4452422234599,"51153"
2020-02-13,168,194.725548887178,782.391235108135,110.885620448427,"51153"
2020-02-13,251,194.383541976929,923.105991538498,125.977774788668,"51153"
2020-02-13,101,195.001626754488,1697.7603568104,231.190975079763,"51153"
2020-02-13,221,194.507158932441,1094.00135857326,162.016150822394,"51153"
2020-02-13,134,194.865648103425,1322.97991233326,194.297973228848,"51153"
2020-02-13,415,193.707769286799,2103.4802148183,276.072591124833,"51153"
2020-02-13,344,194.000329414843,1846.40894258515,251.379095428471,"51153"
2020-02-13,278,194.272286716969,943.815334702989,141.499865294718,"51153"
2020-02-13,124,194.906853755262,886.663213892904,124.741625650743,"51153"
2020-02-13,319,194.103343544436,3028.23793358197,399.591345041854,"51153"
2020-02-13,126,194.898612624894,921.775959845803,134.677116403988,"51153"
2020-02-13,212,194.544244019094,1213.44756452581,166.40430664072,"51153"
2020-02-13,725,192.430394079845,2197.27617605984,282.432286146879,"51153"
2020-02-13,530,193.233904290671,1616.65717210744,231.611635502563,"51153"
2020-02-13,366,193.909676980801,2028.80512897025,289.216111769395,"51153"
2020-02-13,536,193.209180899568,2003.92861581436,267.377201179839,"51153"
2020-02-13,440,193.604755157206,1627.98329191487,221.629245964158,"51153"
2020-02-13,425,193.666563634961,1653.45121960781,222.620500800458,"51153"
2020-02-13,297,194.193995978478,1732.91548304244,238.014275356678,"51153"
2020-02-13,207,194.564846845013,2025.10285762605,279.305114452294,"51153"
2020-02-13,68,195.13760540555,926.358771302766,125.038449853645,"51153"
2020-02-13,212,194.544244019094,2449.02333130444,331.046389918564,"51153"
2020-02-13,472,193.472897071326,2241.65347806715,319.451683529643,"51153"
2020-02-13,370,193.893194720066,2092.14634042255,303.331792536739,"51153"
2020-02-13,139,194.845045277506,574.72700406019,83.295970235887,"51153"
2020-02-13,44,195.23649896996,937.41243176771,170.581210946119,"51153"
2020-02-13,143,194.828563016771,1692.92924687611,277.156718105823,"51153"
2020-02-13,58,195.178811057388,506.734153280159,72.7417468083694,"51153"
2020-02-13,246,194.404144802848,2251.82960412368,299.055794360239,"51153"
2020-02-13,318,194.10746410962,2027.28691239567,278.286188049109,"51153"
2020-02-13,372,193.884953589699,1528.04413729018,209.531071357137,"51153"
2020-02-13,277,194.276407282152,1527.24273260217,215.274301387065,"51153"
2020-02-13,349,193.979726588924,578.102570252801,83.5687253214726,"51153"
2020-02-13,408,193.736613243085,2408.46057553869,315.007041937924,"51153"
2020-02-13,459,193.526464418715,1552.28991431548,209.684804433213,"51153"
2020-02-13,429,193.650081374227,2019.68697791144,268.109115055819,"51153"
2020-02-13,188,194.643137583504,1657.77356005501,230.551141398475,"51153"
2020-02-13,320,194.099222979252,1473.61213147737,206.040476247635,"51153"
2020-02-13,423,193.674804765329,1404.6817847039,197.275815701199,"51153"
2020-02-13,235,194.449471019869,1646.89743380573,221.05162468519,"51153"
2020-02-13,105,194.985144493753,1531.81788913971,203.5524809195,"51153"
2020-02-13,310,194.14042863109,2234.3644517436,299.687754465038,"51153"
2020-02-13,103,194.99338562412,810.729517604696,114.052469836714,"51153"
2020-02-13,54,195.195293318123,427.343224685309,66.439785590952,"51153"
2020-02-13,157,194.770875104199,1119.85861943,170.111557228933,"51153"
2020-02-13,231,194.465953280604,1374.72073792857,184.942518577487,"51153"
2020-02-13,245,194.408265368031,1094.57798010924,146.690884379514,"51153"
2020-02-13,350,193.975606023741,2029.94563643968,271.504548877467,"51153"
2020-02-13,298,194.189875413294,2087.52993514261,284.349993314578,"51153"
2020-02-13,97,195.018109015222,1041.78531536896,152.361995928725,"51153"
2020-02-13,164,194.742031147913,828.968966620694,121.369831082505,"51153"
2020-02-13,237,194.441229889501,1320.86791738054,191.262371381417,"51153"
2020-02-13,105,194.985144493753,1715.45738315767,243.177314843559,"51153"
2020-02-13,52,195.20353444849,1437.91207398555,199.569677323748,"51153"
2020-02-13,379,193.856109633413,1095.93079826297,165.009001291749,"51153"
2020-02-13,254,194.371180281378,831.56257822114,120.269286363107,"51153"
2020-02-13,195,194.614293627218,1294.27407452088,189.490975919263,"51153"
2020-02-13,220,194.511279497625,1015.782673407,151.926211047818,"51153"
2020-02-13,182,194.667860974606,651.459834707736,87.4007686178672,"51153"
2020-02-13,38,195.261222361062,446.346455677595,81.5998271508181,"51153"
2020-02-13,488,193.406968028387,1303.41444968659,179.280200630394,"51153"
2020-02-13,121,194.919215450813,1423.67810733525,194.8421311349,"51153"
2020-02-13,193,194.622534757585,1288.19671303121,172.318081681921,"51153"
2020-02-13,163,194.746151713097,523.776588987472,81.9282603607116,"51153"
2020-02-13,196,194.610173062034,1443.45780175571,201.766172941658,"51153"
2020-02-13,172,194.709066626443,1056.85317047113,153.919272288481,"51153"
2020-02-13,169,194.721428321994,742.230503228132,112.574738555832,"51153"
2020-02-13,130,194.88213036416,903.396192884487,126.192862947851,"51153"
2020-02-13,97,195.018109015222,669.827720106305,95.6464664565677,"51153"
2020-02-13,266,194.321733499173,309.070893272684,45.083537580273,"51153"
2020-02-13,221,194.507158932441,1226.92135153103,183.241279759159,"51153"
2020-02-13,457,193.534705549082,2347.16693999994,321.185797718703,"51153"
2020-02-13,225,194.490676671706,1152.40439233161,157.461731684064,"51153"
2020-02-13,225,194.490676671706,2084.89305559403,303.300859302081,"51153"
2020-02-13,144,194.824442451587,792.386800875815,118.829213143157,"51153"
2020-02-13,24,195.318910273634,979.223524047108,148.522034917504,"51153"
2020-02-13,287,194.235201630315,1590.24117477754,215.329258204606,"51153"
2020-02-13,130,194.88213036416,724.920017956359,104.291865792472,"51153"
2020-02-13,168,194.725548887178,665.249600057686,91.716814494016,"51153"
2020-02-13,87,195.05931466706,1231.92944343331,188.3459165653,"51153"
2020-02-13,216,194.527761758359,709.702446882981,98.6693725280798,"51153"
2020-02-13,86,195.063435232243,172.672372031488,26.9147163975061,"51153"
2020-02-13,209,194.556605714646,1199.72035204921,191.252368697658,"51153"
2020-02-13,154,194.78323679975,688.943096004678,99.2463997701308,"51153"
2020-02-13,224,194.49479723689,1624.04861672848,223.948397942935,"51153"
2020-02-13,124,194.906853755262,974.921172341546,150.242176735175,"51153"
2020-02-13,302,194.173393152559,1298.90750460378,173.013573000866,"51153"
2020-02-13,178,194.684343235341,545.786601480383,89.2955842407376,"51153"
2020-02-13,105,194.985144493753,727.039344676599,102.009106739056,"51153"
2020-02-13,480,193.439932549857,1514.86522696039,214.438954908744,"51153"
2020-02-13,74,195.112882014448,722.949096945534,106.359035645567,"51153"
2020-02-13,106,194.981023928569,884.474497605619,137.944011917924,"51153"
2020-02-13,131,194.878009798976,1119.72908706767,164.441335625157,"51153"
2020-02-13,80,195.088158623346,1101.18373539523,156.503688708339,"51153"
2020-02-13,61,195.166449361836,565.14289907829,86.6034322668419,"51153"
2020-02-13,120,194.923336015997,1405.54211642904,184.473148756205,"51153"
2020-02-13,81,195.084038058162,434.610514196991,65.4010160575821,"51153"
2020-02-13,96,195.022229580406,859.188211687815,114.815500938814,"51153"
2020-02-13,71,195.125243709999,956.457757931719,144.48535223717,"51153"
2020-02-13,82,195.079917492978,511.278912293762,72.6728143304937,"51153"
2020-02-13,186,194.651378713871,1096.78417671042,164.717453490073,"51153"
2020-02-13,653,192.727074773073,2453.28613014753,336.418827523162,"51153"
2020-02-13,190,194.634896453136,898.545289336344,126.270679364216,"51153"
2020-02-13,265,194.325854064357,1538.95315859559,225.518422938031,"51153"
2020-02-13,313,194.128066935538,2184.73599991163,310.190894024351,"51153"
2020-02-13,88,195.055194101876,952.487219199424,151.986505304601,"51153"
2020-02-13,166,194.733790017546,1213.43565354441,190.151480883875,"51153"
2020-02-13,346,193.992088284475,2046.46287435124,298.882848246091,"51153"
2020-02-13,604,192.928982467075,1695.17356884659,234.909340838785,"51153"
2020-02-13,236,194.445350454685,1641.51223574734,228.967911724718,"51153"
2020-02-13,73,195.117002579632,693.904532324057,111.918323311257,"51153"
2020-02-13,145,194.820321886404,807.839626350324,128.661620845245,"51153"
2020-02-13,465,193.501741027613,2934.42790320942,380.237327831473,"51153"
2020-02-13,305,194.161031457008,2333.81538854183,317.811272075671,"51153"
2020-02-13,141,194.836804147139,2009.58730208405,269.530996833664,"51153"
2020-02-13,231,194.465953280604,1454.85065776141,212.024927656414,"51153"
2020-02-13,309,194.144549196273,1579.99754490023,214.706740878401,"51153"
2020-02-13,262,194.338215759908,1940.22934790745,277.713096448547,"51153"
2020-02-13,329,194.062137892599,1518.63909104446,215.731039661927,"51153"
2020-02-13,42,195.244740100327,344.046077165932,52.0048549886683,"51153"
2020-02-13,113,194.952179972283,758.258137141914,115.424325437575,"51153"
2020-02-13,145,194.820321886404,1158.94501923282,158.513459405456,"51153"
2020-02-13,135,194.861527538241,975.215092614887,137.839674727131,"51153"
2020-02-13,196,194.610173062034,1613.31110045919,237.070603438267,"51153"
2020-02-13,210,194.552485149462,1517.50128082052,204.349169868333,"51153"
2020-02-13,319,194.103343544436,2034.09276929424,276.609243400448,"51153"
2020-02-13,261,194.342336325092,726.413253876805,106.164335460948,"51153"
2020-02-13,207,194.564846845013,1215.0440911334,167.270015046209,"51153"
2020-02-13,128,194.890371494527,1148.26333695072,161.677550719079,"51153"
2020-02-13,30,195.294186882532,838.936784530638,113.159129436713,"51153"
2020-02-13,111,194.96042110265,1523.37714642373,208.48119577039,"51153"
2020-02-13,263,194.334095194724,1532.43086428264,214.039182576567,"51153"
2020-02-14,148,200.095496894113,1677.10809196239,260.442975737119,"51153"
2020-02-14,340,199.305548804223,1803.95139011711,245.945854786219,"51153"
2020-02-14,480,198.729544988679,1000.56661205428,143.702300155077,"51153"
2020-02-14,144,200.111954145985,879.915875121854,116.218808011274,"51153"
2020-02-14,215,199.819837925245,2361.62871594918,312.567434923996,"51153"
2020-02-14,368,199.190348041115,2145.80308546538,290.749958883042,"51153"
2020-02-14,81,200.37115586298,1186.81517087792,167.786562560252,"51153"
2020-02-14,291,199.507150139664,3904.02816258291,540.192981623021,"51153"
2020-02-14,218,199.80749498634,486.607186005956,60.5776250457558,"51153"
2020-02-14,212,199.832180864149,924.757712525205,136.459222409873,"51153"
2020-02-14,22,200.613900328102,1501.38153955989,221.195278596224,"51153"
2020-02-14,179,199.967953192099,571.035366287144,92.5928576287391,"51153"
2020-02-14,98,200.301212542521,157.531786968301,28.5262860502416,"51153"
2020-02-14,160,200.046125138494,1614.59659782436,223.132912506233,"51153"
2020-02-14,178,199.972067505067,702.291916561032,108.175303942241,"51153"
2020-02-14,218,199.80749498634,1941.26808908548,268.750595197438,"51153"
2020-02-14,323,199.375492124682,1384.25651075209,200.003659146059,"51153"
2020-02-14,189,199.926810062417,1332.92188461663,187.98762833827,"51153"
2020-02-14,250,199.675836971359,1204.01564770923,164.375473091195,"51153"
2020-02-14,211,199.836295177118,1866.30649926328,264.869466522818,"51153"
2020-02-14,179,199.967953192099,1648.09585621918,221.964972798834,"51153"
2020-02-14,149,200.091382581144,507.749604485843,78.1281894054707,"51153"
2020-02-14,169,200.009096321781,1909.72664125202,263.046868870992,"51153"
2020-02-14,167,200.017324947717,718.292544331323,100.675930246127,"51153"
2020-02-14,71,200.412298992662,725.172122328388,111.182966462265,"51153"
2020-02-14,51,200.494585252025,796.054369336386,115.50902145519,"51153"
2020-02-14,215,199.819837925245,1750.1100690876,242.213119338238,"51153"
2020-02-14,146,200.103725520049,1831.55475616962,249.130737110797,"51153"
2020-02-14,67,200.428756244534,615.255363817667,100.042711890671,"51153"
2020-02-14,187,199.935038688354,1477.50026634883,211.215752866145,"51153"
2020-02-14,184,199.947381627258,641.438281834492,89.6368860073951,"51153"
2020-02-14,144,200.111954145985,684.489768728956,96.8015186245025,"51153"
2020-02-14,128,200.177783153476,413.635072299888,54.9021619253544,"51153"
2020-02-14,64,200.441099183439,459.43641520672,66.926260728036,"51153"
2020-02-14,97,200.305326855489,769.201026180453,121.323846126621,"51153"
2020-02-14,249,199.679951284327,1807.39957755499,248.396865115762,"51153"
2020-02-14,68,200.424641931566,2140.34261832693,291.167609409158,"51153"
2020-02-14,166,200.021439260685,666.914227783473,109.813237896042,"51153"
2020-02-14,243,199.704637162136,1827.36181542089,252.506394892567,"51153"
2020-02-14,107,200.264183725808,360.96702627243,45.8651449568632,"51153"
2020-02-14,134,200.153097275667,541.830480326106,73.5940606137023,"51153"
2020-02-14,101,200.288869603617,372.377065694105,48.6087461711912,"51153"
2020-02-14,120,200.210697657221,1007.68692577016,135.964195116454,"51153"
2020-02-14,181,199.959724566163,1930.80721507428,244.977133274384,"51153"
2020-02-14,134,200.153097275667,1025.87801747625,142.055049904347,"51153"
2020-02-14,193,199.910352810545,1050.16379740391,177.974706173594,"51153"
2020-02-14,119,200.214811970189,1783.62037121137,272.080698151782,"51153"
2020-02-14,105,200.272412351744,1577.85977446714,208.319928011287,"51153"
2020-02-14,171,200.000867695845,1224.72109579766,167.867350239377,"51153"
2020-02-14,306,199.445435445141,1068.29585931259,146.39540387957,"51153"
2020-02-14,304,199.453664071078,2310.28723879001,315.166559765953,"51153"
2020-02-14,151,200.083153955208,1141.69269871806,175.83295308673,"51153"
2020-02-14,154,200.070811016303,1479.67027929895,213.572300043221,"51153"
2020-02-14,71,200.412298992662,813.939126378168,113.746681040871,"51153"
2020-02-14,138,200.136640023794,1738.48867779489,253.19592184253,"51153"
2020-02-14,100,200.292983916585,435.932460644009,65.0101695104558,"51153"
2020-02-14,222,199.791037734468,1492.94964756198,208.844129020563,"51153"
2020-02-14,112,200.243612160967,909.991060285069,148.830579903202,"51153"
2020-02-14,227,199.770466169627,1951.84188458224,287.231992128924,"51153"
2020-02-14,132,200.161325901603,603.67695967052,98.0680309685345,"51153"
2020-02-14,34,200.564528572484,398.902294307716,66.6964565791684,"51153"
2020-02-14,84,200.358812924076,1473.81628408562,191.434253461083,"51153"
2020-02-14,440,198.894117507406,1040.47970513824,140.820259698056,"51153"
2020-02-14,25,200.601557389198,138.596105031036,32.0073991293024,"51153"
2020-02-14,145,200.107839833017,1269.43105770628,180.777786242997,"51153"
2020-02-14,124,200.194240405349,1268.13296146399,195.683478495056,"51153"
2020-02-14,353,199.252062735637,1230.47163190046,177.396688236058,"51153"
2020-02-14,214,199.823952238213,1424.83299982767,210.772974061526,"51153"
2020-02-14,265,199.614122276836,3722.21791741873,491.81595844128,"51153"
2020-02-14,147,200.099611207081,1822.81490385122,282.134893510676,"51153"
2020-02-14,369,199.186233728146,1814.30002970081,260.255535631352,"51153"
2020-02-14,109,200.255955099871,1760.57279253148,258.992270816902,"51153"
2020-02-14,309,199.433092506237,1782.87574016745,244.58793374032,"51153"
2020-02-14,212,199.832180864149,1355.97595518162,199.89402202044,"51153"
2020-02-14,180,199.963838879131,1055.86601009998,159.565892357549,"51153"
2020-02-14,153,200.074925329272,2411.12870470516,340.833025185923,"51153"
2020-02-14,341,199.301434491255,2040.21318923177,284.090464071749,"51153"
2020-02-14,444,198.877660255533,1689.17167019217,234.818334157531,"51153"
2020-02-14,171,200.000867695845,1447.39134645883,218.024137868759,"51153"
2020-02-14,208,199.848638116022,2071.30842075352,272.033971706003,"51153"
2020-02-14,46,200.515156816866,979.260329685108,144.277685836726,"51153"
2020-02-14,255,199.655265406518,1660.94055199314,248.78652419548,"51153"
2020-02-14,226,199.774580482595,2134.47552953631,280.402166344753,"51153"
2020-02-14,146,200.103725520049,730.392792401248,118.883425507847,"51153"
2020-02-14,144,200.111954145985,1128.3923670824,155.143901824309,"51153"
2020-02-14,257,199.647036780582,1813.50708313068,241.793692668625,"51153"
2020-02-14,326,199.363149185778,1730.35370294277,241.983234002746,"51153"
2020-02-14,94,200.317669794394,710.378918230402,100.140679210529,"51153"
2020-02-14,163,200.03378219959,1786.06269380299,257.357256283264,"51153"
2020-02-14,92,200.32589842033,2566.55402363594,357.615410772041,"51153"
2020-02-14,138,200.136640023794,1259.75961325558,177.641478882978,"51153"
2020-02-14,16,200.638586205911,1374.30423533779,212.821531306886,"51153"
2020-02-14,213,199.828066551181,815.268071364973,142.717843947926,"51153"
2020-02-14,193,199.910352810545,2762.38114835859,378.788842966292,"51153"
2020-02-14,235,199.737551665881,1912.54449105193,268.593148383101,"51153"
2020-02-14,219,199.803380673372,1423.0650319878,225.17883114204,"51153"
2020-02-14,398,199.066918652069,1572.23688394829,219.874234364768,"51153"
2020-02-14,128,200.177783153476,490.117615952717,85.6240614082497,"51153"
2020-02-14,184,199.947381627258,809.466302748125,114.961689625459,"51153"
2020-02-14,246,199.692294223232,967.801847808078,131.968406317715,"51153"
2020-02-14,90,200.334127046267,1811.61730782983,245.038670024911,"51153"
2020-02-14,231,199.754008917754,1175.94888800434,173.871716917922,"51153"
2020-02-14,132,200.161325901603,1299.10881954749,193.988928439009,"51153"
2020-02-14,445,198.873545942565,2251.21104144312,294.27389547529,"51153"
2020-02-14,363,199.210919605955,1974.50072960985,268.059346607063,"51153"
2020-02-14,281,199.548293269346,967.287725153232,145.603977483732,"51153"
2020-02-14,121,200.206583344253,865.130523757609,123.207874569484,"51153"
2020-02-14,344,199.289091552351,3160.90887965924,417.952711206687,"51153"
2020-02-14,121,200.206583344253,912.208548368147,133.372024454411,"51153"
2020-02-14,207,199.85275242899,1195.06601412661,164.112588643211,"51153"
2020-02-14,754,197.6022232354,2287.76017758911,294.1120095381,"51153"
2020-02-14,573,198.346913882639,1663.01870790655,240.057684083707,"51153"
2020-02-14,381,199.136861972528,2019.402152086,289.236229950422,"51153"
2020-02-14,511,198.602001286666,1990.86134662441,266.101438099744,"51153"
2020-02-14,447,198.865317316629,1528.57245627697,210.750111787581,"51153"
2020-02-14,399,199.062804339101,1660.88652101583,223.571576551677,"51153"
2020-02-14,308,199.437206819205,1738.97888314156,238.07691014813,"51153"
2020-02-14,250,199.675836971359,2063.35407434389,286.085115442121,"51153"
2020-02-14,64,200.441099183439,942.330835729288,127.157493492174,"51153"
2020-02-14,218,199.80749498634,2640.4210720506,355.189412688088,"51153"
2020-02-14,490,198.688401858997,2399.02152012878,339.272408877329,"51153"
2020-02-14,398,199.066918652069,2207.40860129909,319.817240457177,"51153"
2020-02-14,148,200.095496894113,630.979781790908,90.9035351760575,"51153"
2020-02-14,35,200.560414259516,992.080636682257,179.085590586269,"51153"
2020-02-14,146,200.103725520049,1786.1536462658,290.732878337241,"51153"
2020-02-14,54,200.482242313121,547.137729189226,78.1945663499165,"51153"
2020-02-14,242,199.708751475104,2314.54624163732,308.212101168711,"51153"
2020-02-14,328,199.354920559841,2171.63590446497,297.259217894117,"51153"
2020-02-14,428,198.943489263024,1618.90254655123,221.078512620153,"51153"
2020-02-14,271,199.589436399027,1517.06189867533,216.155414397374,"51153"
2020-02-14,401,199.054575713165,579.459496119967,84.0621311380851,"51153"
2020-02-14,450,198.852974377724,2490.97689434458,325.76807619599,"51153"
2020-02-14,454,198.836517125852,1676.43132166787,225.232627074268,"51153"
2020-02-14,490,198.688401858997,2081.17329418364,276.76308751718,"51153"
2020-02-14,187,199.935038688354,1712.38868781389,238.070230543839,"51153"
2020-02-14,326,199.363149185778,1588.82711172248,220.220259475769,"51153"
2020-02-14,418,198.984632392706,1529.02064319815,213.266042531643,"51153"
2020-02-14,246,199.692294223232,1723.07038344494,231.325543121379,"51153"
2020-02-14,128,200.177783153476,1592.46108660642,212.49051977927,"51153"
2020-02-14,339,199.309663117191,2334.5220894338,313.403623539401,"51153"
2020-02-14,118,200.218926283158,820.614769460921,115.80594765695,"51153"
2020-02-14,53,200.486356626089,470.008038838098,71.3197205809302,"51153"
2020-02-14,166,200.021439260685,1185.77318518307,177.758803970152,"51153"
2020-02-14,215,199.819837925245,1475.3657725584,197.284536280851,"51153"
2020-02-14,241,199.712865788072,1139.83458590701,152.385989614387,"51153"
2020-02-14,370,199.182119415178,2122.19417601074,283.69017659569,"51153"
2020-02-14,313,199.416635254364,2150.83625579243,293.794945871978,"51153"
2020-02-14,114,200.23538353503,1037.74035887377,153.088805829294,"51153"
2020-02-14,161,200.042010825526,853.368750375343,125.298616836602,"51153"
2020-02-14,217,199.811609299309,1393.0053765314,199.763416170513,"51153"
2020-02-14,112,200.243612160967,1891.22169452064,264.68399240566,"51153"
2020-02-14,63,200.445213496407,1480.95139194749,205.912124026893,"51153"
2020-02-14,396,199.075147278006,1175.90759970073,175.332039013896,"51153"
2020-02-14,265,199.614122276836,818.160679416964,119.768993075892,"51153"
2020-02-14,196,199.89800987164,1370.13705649608,198.928101911606,"51153"
2020-02-14,188,199.930924375386,1065.23977218003,158.448274095292,"51153"
2020-02-14,176,199.980296131004,658.745129359932,88.8612193428423,"51153"
2020-02-14,36,200.556299946548,455.943143573064,84.0993659991474,"51153"
2020-02-14,506,198.622572851507,1364.26177771593,187.292051287131,"51153"
2020-02-14,107,200.264183725808,1528.98347462811,207.920057006925,"51153"
2020-02-14,201,199.877438306799,1264.54359323592,169.327939852253,"51153"
2020-02-14,160,200.046125138494,535.975243583449,83.0740683529977,"51153"
2020-02-14,204,199.865095367895,1526.85176574212,213.619716476912,"51153"
2020-02-14,192,199.914467123513,1107.42990720636,161.979615567381,"51153"
2020-02-14,169,200.009096321781,787.740450865009,118.69303422297,"51153"
2020-02-14,132,200.161325901603,947.255123711531,132.886765948388,"51153"
2020-02-14,100,200.292983916585,676.145237309797,97.0997665775738,"51153"
2020-02-14,285,199.531836017473,294.861860392722,43.5348615053107,"51153"
2020-02-14,237,199.729323039945,1315.18672357208,195.901384098767,"51153"
2020-02-14,495,198.667830294157,2473.11154967728,338.486140498594,"51153"
2020-02-14,233,199.745780291818,1206.98527098257,165.267128740008,"51153"
2020-02-14,238,199.725208726977,2111.07318005979,308.957746208155,"51153"
2020-02-14,147,200.099611207081,788.149573310122,119.428490049777,"51153"
2020-02-14,20,200.622128954039,984.018199846062,150.192219885539,"51153"
2020-02-14,277,199.564750521218,1584.9369004429,214.591871408173,"51153"
2020-02-14,114,200.23538353503,727.119659033928,104.594864299144,"51153"
2020-02-14,143,200.116068458953,715.817400816105,97.7623698641306,"51153"
2020-02-14,86,200.350584298139,1289.98513814333,195.783155609026,"51153"
2020-02-14,193,199.910352810545,739.113719239929,102.865732535772,"51153"
2020-02-14,96,200.309441168457,171.456565331804,26.9598972264759,"51153"
2020-02-14,194,199.906238497577,1230.65111726697,196.994323273184,"51153"
2020-02-14,166,200.021439260685,701.997057295232,101.407893938325,"51153"
2020-02-14,206,199.856866741958,1639.48814099233,227.123549178874,"51153"
2020-02-14,151,200.083153955208,980.56922552533,152.649636284236,"51153"
2020-02-14,287,199.523607391536,1300.77393662917,174.367893628017,"51153"
2020-02-14,170,200.004982008813,592.383417741789,94.5393457934178,"51153"
2020-02-14,118,200.218926283158,738.243800280112,103.050789381781,"51153"
2020-02-14,445,198.873545942565,1539.08584745199,218.904848010375,"51153"
2020-02-14,83,200.362927237044,735.594898629989,108.364598271665,"51153"
2020-02-14,102,200.284755290648,932.984491550276,144.073450104526,"51153"
2020-02-14,126,200.186011779412,1144.87439668334,169.050333136539,"51153"
2020-02-14,102,200.284755290648,1072.94188327689,154.399003168678,"51153"
2020-02-14,59,200.46167074828,592.438143422646,90.2066064276129,"51153"
2020-02-14,132,200.161325901603,1419.75780293695,186.784655094302,"51153"
2020-02-14,113,200.239497847999,419.539716186701,63.8711976900421,"51153"
2020-02-14,93,200.321784107362,880.603565928913,117.735816431858,"51153"
2020-02-14,74,200.399956053757,945.010181356092,144.171574531796,"51153"
2020-02-14,97,200.305326855489,489.89908306891,70.609054768325,"51153"
2020-02-14,191,199.918581436481,1143.03668759652,171.170878113074,"51153"
2020-02-14,696,197.840853387554,2552.98586010105,349.591130858039,"51153"
2020-02-14,179,199.967953192099,912.926390906143,128.388939155413,"51153"
2020-02-14,275,199.572979147155,1503.70215649411,221.924302406032,"51153"
2020-02-14,296,199.486578574823,2209.00433211398,314.090451625716,"51153"
2020-02-14,81,200.37115586298,972.902258351491,155.461183535821,"51153"
2020-02-14,155,200.066696703335,1251.24342067856,197.035447124361,"51153"
2020-02-14,353,199.252062735637,2128.7398812869,310.521102508698,"51153"
2020-02-14,674,197.931368272854,1807.29859294586,250.006549237182,"51153"
2020-02-14,257,199.647036780582,1745.25886884973,242.916778988295,"51153"
2020-02-14,85,200.354698611107,701.249470123134,113.502650298617,"51153"
2020-02-14,163,200.03378219959,787.685088990173,127.187225163118,"51153"
2020-02-14,429,198.939374950056,2938.91560401827,381.527151035049,"51153"
2020-02-14,298,199.478349948887,2319.92421132617,316.839406411894,"51153"
2020-02-14,163,200.03378219959,1986.51232446504,267.031436303537,"51153"
2020-02-14,235,199.737551665881,1554.73505097361,225.24828698945,"51153"
2020-02-14,322,199.37960643765,1640.99814820293,223.085277589073,"51153"
2020-02-14,255,199.655265406518,2004.32106707856,287.812069784005,"51153"
2020-02-14,330,199.346691933905,1558.79264597555,222.352707521243,"51153"
2020-02-14,50,200.498699564993,344.296556318372,52.3773419135351,"51153"
2020-02-14,127,200.181897466444,788.971927356264,119.876770049748,"51153"
2020-02-14,162,200.037896512558,1156.60583307526,158.697866685704,"51153"
2020-02-14,154,200.070811016303,998.165979818734,141.109131216548,"51153"
2020-02-14,210,199.840409490086,1652.39135536815,243.601369207235,"51153"
2020-02-14,243,199.704637162136,1518.15766063937,203.655534668611,"51153"
2020-02-14,311,199.4248638803,1989.92819144981,272.324072242554,"51153"
2020-02-14,242,199.708751475104,724.755557058214,106.922046152691,"51153"
2020-02-14,221,199.795152047436,1229.88513928481,168.310402561912,"51153"
2020-02-14,143,200.116068458953,1188.25065910451,167.297709324155,"51153"
2020-02-14,27,200.593328763261,864.623000571916,116.636705923953,"51153"
