"day","empirical","homo","power","exp","county"
2020-02-10,53,76.1296269207524,535.275317368373,57.8580983075576,"06075"
2020-02-10,30,76.1642620986612,297.316991462035,33.1805208646409,"06075"
2020-02-10,56,76.1251092888513,400.814556913694,44.7040883697696,"06075"
2020-02-10,39,76.1507092029578,284.028219279367,31.4539961279477,"06075"
2020-02-10,77,76.0934858655433,394.065771091715,43.8206479960853,"06075"
2020-02-10,107,76.0483095465319,466.458934155427,51.4832709436027,"06075"
2020-02-10,31,76.1627562213608,826.303125546659,87.9650911508919,"06075"
2020-02-10,54,76.1281210434521,624.834455197242,65.9511854073809,"06075"
2020-02-10,88,76.0769212152391,451.797722538657,52.2970581067625,"06075"
2020-02-10,69,76.1055328839464,590.878642779364,66.3958762422834,"06075"
2020-02-10,39,76.1507092029578,384.837681224671,42.7678564404461,"06075"
2020-02-10,58,76.1220975342505,249.815288774595,28.3764072688178,"06075"
2020-02-10,53,76.1296269207524,528.491504422774,63.498925172851,"06075"
2020-02-10,43,76.1446856937563,335.105207829255,38.8332618965297,"06075"
2020-02-10,58,76.1220975342505,231.705992177029,27.3235081095504,"06075"
2020-02-10,79,76.0904741109426,383.377772167046,42.9030584032641,"06075"
2020-02-10,12,76.1913678900681,387.50955291531,40.689850334759,"06075"
2020-02-10,55,76.1266151661517,787.501704348128,88.7022079221869,"06075"
2020-02-10,265,75.8103809330717,1066.30270394562,116.912256404384,"06075"
2020-02-10,65,76.1115563931479,1064.18596280274,117.37629874145,"06075"
2020-02-10,135,76.0061449821212,1353.0917657808,146.736128918729,"06075"
2020-02-10,44,76.1431798164559,301.958426164366,34.6950940012372,"06075"
2020-02-10,42,76.1461915710566,2135.73010746134,222.766000012637,"06075"
2020-02-10,5,76.2019090311707,979.013228838567,136.798258024515,"06075"
2020-02-10,58,76.1220975342505,383.699243402537,40.2480798260403,"06075"
2020-02-10,128,76.0166861232239,728.771661148246,92.6054255024767,"06075"
2020-02-10,187,75.9278393625014,539.037562565927,66.4368944025973,"06075"
2020-02-10,50,76.1341445526536,549.649523761985,58.3485931946255,"06075"
2020-02-10,46,76.1401680618551,347.339225077808,37.8324329230533,"06075"
2020-02-10,66,76.1100505158475,792.718785714854,85.1376457938306,"06075"
2020-02-10,125,76.021203755125,756.9940674693,86.9914524247995,"06075"
2020-02-10,222,75.8751336569881,903.318078303552,102.68206790904,"06075"
2020-02-10,95,76.0663800741365,764.25676019629,92.2310742705646,"06075"
2020-02-10,100,76.0588506876345,652.83389999779,75.2765282404587,"06075"
2020-02-10,81,76.0874623563418,430.341398063908,52.5573247958958,"06075"
2020-02-10,115,76.0362625281288,839.664570722953,93.1448968606106,"06075"
2020-02-10,114,76.0377684054292,545.401346624912,57.922531994189,"06075"
2020-02-10,73,76.0995093747448,635.028835410212,72.1436264592627,"06075"
2020-02-10,29,76.1657679759616,616.082779543635,69.3520413682123,"06075"
2020-02-10,35,76.1567327121593,250.508378577182,29.322509679706,"06075"
2020-02-10,114,76.0377684054292,301.661583343659,35.1897458277528,"06075"
2020-02-10,87,76.0784270925395,665.978464186178,74.563567248965,"06075"
2020-02-10,149,75.9850626999159,744.140381346995,88.5422736862127,"06075"
2020-02-10,20,76.179320871665,461.561730907117,49.6592419359269,"06075"
2020-02-10,49,76.135650429954,515.5482834481,58.3589821974729,"06075"
2020-02-10,55,76.1266151661517,436.196631151016,62.8274865487446,"06075"
2020-02-10,87,76.0784270925395,868.970035082666,89.9108397470042,"06075"
2020-02-10,46,76.1401680618551,284.851774999154,32.7875545027439,"06075"
2020-02-10,102,76.0558389330338,555.195923401162,62.8418325138711,"06075"
2020-02-10,33,76.1597444667601,445.701236578009,47.7601355643743,"06075"
2020-02-10,179,75.9398863809045,985.717156304069,105.220836577922,"06075"
2020-02-10,84,76.0829447244406,823.822510192252,99.4690254111831,"06075"
2020-02-10,81,76.0874623563418,608.997328932657,68.2020024532418,"06075"
2020-02-10,88,76.0769212152391,494.412483699488,58.5346879792404,"06075"
2020-02-10,77,76.0934858655433,540.252139569044,59.4686239243752,"06075"
2020-02-10,83,76.084450601741,657.040022653069,74.2271020762869,"06075"
2020-02-10,46,76.1401680618551,475.351269806257,52.2377391603445,"06075"
2020-02-10,75,76.0964976201441,465.403861803708,55.74414213023,"06075"
2020-02-10,56,76.1251092888513,390.422369077948,47.4461859079933,"06075"
2020-02-10,40,76.1492033256574,239.084524149519,29.6845568700847,"06075"
2020-02-10,251,75.8314632152771,2949.50458101115,316.831594803032,"06075"
2020-02-10,39,76.1507092029578,541.038285151682,72.7722577642266,"06075"
2020-02-10,20,76.179320871665,197.817051115117,22.9608642255764,"06075"
2020-02-10,57,76.1236034115509,591.742060269052,62.3617836956518,"06075"
2020-02-10,36,76.1552268348589,670.868061538278,82.8657915737115,"06075"
2020-02-10,71,76.1025211293456,580.121562802677,63.2113526733195,"06075"
2020-02-10,48,76.1371563072544,501.842556041599,57.2101536986393,"06075"
2020-02-10,52,76.1311327980528,316.73294775431,37.1137621573502,"06075"
2020-02-10,64,76.1130622704483,812.793432836464,87.7231313473296,"06075"
2020-02-10,32,76.1612503440604,328.187526781965,39.4088265043781,"06075"
2020-02-10,22,76.1763091170642,346.118138996872,38.2494271721583,"06075"
2020-02-10,35,76.1567327121593,650.471433919478,68.4662335612593,"06075"
2020-02-10,145,75.9910862091174,393.467115484867,43.9741367833569,"06075"
2020-02-10,14,76.1883561354673,238.531600132898,26.9906336895202,"06075"
2020-02-10,68,76.1070387612467,782.89474457328,79.5980918757002,"06075"
2020-02-10,141,75.9971097183189,719.401708759287,78.3280437870586,"06075"
2020-02-10,55,76.1266151661517,717.010955019161,80.6817207192782,"06075"
2020-02-10,173,75.9489216447067,793.80076402336,85.0000095968052,"06075"
2020-02-10,65,76.1115563931479,617.67900181642,68.3403656393048,"06075"
2020-02-10,32,76.1612503440604,512.700900248505,55.5168668958248,"06075"
2020-02-10,104,76.052827178433,890.783155205706,97.1672419112629,"06075"
2020-02-10,137,76.0031332275205,884.673936224612,101.417364603873,"06075"
2020-02-10,121,76.0272272643266,765.337239386451,83.2173721323239,"06075"
2020-02-10,67,76.1085446385471,414.771378184891,49.260138832181,"06075"
2020-02-10,145,75.9910862091174,440.657096903679,48.5385373835861,"06075"
2020-02-10,42,76.1461915710566,297.734469225149,36.2639454941703,"06075"
2020-02-10,59,76.1205916569502,349.175474457658,39.0893431190427,"06075"
2020-02-10,55,76.1266151661517,558.660789275555,59.4821086952207,"06075"
2020-02-10,71,76.1025211293456,433.154913120909,51.12348235056,"06075"
2020-02-10,162,75.9654862950109,796.062289073097,89.8421387726059,"06075"
2020-02-10,48,76.1371563072544,391.986827954584,43.8695284116979,"06075"
2020-02-10,146,75.989580331817,863.456918413659,108.01987148539,"06075"
2020-02-10,76,76.0949917428437,555.954576751184,74.7039654877885,"06075"
2020-02-10,52,76.1311327980528,458.295924527584,63.9879925820789,"06075"
2020-02-10,100,76.0588506876345,491.071600111053,60.6719164678897,"06075"
2020-02-10,58,76.1220975342505,372.241258938808,44.2629354034026,"06075"
2020-02-10,32,76.1612503440604,299.621736205374,34.6788899122306,"06075"
2020-02-10,74,76.0980034974445,604.780052757993,68.7296648021387,"06075"
2020-02-10,79,76.0904741109426,536.768407077365,57.4202154549483,"06075"
2020-02-10,55,76.1266151661517,271.95515864302,30.0768068853382,"06075"
2020-02-10,127,76.0181920005243,784.307542468339,95.8382080943793,"06075"
2020-02-10,84,76.0829447244407,815.97324955125,96.6179964441946,"06075"
2020-02-10,71,76.1025211293456,902.42534182339,97.5910486906402,"06075"
2020-02-10,94,76.0678859514368,581.418965267814,63.9673491266344,"06075"
2020-02-10,181,75.9368746263037,756.748547721198,85.0825181482554,"06075"
2020-02-10,46,76.1401680618551,525.677876019701,64.2084949023405,"06075"
2020-02-10,656,75.2215829086228,1007.87770295801,118.871441218242,"06075"
2020-02-10,22,76.1763091170642,949.477603674966,102.39209487203,"06075"
2020-02-10,64,76.1130622704483,738.606846522108,92.2328456144216,"06075"
2020-02-10,35,76.1567327121593,388.124985489293,46.0102776133459,"06075"
2020-02-10,55,76.1266151661517,855.563520530729,104.714622530346,"06075"
2020-02-10,92,76.0708977060376,1407.38359286059,148.924878931682,"06075"
2020-02-10,93,76.0693918287372,1343.28760578595,146.09780054253,"06075"
2020-02-10,70,76.104027006646,641.178676461688,75.3609335563279,"06075"
2020-02-10,118,76.0317448962277,523.810850073025,56.4570854251569,"06075"
2020-02-10,71,76.1025211293456,463.471614717884,52.1153088535359,"06075"
2020-02-10,105,76.0513213011326,799.069613168939,86.2233123569672,"06075"
2020-02-10,65,76.1115563931479,496.269187626172,53.5431466883607,"06075"
2020-02-10,102,76.0558389330338,610.741761698848,64.8804048465218,"06075"
2020-02-10,63,76.1145681477486,433.232463467729,47.4517701018601,"06075"
2020-02-10,29,76.1657679759616,399.546836753151,45.1872794709086,"06075"
2020-02-10,58,76.1220975342505,382.467231122325,42.3780283725793,"06075"
2020-02-10,64,76.1130622704483,596.767964030079,66.5370619514789,"06075"
2020-02-10,125,76.021203755125,841.282156557068,90.2299677228795,"06075"
2020-02-10,37,76.1537209575585,875.903673545445,92.4921572403602,"06075"
2020-02-10,114,76.0377684054292,831.950302251734,88.8480927142125,"06075"
2020-02-10,130,76.0136743686231,584.415624862415,79.8294796091723,"06075"
2020-02-10,71,76.1025211293456,499.35489481478,59.045113667115,"06075"
2020-02-10,72,76.1010152520452,938.939813341464,99.3301985852194,"06075"
2020-02-10,122,76.0257213870262,550.43545039301,62.1323901544467,"06075"
2020-02-10,93,76.0693918287372,929.814481224318,103.637553371153,"06075"
2020-02-10,101,76.0573448103342,684.127092040984,72.9100629910442,"06075"
2020-02-10,156,75.9745215588132,699.070641361508,72.4335541162277,"06075"
2020-02-10,129,76.0151802459235,613.290358175396,67.716449392528,"06075"
2020-02-10,96,76.0648741968361,678.555975979002,74.863523019824,"06075"
2020-02-10,75,76.0964976201441,702.423565495179,89.203997025938,"06075"
2020-02-10,66,76.1100505158475,640.02990704763,67.6698093164099,"06075"
2020-02-10,91,76.072403583338,842.800736359845,90.1259300372119,"06075"
2020-02-10,94,76.0678859514368,480.591630713145,68.2205751032084,"06075"
2020-02-10,52,76.1311327980528,380.360537311778,40.8200074765994,"06075"
2020-02-10,69,76.1055328839464,554.006038565871,59.9577622614213,"06075"
2020-02-10,43,76.1446856937563,294.31513024678,35.0076104546803,"06075"
2020-02-10,92,76.0708977060376,473.502146409398,50.9396308402252,"06075"
2020-02-10,113,76.0392742827296,586.572361980957,65.4778267187327,"06075"
2020-02-10,73,76.0995093747448,532.96615661641,59.7104383378329,"06075"
2020-02-10,47,76.1386621845547,555.488547034467,75.760748372058,"06075"
2020-02-10,50,76.1341445526536,511.758750646885,55.8045220611877,"06075"
2020-02-10,103,76.0543330557334,387.386862704742,42.8076928443131,"06075"
2020-02-10,32,76.1612503440604,491.007348484755,56.8451637821312,"06075"
2020-02-10,74,76.0980034974445,290.748953045629,34.2042537725858,"06075"
2020-02-10,115,76.0362625281288,705.505027435258,79.5189667151383,"06075"
2020-02-10,49,76.135650429954,599.391504946344,65.0896079371244,"06075"
2020-02-10,91,76.072403583338,667.263662266343,74.377140075934,"06075"
2020-02-10,44,76.1431798164559,608.249116972011,78.8581744225665,"06075"
2020-02-10,48,76.1371563072544,361.363277925156,53.7501680592157,"06075"
2020-02-10,315,75.7350870680527,1159.76398304375,122.909204627111,"06075"
2020-02-10,99,76.0603565649349,898.117225899058,100.47412604367,"06075"
2020-02-10,21,76.1778149943646,340.858024280129,42.3932917576801,"06075"
2020-02-10,40,76.1492033256574,339.285213480072,36.7289233036426,"06075"
2020-02-10,28,76.167273853262,277.779317614095,30.8251532719201,"06075"
2020-02-10,26,76.1702856078627,335.760828431807,37.1618156295024,"06075"
2020-02-10,29,76.1657679759616,304.680074838341,33.4035081996005,"06075"
2020-02-10,61,76.1175799023494,592.873160612419,68.4044745951028,"06075"
2020-02-10,16,76.1853443808665,577.808553722123,64.882046024333,"06075"
2020-02-10,36,76.1552268348589,372.67470312824,44.3752952951063,"06075"
2020-02-10,45,76.1416739391555,566.241899263821,64.0966625909826,"06075"
2020-02-10,20,76.179320871665,273.01299149411,34.1975671259342,"06075"
2020-02-10,15,76.1868502581669,424.674426989179,47.8751999949002,"06075"
2020-02-10,73,76.0995093747448,334.979139729291,36.8973851208333,"06075"
2020-02-10,38,76.1522150802582,244.345535108033,28.9718079867293,"06075"
2020-02-10,86,76.0799329698399,789.69316852878,86.9859234482487,"06075"
2020-02-10,57,76.1236034115509,874.267042759149,97.0389921729058,"06075"
2020-02-10,39,76.1507092029578,336.342835102076,40.7870444833167,"06075"
2020-02-10,28,76.167273853262,304.000831611816,36.1129313834657,"06075"
2020-02-10,34,76.1582385894597,369.156742791088,41.9072026022213,"06075"
2020-02-10,27,76.1687797305623,501.82675826357,53.0351854522342,"06075"
2020-02-10,54,76.1281210434521,496.028687373074,53.6158942573455,"06075"
2020-02-10,55,76.1266151661517,869.988125269957,94.5370500127646,"06075"
2020-02-10,52,76.1311327980528,721.767085280635,76.57614199673,"06075"
2020-02-10,20,76.179320871665,405.952252198764,45.8918181514909,"06075"
2020-02-10,41,76.147697448357,628.634989523594,67.0273848885733,"06075"
2020-02-10,40,76.1492033256574,551.447451825825,63.4675663139707,"06075"
2020-02-10,73,76.0995093747448,689.344857546388,74.1235310246148,"06075"
2020-02-10,132,76.0106626140224,529.19044661761,57.2522401964289,"06075"
2020-02-10,57,76.1236034115509,295.275653337512,34.7913655360141,"06075"
2020-02-10,51,76.1326386753532,494.754523797093,56.4734975131632,"06075"
2020-02-10,177,75.9428981355052,455.494469261397,51.4312494926312,"06075"
2020-02-10,102,76.0558389330338,719.108695267041,80.430232568043,"06075"
2020-02-10,120,76.0287331416269,632.231653564567,67.3988299320027,"06075"
2020-02-10,10,76.1943796446688,313.028852893616,34.988254259739,"06075"
2020-02-10,30,76.1642620986612,978.967981582653,110.249129442942,"06075"
2020-02-10,179,75.9398863809045,941.448719891189,99.3490542473373,"06075"
2020-02-10,20,76.179320871665,673.15066337032,81.2270171157247,"06075"
2020-02-10,120,76.0287331416269,1027.02161797874,117.895102909843,"06075"
2020-02-10,60,76.1190857796498,278.882921840261,31.223928496443,"06075"
2020-02-10,38,76.1522150802582,256.552465130093,28.8081647218775,"06075"
2020-02-10,75,76.0964976201441,530.767819466127,57.7302190378795,"06075"
2020-02-10,51,76.1326386753532,422.000345514912,47.0229082404432,"06075"
2020-02-10,106,76.0498154238323,435.906771380045,48.9572980365402,"06075"
2020-02-10,61,76.1175799023494,327.620201542622,41.2951119824592,"06075"
2020-02-10,67,76.1085446385471,427.152285362772,47.5597852947803,"06075"
2020-02-10,61,76.1175799023494,503.752801047427,55.4887625273454,"06075"
2020-02-10,23,76.1748032397639,449.358049227825,50.9701560130942,"06075"
2020-02-10,38,76.1522150802582,369.420108869787,45.692914280908,"06075"
2020-02-10,113,76.0392742827296,1418.48294733091,159.863593931969,"06075"
2020-02-10,118,76.0317448962277,419.083432892263,56.3214820981609,"06075"
2020-02-10,45,76.1416739391555,940.494739998175,99.5791610244637,"06075"
2020-02-10,92,76.0708977060376,533.86332339234,61.498138327445,"06075"
2020-02-10,111,76.0422860373304,1099.46424903278,117.45788455418,"06075"
2020-02-10,88,76.0769212152391,915.117726129145,100.79296095151,"06075"
2020-02-10,104,76.052827178433,734.085112537815,85.9491254374636,"06075"
2020-02-10,97,76.0633683195357,535.214343123575,55.7562764612692,"06075"
2020-02-10,64,76.1130622704483,613.518894159492,69.8208214384534,"06075"
2020-02-10,75,76.0964976201441,682.919243579807,76.3178776947771,"06075"
2020-02-10,123,76.0242155097258,550.135781377437,76.8726943434884,"06075"
2020-02-10,59,76.1205916569502,610.90656104456,70.8695747182559,"06075"
2020-02-10,84,76.0829447244406,862.999859307123,95.2016287715366,"06075"
2020-02-10,58,76.1220975342505,692.690695924615,78.6939439517078,"06075"
2020-02-10,117,76.0332507735281,1157.1971222297,124.437444490076,"06075"
2020-02-10,88,76.0769212152391,864.089734531425,93.7402032906925,"06075"
2020-02-10,83,76.084450601741,549.605599126929,61.9906616497835,"06075"
2020-02-10,65,76.1115563931479,804.244742805708,90.8689898165867,"06075"
2020-02-10,114,76.0377684054292,639.629587184521,71.13082429909,"06075"
2020-02-10,90,76.0739094606384,579.116518737847,64.7166257634542,"06075"
2020-02-10,100,76.0588506876345,427.204626996442,61.7494574538882,"06075"
2020-02-10,119,76.0302390189273,649.727412399384,71.5712910386766,"06075"
2020-02-10,104,76.052827178433,827.961168883173,89.088865830575,"06075"
2020-02-10,113,76.0392742827296,535.243448733799,60.928317626709,"06075"
2020-02-10,56,76.1251092888513,818.812093500639,100.008860410719,"06075"
2020-02-10,59,76.1205916569502,579.322387416463,62.589248958026,"06075"
2020-02-10,75,76.0964976201441,615.6968858304,82.1764488253866,"06075"
2020-02-10,105,76.0513213011326,470.581241683715,51.0388438826093,"06075"
2020-02-10,69,76.1055328839464,464.757394082053,51.4894299275905,"06075"
2020-02-10,121,76.0272272643266,443.502265133137,48.6493567282395,"06075"
2020-02-10,70,76.104027006646,513.944613731068,56.9400983959468,"06075"
2020-02-10,326,75.7185224177485,1243.05920020139,155.111811555773,"06075"
2020-02-10,250,75.8329690925774,1541.2075566127,165.680276752626,"06075"
2020-02-10,131,76.0121684913227,1024.39087615006,111.999661825018,"06075"
2020-02-10,171,75.9519333993075,665.949227382704,73.9716873720218,"06075"
2020-02-10,50,76.1341445526536,277.690461124452,36.7462908152987,"06075"
2020-02-10,22,76.1763091170643,240.556458809334,30.8984991816273,"06075"
2020-02-10,54,76.1281210434521,966.603399690894,112.731704998423,"06075"
2020-02-10,24,76.1732973624635,370.252826130229,42.5118179354522,"06075"
2020-02-10,56,76.1251092888513,354.110223669704,39.2052878366303,"06075"
2020-02-10,17,76.1838385035662,264.056574533776,30.3967928144272,"06075"
2020-02-10,32,76.1612503440604,362.037615809509,40.0398762764084,"06075"
2020-02-10,54,76.1281210434521,482.856867319347,51.1270140759054,"06075"
2020-02-10,65,76.1115563931479,471.978001946557,53.3397922172405,"06075"
2020-02-10,98,76.0618624422353,404.808340544389,43.7869982692395,"06075"
2020-02-10,37,76.1537209575585,481.170206937304,52.883510300579,"06075"
2020-02-10,64,76.1130622704483,503.619747564443,54.7674796354615,"06075"
2020-02-10,51,76.1326386753532,355.214495772369,40.2215781518178,"06075"
2020-02-10,80,76.0889682336422,494.579218550644,57.7471836435494,"06075"
2020-02-10,105,76.0513213011326,563.193894210724,62.3157221874266,"06075"
2020-02-10,135,76.0061449821212,835.182578770226,90.1977728640587,"06075"
2020-02-10,54,76.1281210434521,700.649757752283,79.8854001572423,"06075"
2020-02-10,125,76.021203755125,976.785596279152,108.182156091766,"06075"
2020-02-10,140,75.9986155956193,825.101171773707,88.1645214719819,"06075"
2020-02-10,125,76.021203755125,815.816924227091,88.4033100331851,"06075"
2020-02-10,95,76.0663800741364,545.744355313561,60.666752066296,"06075"
2020-02-10,57,76.1236034115509,673.880935327771,78.8049628734209,"06075"
2020-02-10,181,75.9368746263037,642.948235381742,79.9716207118671,"06075"
2020-02-10,244,75.8420043563797,1187.14825200684,124.202794040699,"06075"
2020-02-10,132,76.0106626140224,670.95583828528,73.3905435848906,"06075"
2020-02-10,179,75.9398863809045,887.3981334609,96.8838669523389,"06075"
2020-02-10,147,75.9880744545166,1039.12188355414,109.471143500638,"06075"
2020-02-10,105,76.0513213011326,1135.07175308918,121.109636755765,"06075"
2020-02-10,115,76.0362625281288,793.947264691151,83.7203037797721,"06075"
2020-02-10,127,76.0181920005243,656.273404818238,67.3960107338001,"06075"
2020-02-10,75,76.0964976201441,529.98082479839,71.4699749488459,"06075"
2020-02-10,31,76.1627562213608,462.892434517598,65.70293135984,"06075"
2020-02-10,19,76.1808267489654,773.104581289638,80.60678287217,"06075"
2020-02-10,227,75.8676042704862,386.40697163134,45.4670237798425,"06075"
2020-02-10,202,75.9052512029957,738.987823570837,76.8207336157881,"06075"
2020-02-10,78,76.0919799882429,572.738431380045,64.2331458979749,"06075"
2020-02-10,33,76.1597444667601,419.829110907784,45.095769312105,"06075"
2020-02-10,84,76.0829447244407,637.390082867871,79.981750399933,"06075"
2020-02-10,65,76.1115563931479,541.554400145688,59.0396696587399,"06075"
2020-02-10,63,76.1145681477486,496.755426639877,54.7996227010672,"06075"
2020-02-10,84,76.0829447244406,400.681224548122,48.0809498862564,"06075"
2020-02-10,56,76.1251092888513,883.838562054758,92.7962930026991,"06075"
2020-02-10,75,76.0964976201441,363.654410657888,42.2857982151254,"06075"
2020-02-10,61,76.1175799023494,466.446809123948,52.2802146444192,"06075"
2020-02-10,97,76.0633683195357,486.61814466842,55.2414465993239,"06075"
2020-02-10,38,76.1522150802582,258.800205373205,31.1265442075478,"06075"
2020-02-10,189,75.9248276079007,408.441984997551,45.0839136527146,"06075"
2020-02-10,70,76.104027006646,639.610937377227,69.5206883278139,"06075"
2020-02-10,138,76.0016273502201,546.661393612385,58.6906097550648,"06075"
2020-02-10,71,76.1025211293456,511.599750877914,59.8377378729969,"06075"
2020-02-10,38,76.1522150802582,666.147010561859,71.9385074686326,"06075"
2020-02-10,47,76.1386621845547,423.721284916405,50.8249897274651,"06075"
2020-02-10,115,76.0362625281288,623.455045743146,70.2204916820155,"06075"
