"day","empirical","homo","power","exp","county"
2020-02-10,370,263.440062469934,1455.4836655252,158.7973107134,"12011"
2020-02-10,267,263.542334200378,1902.08030607154,200.668804002952,"12011"
2020-02-10,227,263.582051377249,2268.22339173969,242.594359313323,"12011"
2020-02-10,155,263.653542295617,3336.21486228586,446.686872404321,"12011"
2020-02-10,684,263.128282631494,2453.55955154465,267.602121235074,"12011"
2020-02-10,425,263.385451351736,5220.75915557684,596.209437112214,"12011"
2020-02-10,373,263.437083681669,2022.31536627072,223.947972586116,"12011"
2020-02-10,76,263.731983719938,1096.32006926604,116.461944330923,"12011"
2020-02-10,200,263.608860471637,1436.20803162524,161.739130452275,"12011"
2020-02-10,135,263.673400884053,475.777687783691,58.6700805124313,"12011"
2020-02-10,181,263.627726130651,1017.36395965966,112.845113156684,"12011"
2020-02-10,210,263.598931177419,1378.3050157478,144.798755282889,"12011"
2020-02-10,192,263.616803907011,1866.30492872044,201.012117519165,"12011"
2020-02-10,235,263.574107941875,3942.05727887078,411.772185449501,"12011"
2020-02-10,314,263.495666517554,3636.95586387118,391.860077527922,"12011"
2020-02-10,528,263.283179621292,4047.22136271266,444.444168727704,"12011"
2020-02-10,220,263.589001883201,9091.94072167876,909.255165920213,"12011"
2020-02-10,717,263.095515960575,5759.99144287017,584.538217989839,"12011"
2020-02-10,400,263.41027458728,4410.9412943557,472.075878920265,"12011"
2020-02-10,492,263.318925080476,2894.45006766165,304.773223080778,"12011"
2020-02-10,375,263.435097822825,3047.94693533101,327.782635329865,"12011"
2020-02-10,221,263.58800895378,5370.7456798677,557.563926381988,"12011"
2020-02-10,187,263.62176855412,2960.92493878148,313.443894550525,"12011"
2020-02-10,283,263.526447329629,2700.01539279626,295.127482889497,"12011"
2020-02-10,538,263.273250327074,2437.68131524268,264.590399626527,"12011"
2020-02-10,403,263.407295799015,5179.6402714608,543.680051652645,"12011"
2020-02-10,737,263.075657372139,5462.00285180519,557.823303833229,"12011"
2020-02-10,209,263.599924106841,1527.09229500488,160.04729347147,"12011"
2020-02-10,145,263.663471589835,1005.16904201966,106.644896581902,"12011"
2020-02-10,209,263.599924106841,1243.5937106312,138.127359902711,"12011"
2020-02-10,114,263.694252401911,1491.97760769788,162.013992338729,"12011"
2020-02-10,132,263.676379672318,709.90388204222,78.0919817762052,"12011"
2020-02-10,104,263.704181696128,767.79575685568,83.2046074241636,"12011"
2020-02-10,198,263.610846330481,1850.21414829314,194.594542399338,"12011"
2020-02-10,224,263.585030165514,1939.81704944926,213.136116179168,"12011"
2020-02-10,115,263.693259472489,749.600492433836,100.371881861929,"12011"
2020-02-10,111,263.697231190176,2664.67548052929,271.298117581035,"12011"
2020-02-10,143,263.665457448679,564.52139849576,67.8996187204921,"12011"
2020-02-10,244,263.565171577079,1781.88744612833,206.223220804315,"12011"
2020-02-10,89,263.719075637455,1517.02878779069,186.064564446705,"12011"
2020-02-10,104,263.704181696128,823.775131839385,92.8771882962836,"12011"
2020-02-10,124,263.684323107693,1240.01771598626,132.937552139028,"12011"
2020-02-10,100,263.708153413816,877.304020645523,95.8968796816366,"12011"
2020-02-10,72,263.735955437625,1507.75321450869,155.92736066403,"12011"
2020-02-10,192,263.616803907011,1347.77449136733,140.40712977951,"12011"
2020-02-10,239,263.570136224188,1623.13956481258,169.09227386331,"12011"
2020-02-10,179,263.629711989495,1306.5834684888,139.321702853761,"12011"
2020-02-10,423,263.387437210579,2860.56867786064,292.140072834168,"12011"
2020-02-10,300,263.509567529459,2826.66276885037,306.046417364682,"12011"
2020-02-10,125,263.683330178271,900.981968637882,109.318286351577,"12011"
2020-02-10,203,263.605881683372,2170.81479664254,249.036952270114,"12011"
2020-02-10,195,263.613825118746,2078.72322111508,230.442450687468,"12011"
2020-02-10,207,263.601909965685,4718.97889033621,553.674166985787,"12011"
2020-02-10,369,263.441055399356,2848.42605651892,403.603307578742,"12011"
2020-02-10,522,263.289137197823,2802.57624441455,307.072813330085,"12011"
2020-02-10,157,263.651556436774,1972.95730056828,205.043373976962,"12011"
2020-02-10,230,263.579072588984,1927.6616809915,210.787327338559,"12011"
2020-02-10,562,263.249420020952,3188.22503531501,347.195582087903,"12011"
2020-02-10,584,263.227575573672,2235.35126982917,242.047650905977,"12011"
2020-02-10,276,263.533397835582,4486.13269958108,486.780333532206,"12011"
2020-02-10,447,263.363606904457,4357.52321689413,457.884867849867,"12011"
2020-02-10,205,263.603895824528,2923.77535633739,312.990099253812,"12011"
2020-02-10,607,263.204738196971,5042.03256939823,547.124304181278,"12011"
2020-02-10,406,263.40431701075,3405.75827717762,367.915579836631,"12011"
2020-02-10,162,263.646591789665,2214.47811416906,235.072781772534,"12011"
2020-02-10,141,263.667443307522,1148.16124850505,129.915899350231,"12011"
2020-02-10,99,263.709146343237,556.885658349238,57.4560281641778,"12011"
2020-02-10,168,263.640634213134,1377.84553635279,143.441585083157,"12011"
2020-02-10,100,263.708153413816,2049.39101517025,223.344612180221,"12011"
2020-02-10,127,263.681344319427,691.051769298856,75.0144359042508,"12011"
2020-02-10,3575,260.257723673118,7079.03661752614,772.687186465642,"12011"
2020-02-10,695,263.117360407854,7147.88328755631,718.867714639688,"12011"
2020-02-10,157,263.651556436774,1771.39142031688,193.493592841165,"12011"
2020-02-10,75,263.73297664936,1449.77882596415,157.459910624777,"12011"
2020-02-10,243,263.5661645065,781.539000051008,103.402839100463,"12011"
2020-02-10,118,263.690280684223,1040.38692356668,113.634456090155,"12011"
2020-02-10,355,263.454956411261,2386.3037658358,257.187830432503,"12011"
2020-02-10,294,263.51552510599,2089.04935969397,214.701029952736,"12011"
2020-02-10,716,263.096508889997,4061.90911658921,428.623595563736,"12011"
2020-02-10,291,263.518503894255,2663.3636959202,293.266197862635,"12011"
2020-02-10,436,263.374529128096,2355.70497573997,258.49798032189,"12011"
2020-02-10,108,263.700209978441,1358.59015055853,140.668497644996,"12011"
2020-02-10,119,263.689287754802,800.253169180972,100.350907605828,"12011"
2020-02-10,136,263.672407954631,1152.77914129354,120.149127890515,"12011"
2020-02-10,223,263.586023094936,2545.42984334395,272.260448702117,"12011"
2020-02-10,261,263.548291776908,1557.7326014327,168.928502605341,"12011"
2020-02-10,365,263.445027117043,2373.93271007258,262.504487761793,"12011"
2020-02-10,341,263.468857423166,2314.41333183736,255.364847091324,"12011"
2020-02-10,54,263.753828167218,1128.84059442311,131.039562465212,"12011"
2020-02-10,430,263.380486704627,1011.45711167348,113.985845352413,"12011"
2020-02-10,327,263.482758435071,2697.88894915495,275.439088271241,"12011"
2020-02-10,230,263.579072588984,1611.92436773403,169.578879033567,"12011"
2020-02-10,157,263.651556436774,1493.69335181243,159.462836732125,"12011"
2020-02-10,309,263.500631164663,1767.88808538568,186.914364954201,"12011"
2020-02-10,58,263.74985644953,1341.10792092707,142.294801544094,"12011"
2020-02-10,286,263.523468541364,1508.04656397101,162.263918064165,"12011"
2020-02-10,160,263.648577648508,1071.03294412312,120.93482822854,"12011"
2020-02-10,86,263.722054425721,653.139002896494,72.6967357940067,"12011"
2020-02-10,55,263.752835237796,816.089356944833,91.4489260614825,"12011"
2020-02-10,128,263.680351390006,1522.65521672772,167.940503680495,"12011"
2020-02-10,236,263.573115012453,1738.77727655728,185.874258723278,"12011"
2020-02-10,181,263.627726130651,1491.24384945068,152.559698086157,"12011"
2020-02-10,226,263.583044306671,1378.02015523953,157.651107801408,"12011"
2020-02-10,72,263.735955437625,1649.08288995748,185.484515537106,"12011"
2020-02-10,105,263.703188766707,760.559946170257,85.9420985257899,"12011"
2020-02-10,86,263.722054425721,1010.69630801484,105.427140228566,"12011"
2020-02-10,163,263.645598860243,938.091640516089,107.013459226261,"12011"
2020-02-10,170,263.638648354291,1782.5186046129,186.502710177034,"12011"
2020-02-10,315,263.494673588132,2413.33101570185,256.408058358976,"12011"
2020-02-10,91,263.717089778612,1246.29489604022,133.674365918415,"12011"
2020-02-10,43,263.764750390857,407.518645472937,45.0128624899,"12011"
2020-02-10,347,263.462899846635,1842.00690570667,195.952551420189,"12011"
2020-02-10,301,263.508574600037,2587.4899590968,296.817308996096,"12011"
2020-02-10,202,263.606874612794,1290.8076346753,143.653424580428,"12011"
2020-02-10,347,263.462899846635,1365.23596988721,158.093361353503,"12011"
2020-02-10,16,263.791559485245,18325.78801948,1892.88769022242,"12011"
2020-02-10,166,263.642620071978,1995.02184747981,220.720595602206,"12011"
2020-02-10,486,263.324882657007,2498.76791880142,264.526609481939,"12011"
2020-02-10,359,263.450984693574,2472.18453830547,255.027175714276,"12011"
2020-02-10,412,263.398359434219,3553.90941472705,383.717404004567,"12011"
2020-02-10,184,263.624747342386,914.637363177982,96.3047553301365,"12011"
2020-02-10,731,263.08161494867,5972.05345928424,631.604419750174,"12011"
2020-02-10,225,263.584037236093,1333.64604405218,140.203282711918,"12011"
2020-02-10,506,263.305024068571,4118.88156801436,430.712674388817,"12011"
2020-02-10,664,263.14814121993,2864.9684057139,309.142025638829,"12011"
2020-02-10,546,263.2653068917,2635.49701235461,297.476681136516,"12011"
2020-02-10,431,263.379493775205,2511.32636669913,271.506083433011,"12011"
2020-02-10,480,263.330840233538,3468.18518225519,369.020206832766,"12011"
2020-02-10,52,263.755814026061,2290.04899846606,244.65002024587,"12011"
2020-02-10,84,263.724040284564,1354.3599231691,137.76449114946,"12011"
2020-02-10,491,263.319918009898,2126.53652236891,229.125660561776,"12011"
2020-02-10,278,263.531411976738,2606.00157478807,276.529396334921,"12011"
2020-02-10,312,263.497652376397,1933.94094756783,199.819856936413,"12011"
2020-02-10,120,263.68829482538,1982.5291333272,214.147575726025,"12011"
2020-02-10,31,263.776665543919,1340.05159407292,144.622232186461,"12011"
2020-02-10,46,263.761771602592,859.47214009755,93.2959654010536,"12011"
2020-02-10,220,263.589001883201,1232.25536649759,141.401981112219,"12011"
2020-02-10,70,263.737941296469,527.16722832654,60.1262703880513,"12011"
2020-02-10,122,263.686308966536,1065.13932121523,119.615040297575,"12011"
2020-02-10,97,263.711132202081,640.393753051844,70.7904814774918,"12011"
2020-02-10,223,263.586023094936,1849.83293667774,194.080435689636,"12011"
2020-02-10,124,263.684323107693,1379.29306009464,143.281478731448,"12011"
2020-02-10,195,263.613825118746,1329.7838214071,137.073886614232,"12011"
2020-02-10,193,263.61581097759,2050.18756855175,220.36083333174,"12011"
2020-02-10,500,263.310981645102,6560.82855354791,774.276913199462,"12011"
2020-02-10,254,263.555242282861,1244.94137074431,129.779580813543,"12011"
2020-02-10,247,263.562192788813,1638.93665454651,175.521267395883,"12011"
2020-02-10,298,263.511553388302,4762.57120862921,502.313394938248,"12011"
2020-02-10,82,263.726026143408,1760.14590274728,191.40117528646,"12011"
2020-02-10,309,263.500631164663,1608.56862866512,182.080970283339,"12011"
2020-02-10,409,263.401338222484,3159.13908044222,328.80360517476,"12011"
2020-02-10,388,263.422189740342,2024.78356750444,214.22775233318,"12011"
2020-02-10,388,263.422189740342,2731.35760962736,294.455627576949,"12011"
2020-02-10,388,263.422189740342,1093.2903706611,123.459772115258,"12011"
2020-02-10,304,263.505595811772,2255.01882138266,260.369533327836,"12011"
2020-02-10,282,263.527440259051,1498.70988176468,175.076472003726,"12011"
2020-02-10,190,263.618789765855,3581.0892654139,392.894562532763,"12011"
2020-02-10,437,263.373536198674,2958.71949363584,318.533889161614,"12011"
2020-02-10,329,263.480772576227,1955.76274020283,213.49758231308,"12011"
2020-02-10,348,263.461906917213,1516.47441122691,163.070790026708,"12011"
2020-02-10,106,263.702195837285,1098.59384996144,115.341074729665,"12011"
2020-02-10,189,263.619782695277,476.756196365212,55.4293723649837,"12011"
2020-02-10,257,263.552263494595,1603.6811671937,176.604429164592,"12011"
2020-02-10,154,263.654535225039,1138.29278721563,123.60655060143,"12011"
2020-02-10,167,263.641627142556,2294.46251220757,242.222014059003,"12011"
2020-02-10,281,263.528433188473,2751.56081019374,294.03848777575,"12011"
2020-02-10,296,263.513539247146,2945.21113568688,309.82484723143,"12011"
2020-02-10,72,263.735955437625,2585.18341327058,266.079805470303,"12011"
2020-02-10,374,263.436090752247,3370.37210759407,372.320040367938,"12011"
2020-02-10,168,263.640634213134,872.86968944638,92.8951404490405,"12011"
2020-02-10,405,263.405309940172,2056.47034011483,214.867072312664,"12011"
2020-02-10,260,263.54928470633,2924.12230505638,299.179225182221,"12011"
2020-02-10,116,263.692266543067,1960.64834443497,201.566227218089,"12011"
2020-02-10,335,263.474814999696,3050.25463769615,311.210880077662,"12011"
2020-02-10,380,263.430133175716,2458.6091024143,262.914094190241,"12011"
2020-02-10,152,263.656521083883,2829.65674885015,293.256670390356,"12011"
2020-02-10,242,263.567157435922,1785.32993401269,194.286904770062,"12011"
2020-02-10,96,263.712125131503,2393.59867134671,245.840133925856,"12011"
2020-02-10,445,263.3655927633,6622.75348883729,645.967346439755,"12011"
2020-02-10,564,263.247434162108,3697.47980467448,399.687267702721,"12011"
2020-02-10,604,263.207716985237,1946.09081943475,230.789789128438,"12011"
2020-02-10,856,262.957498770947,8050.90455139975,845.355317422715,"12011"
2020-02-10,498,263.312967503946,7411.70265655797,739.078970895687,"12011"
2020-02-10,615,263.196794761597,2831.10928411362,311.094753698537,"12011"
2020-02-10,866,262.947569476729,3902.09207123532,480.726408472877,"12011"
2020-02-10,267,263.542334200378,2635.86192270977,283.436411580457,"12011"
2020-02-10,354,263.455949340682,3450.58579838841,356.398002123058,"12011"
2020-02-10,236,263.573115012453,2478.10026865787,255.226017077898,"12011"
2020-02-10,350,263.45992105837,778.796529904951,85.674965291624,"12011"
2020-02-10,133,263.675386742897,1391.17159982751,147.112801773216,"12011"
2020-02-10,157,263.651556436774,1725.06815551673,180.366328486265,"12011"
2020-02-10,378,263.43211903456,2559.94086484874,270.801355120418,"12011"
2020-02-10,205,263.603895824528,2118.76247509607,219.983715100407,"12011"
2020-02-10,450,263.360628116191,1999.04335382622,214.925482321418,"12011"
2020-02-10,278,263.531411976738,3574.39895830447,381.159583656843,"12011"
2020-02-10,742,263.07069272503,2466.72527177779,259.17396133197,"12011"
2020-02-10,327,263.482758435071,2627.59681130921,276.819290177766,"12011"
2020-02-10,185,263.623754412964,1430.11944460207,155.62588257424,"12011"
2020-02-10,428,263.382472563471,1997.16874065584,214.466657998155,"12011"
2020-02-10,238,263.571129153609,2413.1987584834,255.393540246099,"12011"
2020-02-10,493,263.317932151055,2756.29034899804,280.388912540641,"12011"
2020-02-10,225,263.584037236093,2167.79739057491,225.926948883203,"12011"
2020-02-10,172,263.636662495447,1597.40828686712,173.212508877453,"12011"
2020-02-10,347,263.462899846635,2986.83307323228,312.186116297839,"12011"
2020-02-10,312,263.497652376397,1744.4666848367,184.362614630849,"12011"
2020-02-10,208,263.600917036263,2606.50766629506,275.092618581466,"12011"
2020-02-10,465,263.345734174865,3673.86244381359,478.10984991058,"12011"
2020-02-10,94,263.714110990346,2578.94020305823,278.334023868207,"12011"
2020-02-10,296,263.513539247146,2909.50817870751,302.888125251464,"12011"
2020-02-10,195,263.613825118746,1510.9713387123,158.340246780899,"12011"
2020-02-10,242,263.567157435922,1807.31234256757,190.278488931869,"12011"
2020-02-10,441,263.369564480987,2439.57533400228,261.809384989051,"12011"
2020-02-10,133,263.675386742897,1201.74358539985,124.93550793748,"12011"
2020-02-10,437,263.373536198674,2495.66142130856,265.798007713359,"12011"
2020-02-10,139,263.669429166366,2724.00301895448,284.409204957368,"12011"
2020-02-10,173,263.635669566025,2231.90451114083,231.925112727414,"12011"
2020-02-10,95,263.713118060924,3347.82022057662,343.270789369916,"12011"
2020-02-10,257,263.552263494595,1868.26054026525,201.113372098094,"12011"
2020-02-10,191,263.617796836433,1022.81904184015,119.631777900135,"12011"
2020-02-10,83,263.725033213986,2056.95408553187,222.832304244945,"12011"
2020-02-10,366,263.444034187621,2470.95248286961,259.64605195669,"12011"
2020-02-10,320,263.489708941023,1355.66946104316,151.46801171612,"12011"
2020-02-10,231,263.578079659562,3382.55946580696,353.234572946361,"12011"
2020-02-10,468,263.342755386599,2612.41005240116,270.360542001085,"12011"
2020-02-10,93,263.715103919768,1520.08144836426,163.650533805654,"12011"
2020-02-10,299,263.510560458881,1574.47269983151,165.121847276929,"12011"
2020-02-10,338,263.471836211431,2063.64764696145,216.337537787501,"12011"
2020-02-10,118,263.690280684223,1631.73733403524,168.152199609932,"12011"
2020-02-10,167,263.641627142556,1417.68381037319,152.973967305376,"12011"
2020-02-10,204,263.60488875395,1351.01322983447,139.339422183635,"12011"
2020-02-10,70,263.737941296469,795.63328951356,96.6831960909479,"12011"
2020-02-10,129,263.679358460584,1270.78083404702,137.177423366809,"12011"
2020-02-10,75,263.73297664936,1438.67559903344,150.753518221858,"12011"
2020-02-10,60,263.747870590687,1394.19308880932,144.949058488697,"12011"
2020-02-10,87,263.721061496299,797.222188379435,91.9356979235647,"12011"
2020-02-10,180,263.628719060073,1707.56288460099,181.682521559394,"12011"
2020-02-10,249,263.56020692997,1973.60333051517,206.156164435115,"12011"
2020-02-10,223,263.586023094936,1744.53122490514,188.556813308562,"12011"
2020-02-10,282,263.527440259051,2305.16448197158,244.964968500575,"12011"
2020-02-10,128,263.680351390006,1770.58956813208,183.158299672792,"12011"
2020-02-10,244,263.565171577079,1814.61720414782,189.249267987868,"12011"
2020-02-10,226,263.583044306671,1113.47932950927,117.686942728035,"12011"
2020-02-10,178,263.630704918916,979.010957332723,104.86156150403,"12011"
2020-02-10,340,263.469850352587,4888.57184359839,499.071130544211,"12011"
2020-02-10,525,263.286158409558,2462.43624398004,261.709207639461,"12011"
2020-02-10,349,263.460913987791,1675.21235719433,174.653123731584,"12011"
2020-02-10,84,263.724040284564,908.099517974295,103.3479327971,"12011"
2020-02-10,241,263.568150365344,1294.22231003217,137.132885459675,"12011"
2020-02-10,214,263.594959459732,2752.57806285329,286.362178380351,"12011"
2020-02-10,285,263.524461470786,1047.00642117655,114.317029389194,"12011"
2020-02-10,187,263.62176855412,1275.16846196255,137.584403905179,"12011"
2020-02-10,276,263.533397835582,2557.05776042789,263.077531299972,"12011"
2020-02-10,4717,259.123798273441,2725.34576245589,355.676410244471,"12011"
2020-02-10,328,263.481765505649,1978.9715049206,206.232336107552,"12011"
2020-02-10,173,263.635669566025,2573.22163849454,269.298525546493,"12011"
