"day","empirical","homo","power","exp","county"
2020-02-10,91,53.0494064662766,252.783512417457,22.520194969586,"25025"
2020-02-10,56,53.0822329085227,413.97194255451,36.2000846675906,"25025"
2020-02-10,28,53.1084940623195,241.917633709171,24.1632013022948,"25025"
2020-02-10,36,53.1009908755204,508.124837529834,45.2665238814592,"25025"
2020-02-10,44,53.0934876887213,438.734264514052,38.9819775861509,"25025"
2020-02-10,36,53.1009908755204,310.279641592253,39.6315132078724,"25025"
2020-02-10,40,53.0972392821208,476.778514032794,40.4530161534305,"25025"
2020-02-10,53,53.0850466035723,451.909858314421,39.0489388183094,"25025"
2020-02-10,51,53.0869224002721,581.499122478812,50.7602278253745,"25025"
2020-02-10,31,53.1056803672698,529.69211477562,45.9332611456062,"25025"
2020-02-10,39,53.0981771804707,383.957326485939,33.3910399220771,"25025"
2020-02-10,29,53.1075561639696,379.828195442239,31.87262484834,"25025"
2020-02-10,170,52.9753124966356,885.644915033771,75.9129747436823,"25025"
2020-02-10,59,53.079419213473,1802.01622181023,148.823729751458,"25025"
2020-02-10,23,53.1131835540689,239.595238525363,20.161434970077,"25025"
2020-02-10,66,53.0728539250238,279.909620814334,24.3655156508696,"25025"
2020-02-10,68,53.070978128324,745.15725940446,65.1175974905643,"25025"
2020-02-10,31,53.1056803672698,220.552284600313,19.4524235291442,"25025"
2020-02-10,40,53.0972392821208,612.2648713515,52.4657797703023,"25025"
2020-02-10,60,53.0784813151231,482.407623475173,40.7484669837877,"25025"
2020-02-10,26,53.1103698590192,548.651634483532,49.6186779680708,"25025"
2020-02-10,126,53.0165800240306,995.181317915779,84.0065644198468,"25025"
2020-02-10,31,53.1056803672698,118.038020583418,10.9212705998199,"25025"
2020-02-10,43,53.0944255870712,235.500972060447,20.0289869944295,"25025"
2020-02-10,19,53.1169351474685,467.982117224122,40.2691575907167,"25025"
2020-02-10,100,53.0409653811276,371.039671344727,31.6202751623971,"25025"
2020-02-10,95,53.0456548728771,769.189827292366,67.9426518035526,"25025"
2020-02-10,79,53.0606612464753,893.927052205582,86.5314363938317,"25025"
2020-02-10,54,53.0841087052224,487.385590882402,45.5541910695349,"25025"
2020-02-10,22,53.1141214524188,501.921584981164,50.8086517307629,"25025"
2020-02-10,25,53.1113077573691,253.636372644657,25.0559281653838,"25025"
2020-02-10,141,53.0025115487823,580.78466618893,52.1286080223359,"25025"
2020-02-10,132,53.0109526339313,603.73917344643,55.1940738184517,"25025"
2020-02-10,32,53.1047424689199,331.948758816359,29.5700594261828,"25025"
2020-02-10,58,53.0803571118229,496.301527875745,41.1623461329377,"25025"
2020-02-10,66,53.0728539250238,589.516412826134,49.4461407996117,"25025"
2020-02-10,34,53.1028666722202,330.865538346344,28.2320565597945,"25025"
2020-02-10,37,53.1000529771705,841.494376961304,71.0191336696108,"25025"
2020-02-10,229,52.9199764939923,807.716326489607,68.7478826444745,"25025"
2020-02-10,60,53.0784813151231,927.99085576387,80.231888786895,"25025"
2020-02-10,186,52.9603061230374,393.469205684699,35.962325000558,"25025"
2020-02-10,86,53.0540959580261,799.55406523308,68.692854302011,"25025"
2020-02-10,193,52.9537408345882,539.339340922875,48.2886159884314,"25025"
2020-02-10,96,53.0447169745272,388.806918377309,33.1383036892205,"25025"
2020-02-10,145,52.9987599553828,528.141358358124,48.7802651203732,"25025"
2020-02-10,50,53.087860298622,701.578660939134,63.1361838591542,"25025"
2020-02-10,130,53.0128284306311,601.713281534775,55.2917375549466,"25025"
2020-02-10,75,53.0644128398748,865.522751889694,74.7250695778931,"25025"
2020-02-10,25,53.1113077573691,760.063518007757,68.2422168182802,"25025"
2020-02-10,165,52.980001988385,833.126899727365,74.8587996506589,"25025"
2020-02-10,24,53.112245655719,363.894280544189,38.8488467557038,"25025"
2020-02-10,80,53.0597233481254,545.24708943352,47.0747405311107,"25025"
2020-02-10,4,53.1310036227167,535.364500659039,46.8700843677438,"25025"
2020-02-10,10,53.1253762326174,387.444037915331,43.0910716558313,"25025"
2020-02-10,282,52.8702678814483,2270.98738619122,188.838005290861,"25025"
2020-02-10,177,52.9687472081864,1985.39895823776,170.745449434047,"25025"
2020-02-10,245,52.9049701203941,1536.58150238823,127.486799003954,"25025"
2020-02-10,263,52.8880879500962,955.335600193757,81.7835444181931,"25025"
2020-02-10,37,53.1000529771705,558.036800953114,50.7280473091642,"25025"
2020-02-10,32,53.1047424689199,474.133628741913,41.1255600199075,"25025"
2020-02-10,27,53.1094319606694,238.542731521463,25.9144613598759,"25025"
2020-02-10,62,53.0766055184233,949.164170972617,79.0642406577214,"25025"
2020-02-10,49,53.0887981969719,602.797490074181,56.2893646112708,"25025"
2020-02-10,332,52.823372963954,899.548822919338,79.5945489604671,"25025"
2020-02-10,453,52.7098872636177,1347.33911134013,113.940499691912,"25025"
2020-02-10,220,52.9284175791413,704.220861394682,61.2733768706567,"25025"
2020-02-10,93,53.0475306695769,999.086265013225,85.8258374137773,"25025"
2020-02-10,152,52.9921946669336,524.437308977156,46.7250914815175,"25025"
2020-02-10,106,53.0353379910283,1474.52317452857,121.197220540627,"25025"
2020-02-10,102,53.0390895844279,791.888558431389,69.6556223872661,"25025"
2020-02-10,28,53.1084940623195,636.383339170108,57.8166386085108,"25025"
2020-02-10,240,52.9096596121435,955.917190338476,94.2037412120821,"25025"
2020-02-10,115,53.0268969058794,365.863475659011,45.4855092200171,"25025"
2020-02-10,26,53.1103698590192,253.483409859816,26.0109230044651,"25025"
2020-02-10,32,53.1047424689199,400.020860536934,40.8949229095974,"25025"
2020-02-10,19,53.1169351474685,1162.55442123919,97.9261378047037,"25025"
2020-02-10,88,53.0522201613263,199.243626241596,20.7061714288426,"25025"
2020-02-10,37,53.1000529771705,256.403267838865,34.5916190399236,"25025"
2020-02-10,76,53.0634749415249,361.309447400267,44.104021902304,"25025"
2020-02-10,255,52.8955911368952,459.933004721592,52.1887049927218,"25025"
2020-02-10,76,53.0634749415249,919.417492691077,80.9849655196949,"25025"
2020-02-10,77,53.062537043175,563.332608104748,53.0921499243841,"25025"
2020-02-10,77,53.062537043175,1569.16903118796,132.679004034757,"25025"
2020-02-10,178,52.9678093098365,1475.4405920104,129.370429094413,"25025"
2020-02-10,84,53.0559717547258,513.683353257097,46.7116955493243,"25025"
2020-02-10,19,53.1169351474685,443.701923499085,39.9769802293444,"25025"
2020-02-10,42,53.0953634854211,990.387508379022,96.9192970144814,"25025"
2020-02-10,36,53.1009908755204,919.848149620988,76.4327817939749,"25025"
2020-02-10,30,53.1066182656197,925.848149620988,76.907289977555,"25025"
2020-02-10,107,53.0344000926784,385.100318801034,37.0908276894809,"25025"
2020-02-10,102,53.0390895844279,854.472591951524,86.8781701598578,"25025"
2020-02-10,141,53.0025115487823,385.782981520689,33.8872167021041,"25025"
2020-02-10,113,53.0287727025791,991.256155599138,89.5410487414933,"25025"
2020-02-10,84,53.0559717547258,1370.06966788077,115.433503512529,"25025"
2020-02-10,22,53.1141214524188,370.261298808941,30.8938348973694,"25025"
2020-02-10,145,52.9987599553828,672.91208246487,57.2992557662863,"25025"
2020-02-10,50,53.087860298622,1938.48085626384,164.30371516369,"25025"
2020-02-10,68,53.070978128324,799.736977590442,81.0375669696743,"25025"
2020-02-10,130,53.0128284306311,791.674409499924,68.5368600701148,"25025"
2020-02-10,99,53.0419032794775,709.568411123035,77.3951200723498,"25025"
2020-02-10,35,53.1019287738703,756.264456519825,77.6021996552385,"25025"
2020-02-10,2,53.1328794194165,216.571427665768,31.5801005439343,"25025"
2020-02-10,49,53.0887981969719,891.719883857137,82.3560203873285,"25025"
2020-02-10,84,53.0559717547258,785.469432567602,71.5830194135957,"25025"
2020-02-10,90,53.0503443646265,881.177934297091,78.0118147011936,"25025"
2020-02-10,195,52.9518650378884,641.389924298889,57.013198496602,"25025"
2020-02-10,231,52.9181006972925,540.745436873235,46.427878170324,"25025"
2020-02-10,75,53.0644128398748,548.658559519147,58.3552869059222,"25025"
2020-02-10,50,53.087860298622,572.449323817796,60.8276115423852,"25025"
2020-02-10,36,53.1009908755204,522.598410611896,56.9438414794542,"25025"
2020-02-10,45,53.0925497903714,294.310202611929,37.5655158567262,"25025"
2020-02-10,68,53.070978128324,389.217495994824,34.1054841904368,"25025"
2020-02-10,63,53.0756676200734,345.133024635909,42.3918498212713,"25025"
2020-02-10,170,52.9753124966356,808.258318620022,67.9211768251693,"25025"
2020-02-10,89,53.0512822629764,761.684942921685,65.025218039075,"25025"
2020-02-10,145,52.9987599553828,1872.55238556062,159.647601860966,"25025"
2020-02-10,70,53.0691023316242,516.242114664535,45.1513888425769,"25025"
2020-02-10,57,53.0812950101728,529.578995549788,49.2697495118017,"25025"
2020-02-10,183,52.9631198180871,1080.21590598551,95.5988019336612,"25025"
2020-02-10,85,53.0550338563759,1302.55554030961,113.242129808194,"25025"
2020-02-10,46,53.0916118920215,687.056750467232,57.4867092948951,"25025"
2020-02-10,128,53.0147042273308,461.097385311491,40.4192895673718,"25025"
2020-02-10,111,53.0306484992789,594.873489954827,56.7591232310239,"25025"
2020-02-10,46,53.0916118920215,504.14266811685,56.5502101139643,"25025"
2020-02-10,180,52.9659335131367,616.512561964206,56.189536123618,"25025"
2020-02-10,93,53.0475306695769,224.572376260553,21.4903424120103,"25025"
2020-02-10,199,52.9481134444889,669.781240295782,61.2659490178493,"25025"
2020-02-10,142,53.0015736504324,549.186008498527,50.3573468990652,"25025"
2020-02-10,122,53.0203316174301,787.982193419204,69.5725617695298,"25025"
2020-02-10,64,53.0747297217236,690.799106109575,61.6173008950399,"25025"
2020-02-10,36,53.1009908755204,326.246369196211,27.4811793887889,"25025"
2020-02-10,195,52.9518650378884,322.201848894274,30.6333282546937,"25025"
2020-02-10,135,53.0081389388816,612.708010869819,59.2803843656496,"25025"
2020-02-10,132,53.0109526339313,1292.93217737261,113.89672472217,"25025"
2020-02-10,74,53.0653507382247,498.396628766283,43.5950949771839,"25025"
2020-02-10,22,53.1141214524188,555.452315602928,49.8771413037696,"25025"
2020-02-10,83,53.0569096530757,538.755996927228,50.7185118146517,"25025"
2020-02-10,153,52.9912567685837,753.234004138144,77.0814934873111,"25025"
2020-02-10,76,53.0634749415249,505.105741496169,43.9191096477245,"25025"
2020-02-10,124,53.0184558207304,505.329467440487,43.1875063393646,"25025"
2020-02-10,50,53.087860298622,362.511651552422,35.7042813970669,"25025"
2020-02-10,27,53.1094319606694,145.193768712095,13.854230109273,"25025"
2020-02-10,12,53.1235004359177,276.800951455219,25.976449350656,"25025"
2020-02-10,60,53.0784813151231,939.016422860161,82.8275545518646,"25025"
2020-02-10,67,53.0719160266739,829.022084299197,70.0130993770022,"25025"
2020-02-10,70,53.0691023316242,424.220535308037,40.2472370321655,"25025"
2020-02-10,142,53.0015736504324,1521.24763894559,132.23898298261,"25025"
2020-02-10,223,52.9256038840916,1391.25588647418,120.697796457179,"25025"
2020-02-10,78,53.0615991448252,1076.23375821269,93.9219514049995,"25025"
2020-02-10,70,53.0691023316242,1224.70232995108,105.115023631811,"25025"
2020-02-10,80,53.0597233481254,1920.83905495362,159.823033265331,"25025"
2020-02-10,483,52.6817503131211,1238.21477861355,108.866956125038,"25025"
2020-02-10,53,53.0850466035723,642.25418559798,54.9687531659068,"25025"
2020-02-10,29,53.1075561639696,616.565256462848,52.5935809555496,"25025"
2020-02-10,45,53.0925497903714,799.197666653016,68.8381541394726,"25025"
2020-02-10,72,53.0672265349245,407.094440360802,37.3685642785069,"25025"
2020-02-10,68,53.070978128324,472.983413853636,41.6174923775488,"25025"
2020-02-10,98,53.0428411778274,855.917531974699,73.6587891675657,"25025"
2020-02-10,62,53.0766055184233,589.058024616272,54.1176918797465,"25025"
2020-02-10,86,53.0540959580261,588.595036461264,50.6491479460202,"25025"
2020-02-10,110,53.0315863976288,504.318738911529,44.1934351413756,"25025"
2020-02-10,45,53.0925497903714,581.261420477,49.8329215199146,"25025"
2020-02-10,74,53.0653507382247,424.34095042886,37.9230241424469,"25025"
2020-02-10,94,53.046592771227,395.755856439092,36.408819310882,"25025"
2020-02-10,88,53.0522201613263,646.742076596697,56.8403138687297,"25025"
2020-02-10,52,53.0859845019222,694.843739254035,60.2476326332123,"25025"
2020-02-10,103,53.038151686078,666.855587983974,56.7611499327035,"25025"
2020-02-10,82,53.0578475514256,540.62051478376,47.9926859820196,"25025"
2020-02-10,76,53.0634749415249,1191.9009240754,97.652638243138,"25025"
2020-02-10,109,53.0325242959787,650.913677234302,55.0293286013426,"25025"
2020-02-10,39,53.0981771804707,267.891761654168,24.8462283195315,"25025"
2020-02-10,48,53.0897360953217,551.43368285571,48.9218419790345,"25025"
2020-02-10,170,52.9753124966356,803.775632065373,70.8797247264189,"25025"
2020-02-10,71,53.0681644332744,1231.31161685992,100.892493761003,"25025"
2020-02-10,96,53.0447169745272,808.125103925031,68.325528501519,"25025"
2020-02-10,29,53.1075561639696,230.470902487552,21.1175325324597,"25025"
2020-02-10,62,53.0766055184233,243.970843476813,22.0035923030306,"25025"
2020-02-10,90,53.0503443646265,482.135688113599,42.5470574991194,"25025"
2020-02-10,31,53.1056803672698,450.47549873867,41.3814641628119,"25025"
2020-02-10,118,53.0240832108297,752.726528248325,63.4410757761717,"25025"
2020-02-10,22,53.1141214524188,199.237337418039,18.1811580188699,"25025"
2020-02-10,55,53.0831708068725,337.498229416663,28.9835471425539,"25025"
2020-02-10,56,53.0822329085227,251.437211555806,21.7980294731129,"25025"
2020-02-10,28,53.1084940623195,647.559363327772,54.0300642731176,"25025"
2020-02-10,76,53.0634749415249,436.671327454966,36.8045399222785,"25025"
2020-02-10,42,53.0953634854211,1447.57584239346,123.744520322709,"25025"
2020-02-10,52,53.0859845019222,599.797490074181,56.0521105194808,"25025"
2020-02-10,102,53.0390895844279,523.739938463244,45.7804557496885,"25025"
2020-02-10,74,53.0653507382247,597.346040463158,52.4652216984001,"25025"
2020-02-10,61,53.0775434167732,551.37456525138,49.4058560512882,"25025"
2020-02-10,107,53.0344000926784,803.247723660716,70.7278258666634,"25025"
2020-02-10,141,53.0025115487823,479.38949625328,41.441822213993,"25025"
2020-02-10,128,53.0147042273308,752.639167441767,64.2003165750114,"25025"
2020-02-10,112,53.029710600929,708.894551755807,60.9803012412001,"25025"
2020-02-10,168,52.9771882933354,944.812404702532,79.7145597901923,"25025"
2020-02-10,71,53.0681644332744,665.080149571454,57.5242488516752,"25025"
2020-02-10,124,53.0184558207304,622.939492644153,52.9011687697623,"25025"
2020-02-10,109,53.0325242959787,703.037736465253,59.4722590218416,"25025"
2020-02-10,78,53.0615991448252,715.992881524766,62.0484051163168,"25025"
2020-02-10,137,53.0062631421819,816.04748119662,71.4249747700573,"25025"
2020-02-10,132,53.0109526339313,806.723636806474,68.2702576040608,"25025"
2020-02-10,58,53.0803571118229,811.933326498228,71.5996507026632,"25025"
2020-02-10,82,53.0578475514256,388.564570420131,34.1643248327804,"25025"
2020-02-10,28,53.1084940623195,379.428252609821,33.8120897357806,"25025"
2020-02-10,102,53.0390895844279,1015.99084664555,85.1515585502798,"25025"
2020-02-10,106,53.0353379910283,1030.19198756929,85.4870432794107,"25025"
2020-02-10,28,53.1084940623195,338.538510039656,31.5412181501143,"25025"
2020-02-10,74,53.0653507382247,514.631300335743,45.9531640447952,"25025"
2020-02-10,77,53.062537043175,292.522304734145,25.0322608884045,"25025"
2020-02-10,91,53.0494064662766,509.860565039494,42.8162278793307,"25025"
2020-02-10,137,53.0062631421819,715.954721748603,60.3951732600851,"25025"
2020-02-10,26,53.1103698590192,3963.34260782192,339.404293491502,"25025"
2020-02-10,66,53.0728539250238,415.296287838112,36.1239012280898,"25025"
2020-02-10,66,53.0728539250238,835.677802528326,69.564273497312,"25025"
2020-02-10,45,53.0925497903714,457.739326457604,40.7391245774961,"25025"
2020-02-10,57,53.0812950101728,338.363187406808,28.5883079944355,"25025"
2020-02-10,141,53.0025115487823,2628.77328786455,218.925209761411,"25025"
2020-02-10,545,52.6236006154282,821.481318677025,75.5517817745188,"25025"
2020-02-10,72,53.0672265349245,650.43279434017,62.3073023034273,"25025"
2020-02-10,871,52.3178457533652,1693.75085230622,144.866534105784,"25025"
2020-02-10,75,53.0644128398748,2133.57259769517,179.257161364205,"25025"
2020-02-10,120,53.0222074141299,1237.66522713249,110.282589727709,"25025"
2020-02-10,54,53.0841087052224,1057.24129842438,94.9232002100807,"25025"
2020-02-10,453,52.7098872636177,1060.02633015072,88.5947462148344,"25025"
2020-02-10,36,53.1009908755204,348.416339915897,34.2067620723166,"25025"
2020-02-10,83,53.0569096530757,861.417559207937,73.1429534773327,"25025"
2020-02-10,33,53.10380457057,573.251687037178,50.8387299459466,"25025"
2020-02-10,72,53.0672265349245,990.152327856381,85.4596811984466,"25025"
2020-02-10,82,53.0578475514256,414.967334142547,37.1801850946484,"25025"
2020-02-10,81,53.0587854497755,673.93209557347,60.1093428208101,"25025"
2020-02-10,84,53.0559717547258,730.944270920329,62.1582085340026,"25025"
2020-02-10,66,53.0728539250238,327.118504415775,28.9849079103619,"25025"
2020-02-10,73,53.0662886365746,370.516725224185,32.322877949452,"25025"
2020-02-10,51,53.0869224002721,530.07043604031,46.3581691025242,"25025"
2020-02-10,65,53.0737918233737,469.31347180272,42.406036166541,"25025"
2020-02-10,71,53.0681644332744,667.602424256395,57.5367158426796,"25025"
2020-02-10,87,53.0531580596762,487.893467500925,42.8407173248483,"25025"
2020-02-10,83,53.0569096530757,678.943224464884,59.3119438933448,"25025"
2020-02-10,56,53.0822329085226,400.156677178802,36.2718188017654,"25025"
2020-02-10,61,53.0775434167732,526.726839626207,46.0877338828043,"25025"
2020-02-10,47,53.0906739936716,849.204275632443,72.1847125253764,"25025"
2020-02-10,89,53.0512822629764,701.707150585814,59.5809989331763,"25025"
2020-02-10,96,53.0447169745272,717.62630966149,60.864704866003,"25025"
2020-02-10,79,53.0606612464753,960.792516192107,80.3377669047577,"25025"
2020-02-10,55,53.0831708068725,1196.07997588938,100.456239579798,"25025"
2020-02-10,182,52.964057716437,1311.8616125808,109.876973708541,"25025"
2020-02-10,103,53.038151686078,1049.69071842319,88.9108128066585,"25025"
2020-02-10,146,52.9978220570329,841.784601718749,71.9718705720383,"25025"
2020-02-10,423,52.7380242141143,979.071837899268,82.9791315945529,"25025"
2020-02-10,17,53.1188109441682,303.211872524835,26.412432494253,"25025"
2020-02-10,104,53.0372137877281,522.416871255702,44.224049184359,"25025"
2020-02-10,52,53.0859845019222,434.686623946145,37.961624825725,"25025"
2020-02-10,109,53.0325242959787,626.810804389849,53.0892475753916,"25025"
2020-02-10,91,53.0494064662766,703.369013129847,60.0018989923921,"25025"
2020-02-10,71,53.0681644332744,839.149172395001,71.2604755310133,"25025"
2020-02-10,98,53.0428411778274,671.901235067386,57.1437316522972,"25025"
2020-02-10,201,52.9462376477891,760.17440521322,66.0221735210161,"25025"
2020-02-10,137,53.0062631421819,566.631823879,49.0497958145855,"25025"
2020-02-10,48,53.0897360953217,498.719567208115,43.1209284541424,"25025"
2020-02-10,77,53.062537043175,401.665910067671,34.9915529157106,"25025"
2020-02-10,52,53.0859845019222,234.624410175463,20.8624086030739,"25025"
2020-02-10,50,53.087860298622,277.927703943354,23.8336266005752,"25025"
2020-02-10,69,53.0700402299741,1391.61233543435,117.920045289182,"25025"
2020-02-10,126,53.0165800240306,1113.78627543122,94.7396356316281,"25025"
2020-02-10,84,53.0559717547258,700.194707793381,58.0834934460615,"25025"
2020-02-10,83,53.0569096530757,728.403859229424,65.5576073728295,"25025"
2020-02-10,58,53.0803571118229,261.506305973521,24.3324044488705,"25025"
2020-02-10,50,53.087860298622,353.787449016557,31.3013188162001,"25025"
2020-02-10,87,53.0531580596762,574.876064562617,50.1590596621724,"25025"
2020-02-10,16,53.1197488425181,442.749867569476,36.7660396771439,"25025"
2020-02-10,37,53.1000529771705,525.385104012669,48.9305637716847,"25025"
2020-02-10,23,53.1131835540689,219.548564160654,20.0573393166958,"25025"
2020-02-10,64,53.0747297217236,207.724558493831,18.1776589537147,"25025"
2020-02-10,35,53.1019287738703,398.747995471263,41.8260103976826,"25025"
2020-02-10,26,53.1103698590192,304.610333202687,30.0011238363322,"25025"
2020-02-10,55,53.0831708068725,554.352820194841,50.8475917236883,"25025"
2020-02-10,43,53.0944255870712,613.948539782561,53.8216846128672,"25025"
2020-02-10,33,53.10380457057,545.680209524758,46.0680249693312,"25025"
2020-02-10,88,53.0522201613263,450.436176748445,38.2702532497055,"25025"
2020-02-10,127,53.0156421256807,564.839290960051,49.3517823226523,"25025"
2020-02-10,23,53.1131835540689,509.581149031453,42.7654994256841,"25025"
2020-02-10,63,53.0756676200734,391.813648300195,34.2144853569523,"25025"
2020-02-10,52,53.0859845019222,533.247527744659,45.0598943930524,"25025"
2020-02-10,63,53.0756676200734,487.57851934126,41.6461166776761,"25025"
2020-02-10,102,53.0390895844279,685.9030369336,57.534453711907,"25025"
2020-02-10,98,53.0428411778274,787.572395721821,66.3109572795655,"25025"
2020-02-10,2,53.1328794194165,245.465800957102,24.9067357053404,"25025"
2020-02-10,34,53.1028666722202,310.222813068188,28.4598532885681,"25025"
2020-02-10,69,53.0700402299741,511.270961311919,43.5523184328849,"25025"
2020-02-10,29,53.1075561639696,412.856561487361,34.7510920366029,"25025"
2020-02-10,24,53.112245655719,229.567515861479,21.1988884225605,"25025"
2020-02-10,38,53.0991150788206,574.480194300136,48.9586481735755,"25025"
