"day","lag","rho","error","index","err_tag"
2019-11-10,13,8.55629556692591e-05,0.962754294434264,"homo","srmspe"
2019-11-11,13,4.4872850227605e-05,0.966611800639639,"homo","srmspe"
2019-11-12,13,7.80286833249943e-05,0.971379886780184,"homo","srmspe"
2019-11-13,13,8.55629556692591e-05,0.956127656533944,"homo","srmspe"
2019-11-14,13,7.80286833249943e-05,0.971033369903894,"homo","srmspe"
2019-11-15,13,7.80286833249943e-05,0.973350516827514,"homo","srmspe"
2019-11-16,13,4.4872850227605e-05,0.966384863091022,"homo","srmspe"
2019-11-17,13,0.000139282491821565,0.943333047888479,"homo","srmspe"
2019-11-18,13,0.000100805527080746,0.953683027045283,"homo","srmspe"
2019-11-19,13,0.000126253061717243,0.956245865481446,"homo","srmspe"
2019-11-20,13,0.000101522833735988,0.952786257666776,"homo","srmspe"
2019-11-21,13,7.80286833249943e-05,0.982056252925181,"homo","srmspe"
2019-10-08,13,60.9017499402505,12.0350115969179,"power","srmspe"
2019-10-09,13,60.9017499402505,11.6375464253077,"power","srmspe"
2019-10-10,13,60.9017499402505,13.3905758677435,"power","srmspe"
2019-10-11,13,60.9017499402505,14.5359925304151,"power","srmspe"
2019-10-12,13,60.9017499402505,14.1957251691562,"power","srmspe"
2019-10-13,13,60.9017499402505,19.0978727619078,"power","srmspe"
2019-10-14,13,60.9017499402505,11.4267994457229,"power","srmspe"
2019-10-15,13,60.9017499402505,11.138411551533,"power","srmspe"
2019-10-16,13,60.9017499402505,11.4475891025557,"power","srmspe"
2019-10-17,13,60.9017499402505,11.735837232054,"power","srmspe"
2019-10-18,13,60.9017499402505,11.4932679822124,"power","srmspe"
2019-10-19,13,60.9017499402505,11.7281280433585,"power","srmspe"
2019-10-20,13,60.9017499402505,11.291135157401,"power","srmspe"
2019-10-21,13,60.9017499402505,11.6874363772988,"power","srmspe"
2019-10-22,13,60.9017499402505,26.8793094554748,"power","srmspe"
2019-10-23,13,60.9017499402505,24.875291833185,"power","srmspe"
2019-10-24,13,60.9017499402505,29.5654526383703,"power","srmspe"
2019-10-25,13,60.9017499402505,30.815195949867,"power","srmspe"
2019-10-26,13,60.9017499402505,11.2438290348448,"power","srmspe"
2019-10-27,13,60.9017499402505,9.66983557983953,"power","srmspe"
2019-10-28,13,60.9017499402505,20.7683987576556,"power","srmspe"
2019-10-29,13,60.9017499402505,18.6344893343607,"power","srmspe"
2019-10-30,13,60.9017499402505,19.5981317095434,"power","srmspe"
2019-10-31,13,60.9017499402505,20.8329173085834,"power","srmspe"
2019-11-01,13,60.9017499402505,20.6555095253967,"power","srmspe"
2019-11-02,13,60.9017499402505,10.4585401727972,"power","srmspe"
2019-11-03,13,60.9017499402505,12.0382376839244,"power","srmspe"
2019-11-04,13,60.9017499402505,11.666453990734,"power","srmspe"
2019-11-05,13,60.9017499402505,20.5045330802185,"power","srmspe"
2019-11-06,13,60.9017499402505,20.3296450927094,"power","srmspe"
2019-11-07,13,60.9017499402505,20.9856811283861,"power","srmspe"
2019-11-08,13,60.9017499402505,21.090759456586,"power","srmspe"
2019-11-09,13,60.9017499402505,11.6010538969857,"power","srmspe"
2019-11-10,13,60.9017499402505,19.4403082771282,"power","srmspe"
2019-11-11,13,60.9017499402505,20.2549186291051,"power","srmspe"
2019-11-12,13,60.9017499402505,20.767089083582,"power","srmspe"
2019-11-13,13,60.9017499402505,11.9447668824914,"power","srmspe"
2019-11-14,13,60.9017499402505,21.2529156863195,"power","srmspe"
2019-11-15,13,60.9017499402505,21.8429703467712,"power","srmspe"
2019-11-16,13,60.9017499402505,19.784474409024,"power","srmspe"
2019-11-17,13,60.9017499402505,11.3508065488522,"power","srmspe"
2019-11-18,13,60.9017499402505,11.5082071168433,"power","srmspe"
2019-11-19,13,60.9017499402505,11.4027188074881,"power","srmspe"
2019-11-20,13,60.9017499402505,11.1803722336496,"power","srmspe"
2019-11-21,13,60.9017499402505,21.939165327036,"power","srmspe"
2019-10-08,13,0.328863213459415,0.701828909601737,"exp","srmspe"
2019-10-09,13,0.329141874827546,0.714602231277424,"exp","srmspe"
2019-10-10,13,0.301485933276025,0.790384483129319,"exp","srmspe"
2019-10-11,13,0.291165667326265,0.814794188026179,"exp","srmspe"
2019-10-12,13,0.295670724159954,0.802287300799593,"exp","srmspe"
2019-10-13,13,0.254433742531815,0.885909541931772,"exp","srmspe"
2019-10-14,13,0.332561575234344,0.702709295021531,"exp","srmspe"
2019-10-15,13,0.334563036186935,0.700995111196659,"exp","srmspe"
2019-10-16,13,0.330732147871358,0.712597866233329,"exp","srmspe"
2019-10-17,13,0.327380986084736,0.727861477150187,"exp","srmspe"
2019-10-18,13,0.329658043273631,0.719150525506586,"exp","srmspe"
2019-10-19,13,0.32898551999944,0.71624679452477,"exp","srmspe"
2019-10-20,13,0.333921779937591,0.696779989421249,"exp","srmspe"
2019-10-21,13,0.328760875297858,0.720513193331059,"exp","srmspe"
2019-10-22,13,0.22164105474119,0.935901495811498,"exp","srmspe"
2019-10-23,13,0.228807202752462,0.928769822897691,"exp","srmspe"
2019-10-24,13,0.211156248164889,0.94509095827089,"exp","srmspe"
2019-10-25,13,0.207895136721606,0.947796987417049,"exp","srmspe"
2019-10-26,13,0.333828537667844,0.698038961720032,"exp","srmspe"
2019-10-27,13,0.358078629155832,0.597061780195135,"exp","srmspe"
2019-10-28,13,0.245435302751779,0.894454854204848,"exp","srmspe"
2019-10-29,13,0.257241371063469,0.87927597062091,"exp","srmspe"
2019-10-30,13,0.250183366466441,0.893574028811461,"exp","srmspe"
2019-10-31,13,0.244049100515838,0.906698242554112,"exp","srmspe"
2019-11-01,13,0.245046791624007,0.905798160241279,"exp","srmspe"
2019-11-02,13,0.344766296115585,0.669291797945386,"exp","srmspe"
2019-11-03,13,0.321357951018099,0.740073064566183,"exp","srmspe"
2019-11-04,13,0.325924908590907,0.727457382047435,"exp","srmspe"
2019-11-05,13,0.245214373369381,0.907362793391419,"exp","srmspe"
2019-11-06,13,0.246212899485804,0.905734269413986,"exp","srmspe"
2019-11-07,13,0.242862696773039,0.910985316877838,"exp","srmspe"
2019-11-08,13,0.242354042003753,0.911307054256062,"exp","srmspe"
2019-11-09,13,0.329788784776564,0.71280103605756,"exp","srmspe"
2019-11-10,13,0.253059519175574,0.891384548058591,"exp","srmspe"
2019-11-11,13,0.248490884248766,0.899506726447318,"exp","srmspe"
2019-11-12,13,0.244396967406406,0.907280099310687,"exp","srmspe"
2019-11-13,13,0.323530556784279,0.735619196337036,"exp","srmspe"
2019-11-14,13,0.241973547292604,0.91183862320601,"exp","srmspe"
2019-11-15,13,0.239277053997183,0.915214149955986,"exp","srmspe"
2019-11-16,13,0.249975531577361,0.898136267767487,"exp","srmspe"
2019-11-17,13,0.331723700917844,0.710033220691555,"exp","srmspe"
2019-11-18,13,0.328976270383334,0.725133016389888,"exp","srmspe"
2019-11-19,13,0.329946809018479,0.721506361558677,"exp","srmspe"
2019-11-20,13,0.332826033626048,0.707120815806463,"exp","srmspe"
2019-11-21,13,0.237441631071363,0.91652006077756,"exp","srmspe"
