"day","lag","rho","error","index","err_tag"
2021-02-07,28,0.442467815637045,147.065419860399,"exp","rmse"
2021-02-08,28,0.44332975466438,163.961257525364,"exp","rmse"
2021-02-09,28,0.443587644986208,171.570464587497,"exp","rmse"
2021-02-10,28,0.443569089852605,171.812569840983,"exp","rmse"
2021-02-11,28,0.443777856897834,169.772324743386,"exp","rmse"
2021-02-12,28,0.443693636114001,190.82628916901,"exp","rmse"
2021-02-13,28,0.443364068828407,185.441761823756,"exp","rmse"
2021-02-14,28,0.442411907521468,115.81684003785,"exp","rmse"
2021-02-15,28,0.442303283963119,51.0780254255453,"exp","rmse"
2021-02-16,28,0.4432718163489,85.8252046525415,"exp","rmse"
2021-02-17,28,0.442097826127577,95.3924304204443,"exp","rmse"
2021-02-18,28,0.443100506136767,123.822931585959,"exp","rmse"
2021-02-19,28,0.4434949552709,164.261553606224,"exp","rmse"
2021-02-20,28,0.443068954700093,191.252345039066,"exp","rmse"
2021-02-21,28,0.442991882673105,160.282234658765,"exp","rmse"
2021-02-22,28,0.443671573167172,178.306743533261,"exp","rmse"
2021-02-23,28,0.443679494111314,185.263688640106,"exp","rmse"
2021-02-24,28,0.443998332342075,180.906785894523,"exp","rmse"
2021-02-25,28,0.444155818985893,180.47582739151,"exp","rmse"
2021-02-26,28,0.443924085158205,209.480038447033,"exp","rmse"
2021-02-27,28,0.443509723067702,210.83310808576,"exp","rmse"
2021-02-28,28,0.44328699343704,160.915739668836,"exp","rmse"
2021-03-01,28,0.4436974320543,167.715428208969,"exp","rmse"
2021-03-02,28,0.443826869852477,183.981900321934,"exp","rmse"
2021-03-03,28,0.443962257571805,189.047242391451,"exp","rmse"
