"day","lag","rho","error","index","err_tag"
2019-10-10,13,0.394709807040281,31.5886540456291,"exp","rmse_rmspe"
2019-10-11,13,0.399180180358533,34.1857447333771,"exp","rmse_rmspe"
2019-10-12,13,0.403533183033423,28.6969403707297,"exp","rmse_rmspe"
2019-10-13,13,0.401937431913526,24.3072950346885,"exp","rmse_rmspe"
2019-10-14,13,0.410302437659232,27.3993667071121,"exp","rmse_rmspe"
2019-10-15,13,0.403496712017738,31.4007555905901,"exp","rmse_rmspe"
2019-10-16,13,0.420350238731866,28.9806085104561,"exp","rmse_rmspe"
2019-10-17,13,0.423889906822307,28.130745423606,"exp","rmse_rmspe"
2019-10-18,13,0.418044059452583,32.0921985284782,"exp","rmse_rmspe"
2019-10-19,13,0.416382938622518,27.9043311847903,"exp","rmse_rmspe"
2019-10-20,13,0.372427010205876,29.6555804232641,"exp","rmse_rmspe"
2019-10-21,13,0.404460448135233,31.1073415376077,"exp","rmse_rmspe"
2019-10-22,13,0.414844704529596,30.0705847725093,"exp","rmse_rmspe"
2019-10-23,13,0.41889674586249,30.5876988599772,"exp","rmse_rmspe"
2019-10-24,13,0.414322980553116,30.8109259481227,"exp","rmse_rmspe"
2019-10-25,13,0.415271606329377,31.7586223465533,"exp","rmse_rmspe"
2019-10-26,13,0.39916656004534,27.6227341564701,"exp","rmse_rmspe"
2019-10-27,13,0.39449226005716,22.4232474315471,"exp","rmse_rmspe"
2019-10-28,13,0.388279886285985,23.6242154727934,"exp","rmse_rmspe"
2019-10-29,13,0.402352391402537,23.2919739761714,"exp","rmse_rmspe"
2019-10-30,13,0.400883599260321,23.9817271804995,"exp","rmse_rmspe"
2019-10-31,13,0.410462679421178,26.9849294645684,"exp","rmse_rmspe"
2019-11-01,13,0.414009040379016,26.3136366126299,"exp","rmse_rmspe"
2019-11-02,13,0.412117831047206,25.5372055010783,"exp","rmse_rmspe"
2019-11-03,13,0.409373160308536,24.3141860845636,"exp","rmse_rmspe"
2019-11-04,13,0.412652202231701,29.8549710264464,"exp","rmse_rmspe"
2019-11-05,13,0.414317680160802,28.7286781138755,"exp","rmse_rmspe"
2019-11-06,13,0.398776230254036,31.9482811686187,"exp","rmse_rmspe"
2019-11-07,13,0.420973082099201,28.4747789323056,"exp","rmse_rmspe"
2019-11-08,13,0.418950468009379,31.4544689226375,"exp","rmse_rmspe"
2019-11-09,13,0.417982678805305,26.5846912550618,"exp","rmse_rmspe"
2019-11-10,13,0.384328114665191,28.9173046515844,"exp","rmse_rmspe"
2019-11-11,13,0.398539221697674,28.6907700196951,"exp","rmse_rmspe"
2019-11-12,13,0.415475806578881,29.8279192738261,"exp","rmse_rmspe"
2019-11-13,13,0.421490217962008,29.0570490266276,"exp","rmse_rmspe"
2019-11-14,13,0.416433072230311,29.8397556944863,"exp","rmse_rmspe"
2019-11-15,13,0.417904924156676,31.9535196997672,"exp","rmse_rmspe"
2019-11-16,13,0.416460524721684,27.6994119750169,"exp","rmse_rmspe"
2019-11-17,13,0.404205805002776,24.749340722785,"exp","rmse_rmspe"
2019-11-18,13,0.415865872790316,28.9327168672228,"exp","rmse_rmspe"
2019-11-19,13,0.42157758530815,28.6635025580665,"exp","rmse_rmspe"
2019-11-20,13,0.402981303243023,32.5349756048394,"exp","rmse_rmspe"
2019-11-21,13,0.415112839908824,31.1249093236016,"exp","rmse_rmspe"
