"day","empirical","homo","power","exp","err_tag"
2020-02-10,531,33.3478986794361,2116,0.905337288911184,"srmspe"
2020-02-10,360,33.3612415842846,2138,0.915495107790197,"srmspe"
2020-02-10,218,33.3723216573168,2085,0.892648145971757,"srmspe"
2020-02-10,377,33.3599150966681,1157,0.495247525786578,"srmspe"
2020-02-10,516,33.3490691096859,2155,0.92196892168619,"srmspe"
2020-02-10,496,33.3506296833525,2482,1.06244187597112,"srmspe"
2020-02-10,584,33.3437631592199,2389,1.02203286912332,"srmspe"
2020-02-10,244,33.3702929115504,3670,1.57073109586217,"srmspe"
2020-02-10,127,33.3794222674994,1708,0.731504174542902,"srmspe"
2020-02-10,718,33.3333073156543,3044,1.30293838319373,"srmspe"
2020-02-10,376,33.3599931253515,2376,1.01641032072379,"srmspe"
2020-02-10,8,33.3887076808151,1192,0.510999065051948,"srmspe"
2020-02-10,262,33.3688883952505,918,0.392854647420483,"srmspe"
2020-02-10,160,33.3768473209497,1036,0.443333939272088,"srmspe"
2020-02-10,170,33.3760670341164,1058,0.452882983949808,"srmspe"
2020-02-10,144,33.3780957798828,1602,0.685331832049216,"srmspe"
2020-02-10,197,33.3739602596666,711,0.304333582592158,"srmspe"
2020-02-10,172,33.3759109767498,636,0.272291397736847,"srmspe"
2020-02-10,247,33.3700588255004,720,0.30815373815518,"srmspe"
2020-02-10,499,33.3503955973025,2730,1.16846703324009,"srmspe"
2020-02-10,545,33.3468062778695,4226,1.80766936368224,"srmspe"
2020-02-10,91,33.3822313000991,781,0.334131049798787,"srmspe"
2020-02-10,217,33.3723996860001,637,0.272705313861261,"srmspe"
2020-02-10,188,33.3746625178166,1035,0.442821549964509,"srmspe"
2020-02-10,207,33.3731799728334,1576,0.674547475839882,"srmspe"
2020-02-10,414,33.3570280353851,2041,0.873725722560665,"srmspe"
2020-02-10,393,33.3586666377349,2425,1.03803192070669,"srmspe"
2020-02-10,378,33.3598370679848,2430,1.03971861635672,"srmspe"
2020-02-10,297,33.3661573913341,2354,1.0073136146383,"srmspe"
2020-02-10,244,33.3702929115504,1065,0.455773635418489,"srmspe"
2020-02-10,330,33.3635824447844,1619,0.69353166520786,"srmspe"
2020-02-10,545,33.3468062778695,2578,1.10297572167584,"srmspe"
2020-02-10,316,33.364674846351,1147,0.490959579393183,"srmspe"
2020-02-10,177,33.3755208333331,1071,0.458317540531526,"srmspe"
2020-02-10,274,33.3679520510506,2534,1.08418536972216,"srmspe"
2020-02-10,193,33.3742723743999,1169,0.500595131829326,"srmspe"
2020-02-10,212,33.3727898294168,2106,0.9015424886272,"srmspe"
2020-02-10,152,33.3774715504163,955,0.409427652056361,"srmspe"
2020-02-10,258,33.3692005099838,1781,0.762634888845309,"srmspe"
2020-02-10,123,33.3797343822327,795,0.340195196165125,"srmspe"
2020-02-10,173,33.3758329480664,1217,0.520904355022865,"srmspe"
2020-02-10,135,33.3787980380328,1360,0.582800965725614,"srmspe"
2020-02-10,114,33.3804366403826,639,0.273570298049825,"srmspe"
2020-02-10,128,33.3793442388161,1307,0.559627172820085,"srmspe"
2020-02-10,239,33.370683054967,2164,0.925964368928622,"srmspe"
2020-02-10,331,33.3635044161011,1361,0.582536558348264,"srmspe"
2020-02-10,213,33.3727118007334,1497,0.640725497339679,"srmspe"
2020-02-10,349,33.3620998998012,3115,1.33288349015282,"srmspe"
2020-02-10,209,33.3730239154667,855,0.365978543737236,"srmspe"
2020-02-10,184,33.3749746325499,1473,0.630406634014721,"srmspe"
2020-02-10,108,33.3809048124825,1214,0.519841841637908,"srmspe"
2020-02-10,155,33.3772374643663,440,0.188477747656123,"srmspe"
2020-02-10,284,33.3671717642174,727,0.311067550445498,"srmspe"
2020-02-10,136,33.3787200093495,1126,0.481763511273433,"srmspe"
2020-02-10,134,33.3788760667161,725,0.310253731128772,"srmspe"
2020-02-10,237,33.3708391123336,1255,0.537154726559171,"srmspe"
2020-02-10,87,33.3825434148324,1109,0.474644192915206,"srmspe"
2020-02-10,204,33.3734140588833,1336,0.571919682928992,"srmspe"
2020-02-10,60,33.3846501892821,1189,0.508879302416736,"srmspe"
2020-02-10,149,33.3777056364662,665,0.284646314423244,"srmspe"
2020-02-10,171,33.3759890054331,1395,0.597351937254969,"srmspe"
2020-02-10,300,33.3659233052841,1844,0.788991750273673,"srmspe"
2020-02-10,169,33.3761450627997,1654,0.708107324677604,"srmspe"
2020-02-10,264,33.3687323378838,1716,0.734054582872658,"srmspe"
2020-02-10,119,33.380046496966,626,0.267965029218964,"srmspe"
2020-02-10,258,33.3692005099838,1233,0.527647665698433,"srmspe"
2020-02-10,348,33.3621779284845,1836,0.785634391410268,"srmspe"
2020-02-10,221,33.3720875712668,995,0.42600730479389,"srmspe"
2020-02-10,143,33.3781738085662,441,0.188669984572155,"srmspe"
2020-02-10,156,33.3771594356829,1344,0.575083949974991,"srmspe"
2020-02-10,80,33.3830896156157,980,0.419619914778954,"srmspe"
2020-02-10,238,33.3707610836503,979,0.418962229089741,"srmspe"
2020-02-10,134,33.3788760667161,866,0.370481326254424,"srmspe"
2020-02-10,108,33.3809048124825,646,0.276436935904833,"srmspe"
2020-02-10,105,33.3811388985325,1000,0.428465552260171,"srmspe"
2020-02-10,159,33.376925349633,795,0.340210716233031,"srmspe"
2020-02-10,190,33.3745064604499,495,0.211882144367306,"srmspe"
2020-02-10,182,33.3751306899165,656,0.280830967742938,"srmspe"
2020-02-10,127,33.3794222674994,1112,0.47597498121935,"srmspe"
2020-02-10,395,33.3585105803683,2914,1.24686254738854,"srmspe"
2020-02-10,260,33.3690444526172,1533,0.656156268348093,"srmspe"
2020-02-10,108,33.3809048124825,761,0.325922963274652,"srmspe"
2020-02-10,234,33.3710731983836,2969,1.27056835567521,"srmspe"
2020-02-10,121,33.3798904395993,1340,0.573507486260422,"srmspe"
2020-02-10,143,33.3781738085662,1627,0.696232408491098,"srmspe"
2020-02-10,100,33.3815290419492,792,0.33894693019194,"srmspe"
2020-02-10,356,33.361553699018,1646,0.704526850604426,"srmspe"
2020-02-10,394,33.3585886090516,965,0.413215947340794,"srmspe"
2020-02-10,200,33.3737261736167,1306,0.559053503590525,"srmspe"
2020-02-10,107,33.3809828411659,783,0.335579384380247,"srmspe"
2020-02-10,234,33.3710731983836,961,0.411178091750517,"srmspe"
2020-02-10,383,33.3594469245682,1633,0.698813992739656,"srmspe"
2020-02-10,330,33.3635824447844,2144,0.917528689228344,"srmspe"
2020-02-10,219,33.3722436286335,1693,0.7245251810256,"srmspe"
2020-02-10,237,33.3708391123336,1333,0.570318575015818,"srmspe"
2020-02-10,237,33.3708391123336,904,0.387023368007985,"srmspe"
2020-02-10,77,33.3833237016656,419,0.179474471005016,"srmspe"
2020-02-10,262,33.3688883952505,1100,0.470866475309071,"srmspe"
2020-02-10,60,33.3846501892821,898,0.384411684124931,"srmspe"
2020-02-10,244,33.3702929115504,1460,0.625053500080768,"srmspe"
2020-02-10,210,33.3729458867834,690,0.295462525218156,"srmspe"
2020-02-10,133,33.3789540953994,2082,0.89109321987433,"srmspe"
2020-02-10,469,33.3527364578022,575,0.246002771189195,"srmspe"
2020-02-10,174,33.3757549193831,1624,0.694831501285286,"srmspe"
2020-02-10,183,33.3750526612332,653,0.280113008493365,"srmspe"
2020-02-10,181,33.3752087185998,1378,0.589662081803175,"srmspe"
2020-02-10,230,33.3713853131169,1269,0.543004837677361,"srmspe"
2020-02-10,99,33.3816070706325,1478,0.632971286316269,"srmspe"
2020-02-10,130,33.3791881814494,2532,1.08344098320826,"srmspe"
2020-02-10,244,33.3702929115504,1141,0.488703441355554,"srmspe"
2020-02-10,131,33.3791101527661,1460,0.6248119969602,"srmspe"
2020-02-10,226,33.3716974278502,1141,0.488413135734612,"srmspe"
2020-02-10,277,33.3677179650006,1169,0.500450257350352,"srmspe"
2020-02-10,234,33.3710731983836,1318,0.56452861578103,"srmspe"
2020-02-10,515,33.3491471383693,1290,0.552369089397238,"srmspe"
2020-02-10,174,33.3757549193831,1150,0.492761193855375,"srmspe"
2020-02-10,304,33.3656111905509,1572,0.673042727311907,"srmspe"
2020-02-10,300,33.3659233052841,1283,0.549329003181299,"srmspe"
2020-02-10,140,33.3784078946162,1281,0.548209410265333,"srmspe"
2020-02-10,188,33.3746625178166,1003,0.429264735088172,"srmspe"
2020-02-10,298,33.3660793626508,914,0.391463523050515,"srmspe"
2020-02-10,157,33.3770814069996,4168,1.78421950648976,"srmspe"
2020-02-10,96,33.3818411566824,829,0.354963269052909,"srmspe"
2020-02-10,314,33.3648309037176,2037,0.8717605165946,"srmspe"
2020-02-10,213,33.3727118007334,1321,0.56557351315575,"srmspe"
2020-02-10,149,33.3777056364662,1465,0.626864056484918,"srmspe"
2020-02-10,106,33.3810608698492,1619,0.693071633172384,"srmspe"
2020-02-10,171,33.3759890054331,1957,0.837759143013355,"srmspe"
2020-02-10,91,33.3822313000991,672,0.288467584013727,"srmspe"
2020-02-10,151,33.3775495790996,1137,0.486361623273438,"srmspe"
2020-02-10,262,33.3688883952505,1207,0.517236312987508,"srmspe"
2020-02-10,120,33.3799684682826,767,0.328319329521899,"srmspe"
2020-02-10,371,33.3603832687681,1978,0.846349170784082,"srmspe"
2020-02-10,149,33.3777056364662,1384,0.591985473763697,"srmspe"
2020-02-10,333,33.3633483587344,1421,0.608139855291565,"srmspe"
2020-02-10,442,33.354843232252,2345,1.00327520740794,"srmspe"
2020-02-10,143,33.3781738085662,1119,0.478835621485041,"srmspe"
2020-02-10,107,33.3809828411659,845,0.361473797907176,"srmspe"
2020-02-10,177,33.3755208333331,505,0.216876574024953,"srmspe"
