"day","empirical","homo","power","exp","err_tag"
2020-02-10,3509,384.302573240238,14068,1740.26378264093,"rmse"
2020-02-10,977,385.139487370953,13235,1627.39396129894,"rmse"
2020-02-10,1165,385.077346827282,6016,909.663445101044,"rmse"
2020-02-10,903,385.163946946653,14661,1788.1828375293,"rmse"
2020-02-10,305,385.361606761095,2213,291.19914828559,"rmse"
2020-02-10,4015,384.135322628018,14197,1800.95558611178,"rmse"
2020-02-10,179,385.403254146747,2817,445.181318359234,"rmse"
2020-02-10,820,385.191381335614,5430,757.094278308121,"rmse"
2020-02-10,131,385.419119817472,1134,237.682133600831,"rmse"
2020-02-10,215,385.391354893704,1373,329.165169519222,"rmse"
2020-02-10,130,385.419450352278,1114,149.5307934028,"rmse"
2020-02-10,82,385.435316023003,396,62.3128533874113,"rmse"
2020-02-10,68,385.439943510297,681,89.6013977269674,"rmse"
2020-02-10,53,385.444901532399,450,71.8857034541026,"rmse"
2020-02-10,77,385.436968697037,610,89.5560690123472,"rmse"
2020-02-10,93,385.431680140128,1506,196.048589143441,"rmse"
2020-02-10,98,385.430027466095,805,122.125664539793,"rmse"
2020-02-10,185,385.401270937907,1489,195.249652829584,"rmse"
2020-02-10,289,385.366895318004,931,121.044561016467,"rmse"
2020-02-10,235,385.384744197569,1240,164.128623995357,"rmse"
2020-02-10,191,385.399287729066,896,127.962684721123,"rmse"
2020-02-10,204,385.394990776578,1661,219.846940315331,"rmse"
2020-02-10,122,385.422094630732,847,125.210698871124,"rmse"
2020-02-10,97,385.430358000901,575,96.1115121152385,"rmse"
2020-02-10,189,385.39994879868,1557,207.575658170987,"rmse"
2020-02-10,353,385.345741090371,1681,238.688390326433,"rmse"
2020-02-10,86,385.433993883776,530,74.7534304912177,"rmse"
2020-02-10,42,385.448537415273,543,76.3919904428168,"rmse"
2020-02-10,439,385.31731509699,1688,214.622015453244,"rmse"
2020-02-10,133,385.418458747858,1166,152.018161171655,"rmse"
2020-02-10,203,385.395321311385,1930,253.082928118247,"rmse"
2020-02-10,131,385.419119817472,543,80.2424836022425,"rmse"
2020-02-10,82,385.435316023003,1217,164.233498270105,"rmse"
2020-02-10,87,385.433663348969,504,71.0665588160599,"rmse"
2020-02-10,119,385.423086235153,1347,169.890885472466,"rmse"
2020-02-10,198,385.396973985419,899,148.301108380502,"rmse"
2020-02-10,123,385.421764095926,568,77.2937404718726,"rmse"
2020-02-10,49,385.446223671626,1351,176.809313752214,"rmse"
2020-02-10,303,385.362267830709,1401,178.68341967667,"rmse"
2020-02-10,216,385.391024358897,1100,148.824775068307,"rmse"
2020-02-10,258,385.377141897013,1351,171.756224436927,"rmse"
2020-02-10,225,385.388049545636,1144,169.45627096382,"rmse"
2020-02-10,139,385.416475539018,1184,191.793737603411,"rmse"
2020-02-10,73,385.438290836264,2126,286.972703331055,"rmse"
2020-02-10,184,385.401601472713,1334,210.369772076156,"rmse"
2020-02-10,182,385.402262542327,2311,333.628609451375,"rmse"
2020-02-10,240,385.383091523535,1098,148.831268892443,"rmse"
2020-02-10,308,385.360615156675,2104,298.752341811448,"rmse"
2020-02-10,137,385.417136608631,1118,148.989799990811,"rmse"
2020-02-10,231,385.386066336796,1078,154.670507478672,"rmse"
2020-02-10,271,385.372844944525,2206,286.949858393878,"rmse"
2020-02-10,135,385.417797678245,1515,209.54898163828,"rmse"
2020-02-10,254,385.37846403624,932,132.464184216021,"rmse"
2020-02-10,453,385.312687609695,2259,311.322005485581,"rmse"
2020-02-10,210,385.393007567738,1833,240.96662778964,"rmse"
2020-02-10,437,385.317976166603,1716,213.909554487603,"rmse"
2020-02-10,232,385.385735801989,1576,234.854076083284,"rmse"
2020-02-10,224,385.388380080443,3213,396.341169892207,"rmse"
2020-02-10,114,385.424738909186,632,98.3713949918746,"rmse"
2020-02-10,137,385.417136608631,902,117.931431855972,"rmse"
2020-02-10,226,385.387719010829,1838,239.079485137672,"rmse"
2020-02-10,229,385.386727406409,1640,214.269729425781,"rmse"
2020-02-10,125,385.421103026312,1146,154.378524055119,"rmse"
2020-02-10,253,385.378794571047,1555,216.144993467327,"rmse"
2020-02-10,261,385.376150292593,2239,295.504512474456,"rmse"
2020-02-10,185,385.401270937907,1320,193.166481566691,"rmse"
2020-02-10,143,385.41515339979,1414,184.182427941072,"rmse"
2020-02-10,197,385.397304520225,1806,242.387310033486,"rmse"
2020-02-10,368,385.34078306827,1793,234.110667366666,"rmse"
2020-02-10,121,385.422425165539,952,147.241092080969,"rmse"
2020-02-10,140,385.416145004211,1335,168.541891468117,"rmse"
2020-02-10,261,385.376150292593,2175,281.69350629243,"rmse"
2020-02-10,212,385.392346498124,2665,346.58504596702,"rmse"
2020-02-10,262,385.375819757786,2581,331.83967458722,"rmse"
2020-02-10,204,385.394990776578,2058,284.520546311539,"rmse"
2020-02-10,200,385.396312915805,2276,308.732834855094,"rmse"
2020-02-10,296,385.364581574356,898,151.631078829175,"rmse"
2020-02-10,188,385.400279333486,1147,193.400122450605,"rmse"
2020-02-10,839,385.185101174286,3861,509.515313628495,"rmse"
2020-02-10,167,385.407220564428,851,119.503881401224,"rmse"
2020-02-10,282,385.369209061651,825,116.676763140681,"rmse"
2020-02-10,90,385.432671744549,475,63.278709462029,"rmse"
2020-02-10,156,385.410856447303,575,77.1810437606663,"rmse"
2020-02-10,151,385.412509121336,849,137.815828103417,"rmse"
2020-02-10,232,385.385735801989,1548,216.698168410722,"rmse"
2020-02-10,342,385.349376973245,2993,390.777077958014,"rmse"
2020-02-10,233,385.385405267182,1120,173.317689301427,"rmse"
2020-02-10,362,385.34276627711,2260,330.72970870521,"rmse"
2020-02-10,225,385.388049545636,1244,183.132853325876,"rmse"
2020-02-10,523,385.289550173222,2595,364.276455786013,"rmse"
2020-02-10,381,385.336486115782,2094,331.319435100981,"rmse"
2020-02-10,492,385.299796752231,3507,502.045165713119,"rmse"
2020-02-10,126,385.420772491505,3373,433.420680489481,"rmse"
2020-02-10,284,385.368547992037,2308,352.002802719252,"rmse"
2020-02-10,991,385.134859883658,4724,735.826069647479,"rmse"
2020-02-10,217,385.39069382409,2442,378.545786075108,"rmse"
2020-02-10,382,385.336155580975,8325,1095.77099801355,"rmse"
2020-02-10,391,385.333180767714,3680,541.297946524489,"rmse"
2020-02-10,380,385.336816650589,3819,537.223301763956,"rmse"
2020-02-10,966,385.143123253827,5573,728.35733838384,"rmse"
2020-02-10,309,385.360284621868,3593,496.623996845488,"rmse"
2020-02-10,223,385.38871061525,1692,266.77691749233,"rmse"
2020-02-10,335,385.351690716893,831,140.739780754874,"rmse"
2020-02-10,220,385.38970221967,1642,239.515686023361,"rmse"
2020-02-10,594,385.266082201942,900,140.445466739856,"rmse"
2020-02-10,317,385.357640343414,903,129.784960456529,"rmse"
2020-02-10,264,385.375158688173,3701,479.118662176877,"rmse"
2020-02-10,231,385.386066336796,2569,352.665648370859,"rmse"
2020-02-10,785,385.202950053851,3998,539.590139085449,"rmse"
2020-02-10,272,385.372514409719,1971,307.077991093212,"rmse"
2020-02-10,782,385.203941658271,7174,929.605749999902,"rmse"
2020-02-10,402,385.32954488484,2457,345.975490954484,"rmse"
2020-02-10,493,385.299466217425,4104,612.843835489455,"rmse"
2020-02-10,420,385.323595258318,2218,354.317293624145,"rmse"
2020-02-10,282,385.369209061651,3044,442.029740158381,"rmse"
2020-02-10,334,385.352021251699,1087,170.177732947858,"rmse"
2020-02-10,278,385.370531200878,3458,431.961019884995,"rmse"
2020-02-10,168,385.406890029621,2909,418.388965407158,"rmse"
2020-02-10,953,385.147420206315,5591,771.034228925621,"rmse"
2020-02-10,283,385.368878526844,4931,730.137729587015,"rmse"
2020-02-10,390,385.333511302521,2552,406.550637410909,"rmse"
2020-02-10,673,385.239969952208,3346,502.374061245304,"rmse"
2020-02-10,286,385.367886922424,3548,480.230690227061,"rmse"
2020-02-10,679,385.237986743367,3996,602.633683281225,"rmse"
2020-02-10,229,385.386727406409,4278,622.577306623522,"rmse"
2020-02-10,406,385.328222745613,1636,257.151193168827,"rmse"
2020-02-10,653,385.246580648343,4845,595.796991879435,"rmse"
2020-02-10,2666,384.581214082336,11103,1449.15541663179,"rmse"
2020-02-10,1492,384.969261945472,9811,1317.81463649193,"rmse"
2020-02-10,239,385.383422058342,2770,367.510933842327,"rmse"
2020-02-10,136,385.417467143438,2339,331.219340562863,"rmse"
2020-02-10,904,385.163616411847,5072,684.273711098138,"rmse"
2020-02-10,580,385.270709689237,3355,495.606224935595,"rmse"
2020-02-10,704,385.229723373198,2993,510.960372161741,"rmse"
2020-02-10,547,385.28161733786,7686,1133.21753191592,"rmse"
2020-02-10,487,385.301449426265,12770,1675.85070272872,"rmse"
2020-02-10,641,385.250547066024,10104,1277.70701067602,"rmse"
2020-02-10,587,385.268395945589,5567,786.51826771711,"rmse"
2020-02-10,338,385.350699112472,10976,1368.06611124742,"rmse"
2020-02-10,1093,385.101145333369,4747,848.280182001817,"rmse"
2020-02-10,573,385.273023432884,4989,876.75126310859,"rmse"
2020-02-10,308,385.360615156675,20193,2445.37398644848,"rmse"
2020-02-10,576,385.272031828464,9358,1388.46426560948,"rmse"
2020-02-10,276,385.371192270491,1802,253.413723925887,"rmse"
2020-02-10,370,385.340121998656,1964,343.806378503914,"rmse"
2020-02-10,594,385.266082201942,4414,643.970843157059,"rmse"
2020-02-10,196,385.397635055032,2174,312.159708416468,"rmse"
2020-02-10,442,385.316323492569,3913,506.290627537494,"rmse"
2020-02-10,529,385.287566964381,5383,707.97296356554,"rmse"
2020-02-10,263,385.375489222979,2950,418.505980676997,"rmse"
2020-02-10,383,385.335825046168,3697,473.759425513588,"rmse"
2020-02-10,326,385.354665530154,4409,604.925223316756,"rmse"
2020-02-10,189,385.39994879868,2871,436.669731114909,"rmse"
2020-02-10,453,385.312687609695,2378,387.882709125232,"rmse"
2020-02-10,331,385.35301285612,3709,543.725323385384,"rmse"
2020-02-10,272,385.372514409719,4099,583.589301110752,"rmse"
2020-02-10,458,385.311034935661,3641,501.294373046193,"rmse"
2020-02-10,556,385.278642524599,3143,409.677705388128,"rmse"
2020-02-10,523,385.289550173222,2695,452.631789737194,"rmse"
2020-02-10,293,385.365573178777,2264,370.11070460743,"rmse"
2020-02-10,234,385.385074732375,1766,281.352963632584,"rmse"
2020-02-10,337,385.351029647279,3218,510.393716401117,"rmse"
2020-02-10,246,385.381108314694,932,176.2511416492,"rmse"
2020-02-10,775,385.206255401918,6803,915.472435605299,"rmse"
2020-02-10,361,385.343096811917,4651,629.21272419301,"rmse"
2020-02-10,141,385.415814469404,3402,467.567758700238,"rmse"
2020-02-10,86,385.433993883776,570,114.471108087571,"rmse"
2020-02-10,157,385.410525912496,5417,730.566349129294,"rmse"
2020-02-10,570,385.274015037304,3973,566.900654237526,"rmse"
2020-02-10,300,385.363259435129,1284,268.127545670788,"rmse"
2020-02-10,780,385.204602727885,3707,517.32589257356,"rmse"
2020-02-10,185,385.401270937907,2911,375.624063759898,"rmse"
2020-02-10,345,385.348385368825,1196,171.620879765946,"rmse"
2020-02-10,15,385.457461855056,1907,267.004895051853,"rmse"
2020-02-10,237,385.384083127955,1928,289.48937382202,"rmse"
2020-02-10,369,385.340452533463,1297,192.72615197913,"rmse"
2020-02-10,471,385.306737983173,4259,559.159103128205,"rmse"
2020-02-10,340,385.350038042859,1357,238.627659791268,"rmse"
2020-02-10,441,385.316654027376,3636,586.512296349716,"rmse"
2020-02-10,145,385.414492330177,1813,280.329758045509,"rmse"
2020-02-10,264,385.375158688173,1918,295.183041623119,"rmse"
2020-02-10,299,385.363589969936,3126,403.033560007551,"rmse"
2020-02-10,62,385.441926719138,1552,231.33073259119,"rmse"
2020-02-10,119,385.423086235153,2137,296.572492964946,"rmse"
2020-02-10,206,385.394329706965,2592,367.543841103219,"rmse"
2020-02-10,597,385.265090597522,4378,608.732406543869,"rmse"
2020-02-10,226,385.387719010829,818,135.16452709395,"rmse"
2020-02-10,228,385.387057941216,1807,242.022041247002,"rmse"
2020-02-10,250,385.379786175467,2540,318.054813966525,"rmse"
2020-02-10,142,385.415483934597,1300,170.568371996333,"rmse"
2020-02-10,414,385.325578467159,2424,320.586114971829,"rmse"
2020-02-10,285,385.368217457231,1594,222.979970674198,"rmse"
2020-02-10,401,385.329875419647,2356,310.26223819735,"rmse"
2020-02-10,402,385.32954488484,2004,292.86276820641,"rmse"
2020-02-10,242,385.382430453921,2026,278.642047515793,"rmse"
2020-02-10,248,385.380447245081,1615,230.345553264493,"rmse"
2020-02-10,575,385.27236236327,2051,259.974967564562,"rmse"
2020-02-10,362,385.34276627711,1885,236.345272989745,"rmse"
2020-02-10,150,385.412839656143,825,149.389016735939,"rmse"
2020-02-10,394,385.332189163294,1326,211.049502641156,"rmse"
2020-02-10,170,385.406228960008,3626,521.622193795937,"rmse"
2020-02-10,234,385.385074732375,1482,205.475698607219,"rmse"
2020-02-10,107,385.427052652834,747,113.132921543236,"rmse"
2020-02-10,167,385.407220564428,1616,217.645908481406,"rmse"
2020-02-10,257,385.37747243182,1131,164.591428431871,"rmse"
2020-02-10,222,385.389041150056,1974,276.586792205446,"rmse"
2020-02-10,402,385.32954488484,4408,598.365973768739,"rmse"
2020-02-10,149,385.41317019095,2188,329.972208270516,"rmse"
2020-02-10,125,385.421103026312,1534,214.194145647554,"rmse"
2020-02-10,351,385.346402159985,1335,232.657436815977,"rmse"
2020-02-10,696,385.232367651653,2150,289.295463385074,"rmse"
2020-02-10,191,385.399287729066,1647,229.464621151234,"rmse"
2020-02-10,463,385.309382261627,2659,349.877201566927,"rmse"
2020-02-10,301,385.362928900323,3693,444.524051672936,"rmse"
2020-02-10,353,385.345741090371,3053,391.931494213613,"rmse"
2020-02-10,497,385.298144078198,2352,314.073522191084,"rmse"
2020-02-10,167,385.407220564428,1320,185.268212906987,"rmse"
2020-02-10,246,385.381108314694,6838,984.168545658534,"rmse"
2020-02-10,126,385.420772491505,2645,422.283927245278,"rmse"
2020-02-10,6,385.460436668317,4859,755.241094677832,"rmse"
2020-02-10,662,385.243605835082,899,161.915489182149,"rmse"
2020-02-10,157,385.410525912496,1269,168.621411141119,"rmse"
2020-02-10,147,385.413831260563,1358,186.513761082726,"rmse"
2020-02-10,448,385.314340283729,1527,195.500334336034,"rmse"
2020-02-10,257,385.37747243182,1396,206.670136571281,"rmse"
2020-02-10,169,385.406559494815,1010,167.017634598586,"rmse"
2020-02-10,433,385.31929830583,2874,347.30589399291,"rmse"
2020-02-10,206,385.394329706965,2453,293.546904067442,"rmse"
2020-02-10,565,385.275667711338,2154,276.624017917727,"rmse"
2020-02-10,307,385.360945691482,1993,289.183660999524,"rmse"
2020-02-10,512,385.293186056096,4776,726.819141721119,"rmse"
2020-02-10,232,385.385735801989,2743,378.021408997218,"rmse"
2020-02-10,6116,383.440868999016,20358,2534.32083173923,"rmse"
2020-02-10,104,385.428044257254,6703,890.18697707087,"rmse"
2020-02-10,1393,385.001984891341,16921,2127.28423061489,"rmse"
2020-02-10,368,385.34078306827,6729,1102.83218520675,"rmse"
2020-02-10,246,385.381108314694,1292,374.910213538985,"rmse"
2020-02-10,411,385.326570071579,2646,401.430334048468,"rmse"
2020-02-10,649,385.24790278757,4380,688.727965784735,"rmse"
2020-02-10,832,385.187414917933,3756,507.066834490016,"rmse"
2020-02-10,2193,384.737557045934,25724,3121.73708569608,"rmse"
2020-02-10,8,385.459775598703,14167,1732.49213346194,"rmse"
2020-02-10,420,385.323595258318,4272,772.115459853242,"rmse"
2020-02-10,262,385.375819757786,3921,623.380276180899,"rmse"
2020-02-10,122,385.422094630732,3303,487.402188128178,"rmse"
2020-02-10,119,385.423086235153,1727,297.962009056577,"rmse"
2020-02-10,506,385.295169264937,2899,364.034682072999,"rmse"
2020-02-10,249,385.380116710274,2441,320.508933963648,"rmse"
2020-02-10,286,385.367886922424,3906,501.531668894318,"rmse"
2020-02-10,196,385.397635055032,1034,180.379601632221,"rmse"
2020-02-10,188,385.400279333486,1908,275.517379391771,"rmse"
2020-02-10,501,385.296821938971,1791,289.675096003032,"rmse"
2020-02-10,194,385.398296124646,2798,379.020075049831,"rmse"
2020-02-10,202,385.395651846192,1239,183.590124704841,"rmse"
2020-02-10,150,385.412839656143,3093,406.187058903523,"rmse"
2020-02-10,319,385.356979273801,990,147.225570748316,"rmse"
2020-02-10,281,385.369539596458,1117,161.293855818836,"rmse"
2020-02-10,305,385.361606761095,1865,299.424671831779,"rmse"
2020-02-10,125,385.421103026312,1704,240.096586450019,"rmse"
2020-02-10,155,385.411186982109,1504,266.399470033752,"rmse"
2020-02-10,330,385.353343390926,2011,289.336009650472,"rmse"
2020-02-10,1162,385.078338431703,3317,510.72401126484,"rmse"
2020-02-10,1062,385.111391912379,8036,1033.09495346116,"rmse"
2020-02-10,404,385.328883815226,2381,349.289758366377,"rmse"
2020-02-10,89,385.433002279355,854,155.742043182713,"rmse"
2020-02-10,184,385.401601472713,2579,448.657928143493,"rmse"
2020-02-10,189,385.39994879868,2241,351.188026554945,"rmse"
2020-02-10,271,385.372844944525,873,148.691835960296,"rmse"
2020-02-10,1062,385.111391912379,8144,1048.54757778784,"rmse"
2020-02-10,167,385.407220564428,913,144.715340446036,"rmse"
2020-02-10,358,385.344088416337,936,155.897521977184,"rmse"
2020-02-10,127,385.420441956699,4543,604.074459020431,"rmse"
2020-02-10,210,385.393007567738,1378,205.612244658305,"rmse"
2020-02-10,293,385.365573178777,2324,331.002684934546,"rmse"
2020-02-10,381,385.336486115782,2892,429.396623841911,"rmse"
2020-02-10,360,385.343427346724,1621,247.864091119937,"rmse"
2020-02-10,305,385.361606761095,2317,330.763330980058,"rmse"
2020-02-10,151,385.412509121336,2012,278.548186280892,"rmse"
2020-02-10,203,385.395321311385,1572,256.614568512442,"rmse"
2020-02-10,170,385.406228960008,3498,551.5206339973,"rmse"
2020-02-10,255,385.378133501433,1086,136.724487233537,"rmse"
2020-02-10,105,385.427713722447,2023,256.633461382964,"rmse"
2020-02-10,337,385.351029647279,3190,393.294278872821,"rmse"
2020-02-10,165,385.407881634042,1477,189.378186029333,"rmse"
2020-02-10,221,385.389371684863,1028,147.70090747819,"rmse"
2020-02-10,216,385.391024358897,1316,168.271234725845,"rmse"
2020-02-10,411,385.326570071579,1438,265.71247048675,"rmse"
2020-02-10,975,385.140148440567,5896,873.177029304361,"rmse"
2020-02-10,225,385.388049545636,4295,560.457857372666,"rmse"
2020-02-10,350,385.346732694791,2343,337.336526001956,"rmse"
2020-02-10,380,385.336816650589,2183,318.988760958435,"rmse"
2020-02-10,1614,384.928936699047,8995,1322.84507524003,"rmse"
2020-02-10,874,385.173532456049,5706,940.299369767209,"rmse"
2020-02-10,442,385.316323492569,3064,464.081157704746,"rmse"
2020-02-10,420,385.323595258318,4676,686.26346554916,"rmse"
2020-02-10,221,385.389371684863,1418,240.444618754913,"rmse"
2020-02-10,543,385.282939477087,3605,580.065680234398,"rmse"
2020-02-10,590,385.267404341169,7744,1047.94160335422,"rmse"
2020-02-10,446,385.315001353342,3299,495.201876120471,"rmse"
2020-02-10,253,385.378794571047,1584,243.854982124423,"rmse"
2020-02-10,452,385.313018144502,2333,344.298632854098,"rmse"
2020-02-10,532,385.286575359961,2077,356.916277966479,"rmse"
2020-02-10,545,385.282278407473,6049,750.980790608857,"rmse"
2020-02-10,1424,384.991738312332,12088,1506.02741266742,"rmse"
2020-02-10,2001,384.801019728831,7738,979.378671684779,"rmse"
2020-02-10,1009,385.128910257137,4673,565.586467649564,"rmse"
2020-02-10,1657,384.914723702357,10888,1345.83173336766,"rmse"
2020-02-10,885,385.169896573175,7235,975.929161564228,"rmse"
2020-02-10,509,385.294177660517,6202,779.162350302002,"rmse"
2020-02-10,134,385.418128213051,2026,291.536461555851,"rmse"
2020-02-10,868,385.17551566489,3247,430.975864462737,"rmse"
2020-02-10,488,385.301118891458,4171,599.495612201765,"rmse"
2020-02-10,576,385.272031828464,4598,653.314164412057,"rmse"
2020-02-10,835,385.186423313513,7408,976.982303624484,"rmse"
2020-02-10,413,385.325909001965,5352,802.653673452502,"rmse"
2020-02-10,539,385.284261616314,13385,2043.58309112228,"rmse"
2020-02-10,4235,384.062604970531,17114,2452.70171509824,"rmse"
2020-02-10,357,385.344418951144,3086,432.359300704074,"rmse"
2020-02-10,1614,384.928936699047,5155,733.754004780635,"rmse"
2020-02-10,4141,384.093675242366,14460,1707.50085921987,"rmse"
2020-02-10,373,385.339130394236,3466,521.822395889678,"rmse"
2020-02-10,1129,385.089246080326,4344,661.041002117595,"rmse"
2020-02-10,1869,384.844650323324,12211,1549.87068291691,"rmse"
2020-02-10,195,385.397965589839,8510,1131.21956863934,"rmse"
2020-02-10,597,385.265090597522,6065,834.81235991739,"rmse"
2020-02-10,327,385.354334995347,1482,271.698529764635,"rmse"
2020-02-10,374,385.338799859429,2657,446.891745904151,"rmse"
2020-02-10,388,385.334172372134,2115,328.298764624014,"rmse"
2020-02-10,538,385.28459215112,6286,809.996000061888,"rmse"
2020-02-10,529,385.287566964381,3120,400.761610754745,"rmse"
2020-02-10,708,385.228401233971,5341,659.322236335073,"rmse"
2020-02-10,549,385.280956268246,4897,697.899824170486,"rmse"
2020-02-10,953,385.147420206315,8300,1119.44351904608,"rmse"
2020-02-10,166,385.407551099235,2553,420.64372127929,"rmse"
2020-02-10,232,385.385735801989,380,78.5239228026294,"rmse"
2020-02-10,171,385.405898425201,1573,270.725362129628,"rmse"
2020-02-10,134,385.418128213051,1014,178.880796261086,"rmse"
2020-02-10,186,385.4009404031,792,103.417368247033,"rmse"
2020-02-10,106,385.427383187641,775,99.8385560434924,"rmse"
2020-02-10,206,385.394329706965,1039,151.829588521952,"rmse"
2020-02-10,71,385.438951905877,536,76.923086045406,"rmse"
2020-02-10,3091,384.440736789464,9080,1316.9484257124,"rmse"
2020-02-10,516,385.291863916869,5121,898.999324412804,"rmse"
2020-02-10,175,385.404576285974,1399,212.079674018879,"rmse"
2020-02-10,155,385.411186982109,660,79.5912774424116,"rmse"
2020-02-10,559,385.277650920179,3382,419.130516929055,"rmse"
2020-02-10,121,385.422425165539,1190,163.049218329013,"rmse"
2020-02-10,523,385.289550173222,2529,337.660986149195,"rmse"
2020-02-10,466,385.308390657207,2843,376.168630781835,"rmse"
2020-02-10,100,385.429366396481,1903,247.072815018986,"rmse"
2020-02-10,359,385.34375788153,4821,591.23211460954,"rmse"
2020-02-10,318,385.357309808608,1307,174.967034829461,"rmse"
2020-02-10,145,385.414492330177,1025,136.639002439777,"rmse"
2020-02-10,1799,384.867787759797,3425,507.444668670504,"rmse"
2020-02-10,562,385.276659315758,2794,356.742206494249,"rmse"
2020-02-10,318,385.357309808608,2569,369.309258316172,"rmse"
2020-02-10,85,385.434324418583,1353,179.942484174862,"rmse"
2020-02-10,208,385.393668637351,2882,374.776748632466,"rmse"
2020-02-10,197,385.397304520225,1543,247.982218237456,"rmse"
2020-02-10,186,385.4009404031,4556,589.518073515944,"rmse"
2020-02-10,244,385.381769384308,1439,201.565431978795,"rmse"
2020-02-10,497,385.298144078198,1500,204.61606684083,"rmse"
2020-02-10,101,385.429035861674,1270,175.844100821251,"rmse"
2020-02-10,115,385.42440837438,1076,164.861599271339,"rmse"
2020-02-10,164,385.408212168849,2894,364.16442283873,"rmse"
2020-02-10,185,385.401270937907,711,103.692120261583,"rmse"
2020-02-10,166,385.407551099235,1023,142.267831716709,"rmse"
2020-02-10,810,385.194686683682,3444,609.066737983581,"rmse"
2020-02-10,305,385.361606761095,2820,406.34590627446,"rmse"
2020-02-10,215,385.391354893704,2145,288.90185148568,"rmse"
2020-02-10,222,385.389041150056,1366,201.123934968222,"rmse"
2020-02-10,371,385.339791463849,1066,160.04712280655,"rmse"
2020-02-10,382,385.336155580975,1340,189.263760395059,"rmse"
2020-02-10,1154,385.080982710157,4102,550.405994671636,"rmse"
2020-02-10,451,385.313348679309,3949,631.877305764149,"rmse"
2020-02-10,296,385.364581574356,2968,464.684398052521,"rmse"
2020-02-10,716,385.225756955517,1165,221.245921218813,"rmse"
2020-02-10,863,385.177168338924,13029,1651.86608776299,"rmse"
2020-02-10,319,385.356979273801,6801,930.324883438022,"rmse"
2020-02-10,258,385.377141897013,2245,336.188485058181,"rmse"
2020-02-10,302,385.362598365516,4919,599.655949957752,"rmse"
2020-02-10,1213,385.061481156558,8663,1066.81286085558,"rmse"
2020-02-10,1280,385.039335324505,2689,378.267889162112,"rmse"
