"day","empirical","homo","power","exp","err_tag"
2020-02-10,434,366.094587514432,3513,573.899462677218,"rmse"
2020-02-10,340,366.129482656522,2980,414.824949056807,"rmse"
2020-02-10,481,366.077139943387,3845,593.83093138514,"rmse"
2020-02-10,578,366.041131126549,1909,297.625721527937,"rmse"
2020-02-10,241,366.166233923191,2168,318.194162002505,"rmse"
2020-02-10,264,366.157695750126,1658,308.257935018187,"rmse"
2020-02-10,383,366.11351998514,2879,437.316712984019,"rmse"
2020-02-10,323,366.135793480091,2571,422.465663874242,"rmse"
2020-02-10,784,365.964658793884,5874,815.951590648213,"rmse"
2020-02-10,186,366.186651293563,4562,630.939263672738,"rmse"
2020-02-10,351,366.125399182447,4697,686.343405175101,"rmse"
2020-02-10,354,366.1242855077,3418,505.244808001947,"rmse"
2020-02-10,367,366.119459583794,3962,547.216133575742,"rmse"
2020-02-10,346,366.127255307027,2433,363.525509277487,"rmse"
2020-02-10,247,366.164006573696,3235,444.262984579118,"rmse"
2020-02-10,429,366.096443639011,2742,407.902264698308,"rmse"
2020-02-10,544,366.053752773688,2473,385.694072126826,"rmse"
2020-02-10,282,366.151013701641,2313,362.269094380585,"rmse"
2020-02-10,322,366.136164705007,2761,421.014692124611,"rmse"
2020-02-10,450,366.088647915778,967,175.142949366994,"rmse"
2020-02-10,153,366.198901715786,680,127.640433150352,"rmse"
2020-02-10,563,366.046699500287,2420,375.729158113463,"rmse"
2020-02-10,313,366.13950572925,1338,250.28707703849,"rmse"
2020-02-10,334,366.131710006017,3338,502.395616003717,"rmse"
2020-02-10,898,365.922339153477,6419,942.474909526054,"rmse"
2020-02-10,1510,365.695149504975,4413,565.299232806351,"rmse"
2020-02-10,664,366.009205783786,3229,502.167943555714,"rmse"
2020-02-10,196,366.182939044404,1263,238.574703825992,"rmse"
2020-02-10,111,366.214493162252,1172,182.778043259895,"rmse"
2020-02-10,121,366.210780913093,413,71.2169598655264,"rmse"
2020-02-10,74,366.228228484138,712,116.965089325387,"rmse"
2020-02-10,447,366.089761590526,4404,636.680467162386,"rmse"
2020-02-10,205,366.179598020162,1227,190.526206136152,"rmse"
2020-02-10,137,366.204841314439,786,166.351760390267,"rmse"
2020-02-10,272,366.1547259508,2230,351.821888702602,"rmse"
2020-02-10,135,366.205583764271,891,149.12952427771,"rmse"
2020-02-10,146,366.201500290197,695,128.545768673363,"rmse"
2020-02-10,182,366.188136193226,1476,217.737816335105,"rmse"
2020-02-10,122,366.210409688177,1183,199.635098128703,"rmse"
2020-02-10,330,366.13319490568,1181,194.740146957192,"rmse"
2020-02-10,130,366.20743988885,1525,217.785030608831,"rmse"
2020-02-10,177,366.189992317805,1151,163.121806802047,"rmse"
2020-02-10,82,366.225258684811,1555,250.854531404129,"rmse"
2020-02-10,81,366.225629909727,738,109.330839984984,"rmse"
2020-02-10,318,366.13764960467,1697,274.351184871364,"rmse"
2020-02-10,259,366.159551874706,987,174.808181658848,"rmse"
2020-02-10,213,366.176628220835,1784,260.361160565543,"rmse"
2020-02-10,189,366.185537618815,1880,301.160886419735,"rmse"
2020-02-10,445,366.090504040357,3552,521.305643979167,"rmse"
2020-02-10,694,365.99806903631,6540,944.511323229477,"rmse"
2020-02-10,536,366.056722573015,5678,856.768024106549,"rmse"
2020-02-10,243,366.165491473359,1549,264.964833144453,"rmse"
2020-02-10,154,366.19853049087,1029,152.52473766304,"rmse"
2020-02-10,266,366.156953300295,1907,318.081584186193,"rmse"
2020-02-10,105,366.216720511747,768,144.731309253672,"rmse"
2020-02-10,291,366.147672677398,2986,479.171068423727,"rmse"
2020-02-10,785,365.964287568968,5963,806.89505488354,"rmse"
2020-02-10,568,366.044843375708,4624,660.072251245354,"rmse"
2020-02-10,345,366.127626531942,5579,801.060067444113,"rmse"
2020-02-10,724,365.986932288835,3796,559.079708756737,"rmse"
2020-02-10,412,366.10275446258,2418,377.845432888143,"rmse"
2020-02-10,657,366.011804358197,5159,741.497077256282,"rmse"
2020-02-10,78,366.226743584475,736,111.085370718056,"rmse"
2020-02-10,78,366.226743584475,786,138.864288852737,"rmse"
2020-02-10,1480,365.706286252451,5684,822.321886160322,"rmse"
2020-02-10,134,366.205954989187,759,109.517364179553,"rmse"
2020-02-10,328,366.133937355512,1273,207.776634190169,"rmse"
2020-02-10,80,366.226001134643,743,123.739684918965,"rmse"
2020-02-10,119,366.211523362925,1494,236.376243857879,"rmse"
2020-02-10,208,366.178484345414,1254,192.34663739254,"rmse"
2020-02-10,340,366.129482656522,521,105.829433578001,"rmse"
2020-02-10,147,366.201129065281,1057,189.113844209475,"rmse"
2020-02-10,202,366.180711694909,4491,637.825326617894,"rmse"
2020-02-10,624,366.02405478042,2335,352.205229258407,"rmse"
2020-02-10,334,366.131710006017,1502,258.262422184825,"rmse"
2020-02-10,297,366.145445327903,4007,578.50458651782,"rmse"
2020-02-10,79,366.226372359559,1444,220.385103429604,"rmse"
2020-02-10,115,366.213008262588,552,86.1634675716741,"rmse"
2020-02-10,180,366.188878643058,1795,242.351222694557,"rmse"
2020-02-10,375,366.116489784467,1493,238.095687949303,"rmse"
2020-02-10,452,366.087905465946,3658,517.190125737351,"rmse"
2020-02-10,218,366.174772096256,1979,354.373452802577,"rmse"
2020-02-10,165,366.194447016796,2337,364.813330314132,"rmse"
2020-02-10,726,365.986189839003,3409,500.604601112044,"rmse"
2020-02-10,582,366.039646226886,3028,448.803684307879,"rmse"
2020-02-10,132,366.206697439019,1743,274.780298244056,"rmse"
2020-02-10,1835,365.574501407324,4364,707.969849106691,"rmse"
2020-02-10,264,366.157695750126,2836,437.536521166578,"rmse"
2020-02-10,431,366.095701189179,2600,439.515047135676,"rmse"
2020-02-10,398,366.107951611402,3070,472.316668769296,"rmse"
2020-02-10,1335,365.760113865249,4001,562.624645440252,"rmse"
2020-02-10,514,366.064889521163,2632,430.555569579015,"rmse"
2020-02-10,364,366.120573258541,2448,332.855216356697,"rmse"
2020-02-10,882,365.92827875213,6048,829.969706959847,"rmse"
2020-02-10,260,366.15918064979,1262,183.896693924522,"rmse"
2020-02-10,744,365.979507790518,2633,416.718232742426,"rmse"
2020-02-10,233,366.169203722518,729,131.660824111139,"rmse"
2020-02-10,485,366.075655043723,3987,567.091763447302,"rmse"
2020-02-10,275,366.153612276052,1369,206.805572662783,"rmse"
2020-02-10,468,366.081965867293,2672,377.09089710374,"rmse"
2020-02-10,499,366.070457894901,3902,522.254157629051,"rmse"
2020-02-10,350,366.125770407363,1841,276.422625505469,"rmse"
2020-02-10,713,365.991015762909,2225,336.201753820665,"rmse"
2020-02-10,497,366.071200344733,2646,367.936047697255,"rmse"
2020-02-10,614,366.027767029578,3745,565.004563978489,"rmse"
2020-02-10,922,365.913429755496,3862,597.722390305392,"rmse"
2020-02-10,344,366.127997756858,4335,601.611934681248,"rmse"
2020-02-10,565,366.045957050455,3864,683.970279859749,"rmse"
2020-02-10,421,366.099413438338,1809,249.871947159542,"rmse"
2020-02-10,291,366.147672677398,2171,309.57781761543,"rmse"
2020-02-10,424,366.09829976359,2828,382.813003243341,"rmse"
2020-02-10,355,366.123914282784,1297,207.862872747262,"rmse"
2020-02-10,111,366.214493162252,892,150.27722875334,"rmse"
2020-02-10,130,366.20743988885,1171,183.30121567515,"rmse"
2020-02-10,154,366.19853049087,721,112.545203212638,"rmse"
2020-02-10,106,366.216349286831,897,133.027276096775,"rmse"
2020-02-10,135,366.205583764271,1113,168.240261300717,"rmse"
2020-02-10,50,366.237137882119,578,108.230612530247,"rmse"
2020-02-10,728,365.985447389171,2445,397.819118516898,"rmse"
2020-02-10,690,365.999553935974,3883,582.957753764995,"rmse"
2020-02-10,171,366.192219667301,749,141.458867718122,"rmse"
2020-02-10,83,366.224887459895,1013,143.176924193369,"rmse"
2020-02-10,184,366.187393743394,551,90.4384376592745,"rmse"
2020-02-10,569,366.044472150792,2552,373.868717329098,"rmse"
2020-02-10,335,366.131338781101,1974,298.00950783559,"rmse"
2020-02-10,197,366.182567819488,1865,286.232971294532,"rmse"
2020-02-10,213,366.176628220835,1961,300.248789995731,"rmse"
2020-02-10,325,366.135051030259,936,181.8964250636,"rmse"
2020-02-10,279,366.152127376389,2493,346.125412472169,"rmse"
2020-02-10,172,366.191848442385,1699,256.202221449817,"rmse"
2020-02-10,87,366.223402560232,1884,271.063404167364,"rmse"
2020-02-10,179,366.189249867974,2562,363.581318563244,"rmse"
2020-02-10,194,366.183681494236,1693,254.43969562313,"rmse"
2020-02-10,124,366.209667238346,1882,283.062497251412,"rmse"
2020-02-10,315,366.138763279418,3160,436.733864025483,"rmse"
2020-02-10,195,366.18331026932,1349,236.210874813393,"rmse"
2020-02-10,319,366.137278379754,2780,393.457139415432,"rmse"
2020-02-10,795,365.960575319809,2329,382.29443505726,"rmse"
2020-02-10,346,366.127255307027,3562,551.37563693764,"rmse"
2020-02-10,391,366.110550185813,3320,480.023879953172,"rmse"
2020-02-10,469,366.081594642377,2423,383.947598928362,"rmse"
2020-02-10,134,366.205954989187,1493,221.945984112251,"rmse"
2020-02-10,201,366.181082919825,1328,202.816368451656,"rmse"
2020-02-10,172,366.191848442385,631,112.935721099502,"rmse"
2020-02-10,490,366.073798919144,1960,288.231884719276,"rmse"
2020-02-10,784,365.964658793884,7441,1097.94837100498,"rmse"
2020-02-10,263,366.158066975042,1736,251.387056889148,"rmse"
2020-02-10,200,366.181454144741,2702,422.15012118862,"rmse"
2020-02-10,211,366.177370670667,2631,470.569777648117,"rmse"
2020-02-10,957,365.900436883441,5149,751.057076585167,"rmse"
2020-02-10,433,366.094958739347,2483,356.506601589859,"rmse"
2020-02-10,339,366.129853881437,3851,547.92001656425,"rmse"
2020-02-10,357,366.123171832952,3322,503.937503120244,"rmse"
2020-02-10,423,366.098670988506,3658,576.308105904379,"rmse"
2020-02-10,864,365.934960800615,9214,1228.62222580024,"rmse"
2020-02-10,528,366.059692372342,6835,979.38903298139,"rmse"
2020-02-10,938,365.907490156842,5294,743.525768291699,"rmse"
2020-02-10,1062,365.861458267277,6258,893.460198956486,"rmse"
2020-02-10,451,366.088276690862,5240,769.701958698712,"rmse"
2020-02-10,709,365.992500662572,3147,492.03489380489,"rmse"
2020-02-10,826,365.949067347418,3061,476.906510047081,"rmse"
2020-02-10,473,366.080109742713,1535,261.982010479662,"rmse"
2020-02-10,653,366.01328925786,4675,692.392195055311,"rmse"
2020-02-10,787,365.963545119136,4064,592.477513589572,"rmse"
2020-02-10,581,366.040017451801,3163,458.772724184249,"rmse"
2020-02-10,522,366.061919721837,5467,734.326473421161,"rmse"
2020-02-10,347,366.126884082111,3552,511.533197896327,"rmse"
2020-02-10,1056,365.863685616772,7217,1042.75174639831,"rmse"
2020-02-10,925,365.912316080748,5428,795.057576085588,"rmse"
2020-02-10,729,365.985076164255,4011,650.140770824488,"rmse"
2020-02-10,671,366.006607209375,3088,444.30827825733,"rmse"
2020-02-10,233,366.169203722518,6165,934.237317397577,"rmse"
2020-02-10,496,366.071571569649,2808,431.72708210369,"rmse"
2020-02-10,540,366.055237673351,4953,764.568763285963,"rmse"
2020-02-10,696,365.997326586478,2864,448.01126164668,"rmse"
2020-02-10,334,366.131710006017,3740,534.30015330193,"rmse"
2020-02-10,597,366.034077853148,4282,663.010451933252,"rmse"
2020-02-10,296,366.145816552819,2872,413.665777719315,"rmse"
2020-02-10,390,366.110921410729,6621,977.458172872437,"rmse"
2020-02-10,438,366.093102614768,585,126.097310277694,"rmse"
2020-02-10,310,366.140619403997,1182,194.920611251345,"rmse"
2020-02-10,147,366.201129065281,676,104.766597444221,"rmse"
2020-02-10,507,366.067488095574,3438,509.719172966004,"rmse"
2020-02-10,73,366.228599709054,1224,245.521984877093,"rmse"
2020-02-10,434,366.094587514432,2663,384.964862078283,"rmse"
2020-02-10,142,366.20298518986,1142,172.786404329704,"rmse"
2020-02-10,137,366.204841314439,1621,240.653677787914,"rmse"
2020-02-10,300,366.144331653156,617,129.594470264941,"rmse"
2020-02-10,236,366.16809004777,552,99.4034710052549,"rmse"
2020-02-10,931,365.910088731253,7496,976.885784309498,"rmse"
2020-02-10,207,366.17885557033,846,133.186410476923,"rmse"
2020-02-10,617,366.026653354831,2448,351.806817848939,"rmse"
2020-02-10,682,366.0025237353,2815,418.551052184575,"rmse"
2020-02-10,715,365.990273313077,2243,299.918312064722,"rmse"
2020-02-10,359,366.12242938312,4419,639.449410214239,"rmse"
2020-02-10,437,366.093473839684,1993,329.92526834278,"rmse"
2020-02-10,387,366.112035085477,5143,691.239184003644,"rmse"
2020-02-10,567,366.045214600623,1956,320.93243579252,"rmse"
2020-02-10,218,366.174772096256,2129,291.14632358143,"rmse"
2020-02-10,489,366.07417014406,2732,390.782582943043,"rmse"
2020-02-10,243,366.165491473359,2362,373.92036992124,"rmse"
2020-02-10,181,366.188507418142,1413,225.613096141786,"rmse"
2020-02-10,258,366.159923099621,1090,193.1826773977,"rmse"
2020-02-10,895,365.923452828224,3235,472.916238974241,"rmse"
2020-02-10,76,366.227486034306,1617,244.919193407045,"rmse"
2020-02-10,90,366.222288885484,786,120.762463475917,"rmse"
2020-02-10,105,366.216720511747,1201,180.179770455965,"rmse"
2020-02-10,63,366.232311958213,621,112.237533244754,"rmse"
2020-02-10,334,366.131710006017,2072,301.255592815381,"rmse"
2020-02-10,117,366.212265812757,1698,285.963624396021,"rmse"
2020-02-10,68,366.230455833633,1291,250.044177301806,"rmse"
2020-02-10,266,366.156953300295,2281,310.285895907749,"rmse"
2020-02-10,315,366.138763279418,1246,244.69906833254,"rmse"
2020-02-10,361,366.121686933289,3120,391.481148488803,"rmse"
2020-02-10,302,366.143589203324,6805,950.684231858944,"rmse"
2020-02-10,325,366.135051030259,3211,508.429953142792,"rmse"
2020-02-10,416,366.101269562917,2571,373.009381399163,"rmse"
2020-02-10,459,366.085306891535,4001,613.073436010432,"rmse"
2020-02-10,1024,365.875564814079,4983,762.816098833688,"rmse"
2020-02-10,109,366.215235612083,1067,147.232991961714,"rmse"
2020-02-10,289,366.14841512723,3033,455.096755799975,"rmse"
2020-02-10,287,366.149157577062,1311,187.149439302849,"rmse"
2020-02-10,239,366.166976373023,2368,336.440405981863,"rmse"
2020-02-10,0,366.255699127911,402,75.4536086306759,"rmse"
2020-02-10,552,366.050782974361,4916,705.926360621387,"rmse"
2020-02-10,361,366.121686933289,2140,276.731453235059,"rmse"
2020-02-10,189,366.185537618815,2154,333.298130657103,"rmse"
2020-02-10,531,366.058578697594,1778,269.07034387549,"rmse"
2020-02-10,307,366.141733078745,1901,247.503575708255,"rmse"
2020-02-10,542,366.05449522352,1272,188.857759326139,"rmse"
2020-02-10,793,365.961317769641,2905,430.895501523284,"rmse"
2020-02-10,164,366.194818241712,3327,449.055663204045,"rmse"
2020-02-10,401,366.106837936655,1917,273.358642151492,"rmse"
2020-02-10,532,366.058207472678,2784,408.357186412024,"rmse"
2020-02-10,191,366.184795168983,1731,284.037842104337,"rmse"
2020-02-10,353,366.124656732616,1247,179.859337871309,"rmse"
2020-02-10,140,366.203727639692,2345,360.622910284465,"rmse"
2020-02-10,149,366.200386615449,797,123.110811473921,"rmse"
2020-02-10,126,366.208924788514,889,129.658679919981,"rmse"
2020-02-10,110,366.214864387167,1178,173.153209765535,"rmse"
2020-02-10,145,366.201871515113,1175,172.492562812254,"rmse"
2020-02-10,115,366.213008262588,426,68.0585720864736,"rmse"
2020-02-10,209,366.178113120498,2378,359.196571039623,"rmse"
2020-02-10,853,365.93904427469,4793,620.67291380858,"rmse"
2020-02-10,692,365.998811486142,4154,558.930421406066,"rmse"
2020-02-10,543,366.054123998604,3529,486.604027618744,"rmse"
2020-02-10,544,366.053752773688,1235,224.009747832792,"rmse"
2020-02-10,405,366.105353036991,1735,257.70817050048,"rmse"
2020-02-10,368,366.119088358878,2061,288.253499054121,"rmse"
2020-02-10,421,366.099413438338,1860,250.636594735981,"rmse"
2020-02-10,1301,365.772735512388,4101,581.155710708641,"rmse"
2020-02-10,130,366.20743988885,2743,419.162538800735,"rmse"
2020-02-10,1082,365.85403376896,9617,1355.73109751585,"rmse"
2020-02-10,456,366.086420566283,4620,680.446229195864,"rmse"
2020-02-10,483,366.076397493555,3021,437.959778199984,"rmse"
2020-02-10,278,366.152498601304,1239,205.457430531716,"rmse"
2020-02-10,221,366.173658421508,1478,235.240330077194,"rmse"
2020-02-10,117,366.212265812757,2434,340.810645584901,"rmse"
2020-02-10,562,366.047070725203,2876,396.404692626756,"rmse"
2020-02-10,562,366.047070725203,2328,330.251489294407,"rmse"
2020-02-10,106,366.216349286831,2494,352.581381478498,"rmse"
2020-02-10,917,365.915285880075,3955,519.118221084051,"rmse"
2020-02-10,71,366.229342158886,1167,166.033052829621,"rmse"
2020-02-10,197,366.182567819488,1318,199.346738444079,"rmse"
2020-02-10,313,366.13950572925,2004,261.277260723345,"rmse"
2020-02-10,735,365.98284881476,3604,530.150240305953,"rmse"
2020-02-10,896,365.923081603308,5639,850.169729925744,"rmse"
2020-02-10,91,366.221917660569,726,148.184348029035,"rmse"
2020-02-10,218,366.174772096256,1418,252.074015142084,"rmse"
2020-02-10,560,366.047813175034,1892,317.331477751164,"rmse"
2020-02-10,703,365.994728012068,3229,471.642008832679,"rmse"
2020-02-10,126,366.208924788514,695,104.021040582951,"rmse"
2020-02-10,180,366.188878643058,4910,703.930964991783,"rmse"
2020-02-10,655,366.012546808028,4855,780.032926670968,"rmse"
2020-02-10,150,366.200015390533,1003,168.709976241334,"rmse"
2020-02-10,77,366.227114809391,441,75.8437672710957,"rmse"
2020-02-10,191,366.184795168983,952,136.967047983656,"rmse"
2020-02-10,118,366.211894587841,1982,257.337207590844,"rmse"
2020-02-10,164,366.194818241712,885,140.175518482604,"rmse"
2020-02-10,77,366.227114809391,1079,154.509221295637,"rmse"
2020-02-10,273,366.154354725884,2310,339.445979104282,"rmse"
2020-02-10,448,366.08939036561,1960,284.620813996101,"rmse"
2020-02-10,336,366.130967556185,2094,304.438569998963,"rmse"
2020-02-10,393,366.109807735982,2780,391.457866037417,"rmse"
2020-02-10,1047,365.867026641015,3941,613.558134914651,"rmse"
2020-02-10,354,366.1242855077,2335,370.907504472769,"rmse"
2020-02-10,969,365.895982184451,4384,615.713330663079,"rmse"
2020-02-10,75,366.227857259222,1094,173.561491658763,"rmse"
2020-02-10,163,366.195189466627,1125,172.452338294193,"rmse"
2020-02-10,119,366.211523362925,1093,167.884674162228,"rmse"
2020-02-10,141,366.203356414776,1701,244.172483460545,"rmse"
2020-02-10,532,366.058207472678,3778,619.932592042877,"rmse"
2020-02-10,170,366.192590892216,2319,368.398875614638,"rmse"
2020-02-10,320,366.136907154839,4192,583.506514740861,"rmse"
2020-02-10,53,366.236024207371,1107,149.501589838899,"rmse"
2020-02-10,129,366.207811113766,1012,147.357264179615,"rmse"
2020-02-10,51,366.236766657203,718,115.314841909086,"rmse"
2020-02-10,295,366.146187777735,912,157.139852645567,"rmse"
2020-02-10,56,366.234910532623,180,38.2077126456489,"rmse"
2020-02-10,76,366.227486034306,635,98.9682316209317,"rmse"
2020-02-10,101,366.21820541141,348,58.7241813360819,"rmse"
2020-02-10,67,366.230827058549,628,93.5026555614835,"rmse"
2020-02-10,68,366.230455833633,415,65.4850265236691,"rmse"
2020-02-10,880,365.929021201962,4170,628.534054702163,"rmse"
2020-02-10,798,365.959461645062,5955,790.877272858235,"rmse"
2020-02-10,813,365.953893271324,3272,495.497612021509,"rmse"
2020-02-10,771,365.96948471779,2438,376.217596105723,"rmse"
2020-02-10,334,366.131710006017,3898,556.651019133596,"rmse"
2020-02-10,812,365.95426449624,5413,829.514546218509,"rmse"
2020-02-10,319,366.137278379755,1142,175.740917135838,"rmse"
2020-02-10,296,366.145816552819,1022,161.534376180744,"rmse"
2020-02-10,49,366.237509107034,944,130.653518121819,"rmse"
2020-02-10,60,366.23342563296,495,79.192086673108,"rmse"
2020-02-10,71,366.229342158886,364,65.1279113606791,"rmse"
2020-02-10,37,366.241963806025,537,85.5208283361061,"rmse"
2020-02-10,81,366.225629909727,657,104.252783302447,"rmse"
2020-02-10,119,366.211523362925,834,122.050414404338,"rmse"
2020-02-10,86,366.223773785148,747,112.395792198274,"rmse"
2020-02-10,72,366.22897093397,587,95.6323191127017,"rmse"
2020-02-10,162,366.195560691543,915,133.990454689196,"rmse"
2020-02-10,65,366.231569508381,928,134.133876232156,"rmse"
2020-02-10,82,366.225258684811,1022,141.607606259517,"rmse"
2020-02-10,82,366.225258684811,1108,154.588683210656,"rmse"
2020-02-10,131,366.207068663935,591,97.3555776618492,"rmse"
2020-02-10,300,366.144331653156,1154,171.88783837375,"rmse"
2020-02-10,25,366.246418505015,504,74.9105275870501,"rmse"
2020-02-10,485,366.075655043723,2011,299.021573638691,"rmse"
2020-02-10,148,366.200757840365,1796,251.620241875395,"rmse"
2020-02-10,248,366.16363534878,1213,195.114711819193,"rmse"
2020-02-10,149,366.200386615449,1307,213.830340907181,"rmse"
2020-02-10,47,366.238251556866,507,82.1473230221984,"rmse"
2020-02-10,83,366.224887459895,419,65.5413915065,"rmse"
2020-02-10,70,366.229713383802,423,69.5793767787922,"rmse"
2020-02-10,150,366.200015390533,585,84.967666151494,"rmse"
2020-02-10,825,365.949438572334,1352,210.668002678919,"rmse"
2020-02-10,111,366.214493162252,1089,152.60219905461,"rmse"
2020-02-10,197,366.182567819488,1651,258.061719113621,"rmse"
2020-02-10,359,366.12242938312,1955,308.241003908992,"rmse"
2020-02-10,193,366.184052719152,1740,264.558330103349,"rmse"
2020-02-10,92,366.221546435653,857,137.503873711056,"rmse"
2020-02-10,223,366.172915971676,1006,147.188535476045,"rmse"
2020-02-10,170,366.192590892216,1590,239.056958150856,"rmse"
2020-02-10,134,366.205954989187,1762,255.101506138521,"rmse"
2020-02-10,403,366.106095486823,1817,254.66243095918,"rmse"
2020-02-10,740,365.980992690181,3424,477.844382761468,"rmse"
2020-02-10,990,365.888186461218,3873,581.47950796848,"rmse"
2020-02-10,350,366.125770407363,1627,321.402370006506,"rmse"
2020-02-10,590,366.036676427559,4592,663.228167285556,"rmse"
2020-02-10,72,366.22897093397,638,91.8247543182556,"rmse"
2020-02-10,554,366.050040524529,5651,853.560123394536,"rmse"
2020-02-10,344,366.127997756858,3281,505.526401820989,"rmse"
2020-02-10,486,366.075283818807,4764,687.714893271492,"rmse"
2020-02-10,710,365.992129437657,4475,592.259862191406,"rmse"
2020-02-10,76,366.227486034306,1261,171.781204522619,"rmse"
2020-02-10,89,366.2226601104,1044,163.386524587821,"rmse"
2020-02-10,135,366.205583764271,570,94.6812982614305,"rmse"
2020-02-10,990,365.888186461218,2734,439.615874138583,"rmse"
2020-02-10,579,366.040759901633,4676,661.703200823801,"rmse"
2020-02-10,78,366.226743584475,377,66.2933366311397,"rmse"
2020-02-10,300,366.144331653156,896,141.592625793247,"rmse"
2020-02-10,103,366.217462961578,1081,155.141850129726,"rmse"
2020-02-10,126,366.208924788514,593,88.7860938522192,"rmse"
2020-02-10,163,366.195189466627,833,128.574116060181,"rmse"
2020-02-10,146,366.201500290197,798,124.6478987502,"rmse"
2020-02-10,136,366.205212539355,1374,222.16252291906,"rmse"
2020-02-10,483,366.076397493555,3098,481.498264440655,"rmse"
2020-02-10,446,366.090132815441,1285,198.368354563243,"rmse"
2020-02-10,246,366.164377798612,1466,215.008174808553,"rmse"
2020-02-10,198,366.182196594573,1660,247.856898229699,"rmse"
2020-02-10,344,366.127997756858,2039,299.103913937294,"rmse"
2020-02-10,75,366.227857259222,1235,187.100989074141,"rmse"
2020-02-10,165,366.194447016796,2023,289.910931425089,"rmse"
2020-02-10,617,366.026653354831,2685,396.539502208412,"rmse"
2020-02-10,278,366.152498601304,2595,427.566441155046,"rmse"
2020-02-10,248,366.16363534878,5137,746.449372634468,"rmse"
2020-02-10,789,365.962802669304,3037,510.357936415279,"rmse"
2020-02-10,445,366.090504040357,1623,303.976936472404,"rmse"
2020-02-10,112,366.214121937336,508,83.858718563321,"rmse"
2020-02-10,86,366.223773785148,1075,166.199302467324,"rmse"
2020-02-10,186,366.186651293563,543,87.6590338636443,"rmse"
