"day","empirical","homo","power","exp","err_tag"
2020-02-10,540,325.931779040548,4953,737.657143617003,"rmse_rmspe"
2020-02-10,696,325.880215610693,2864,431.977112297826,"rmse_rmspe"
2020-02-10,334,325.99986921074,3740,516.178954399644,"rmse_rmspe"
2020-02-10,597,325.912938556562,4282,639.521001261358,"rmse_rmspe"
2020-02-10,296,326.012429533397,2872,399.452891738793,"rmse_rmspe"
2020-02-10,390,325.981359261562,6621,943.881756034124,"rmse_rmspe"
2020-02-10,438,325.965493590837,585,120.839206495336,"rmse_rmspe"
2020-02-10,310,326.007802046102,1182,187.729287027851,"rmse_rmspe"
2020-02-10,147,326.061679219604,676,101.016145817343,"rmse_rmspe"
2020-02-10,507,325.942686689171,3438,492.082225786241,"rmse_rmspe"
2020-02-10,73,326.086138795304,1224,235.590223200259,"rmse_rmspe"
2020-02-10,434,325.966815730064,2663,371.780031210144,"rmse_rmspe"
2020-02-10,142,326.063331893638,1142,166.727850451028,"rmse_rmspe"
2020-02-10,137,326.064984567672,1621,232.283839727086,"rmse_rmspe"
2020-02-10,300,326.01110739417,617,124.201907131245,"rmse_rmspe"
2020-02-10,236,326.032261621803,552,95.4340222159945,"rmse_rmspe"
2020-02-10,931,325.802539931105,7496,946.244400741208,"rmse_rmspe"
2020-02-10,207,326.041847131199,846,128.310437099761,"rmse_rmspe"
2020-02-10,617,325.906327860427,2448,339.953498779006,"rmse_rmspe"
2020-02-10,682,325.884843097988,2815,404.093742645441,"rmse_rmspe"
2020-02-10,715,325.873935449365,2243,290.194001859124,"rmse_rmspe"
2020-02-10,359,325.991605840571,4419,617.737829777243,"rmse_rmspe"
2020-02-10,437,325.965824125644,1993,317.651488876025,"rmse_rmspe"
2020-02-10,387,325.982350865982,5143,668.97604437321,"rmse_rmspe"
2020-02-10,567,325.922854600765,1956,309.015156633798,"rmse_rmspe"
2020-02-10,218,326.038211248324,2129,281.62989254951,"rmse_rmspe"
2020-02-10,489,325.948636315692,2732,377.681777616127,"rmse_rmspe"
2020-02-10,243,326.029947878155,2362,360.472948936726,"rmse_rmspe"
2020-02-10,181,326.050441036174,1413,217.535091119366,"rmse_rmspe"
2020-02-10,258,326.024989856054,1090,185.833671973058,"rmse_rmspe"
2020-02-10,895,325.814439184148,3235,456.771238389293,"rmse_rmspe"
2020-02-10,76,326.085147190884,1617,236.349334153189,"rmse_rmspe"
2020-02-10,90,326.080519703589,786,116.46812343201,"rmse_rmspe"
2020-02-10,105,326.075561681488,1201,173.858203089762,"rmse_rmspe"
2020-02-10,63,326.089444143372,621,107.847438409543,"rmse_rmspe"
2020-02-10,334,325.99986921074,2072,290.982899179268,"rmse_rmspe"
2020-02-10,117,326.071595263807,1698,275.279021269515,"rmse_rmspe"
2020-02-10,68,326.087791469338,1291,240.009717617681,"rmse_rmspe"
2020-02-10,266,326.0223455776,2281,300.199201824503,"rmse_rmspe"
2020-02-10,315,326.006149372069,1246,234.889824280978,"rmse_rmspe"
2020-02-10,361,325.990944770958,3120,379.582096865812,"rmse_rmspe"
2020-02-10,302,326.010446324556,6805,919.267013051887,"rmse_rmspe"
2020-02-10,325,326.002844024001,3211,490.068567047019,"rmse_rmspe"
2020-02-10,416,325.972765356586,2571,360.081352077158,"rmse_rmspe"
2020-02-10,459,325.958552359895,4001,591.456716001762,"rmse_rmspe"
2020-02-10,1024,325.771800194076,4983,736.049144019096,"rmse_rmspe"
2020-02-10,109,326.074239542261,1067,142.291070036626,"rmse_rmspe"
2020-02-10,289,326.014743277044,3033,439.159556087086,"rmse_rmspe"
2020-02-10,287,326.015404346658,1311,180.792922312546,"rmse_rmspe"
2020-02-10,239,326.031270017382,2368,325.015364678104,"rmse_rmspe"
2020-02-10,0,326.110267836198,402,72.4488051346214,"rmse_rmspe"
2020-02-10,552,325.927812622867,4916,682.055004544863,"rmse_rmspe"
2020-02-10,361,325.990944770958,2140,268.098313270846,"rmse_rmspe"
2020-02-10,189,326.04779675772,2154,321.275991192665,"rmse_rmspe"
2020-02-10,531,325.934753853809,1778,259.668124933093,"rmse_rmspe"
2020-02-10,307,326.008793650523,1901,239.740076528083,"rmse_rmspe"
2020-02-10,542,325.931117970934,1272,182.322822879652,"rmse_rmspe"
2020-02-10,793,325.848153734438,2905,416.020211135416,"rmse_rmspe"
2020-02-10,164,326.056060127889,3327,434.670647469017,"rmse_rmspe"
2020-02-10,401,325.977723378687,1917,264.159759535475,"rmse_rmspe"
2020-02-10,532,325.934423319002,2784,394.237190274505,"rmse_rmspe"
2020-02-10,191,326.047135688107,1731,273.546254848054,"rmse_rmspe"
2020-02-10,353,325.993589049412,1247,173.616424136851,"rmse_rmspe"
2020-02-10,140,326.063992963251,2345,347.735012537066,"rmse_rmspe"
2020-02-10,149,326.061018149991,797,118.691852283637,"rmse_rmspe"
2020-02-10,126,326.068620450546,889,125.159971950925,"rmse_rmspe"
2020-02-10,110,326.073909007454,1178,167.155099463204,"rmse_rmspe"
2020-02-10,145,326.062340289218,1175,166.510032875789,"rmse_rmspe"
2020-02-10,115,326.07225633342,426,65.5254043642986,"rmse_rmspe"
2020-02-10,209,326.041186061585,2378,346.546802752709,"rmse_rmspe"
2020-02-10,853,325.828321646032,4793,601.411489533288,"rmse_rmspe"
2020-02-10,692,325.88153774992,4154,541.101022248621,"rmse_rmspe"
2020-02-10,543,325.930787436127,3529,470.614216243692,"rmse_rmspe"
2020-02-10,544,325.930456901321,1235,215.2673660102,"rmse_rmspe"
2020-02-10,405,325.97640123946,1735,248.860768864849,"rmse_rmspe"
2020-02-10,368,325.98863102731,2061,278.642936050602,"rmse_rmspe"
2020-02-10,421,325.971112682552,1860,242.47185831406,"rmse_rmspe"
2020-02-10,1301,325.680242052604,4101,561.775696962366,"rmse_rmspe"
2020-02-10,130,326.067298311319,2743,404.348139077654,"rmse_rmspe"
2020-02-10,1082,325.752629175284,9617,1311.07261889763,"rmse_rmspe"
2020-02-10,456,325.959543964315,4620,657.031497822926,"rmse_rmspe"
2020-02-10,483,325.950619524533,3021,422.918827009141,"rmse_rmspe"
2020-02-10,278,326.018379159919,1239,197.73150892388,"rmse_rmspe"
2020-02-10,221,326.037219643904,1478,226.704472780089,"rmse_rmspe"
2020-02-10,117,326.071595263807,2434,329.460702977208,"rmse_rmspe"
2020-02-10,562,325.924507274799,2876,383.429007938632,"rmse_rmspe"
2020-02-10,562,325.924507274799,2328,318.9499366657,"rmse_rmspe"
2020-02-10,106,326.075231146681,2494,340.872159093089,"rmse_rmspe"
2020-02-10,917,325.807167418399,3955,502.714191254559,"rmse_rmspe"
2020-02-10,71,326.086799864918,1167,160.411848141587,"rmse_rmspe"
2020-02-10,197,326.045152479266,1318,192.418306564456,"rmse_rmspe"
2020-02-10,313,326.006810441682,2004,253.070854060914,"rmse_rmspe"
2020-02-10,735,325.86732475323,3604,512.062188631652,"rmse_rmspe"
2020-02-10,896,325.814108649341,5639,820.530040901756,"rmse_rmspe"
2020-02-10,91,326.080189168783,726,142.16744315711,"rmse_rmspe"
2020-02-10,218,326.038211248324,1418,242.31981351424,"rmse_rmspe"
2020-02-10,560,325.925168344412,1892,305.333645585207,"rmse_rmspe"
2020-02-10,703,325.877901867046,3229,455.3123514065,"rmse_rmspe"
2020-02-10,126,326.068620450546,695,100.404178599445,"rmse_rmspe"
2020-02-10,180,326.050771570981,4910,680.168453329772,"rmse_rmspe"
2020-02-10,655,325.89376753777,4855,751.608462224814,"rmse_rmspe"
2020-02-10,150,326.060687615184,1003,162.439724696675,"rmse_rmspe"
2020-02-10,77,326.084816656077,441,72.8955039059822,"rmse_rmspe"
2020-02-10,191,326.047135688107,952,132.220441671094,"rmse_rmspe"
2020-02-10,118,326.071264729,1982,249.248062099992,"rmse_rmspe"
2020-02-10,164,326.056060127889,885,135.135767236793,"rmse_rmspe"
2020-02-10,77,326.084816656077,1079,149.22771686903,"rmse_rmspe"
2020-02-10,273,326.020031833952,2310,327.77831777049,"rmse_rmspe"
2020-02-10,448,325.96218824277,1960,274.872678876733,"rmse_rmspe"
2020-02-10,336,325.999208141127,2094,294.01780747154,"rmse_rmspe"
2020-02-10,393,325.980367657141,2780,378.428038028558,"rmse_rmspe"
2020-02-10,1047,325.764197893521,3941,591.884254667499,"rmse_rmspe"
2020-02-10,354,325.993258514605,2335,357.511492189602,"rmse_rmspe"
