"day","empirical","exp"
2020-02-13,1392,1878.27386249369
2020-02-13,1576,1312.62506939768
2020-02-13,1101,766.982691712502
2020-02-13,454,497.074264402146
2020-02-13,297,805.395175986537
2020-02-13,970,1215.09506219001
2020-02-13,1860,1260.98402113907
2020-02-13,1173,1102.34043552487
2020-02-13,362,1211.8888031055
2020-02-13,1041,876.924785273695
2020-02-13,935,954.283782273477
2020-02-13,818,680.831052078064
2020-02-13,1313,486.362852535264
2020-02-13,144,674.853718690329
2020-02-13,1066,624.856554227104
2020-02-13,648,526.535293549419
2020-02-13,1253,710.292720342194
2020-02-13,998,771.917917751946
2020-02-13,783,880.439881699513
2020-02-13,1437,778.30154892337
2020-02-13,621,1124.06945543063
2020-02-13,693,1255.96017909187
2020-02-13,886,972.299758105951
2020-02-13,809,783.803541378476
2020-02-13,481,743.580023787229
2020-02-13,1326,1118.73577836938
2020-02-13,1567,488.692354282274
2020-02-13,1028,697.452778315112
2020-02-13,1573,1125.50134496702
2020-02-13,622,785.683404487827
2020-02-13,664,678.029328030237
2020-02-13,2039,891.221586960519
2020-02-13,855,705.144277751917
2020-02-13,851,1148.5538005592
2020-02-13,651,922.073030822521
2020-02-13,1317,1033.64554643144
2020-02-13,844,982.29414513029
2020-02-13,1480,825.57294512157
2020-02-13,1479,1012.61467274812
2020-02-13,3071,716.002270296492
2020-02-13,1721,1350.65029676442
2020-02-13,1698,1182.48933905054
2020-02-13,1221,856.631505970988
2020-02-13,1297,614.473655133331
2020-02-13,1269,1121.12712045562
2020-02-13,1266,850.343705094281
2020-02-13,774,2003.90761627825
2020-02-13,698,1736.93885350578
2020-02-13,4291,2014.81211149073
2020-02-13,1547,1126.51120263145
2020-02-13,1295,960.543627332544
2020-02-13,1072,1368.28129170434
2020-02-13,1037,1153.93010647411
2020-02-13,951,1998.0643163153
2020-02-13,1830,614.933136884685
2020-02-13,473,923.407189025234
2020-02-13,1048,712.899755945214
2020-02-13,1620,1543.32130433295
2020-02-13,455,342.363316419367
2020-02-13,385,278.444713314106
2020-02-13,320,394.31277148365
2020-02-13,257,244.468159582949
2020-02-13,195,244.694592586016
2020-02-13,273,225.094025797618
2020-02-13,505,309.857600646797
2020-02-13,301,221.121488521914
2020-02-13,283,366.888773411739
2020-02-13,412,279.340276101046
2020-02-13,344,296.51522697232
2020-02-13,512,396.030004248842
2020-02-13,396,278.091530123589
2020-02-13,169,366.407789882245
2020-02-13,555,569.290879888333
2020-02-13,426,371.102306076929
2020-02-13,623,351.669669937707
2020-02-13,424,267.887611599549
2020-02-13,301,474.750936687144
2020-02-13,367,462.303178080647
2020-02-13,502,615.045119018714
2020-02-13,382,509.521067984027
2020-02-13,336,341.600538785466
2020-02-13,244,280.753347332303
2020-02-13,510,498.402738255607
2020-02-13,872,374.993603572015
2020-02-13,509,341.446972042267
2020-02-13,197,252.023298009593
2020-02-13,458,444.855687018661
2020-02-13,480,446.351974445542
2020-02-13,1017,448.555139563207
2020-02-13,582,683.140241817483
2020-02-13,453,528.462043743894
2020-02-13,519,482.930613243755
2020-02-13,186,357.783823359146
2020-02-13,394,345.134906846784
2020-02-13,1031,755.334793168234
2020-02-13,346,571.179565836321
2020-02-13,316,669.137437152339
2020-02-13,332,321.127681097072
2020-02-13,374,271.783027548478
2020-02-13,330,413.466065257962
2020-02-13,216,290.186464392778
2020-02-13,326,439.956328624177
2020-02-13,364,514.857019250784
2020-02-13,924,590.81043597881
2020-02-13,400,508.595238413123
2020-02-13,259,402.267478203739
2020-02-13,551,324.280945394896
2020-02-13,268,278.039511873927
2020-02-13,323,407.401757168791
2020-02-13,847,418.77000803081
2020-02-13,413,223.026114958294
2020-02-13,309,276.107459850653
2020-02-13,343,376.019050263488
2020-02-13,576,455.209079524465
2020-02-13,526,564.353080873221
2020-02-13,479,504.571534088232
2020-02-13,515,337.888864374586
2020-02-13,495,455.396998295723
2020-02-13,311,350.269790790252
2020-02-13,490,506.465431241002
2020-02-13,652,432.278861611678
2020-02-13,745,421.239149643438
2020-02-13,234,299.280305922733
2020-02-13,351,408.255555981927
2020-02-13,432,412.493336029477
2020-02-13,635,467.657310275017
2020-02-13,676,506.885846019158
2020-02-13,434,510.800103115242
2020-02-13,315,353.162460252201
2020-02-13,480,442.738007716974
2020-02-13,428,438.746281994641
2020-02-13,575,517.14874201193
2020-02-13,284,565.965633420165
2020-02-13,384,317.956181947156
2020-02-13,637,432.935330141034
2020-02-13,512,414.288181639487
2020-02-13,599,372.86165964054
2020-02-13,556,479.330408488075
2020-02-13,418,370.50512353014
2020-02-13,184,390.595371138953
2020-02-13,840,491.120236944992
2020-02-13,861,672.681301898681
2020-02-13,236,446.594741963151
2020-02-13,1190,517.969454296746
2020-02-13,750,657.202642919678
2020-02-13,488,615.957965994546
2020-02-13,842,554.066041469519
2020-02-13,656,495.447951214182
2020-02-13,1090,945.255157887165
2020-02-13,1321,792.322143622195
2020-02-13,737,835.106681142634
2020-02-13,462,497.801214254568
2020-02-13,425,568.480307522908
2020-02-13,639,408.854900002394
2020-02-13,561,575.712764216194
2020-02-13,440,374.414868741705
2020-02-13,638,307.233058482885
2020-02-13,205,282.633909859165
2020-02-13,303,278.224593505179
2020-02-13,353,391.041447572213
2020-02-13,480,464.108150699317
2020-02-13,480,465.17522971621
2020-02-13,602,527.437471908602
2020-02-13,503,332.846246899368
2020-02-13,455,312.603570867113
2020-02-13,465,426.011267637721
2020-02-13,451,405.075295744356
2020-02-13,487,481.468313317305
2020-02-13,839,545.54921243222
2020-02-13,516,656.49383355892
2020-02-13,866,574.994418057072
2020-02-13,555,528.264744124846
2020-02-13,721,522.814439556558
2020-02-13,275,475.084569924093
2020-02-13,334,464.465500616002
2020-02-13,363,367.136241675269
2020-02-13,472,460.485945430388
2020-02-13,478,449.872261298477
2020-02-13,331,442.378963173691
2020-02-13,647,313.233368654717
2020-02-13,353,450.951117540071
2020-02-13,275,329.446237726268
2020-02-13,349,287.243052121254
2020-02-13,287,387.68777974068
2020-02-13,338,217.106427874349
2020-02-13,423,263.664109516052
2020-02-13,605,408.109565373526
2020-02-13,375,320.779372374461
2020-02-13,443,465.554152824953
2020-02-13,621,281.843030128748
2020-02-13,652,476.266113859386
2020-02-13,770,695.995242445229
2020-02-13,249,833.293243046474
2020-02-13,947,605.895992807309
2020-02-13,1080,713.469144719793
2020-02-13,668,707.697912880026
2020-02-13,425,897.942785124136
2020-02-13,864,675.275362375842
2020-02-13,1366,1030.86461166245
2020-02-13,297,618.594604135071
2020-02-13,883,346.999214627335
2020-02-13,479,673.931145457984
2020-02-13,496,552.739489525712
2020-02-13,603,458.363380075712
2020-02-13,519,657.73899030113
2020-02-13,271,697.329330806192
2020-02-13,832,697.603556845706
2020-02-13,601,417.82131155565
2020-02-13,631,416.814250491091
2020-02-13,851,658.004615785474
2020-02-13,655,833.300462927161
2020-02-13,758,669.222232224237
2020-02-13,1302,708.541392812345
2020-02-13,542,943.531650165197
2020-02-13,1037,775.733932885582
2020-02-13,1184,608.456567283131
2020-02-13,374,562.511291466339
2020-02-13,963,810.045160203935
2020-02-13,1315,839.767741523361
2020-02-13,746,609.576925363704
2020-02-13,363,612.560401020075
2020-02-13,252,663.50766620581
2020-02-13,854,603.312467946757
2020-02-13,827,1086.84003877589
2020-02-13,860,963.699598691171
2020-02-13,1488,743.329462291545
2020-02-13,583,738.597189041988
2020-02-13,625,419.940227442773
2020-02-13,359,653.289429514382
2020-02-13,892,593.815567821695
2020-02-13,350,566.313091574018
2020-02-13,691,621.437300913119
2020-02-13,395,618.418188043868
2020-02-13,338,572.758661479538
2020-02-13,1006,432.876642570436
2020-02-13,597,338.206112370019
2020-02-13,728,498.544649552903
2020-02-13,435,599.197783927854
2020-02-13,190,651.933883089842
2020-02-13,807,614.082831365987
2020-02-13,910,667.890798945525
2020-02-13,390,774.863933656341
2020-02-13,1363,782.269219207446
2020-02-13,830,1098.48471488
2020-02-13,445,871.677724063774
2020-02-13,482,1120.42713975024
2020-02-13,1519,827.947226449576
2020-02-13,824,1002.02675753446
2020-02-13,391,1909.97017080838
2020-02-13,1581,919.681374676637
2020-02-13,454,1150.79379966072
2020-02-13,973,1254.17034069513
2020-02-13,1364,848.274000664257
2020-02-13,1637,937.885057750159
2020-02-13,2334,1340.846421368
2020-02-13,624,1077.41630816709
2020-02-13,1454,1037.34686809509
2020-02-13,659,2492.9112593932
2020-02-13,995,1356.74542170725
2020-02-13,2090,2476.65517728175
2020-02-13,258,355.641760660765
2020-02-13,597,430.485564548729
2020-02-13,444,385.076180004147
2020-02-13,318,336.53772294776
2020-02-13,327,408.112794794047
2020-02-13,776,408.537963955304
2020-02-13,316,375.885634555567
2020-02-13,767,602.722952335084
2020-02-13,929,660.700842915237
2020-02-13,355,453.873057758268
2020-02-13,329,286.384908190724
2020-02-13,380,342.88099397492
2020-02-13,537,328.401735244075
2020-02-13,293,362.416318509281
2020-02-13,391,282.937942594608
2020-02-13,196,282.26462685847
2020-02-13,613,374.896787824472
2020-02-13,342,426.497787583672
2020-02-13,284,603.998749202332
2020-02-13,588,440.643762206313
2020-02-13,513,447.412731599404
2020-02-13,332,435.097861099116
2020-02-13,668,859.765848049308
2020-02-13,253,464.608360469869
2020-02-13,607,393.543854170901
2020-02-13,808,480.026178361709
2020-02-13,273,491.715767721662
2020-02-13,153,327.366436995818
2020-02-13,563,513.153872306093
2020-02-13,801,504.743310490979
2020-02-13,608,381.135101745571
2020-02-13,531,391.009755788568
2020-02-13,437,617.508627750411
2020-02-13,925,825.006960333492
2020-02-13,663,639.704072688328
2020-02-13,835,1002.51769657785
2020-02-13,406,530.9732288218
2020-02-13,985,547.578067271119
2020-02-13,404,638.219278833932
2020-02-13,420,241.77113038667
2020-02-13,282,373.655581345722
2020-02-13,266,422.670467486389
2020-02-13,716,640.986092332492
2020-02-13,369,660.491039517901
2020-02-13,1034,598.344121242369
2020-02-13,501,348.956598671458
2020-02-13,480,513.817306523621
2020-02-13,248,461.174622932173
2020-02-13,313,263.076702388625
2020-02-13,427,320.117346036351
2020-02-13,291,443.73497067205
2020-02-13,576,575.094400690783
2020-02-13,432,410.821664172579
2020-02-13,461,221.584677326589
2020-02-13,501,260.823246351418
2020-02-13,279,283.944772337199
2020-02-13,398,378.984954683351
2020-02-13,591,341.176679185524
2020-02-13,352,341.867985230255
2020-02-13,445,564.632075814579
2020-02-13,327,445.570908405237
2020-02-13,410,390.958761241411
2020-02-13,329,292.245893058324
2020-02-13,525,358.399049538785
2020-02-13,725,514.897656386754
2020-02-13,154,333.374326115914
2020-02-13,807,353.973014137694
2020-02-13,355,499.263073528657
2020-02-13,755,608.017082017548
2020-02-13,907,818.717262627358
2020-02-13,1223,598.377620148134
2020-02-13,637,651.729047374044
2020-02-13,741,540.778194372739
2020-02-13,686,450.42706430712
2020-02-13,213,558.063874349106
2020-02-13,636,403.412570757881
2020-02-13,386,395.770912365484
2020-02-13,748,337.996949461734
2020-02-13,363,581.986521787511
2020-02-13,612,584.26079916659
2020-02-13,1083,552.538889365711
2020-02-13,435,625.998406543714
2020-02-13,652,619.575092571864
2020-02-13,544,1009.64995310074
2020-02-13,420,449.161227725117
2020-02-13,1330,675.6678926666
2020-02-13,925,583.627574010139
2020-02-13,1098,564.538587399318
2020-02-13,502,615.397229716085
2020-02-13,357,826.322696093601
2020-02-13,631,629.399662426464
2020-02-13,376,599.850912567018
2020-02-13,1225,898.37915382739
2020-02-13,438,894.041166969855
2020-02-13,1446,735.466789330536
2020-02-13,371,983.610431542777
2020-02-13,2051,1075.18252462741
2020-02-13,381,733.151645514443
2020-02-13,787,1028.99177646319
2020-02-13,611,618.947108495484
2020-02-13,680,1027.82187921534
2020-02-13,1126,1050.16215003054
2020-02-13,947,1150.9786883508
2020-02-13,1219,1317.90988965672
2020-02-13,472,641.455185125423
2020-02-13,1090,1300.37851168028
2020-02-13,1812,1205.02443355916
2020-02-13,2234,1985.42386009379
2020-02-13,3320,1551.3301036625
2020-02-13,1578,1446.91671098186
2020-02-13,1523,2727.24099126894
2020-02-13,1725,867.752687385072
2020-02-13,431,1015.59416379397
2020-02-13,1860,2380.42368691565
2020-02-13,2156,949.106657076625
2020-02-13,1041,1662.90263775104
2020-02-13,995,1203.24921981045
2020-02-13,1566,1089.62409580481
2020-02-13,1882,1164.9365552483
2020-02-13,1111,1525.98698995963
2020-02-13,1177,1310.44809550883
2020-02-13,2539,1907.31234806107
2020-02-13,3998,2074.68522045169
2020-02-13,2867,2573.80573685461
2020-02-13,4587,3102.95159936045
2020-02-13,2488,2167.80936157815
2020-02-13,1208,2256.339230181
2020-02-13,1478,1911.88385438516
2020-02-13,467,1902.10451286284
2020-02-13,1083,1531.14493460116
2020-02-13,867,3245.75840081262
2020-02-13,1923,1391.29601175318
2020-02-13,6306,2946.38026968641
2020-02-13,4646,3880.20343621562
2020-02-13,6714,3396.8235737231
2020-02-13,3330,2756.11208228782
2020-02-13,512,2593.1541681966
2020-02-13,1382,1781.99966065792
2020-02-13,503,502.062437943602
2020-02-13,518,804.37217439656
2020-02-13,755,1140.59930024487
2020-02-13,1792,1416.73569641943
2020-02-13,1800,982.619030595463
2020-02-13,1222,1055.71596927507
2020-02-13,916,574.636217979883
2020-02-13,873,443.508060414665
2020-02-13,327,660.775651792519
2020-02-13,734,707.04926999486
2020-02-13,535,1056.55307594243
2020-02-13,427,440.161380643503
2020-02-13,1430,673.040719227517
2020-02-13,379,512.804181677966
2020-02-13,1444,1039.04665929301
2020-02-13,1125,896.414357261974
2020-02-13,566,539.185115466356
2020-02-13,805,1087.61801759572
2020-02-13,1232,1206.04378617613
2020-02-13,1195,1174.36688400473
2020-02-13,1419,772.010240972336
2020-02-13,766,688.540105621965
2020-02-13,1433,491.067433729733
2020-02-13,743,1122.05268150641
2020-02-13,890,646.844540365546
2020-02-13,1231,1088.20210585468
2020-02-13,256,849.434177017022
2020-02-13,910,1177.83701992523
2020-02-13,1148,610.234317323296
2020-02-13,589,669.663220280327
2020-02-13,1398,2080.06684220725
2020-02-13,883,1278.03799895278
2020-02-13,688,1018.80096270046
2020-02-13,1138,1025.68147202992
2020-02-13,1848,823.4604454695
2020-02-13,952,929.016196916523
2020-02-13,1194,1060.75411433285
2020-02-13,1363,1333.5519962002
2020-02-13,1561,1118.37048492386
2020-02-13,1130,1054.35291889904
2020-02-13,983,996.663741457897
2020-02-13,567,1067.15305026524
2020-02-13,1014,1112.35900200787
2020-02-13,1052,1148.54559551178
2020-02-13,641,764.700154067549
2020-02-13,874,1292.21200900068
2020-02-13,1888,587.910738142871
2020-02-13,1783,1907.70001031569
2020-02-13,1427,1131.91667778944
2020-02-13,1387,1300.68247596674
2020-02-13,775,1189.60006254066
2020-02-13,642,1614.69798453005
2020-02-13,2779,1796.89897748548
2020-02-13,1784,1797.11703972782
2020-02-13,591,1257.13887835457
2020-02-13,848,1370.34938149245
2020-02-13,247,1395.55111326405
2020-02-13,1845,1609.21759934456
2020-02-13,1459,3046.76694461177
2020-02-13,1349,1287.48544236735
2020-02-13,817,1393.99465869319
2020-02-13,3966,2088.95378891453
2020-02-13,3845,2268.0308147369
2020-02-13,3257,2105.60296959253
2020-02-13,1645,2558.27709036264
2020-02-13,1405,2282.76030238285
2020-02-13,1058,1690.60035062213
2020-02-13,1760,1758.4171837569
2020-02-13,3886,2629.04279176044
2020-02-13,5822,3037.19890141122
2020-02-13,2540,1452.95952817137
2020-02-13,2085,2601.34587271494
2020-02-13,3651,2429.99985505217
2020-02-13,1743,1351.69587444643
2020-02-13,2419,1688.51745694473
2020-02-13,1851,1784.12835998862
2020-02-13,817,1854.36302981757
2020-02-13,3990,1449.12911774732
2020-02-13,2722,3069.38605418505
2020-02-13,655,2531.81273154372
2020-02-13,1913,2511.59463988927
2020-02-13,1388,3088.26687915424
2020-02-13,7349,1892.31692284577
2020-02-13,1512,3239.13854481697
2020-02-13,2836,2807.10630752581
2020-02-13,4220,1372.04446993787
2020-02-13,2191,2691.10749967455
2020-02-13,101,469.122320340427
2020-02-13,223,1056.38113169247
2020-02-13,742,894.033770403514
2020-02-13,254,790.003584955029
2020-02-13,3074,1654.45308114656
2020-02-13,1761,935.531085794057
2020-02-13,597,408.458974820528
2020-02-13,422,489.116575864595
2020-02-13,606,860.999108750188
2020-02-13,2077,965.752376866607
2020-02-13,472,1753.67012559316
2020-02-13,1387,1712.38907405226
2020-02-13,1785,1070.77530142788
2020-02-13,1534,1179.6742381008
2020-02-13,912,507.963435843594
2020-02-13,1355,561.793545448654
2020-02-13,2843,1842.70845446272
2020-02-13,3782,1129.02580400579
2020-02-13,2155,2406.19665457274
2020-02-13,1449,2285.9870507415
2020-02-13,2503,2815.91919730472
2020-02-13,5109,3674.76195637737
2020-02-13,4215,3244.37018699493
2020-02-13,5260,2566.61184634936
2020-02-13,6091,2352.59662558211
2020-02-13,1844,2194.31276120855
2020-02-13,720,1298.45650350663
2020-02-13,779,1527.88846265145
2020-02-13,695,1760.92376958209
2020-02-13,846,1262.20136614494
2020-02-13,1428,1063.65174640733
2020-02-13,759,1992.35753801104
2020-02-13,996,1389.14212626376
2020-02-13,1792,1482.51306071435
2020-02-13,891,835.095788689161
2020-02-13,565,612.169197669322
2020-02-13,786,906.946797225074
2020-02-13,362,1510.16885711052
2020-02-13,1726,2349.75214864043
2020-02-13,1538,2073.92087416029
2020-02-13,9369,2382.77176935076
2020-02-13,4133,2666.36050180413
2020-02-13,3658,2904.19220284674
2020-02-13,2113,3230.75065832662
2020-02-13,4400,2918.83736129221
2020-02-13,2651,2019.2106535197
2020-02-13,2146,2239.68093553982
2020-02-13,831,1083.9521789136
2020-02-13,3523,1969.68921683364
2020-02-13,1663,2042.18960375257
2020-02-13,2575,1100.2671876724
2020-02-13,1917,1811.77620694564
2020-02-13,1347,950.141657794488
2020-02-13,2276,1491.77427416025
2020-02-13,817,669.55890142158
2020-02-13,1058,1365.36359331072
2020-02-13,1736,1932.5001498259
2020-02-13,2003,2738.93662477038
2020-02-13,515,1251.61802758021
2020-02-13,974,1321.41710627972
2020-02-13,660,1060.14074863003
2020-02-13,3051,2077.13842479765
2020-02-13,778,1582.92349893505
2020-02-13,1796,1581.28501628176
2020-02-13,2921,1025.13519792397
2020-02-13,3133,1391.88884258554
2020-02-13,1268,913.390726393415
2020-02-13,2047,1430.04327353376
2020-02-13,3394,1865.42250869963
2020-02-13,4259,2174.93080661977
2020-02-13,2140,1538.83604572883
2020-02-13,2759,1912.345434338
2020-02-13,5145,2465.80943615059
2020-02-13,2384,2731.77759366715
2020-02-13,1240,1517.1939745293
2020-02-13,2261,3665.76378741445
2020-02-13,1630,2620.50685898595
2020-02-13,2012,1304.870159625
2020-02-13,316,324.01506703417
2020-02-13,1289,1138.05170459344
2020-02-13,2209,2052.14450585318
2020-02-14,536,1571.69001360869
2020-02-14,1147,1607.59520629888
2020-02-14,1689,481.528422823347
2020-02-14,536,420.954485956513
2020-02-14,941,400.247857973179
2020-02-14,934,1000.81843652634
2020-02-14,1086,1658.5310309832
2020-02-14,1718,1631.47483226539
2020-02-14,3246,1680.44872845786
2020-02-14,2835,1803.61355544441
2020-02-14,2028,2638.34868768587
2020-02-14,2282,1977.75640860755
2020-02-14,8019,2951.40985979098
2020-02-14,3480,2370.38552534155
2020-02-14,3419,2962.29687782936
2020-02-14,2678,2011.42239279845
2020-02-14,2156,1717.87572207684
2020-02-14,1936,1576.59054791159
2020-02-14,2065,1495.9229320808
2020-02-14,850,2094.42667419218
2020-02-14,1015,1111.52633247105
2020-02-14,547,940.398091181357
2020-02-14,1829,528.313540972378
2020-02-14,1182,1380.81715646713
2020-02-14,1139,1054.90956205548
2020-02-14,1676,1094.99324667318
2020-02-14,721,996.025853561291
2020-02-14,903,1860.17042073857
2020-02-14,1819,2564.51664849108
2020-02-14,2222,3721.81598157511
2020-02-14,1583,1343.40986884269
2020-02-14,1536,1343.75477391666
2020-02-14,1649,1347.19329002178
2020-02-14,1113,687.760414060856
2020-02-14,1504,1421.20316310809
2020-02-14,707,1210.49047894163
2020-02-14,767,869.536747352206
2020-02-14,694,623.935392123556
2020-02-14,1570,557.368970749905
2020-02-14,1094,689.62187511754
2020-02-14,749,967.16120566189
2020-02-14,1616,1314.70983353811
2020-02-14,1006,654.282769588573
2020-02-14,670,604.481907717566
2020-02-14,1915,858.361980867688
2020-02-14,1153,742.672992054366
2020-02-14,1343,756.285913079397
2020-02-14,986,733.850022697676
2020-02-14,1276,518.823314838932
2020-02-14,366,519.247224494646
2020-02-14,681,766.320405711908
2020-02-14,1344,895.191585092837
2020-02-14,628,1416.89480895198
2020-02-14,692,437.095452492707
2020-02-14,1034,403.849566009567
2020-02-14,1245,1062.06502511732
2020-02-14,0,483.316913213739
2020-02-14,2766,2112.5917440424
2020-02-14,6408,1418.17960468164
2020-02-14,675,1736.7941571144
2020-02-14,1016,612.546096873451
2020-02-14,775,1178.22387720133
2020-02-14,0,2028.68028298829
2020-02-14,0,193.93729997275
2020-02-14,743,983.25697221954
2020-02-14,429,513.416328250775
2020-02-14,905,711.643714391698
2020-02-14,422,614.320587686941
2020-02-14,522,555.567830217364
2020-02-14,667,785.923175115826
2020-02-14,1444,852.503115363083
2020-02-14,224,621.058011383253
2020-02-14,1179,2575.07201795128
2020-02-14,2330,2705.85866727956
2020-02-14,2034,1462.60195574299
2020-02-14,1320,869.34790218442
2020-02-14,1025,919.099768352884
2020-02-14,959,980.134640811751
2020-02-14,1303,906.842844004421
2020-02-14,940,493.689652494707
2020-02-14,554,716.258379206366
2020-02-14,1184,580.369141387175
2020-02-14,1145,690.140698044345
2020-02-14,238,729.014404494277
2020-02-14,876,775.139253498409
2020-02-14,520,802.645808738841
2020-02-14,726,868.661865817446
2020-02-14,795,1090.64972445249
2020-02-14,692,761.604393833605
2020-02-14,1394,1132.5446559047
2020-02-14,757,423.029852888642
2020-02-14,644,1196.01029750924
2020-02-14,699,1071.74750959627
2020-02-14,1311,1003.58325221818
2020-02-14,1437,1072.81609439067
2020-02-14,1306,1140.69674712722
2020-02-14,989,1148.14182932373
2020-02-14,1391,2180.034591638
2020-02-14,1003,1942.78916732624
2020-02-14,2260,2184.85621714211
2020-02-14,1295,2162.10815556221
2020-02-14,1405,2269.45875992785
2020-02-14,11623,3412.4800521329
2020-02-14,1634,3581.25494247776
2020-02-14,2167,2876.99246238637
2020-02-14,3351,3125.78187952341
2020-02-14,16100,3246.01009295634
2020-02-14,4208,4272.40722653801
2020-02-14,6965,3547.40304020206
2020-02-14,1822,3836.93415164771
2020-02-14,6869,5683.86195898687
2020-02-14,2523,2437.11064764207
2020-02-14,1285,1574.59346378207
2020-02-14,8,2174.37332282229
2020-02-14,1489,3021.79748079122
2020-02-14,1425,2948.82911535189
2020-02-14,1559,1420.98963243435
2020-02-14,1053,693.529951684214
2020-02-14,1641,613.657702114502
2020-02-14,774,1170.6941734647
2020-02-14,1421,1548.84476485227
2020-02-14,3588,2405.95603385321
2020-02-14,3128,1808.85262069307
2020-02-14,5561,3040.18212950123
2020-02-14,794,998.078655533459
2020-02-14,2198,2521.44536682567
2020-02-14,1088,1153.09762348534
2020-02-14,928,1480.47329132985
2020-02-14,2647,3211.2688147308
2020-02-14,709,846.191790157568
2020-02-14,655,1839.88478046358
2020-02-14,387,1928.17589216704
2020-02-14,1784,1424.5356643081
2020-02-14,913,1285.63975173229
2020-02-14,893,2325.32665638765
2020-02-14,1544,1634.87301013446
2020-02-14,5006,2754.96939662284
2020-02-14,1777,1467.53340694884
2020-02-14,1868,1329.98826931975
2020-02-14,675,1029.52074655496
2020-02-14,1548,1734.04792707758
2020-02-14,1341,1856.12105058532
2020-02-14,933,962.987315980447
2020-02-14,1829,1509.50507844881
2020-02-14,2473,1535.37876376451
2020-02-14,1025,1821.24472739468
2020-02-14,3300,1547.94150998694
2020-02-14,5524,1364.34466765026
2020-02-14,3531,2641.53143314207
2020-02-14,2848,2563.75094973261
2020-02-14,786,1563.69949049661
2020-02-14,1010,1532.85019484415
2020-02-14,659,1058.62919399346
2020-02-14,2193,1343.03804694281
2020-02-14,4847,1170.50041137518
2020-02-14,2700,1498.12297712487
2020-02-14,1853,1496.1359977751
2020-02-14,1876,1001.03165244842
2020-02-14,1542,1144.20196761079
2020-02-14,388,1721.91460944114
2020-02-14,1918,999.625460727604
2020-02-14,1134,1093.50431297615
2020-02-14,2069,1546.48387206353
2020-02-14,1403,711.221215769552
2020-02-14,740,756.773579022603
2020-02-14,1604,511.18191246627
2020-02-14,485,431.889641725216
2020-02-14,1488,657.052825784103
2020-02-14,418,533.970715694529
2020-02-14,720,600.974125993076
2020-02-14,480,461.348257312647
2020-02-14,608,421.744312162936
2020-02-14,537,469.971836765902
2020-02-14,561,939.368961060503
2020-02-14,1449,1099.25027566761
2020-02-14,2583,1833.71543375124
2020-02-14,2068,1448.35334891639
2020-02-14,263,862.576966358957
2020-02-14,2759,1263.12387348748
2020-02-14,1379,1378.87511558971
2020-02-14,467,505.592407754449
2020-02-14,667,816.744540862204
2020-02-14,659,1228.9592737039
2020-02-14,344,500.230377366622
2020-02-14,180,425.93464222299
2020-02-14,356,138.235940033643
2020-02-14,391,176.638969005505
2020-02-14,310,144.251147098204
2020-02-14,144,187.462705364938
2020-02-14,179,167.229107782546
2020-02-14,230,139.813407550358
2020-02-14,164,124.919373184589
2020-02-14,153,145.740974155077
2020-02-14,195,174.383088388644
2020-02-14,238,203.772265027422
2020-02-14,202,157.175787133073
2020-02-14,331,257.246434191402
2020-02-14,517,246.941731145712
2020-02-14,132,227.192791485438
2020-02-14,515,294.697428595918
2020-02-14,491,192.69201458841
2020-02-14,794,358.685014432987
2020-02-14,417,300.267409411564
2020-02-14,271,784.451957429
2020-02-14,428,477.114455374648
2020-02-14,456,1177.62129285988
2020-02-14,0,692.475019237012
2020-02-14,834,470.652966393851
2020-02-14,54,387.446509836024
2020-02-14,474,301.415963653773
2020-02-14,621,243.175687282959
2020-02-14,636,243.112659222962
2020-02-14,259,272.702932383896
2020-02-14,269,409.511181202357
2020-02-14,158,282.603769586869
2020-02-14,277,183.242352007962
2020-02-14,514,383.822912253302
2020-02-14,387,289.455290640793
2020-02-14,564,456.426499497847
2020-02-14,494,632.173323402394
2020-02-14,874,338.167313783196
2020-02-14,396,372.143384145277
2020-02-14,444,526.75566509877
2020-02-14,661,147.00909475581
2020-02-14,466,502.165978209303
2020-02-14,416,744.957972765348
2020-02-14,441,807.386503526278
2020-02-14,256,440.191203877722
2020-02-14,330,492.983544154965
2020-02-14,538,330.97495357866
2020-02-14,575,290.62406875567
2020-02-14,467,606.952962592827
2020-02-14,445,421.86228385034
2020-02-14,879,558.691089448363
2020-02-14,343,336.380748980968
2020-02-14,226,389.298125419151
2020-02-14,498,377.185493089313
2020-02-14,491,630.710103758321
2020-02-14,761,622.759559224166
2020-02-14,1023,537.77420434215
2020-02-14,727,493.568336867379
2020-02-14,850,653.835180784634
2020-02-14,1082,642.245185252084
2020-02-14,935,582.851638728362
2020-02-14,504,544.501980755878
2020-02-14,606,392.087183520191
2020-02-14,253,364.772908979753
2020-02-14,663,328.711739906623
2020-02-14,440,405.676895736605
2020-02-14,610,733.587812351022
2020-02-14,376,843.940497069725
2020-02-14,765,371.235701355713
2020-02-14,266,361.628798102068
2020-02-14,562,469.269299427224
2020-02-14,656,448.749153681497
2020-02-14,550,763.49706958393
2020-02-14,715,1191.12026460358
2020-02-14,519,627.479596074391
2020-02-14,1089,442.217020841013
2020-02-14,367,704.354678840234
2020-02-14,483,351.580623637095
2020-02-14,377,695.947251781666
2020-02-14,213,328.211670555531
2020-02-14,682,404.616330411122
2020-02-14,314,235.743624033127
2020-02-14,426,337.60430434878
2020-02-14,564,348.860137114934
2020-02-14,368,321.50337829882
