"day","empirical","exp"
2020-02-13,463,236.889650210495
2020-02-13,68,162.740960884184
2020-02-13,170,140.241570855551
2020-02-13,225,191.951761385251
2020-02-13,271,186.28960164457
2020-02-13,178,144.622126469468
2020-02-13,232,193.791833874313
2020-02-13,286,191.096926201454
2020-02-13,260,214.088113304136
2020-02-13,279,201.120662008536
2020-02-13,205,233.021256866153
2020-02-13,248,182.005280126891
2020-02-13,121,206.594513281208
2020-02-13,107,141.266783898065
2020-02-13,149,84.2874350921272
2020-02-13,235,148.749787442047
2020-02-13,115,117.344652719876
2020-02-13,116,113.181247469731
2020-02-13,165,119.90268878257
2020-02-13,129,124.715789917101
2020-02-13,107,134.997986028812
2020-02-13,219,158.482391634782
2020-02-13,254,143.797829981544
2020-02-13,371,149.46706581579
2020-02-13,175,165.268429353203
2020-02-13,124,152.344498077976
2020-02-13,173,135.828692364456
2020-02-13,115,94.6170285056447
2020-02-13,157,143.108953511821
2020-02-13,190,167.801768468541
2020-02-13,151,111.993121287656
2020-02-13,188,152.186885393648
2020-02-13,175,84.6852000147584
2020-02-13,156,161.327287889911
2020-02-13,179,215.245854679451
2020-02-13,267,176.531170681006
2020-02-13,61,123.68667810157
2020-02-13,45,194.400281851341
2020-02-13,364,231.237916544578
2020-02-13,97,161.008462482676
2020-02-13,95,159.930466408518
2020-02-13,609,168.714379114122
2020-02-13,193,237.217986919777
2020-02-13,129,225.123225927475
2020-02-13,445,301.465891148512
2020-02-13,612,365.321629171975
2020-02-13,516,363.345953030017
2020-02-13,423,300.498109328818
2020-02-13,199,178.411143640948
2020-02-13,324,210.54433170478
2020-02-13,417,273.973686475191
2020-02-13,270,308.674239912627
2020-02-13,190,295.17520008667
2020-02-13,184,167.029465026185
2020-02-13,160,164.056472827785
2020-02-13,149,230.175261959364
2020-02-13,120,191.598895043019
2020-02-13,373,346.40898273976
2020-02-13,384,327.022588583142
2020-02-13,342,348.097525348391
2020-02-13,475,254.851108514008
2020-02-13,484,396.283517655232
2020-02-13,366,455.310765298989
2020-02-13,332,314.341493177482
2020-02-13,549,372.367644478289
2020-02-13,479,541.47763835617
2020-02-13,656,427.194921086912
2020-02-13,227,265.059214574712
2020-02-13,338,548.916777506811
2020-02-13,459,291.10432583892
2020-02-13,246,346.238666310035
2020-02-13,405,465.526135108702
2020-02-13,352,515.280630669845
2020-02-13,507,379.894956305243
2020-02-13,342,325.029279102778
2020-02-13,712,447.487136660078
2020-02-13,212,335.615104166204
2020-02-13,328,232.740610607126
2020-02-13,530,260.708902224284
2020-02-13,468,351.164922194395
2020-02-13,677,528.716553929486
2020-02-13,577,386.608620273203
2020-02-13,409,456.85966747635
2020-02-13,370,357.165663651222
2020-02-13,265,406.259969644664
2020-02-13,453,556.781018035868
2020-02-13,299,364.507111114003
2020-02-13,624,544.735386908281
2020-02-13,521,329.168800870707
2020-02-13,381,259.23394678144
2020-02-13,329,374.712397604927
2020-02-13,447,418.6661992726
2020-02-13,505,340.191033051279
2020-02-13,364,209.439036387169
2020-02-13,356,270.812204140525
2020-02-13,280,244.806581131298
2020-02-13,407,481.892747100182
2020-02-13,631,352.025929362117
2020-02-13,477,271.709080220777
2020-02-13,170,321.954821784712
2020-02-13,553,386.024296946416
2020-02-13,538,303.584297919914
2020-02-13,442,457.303402637926
2020-02-13,260,184.050093276737
2020-02-13,327,268.160130002729
2020-02-13,380,207.521059938615
2020-02-13,417,282.237132925396
2020-02-13,374,345.269733633909
2020-02-13,401,160.782024177573
2020-02-13,225,299.583785628453
2020-02-13,217,234.420177965101
2020-02-13,490,280.45129114761
2020-02-13,457,395.25499376879
2020-02-13,205,295.612585295113
2020-02-13,494,256.472643639668
2020-02-13,651,293.386871953022
2020-02-13,403,403.454101857137
2020-02-13,381,230.476287187512
2020-02-13,219,282.687340992549
2020-02-13,251,263.330962553548
2020-02-13,427,270.033560421043
2020-02-13,404,404.103353119602
2020-02-13,363,185.748214618064
2020-02-13,353,337.280580036367
2020-02-13,341,368.283379504204
2020-02-13,528,442.889114732598
2020-02-13,457,316.337708578324
2020-02-13,421,422.557367495729
2020-02-13,423,290.404446607647
2020-02-13,746,488.335704438228
2020-02-13,309,369.998112129587
2020-02-13,426,452.540427853299
2020-02-13,383,361.880678997834
2020-02-13,673,307.889393235663
2020-02-13,606,447.794395465737
2020-02-13,403,532.246907020939
2020-02-13,626,353.354153596093
2020-02-13,359,323.087650764975
2020-02-13,286,347.817660622011
2020-02-13,577,520.060376715632
2020-02-13,399,347.195809121777
2020-02-13,524,404.434990647619
2020-02-13,948,334.7518807445
2020-02-13,520,256.889732746772
2020-02-13,141,268.425892742756
2020-02-13,680,232.096372745569
2020-02-13,838,447.892035215266
2020-02-13,224,439.956683778015
2020-02-13,876,412.230466353053
2020-02-13,373,772.201102001197
2020-02-13,329,411.548414450347
2020-02-13,707,313.763284086548
2020-02-13,369,268.117257286271
2020-02-13,478,337.352307429706
2020-02-13,487,178.127923910702
2020-02-13,348,238.201580685097
2020-02-13,0,246.238325554976
2020-02-13,239,195.344310795121
2020-02-13,280,185.363623488906
2020-02-13,206,157.575611544789
2020-02-13,311,236.66815714977
2020-02-13,463,142.906805625905
2020-02-13,301,283.726983659615
2020-02-13,197,233.012004222467
2020-02-13,250,254.220440843255
2020-02-13,281,139.104471564778
2020-02-13,210,219.478871334401
2020-02-13,407,344.600580619081
2020-02-13,599,286.129999671098
2020-02-13,253,430.636678101498
2020-02-13,330,307.731923209529
2020-02-13,263,252.518951355234
2020-02-13,314,327.60508214925
2020-02-13,612,285.156022065165
2020-02-13,345,372.546934648723
2020-02-13,677,369.8804958322
2020-02-13,388,387.586609700154
2020-02-13,593,387.619925506693
2020-02-13,520,393.508861082303
2020-02-13,278,359.653462963392
2020-02-13,286,350.215649357396
2020-02-13,458,304.653617301499
2020-02-13,400,250.298642347943
2020-02-13,281,317.23949596202
2020-02-13,303,368.532805049513
2020-02-13,521,637.680789189018
2020-02-13,455,359.574930950094
2020-02-13,726,424.682747565928
2020-02-13,675,569.868285105149
2020-02-13,881,296.971264493516
2020-02-13,496,461.280054283584
2020-02-13,375,622.681550061292
2020-02-13,615,544.154117932796
2020-02-13,583,432.106786915339
2020-02-13,409,343.622674188194
2020-02-13,600,314.044846890822
2020-02-13,826,446.770305745184
2020-02-13,809,406.138817987521
2020-02-13,540,462.715866221999
2020-02-13,492,415.821805277449
2020-02-13,669,419.580014907913
2020-02-13,318,352.336379879876
2020-02-13,478,536.533075563681
2020-02-13,627,475.622613245362
2020-02-13,522,333.444035186682
2020-02-13,436,244.029886045218
2020-02-13,434,284.67931379238
2020-02-13,299,467.416807234423
2020-02-13,403,364.135296551967
2020-02-13,506,703.385538348697
2020-02-13,859,331.417803273797
2020-02-13,458,378.945093203944
2020-02-13,393,482.047793215799
2020-02-13,732,352.422385028616
2020-02-13,638,504.025299511489
2020-02-13,513,488.625445423344
2020-02-13,636,311.485403113967
2020-02-13,170,527.96600127372
2020-02-13,473,537.932722427174
2020-02-13,412,379.97288463219
2020-02-13,354,459.197689573684
2020-02-13,302,385.801316338771
2020-02-13,503,288.071074871256
2020-02-13,166,294.290664289691
2020-02-13,154,238.271784938382
2020-02-13,358,188.296567596434
2020-02-13,337,183.236240881296
2020-02-13,433,243.714581428602
2020-02-13,326,466.694499378929
2020-02-13,341,379.372837011675
2020-02-13,154,239.897804681305
2020-02-13,496,254.050342796435
2020-02-13,251,182.605209608408
2020-02-13,540,377.756833323531
2020-02-13,520,184.984663393949
2020-02-13,442,392.123750813097
2020-02-13,222,293.892701279494
2020-02-13,568,410.178840742504
2020-02-13,421,336.048465905955
2020-02-13,237,259.739804369076
2020-02-13,465,660.029016903133
2020-02-13,549,300.520274169259
2020-02-13,617,358.924531999577
2020-02-13,303,235.587882114564
2020-02-13,242,435.449454963471
2020-02-13,288,534.542547804821
2020-02-13,783,492.863785314962
2020-02-13,378,417.337339676203
2020-02-13,398,421.954327284149
2020-02-13,878,412.44194810191
2020-02-13,397,303.368206650184
2020-02-13,648,524.394569871356
2020-02-13,726,706.991184074933
2020-02-13,802,317.808570301484
2020-02-13,568,510.120788294013
2020-02-13,542,481.756300684516
2020-02-13,613,559.89576331805
2020-02-13,999,433.67987531946
2020-02-13,329,468.394408017512
2020-02-13,602,519.724575861927
2020-02-13,813,439.532767429752
2020-02-13,422,380.932045412047
2020-02-13,510,313.86060053883
2020-02-13,591,551.575033749768
2020-02-13,323,309.69934613984
2020-02-13,314,342.53601111125
2020-02-13,585,429.036268166149
2020-02-13,914,191.891032313767
2020-02-13,298,468.68197488446
2020-02-13,407,367.905002145432
2020-02-13,672,341.369242477498
2020-02-13,554,367.244386430971
2020-02-13,725,480.349991641013
2020-02-13,1004,364.211242384199
2020-02-13,422,337.140656973922
2020-02-13,717,398.46411309106
2020-02-13,639,466.427657006532
2020-02-13,1042,274.35544015319
2020-02-13,381,382.609580305384
2020-02-13,548,321.956114074338
2020-02-13,270,557.384280254421
2020-02-13,304,237.750285738659
2020-02-13,460,414.129012400968
2020-02-13,358,432.405420388448
2020-02-13,756,265.954939598386
2020-02-13,524,509.768593993827
2020-02-13,456,271.96821448614
2020-02-13,217,365.528936105669
2020-02-13,178,219.87173972276
2020-02-13,354,272.749990900518
2020-02-13,211,379.882279860373
2020-02-13,577,317.946019031994
2020-02-13,648,326.921508601687
2020-02-13,588,689.691679542283
2020-02-13,859,439.459384783857
2020-02-13,666,552.206866198061
2020-02-13,595,619.27833616904
2020-02-13,660,478.485370222048
2020-02-13,899,488.86067023546
2020-02-13,351,417.351695366861
2020-02-13,432,572.005616470886
2020-02-13,380,278.566879262445
2020-02-13,606,410.430636156522
2020-02-13,540,459.36081138676
2020-02-13,936,248.081607792042
2020-02-13,588,497.72203250948
2020-02-13,285,224.323675130843
2020-02-13,424,336.091384380839
2020-02-13,440,357.94576711909
2020-02-13,479,378.886491715362
2020-02-13,423,219.414853511637
2020-02-13,488,642.335148851579
2020-02-13,880,593.836309171754
2020-02-13,403,426.369437636777
2020-02-13,892,556.038696393131
2020-02-13,916,408.689813339684
2020-02-13,530,443.359889091327
2020-02-13,535,382.849400866816
2020-02-13,629,561.921652754492
2020-02-13,402,283.869638444012
2020-02-13,396,388.521775538871
2020-02-13,316,373.512916311754
2020-02-13,672,465.516537466347
2020-02-13,482,289.779608683279
2020-02-13,452,323.905145686979
2020-02-13,698,376.071377011497
2020-02-13,629,318.865283691024
2020-02-13,301,319.820595129963
2020-02-13,342,416.613943767867
2020-02-13,782,429.972978242103
2020-02-13,507,521.692183748733
2020-02-13,617,402.027512162302
2020-02-13,410,362.490940853876
2020-02-13,496,373.578728929649
2020-02-13,413,363.213559420784
2020-02-13,705,356.444568055168
2020-02-13,503,406.569712819182
2020-02-13,254,201.098110479862
2020-02-13,858,860.950495140079
2020-02-13,445,591.824795589664
2020-02-13,758,635.238731520192
2020-02-13,670,502.390752066106
2020-02-13,399,339.086396833885
2020-02-13,422,272.000686005777
2020-02-13,499,592.593531090024
2020-02-13,524,468.281476124007
2020-02-13,514,593.642962815311
2020-02-13,351,338.29051500982
2020-02-13,313,464.90408812912
2020-02-13,1171,569.263394453813
2020-02-13,436,366.147837204162
2020-02-13,483,458.506616734094
2020-02-13,904,443.321881535291
2020-02-13,1004,319.724930093444
2020-02-13,598,439.37157862813
2020-02-13,573,563.514370521001
2020-02-13,0,322.174214575502
2020-02-13,835,771.707397955328
2020-02-13,361,486.266832328547
2020-02-13,368,457.933277844902
2020-02-13,300,301.444173827215
2020-02-13,633,414.997844757494
2020-02-13,428,349.474469695564
2020-02-13,869,595.962713759272
2020-02-13,466,494.402922665476
2020-02-13,494,295.988806954626
2020-02-13,422,250.249545399935
2020-02-13,1116,321.606362524268
2020-02-13,507,398.788568324877
2020-02-13,378,324.460414360814
2020-02-13,284,207.084302456977
2020-02-13,414,100.308866225203
2020-02-13,565,378.915894203647
2020-02-13,794,646.67018697423
2020-02-13,166,468.615598991494
2020-02-13,890,667.235311355275
2020-02-13,852,212.275715383626
2020-02-13,360,533.661052132188
2020-02-13,675,473.968185066303
2020-02-13,678,608.45776739778
2020-02-13,764,486.238752997789
2020-02-13,868,506.308272353576
2020-02-13,360,299.864343275733
2020-02-13,564,304.637732280731
2020-02-13,455,205.150424983864
2020-02-13,410,349.996714323904
2020-02-13,71,367.272384046512
2020-02-13,0,817.44142060554
2020-02-13,468,221.928550749116
2020-02-13,230,219.672240715381
2020-02-13,248,178.447692270259
2020-02-13,161,218.529998425473
2020-02-13,143,245.553721032761
2020-02-13,234,216.22070688511
2020-02-13,384,199.407973031889
2020-02-13,448,350.017942119582
2020-02-13,145,133.55026845655
2020-02-13,238,240.688218964938
2020-02-13,203,242.003286226769
2020-02-13,222,210.575032781271
2020-02-13,178,171.498890176759
2020-02-13,129,191.659857882729
2020-02-13,355,152.232139623077
2020-02-13,521,196.03240126511
2020-02-13,228,263.037902528499
2020-02-13,148,170.154852560282
2020-02-13,281,185.679158928743
2020-02-13,472,280.469667208784
2020-02-13,114,191.875641640933
2020-02-13,361,288.739821817188
2020-02-13,195,282.144196524657
2020-02-13,680,170.591096756857
2020-02-13,875,411.439230441431
2020-02-13,92,117.939562260204
2020-02-13,261,339.008659845926
2020-02-13,203,162.129446355055
2020-02-13,112,220.796954271097
2020-02-13,151,122.291143388161
2020-02-13,61,154.272462279423
2020-02-13,133,140.610435501001
2020-02-13,150,121.042584830592
2020-02-13,163,113.651605381353
2020-02-13,141,170.335632205282
2020-02-13,37,228.692287935843
2020-02-13,180,190.547030492693
2020-02-13,71,89.8732233398121
2020-02-13,114,127.610234016647
2020-02-13,337,315.137359948359
2020-02-13,168,100.923559168165
2020-02-13,116,304.477987708148
2020-02-13,130,169.486383721029
2020-02-13,125,117.933811764363
2020-02-13,272,150.906203199992
2020-02-13,138,176.577816607644
2020-02-13,170,444.821227097872
2020-02-13,325,452.320698058227
2020-02-13,396,207.930864365571
2020-02-13,375,182.632516698565
2020-02-13,217,315.302004916415
2020-02-13,179,109.360350733312
2020-02-13,158,124.989609901114
2020-02-13,121,202.511315254132
2020-02-13,370,156.22796239009
2020-02-13,266,354.883378178322
2020-02-13,446,429.877109741782
2020-02-13,508,264.657295058887
2020-02-13,251,228.084380591182
2020-02-13,124,82.5788745244511
2020-02-13,133,99.0506704798745
2020-02-13,218,102.927048229411
2020-02-13,261,130.136001510874
2020-02-13,249,170.168563613225
2020-02-13,349,358.547544447022
2020-02-13,198,136.655925176229
2020-02-13,236,204.206789315951
2020-02-13,222,136.252542429498
2020-02-13,204,163.897126681452
2020-02-13,293,360.320545909064
2020-02-13,700,218.825446634635
2020-02-13,335,143.157690427612
2020-02-13,148,183.927064011646
2020-02-13,167,248.504208146123
2020-02-13,274,194.086787826604
2020-02-13,84,150.452846276573
2020-02-13,146,146.50662613967
2020-02-13,223,364.725274228989
2020-02-13,233,260.487981842689
2020-02-13,271,208.867590326137
2020-02-13,239,185.570399914293
2020-02-13,220,327.501838167464
2020-02-13,175,270.216120405605
2020-02-13,296,295.639065830679
2020-02-13,359,210.817276918538
2020-02-13,591,418.522994894727
2020-02-13,443,357.107913275371
2020-02-13,304,208.348536422894
2020-02-13,506,251.318720256406
2020-02-13,292,212.425404576783
2020-02-13,353,191.282074042726
2020-02-13,542,261.484012487436
2020-02-13,306,433.447996043512
2020-02-13,224,231.101327350759
2020-02-13,482,316.133683020247
2020-02-13,363,330.255994239321
2020-02-13,368,344.111248414817
2020-02-13,270,312.251151385089
2020-02-13,657,235.02612690779
2020-02-13,563,357.673754249191
2020-02-13,295,355.581096308132
2020-02-13,432,314.492690603356
2020-02-13,399,232.40550638246
2020-02-13,201,214.33049736649
2020-02-13,311,276.392480457125
2020-02-13,247,177.776627324295
2020-02-13,221,447.742676845641
2020-02-13,267,177.384447641833
2020-02-13,253,235.065304976863
2020-02-13,297,219.723691322949
2020-02-13,277,275.581548267126
2020-02-13,393,295.313380939714
2020-02-13,363,348.393331506326
2020-02-13,318,271.711353460119
2020-02-13,422,413.937852211826
2020-02-13,613,420.538445690168
2020-02-13,752,384.601460052093
2020-02-13,609,494.323636020512
2020-02-13,340,333.993990915961
2020-02-13,411,528.391460854334
2020-02-13,782,411.165984160217
2020-02-13,722,499.224941239418
2020-02-13,375,339.45928783233
2020-02-13,423,459.798745790874
2020-02-13,479,263.830773667028
2020-02-13,706,562.49870255567
2020-02-13,472,317.970319243607
2020-02-13,136,383.274481862468
2020-02-13,397,265.831144991586
2020-02-13,427,402.135874494948
2020-02-13,322,353.063886179454
2020-02-13,495,385.132272842159
2020-02-13,618,391.688417731248
2020-02-13,405,298.830032179288
2020-02-13,620,368.639444399737
2020-02-13,478,229.167945319594
2020-02-13,223,254.104608368221
2020-02-13,213,164.308176859856
2020-02-13,339,230.164405222499
2020-02-13,440,287.126167931352
2020-02-13,228,149.722494513742
2020-02-13,257,187.88546707947
2020-02-13,170,235.041501948664
2020-02-13,242,256.674165802823
2020-02-13,128,136.854117227658
2020-02-13,110,180.404339948747
2020-02-13,111,267.978237499149
2020-02-13,277,193.229622713714
2020-02-13,305,196.165510629682
2020-02-13,298,189.727244929714
2020-02-13,125,196.78629947896
2020-02-13,59,116.252731554803
2020-02-13,73,190.918624181925
2020-02-13,362,418.924919784995
2020-02-13,290,195.873435791436
2020-02-13,247,210.855544572847
2020-02-13,343,218.854937270682
2020-02-13,422,224.894250896171
2020-02-13,445,219.771940626195
2020-02-13,514,284.304546459846
2020-02-13,321,281.46343784388
2020-02-13,237,141.3703180703
2020-02-13,230,208.739255078102
2020-02-13,172,397.339200563321
2020-02-13,581,228.885966988789
2020-02-13,646,385.948682358283
2020-02-13,865,353.702322404234
2020-02-13,690,338.985214622173
2020-02-13,328,178.046393195156
2020-02-13,184,413.386357844668
2020-02-13,308,523.690721749608
2020-02-13,596,241.203550404527
2020-02-13,455,511.675376053874
2020-02-13,318,460.896730738756
2020-02-13,558,404.242754351319
2020-02-13,827,475.265771457534
2020-02-13,638,527.193069087826
2020-02-13,1182,813.698107541184
2020-02-13,753,601.504818961558
2020-02-13,526,474.266964489847
2020-02-13,359,394.457765979561
2020-02-13,885,716.045715660736
2020-02-13,226,379.996918741637
2020-02-13,761,326.910915585217
2020-02-13,533,256.297291408589
2020-02-13,489,270.914987706708
2020-02-13,413,215.816171669678
2020-02-13,291,259.62877455396
2020-02-13,167,188.107605602468
2020-02-13,403,214.994912797856
2020-02-13,0,165.540830971533
2020-02-13,25,590.600772091855
2020-02-13,16,365.330259485797
2020-02-13,24,172.572220128242
2020-02-13,65,458.463873247233
2020-02-13,21,357.436825787002
2020-02-13,28,222.476480250312
2020-02-13,236,441.213213993655
2020-02-13,47,594.439853723219
2020-02-13,27,379.208165300028
2020-02-13,0,264.618384293556
2020-02-13,89,200.542825047072
2020-02-13,77,577.028612991749
2020-02-13,29,1218.23835403356
2020-02-13,532,629.926407095683
2020-02-13,522,350.342868072499
2020-02-13,538,411.553703213407
2020-02-13,724,364.408464113161
2020-02-13,898,478.124311851003
2020-02-13,849,600.442433558429
2020-02-13,406,370.431380844073
2020-02-13,581,367.812566596986
2020-02-13,765,299.91645316343
2020-02-13,564,222.445632502538
2020-02-13,499,566.464440485636
2020-02-13,396,382.535938913531
2020-02-13,431,254.073781157878
2020-02-13,268,265.43734021016
2020-02-13,496,484.632589569685
2020-02-13,735,438.68213601836
2020-02-13,559,373.70630444475
2020-02-13,575,594.290594591017
2020-02-13,733,376.523324863416
2020-02-13,384,305.832974228053
2020-02-13,300,291.221644874966
2020-02-13,395,301.056463230393
2020-02-13,511,446.404235682896
2020-02-13,754,637.708688241233
2020-02-13,632,421.214742842072
2020-02-13,774,675.503151388518
2020-02-13,379,478.560144482345
2020-02-13,350,615.113051566568
2020-02-13,420,249.944317430393
2020-02-13,512,364.253757130547
2020-02-13,211,380.555737492831
2020-02-13,786,352.229234472727
2020-02-13,216,166.773246364483
2020-02-13,128,210.809294657233
2020-02-13,158,193.18441652672
2020-02-13,352,235.258917860101
2020-02-13,477,417.202558110145
2020-02-13,946,479.436222140499
2020-02-13,865,544.316249633193
2020-02-13,285,228.855241853135
2020-02-13,261,65.8646950168709
2020-02-13,132,152.776240769367
2020-02-13,84,235.270798751208
2020-02-13,190,158.526525324564
2020-02-13,484,250.395346783912
2020-02-13,745,662.695499676929
2020-02-13,810,498.610914968122
2020-02-13,636,615.777560885254
2020-02-13,413,365.757441026674
2020-02-13,897,466.754091631874
2020-02-13,948,630.969399232803
2020-02-13,723,600.07764727247
2020-02-13,871,655.661299525848
2020-02-13,533,574.149424104001
2020-02-13,553,474.218074193413
2020-02-13,909,642.716894522084
2020-02-13,1185,624.831578389196
2020-02-13,1186,252.466633120574
2020-02-13,742,297.394656787927
2020-02-13,384,544.91912965189
2020-02-13,194,144.313473109051
2020-02-13,459,219.88553541967
2020-02-13,347,184.582733733917
2020-02-13,448,564.873331994753
2020-02-13,16,96.5230588721394
2020-02-13,0,451.744048335523
2020-02-13,226,353.051745854571
2020-02-13,154,346.567612468899
2020-02-13,148,187.858873772503
2020-02-13,137,165.63809761295
2020-02-13,632,644.62549022835
2020-02-13,563,327.182974823256
2020-02-13,334,263.656587116967
2020-02-13,474,293.066800398836
2020-02-13,162,305.695179131842
2020-02-13,434,284.58903020843
2020-02-13,844,590.127222300333
2020-02-13,269,227.256743451462
2020-02-13,830,191.87388718792
2020-02-13,504,371.333766328728
2020-02-13,659,531.302079648252
2020-02-13,841,381.538463610482
2020-02-13,625,302.360311491992
2020-02-13,522,357.244148694791
2020-02-13,485,429.472410498118
2020-02-13,371,517.260991857288
2020-02-13,1047,472.293890040397
2020-02-13,427,349.416539117994
2020-02-13,676,285.187045746342
2020-02-13,395,221.035422389665
2020-02-13,340,185.843272673936
2020-02-14,309,210.382468725243
2020-02-14,232,304.496433679956
2020-02-14,735,462.865098827923
2020-02-14,705,339.202378144572
2020-02-14,639,390.815364230617
2020-02-14,659,385.923724024234
2020-02-14,251,217.832727582001
2020-02-14,308,174.164761946027
2020-02-14,384,436.240585452336
2020-02-14,520,437.098596899198
2020-02-14,526,331.40362796113
2020-02-14,355,311.523915509045
2020-02-14,238,560.05438541904
2020-02-14,209,385.81036273789
2020-02-14,571,442.235704972266
2020-02-14,793,602.9317317057
2020-02-14,673,419.554462117721
2020-02-14,680,595.760603800522
2020-02-14,598,430.528166346163
2020-02-14,817,608.635601629732
2020-02-14,485,660.164143456807
2020-02-14,504,486.443098546124
2020-02-14,495,482.080945706867
2020-02-14,719,582.251939371806
2020-02-14,395,368.650541019942
2020-02-14,458,267.366147699641
2020-02-14,279,284.292686448068
2020-02-14,248,285.9307186116
2020-02-14,813,286.034495270391
2020-02-14,562,406.734228788451
2020-02-14,548,314.818329477136
2020-02-14,400,374.320181045015
2020-02-14,427,417.131980817249
2020-02-14,360,339.895166105401
2020-02-14,279,362.019315398798
2020-02-14,302,275.107890939628
2020-02-14,159,361.7698255412
2020-02-14,325,186.028864590795
2020-02-14,305,485.430829838214
2020-02-14,727,648.973504935757
2020-02-14,514,671.247082825919
2020-02-14,911,715.021716255837
2020-02-14,1150,598.02051322621
2020-02-14,824,759.877831768739
2020-02-14,822,1063.47563820473
2020-02-14,719,893.557518701853
2020-02-14,1269,689.974201925386
2020-02-14,674,577.597188920041
2020-02-14,1382,849.031004544343
2020-02-14,969,897.595413519743
2020-02-14,1011,551.204620151112
2020-02-14,691,637.613011007812
2020-02-14,569,505.042585085045
2020-02-14,577,439.809195340366
2020-02-14,523,388.664956063905
2020-02-14,509,870.008063236955
2020-02-14,983,666.780403130745
2020-02-14,1246,626.654569329609
2020-02-14,414,628.878142836173
2020-02-14,1084,850.964599415165
2020-02-14,1108,980.061173331251
2020-02-14,807,910.598779271824
2020-02-14,635,749.021390344357
2020-02-14,418,262.732102787816
2020-02-14,229,350.375354999175
2020-02-14,340,598.229545445813
2020-02-14,727,595.000299971428
2020-02-14,468,442.003720381846
2020-02-14,236,364.10555452448
2020-02-14,553,314.93841054714
2020-02-14,449,340.646647859583
2020-02-14,631,381.199765916514
2020-02-14,937,445.663432193874
2020-02-14,502,427.586352841556
2020-02-14,326,198.378019453135
2020-02-14,214,243.929265380101
2020-02-14,353,285.647282122344
2020-02-14,329,350.19645071913
2020-02-14,254,126.395967945954
2020-02-14,259,250.624485178169
2020-02-14,283,205.348178337611
2020-02-14,386,192.224348527494
2020-02-14,148,185.165560710531
2020-02-14,401,378.279291347731
2020-02-14,420,376.746274439113
2020-02-14,406,271.46579486944
2020-02-14,260,485.990742511413
2020-02-14,343,153.42368054868
2020-02-14,631,436.715317649038
2020-02-14,327,374.877228522044
2020-02-14,549,292.84263872054
2020-02-14,193,338.332757488582
2020-02-14,252,194.740615098343
2020-02-14,205,168.828782351919
2020-02-14,417,298.086581788453
2020-02-14,351,273.835995543011
2020-02-14,706,489.847467147508
2020-02-14,117,212.565124607079
2020-02-14,113,176.858895940892
2020-02-14,209,172.875369064692
2020-02-14,114,172.804597391197
2020-02-14,230,297.797692922932
2020-02-14,347,405.908453506806
2020-02-14,569,565.88607118041
2020-02-14,601,376.304497293496
2020-02-14,492,497.697615709213
2020-02-14,791,398.061207659494
2020-02-14,428,572.668707267763
2020-02-14,560,509.533981823319
2020-02-14,340,309.691172911948
2020-02-14,301,363.739571170244
2020-02-14,805,590.342889752583
2020-02-14,368,369.21733190075
2020-02-14,421,372.830565736408
2020-02-14,701,437.835354141673
2020-02-14,718,496.436765501667
2020-02-14,600,692.746638260702
2020-02-14,379,417.33905127777
2020-02-14,712,381.535946226838
2020-02-14,349,542.315004938206
2020-02-14,616,616.888944338799
2020-02-14,412,595.810876558849
2020-02-14,920,660.433578128328
2020-02-14,690,480.067784230666
2020-02-14,713,529.208346072304
2020-02-14,459,509.563451423946
2020-02-14,537,396.403785847452
2020-02-14,516,635.210344616484
2020-02-14,534,439.047407477408
2020-02-14,995,992.441857429287
2020-02-14,383,375.493818191281
2020-02-14,663,315.946272810988
2020-02-14,349,337.617127115663
2020-02-14,609,462.768702175549
2020-02-14,580,738.429424902289
2020-02-14,483,712.603369790829
2020-02-14,1045,771.446500055915
2020-02-14,462,362.54476672363
2020-02-14,440,352.694374893673
2020-02-14,718,483.40736115833
2020-02-14,538,309.551235390794
2020-02-14,628,472.581524060501
2020-02-14,439,524.731284606744
2020-02-14,636,515.041184153546
2020-02-14,738,784.017512909823
2020-02-14,967,494.58903120868
2020-02-14,412,615.884565202141
2020-02-14,868,667.203097641536
2020-02-14,516,422.101805698267
2020-02-14,718,350.6295811278
2020-02-14,812,485.367903423883
2020-02-14,504,265.445020143496
2020-02-14,266,384.722667643546
2020-02-14,389,249.197705608664
2020-02-14,315,377.423613517762
2020-02-14,499,443.929531931408
2020-02-14,386,286.616306154762
2020-02-14,518,382.712451960275
2020-02-14,556,307.353807798479
2020-02-14,278,318.110367281893
2020-02-14,617,610.120423681305
2020-02-14,598,589.069608536764
2020-02-14,0,1399.28132346464
2020-02-14,273,99.4137259025492
2020-02-14,326,232.502678822274
2020-02-14,430,192.156471056227
2020-02-14,477,338.269342595993
2020-02-14,526,524.23188935167
2020-02-14,700,406.995124366973
2020-02-14,393,298.312614769552
2020-02-14,279,415.089217714616
2020-02-14,695,521.352009612197
2020-02-14,660,550.496915946812
2020-02-14,492,345.932060008122
2020-02-14,203,207.323904603405
2020-02-14,201,322.47149927221
2020-02-14,365,265.291189322781
2020-02-14,497,472.785034872882
2020-02-14,327,245.790540025344
2020-02-14,531,382.92902831955
2020-02-14,450,291.138470698141
2020-02-14,308,296.480317183024
2020-02-14,259,223.588361845609
2020-02-14,300,241.407384630481
2020-02-14,398,251.895474564695
2020-02-14,566,416.238657015708
2020-02-14,593,536.502671580545
2020-02-14,273,429.43385305579
2020-02-14,361,431.88989627029
