"day","empirical","exp"
2020-02-11,933,596.492637843554
2020-02-11,452,808.683684832932
2020-02-11,636,436.712523691553
2020-02-11,864,352.630193827835
2020-02-11,589,606.098861804332
2020-02-11,460,687.430357888704
2020-02-11,324,122.112044239096
2020-02-11,1167,503.781132326329
2020-02-11,1175,577.816450202918
2020-02-11,1235,850.576395408659
2020-02-11,564,819.052798487626
2020-02-11,843,549.544164109634
2020-02-11,1237,998.963290479124
2020-02-11,811,374.895793434122
2020-02-11,467,730.275512940237
2020-02-11,526,497.788560630969
2020-02-11,199,880.727713335447
2020-02-11,456,372.338484404469
2020-02-11,764,714.251845821204
2020-02-11,760,818.741542289508
2020-02-11,842,857.375343871012
2020-02-11,712,528.474415248147
2020-02-11,894,529.765700732656
2020-02-11,1561,718.498591384194
2020-02-11,1018,327.58171489418
2020-02-11,684,430.999850160281
2020-02-11,631,317.096157725874
2020-02-11,307,685.232585215119
2020-02-11,351,496.286479043264
2020-02-11,267,410.089989512768
2020-02-11,91,297.873906316397
2020-02-11,0,259.175085194854
2020-02-11,169,181.687761705419
2020-02-11,186,398.182299692849
2020-02-11,262,165.190013009214
2020-02-11,139,316.687559349344
2020-02-11,414,365.78255271195
2020-02-11,397,392.919332375407
2020-02-11,595,270.92936677504
2020-02-11,337,306.609896382508
2020-02-11,529,381.033014127373
2020-02-11,491,361.132928072966
2020-02-11,453,364.598580761222
2020-02-11,415,265.711197040559
2020-02-11,604,371.692772796646
2020-02-11,216,207.09695567424
2020-02-11,246,217.271203903434
2020-02-11,201,422.25378107558
2020-02-11,219,205.07866915991
2020-02-11,669,430.800450715886
2020-02-11,235,267.623848427856
2020-02-11,469,308.373458965246
2020-02-11,373,280.056964825671
2020-02-11,628,543.633948497578
2020-02-11,421,343.855540611019
2020-02-11,371,483.75423686214
2020-02-11,536,303.049150621875
2020-02-11,493,391.775194709946
2020-02-11,820,796.658591515785
2020-02-11,781,498.839306134288
2020-02-11,919,624.208144075843
2020-02-11,284,345.206404909332
2020-02-11,851,624.972096721364
2020-02-11,1132,801.140131495462
2020-02-11,896,445.983715733576
2020-02-11,326,480.419165321451
2020-02-11,469,489.336237977179
2020-02-11,900,515.109037082661
2020-02-11,1066,621.914207608037
2020-02-11,436,606.785014210815
2020-02-11,393,453.122712849394
2020-02-11,460,473.159589495486
2020-02-11,371,607.893926952741
2020-02-11,683,372.830985073858
2020-02-11,545,454.280565110506
2020-02-11,353,269.328567988981
2020-02-11,269,294.911700412191
2020-02-11,269,494.074229353828
2020-02-11,420,282.580154669839
2020-02-11,565,402.58384186916
2020-02-11,292,355.960006154554
2020-02-11,240,418.157026956529
2020-02-11,427,321.983030569853
2020-02-11,309,414.381497844011
2020-02-11,274,372.771107843679
2020-02-11,376,410.915703916253
2020-02-11,391,353.339097412336
2020-02-11,547,426.321904564428
2020-02-11,397,270.782498464709
2020-02-11,303,402.173040232834
2020-02-11,212,499.504713703557
2020-02-11,303,383.474343318068
2020-02-11,401,519.594946181355
2020-02-11,400,334.328376379931
2020-02-11,578,420.335477507416
2020-02-11,311,406.549799688366
2020-02-11,216,373.704673759165
2020-02-11,877,374.361980143746
2020-02-11,568,580.492376048962
2020-02-11,715,483.728294555827
2020-02-11,745,640.21882921633
2020-02-11,666,603.755189884086
2020-02-11,638,485.121794819453
2020-02-11,408,421.254997822878
2020-02-11,335,647.618552208281
2020-02-11,727,725.28481800671
2020-02-11,876,691.09475244762
2020-02-11,677,517.961396725568
2020-02-11,736,537.94322513444
2020-02-11,317,213.999340711172
2020-02-11,653,325.168160060612
2020-02-11,306,373.058771609694
2020-02-11,570,578.467997843117
2020-02-11,453,528.01726320726
2020-02-11,621,572.372801440241
2020-02-11,369,315.510661689464
2020-02-11,246,356.337260116068
2020-02-11,454,278.572919875984
2020-02-11,725,691.118318090408
2020-02-11,724,343.261430231355
2020-02-11,598,625.852582674472
2020-02-11,417,455.658979345293
2020-02-11,657,783.887326682536
2020-02-11,1003,736.250370601753
2020-02-11,634,681.545879249608
2020-02-11,469,668.637200837302
2020-02-11,860,695.756288567497
2020-02-11,647,644.601828787608
2020-02-11,597,671.56913377764
2020-02-11,1221,807.875569491961
2020-02-11,883,693.167002685258
2020-02-11,512,580.060245785192
2020-02-11,503,567.172036223384
2020-02-11,719,613.330981363063
2020-02-11,1373,601.196200754788
2020-02-11,888,645.062212666946
2020-02-11,822,798.296093704904
2020-02-11,599,372.284257032205
2020-02-11,250,709.066293179601
2020-02-11,172,270.522591917135
2020-02-11,734,788.512644889228
2020-02-11,588,694.966924856262
2020-02-11,641,426.766483563089
2020-02-11,1380,688.02254799274
2020-02-11,437,485.741478348396
2020-02-11,867,592.458866510274
2020-02-11,195,289.395421581644
2020-02-11,374,167.104788270181
2020-02-11,823,556.723663471856
2020-02-11,134,398.673023885515
2020-02-11,417,637.175860145172
2020-02-11,586,283.860521652793
2020-02-11,818,401.900639972182
2020-02-11,604,490.139312028521
2020-02-11,694,473.290549252572
2020-02-11,670,599.958212971058
2020-02-11,586,818.266618714076
2020-02-11,554,334.082870527915
2020-02-11,507,429.694413789373
2020-02-11,478,626.776565640949
2020-02-11,564,501.663893802266
2020-02-11,369,404.063451822622
2020-02-11,806,321.838168518107
2020-02-11,651,883.3963225662
2020-02-11,1000,604.84731826967
2020-02-11,580,586.967880336722
2020-02-11,389,286.628567759845
2020-02-11,666,590.547357710763
2020-02-11,640,970.891674267789
2020-02-11,1982,1060.48767167774
2020-02-11,1298,654.674977405426
2020-02-11,1093,905.428971775937
2020-02-11,260,1045.35947035886
2020-02-11,435,334.914812880858
2020-02-11,413,475.735287712486
2020-02-11,322,290.184149941169
2020-02-11,318,322.874811570641
2020-02-11,465,546.19076938731
2020-02-11,445,538.26844911034
2020-02-11,901,644.313668899605
2020-02-11,798,678.171283534848
2020-02-11,400,454.802564814024
2020-02-11,597,436.977729041761
2020-02-11,474,738.668870769246
2020-02-11,631,581.104254201939
2020-02-11,1205,611.043539916783
2020-02-11,756,492.906369356974
2020-02-11,525,579.135921481898
2020-02-11,641,758.730109690352
2020-02-11,513,741.30976060499
2020-02-11,615,526.991374787115
2020-02-11,626,841.258702275358
2020-02-11,1328,809.39676660507
2020-02-11,690,423.256717786261
2020-02-11,533,447.254396693802
2020-02-11,725,613.407935761423
2020-02-11,555,617.655326535238
2020-02-11,447,300.350857236273
2020-02-11,511,432.179107777527
2020-02-11,443,590.513767960317
2020-02-11,612,428.921699954257
2020-02-11,314,550.971379877776
2020-02-11,619,444.019678583428
2020-02-11,502,665.995397804193
2020-02-11,1111,502.024398622199
2020-02-11,874,669.674036686115
2020-02-11,1475,489.234363089183
2020-02-11,679,677.847095609476
2020-02-11,1517,763.520740786166
2020-02-11,804,906.274809533224
2020-02-11,1156,875.844188089137
2020-02-11,958,671.630457343236
2020-02-11,351,649.164329782824
2020-02-11,638,479.506894208493
2020-02-11,589,495.775993228604
2020-02-11,170,115.654761564714
2020-02-11,596,619.188919254428
2020-02-11,942,778.303078131192
2020-02-11,1067,492.778699926321
2020-02-11,529,755.088940357683
2020-02-11,2269,793.935085028733
2020-02-11,295,318.885068729991
2020-02-11,935,923.214073267618
2020-02-11,226,693.474431328741
2020-02-11,159,244.439116361526
2020-02-11,296,284.745683282252
2020-02-11,258,333.759978186393
2020-02-11,400,158.381933459964
2020-02-11,422,472.967126533068
2020-02-11,615,654.416829124822
2020-02-11,422,128.844455260456
2020-02-11,405,572.282026680276
2020-02-11,170,175.886965749495
2020-02-11,748,237.558523926147
2020-02-11,463,184.493832042893
2020-02-11,352,271.217053156945
2020-02-11,365,191.387119329107
2020-02-11,178,377.467877391079
2020-02-11,496,268.824081480203
2020-02-11,220,366.965321891276
2020-02-11,825,436.304303991322
2020-02-11,294,254.027440481684
2020-02-11,148,270.297646251774
2020-02-11,144,156.254439972937
2020-02-11,192,177.382156193844
2020-02-11,235,339.460671097882
2020-02-11,96,339.730167575365
2020-02-11,0,179.975219493071
2020-02-11,371,748.490761908541
2020-02-11,182,417.097682334375
2020-02-11,335,447.729456907645
2020-02-11,436,418.178395590664
2020-02-11,743,963.96458944411
2020-02-11,669,522.141984813286
2020-02-11,688,653.896710470872
2020-02-11,922,704.244143515269
2020-02-11,1025,681.718816672827
2020-02-11,968,725.74417339814
2020-02-11,889,539.485053532574
2020-02-11,541,660.339713793196
2020-02-11,814,674.105969192724
2020-02-11,592,663.574996371274
2020-02-11,286,670.931574741744
2020-02-11,371,413.185727142947
2020-02-11,691,580.544299575555
2020-02-11,780,864.36320110265
2020-02-11,898,606.944253469933
2020-02-11,216,590.928613153689
2020-02-11,897,470.415473705972
2020-02-11,568,526.383056721875
2020-02-11,162,404.364041195004
2020-02-11,867,706.6982239014
2020-02-11,453,377.550354539035
2020-02-11,409,379.38646137763
2020-02-11,469,450.807599405699
2020-02-11,567,650.16585096026
2020-02-11,690,317.300387127539
2020-02-11,1147,666.044253421915
2020-02-11,635,941.706059366215
2020-02-11,548,506.648470510871
2020-02-11,877,531.464048338979
2020-02-11,466,630.754758493235
2020-02-11,1202,735.118040409659
2020-02-11,363,392.634242346575
2020-02-11,641,723.617006702237
2020-02-11,928,585.88988837473
2020-02-11,413,717.920107076739
2020-02-11,1053,412.066708107096
2020-02-11,422,636.990271848588
2020-02-11,295,566.603977421782
2020-02-11,503,551.996943154714
2020-02-11,604,508.684397677876
2020-02-11,501,750.310074389535
2020-02-11,516,458.270447577185
2020-02-11,339,445.857818867469
2020-02-11,618,592.078383068435
2020-02-11,555,660.440846313996
2020-02-11,906,400.601361430161
2020-02-11,1224,635.671930048772
2020-02-11,1426,701.353852516803
2020-02-11,215,570.473207236595
2020-02-11,700,475.659244008507
2020-02-11,305,673.515249402809
2020-02-11,692,290.279226965007
2020-02-11,333,659.89709566601
2020-02-11,580,702.531805257692
2020-02-11,507,614.36943611381
2020-02-11,482,697.927382100341
2020-02-11,958,692.418286018618
2020-02-11,778,839.895507408041
2020-02-11,548,302.669274455248
2020-02-11,698,598.423584860359
2020-02-11,624,410.144787035884
2020-02-11,254,335.666116464466
2020-02-11,662,1118.03770336776
2020-02-11,422,512.678713092014
2020-02-11,211,317.343460072845
2020-02-11,313,366.942735409908
2020-02-11,641,422.576099798772
2020-02-11,279,532.480515583425
2020-02-11,536,389.203771705935
2020-02-11,353,351.832160885086
2020-02-11,61,115.324971889561
2020-02-11,393,281.738750219807
2020-02-11,1242,587.226405994956
2020-02-11,288,261.218004140175
2020-02-11,427,373.641793521046
2020-02-11,619,615.865785245098
2020-02-11,800,487.674297633447
2020-02-11,163,335.548086610922
2020-02-11,505,260.675154256692
2020-02-11,94,353.683140136944
2020-02-11,125,99.6017465247679
2020-02-11,993,754.899834681496
2020-02-11,576,614.746919478021
2020-02-11,783,233.631735914155
2020-02-11,258,534.111082203936
2020-02-11,600,679.949165024132
2020-02-11,607,728.83387483044
2020-02-11,861,536.297928791558
2020-02-11,257,275.217572007094
2020-02-11,225,296.125448552887
2020-02-11,235,346.090244586778
2020-02-11,346,441.904032001706
2020-02-11,998,562.005163244354
2020-02-11,1134,683.989618868096
2020-02-11,752,633.121672304701
2020-02-11,1071,538.873715730566
2020-02-11,906,767.897200826869
2020-02-11,696,554.535673189202
2020-02-11,432,389.112669798094
2020-02-11,424,473.627223904499
2020-02-11,442,408.308217770937
2020-02-11,460,486.071266474921
2020-02-11,759,462.236199229217
2020-02-11,462,709.959648705785
2020-02-11,591,607.635133659481
2020-02-11,194,512.790928143208
2020-02-11,566,424.130483542622
2020-02-11,795,292.25044361987
2020-02-11,443,350.584164615216
2020-02-11,278,269.685808272542
2020-02-11,914,502.381765524169
2020-02-11,415,229.989876859844
2020-02-11,499,334.095344138601
2020-02-11,1064,384.36837250567
2020-02-11,476,282.686091091001
2020-02-11,470,480.511575245251
2020-02-11,466,428.410327767313
2020-02-11,467,380.055168477464
2020-02-11,150,322.050689545623
2020-02-11,331,365.732160642103
2020-02-11,614,354.571684882855
2020-02-11,884,806.760847836523
2020-02-11,783,574.74775684475
2020-02-11,422,450.564735964051
2020-02-11,484,565.201074065769
2020-02-11,565,488.643312966004
2020-02-11,337,329.426155119036
2020-02-11,1117,538.463894332248
2020-02-11,210,513.23212073144
2020-02-11,313,414.932965177129
2020-02-11,737,680.98109751645
2020-02-11,260,418.856558649469
2020-02-11,940,703.674381435027
2020-02-11,1347,570.227456912819
2020-02-11,1074,622.223590235876
2020-02-11,1110,578.728704794707
2020-02-11,1097,588.215691207763
2020-02-11,127,149.024808748715
2020-02-11,7,481.112798982504
2020-02-11,271,318.968918212821
2020-02-11,194,396.471563370758
2020-02-11,548,339.09312519561
2020-02-11,439,147.821804990438
2020-02-11,492,717.141217927729
2020-02-11,454,575.59728761633
2020-02-11,417,382.357639467528
2020-02-11,482,335.828726808795
2020-02-11,719,484.385533574759
2020-02-11,399,448.373590854022
2020-02-11,404,445.405872451656
2020-02-11,186,304.61452803951
2020-02-11,255,185.989419308985
2020-02-11,617,578.031534229262
2020-02-11,445,562.395460764651
2020-02-11,668,593.864343256395
2020-02-11,405,228.545513223356
2020-02-11,816,349.725264560024
2020-02-11,203,428.310413821719
2020-02-11,741,894.114074745984
2020-02-11,384,377.391141159119
2020-02-11,706,518.133323923571
2020-02-11,303,377.101976144462
2020-02-11,570,289.082132969126
2020-02-11,476,445.020665997823
2020-02-11,301,236.756501348433
2020-02-11,191,434.41435301595
2020-02-11,699,545.738244732625
2020-02-11,562,556.344759278361
2020-02-11,586,726.291585709962
2020-02-11,1098,451.014074868758
2020-02-11,477,598.072668462595
2020-02-11,726,670.94538508676
2020-02-11,588,478.282482195008
2020-02-11,819,508.29809351897
2020-02-11,228,275.582458162975
2020-02-11,243,318.462653690141
2020-02-11,391,381.352088930999
2020-02-11,397,272.548091626655
2020-02-11,406,460.46677587225
2020-02-11,647,380.174547900309
2020-02-11,616,436.814940319518
2020-02-11,467,388.415324961438
2020-02-11,736,369.964582869658
2020-02-11,478,580.852387690929
2020-02-11,96,159.046019076844
2020-02-11,384,372.888358023373
2020-02-11,694,329.071342264879
2020-02-11,495,565.068964775965
2020-02-11,615,424.678407507336
2020-02-11,337,435.205193032909
2020-02-11,585,469.722892224032
2020-02-11,416,685.403235257179
2020-02-11,530,280.048685188717
2020-02-11,290,127.127190904758
2020-02-11,154,141.431176555785
2020-02-11,524,394.263280638741
2020-02-11,292,283.531996817635
2020-02-11,482,387.860566708987
2020-02-11,1043,698.504806964472
2020-02-11,548,474.415815586542
2020-02-11,587,733.261528556847
2020-02-11,461,896.191817890438
2020-02-11,458,287.754032375129
2020-02-11,293,425.928075936214
2020-02-11,1205,525.109341385925
2020-02-11,922,660.444478458671
2020-02-11,393,495.421248472866
2020-02-11,613,407.23867899866
2020-02-11,758,408.078864216242
2020-02-11,328,580.403331746837
2020-02-11,1099,350.800590159944
2020-02-11,271,380.924856438967
2020-02-11,423,436.826123535267
2020-02-11,652,254.125499109631
2020-02-11,187,93.2343796303292
2020-02-11,422,446.894347866713
2020-02-11,468,252.287632069245
2020-02-11,797,550.787230439192
2020-02-11,332,223.799065343752
2020-02-11,357,440.648158545089
2020-02-11,528,241.394902495482
2020-02-11,245,266.265357732262
2020-02-11,1137,512.538668529529
2020-02-11,339,196.635887020974
2020-02-11,542,678.745405850246
2020-02-11,316,425.980015998775
2020-02-11,504,382.554457773922
2020-02-11,412,404.373246870781
2020-02-11,588,588.409294606796
2020-02-11,207,483.736551748249
2020-02-11,958,474.103269454578
2020-02-11,639,464.249165452911
2020-02-11,313,409.705007967154
2020-02-11,127,427.343268648987
2020-02-11,448,458.681116607968
2020-02-11,382,148.150420237669
2020-02-11,203,176.081810405529
2020-02-11,220,235.142725867387
2020-02-11,439,452.804213123959
2020-02-11,575,198.23170210243
2020-02-11,566,400.857469369175
2020-02-11,507,347.225408594272
2020-02-11,288,366.0924791921
2020-02-11,64,204.383674457978
2020-02-11,875,677.567150326527
2020-02-11,435,422.899515015163
2020-02-11,244,787.670011923693
2020-02-11,475,506.580330810111
2020-02-11,745,744.455330867895
2020-02-11,360,497.740754466261
2020-02-11,467,423.198583356967
2020-02-11,316,287.144158150233
2020-02-11,161,436.682415992323
2020-02-11,1311,594.237244518681
2020-02-11,343,225.26726094046
2020-02-11,837,469.922077791047
2020-02-11,490,514.723505380491
2020-02-11,699,355.937599241727
2020-02-11,553,282.768269752618
2020-02-11,506,463.380724614971
2020-02-11,492,374.782109333437
2020-02-11,616,412.083845172772
2020-02-11,254,506.634852328136
2020-02-11,349,408.240896001368
2020-02-11,176,245.024888378425
2020-02-11,296,397.651424358416
2020-02-11,414,262.682168053076
2020-02-11,403,285.87397088976
2020-02-11,528,306.406473619284
2020-02-11,280,468.222620261585
2020-02-11,204,459.371083347945
2020-02-11,413,255.663371894034
2020-02-11,264,360.894477685237
2020-02-11,486,250.939289263062
2020-02-11,362,438.501795405182
2020-02-11,447,473.753815743016
2020-02-11,217,270.697416735563
2020-02-11,298,200.158969025916
2020-02-11,440,284.33936098968
2020-02-11,463,300.851385199824
2020-02-11,226,436.321928964327
2020-02-11,608,428.289338870762
2020-02-11,398,286.2380487463
2020-02-11,431,396.823755697086
2020-02-11,446,385.56689346223
2020-02-11,365,338.559337281011
2020-02-11,401,389.413074337395
2020-02-11,266,288.858028815964
2020-02-11,713,327.527100514745
2020-02-11,343,358.86247398981
2020-02-11,335,243.028763101226
2020-02-11,320,333.111820679004
2020-02-11,397,477.189888547278
2020-02-11,355,307.630854493308
2020-02-11,247,252.596909759503
2020-02-11,550,438.802777739749
2020-02-11,795,377.822249735523
2020-02-11,369,447.83698045
2020-02-11,540,291.181912425384
2020-02-11,633,353.740233843135
2020-02-11,547,493.016620086291
2020-02-11,564,429.56098718022
2020-02-11,267,427.834696177764
2020-02-11,182,627.377984265732
2020-02-11,297,255.457802896354
2020-02-11,817,581.870258830767
2020-02-11,608,348.058188584872
2020-02-11,568,404.439672842703
2020-02-11,238,399.918151743073
2020-02-11,1102,479.651609171379
2020-02-11,1051,352.782011052237
2020-02-11,630,547.42135321925
2020-02-11,527,589.869014615361
2020-02-11,374,419.052517368229
2020-02-11,160,451.670115293643
2020-02-11,372,327.656217723473
2020-02-11,219,183.482587758496
2020-02-11,283,326.806904160126
2020-02-11,236,300.1214605149
2020-02-11,128,199.950162388472
2020-02-11,199,242.633217777632
2020-02-11,289,244.073053841685
2020-02-11,281,207.756969412757
2020-02-11,282,203.510763966061
2020-02-11,245,307.421768113049
2020-02-11,257,190.527410917261
2020-02-11,469,340.983800660863
2020-02-11,604,407.424109833747
2020-02-11,332,312.055864590786
2020-02-11,302,341.711319634276
2020-02-11,125,505.316686728313
2020-02-11,429,447.076690737809
2020-02-11,253,510.600655097583
2020-02-11,392,263.721685291419
2020-02-11,516,631.639589563291
2020-02-11,600,512.340485572716
2020-02-11,1223,462.412356514684
2020-02-11,921,448.740036749398
2020-02-11,790,458.47163001038
2020-02-11,659,629.509904012939
2020-02-11,361,491.500100261502
2020-02-11,327,430.476447541211
2020-02-11,355,332.407279116258
2020-02-11,540,417.715408404086
2020-02-11,305,380.859849110515
2020-02-11,249,470.29376747023
2020-02-11,250,406.561079945934
2020-02-11,176,147.330523077576
2020-02-11,252,177.305409595056
2020-02-11,407,390.764690877428
2020-02-11,364,414.685821210528
2020-02-11,499,454.896544797535
2020-02-11,1151,523.42124437838
2020-02-11,822,500.782760602702
2020-02-11,718,370.01633742205
2020-02-11,145,328.540052363284
2020-02-11,195,365.131271835429
2020-02-11,442,483.422804873886
2020-02-11,353,470.114384571237
2020-02-11,344,293.782931379592
2020-02-11,741,374.218521557434
2020-02-11,414,570.220487169799
2020-02-11,481,572.815427239996
2020-02-11,391,313.517111957997
2020-02-11,576,497.137883886691
2020-02-11,304,385.865475481853
2020-02-11,155,456.351663528935
2020-02-11,480,396.604903475033
2020-02-11,347,345.174259930014
2020-02-11,467,306.02963718886
2020-02-11,470,250.279950937446
2020-02-11,285,500.719875398275
2020-02-11,394,369.83078740437
2020-02-11,515,292.347757629899
2020-02-11,692,300.193524572042
2020-02-11,280,417.8792607866
2020-02-11,270,414.143803756438
2020-02-11,555,394.179145427012
2020-02-11,409,264.911403255199
2020-02-11,540,369.582658421314
2020-02-11,738,628.824841135512
2020-02-11,194,288.558683363611
2020-02-11,516,387.71484978005
2020-02-11,621,510.815356997784
2020-02-11,653,424.273715658638
2020-02-11,327,435.486876830337
2020-02-11,565,537.556389697339
2020-02-11,493,557.027979507883
2020-02-11,945,515.607232313832
2020-02-11,437,672.249840610177
2020-02-11,939,616.334100227619
2020-02-11,984,457.206654388794
2020-02-11,1376,792.793503250298
2020-02-11,634,367.191768185789
2020-02-11,495,569.584039689365
2020-02-11,544,454.447099306298
2020-02-11,468,555.120767495495
2020-02-11,855,397.583136494595
2020-02-11,55,481.326213797054
2020-02-11,817,394.94213279472
2020-02-11,645,647.170612410872
2020-02-11,412,588.974372553422
2020-02-11,187,352.544516082935
2020-02-11,202,381.397539161422
2020-02-11,604,914.12514999839
2020-02-11,333,348.475230476002
2020-02-11,489,576.933594238745
2020-02-11,335,361.521647751331
2020-02-11,725,622.434140052545
2020-02-11,342,258.184661281016
2020-02-11,408,580.548307234379
2020-02-11,528,327.776285349212
2020-02-11,698,375.773655666141
2020-02-11,635,847.235455177789
2020-02-11,717,327.824111528826
2020-02-11,776,911.794004015992
2020-02-11,500,494.222361137186
2020-02-11,663,532.194833755064
2020-02-11,956,675.650339011039
2020-02-11,411,546.830424378217
2020-02-11,721,619.801818071754
2020-02-11,363,305.469053141621
2020-02-11,752,625.784164722816
2020-02-11,395,548.652376161989
2020-02-11,371,565.117107018685
2020-02-11,454,570.851431309818
2020-02-11,636,498.611163429702
2020-02-11,491,174.093379361229
2020-02-11,455,371.029587511013
2020-02-11,184,200.476620259407
2020-02-11,722,326.792986381522
2020-02-11,201,369.942623413236
2020-02-11,311,267.847203225078
2020-02-11,274,343.158402878068
2020-02-11,631,548.521901489537
2020-02-11,535,382.043813167936
2020-02-11,349,444.219278936206
2020-02-11,189,541.444832592891
2020-02-11,311,160.660838595593
2020-02-11,835,741.650095209176
2020-02-11,637,542.128141662241
2020-02-11,237,407.816466360173
2020-02-11,354,271.267909453511
2020-02-11,291,236.527354609
2020-02-11,641,460.446262857056
2020-02-11,558,745.312660739766
2020-02-11,339,336.846599374673
2020-02-11,619,568.232599141856
2020-02-11,805,569.968091156879
2020-02-11,368,401.828419973489
2020-02-11,388,336.500777608787
2020-02-11,397,438.571603088547
2020-02-11,172,317.266924654597
2020-02-11,653,371.413047357103
2020-02-11,273,272.666385465371
2020-02-11,352,309.660455662546
2020-02-11,320,330.422418920594
2020-02-11,510,450.966961369311
2020-02-11,580,387.038845110023
2020-02-11,360,474.203534603866
2020-02-11,441,343.643471643768
2020-02-11,578,368.936735480842
2020-02-11,534,339.828242419554
2020-02-11,303,448.257049785804
2020-02-11,581,502.15309865259
2020-02-11,559,461.113692891827
2020-02-11,296,331.586281846984
2020-02-11,339,406.228945147359
2020-02-11,460,482.268013385658
2020-02-11,278,541.879934482513
2020-02-11,597,379.828879283578
2020-02-11,228,328.121707672361
2020-02-11,393,352.639822523782
2020-02-11,455,540.665074952511
2020-02-11,522,501.897314741878
2020-02-11,219,427.163353497559
2020-02-11,237,299.703742474735
2020-02-11,319,296.29114410624
2020-02-11,461,586.208439163026
2020-02-11,485,383.511580882677
2020-02-11,526,232.997347946169
2020-02-11,823,379.317461242661
2020-02-11,258,385.371780993213
2020-02-11,434,483.885983405293
2020-02-11,904,414.723993385563
2020-02-11,345,317.30849547835
2020-02-11,349,522.409427055017
2020-02-11,312,282.000599989404
2020-02-11,518,648.943330910602
2020-02-11,330,554.746439702483
2020-02-11,340,247.6829915981
2020-02-11,549,442.713241860125
2020-02-11,1014,634.411725916297
2020-02-11,329,525.490283194036
2020-02-11,847,357.417876829791
2020-02-11,392,267.983976807589
2020-02-11,430,273.629879214782
2020-02-11,148,383.919980251949
2020-02-11,407,252.231470225486
2020-02-11,528,299.172912379075
2020-02-11,336,253.182858576091
2020-02-11,255,338.599375772995
2020-02-11,328,461.696610034358
2020-02-11,506,479.634364393595
2020-02-11,339,436.834767144133
2020-02-11,330,328.598552305201
2020-02-11,240,403.440012557539
2020-02-11,302,319.986419096006
2020-02-11,425,142.593714971764
2020-02-11,384,249.526433718947
2020-02-11,133,343.196782282065
2020-02-11,204,529.893836964765
2020-02-11,382,311.99816963996
2020-02-11,379,406.487108066098
2020-02-11,572,385.328798866312
2020-02-11,247,359.747023746322
2020-02-11,321,214.36675534785
2020-02-11,570,593.953329948374
2020-02-11,788,467.830186188511
2020-02-11,184,298.576760923671
2020-02-11,155,282.176974525666
2020-02-11,218,289.006359084126
2020-02-11,122,266.766062911725
2020-02-11,616,470.195950126839
2020-02-11,231,216.056304260311
2020-02-11,308,295.065778802859
2020-02-11,381,390.420935580318
2020-02-11,300,221.424644430296
2020-02-11,505,247.692636874813
2020-02-11,502,740.542272237634
2020-02-11,535,249.478977057276
2020-02-11,235,380.493515717855
2020-02-11,194,346.528560133076
2020-02-11,710,402.167852526079
2020-02-11,238,270.640548117688
2020-02-11,218,331.897589433589
2020-02-11,232,446.223861012058
2020-02-11,419,295.35559363177
2020-02-11,240,395.6598556907
2020-02-11,536,357.049806900051
2020-02-11,630,468.834287766063
2020-02-11,331,325.568304195783
2020-02-11,656,719.859339086819
2020-02-11,1014,697.27836210373
2020-02-11,472,552.60384086645
2020-02-11,1186,917.450455416346
2020-02-11,653,527.294116732286
2020-02-11,372,263.950880181781
2020-02-11,278,413.69830479941
2020-02-11,497,544.218231158524
2020-02-11,549,414.183474393331
2020-02-11,702,793.972560611538
2020-02-11,887,834.363417853977
2020-02-11,175,246.729793664635
2020-02-11,0,501.865737852243
2020-02-11,629,476.848877869985
2020-02-11,1435,865.327715641836
2020-02-11,887,705.44817745431
2020-02-11,313,775.97820507224
2020-02-11,440,546.902406478869
2020-02-11,513,545.77247413813
2020-02-11,685,635.459800320205
2020-02-11,343,474.938061471882
2020-02-11,1056,819.455585793405
2020-02-11,386,430.90777220945
2020-02-11,805,333.187084575688
2020-02-11,825,736.050510193426
2020-02-11,631,497.352535494078
2020-02-11,397,568.722360283885
2020-02-11,240,155.396981544315
2020-02-11,565,350.279745227579
2020-02-11,334,453.600321646721
2020-02-11,475,513.232486756464
2020-02-11,357,716.969520921038
2020-02-11,568,565.476747817853
2020-02-11,1115,416.031837132272
2020-02-11,290,208.547970048971
2020-02-11,539,223.392888770686
2020-02-11,436,206.932908154307
2020-02-11,154,457.920739546192
2020-02-11,649,321.604355797644
2020-02-11,493,375.129632019616
2020-02-11,197,504.435454587977
2020-02-11,1558,689.744314064279
2020-02-11,404,782.370647046557
2020-02-11,660,493.387689703125
2020-02-11,1304,1025.62854873212
2020-02-11,1064,671.026114428716
2020-02-11,833,748.916664769871
2020-02-11,829,534.821972471259
2020-02-11,572,699.512122596722
2020-02-11,689,540.44521726284
2020-02-11,128,225.278168686232
2020-02-11,321,265.669921528701
2020-02-11,425,302.875023073365
2020-02-11,374,396.075171218701
2020-02-11,391,247.845555045508
2020-02-11,252,360.62863196975
2020-02-11,482,193.599849914526
2020-02-11,215,235.875591552209
2020-02-11,766,479.777178947918
2020-02-11,188,353.307722249699
2020-02-11,293,79.4529108486543
2020-02-11,516,381.543006403154
2020-02-11,293,405.286812512846
2020-02-11,358,551.632989590065
2020-02-11,328,338.564363240552
2020-02-11,365,263.291893543418
2020-02-11,413,314.949361551997
2020-02-11,834,668.042701347009
2020-02-11,255,230.817480851792
2020-02-11,222,214.094046535738
2020-02-11,239,321.661966664073
2020-02-11,155,348.070417344069
2020-02-11,219,181.133228973112
2020-02-11,230,214.382233539368
2020-02-11,170,204.675707257863
2020-02-11,254,299.726126330956
