"day","empirical","exp"
2020-02-14,377,244.57298239784
2020-02-14,335,192.179416879296
2020-02-14,400,226.440958440862
2020-02-14,512,274.238723100223
2020-02-14,273,293.806250864747
2020-02-14,358,221.453743945257
2020-02-14,192,305.049522057796
2020-02-14,260,218.167761046449
2020-02-14,325,251.850300447096
2020-02-14,306,245.848910846236
2020-02-14,366,232.425657209599
2020-02-14,134,127.995219695924
2020-02-14,138,116.466475274129
2020-02-14,251,136.717699277796
2020-02-14,308,333.807109619615
2020-02-14,134,203.028147165004
2020-02-14,237,153.07075554045
2020-02-14,235,101.422774734887
2020-02-14,86,167.374580764417
2020-02-14,208,95.2528181349812
2020-02-14,199,114.724612674896
2020-02-14,75,110.318934078512
2020-02-14,152,191.467932905894
2020-02-14,118,245.55346775508
2020-02-14,125,114.736452863859
2020-02-14,71,117.793266062443
2020-02-14,125,171.565539335302
2020-02-14,235,289.307590985441
2020-02-14,121,106.225300075502
2020-02-14,145,121.051480090408
2020-02-14,178,161.84699987923
2020-02-14,193,158.690419135161
2020-02-14,214,74.6816136870115
2020-02-14,94,202.577901880572
2020-02-14,259,143.640417113059
2020-02-14,554,139.714710337494
2020-02-14,360,198.10638674452
2020-02-14,275,174.047141313227
2020-02-14,241,163.3095825446
2020-02-14,144,107.882198258563
2020-02-14,191,165.422412186282
2020-02-14,260,174.525944469626
2020-02-14,171,211.635385619173
2020-02-14,119,110.645872525515
2020-02-14,312,159.416539804649
2020-02-14,203,167.362774872431
2020-02-14,118,118.143674542012
2020-02-14,93,146.392549451032
2020-02-14,91,100.524979916628
2020-02-14,255,126.117117536319
2020-02-14,155,157.297729951943
2020-02-14,80,181.42491656476
2020-02-14,188,128.943271476158
2020-02-14,171,120.584148344892
2020-02-14,195,185.506547194074
2020-02-14,401,180.74355596024
2020-02-14,293,140.729780170091
2020-02-14,307,347.424460097053
2020-02-14,378,289.229688720938
2020-02-14,502,316.212686357365
2020-02-14,567,181.749475593198
2020-02-14,379,295.704212073907
2020-02-14,384,236.567272076348
2020-02-14,388,241.498979925121
2020-02-14,253,269.293463550209
2020-02-14,461,279.163465425922
2020-02-14,708,254.008275305455
2020-02-14,774,424.585079387405
2020-02-14,761,190.406554248019
2020-02-14,380,417.037223481328
2020-02-14,307,244.053790826554
2020-02-14,307,195.723354871528
2020-02-14,489,311.802891765147
2020-02-14,737,769.257145005526
2020-02-14,307,806.522560098874
2020-02-14,965,260.357846758203
2020-02-14,438,253.898674518316
2020-02-14,244,365.274979566221
2020-02-14,550,449.14931095986
2020-02-14,676,252.894879275406
2020-02-14,580,358.73256104727
2020-02-14,881,475.41464050072
2020-02-14,560,259.159251561273
2020-02-14,355,385.290270373417
2020-02-14,452,392.298557901591
2020-02-14,617,353.224166414789
2020-02-14,327,258.845086185079
2020-02-14,407,241.566985386918
2020-02-14,447,260.583803611985
2020-02-14,734,491.701693866147
2020-02-14,453,386.314654718516
2020-02-14,473,332.841810555469
2020-02-14,625,394.701494027839
2020-02-14,204,252.197387093355
2020-02-14,290,275.579941009251
2020-02-14,378,292.78687049375
2020-02-14,295,253.324529730404
2020-02-14,317,206.56377157314
2020-02-14,350,277.512435113142
2020-02-14,886,528.771071030863
2020-02-14,736,408.293337876468
2020-02-14,730,462.104428750452
2020-02-14,521,279.809961359289
2020-02-14,645,443.120992192183
2020-02-14,253,597.207826130721
2020-02-14,767,394.24639958532
2020-02-14,671,189.406662724135
2020-02-14,446,248.609580947394
2020-02-14,626,390.044706079652
2020-02-14,1085,591.059512440296
2020-02-14,747,506.115547235005
2020-02-14,399,506.791906332186
2020-02-14,436,311.974511772456
2020-02-14,530,432.692444607392
2020-02-14,314,374.705385040493
2020-02-14,592,275.083143316004
2020-02-14,418,202.130325730145
2020-02-14,438,505.950802297046
2020-02-14,709,328.913693674063
2020-02-14,519,451.670884599637
2020-02-14,484,330.245202652973
2020-02-14,541,358.42259602275
2020-02-14,325,356.030129402311
2020-02-14,1047,437.50857370861
2020-02-14,848,298.814241962836
2020-02-14,248,319.779192648963
2020-02-14,470,446.521558491488
2020-02-14,625,348.028457646454
2020-02-14,553,347.922266624753
2020-02-14,300,396.302671925516
2020-02-14,432,374.192430060332
2020-02-14,589,373.554965716973
2020-02-14,360,461.495378623003
2020-02-14,1111,895.626497254941
2020-02-14,366,365.961015559623
2020-02-14,784,320.658976363897
2020-02-14,413,345.591243667128
2020-02-14,301,281.162884466179
2020-02-14,428,264.690620127625
2020-02-14,336,339.78674001641
2020-02-14,342,315.214495243547
2020-02-14,380,128.201518103378
2020-02-14,546,397.158975109583
2020-02-14,208,359.066800165768
2020-02-14,337,335.027194543388
2020-02-14,890,297.161519242816
2020-02-14,454,258.322856350113
2020-02-14,459,470.194119167588
2020-02-14,454,335.342989474746
2020-02-14,398,341.055757863171
2020-02-14,252,370.660937329358
2020-02-14,173,541.645511394586
2020-02-14,589,269.998375184399
2020-02-14,782,445.450281000818
2020-02-14,531,231.478912674577
2020-02-14,509,211.864610286106
2020-02-14,435,300.492243901241
2020-02-14,436,344.567540641828
2020-02-14,450,389.876786178658
2020-02-14,418,336.844009066155
2020-02-14,349,358.540947869383
2020-02-14,286,466.901662662834
2020-02-14,542,365.568912454447
2020-02-14,656,324.927014177086
2020-02-14,385,263.339426667071
2020-02-14,373,563.853556946155
2020-02-14,643,265.90421048637
2020-02-14,258,458.82191097238
2020-02-14,434,454.614663299432
2020-02-14,592,405.769750607986
2020-02-14,482,319.478442305429
2020-02-14,642,533.118353792455
2020-02-14,918,1114.18224777474
2020-02-14,592,407.816744071087
2020-02-14,588,394.072949020986
2020-02-14,378,173.799091336917
2020-02-14,251,520.786853186397
2020-02-14,478,296.474593450199
2020-02-14,721,345.334412640931
2020-02-14,1053,472.109483508937
2020-02-14,654,333.444311029271
2020-02-14,238,246.372384940783
2020-02-14,350,328.444071340913
2020-02-14,709,344.348811125235
2020-02-14,526,344.684114046608
2020-02-14,331,193.952148574156
2020-02-14,251,289.628175530394
2020-02-14,237,504.045459330883
2020-02-14,444,233.558290831766
2020-02-14,670,493.356298831794
2020-02-14,455,348.658077808841
2020-02-14,525,323.031092067174
2020-02-14,670,394.490084680862
2020-02-14,679,340.472812741982
2020-02-14,347,288.078067449684
2020-02-14,405,246.478336994602
2020-02-14,213,455.49066642379
2020-02-14,290,512.716062086102
2020-02-14,711,450.822450898593
2020-02-14,284,329.931394270315
2020-02-14,575,360.414375568865
2020-02-14,395,348.618763442691
2020-02-14,310,398.004694569096
2020-02-14,498,192.599518807318
2020-02-14,341,349.335528277783
2020-02-14,296,449.951493816699
2020-02-14,373,230.009168849431
2020-02-14,252,262.034429219207
2020-02-14,263,259.352274189723
2020-02-14,672,488.557676376726
2020-02-14,664,411.619430896734
2020-02-14,417,367.074765985373
2020-02-14,752,461.862236591733
2020-02-14,452,330.304238121273
2020-02-14,767,440.278917326709
2020-02-14,535,374.922980154363
2020-02-14,465,409.624855787965
2020-02-14,431,455.238546881239
2020-02-14,543,650.708691522883
2020-02-14,547,426.253680408838
2020-02-14,584,568.633170039628
2020-02-14,1013,549.384543962086
2020-02-14,345,178.137391637943
2020-02-14,490,396.069017295742
2020-02-14,447,670.314126551278
2020-02-14,1149,379.359985961353
2020-02-14,684,480.70891506277
2020-02-14,601,390.972696399203
2020-02-14,420,273.710909612371
2020-02-14,710,353.917497225692
2020-02-14,650,512.859964273507
2020-02-14,1062,737.265037733466
2020-02-14,576,410.811417807072
2020-02-14,632,543.042480649179
2020-02-14,703,405.877382879928
2020-02-14,659,475.68135706373
2020-02-14,745,491.171601414315
2020-02-14,607,377.303743757492
2020-02-14,589,410.898549906007
2020-02-14,1379,439.108809735554
2020-02-14,1080,641.198041726403
2020-02-14,1132,750.76029843706
2020-02-14,552,546.279671907972
2020-02-14,945,317.180002532794
2020-02-14,711,657.691573402104
2020-02-14,777,855.306383156677
2020-02-14,761,496.560627230324
2020-02-14,222,259.59650978167
2020-02-14,545,336.959205932639
2020-02-14,424,311.41863702582
2020-02-14,740,251.494186397765
2020-02-14,191,430.46173861218
2020-02-14,328,213.116950783364
2020-02-14,353,302.682638435015
2020-02-14,615,475.719529597336
2020-02-14,494,377.297905918818
2020-02-14,399,269.661024758722
2020-02-14,576,335.457678046814
2020-02-14,460,221.090690723855
2020-02-14,30,300.928888275972
2020-02-14,16,122.602519549797
2020-02-14,25,171.572022883047
2020-02-14,0,1166.43647667867
2020-02-14,715,376.477822733522
2020-02-14,691,377.389737989395
2020-02-14,566,460.006808474982
2020-02-14,894,590.291470368193
2020-02-14,1667,691.237119846498
2020-02-14,971,654.899348043688
2020-02-14,1566,661.500447721752
2020-02-14,1517,840.480781588435
2020-02-14,2083,777.38952787799
2020-02-14,1585,730.671403332602
2020-02-14,1301,569.896891016209
2020-02-14,1301,933.573042353007
2020-02-14,735,584.578737302848
2020-02-14,1161,699.350692198721
2020-02-14,784,860.836608202048
2020-02-14,115,938.156045917269
2020-02-14,488,254.794010945058
2020-02-14,459,257.294828411998
2020-02-14,1451,559.332794277052
2020-02-14,769,521.952122073174
2020-02-14,410,637.577917510851
2020-02-14,650,404.034048483549
2020-02-14,310,220.209248852629
2020-02-14,489,502.537264894764
2020-02-14,581,459.248034558767
2020-02-14,456,360.394352608627
2020-02-14,379,287.639155654884
2020-02-14,478,220.421937175036
2020-02-14,879,443.843386462884
2020-02-14,1014,649.513852247513
2020-02-14,588,566.688403978016
2020-02-14,381,270.730556694198
2020-02-14,686,188.830703151091
2020-02-14,458,322.144786033052
2020-02-14,290,374.600940664519
2020-02-14,909,348.763600037886
2020-02-14,461,359.839665637647
2020-02-14,977,459.356214047135
2020-02-14,456,381.450287675121
2020-02-14,533,712.802203841848
2020-02-14,229,354.573647206326
2020-02-14,489,345.538882249056
2020-02-14,640,345.652272203629
2020-02-14,511,201.217921341349
2020-02-14,680,440.697107705875
2020-02-14,544,184.944268879019
2020-02-14,381,563.158526484871
2020-02-14,85,150.511778569469
2020-02-14,262,202.384571597797
2020-02-14,486,356.54456227969
2020-02-14,852,281.037761966785
2020-02-14,518,288.408492138901
2020-02-14,395,276.109006462214
2020-02-14,727,370.793089279721
2020-02-14,723,391.61773287993
2020-02-14,619,258.864435062382
2020-02-14,380,487.031167253178
2020-02-14,613,368.192930288607
2020-02-14,687,450.198129324671
2020-02-14,583,209.649524718243
2020-02-14,551,348.724114790901
2020-02-14,533,366.141993206386
2020-02-14,403,322.764636828247
2020-02-14,286,305.847470666261
2020-02-14,836,512.009213980044
2020-02-14,201,460.399420669939
2020-02-14,650,376.177401582583
2020-02-14,465,334.209598953198
2020-02-14,790,450.168275992694
2020-02-14,854,311.755571978917
2020-02-14,423,366.552403835474
2020-02-14,493,518.317158200504
2020-02-14,769,470.663099590539
2020-02-14,403,431.820809969643
2020-02-14,785,447.892998729517
2020-02-14,688,311.785871675447
2020-02-14,596,446.304303382995
2020-02-14,230,264.371144796115
2020-02-14,419,248.030144790385
2020-02-14,664,326.14706153462
2020-02-14,417,381.078030759257
2020-02-14,384,290.904856381412
2020-02-14,399,318.723370357772
2020-02-14,754,359.483540837548
2020-02-14,583,433.382489535668
2020-02-14,475,254.668419300243
2020-02-14,257,316.066787403301
2020-02-14,343,401.852063389535
2020-02-14,377,309.114506812221
2020-02-14,472,353.736923141671
2020-02-14,405,264.620581206397
2020-02-14,592,386.339882640235
2020-02-14,366,329.775073822878
2020-02-14,672,333.733781268695
2020-02-14,585,276.628947702509
2020-02-14,601,399.190366278686
2020-02-14,439,409.116548833063
2020-02-14,379,235.721841185551
2020-02-14,431,193.941446197669
2020-02-14,323,293.730843334107
2020-02-14,777,451.273317371408
2020-02-14,564,338.30712944454
2020-02-14,698,625.092540230836
2020-02-14,934,355.456308738402
2020-02-14,955,640.906957365396
2020-02-14,837,476.148242916315
2020-02-14,938,763.930080986234
2020-02-14,529,610.369318443912
2020-02-14,868,432.297045282662
2020-02-14,732,693.67737045337
2020-02-14,408,388.246145530229
2020-02-14,1010,624.83937690124
2020-02-14,1085,568.798845370924
2020-02-14,467,419.995150710637
2020-02-14,348,390.707045916577
2020-02-14,918,313.291441625458
2020-02-14,929,720.489510775036
2020-02-14,456,617.179789630737
2020-02-14,1162,696.300125863565
2020-02-14,511,434.911737988746
2020-02-14,542,340.127469799763
2020-02-14,402,209.548735429699
2020-02-14,395,370.483172160176
2020-02-14,103,245.304109863782
2020-02-14,167,213.21567363848
2020-02-14,174,166.895930470744
2020-02-14,512,223.318929251074
2020-02-14,403,383.286612167477
2020-02-14,503,359.00429483062
2020-02-14,580,221.060884246312
2020-02-14,298,301.314088466522
2020-02-14,356,338.678821388006
2020-02-14,333,208.012362676536
2020-02-14,113,266.991591576419
2020-02-14,521,346.258972152392
2020-02-14,702,1071.25673544639
2020-02-14,1588,493.88110184243
2020-02-14,857,705.618690942152
2020-02-14,600,574.855275777156
2020-02-14,879,430.548154531021
2020-02-14,849,1384.64068603165
2020-02-14,751,591.185864576724
2020-02-14,2007,741.364768610661
2020-02-14,1574,550.254351195891
2020-02-14,1555,641.864312163469
2020-02-14,1062,819.71252187102
2020-02-14,1463,650.355638986945
2020-02-14,770,492.863371347822
2020-02-14,401,423.912870909716
2020-02-14,924,496.854541106188
2020-02-14,752,760.738704862697
2020-02-14,461,311.326571253596
2020-02-14,767,596.253958101047
2020-02-14,214,260.838319519179
2020-02-14,573,252.224748312202
2020-02-14,504,219.120489550842
2020-02-14,495,496.418313697921
2020-02-14,204,348.239974444371
2020-02-14,584,180.334706976972
2020-02-14,510,295.904767200208
2020-02-14,1006,299.512189530309
2020-02-14,406,331.586068640414
2020-02-14,355,314.940771792191
2020-02-14,317,285.54008230657
2020-02-14,515,195.848523823325
2020-02-14,406,375.429701197421
2020-02-14,187,158.479236907009
2020-02-14,653,448.076515334097
2020-02-14,547,364.742803129219
2020-02-14,425,367.240453616317
2020-02-14,639,315.222254117486
2020-02-14,380,327.276339604331
2020-02-14,519,332.562451387027
2020-02-14,628,265.36765246747
2020-02-14,602,331.342614021339
2020-02-14,316,227.588656420862
2020-02-14,303,250.898118432975
2020-02-14,498,335.512365092857
2020-02-14,270,381.170977057795
2020-02-14,236,302.700002735177
2020-02-14,444,286.928106829578
2020-02-14,615,230.19226729229
2020-02-14,316,261.389069765939
2020-02-14,345,214.426389286531
2020-02-14,329,289.526661637842
2020-02-14,512,268.062887503333
2020-02-14,518,239.629046858877
2020-02-14,305,316.350066054801
2020-02-14,592,262.353132906531
2020-02-14,450,373.224909586945
2020-02-14,635,428.700982908725
2020-02-14,653,293.370396991119
2020-02-14,502,210.738046524588
2020-02-14,310,184.558635302926
2020-02-14,192,214.84698358291
2020-02-14,125,105.271152647676
2020-02-14,367,296.688951081228
2020-02-14,216,152.807119506001
2020-02-14,157,131.318515841472
2020-02-14,142,169.785989416676
2020-02-14,162,147.44365775707
2020-02-14,193,96.3255521287981
2020-02-14,86,91.7750282441814
2020-02-14,186,129.623706891055
2020-02-14,96,233.404692174107
2020-02-14,1012,382.004543400439
2020-02-14,506,302.153017438439
2020-02-14,0,648.684316818564
2020-02-14,283,184.934968005658
2020-02-14,247,155.489843510687
2020-02-14,233,247.252685016954
2020-02-14,691,209.055422058782
2020-02-14,418,236.361098565476
2020-02-14,827,221.579854735892
2020-02-14,755,302.137485384868
2020-02-14,673,170.164825764236
2020-02-14,289,222.664090393439
2020-02-14,382,368.382185100839
2020-02-14,152,307.368544060708
2020-02-14,556,154.914116659497
2020-02-14,309,308.876796312723
2020-02-14,342,240.646748835314
2020-02-14,454,260.490868428519
2020-02-14,421,177.180566905615
2020-02-14,353,280.211102600739
2020-02-14,248,205.256517670387
2020-02-14,327,189.267004653738
2020-02-14,634,254.645934024548
2020-02-14,433,168.517204436684
2020-02-14,344,283.45938267011
2020-02-14,268,246.479074312042
2020-02-14,317,107.141148926547
2020-02-14,312,297.549007424192
2020-02-14,164,100.161966392712
2020-02-14,267,177.295148873642
2020-02-14,163,213.006831427265
2020-02-14,548,242.890986901092
2020-02-14,160,119.95682212347
2020-02-14,314,186.339282070279
2020-02-14,148,181.725850156971
2020-02-14,377,264.382221533081
2020-02-14,261,114.758131536542
2020-02-14,219,251.960316359369
2020-02-14,452,226.337484412564
2020-02-14,356,183.636701398584
2020-02-14,486,257.369745643497
2020-02-14,0,64.1045532517053
2020-02-14,131,115.88850362399
2020-02-14,400,200.48198135919
2020-02-14,456,198.556259823858
2020-02-14,221,106.152815026534
2020-02-14,653,224.295887283005
2020-02-14,222,263.317790280238
2020-02-14,237,133.648950829964
2020-02-14,522,117.699927646752
2020-02-14,328,212.407694112941
2020-02-14,234,116.689692930126
2020-02-14,130,76.330221200422
2020-02-14,209,348.481724140631
2020-02-14,140,452.692839222659
2020-02-14,57,90.7965716171871
2020-02-14,55,127.788070365174
2020-02-14,129,301.884277694725
2020-02-14,0,616.941070746504
2020-02-14,201,181.231419148767
2020-02-14,217,208.962697012393
2020-02-14,224,136.03234319935
2020-02-14,215,116.528572183925
2020-02-14,170,283.784957105549
2020-02-14,211,99.2638295403981
2020-02-14,248,127.112954179259
2020-02-14,275,131.141147544995
2020-02-14,142,162.729109923645
2020-02-14,396,107.215993429448
2020-02-14,319,145.351924558629
2020-02-14,132,135.15331430071
2020-02-14,132,151.621773543798
2020-02-14,227,343.509447100209
2020-02-14,56,97.1516834560607
2020-02-14,73,108.232785416386
2020-02-14,163,108.089303415228
2020-02-14,219,144.142345942944
2020-02-14,196,165.320145821064
2020-02-14,228,190.686079432185
2020-02-14,195,156.183298189039
2020-02-14,197,163.126534285022
2020-02-14,224,129.09463963393
2020-02-14,336,155.517303443908
2020-02-14,355,299.768263729017
2020-02-14,364,217.937621568752
2020-02-14,173,116.570336742194
2020-02-14,117,74.9200804273511
2020-02-14,167,165.759103761534
2020-02-14,130,193.187580350243
2020-02-14,166,140.733920583474
2020-02-14,91,66.2057404250358
2020-02-14,180,115.613654868245
2020-02-14,139,131.565609704226
2020-02-14,167,112.694848995379
2020-02-14,76,133.93163818203
2020-02-14,189,149.138581008785
2020-02-14,160,172.168318158383
2020-02-14,124,125.882454561106
2020-02-14,104,80.7554446582734
2020-02-14,137,164.192755755963
2020-02-14,150,87.258658470058
2020-02-14,161,102.251074165193
2020-02-14,394,232.802674820001
2020-02-14,156,147.753079851519
2020-02-14,200,242.75358662754
2020-02-14,493,203.068279972874
2020-02-14,257,194.102763761374
2020-02-14,106,181.29210245428
2020-02-14,279,127.753215016775
2020-02-14,101,175.521534971782
2020-02-14,519,135.981322760603
2020-02-14,126,147.899965984875
2020-02-14,175,163.258252657988
2020-02-14,192,270.664229501158
2020-02-14,200,170.67356319182
2020-02-14,207,156.185873290422
2020-02-14,271,199.427972690771
2020-02-14,170,139.204260419052
2020-02-14,137,168.192697210782
2020-02-14,136,135.793794734108
2020-02-14,146,128.7458150809
2020-02-14,225,137.132229926447
2020-02-14,102,177.292983355329
2020-02-14,853,260.222105365503
2020-02-14,135,393.416765216106
2020-02-14,105,225.441138334492
2020-02-14,384,144.818720538729
2020-02-14,324,849.17082960466
2020-02-14,189,240.539516242416
2020-02-14,406,195.90019086779
2020-02-14,258,176.158459112185
2020-02-14,182,116.575610457228
2020-02-14,149,144.915624482852
2020-02-14,227,141.821699141494
2020-02-14,204,138.603035577535
2020-02-14,147,123.491310501897
2020-02-14,194,187.346249764867
2020-02-14,365,200.402442729107
2020-02-14,181,186.536458972787
2020-02-14,102,163.482431503059
2020-02-14,179,117.875723460018
2020-02-14,180,106.59960027089
2020-02-14,127,100.40688301073
2020-02-14,141,111.00687249626
2020-02-14,232,134.147439638583
2020-02-14,254,129.527129894521
2020-02-14,206,241.596166446523
2020-02-14,207,264.327165010834
2020-02-14,276,236.407461931446
2020-02-14,79,166.49103234773
2020-02-14,166,181.942038376331
2020-02-14,296,151.031876635992
2020-02-14,162,155.883015423862
2020-02-14,218,177.355415640748
2020-02-14,513,80.8170144243859
2020-02-14,111,143.187737044825
2020-02-14,184,121.444317335864
2020-02-14,693,260.501855204756
2020-02-14,411,190.614736408057
2020-02-14,272,155.667124745516
2020-02-14,444,201.294361174516
2020-02-14,431,237.96266497238
2020-02-14,331,356.057486908399
2020-02-14,382,173.230500232825
2020-02-14,205,250.904584766015
2020-02-14,207,172.105227949647
2020-02-14,221,133.995680043087
2020-02-14,215,130.492222884124
2020-02-14,189,157.81963863454
2020-02-14,290,244.537977078959
2020-02-14,628,362.527726279271
2020-02-14,581,248.829506622658
2020-02-14,432,317.769636590498
2020-02-14,523,217.432102892566
2020-02-14,174,186.792464364139
2020-02-14,478,235.108182904658
2020-02-14,532,272.277425583912
2020-02-14,346,239.226366278758
2020-02-14,469,201.461101676991
2020-02-14,369,286.119601626433
2020-02-14,917,406.783133942571
2020-02-14,794,396.692115067281
2020-02-14,408,314.443445525721
2020-02-14,502,322.304011096326
2020-02-14,438,367.647483787398
2020-02-14,347,175.823632421157
2020-02-14,401,271.530032676009
2020-02-14,455,220.290312629185
2020-02-14,314,165.372730560025
2020-02-14,230,183.624639129198
2020-02-14,396,186.017104209058
2020-02-14,264,176.308300386154
2020-02-14,282,156.632391965763
2020-02-14,310,317.200488017528
2020-02-14,289,221.696170448448
2020-02-14,421,307.912817583269
2020-02-14,155,179.420397768868
2020-02-14,164,195.42022325373
2020-02-14,507,257.60244066758
2020-02-14,450,379.873750447818
2020-02-14,668,428.776104791562
2020-02-14,349,288.228174961998
2020-02-14,419,378.49274208425
2020-02-14,611,292.535853802344
2020-02-14,286,331.1709740807
2020-02-14,447,306.043742544833
2020-02-14,521,481.095015586047
2020-02-14,664,359.220119749903
2020-02-14,460,169.267667651896
2020-02-14,378,307.243170514284
2020-02-14,622,263.684431989178
2020-02-14,441,298.294796999491
2020-02-14,531,291.650354000836
2020-02-14,511,280.804721848087
2020-02-14,338,345.001235407662
2020-02-14,759,307.479821426391
2020-02-14,468,318.265747302051
2020-02-14,152,200.584115235626
2020-02-14,463,249.934928426174
2020-02-14,356,177.440605405863
2020-02-14,788,360.725839572922
2020-02-14,480,326.448273494537
2020-02-14,411,189.844977822679
2020-02-14,692,422.566563992118
2020-02-14,690,251.135099822824
2020-02-14,271,282.451780899996
2020-02-14,365,279.688262664227
2020-02-14,294,164.228868680841
2020-02-14,264,194.541834691762
2020-02-14,360,165.609375546646
2020-02-14,180,246.450276202755
2020-02-14,494,248.931529228583
2020-02-14,699,235.934443153723
2020-02-14,399,270.299042852676
2020-02-14,357,168.057512065077
2020-02-14,242,182.306126318221
2020-02-14,421,188.756848615966
2020-02-14,324,224.197312728533
2020-02-14,529,229.151771341837
2020-02-14,325,97.1613625290526
2020-02-14,417,403.950597900194
2020-02-14,114,537.799062941482
2020-02-14,379,226.810801928943
2020-02-14,871,262.097424186362
2020-02-14,503,475.667651747288
2020-02-14,232,129.093679885312
2020-02-14,392,200.879878810602
2020-02-14,326,148.591410802876
2020-02-14,885,319.009682621934
2020-02-14,40,226.114408971626
2020-02-14,97,833.197685325592
2020-02-14,0,0
2020-02-14,54,355.281763956696
2020-02-14,103,367.09284938409
2020-02-14,146,387.509765937829
2020-02-14,0,496.075941770571
2020-02-14,544,569.259075006337
2020-02-14,455,335.866828884695
2020-02-14,343,368.790423392656
2020-02-14,302,212.919331319605
2020-02-14,394,249.94978215054
2020-02-14,709,448.422581271249
2020-02-14,553,386.485807282988
2020-02-14,792,506.277724236972
2020-02-14,1000,329.531473454022
2020-02-14,494,556.04029457864
2020-02-14,971,465.869559369537
2020-02-14,715,468.344683443648
2020-02-14,512,410.487975645176
2020-02-14,810,383.84749652094
2020-02-14,1179,370.438664362958
2020-02-14,681,354.890143867508
2020-02-14,603,519.125824494723
2020-02-14,336,509.282946494725
2020-02-14,643,348.843556321753
2020-02-14,264,496.98892754523
2020-02-14,819,402.36430261681
2020-02-14,451,313.624967151676
2020-02-14,655,503.937044680119
2020-02-14,402,278.623840538876
2020-02-14,801,421.482139741548
2020-02-14,842,253.166901401331
2020-02-14,307,311.464085498401
2020-02-14,705,315.155493887662
2020-02-14,809,588.900479450372
2020-02-14,704,495.306509241655
2020-02-14,685,343.2508135928
2020-02-14,1021,537.398464159626
2020-02-14,680,520.580965370859
2020-02-14,638,364.683808441076
2020-02-14,409,380.236008705093
2020-02-14,310,350.677495320997
2020-02-14,311,368.054988634267
2020-02-14,345,242.248165823624
2020-02-14,586,165.296046043753
2020-02-14,568,282.529442782514
2020-02-14,597,507.167895246816
2020-02-14,176,236.337943554889
2020-02-14,818,404.23763196531
2020-02-14,544,355.726545767729
2020-02-14,447,279.395451230398
2020-02-14,843,254.231555828102
2020-02-14,269,549.61682766408
2020-02-14,458,318.73532032487
2020-02-14,550,462.520712479084
2020-02-14,406,239.293368627794
2020-02-14,353,290.641583034279
2020-02-14,318,242.406879930288
2020-02-14,507,182.539779413253
2020-02-14,416,295.163452785603
2020-02-14,770,359.045920645067
2020-02-14,515,428.365658858339
2020-02-14,466,267.780394469057
2020-02-14,475,297.404867695255
2020-02-14,667,375.373393358872
2020-02-14,412,311.517824971995
2020-02-14,877,362.891185985721
2020-02-14,529,348.050691015499
2020-02-14,293,269.001813400692
2020-02-14,417,289.229235029762
2020-02-14,368,249.660422824839
2020-02-14,402,395.631536770714
2020-02-14,487,196.44484164551
2020-02-14,285,225.345534805089
2020-02-14,310,274.871123326536
2020-02-14,421,163.588184641816
2020-02-14,295,258.130670175584
2020-02-14,230,268.376565739599
2020-02-14,293,232.975257095772
2020-02-14,228,308.569195202868
2020-02-14,307,267.362036939141
2020-02-14,227,274.034324188616
2020-02-14,534,307.132700942482
2020-02-14,323,187.314386385978
2020-02-14,368,237.870203527862
2020-02-14,929,284.869970451618
2020-02-14,272,305.206611505119
2020-02-14,339,220.498406503659
2020-02-14,262,141.030901866299
2020-02-14,375,258.529061130645
2020-02-14,221,266.384853377142
2020-02-14,439,239.626633304577
2020-02-14,491,209.415293189556
2020-02-14,765,444.698468350269
2020-02-14,414,393.449249751371
2020-02-14,310,241.564355068245
2020-02-14,296,206.820607720252
2020-02-14,427,160.931228296695
2020-02-14,302,460.101770019877
2020-02-14,440,454.690092019784
2020-02-14,460,348.597019817004
2020-02-14,200,171.158638755649
2020-02-14,516,363.076631455008
2020-02-14,817,353.632851942485
2020-02-14,825,238.21406187944
2020-02-14,694,440.556677520537
2020-02-14,218,400.12462632758
2020-02-14,244,375.697220493757
2020-02-14,345,158.646523926047
2020-02-14,361,204.407324352096
2020-02-14,284,257.738558228388
2020-02-14,531,226.588725762514
2020-02-14,472,219.188531469688
2020-02-14,240,240.028313535622
2020-02-14,141,136.579510744914
2020-02-14,415,383.626094003601
2020-02-14,363,238.799025325873
2020-02-14,371,207.68624156994
2020-02-14,255,220.354934635726
2020-02-14,450,227.02996001103
2020-02-14,133,150.608060412394
2020-02-14,390,175.940032036833
2020-02-14,245,255.587751120754
2020-02-14,242,240.210189418678
2020-02-14,356,449.016484643345
2020-02-14,929,187.683348160431
2020-02-14,483,277.049650835162
2020-02-14,325,195.307543749436
2020-02-14,296,158.43983605322
2020-02-14,405,180.069101594593
2020-02-14,177,186.628246442071
2020-02-14,367,219.15679140363
2020-02-14,338,159.304422752817
2020-02-14,420,185.199290482231
2020-02-14,464,296.587914140376
2020-02-14,422,171.619751599625
2020-02-14,233,143.143115142312
2020-02-14,281,174.330547946708
2020-02-14,319,301.164962209408
2020-02-14,188,182.629047156231
2020-02-14,145,195.034625637698
2020-02-14,378,302.94996555219
2020-02-14,310,252.906849312567
2020-02-14,596,117.572530924937
2020-02-14,377,217.884159180604
2020-02-14,467,127.544974966037
2020-02-14,284,128.846044271808
2020-02-14,278,84.935088628132
2020-02-14,103,92.8225047540064
2020-02-14,231,94.7861820685597
2020-02-14,276,82.7893479380013
2020-02-14,167,148.312631033144
2020-02-14,429,137.083196138895
