"day","empirical","exp"
2020-02-13,607,455.64693585207
2020-02-13,387,480.53713531206
2020-02-13,342,441.280728136042
2020-02-13,574,508.267018903797
2020-02-13,568,314.12807610948
2020-02-13,347,342.035703252306
2020-02-13,640,301.668861622854
2020-02-13,367,379.90233094396
2020-02-13,257,248.898540629982
2020-02-13,311,232.920619948745
2020-02-13,409,221.722532915184
2020-02-13,238,240.29719516808
2020-02-13,376,399.265658235719
2020-02-13,314,418.763042412959
2020-02-13,445,412.981358297644
2020-02-13,493,349.376921825502
2020-02-13,289,370.999448021346
2020-02-13,280,291.195286096075
2020-02-13,607,418.035988564113
2020-02-13,392,406.812245086874
2020-02-13,411,421.399349030145
2020-02-13,566,416.042776577784
2020-02-13,508,351.765878325103
2020-02-13,287,372.808890831185
2020-02-13,351,202.359367437879
2020-02-13,373,326.180815764267
2020-02-13,542,420.834678007149
2020-02-13,355,332.265719236747
2020-02-13,546,366.812878607486
2020-02-13,296,275.341346378565
2020-02-13,587,381.338357621365
2020-02-13,311,230.502754775599
2020-02-13,349,276.797260962513
2020-02-13,406,463.099015422129
2020-02-13,707,521.614410271557
2020-02-13,972,688.508185674036
2020-02-13,335,360.162356053166
2020-02-13,309,294.124110571865
2020-02-13,386,339.245614046178
2020-02-13,610,485.592584258436
2020-02-13,613,641.51472813597
2020-02-13,543,448.647867949661
2020-02-13,475,439.948076728126
2020-02-13,469,497.195829196006
2020-02-13,378,353.05849627603
2020-02-13,348,247.915647855918
2020-02-13,342,380.380241196311
2020-02-13,502,254.671453927183
2020-02-13,525,225.754279001015
2020-02-13,626,367.387961280591
2020-02-13,494,343.279286317283
2020-02-13,448,366.803051331444
2020-02-13,552,431.373500934789
2020-02-13,386,567.062001104456
2020-02-13,367,492.221669134615
2020-02-13,653,594.4408050195
2020-02-13,292,330.474370388324
2020-02-13,369,416.849706801196
2020-02-13,577,504.029232156095
2020-02-13,463,517.061268329058
2020-02-13,520,256.237293863093
2020-02-13,491,579.235531105845
2020-02-13,418,342.957121387938
2020-02-13,684,463.618788280763
2020-02-13,251,419.667668526572
2020-02-13,485,349.611025865097
2020-02-13,401,326.241202525958
2020-02-13,646,310.480358866097
2020-02-13,596,566.02621724373
2020-02-13,416,298.324912629956
2020-02-13,461,341.901038751845
2020-02-13,457,340.650063458784
2020-02-13,263,269.63072187918
2020-02-13,450,327.149398694874
2020-02-13,410,388.117306326788
2020-02-13,617,444.362644881057
2020-02-13,681,376.655678779893
2020-02-13,390,421.624668155849
2020-02-13,516,307.834337373167
2020-02-13,449,427.555390878414
2020-02-13,426,425.082871941038
2020-02-13,535,481.516249279945
2020-02-13,368,265.392101847425
2020-02-13,349,389.534338145575
2020-02-13,409,326.317675844536
2020-02-13,385,277.762405842698
2020-02-13,660,421.294807889465
2020-02-13,1085,389.872371379535
2020-02-13,777,517.367217037314
2020-02-13,581,374.952153718106
2020-02-13,437,384.39818006045
2020-02-13,780,530.759948758548
2020-02-13,330,562.570147516856
2020-02-13,798,415.92340427194
2020-02-13,621,522.758689908415
2020-02-13,782,458.651875614136
2020-02-13,598,409.520961892123
2020-02-13,464,428.332189434518
2020-02-13,276,411.407188088957
2020-02-13,710,399.251712525694
2020-02-13,522,373.279787685743
2020-02-13,613,433.844876456527
2020-02-13,784,546.843735557543
2020-02-13,566,345.920151231063
2020-02-13,524,372.152082083102
2020-02-13,415,416.950783581023
2020-02-13,594,491.957676038859
2020-02-13,344,581.732200624972
2020-02-13,662,174.587032659037
2020-02-13,341,309.756831106294
2020-02-13,563,500.800576985825
2020-02-13,772,359.209152248201
2020-02-13,982,503.79111821449
2020-02-13,478,471.145115882787
2020-02-13,591,217.162620233302
2020-02-13,680,271.253185214592
2020-02-13,442,384.660285796099
2020-02-13,389,323.487291635909
2020-02-13,353,249.894981314597
2020-02-13,314,256.289485214178
2020-02-13,475,383.880787084562
2020-02-13,299,163.318575980108
2020-02-13,320,353.218314604714
2020-02-13,650,481.450934429218
2020-02-13,512,430.421578786078
2020-02-13,581,484.05695467403
2020-02-13,349,325.647332948897
2020-02-13,309,336.827289983941
2020-02-13,321,281.968543648046
2020-02-13,613,468.549237097045
2020-02-13,608,463.079577740921
2020-02-13,525,365.50646032455
2020-02-13,504,406.859793910107
2020-02-13,249,258.9480749985
2020-02-13,281,237.033325767775
2020-02-13,272,229.512610720406
2020-02-13,456,300.692923972475
2020-02-13,546,367.440021217538
2020-02-13,359,334.461013216935
2020-02-13,398,383.375165192023
2020-02-13,301,364.468659808585
2020-02-13,353,194.878366284922
2020-02-13,201,252.050671239942
2020-02-13,322,198.089712287293
2020-02-13,254,233.464442152121
2020-02-13,251,265.83490446132
2020-02-13,164,242.859324798107
2020-02-13,246,159.388340308713
2020-02-13,146,145.984077842923
2020-02-13,254,170.043593858543
2020-02-13,232,168.233296259954
2020-02-13,123,151.382184526338
2020-02-13,164,173.227412303752
2020-02-13,121,163.969091870689
2020-02-13,261,118.18264352718
2020-02-13,195,192.449809479555
2020-02-13,276,128.234919542812
2020-02-13,310,234.70774522047
2020-02-13,186,198.932706124247
2020-02-13,262,162.620722790258
2020-02-13,250,152.034915186542
2020-02-13,325,271.742437551713
2020-02-13,207,176.091386152739
2020-02-13,215,192.582756582817
2020-02-13,170,167.845670533109
2020-02-13,168,134.123492984278
2020-02-13,200,144.798495085279
2020-02-13,384,293.559427022155
2020-02-13,220,168.014242142228
2020-02-13,178,164.511008245517
2020-02-13,148,178.182954586118
2020-02-13,192,281.051465136753
2020-02-13,417,258.185119721897
2020-02-13,219,240.055100844797
2020-02-13,177,169.904980290284
2020-02-13,149,144.434371251091
2020-02-13,191,241.187794591029
2020-02-13,322,236.898043217769
2020-02-13,260,135.352705496425
2020-02-13,232,192.653177749989
2020-02-13,331,424.485889608452
2020-02-13,149,181.824057717203
2020-02-13,119,93.2363281014252
2020-02-13,136,258.613612723059
2020-02-13,94,144.09549886194
2020-02-13,103,141.395072467121
2020-02-13,151,163.137210412955
2020-02-13,187,140.840677839847
2020-02-13,165,201.818251989397
2020-02-13,143,181.081471916159
2020-02-13,205,107.250996006871
2020-02-13,219,239.930819144759
2020-02-13,438,277.324545288318
2020-02-13,111,216.869191943398
2020-02-13,188,236.359053338062
2020-02-13,357,134.395813260262
2020-02-13,172,98.6582481119771
2020-02-13,140,109.733054397101
2020-02-13,118,123.748762972918
2020-02-13,299,243.463962486382
2020-02-13,232,141.175032456808
2020-02-13,218,146.738361398178
2020-02-13,259,194.804360848839
2020-02-13,147,156.019967736299
2020-02-13,183,156.486678792277
2020-02-13,426,206.845989010957
2020-02-13,331,168.898794907412
2020-02-13,264,214.278793853678
2020-02-13,191,190.659966459932
2020-02-13,154,168.516004148929
2020-02-13,299,273.011493540192
2020-02-13,271,187.484059695096
2020-02-13,413,263.774034652799
2020-02-13,297,197.822429169011
2020-02-13,243,237.075005683531
2020-02-13,294,213.465458953189
2020-02-13,229,152.734588395251
2020-02-13,109,186.690179699284
2020-02-13,131,149.866328451472
2020-02-13,148,122.9487554177
2020-02-13,236,120.028731489223
2020-02-13,207,167.673985289782
2020-02-13,336,260.66797969306
2020-02-13,265,335.542853488123
2020-02-13,171,169.830781779978
2020-02-13,221,310.699738968099
2020-02-13,173,171.409204570489
2020-02-13,201,188.85075387185
2020-02-13,268,171.786137484014
2020-02-13,284,240.542581946083
2020-02-13,112,185.179946180468
2020-02-13,108,163.343297281452
2020-02-13,158,171.419503238643
2020-02-13,182,169.292848533789
2020-02-13,245,247.36461134509
2020-02-13,402,225.327619486855
2020-02-13,345,277.986061517403
2020-02-13,322,231.045906083992
2020-02-13,402,222.436620539387
2020-02-13,301,238.593933128061
2020-02-13,261,263.685622883663
2020-02-13,189,193.091765122947
2020-02-13,306,308.832574165967
2020-02-13,343,255.965193851967
2020-02-13,198,263.561844426018
2020-02-13,183,139.161320974196
2020-02-13,136,164.095556160228
2020-02-13,131,214.388881097846
2020-02-13,248,141.166149892709
2020-02-13,158,98.4412430658012
2020-02-13,171,99.5186424241428
2020-02-13,118,131.464202076684
2020-02-13,187,161.505395931129
2020-02-13,249,165.836129196646
2020-02-13,137,151.836349600727
2020-02-13,208,132.371877483834
2020-02-13,182,168.181854496653
2020-02-13,220,214.821978302799
2020-02-13,125,139.317091490622
2020-02-13,112,124.200836364194
2020-02-13,83,114.249267608259
2020-02-13,63,70.6627711089151
2020-02-13,75,132.579532245656
2020-02-13,296,108.024028682028
2020-02-13,167,142.525977330357
2020-02-13,166,168.375369411117
2020-02-13,139,141.914759411016
2020-02-13,257,199.940298475926
2020-02-13,101,187.51231408719
2020-02-13,378,130.572842265263
2020-02-13,302,226.807282898584
2020-02-13,209,202.243456301439
2020-02-13,337,269.450845982935
2020-02-13,273,198.069147393051
2020-02-13,262,178.740275320485
2020-02-13,220,314.841268348395
2020-02-13,259,176.836885637357
2020-02-13,222,220.874135417734
2020-02-13,369,184.764180854537
2020-02-13,138,183.977906117799
2020-02-13,136,237.820223209936
2020-02-13,368,301.056918476193
2020-02-13,165,190.097036326312
2020-02-13,265,206.097162174874
2020-02-13,378,166.54894384789
2020-02-13,545,224.422489158813
2020-02-13,338,231.262511439124
2020-02-13,360,241.158644609603
2020-02-13,265,152.954244780815
2020-02-13,207,185.662740100204
2020-02-13,191,190.405295356757
2020-02-13,203,221.569331667883
2020-02-13,298,241.769112763215
2020-02-13,296,268.964231517266
2020-02-13,279,251.027639853877
2020-02-13,177,225.607540799931
2020-02-13,316,258.591774650337
2020-02-13,434,244.867290222246
2020-02-13,225,153.496993821903
2020-02-13,217,191.414572439018
2020-02-13,308,277.737614357004
2020-02-13,194,254.734057485356
2020-02-13,222,169.695209560257
2020-02-13,165,160.712770214936
2020-02-13,218,200.545367993324
2020-02-13,265,193.563905588588
2020-02-13,141,222.42246975689
2020-02-13,226,184.207226403079
2020-02-13,283,148.529020187903
2020-02-13,337,176.676587508062
2020-02-13,302,192.162383844756
2020-02-13,153,169.532278138156
2020-02-13,178,255.026148211667
2020-02-13,197,285.819241106907
2020-02-13,164,115.518197928963
2020-02-13,213,168.468733284515
2020-02-13,187,167.781464821315
2020-02-13,86,248.830701409134
2020-02-13,329,428.76831966268
2020-02-13,466,154.122442745484
2020-02-13,153,301.902751334564
2020-02-13,312,145.93866409913
2020-02-13,334,187.075221686462
2020-02-13,157,158.913284628777
2020-02-13,121,157.115766555439
2020-02-13,85,122.777228879315
2020-02-13,299,252.970587765385
2020-02-13,218,169.642150792014
2020-02-13,157,293.929844869716
2020-02-13,124,157.373668281452
2020-02-13,198,227.023918406012
2020-02-13,396,288.960173282794
2020-02-13,641,151.744852066801
2020-02-13,394,270.400578511725
2020-02-13,117,126.907134467026
2020-02-13,332,199.053237658263
2020-02-13,238,214.560929270478
2020-02-13,187,239.474493784044
2020-02-13,174,177.677900076379
2020-02-13,247,218.573231191096
2020-02-13,311,194.649657957686
2020-02-13,292,210.138799277234
2020-02-13,433,181.319544401593
2020-02-13,226,263.563947010634
2020-02-13,235,170.508668155495
2020-02-13,234,161.699470551528
2020-02-13,138,169.928690384648
2020-02-13,228,153.438659091573
2020-02-13,196,134.107504446218
2020-02-13,270,185.656449187649
2020-02-13,169,193.637769738129
2020-02-13,123,154.801280164804
2020-02-13,452,255.742845671641
2020-02-13,362,223.125079938975
2020-02-13,314,196.848698927244
2020-02-13,180,183.044867735934
2020-02-13,198,168.176545229364
2020-02-13,230,208.053304569576
2020-02-13,173,184.629169801911
2020-02-13,100,157.295831924135
2020-02-13,150,136.535632527793
2020-02-13,259,226.836044658942
2020-02-13,509,325.607303971506
2020-02-13,533,333.500053249139
2020-02-13,150,236.670082101926
2020-02-13,224,250.469412962458
2020-02-13,197,211.175811889212
2020-02-13,241,190.825656077227
2020-02-13,286,258.492250305679
2020-02-13,263,286.487818204116
2020-02-13,296,278.827266974051
2020-02-13,311,340.782231886062
2020-02-13,397,351.370768366481
2020-02-13,356,294.382420798753
2020-02-13,547,263.510126320064
2020-02-13,270,300.388747363039
2020-02-13,509,401.682089674475
2020-02-13,540,251.850143590863
2020-02-13,410,326.542831082825
2020-02-13,310,334.217112168499
2020-02-13,307,207.625485780628
2020-02-13,372,202.967653570958
2020-02-13,350,278.996734629801
2020-02-13,231,266.125426197035
2020-02-13,254,222.600376106864
2020-02-13,212,238.855152039694
2020-02-13,241,193.317099666823
2020-02-13,290,231.907774972572
2020-02-13,112,304.017197685365
2020-02-13,149,230.974205016896
2020-02-13,308,244.528880321377
2020-02-13,439,196.259464186666
2020-02-13,243,233.831873979936
2020-02-13,186,163.997328564513
2020-02-13,268,370.957539044212
2020-02-13,443,296.409499953632
2020-02-13,431,225.236115609896
2020-02-13,329,272.555192395685
2020-02-13,308,309.441302754387
2020-02-13,445,229.947856389706
2020-02-13,329,280.184081405422
2020-02-13,389,326.202365190577
2020-02-13,405,278.521153339677
2020-02-13,380,222.000447879494
2020-02-13,389,260.004819316371
2020-02-13,259,216.829482541774
2020-02-13,329,168.801973825135
2020-02-13,376,182.035079748003
2020-02-13,197,258.46533313855
2020-02-13,237,163.461631116347
2020-02-13,94,142.096113314595
2020-02-13,234,205.117667511182
2020-02-13,614,125.544047364081
2020-02-13,310,115.909720144912
2020-02-13,149,111.516337535058
2020-02-13,117,141.14284574378
2020-02-13,173,239.889333745005
2020-02-13,187,213.889409452835
2020-02-13,214,166.061632396258
2020-02-13,164,245.456374863316
2020-02-13,111,248.474152636436
2020-02-13,200,246.331918240581
2020-02-13,410,260.477048448825
2020-02-13,288,350.378907410352
2020-02-13,228,257.671911374056
2020-02-13,205,118.648887059549
2020-02-13,235,183.466639559079
2020-02-13,220,242.256950225375
2020-02-13,245,211.650468634971
2020-02-13,266,325.877505766761
2020-02-13,345,247.542543335521
2020-02-13,371,212.025489649854
2020-02-13,315,309.747283058933
2020-02-13,373,258.018845611163
2020-02-13,311,265.712382571163
2020-02-13,281,174.486332763576
2020-02-13,311,166.317807426374
2020-02-13,355,242.4313291622
2020-02-13,308,198.177500288617
2020-02-13,253,231.877852915152
2020-02-13,151,187.607028837747
2020-02-13,177,242.013804630847
2020-02-13,123,231.661150791113
2020-02-13,262,266.473099985766
2020-02-13,396,223.927263839351
2020-02-13,175,182.358588510054
2020-02-13,273,205.738479159192
2020-02-13,275,197.829958194613
2020-02-13,148,243.141195351473
2020-02-13,271,342.600980771973
2020-02-13,259,172.997019707033
2020-02-13,339,153.778806289661
2020-02-13,241,213.510741453944
2020-02-13,296,151.616932337063
2020-02-13,156,336.58405581215
2020-02-13,195,165.394187327179
2020-02-13,252,136.950823560359
2020-02-13,191,246.690378423981
2020-02-13,254,298.785910692835
2020-02-13,290,180.768762087158
2020-02-13,171,180.12489604116
2020-02-13,220,183.224971972444
2020-02-13,231,212.451981670459
2020-02-13,294,310.75838586049
2020-02-13,262,159.333200718261
2020-02-13,196,190.86693872254
2020-02-13,219,269.519087829818
2020-02-13,177,224.416283248243
2020-02-13,203,203.174683331131
2020-02-13,187,203.102208880202
2020-02-13,582,231.43462082793
2020-02-13,220,260.130067013793
2020-02-13,294,282.647991254094
2020-02-13,252,261.705340766799
2020-02-13,319,168.758781171468
2020-02-13,266,257.245152476142
2020-02-13,322,293.975621804573
2020-02-13,420,271.835847860183
2020-02-13,238,287.698850976527
2020-02-13,372,266.231122331089
2020-02-13,129,226.159203939334
2020-02-13,141,179.176663303907
2020-02-13,227,194.190458788974
2020-02-13,158,277.798338182754
2020-02-13,129,170.28265897442
2020-02-13,200,300.911740094579
2020-02-13,608,285.152193784885
2020-02-13,166,275.349816634491
2020-02-13,270,309.839231707192
2020-02-13,207,197.045929070806
2020-02-13,455,154.995577853495
2020-02-13,397,256.668969193556
2020-02-13,275,197.173215101027
2020-02-13,212,210.37406656931
2020-02-13,288,319.850847080905
2020-02-13,340,243.815140853687
2020-02-13,330,234.279454716582
2020-02-13,316,161.240671346569
2020-02-13,171,209.481162193186
2020-02-13,224,176.118644472756
2020-02-13,166,247.017933205348
2020-02-13,312,244.895976603136
2020-02-13,298,253.429803201503
2020-02-13,305,207.491049089626
2020-02-13,217,203.659223663922
2020-02-13,353,225.072446741522
2020-02-13,147,235.538411413973
2020-02-13,301,217.138907569026
2020-02-13,353,193.491526498852
2020-02-13,408,257.793681658821
2020-02-13,210,224.753464812511
2020-02-13,300,266.528783162154
2020-02-13,244,348.897349307846
2020-02-13,332,228.259989540982
2020-02-13,323,304.580161403141
2020-02-13,420,282.144890576732
2020-02-13,377,205.774486906575
2020-02-13,319,321.156177121897
2020-02-13,547,327.52578321502
2020-02-13,374,260.127067679651
2020-02-13,305,292.322458836838
2020-02-13,307,243.200161315027
2020-02-13,414,320.745198257961
2020-02-13,263,322.454113028158
2020-02-13,528,280.498592017883
2020-02-13,242,280.884539691349
2020-02-13,378,284.451415991195
2020-02-13,509,415.858226517563
2020-02-13,458,281.920527238492
2020-02-13,439,329.691578810505
2020-02-13,431,371.423481127412
2020-02-13,301,349.776621808283
2020-02-13,423,307.925031670586
2020-02-13,219,273.336223196004
2020-02-13,346,240.725738102509
2020-02-13,271,254.661367822179
2020-02-13,235,288.080985549456
2020-02-13,413,300.274776556978
2020-02-13,368,301.806193003577
2020-02-13,371,226.477126899813
2020-02-13,153,190.439301141967
2020-02-13,305,207.721503525306
2020-02-13,371,356.048332340301
2020-02-13,177,228.563327150909
2020-02-13,366,227.566432334711
2020-02-13,345,438.756245792621
2020-02-13,590,252.194739506836
2020-02-13,562,223.003446124453
2020-02-13,340,212.378436387282
2020-02-13,232,207.634221162877
2020-02-13,370,312.520665837267
2020-02-13,292,260.297491249148
2020-02-13,228,256.810003147973
2020-02-13,271,218.883019709727
2020-02-13,362,341.799334053516
2020-02-13,397,240.861645086456
2020-02-13,334,216.104907418249
2020-02-13,284,254.408679164516
2020-02-13,172,227.490199034819
2020-02-13,254,229.821820402369
2020-02-13,300,262.225811508574
2020-02-13,219,297.145486884964
2020-02-13,385,380.889852859364
2020-02-13,369,287.654613268354
2020-02-13,637,382.620774815319
2020-02-13,388,286.352333210374
2020-02-13,498,435.834661833438
2020-02-13,315,304.58676587937
2020-02-13,308,334.940384099522
2020-02-13,611,350.476823249951
2020-02-13,344,286.48573278174
2020-02-13,453,310.40244939483
2020-02-13,326,244.643231165522
2020-02-13,226,219.861912056719
2020-02-13,211,236.850515612435
2020-02-13,275,230.98225898333
2020-02-13,228,288.958744000571
2020-02-13,242,273.158519895268
2020-02-13,218,247.092541170957
2020-02-13,403,285.710813336424
2020-02-13,434,346.766584956825
2020-02-13,341,207.627199616012
2020-02-13,428,261.115193819445
2020-02-13,324,379.364691358835
2020-02-13,420,368.254049462266
2020-02-13,446,421.546363731289
2020-02-13,737,328.28528524658
2020-02-13,494,341.348422236156
2020-02-13,331,303.12993894042
2020-02-13,555,363.315076686575
2020-02-13,435,316.469931135899
2020-02-13,561,249.04298954605
2020-02-13,399,282.530284448437
2020-02-13,563,223.287365217223
2020-02-13,454,364.257263124312
2020-02-13,276,245.658047357823
2020-02-13,289,321.262229953316
2020-02-13,407,284.70249823955
2020-02-13,236,299.94670592907
2020-02-13,471,268.136067147625
2020-02-13,241,269.601651828642
2020-02-13,271,261.163832016823
2020-02-13,341,365.533882691609
2020-02-13,146,268.353882992789
2020-02-13,480,291.976418666044
2020-02-13,421,268.03944496374
2020-02-13,290,318.352645420346
2020-02-13,555,367.744347731491
2020-02-13,524,267.611632940988
2020-02-13,485,288.041023405133
2020-02-13,474,452.041478473259
2020-02-13,463,357.21606790671
2020-02-13,495,328.567190567121
2020-02-13,385,469.377304678083
2020-02-13,629,447.557079598729
2020-02-13,243,403.941015625408
2020-02-13,399,295.067313332355
2020-02-13,416,255.356182653014
2020-02-13,441,303.800424841212
2020-02-13,557,218.43088024308
2020-02-13,521,128.273018810699
2020-02-13,618,348.038775691887
2020-02-13,386,226.119557497511
2020-02-13,488,312.543493375083
2020-02-13,350,496.203971860844
2020-02-13,487,326.271292897539
2020-02-13,189,187.195914412286
2020-02-13,163,197.259479519099
2020-02-13,221,210.771717158972
2020-02-13,416,283.017547110585
2020-02-13,204,402.276026958356
2020-02-13,312,297.085247492314
2020-02-13,340,305.600685951231
2020-02-13,1276,384.738325823711
2020-02-13,514,287.655222694702
2020-02-13,397,250.743228820044
2020-02-13,518,331.394473876113
2020-02-13,151,218.673092839657
2020-02-13,203,363.260372659004
2020-02-13,351,244.869658000683
2020-02-13,375,201.992239195015
2020-02-13,269,281.32649634498
2020-02-13,331,231.975035835715
2020-02-13,349,391.34850659897
2020-02-13,568,238.462512084799
2020-02-13,460,266.045893879126
2020-02-13,319,240.014732616305
2020-02-13,273,197.413294326028
2020-02-13,162,166.207690173689
2020-02-13,217,167.98134931482
2020-02-13,312,187.070863586646
2020-02-13,104,210.20479586
2020-02-13,201,246.805841871562
2020-02-13,256,223.574507871413
2020-02-13,310,285.672910164074
2020-02-13,208,415.288191287817
2020-02-13,320,234.414817105619
2020-02-13,541,434.726763492118
2020-02-13,330,304.901223385087
2020-02-13,348,305.209564767513
2020-02-13,454,260.413606292082
2020-02-13,238,157.510552177959
2020-02-13,229,192.188460541453
2020-02-13,264,232.480633315352
2020-02-13,215,251.697698698533
2020-02-13,159,219.093895587205
2020-02-13,243,289.799455743008
2020-02-13,168,190.84128005543
2020-02-13,175,151.367870724365
2020-02-13,154,263.638294929355
2020-02-13,422,268.309516078512
2020-02-13,223,226.49643760171
2020-02-13,205,286.738882915513
2020-02-13,256,258.515812681675
2020-02-13,218,292.783454214408
2020-02-13,348,209.822670512106
2020-02-13,161,215.330173210867
2020-02-13,181,183.61881929431
2020-02-13,261,175.956294561052
2020-02-13,374,208.53485764513
2020-02-13,251,228.036374671564
2020-02-13,270,230.006269544676
2020-02-13,389,170.688139728185
2020-02-13,208,222.882099075733
2020-02-13,217,196.929705335696
2020-02-13,356,188.176560318281
2020-02-13,110,154.516146193728
2020-02-13,244,110.252173539082
2020-02-13,195,142.445168661534
2020-02-13,268,135.106601866297
2020-02-13,194,193.930090483085
2020-02-13,142,129.402786262705
2020-02-13,134,99.6208083308589
2020-02-13,117,171.683303120658
2020-02-13,89,191.676587657184
2020-02-13,156,142.664222335402
2020-02-13,152,128.650610822866
2020-02-13,123,196.958895495081
2020-02-13,187,300.474539458077
2020-02-13,238,229.843500920324
2020-02-13,209,245.040061361871
2020-02-13,122,158.627523268806
2020-02-13,226,229.58323172483
2020-02-13,230,143.076882795621
2020-02-13,370,330.552706255437
2020-02-13,337,251.252728065603
2020-02-13,240,116.504336007896
2020-02-13,347,192.255909069305
2020-02-13,704,443.446255947186
2020-02-13,226,314.101535968803
2020-02-13,578,317.524520693045
2020-02-13,503,447.430462660228
2020-02-13,290,258.807149201956
2020-02-13,475,267.545674696318
2020-02-13,390,402.903976806725
2020-02-13,257,207.466229933526
2020-02-13,437,269.498229293224
2020-02-13,560,314.094618164867
2020-02-13,277,361.302354310878
2020-02-13,149,312.939799865182
2020-02-13,8,241.419292520666
2020-02-13,425,433.040694373068
2020-02-13,143,364.725990587977
2020-02-13,323,325.303781970172
2020-02-13,178,339.399423028325
2020-02-13,278,317.732904607435
2020-02-13,419,314.255047480862
2020-02-13,269,275.10009768577
2020-02-13,348,535.438201883188
2020-02-13,574,543.481650514302
2020-02-13,539,326.474595269107
2020-02-13,520,497.798369284375
2020-02-13,366,449.095345636247
2020-02-13,450,348.189587939544
2020-02-13,352,270.293196835917
2020-02-13,258,291.321103332508
2020-02-13,199,259.028439002773
2020-02-13,372,244.198278810247
2020-02-13,168,173.709189459835
2020-02-13,388,335.75480624457
2020-02-13,268,298.72691799233
2020-02-13,442,248.934880414497
2020-02-13,484,297.597511984991
2020-02-13,393,289.971725158482
2020-02-13,212,211.838884061991
2020-02-13,230,236.927811289094
2020-02-13,386,242.864623742547
2020-02-13,285,154.439422077461
2020-02-13,438,239.050147041598
2020-02-13,249,172.694404836934
2020-02-13,245,201.509842628333
2020-02-13,267,220.520244151956
2020-02-13,290,191.686636143011
2020-02-13,556,235.738708732978
2020-02-13,316,176.164636806958
2020-02-13,376,205.226174337297
2020-02-13,494,267.81055360031
2020-02-13,443,302.153211632641
2020-02-13,207,270.301177141037
2020-02-13,288,268.775249528944
2020-02-13,505,220.852321595719
2020-02-13,395,267.69695976997
2020-02-13,530,231.469612069727
2020-02-13,578,347.748302271304
2020-02-13,361,266.325446935184
2020-02-13,233,242.457905272298
2020-02-13,375,218.244327263794
2020-02-13,273,239.726167638207
2020-02-13,241,265.69825800233
2020-02-13,331,340.98984024372
2020-02-13,490,231.485584156788
2020-02-13,275,266.85593721102
2020-02-13,310,156.265789675598
2020-02-13,827,323.243361990438
2020-02-13,767,378.917357367401
2020-02-13,873,454.187556945518
2020-02-13,678,518.549497696142
2020-02-13,487,532.198099219723
2020-02-13,965,436.342009325479
2020-02-13,1222,432.356749364398
2020-02-13,747,509.968354566631
2020-02-13,569,583.331219949995
2020-02-13,857,705.026262157888
2020-02-13,919,357.787568285592
2020-02-13,250,297.268046916194
2020-02-13,715,578.948409096183
2020-02-13,683,516.91576809985
2020-02-13,305,356.936651115779
2020-02-13,440,323.882387131276
2020-02-13,304,328.259394393332
2020-02-13,657,430.529298833214
2020-02-13,241,258.890212283417
2020-02-13,464,416.578891862748
2020-02-13,275,350.607300486284
2020-02-13,859,360.221518167447
2020-02-13,890,492.386578085775
2020-02-13,349,269.398442509805
2020-02-13,350,447.966395298514
2020-02-13,565,381.210269387794
2020-02-13,628,496.896183471342
2020-02-13,528,374.82607129761
2020-02-13,726,485.558251017367
2020-02-13,456,352.639620730479
2020-02-13,328,313.3206652296
2020-02-13,430,308.364706422066
2020-02-13,744,429.931575441174
2020-02-13,645,394.257105420753
2020-02-13,424,483.575924994386
2020-02-13,372,433.048495873229
2020-02-13,680,463.742986301046
2020-02-13,388,400.518316145295
2020-02-13,506,347.763387425761
2020-02-13,799,288.977737035689
2020-02-13,467,286.221041477666
2020-02-13,395,406.05606802245
2020-02-13,392,241.193403532955
2020-02-13,216,282.35410086581
2020-02-13,790,516.631827242163
2020-02-13,725,386.83826412133
2020-02-13,449,459.930090166703
2020-02-13,376,279.912535131226
2020-02-13,322,442.400715034997
2020-02-13,415,302.753150631586
2020-02-13,588,319.634689590935
2020-02-13,406,270.911007477437
2020-02-13,235,442.998606712758
2020-02-13,1107,358.604946148182
2020-02-13,639,546.829500687471
2020-02-13,527,510.229596544678
2020-02-13,662,362.069723403564
2020-02-13,319,256.119414150615
2020-02-13,493,329.480653638646
2020-02-13,325,312.824863663208
2020-02-13,476,365.178096726951
2020-02-13,197,332.56894255425
2020-02-13,627,402.916371567378
2020-02-13,704,339.551420822877
2020-02-13,663,332.315252062867
2020-02-13,243,378.544537181719
2020-02-13,347,382.433420939764
2020-02-13,28,174.51187367607
2020-02-13,687,372.165464232004
2020-02-13,389,329.59699947138
2020-02-13,635,342.312457244359
2020-02-13,514,236.960384988525
2020-02-13,1044,298.756384865961
2020-02-13,337,474.437598722733
2020-02-13,541,209.416874040853
2020-02-13,899,451.17507402205
2020-02-13,507,481.647059272688
2020-02-13,877,431.559637507282
2020-02-13,750,447.699761263887
2020-02-13,461,590.010568626453
2020-02-13,603,426.958319962366
2020-02-13,442,452.852444111281
2020-02-13,494,236.714434693734
2020-02-13,579,489.371791645558
2020-02-13,440,441.976787538757
2020-02-13,733,296.821412859084
2020-02-13,589,343.008708278667
2020-02-13,561,397.996095516385
2020-02-13,563,321.01419289152
2020-02-13,691,591.60389382112
2020-02-13,395,324.926159564645
2020-02-13,422,435.658687058156
2020-02-13,479,494.644225624759
2020-02-13,751,481.135382082902
2020-02-13,261,430.676087110055
2020-02-13,617,739.801346472982
2020-02-13,1079,505.265520806688
2020-02-13,646,418.211236495398
2020-02-13,760,513.186738772372
2020-02-13,882,489.241484782744
