"day","lag","rho","error","index","county"
2020-04-01,42,0.000199016124936323,39.133710696205,"homo","17031"
2020-04-02,42,0.000195015256957723,41.0487194576994,"homo","17031"
2020-04-03,42,0.000198069208903171,41.7253460052751,"homo","17031"
2020-04-04,42,0.000192215125387458,39.2619740701617,"homo","17031"
2020-04-05,42,0.000191725693925934,36.0599829681902,"homo","17031"
2020-02-10,42,4.99993708381773,614.494104795523,"power","17031"
2020-02-11,42,4.99993520096725,587.146222506234,"power","17031"
2020-02-12,42,4.9999379878969,593.040862706123,"power","17031"
2020-02-13,42,4.99993465729355,592.976276952738,"power","17031"
2020-02-14,42,4.99993416180813,614.149527802117,"power","17031"
2020-02-15,42,4.99993525260673,558.253902794677,"power","17031"
2020-02-16,42,4.99993845031421,530.245375354504,"power","17031"
2020-03-30,42,4.99994220681723,385.683813478902,"power","17031"
2020-03-31,42,4.9999353072989,365.412702231127,"power","17031"
2020-04-01,42,4.99992933412097,426.219176882692,"power","17031"
2020-04-02,42,4.99993028999482,430.510787382852,"power","17031"
2020-04-03,42,4.99992980223114,446.332702860749,"power","17031"
2020-04-04,42,4.99992958187046,410.713904251273,"power","17031"
2020-04-05,42,4.99992862412892,381.940645622619,"power","17031"
2020-02-10,42,0.430843521819886,46.2861774299828,"exp","17031"
2020-02-11,42,0.430230159209077,44.8244316578334,"exp","17031"
2020-02-12,42,0.429174423337809,46.1404443924292,"exp","17031"
2020-02-13,42,0.42966780838704,45.9752730144337,"exp","17031"
2020-02-14,42,0.43083805745739,47.29740106941,"exp","17031"
2020-02-15,42,0.430149149958916,43.4020579639813,"exp","17031"
2020-02-16,42,0.42791205205169,42.0756367654747,"exp","17031"
2020-03-30,42,0.421357485643059,31.0110071707622,"exp","17031"
2020-03-31,42,0.424819735760013,28.7655621471851,"exp","17031"
2020-04-01,42,0.425008458042072,35.9841708494547,"exp","17031"
2020-04-02,42,0.422696465963774,38.4328015219028,"exp","17031"
2020-04-03,42,0.424154237624315,38.972596042006,"exp","17031"
2020-04-04,42,0.421907596401956,36.3836672241656,"exp","17031"
2020-04-05,42,0.42244884910007,33.6840510064474,"exp","17031"
2020-02-10,7,0.0158274797251154,82.5559860504409,"homo","17037"
2020-02-11,7,0.0156997694944577,79.3095010588981,"homo","17037"
2020-02-12,7,0.0157220545899426,82.7412751071692,"homo","17037"
2020-02-13,7,0.0156602988987326,84.4453907049344,"homo","17037"
2020-02-14,7,0.0156435713266023,88.9399686547322,"homo","17037"
2020-02-15,7,0.0154909948335769,77.7779970443078,"homo","17037"
2020-02-16,7,0.0153630365836115,77.0707706342048,"homo","17037"
2020-03-30,7,0.0140498297907858,61.7982830172175,"homo","17037"
2020-03-31,7,0.01450625219504,56.3387707448943,"homo","17037"
