"day","lag","rho","error","index","county"
2020-02-16,17,4.99995221207908,506.149776138515,"power","25023"
2020-03-30,17,4.99995213154249,383.984600649458,"power","25023"
2020-03-31,17,4.99995218232675,387.737612912577,"power","25023"
2020-04-01,17,4.99995207224275,438.822608755063,"power","25023"
2020-04-02,17,4.99995257924627,447.07218525607,"power","25023"
2020-04-03,17,4.99995192047891,425.523213110919,"power","25023"
2020-04-04,17,4.9999518366035,443.058040322192,"power","25023"
2020-04-05,17,4.9999517594934,415.556404934129,"power","25023"
2020-02-10,17,0.431751351094277,54.6774406310902,"exp","25023"
2020-02-11,17,0.430712437490288,52.987355851302,"exp","25023"
2020-02-12,17,0.429962023631936,55.9135833394793,"exp","25023"
2020-02-13,17,0.431938865130885,53.5927390346912,"exp","25023"
2020-02-14,17,0.432377499655959,56.7385456944436,"exp","25023"
2020-02-15,17,0.430093988502162,50.6552489178593,"exp","25023"
2020-02-16,17,0.426773847718764,48.4703407316535,"exp","25023"
2020-03-30,17,0.428548516273082,35.6382586917917,"exp","25023"
2020-03-31,17,0.428932104327377,35.639671958733,"exp","25023"
2020-04-01,17,0.422417650986871,43.9509210553451,"exp","25023"
2020-04-02,17,0.410009850204011,45.4846883400598,"exp","25023"
2020-04-03,17,0.421311982053687,42.8432070616291,"exp","25023"
2020-04-04,17,0.422262470333283,44.6725216939605,"exp","25023"
2020-04-05,17,0.420704980405979,42.441209433235,"exp","25023"
