"day","lag","rho","error","index","county"
2020-02-13,29,0.44037233023117,45.3364845824902,"exp","25017"
2020-02-14,29,0.431014073091665,53.6666425993989,"exp","25017"
2020-02-15,29,0.429572326446844,47.3615029141233,"exp","25017"
2020-02-16,29,0.431565138086702,43.1673916067572,"exp","25017"
2020-03-30,29,0.438387913486986,24.8096156100842,"exp","25017"
2020-03-31,29,0.443480435904271,23.1002517289846,"exp","25017"
2020-04-01,29,0.432859722533424,30.6508987180829,"exp","25017"
2020-04-02,29,0.437848322286764,28.3070207516798,"exp","25017"
2020-04-03,29,0.439008215923576,28.139267855677,"exp","25017"
2020-04-04,29,0.437827202474387,29.83655679611,"exp","25017"
2020-04-05,29,0.434757076515543,27.7460687425761,"exp","25017"
2020-02-10,17,0.0045422491252182,80.0539872978077,"homo","33015"
2020-02-11,17,0.00458257549335855,73.65271960642,"homo","33015"
2020-02-12,17,0.00448370594836511,80.6925229434501,"homo","33015"
2020-02-13,17,0.00453401070537462,73.7129706608932,"homo","33015"
2020-02-14,17,0.00453722139635316,85.993870323329,"homo","33015"
2020-02-15,17,0.00455049151350973,76.6226645093116,"homo","33015"
2020-02-16,17,0.00457162095423501,70.4258881222862,"homo","33015"
2020-03-30,17,0.00461345347944776,44.2678149082147,"homo","33015"
2020-03-31,17,0.00460729728901514,45.1947101677535,"homo","33015"
2020-04-01,17,0.0046930199857351,50.1153999805519,"homo","33015"
2020-04-02,17,0.00465998313874748,48.6429676495451,"homo","33015"
2020-04-03,17,0.00463441509568066,50.0061756394905,"homo","33015"
2020-04-04,17,0.00199712815113118,74.4983055175313,"homo","33015"
2020-04-05,17,0.00205826092949829,68.0036419349599,"homo","33015"
2020-02-10,17,4.99992159452863,627.753033436316,"power","33015"
2020-02-11,17,4.99992177762513,602.025668124913,"power","33015"
2020-02-12,17,4.99992146143491,619.294892743327,"power","33015"
2020-02-13,17,4.99992173008173,596.590599724137,"power","33015"
2020-02-14,17,4.99992161965274,667.190032910499,"power","33015"
2020-02-15,17,4.99992180173193,626.313508222345,"power","33015"
2020-02-16,17,4.99992184674998,581.753019122477,"power","33015"
2020-03-30,17,4.99992212486625,407.901550869941,"power","33015"
2020-03-31,17,4.99992209344282,410.851212249205,"power","33015"
2020-04-01,17,4.99992212627045,462.816979219001,"power","33015"
2020-04-02,17,4.99992216207971,446.05821243763,"power","33015"
2020-04-03,17,4.99992208484129,450.830511030076,"power","33015"
2020-04-04,17,4.99992321102196,604.762010431125,"power","33015"
2020-04-05,17,4.99992285890331,552.602720038011,"power","33015"
2020-02-10,17,0.458427913584783,68.8535472726112,"exp","33015"
2020-02-11,17,0.458371353748991,62.8430120876405,"exp","33015"
2020-02-12,17,0.45742361425498,69.4706915983882,"exp","33015"
2020-02-13,17,0.457799447970147,62.4299122041835,"exp","33015"
2020-02-14,17,0.457353011755907,74.6221787853233,"exp","33015"
2020-02-15,17,0.456685096440719,66.1913590698992,"exp","33015"
2020-02-16,17,0.457093676447037,61.3605477057071,"exp","33015"
2020-03-30,17,0.462019384695708,34.9910680978753,"exp","33015"
2020-03-31,17,0.462779925836901,35.1668681142553,"exp","33015"
2020-04-01,17,0.462331466641753,40.853718915214,"exp","33015"
2020-04-02,17,0.461340286207481,39.8583411856957,"exp","33015"
2020-04-03,17,0.461683336519158,40.4362860886921,"exp","33015"
2020-04-04,17,0.412754872518263,62.9448666366761,"exp","33015"
2020-04-05,17,0.418819548018276,56.3218462024491,"exp","33015"
2020-02-10,19,0.00162219061041972,60.453823464949,"homo","25009"
2020-02-11,19,0.00162975605417099,56.5310268542657,"homo","25009"
2020-02-12,19,0.00163467917148865,59.063986575112,"homo","25009"
2020-02-13,19,0.00163183616415754,58.4850930794774,"homo","25009"
2020-02-14,19,0.00160732444373736,64.040712537808,"homo","25009"
2020-02-15,19,0.00160682678353726,56.1961081329605,"homo","25009"
2020-02-16,19,0.0015603170504109,51.0656986983995,"homo","25009"
2020-03-30,19,0.00161632680361536,30.4067424494903,"homo","25009"
2020-03-31,19,0.0016428555311122,29.986135337197,"homo","25009"
2020-04-01,19,0.00162912068568946,35.6759968229285,"homo","25009"
2020-04-02,19,0.00160434697146943,34.4903002000178,"homo","25009"
2020-04-03,19,0.00159548657556106,34.6602382089195,"homo","25009"
2020-04-04,19,0.00159028284430876,37.0857050359506,"homo","25009"
2020-04-05,19,0.00164275991893106,31.5974263780829,"homo","25009"
2020-02-10,19,4.99994410481127,593.068510264217,"power","25009"
2020-02-11,19,4.99994286214884,516.573051040808,"power","25009"
2020-02-12,19,4.99994296284242,547.528097664606,"power","25009"
2020-02-13,19,4.99994290458497,532.591754148797,"power","25009"
2020-02-14,19,4.99994390576289,599.011190838424,"power","25009"
2020-02-15,19,4.99994266134818,484.909006605404,"power","25009"
2020-02-16,19,4.99994256435077,453.273566417076,"power","25009"
2020-03-30,19,4.99994482288034,369.163435650164,"power","25009"
2020-03-31,19,4.99994307940985,327.77193182626,"power","25009"
2020-04-01,19,4.99994523148889,434.611755881155,"power","25009"
2020-04-02,19,4.99994594618504,436.774146658962,"power","25009"
2020-04-03,19,4.99994587328681,435.960469965029,"power","25009"
2020-04-04,19,4.99994588904738,458.458275173911,"power","25009"
2020-04-05,19,4.9999433429598,352.555858306323,"power","25009"
2020-02-10,19,0.432192837219133,58.4415300099995,"exp","25009"
2020-02-11,19,0.44138247590448,48.9413292153164,"exp","25009"
2020-02-12,19,0.440212956629895,52.4733007941786,"exp","25009"
2020-02-13,19,0.44124300281203,50.973516124492,"exp","25009"
2020-02-14,19,0.433390450161661,60.2445846342057,"exp","25009"
2020-02-15,19,0.442175374552979,47.7413133312672,"exp","25009"
2020-02-16,19,0.439216971996625,45.120175742393,"exp","25009"
2020-03-30,19,0.419248929985716,34.6737723635184,"exp","25009"
2020-03-31,19,0.436161106126478,29.0514472805246,"exp","25009"
2020-04-01,19,0.416460038433271,41.6480275871099,"exp","25009"
2020-04-02,19,0.407773147560792,41.9098202999086,"exp","25009"
2020-04-03,19,0.407321437798171,41.8952637267387,"exp","25009"
2020-04-04,19,0.403383896482396,45.0427221252977,"exp","25009"
2020-04-05,19,0.430320720142209,33.2992049040262,"exp","25009"
2020-02-10,10,0.0124987663499708,51.4698964977765,"homo","33017"
2020-02-11,10,0.0124995688418842,45.3783127283813,"homo","33017"
2020-02-12,10,0.0124801711410411,49.8151282326056,"homo","33017"
2020-02-13,10,0.0124862941712795,44.7384403443708,"homo","33017"
2020-02-14,10,0.0124629831353972,56.1475436006997,"homo","33017"
2020-02-15,10,0.0123367661183794,51.4270438387191,"homo","33017"
2020-02-16,10,0.0123647901466717,47.0529760160956,"homo","33017"
2020-03-30,10,0.0122897952457417,32.7365449762588,"homo","33017"
2020-03-31,10,0.0123405038274343,30.8242696987513,"homo","33017"
2020-04-01,10,0.0124599427211709,37.0752693364648,"homo","33017"
2020-04-02,10,0.0123220559779715,37.501232596597,"homo","33017"
2020-04-03,10,0.0123682474493993,37.8185745599578,"homo","33017"
2020-04-04,10,0.0122065148603058,42.7633437345456,"homo","33017"
2020-04-05,10,0.0122569415051626,38.0594967365749,"homo","33017"
2020-02-10,10,4.99994005555218,515.062576268252,"power","33017"
2020-02-11,10,4.99994007047611,470.449776268876,"power","33017"
2020-02-12,10,4.99994007065456,494.410137078193,"power","33017"
2020-02-13,10,4.99993999319445,455.380977912387,"power","33017"
2020-02-14,10,4.9999401718244,537.873896289944,"power","33017"
2020-02-15,10,4.99994008324993,476.39526841077,"power","33017"
2020-02-16,10,4.99993991051331,447.816914630655,"power","33017"
2020-03-30,10,4.9999394483456,337.756844467336,"power","33017"
2020-03-31,10,4.99993922611189,332.256948570079,"power","33017"
2020-04-01,10,4.99993908054264,389.399170868604,"power","33017"
2020-04-02,10,4.99993916365194,373.500227261463,"power","33017"
2020-04-03,10,4.9999390525305,382.35336266709,"power","33017"
2020-04-04,10,4.99993893132559,400.086488611795,"power","33017"
2020-04-05,10,4.99993855335303,363.995928046845,"power","33017"
2020-02-10,10,0.472290654122709,44.8052893941392,"exp","33017"
2020-02-11,10,0.472174990053685,39.9869469279651,"exp","33017"
2020-02-12,10,0.47292996660558,42.8127986751388,"exp","33017"
2020-02-13,10,0.471910334565749,39.6128455168119,"exp","33017"
2020-02-14,10,0.471516675077281,48.8760819976481,"exp","33017"
2020-02-15,10,0.468839547893406,45.8255539756905,"exp","33017"
2020-02-16,10,0.470517432443738,41.7863023352749,"exp","33017"
2020-03-30,10,0.470595915588212,29.8945240047281,"exp","33017"
2020-03-31,10,0.471770342908461,28.0232424358727,"exp","33017"
2020-04-01,10,0.47208872980991,34.8452729952807,"exp","33017"
2020-04-02,10,0.471008807581387,34.2648928740098,"exp","33017"
2020-04-03,10,0.471010974463083,35.1925051485864,"exp","33017"
2020-04-04,10,0.469819589381202,38.7548750959002,"exp","33017"
2020-04-05,10,0.469227226871938,36.3636250944543,"exp","33017"
2020-02-10,20,0.00203822718990969,46.8468773088285,"homo","25021"
2020-02-11,20,0.00203114518000668,45.1470211390225,"homo","25021"
2020-02-12,20,0.00204019942957881,46.8623769513019,"homo","25021"
2020-02-13,20,0.00204477045657477,45.899194584926,"homo","25021"
2020-02-14,20,0.00203712031978785,49.9689255616669,"homo","25021"
2020-02-15,20,0.00202008801646343,44.5476329779325,"homo","25021"
2020-02-16,20,0.00197705987025864,42.450024822897,"homo","25021"
2020-03-30,20,0.00202739514299198,26.4555466479514,"homo","25021"
2020-03-31,20,0.00204814737440099,26.1139041627582,"homo","25021"
2020-04-01,20,0.0020628140123797,30.9847653355044,"homo","25021"
2020-04-02,20,0.00204877422983155,29.4638884895613,"homo","25021"
2020-04-03,20,0.00203979930458703,29.5107937490627,"homo","25021"
2020-04-04,20,0.00203898944916701,31.2864394537892,"homo","25021"
2020-04-05,20,0.00204124057477563,29.3524946412398,"homo","25021"
2020-02-10,20,4.99994717822962,402.010689316658,"power","25021"
2020-02-11,20,4.99994710046907,387.621054391256,"power","25021"
2020-02-12,20,4.99994709024395,398.705250359801,"power","25021"
2020-02-13,20,4.99994717482949,394.990489594371,"power","25021"
2020-02-14,20,4.99994711642319,417.293179775895,"power","25021"
2020-02-15,20,4.99994706784751,374.999227256664,"power","25021"
2020-02-16,20,4.99994686679881,352.878174263271,"power","25021"
2020-03-30,20,4.9999469722612,252.812619667046,"power","25021"
2020-03-31,20,4.99994706626161,252.976319360774,"power","25021"
2020-04-01,20,4.99994701736939,289.801353294048,"power","25021"
2020-04-02,20,4.99994697988848,277.957551117594,"power","25021"
2020-04-03,20,4.99994689108074,277.122933778258,"power","25021"
2020-04-04,20,4.99994699072289,290.060484960154,"power","25021"
2020-04-05,20,4.99994686373245,273.996690104468,"power","25021"
2020-02-10,20,0.451968090432355,39.3405940180947,"exp","25021"
2020-02-11,20,0.452083631983128,37.9763492028991,"exp","25021"
2020-02-12,20,0.452613513363614,39.1474607256047,"exp","25021"
2020-02-13,20,0.452514741828955,38.448085434069,"exp","25021"
2020-02-14,20,0.452118822440931,41.8515467968872,"exp","25021"
2020-02-15,20,0.450459643470429,37.5133052543216,"exp","25021"
2020-02-16,20,0.448637772371355,35.9852997110402,"exp","25021"
2020-03-30,20,0.452592673281301,21.7453357836952,"exp","25021"
2020-03-31,20,0.452958841377621,21.6039151539364,"exp","25021"
2020-04-01,20,0.453267569456424,26.3644469609776,"exp","25021"
2020-04-02,20,0.453351066075835,24.8359839773809,"exp","25021"
2020-04-03,20,0.452472364808591,25.0648282406597,"exp","25021"
2020-04-04,20,0.45177736926692,26.8684965382481,"exp","25021"
2020-04-05,20,0.45207256329392,25.2935149409235,"exp","25021"
2020-02-10,17,0.00228642374032878,64.0780993543892,"homo","25023"
2020-02-11,17,0.00140271470302296,75.2134512824585,"homo","25023"
2020-02-12,17,0.0013900831350003,79.041409880268,"homo","25023"
2020-02-13,17,0.0014003694884581,76.916808163059,"homo","25023"
2020-02-14,17,0.00227497244193951,68.0273798966,"homo","25023"
2020-02-15,17,0.00220862705745996,59.8037135291452,"homo","25023"
2020-02-16,17,0.00143059540414013,64.8209839440896,"homo","25023"
2020-03-30,17,0.00229201567173729,34.9503671942781,"homo","25023"
2020-03-31,17,0.00230110370358201,35.0075683430582,"homo","25023"
2020-04-01,17,0.002314697769927,41.1095509821298,"homo","25023"
2020-04-02,17,0.00230995200002523,40.2908292003697,"homo","25023"
2020-04-03,17,0.00230263359315364,40.1673864177013,"homo","25023"
2020-04-04,17,0.0022655080398803,43.981532979728,"homo","25023"
2020-04-05,17,0.00226246995906661,39.9562870636806,"homo","25023"
2020-02-10,17,4.99995138592128,589.657525116794,"power","25023"
2020-02-11,17,4.9999210670496,881.716256308248,"power","25023"
2020-02-12,17,4.99992128202098,936.349850998536,"power","25023"
2020-02-13,17,4.99992121019404,911.623714095213,"power","25023"
2020-02-14,17,4.99995147574207,618.348616211935,"power","25023"
2020-02-15,17,4.9999513595514,550.555306339059,"power","25023"
2020-02-16,17,4.99992130523659,812.851573984968,"power","25023"
2020-03-30,17,4.99995212709875,385.05362633229,"power","25023"
2020-03-31,17,4.99995221584962,388.292659156434,"power","25023"
2020-04-01,17,4.99995207604893,440.207932324726,"power","25023"
2020-04-02,17,4.99995188246227,428.473126197654,"power","25023"
2020-04-03,17,4.99995182477534,423.427044297809,"power","25023"
2020-04-04,17,4.99995175691266,449.038436847906,"power","25023"
2020-04-05,17,4.999951996795,418.281503480034,"power","25023"
2020-02-10,17,0.417485143107621,66.8867430816286,"exp","25023"
2020-02-11,17,0.241188601126317,81.9053401301333,"exp","25023"
2020-02-12,17,0.233094461354636,86.0750016887667,"exp","25023"
2020-02-13,17,0.236826351999156,83.8317847347009,"exp","25023"
2020-02-14,17,0.413161367331275,71.9409913688277,"exp","25023"
2020-02-15,17,0.412673121162544,62.9328442542002,"exp","25023"
2020-02-16,17,0.233072706101493,71.6080762502387,"exp","25023"
2020-03-30,17,0.419953084929805,38.6484944081766,"exp","25023"
2020-03-31,17,0.421115455442033,38.5547892006462,"exp","25023"
2020-04-01,17,0.417969323315505,45.8461637093,"exp","25023"
2020-04-02,17,0.419604935248579,44.4042835945929,"exp","25023"
2020-04-03,17,0.417687580110273,44.5655641278819,"exp","25023"
2020-04-04,17,0.413354645300322,48.6019950834913,"exp","25023"
2020-04-05,17,0.415445998714614,44.0727054119932,"exp","25023"
