"day","lag","rho","error","index","county"
2020-02-15,17,0.000889502721907075,120.531415847778,"homo","12099"
2020-02-16,17,0.000496932807832128,126.035746126858,"homo","12099"
2020-03-30,17,0.0007705263549948,74.5865738615936,"homo","12099"
2020-03-31,17,0.000880390560876089,65.6833214690808,"homo","12099"
2020-04-01,17,0.000914423115824853,73.9575253305796,"homo","12099"
2020-04-02,17,0.000906911937233324,74.0791449078751,"homo","12099"
2020-04-03,17,0.00095962693270205,69.8914186747395,"homo","12099"
2020-04-04,17,0.000934226830563922,68.4549936414333,"homo","12099"
2020-04-05,17,0.000755490764471847,69.6599875631344,"homo","12099"
2020-02-10,17,4.99993916390527,1484.07068825751,"power","12099"
2020-02-11,17,4.99994693254726,985.401738357072,"power","12099"
2020-02-12,17,4.99993973099062,1452.07084458304,"power","12099"
2020-02-13,17,4.99994265829552,1193.65433101145,"power","12099"
2020-02-14,17,4.99993860644378,1074.24578644514,"power","12099"
2020-02-15,17,4.99993754469321,952.121296197463,"power","12099"
2020-02-16,17,4.99993784559836,1318.58700175608,"power","12099"
2020-03-30,17,4.9999469710928,621.697027066231,"power","12099"
2020-03-31,17,4.99993701147733,651.583095010759,"power","12099"
2020-04-01,17,4.99995514012486,716.783999135122,"power","12099"
2020-04-02,17,4.99994228333649,689.697553803546,"power","12099"
2020-04-03,17,4.99994193914112,655.105613504102,"power","12099"
2020-04-04,17,4.99993716194732,633.659519423203,"power","12099"
2020-04-05,17,4.99993441998506,570.426757471456,"power","12099"
2020-02-10,17,0.355103157915087,144.450462160711,"exp","12099"
2020-02-11,17,0.424883483248061,99.6885066441459,"exp","12099"
2020-02-12,17,0.338613865848135,140.663586170275,"exp","12099"
2020-02-13,17,0.401861555968614,122.852837420798,"exp","12099"
2020-02-14,17,0.428714286114584,112.730064725608,"exp","12099"
2020-02-15,17,0.424441379598815,104.472550079987,"exp","12099"
2020-02-16,17,0.307868343745849,129.281715080798,"exp","12099"
2020-03-30,17,0.428849909832436,55.0427156875732,"exp","12099"
2020-03-31,17,0.418990266281107,59.1974179838523,"exp","12099"
2020-04-01,17,0.424670568941269,65.0339796001573,"exp","12099"
2020-04-02,17,0.428980871442041,61.846271970697,"exp","12099"
2020-04-03,17,0.43362314847218,57.5593245429622,"exp","12099"
2020-04-04,17,0.427198563450382,58.9713302737206,"exp","12099"
2020-04-05,17,0.424447384879334,53.0139594016192,"exp","12099"
2020-02-10,19,0.000422503171149043,164.516927040477,"homo","12086"
2020-02-11,19,0.000390548827669824,155.089419641709,"homo","12086"
2020-02-12,19,0.000401212691659192,160.649153021531,"homo","12086"
2020-02-13,19,0.000446512980840414,160.054697481276,"homo","12086"
2020-02-14,19,0.000445915732976831,173.148198337189,"homo","12086"
2020-02-15,19,0.000373111653703042,145.82915177345,"homo","12086"
2020-02-16,19,0.000388937488301973,132.628715563173,"homo","12086"
2020-03-30,19,0.000418266274981725,77.7177638315276,"homo","12086"
2020-03-31,19,0.000464488515995117,71.6260115589854,"homo","12086"
2020-04-01,19,0.000488563891741038,79.2458090391055,"homo","12086"
2020-04-02,19,0.000474042166782182,80.7573852230566,"homo","12086"
2020-04-03,19,0.000498682805096758,79.1085518241839,"homo","12086"
2020-04-04,19,0.000387429884036651,77.9988061195185,"homo","12086"
2020-04-05,19,0.000385148358052967,69.13528452909,"homo","12086"
2020-02-10,19,4.99992718411103,1241.26324450158,"power","12086"
2020-02-11,19,4.9999299601161,1222.16556244348,"power","12086"
2020-02-12,19,4.99992296453823,1203.43252375919,"power","12086"
2020-02-13,19,4.99992446854653,1220.6350480648,"power","12086"
2020-02-14,19,4.99992619090188,1304.74397913897,"power","12086"
2020-02-15,19,4.99992545517264,1144.73403692397,"power","12086"
2020-02-16,19,4.99992248123482,1072.62124286334,"power","12086"
2020-03-30,19,4.99992298634651,665.833370523075,"power","12086"
2020-03-31,19,4.99992097058945,636.450506359794,"power","12086"
2020-04-01,19,4.99992180310267,716.461821972224,"power","12086"
2020-04-02,19,4.99992262507617,705.881052062887,"power","12086"
2020-04-03,19,4.99992129551288,707.622080218322,"power","12086"
2020-04-04,19,4.99992345672958,764.015208307919,"power","12086"
2020-04-05,19,4.99993356547953,800.33144972915,"power","12086"
2020-02-10,19,0.409038966876525,135.074549627039,"exp","12086"
2020-02-11,19,0.400765665182203,131.607204287212,"exp","12086"
2020-02-12,19,0.407277797892308,130.609530947691,"exp","12086"
2020-02-13,19,0.409393971539956,134.292448486721,"exp","12086"
2020-02-14,19,0.409351256451366,145.224960599494,"exp","12086"
2020-02-15,19,0.395830478013284,128.199440007854,"exp","12086"
2020-02-16,19,0.39196690104923,118.534094510807,"exp","12086"
2020-03-30,19,0.414285520889751,58.9123180005592,"exp","12086"
2020-03-31,19,0.419707672020539,55.3831405716699,"exp","12086"
2020-04-01,19,0.421415994199963,62.5800186006655,"exp","12086"
2020-04-02,19,0.420926459314118,62.7338697336927,"exp","12086"
2020-04-03,19,0.42337127268281,62.2421469582104,"exp","12086"
2020-04-04,19,0.401295419448685,68.2859544262952,"exp","12086"
2020-04-05,19,0.359117920664073,69.991736662019,"exp","12086"
